Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
06:25 - 06:30,25.04,0.21,24.83,25.09,24.83,20,N.A.
06:30 - 06:35,25.11,0.07,25.02,25.11,24.99,20,N.A.
06:35 - 06:40,25.64,0.53,25.14,25.78,25.14,20,N.A.
06:40 - 06:45,26.14,0.5,25.62,26.14,25.62,20,N.A.
06:45 - 06:50,27.54,1.4,26.14,27.68,26.14,20,N.A.
06:50 - 06:55,26.36,-1.18,27.54,27.7,26.36,20,N.A.
06:55 - 07:00,26.5,0.14,26.25,26.55,26.25,20,N.A.
07:00 - 07:05,26.03,-0.47,26.54,26.58,26.03,20,N.A.
07:05 - 07:10,26.02,-0.01,26,26.11,25.85,20,N.A.
07:10 - 07:15,27.06,1.04,26.06,27.06,26.05,20,N.A.
07:15 - 07:20,27.32,0.26,27.11,27.35,26.95,20,N.A.
07:20 - 07:25,27.2,-0.12,27.38,27.41,27.16,20,N.A.
07:25 - 07:30,26.9,-0.3,27.11,27.25,26.9,20,N.A.
07:30 - 07:35,26.78,-0.12,26.84,26.93,26.46,20,N.A.
07:35 - 07:40,26.79,0.01,26.76,26.8,26.58,20,N.A.
07:40 - 07:45,27.46,0.67,26.86,27.46,26.75,20,N.A.
07:45 - 07:50,27.03,-0.43,27.38,27.57,27.03,20,N.A.
07:50 - 07:55,27.28,0.25,26.97,27.29,26.97,20,N.A.
07:55 - 08:00,27.49,0.21,27.35,27.58,27.29,20,N.A.
08:00 - 08:05,27.76,0.27,27.5,27.76,27.5,20,N.A.
08:05 - 08:10,27.24,-0.52,27.66,27.74,27.21,20,N.A.
08:10 - 08:15,26.9,-0.34,27.26,27.26,26.9,20,N.A.
08:15 - 08:20,26.47,-0.43,26.89,26.89,26.45,20,N.A.
08:20 - 08:25,26.41,-0.06,26.47,26.49,26.29,20,N.A.
08:25 - 08:30,26.66,0.25,26.4,26.67,26.32,20,N.A.
08:30 - 08:35,26.91,0.25,26.66,26.98,26.54,20,N.A.
08:35 - 08:40,27.35,0.44,26.86,27.35,26.83,20,N.A.
08:40 - 08:45,26.98,-0.37,27.39,27.41,26.98,20,N.A.
08:45 - 08:50,26.72,-0.26,26.98,27.06,26.67,20,N.A.
08:50 - 08:55,26.93,0.21,26.73,26.93,26.62,20,N.A.
08:55 - 09:00,26.89,-0.04,26.92,26.99,26.89,20,N.A.
09:00 - 09:05,26.58,-0.31,26.88,26.88,26.46,20,N.A.
09:05 - 09:10,27.28,0.7,26.72,27.28,26.72,20,N.A.
09:10 - 09:15,27.3,0.02,27.28,27.48,27.25,20,N.A.
09:30 - 09:35,27.69,0.39,27.22,27.79,27.22,9,N.A.
09:35 - 09:40,27.63,-0.06,27.56,28.29,27.56,20,N.A.
09:40 - 09:45,28.69,1.06,27.53,28.69,27.46,20,N.A.
09:45 - 09:50,28.65,-0.04,28.71,28.97,28.17,20,N.A.
09:50 - 09:55,28.72,0.07,28.72,29.06,28.67,20,N.A.
09:55 - 10:00,27.51,-1.21,28.6,28.6,27.19,20,N.A.
10:00 - 10:05,26.61,-0.9,27.55,27.74,26.61,20,N.A.
10:05 - 10:10,26.25,-0.36,26.64,26.64,26.2,20,N.A.
10:10 - 10:15,26.6,0.35,26.28,26.6,26.2,20,N.A.
10:15 - 10:20,26.57,-0.03,26.61,26.98,26.57,20,N.A.
10:20 - 10:25,25.93,-0.64,26.51,26.51,25.59,20,N.A.
10:25 - 10:30,25.95,0.02,26,26.01,25.86,20,N.A.
10:30 - 10:35,26.43,0.48,25.98,26.71,25.55,20,N.A.
10:35 - 10:40,26.67,0.24,26.45,26.75,26.4,20,N.A.
10:40 - 10:45,26.22,-0.45,26.71,26.77,26.18,20,N.A.
10:45 - 10:50,25.94,-0.28,26.21,26.21,25.94,20,N.A.
10:50 - 10:55,25.95,0.01,25.95,26.17,25.9,20,N.A.
10:55 - 11:00,26.07,0.12,25.95,26.09,25.85,20,N.A.
11:00 - 11:05,26.33,0.26,26.1,26.35,26.1,20,N.A.
11:05 - 11:10,26.9,0.57,26.32,26.93,26.32,20,N.A.
11:10 - 11:15,27.07,0.17,26.88,27.11,26.85,20,N.A.
11:15 - 11:20,27.65,0.58,27.12,27.69,27.12,20,N.A.
11:20 - 11:25,27.15,-0.5,27.58,27.61,27.15,20,N.A.
11:25 - 11:30,27.15,0,27.15,27.18,26.99,20,N.A.
11:30 - 11:35,27.81,0.66,27.17,27.81,27.12,20,N.A.
11:35 - 11:40,27.5,-0.31,27.83,27.91,27.32,20,N.A.
11:40 - 11:45,27.57,0.07,27.5,27.57,27.41,20,N.A.
11:45 - 11:50,28.2,0.63,27.67,28.2,27.49,20,N.A.
11:50 - 11:55,28.41,0.21,28.27,28.46,28.26,20,N.A.
11:55 - 12:00,29.34,0.93,28.52,29.34,28.52,20,N.A.
12:00 - 12:05,29.42,0.08,29.34,29.48,29.25,20,N.A.
12:05 - 12:10,28.28,-1.14,29.48,29.48,28.22,20,N.A.
12:10 - 12:15,27.78,-0.5,28.28,28.28,27.78,20,N.A.
12:15 - 12:20,27.53,-0.25,27.78,27.81,27.5,20,N.A.
12:20 - 12:25,27.58,0.05,27.52,27.61,27.46,20,N.A.
12:25 - 12:30,27.63,0.05,27.55,27.64,27.54,20,N.A.
12:30 - 12:35,27.88,0.25,27.66,27.95,27.66,20,N.A.
12:35 - 12:40,27.66,-0.22,27.88,28.24,27.64,20,N.A.
12:40 - 12:45,27.4,-0.26,27.58,27.62,27.32,20,N.A.
12:45 - 12:50,27.3,-0.1,27.38,27.49,27.29,20,N.A.
12:50 - 12:55,27.1,-0.2,27.28,27.33,27.06,20,N.A.
12:55 - 13:00,26.94,-0.16,27.07,27.07,26.94,20,N.A.
13:00 - 13:05,27.05,0.11,26.94,27.05,26.84,20,N.A.
13:05 - 13:10,27.27,0.22,27.06,27.31,27.06,20,N.A.
13:10 - 13:15,27.59,0.32,27.27,27.68,27.27,20,N.A.
13:15 - 13:20,27.46,-0.13,27.57,27.74,27.38,20,N.A.
13:20 - 13:25,27.63,0.17,27.42,27.64,27.41,20,N.A.
13:25 - 13:30,27.2,-0.43,27.6,27.6,27.14,20,N.A.
13:30 - 13:35,27.41,0.21,27.29,27.45,27.21,20,N.A.
13:35 - 13:40,27.42,0.01,27.37,27.46,27.31,20,N.A.
13:40 - 13:45,27.55,0.13,27.44,27.62,27.42,20,N.A.
13:45 - 13:50,27.96,0.41,27.77,27.96,27.76,20,N.A.
13:50 - 13:55,27.82,-0.14,27.98,28.03,27.82,20,N.A.
13:55 - 14:00,28.07,0.25,27.8,28.23,27.8,20,N.A.
14:00 - 14:05,27.83,-0.24,28.11,28.11,27.68,20,N.A.
14:05 - 14:10,28.09,0.26,27.92,28.18,27.92,20,N.A.
14:10 - 14:15,28.08,-0.01,28.05,28.11,27.96,20,N.A.
14:15 - 14:20,29.22,1.14,28.1,29.22,28.1,20,N.A.
14:20 - 14:25,29.41,0.19,29.27,29.68,29.24,20,N.A.
14:25 - 14:30,29.94,0.53,29.35,29.94,29.35,20,N.A.
14:30 - 14:35,30.94,1,29.96,30.96,29.62,20,N.A.
14:35 - 14:40,30.41,-0.53,31,31.11,30.36,20,N.A.
14:40 - 14:45,29.82,-0.59,30.29,30.5,29.57,20,N.A.
14:45 - 14:50,30.99,1.17,29.77,30.99,29.58,20,N.A.
14:50 - 14:55,30.99,0,30.92,31.61,30.78,20,N.A.
14:55 - 15:00,31.06,0.07,30.91,31.42,30.82,20,N.A.
15:00 - 15:05,30.99,-0.07,31.07,31.47,30.82,20,N.A.
15:05 - 15:10,30.74,-0.25,30.98,31.08,30.43,20,N.A.
15:10 - 15:15,30.29,-0.45,30.69,30.81,30.22,20,N.A.
15:15 - 15:20,30.42,0.13,30.12,30.42,30.12,20,N.A.
15:20 - 15:25,31.53,1.11,30.57,31.55,30.55,20,N.A.
15:25 - 15:30,32.68,1.15,31.6,32.68,31.28,20,N.A.
15:30 - 15:35,33.24,0.56,32.59,33.24,32.46,20,N.A.
15:35 - 15:40,33.88,0.64,33.21,34.38,33.12,20,N.A.
15:40 - 15:45,33.73,-0.15,33.71,34.13,33.6,20,N.A.
15:45 - 15:50,32.99,-0.74,33.8,34,32.99,20,N.A.
15:50 - 15:55,32.53,-0.46,32.98,32.98,32.45,20,N.A.
15:55 - 16:00,32.52,-0.01,32.55,32.55,32.12,20,N.A.
16:00 - 16:05,32.44,-0.08,32.36,32.64,31.7,20,N.A.
16:05 - 16:10,34.7,2.26,32.48,34.7,32.25,20,N.A.
16:10 - 16:15,37.21,2.51,34.8,37.21,34.8,20,N.A.
