Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
09:10 - 09:15,1.5383,0,1.5383,1.5383,1.5366,178,N.A.
09:15 - 09:20,1.5383,0,1.5383,1.5401,1.5383,177,N.A.
09:20 - 09:25,1.5418,0.0035,1.5383,1.5436,1.5383,176,N.A.
09:25 - 09:30,1.5366,-0.0052,1.5418,1.5418,1.5366,168,N.A.
09:30 - 09:35,1.5348,-0.0018,1.5366,1.5366,1.5331,163,N.A.
09:35 - 09:40,1.5383,0.0035,1.5348,1.5383,1.5331,177,N.A.
09:40 - 09:45,1.5383,0,1.5383,1.5383,1.5348,164,N.A.
09:45 - 09:50,1.5454,0.0071,1.5383,1.5454,1.5383,175,N.A.
09:50 - 09:55,1.5471,0.0017,1.5454,1.5471,1.5436,175,N.A.
09:55 - 10:00,1.5506,0.0035,1.5471,1.5524,1.5471,172,N.A.
10:00 - 10:05,1.5594,0.0088,1.5576,1.5594,1.5506,182,N.A.
10:05 - 10:10,1.5682,0.0088,1.5594,1.5682,1.5559,176,N.A.
10:10 - 10:15,1.5611,-0.0071,1.5682,1.5682,1.5594,182,N.A.
10:15 - 10:20,1.5647,0.0036,1.5611,1.5647,1.5576,166,N.A.
10:20 - 10:25,1.5611,-0.0036,1.5647,1.5647,1.5576,180,N.A.
10:25 - 10:30,1.5611,0,1.5611,1.5611,1.5576,175,N.A.
10:30 - 10:35,1.5664,0.0053,1.5611,1.5664,1.5576,172,N.A.
10:35 - 10:40,1.5647,-0.0017,1.5664,1.5664,1.5611,174,N.A.
10:40 - 10:45,1.5647,0,1.5647,1.5664,1.5629,174,N.A.
10:45 - 10:50,1.5594,-0.0053,1.5647,1.5647,1.5594,175,N.A.
10:50 - 10:55,1.5647,0.0053,1.5594,1.5647,1.5594,170,N.A.
10:55 - 11:00,1.5682,0.0035,1.5647,1.5699,1.5629,178,N.A.
11:00 - 11:05,1.5752,0.007,1.5664,1.5752,1.5664,169,N.A.
11:05 - 11:10,1.5699,-0.0053,1.5752,1.5752,1.5682,171,N.A.
11:10 - 11:15,1.5717,0.0018,1.5699,1.5717,1.5682,184,N.A.
11:15 - 11:20,1.5682,-0.0035,1.5717,1.5717,1.5664,173,N.A.
11:20 - 11:25,1.5647,-0.0035,1.5682,1.5682,1.5647,178,N.A.
11:25 - 11:30,1.5629,-0.0018,1.5647,1.5647,1.5611,171,N.A.
11:30 - 11:35,1.5682,0.0053,1.5629,1.5682,1.5629,174,N.A.
11:35 - 11:40,1.5682,0,1.5682,1.5699,1.5664,167,N.A.
11:40 - 11:45,1.5682,0,1.5682,1.5682,1.5664,163,N.A.
11:45 - 11:50,1.5682,0,1.5682,1.5699,1.5664,167,N.A.
11:50 - 11:55,1.5664,-0.0018,1.5682,1.5682,1.5664,168,N.A.
11:55 - 12:00,1.5647,-0.0017,1.5664,1.5682,1.5647,175,N.A.
12:00 - 12:05,1.5664,0.0017,1.5647,1.5682,1.5647,175,N.A.
12:05 - 12:10,1.5629,-0.0035,1.5664,1.5664,1.5629,178,N.A.
12:10 - 12:15,1.5629,0,1.5629,1.5629,1.5629,162,N.A.
12:15 - 12:20,1.5647,0.0018,1.5629,1.5647,1.5629,185,N.A.
12:20 - 12:25,1.5647,0,1.5647,1.5647,1.5629,167,N.A.
12:25 - 12:30,1.5664,0.0017,1.5647,1.5664,1.5647,155,N.A.
12:30 - 12:35,1.5664,0,1.5664,1.5664,1.5647,150,N.A.
12:35 - 12:40,1.5647,-0.0017,1.5664,1.5664,1.5647,166,N.A.
12:40 - 12:45,1.5647,0,1.5647,1.5647,1.5647,159,N.A.
12:45 - 12:50,1.5647,0,1.5647,1.5647,1.5647,172,N.A.
12:50 - 12:55,1.5647,0,1.5647,1.5647,1.5647,178,N.A.
12:55 - 13:00,1.5629,-0.0018,1.5647,1.5647,1.5629,153,N.A.
13:00 - 13:05,1.5664,0.0035,1.5629,1.5664,1.5629,161,N.A.
13:05 - 13:10,1.5664,0,1.5664,1.5664,1.5647,165,N.A.
13:10 - 13:15,1.5647,-0.0017,1.5664,1.5664,1.5647,159,N.A.
13:15 - 13:20,1.5647,0,1.5647,1.5664,1.5647,163,N.A.
13:20 - 13:25,1.5647,0,1.5647,1.5664,1.5647,152,N.A.
13:25 - 13:30,1.5647,0,1.5647,1.5647,1.5647,154,N.A.
13:30 - 13:35,1.5629,-0.0018,1.5647,1.5647,1.5611,160,N.A.
13:35 - 13:40,1.5611,-0.0018,1.5629,1.5629,1.5611,176,N.A.
13:40 - 13:45,1.5629,0.0018,1.5611,1.5647,1.5611,160,N.A.
13:45 - 13:50,1.5664,0.0035,1.5629,1.5682,1.5629,187,N.A.
13:50 - 13:55,1.5629,-0.0035,1.5664,1.5664,1.5629,184,N.A.
13:55 - 14:00,1.5647,0.0018,1.5629,1.5682,1.5629,181,N.A.
14:00 - 14:05,1.5629,-0.0018,1.5647,1.5734,1.5506,187,N.A.
14:05 - 14:10,1.5858,0.0229,1.5611,1.5928,1.5611,175,N.A.
14:10 - 14:15,1.591,0.0052,1.5858,1.5928,1.584,185,N.A.
14:15 - 14:20,1.591,0,1.591,1.5981,1.591,184,N.A.
14:20 - 14:25,1.5805,-0.0105,1.591,1.5946,1.5787,175,N.A.
14:25 - 14:30,1.591,0.0105,1.5805,1.5928,1.5787,184,N.A.
14:30 - 14:35,1.591,0,1.5928,1.5981,1.5893,183,N.A.
14:35 - 14:40,1.584,-0.007,1.591,1.5946,1.584,193,N.A.
14:40 - 14:45,1.584,0,1.584,1.591,1.5822,175,N.A.
14:45 - 14:50,1.5752,-0.0088,1.5822,1.584,1.5734,181,N.A.
14:50 - 14:55,1.5699,-0.0053,1.5752,1.5787,1.5682,181,N.A.
14:55 - 15:00,1.5752,0.0053,1.5699,1.577,1.5664,195,N.A.
15:00 - 15:05,1.5858,0.0106,1.5734,1.5858,1.5734,179,N.A.
15:05 - 15:10,1.591,0.0052,1.5858,1.591,1.584,173,N.A.
15:10 - 15:15,1.5875,-0.0035,1.591,1.5946,1.5875,177,N.A.
15:15 - 15:20,1.591,0.0035,1.5875,1.591,1.5858,173,N.A.
15:20 - 15:25,1.5893,-0.0017,1.5893,1.591,1.5858,175,N.A.
15:25 - 15:30,1.591,0.0017,1.5893,1.5928,1.5893,169,N.A.
15:30 - 15:35,1.591,0,1.5928,1.5928,1.591,174,N.A.
15:35 - 15:40,1.5805,-0.0105,1.591,1.591,1.5805,172,N.A.
15:40 - 15:45,1.5752,-0.0053,1.5805,1.5805,1.5734,173,N.A.
15:45 - 15:50,1.5734,-0.0018,1.5752,1.5752,1.5699,172,N.A.
15:50 - 15:55,1.5752,0.0018,1.5734,1.577,1.5734,175,N.A.
15:55 - 16:00,1.5822,0.007,1.5752,1.584,1.5734,180,N.A.
16:00 - 16:05,1.591,0.0088,1.5822,1.591,1.5805,177,N.A.
16:05 - 16:10,1.5928,0.0018,1.5928,1.5946,1.591,169,N.A.
16:10 - 16:15,1.6016,0.0088,1.5946,1.6016,1.5928,173,N.A.
16:15 - 16:20,1.5981,-0.0035,1.6016,1.6034,1.5981,177,N.A.
16:20 - 16:25,1.5999,0.0018,1.5981,1.5999,1.5981,182,N.A.
16:25 - 16:30,1.6016,0.0017,1.5981,1.6016,1.5981,176,N.A.
16:30 - 16:35,1.6034,0.0018,1.6016,1.6051,1.6016,190,N.A.
16:35 - 16:40,1.6034,0,1.6034,1.6051,1.6016,174,N.A.
16:40 - 16:45,1.6016,-0.0018,1.6034,1.6034,1.5999,178,N.A.
16:45 - 16:50,1.6016,0,1.6016,1.6034,1.6016,184,N.A.
16:50 - 16:55,1.6016,0,1.6016,1.6034,1.5999,169,N.A.
16:55 - 17:00,1.6034,0.0018,1.6016,1.6034,1.6016,166,N.A.
