Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
08:50 - 08:55,4.8692,0.0085,4.8607,4.8692,4.8585,180,N.A.
08:55 - 09:00,4.8713,0.0021,4.867,4.8755,4.867,165,N.A.
09:00 - 09:05,4.8734,0.0021,4.8713,4.8883,4.8692,180,N.A.
09:05 - 09:10,4.8692,-0.0042,4.8734,4.8755,4.8692,183,N.A.
09:10 - 09:15,4.867,-0.0022,4.8692,4.8755,4.8649,170,N.A.
09:15 - 09:20,4.8628,-0.0042,4.867,4.8692,4.8628,178,N.A.
09:20 - 09:25,4.8628,0,4.8628,4.8649,4.8607,171,N.A.
09:25 - 09:30,4.8692,0.0064,4.8628,4.8713,4.8628,178,N.A.
09:30 - 09:35,4.8628,-0.0064,4.867,4.8713,4.8628,181,N.A.
09:35 - 09:40,4.8543,-0.0085,4.8628,4.8649,4.8543,179,N.A.
09:40 - 09:45,4.8501,-0.0042,4.8543,4.8564,4.8479,179,N.A.
09:45 - 09:50,4.831,-0.0191,4.8501,4.8501,4.831,180,N.A.
09:50 - 09:55,4.831,0,4.831,4.8352,4.8289,184,N.A.
09:55 - 10:00,4.8289,-0.0021,4.831,4.8373,4.8289,177,N.A.
10:00 - 10:05,4.812,-0.0169,4.8056,4.8183,4.793,195,N.A.
10:05 - 10:10,4.812,0,4.812,4.8141,4.8014,190,N.A.
10:10 - 10:15,4.793,-0.019,4.8099,4.8099,4.793,192,N.A.
10:15 - 10:20,4.7972,0.0042,4.793,4.8035,4.793,178,N.A.
10:20 - 10:25,4.7845,-0.0127,4.7972,4.7972,4.7845,184,N.A.
10:25 - 10:30,4.7845,0,4.7845,4.7888,4.7803,179,N.A.
10:30 - 10:35,4.7888,0.0043,4.7845,4.7888,4.7824,183,N.A.
10:35 - 10:40,4.7824,-0.0064,4.7888,4.7888,4.7824,177,N.A.
10:40 - 10:45,4.7824,0,4.7824,4.7866,4.7803,175,N.A.
10:45 - 10:50,4.7888,0.0064,4.7824,4.7909,4.7803,173,N.A.
10:50 - 10:55,4.7972,0.0084,4.7888,4.7993,4.7888,175,N.A.
10:55 - 11:00,4.8014,0.0042,4.7972,4.8014,4.793,181,N.A.
11:00 - 11:05,4.7972,-0.0042,4.8014,4.8035,4.793,194,N.A.
11:05 - 11:10,4.793,-0.0042,4.7972,4.7972,4.793,179,N.A.
11:10 - 11:15,4.8014,0.0084,4.793,4.8035,4.793,172,N.A.
11:15 - 11:20,4.8014,0,4.8014,4.8035,4.7993,177,N.A.
11:20 - 11:25,4.8014,0,4.8014,4.8035,4.8014,166,N.A.
11:25 - 11:30,4.8014,0,4.8014,4.8035,4.7993,177,N.A.
11:30 - 11:35,4.7972,-0.0042,4.8014,4.8014,4.7972,174,N.A.
11:35 - 11:40,4.7972,0,4.7972,4.7972,4.7951,177,N.A.
11:40 - 11:45,4.793,-0.0042,4.7972,4.7993,4.793,178,N.A.
11:45 - 11:50,4.7951,0.0021,4.793,4.7972,4.793,158,N.A.
11:50 - 11:55,4.7993,0.0042,4.7951,4.7993,4.7951,179,N.A.
11:55 - 12:00,4.7972,-0.0021,4.7993,4.8014,4.7972,178,N.A.
12:00 - 12:05,4.8035,0.0063,4.7972,4.8035,4.7951,171,N.A.
12:05 - 12:10,4.8035,0,4.8035,4.8056,4.8035,148,N.A.
12:10 - 12:15,4.8056,0.0021,4.8035,4.8077,4.8035,164,N.A.
12:15 - 12:20,4.812,0.0064,4.8056,4.8141,4.8056,161,N.A.
12:20 - 12:25,4.812,0,4.812,4.8141,4.812,127,N.A.
12:25 - 12:30,4.8099,-0.0021,4.812,4.812,4.8099,162,N.A.
12:30 - 12:35,4.8141,0.0042,4.8099,4.8141,4.8099,167,N.A.
12:35 - 12:40,4.8141,0,4.8141,4.8162,4.8141,139,N.A.
12:40 - 12:45,4.8162,0.0021,4.8141,4.8204,4.8141,163,N.A.
12:45 - 12:50,4.8162,0,4.8162,4.8204,4.8162,152,N.A.
12:50 - 12:55,4.8162,0,4.8162,4.8183,4.8162,164,N.A.
12:55 - 13:00,4.8204,0.0042,4.8162,4.8204,4.8141,178,N.A.
13:00 - 13:05,4.8204,0,4.8204,4.8204,4.8183,160,N.A.
13:05 - 13:10,4.8141,-0.0063,4.8204,4.8204,4.8141,171,N.A.
13:10 - 13:15,4.8141,0,4.8141,4.8162,4.812,165,N.A.
13:15 - 13:20,4.8141,0,4.8141,4.8141,4.812,173,N.A.
13:20 - 13:25,4.8141,0,4.8141,4.8141,4.812,156,N.A.
13:25 - 13:30,4.812,-0.0021,4.8141,4.8141,4.8099,150,N.A.
13:30 - 13:35,4.8141,0.0021,4.8099,4.8162,4.8099,147,N.A.
13:35 - 13:40,4.8141,0,4.8141,4.8141,4.812,162,N.A.
13:40 - 13:45,4.8077,-0.0064,4.8141,4.8141,4.8077,161,N.A.
13:45 - 13:50,4.8077,0,4.8077,4.8099,4.8077,170,N.A.
13:50 - 13:55,4.7993,-0.0084,4.8077,4.8099,4.7993,179,N.A.
13:55 - 14:00,4.793,-0.0063,4.7993,4.8099,4.793,164,N.A.
14:00 - 14:05,4.7972,0.0042,4.793,4.8035,4.7719,196,N.A.
14:05 - 14:10,4.7972,0,4.8014,4.8014,4.7888,174,N.A.
14:10 - 14:15,4.8014,0.0042,4.7972,4.8014,4.7951,183,N.A.
14:15 - 14:20,4.8035,0.0021,4.8014,4.8056,4.7972,184,N.A.
14:20 - 14:25,4.8056,0.0021,4.8035,4.8056,4.8014,185,N.A.
14:25 - 14:30,4.8014,-0.0042,4.8056,4.8056,4.8014,171,N.A.
14:30 - 14:35,4.793,-0.0084,4.8014,4.8056,4.7866,182,N.A.
14:35 - 14:40,4.8035,0.0105,4.7951,4.8035,4.7845,182,N.A.
14:40 - 14:45,4.8099,0.0064,4.8035,4.8204,4.7993,188,N.A.
14:45 - 14:50,4.7993,-0.0106,4.8099,4.8162,4.7972,177,N.A.
14:50 - 14:55,4.7972,-0.0021,4.7972,4.8014,4.793,179,N.A.
14:55 - 15:00,4.7845,-0.0127,4.7972,4.7993,4.7845,174,N.A.
15:00 - 15:05,4.7845,0,4.7845,4.7866,4.7782,184,N.A.
15:05 - 15:10,4.7782,-0.0063,4.7824,4.7888,4.7782,184,N.A.
15:10 - 15:15,4.7761,-0.0021,4.7782,4.7803,4.7677,180,N.A.
15:15 - 15:20,4.7698,-0.0063,4.7761,4.7782,4.7656,179,N.A.
15:20 - 15:25,4.7635,-0.0063,4.7698,4.7719,4.7614,177,N.A.
15:25 - 15:30,4.7635,0,4.7635,4.7677,4.7614,179,N.A.
15:30 - 15:35,4.753,-0.0105,4.7635,4.7635,4.7509,178,N.A.
15:35 - 15:40,4.753,0,4.753,4.7572,4.7509,178,N.A.
15:40 - 15:45,4.7572,0.0042,4.753,4.7635,4.7509,183,N.A.
15:45 - 15:50,4.7572,0,4.7572,4.7593,4.7551,170,N.A.
15:50 - 15:55,4.7572,0,4.7572,4.7656,4.7572,178,N.A.
15:55 - 16:00,4.7572,0,4.7572,4.7593,4.7551,168,N.A.
16:00 - 16:05,4.7551,-0.0021,4.7572,4.7572,4.7509,171,N.A.
16:05 - 16:10,4.7593,0.0042,4.7551,4.7593,4.753,175,N.A.
16:10 - 16:15,4.7635,0.0042,4.7593,4.7635,4.7572,169,N.A.
16:15 - 16:20,4.7614,-0.0021,4.7635,4.7635,4.7614,158,N.A.
16:20 - 16:25,4.7614,0,4.7614,4.7614,4.7572,171,N.A.
16:25 - 16:30,4.7593,-0.0021,4.7614,4.7614,4.7572,122,N.A.
16:30 - 16:35,4.7425,-0.0168,4.7593,4.7593,4.7404,170,N.A.
16:35 - 16:40,4.7362,-0.0063,4.7425,4.7425,4.7362,173,N.A.
16:40 - 16:45,4.732,-0.0042,4.7362,4.7383,4.732,138,N.A.
16:45 - 16:50,4.7383,0.0063,4.732,4.7383,4.732,175,N.A.
16:50 - 16:55,4.7404,0.0021,4.7383,4.7404,4.7383,169,N.A.
16:55 - 17:00,4.7341,-0.0063,4.7404,4.7404,4.732,159,N.A.
