Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
00:30 - 00:35,4.6715,0,4.6715,4.6715,4.6715,41,N.A.
00:35 - 00:40,4.6715,0,4.6715,4.6715,4.6715,33,N.A.
00:40 - 00:45,4.6736,0.0021,4.6715,4.6736,4.6715,53,N.A.
00:45 - 00:50,4.6757,0.0021,4.6736,4.6757,4.6736,93,N.A.
00:50 - 00:55,4.6757,0,4.6757,4.6757,4.6757,62,N.A.
00:55 - 01:00,4.6778,0.0021,4.6757,4.6778,4.6757,80,N.A.
01:00 - 01:05,4.6798,0.002,4.6778,4.6798,4.6778,58,N.A.
01:05 - 01:10,4.68,0.0002,4.6798,4.6821,4.6798,53,N.A.
01:10 - 01:15,4.6841,0.0041,4.68,4.6841,4.68,78,N.A.
01:15 - 01:20,4.6841,0,4.6841,4.6862,4.6841,80,N.A.
01:20 - 01:25,4.6841,0,4.6841,4.6841,4.6841,77,N.A.
01:25 - 01:30,4.6841,0,4.6841,4.6862,4.6841,72,N.A.
01:30 - 01:35,4.6841,0,4.6841,4.6841,4.6841,43,N.A.
01:35 - 01:40,4.6821,-0.002,4.6841,4.6841,4.6821,60,N.A.
01:40 - 01:45,4.6841,0.002,4.6821,4.6841,4.6821,74,N.A.
01:45 - 01:50,4.6841,0,4.6841,4.6841,4.6841,74,N.A.
01:50 - 01:55,4.6841,0,4.6841,4.6862,4.6841,78,N.A.
01:55 - 02:00,4.6841,0,4.6841,4.6841,4.6841,112,N.A.
02:00 - 02:05,4.6862,0.0021,4.6862,4.6862,4.6841,87,N.A.
02:05 - 02:10,4.6862,0,4.6862,4.6862,4.6841,61,N.A.
02:10 - 02:15,4.6862,0,4.6862,4.6862,4.6862,84,N.A.
02:15 - 02:20,4.6841,-0.0021,4.6862,4.6862,4.6841,64,N.A.
02:20 - 02:25,4.6841,0,4.6841,4.6862,4.6841,81,N.A.
02:25 - 02:30,4.6841,0,4.6841,4.6841,4.6841,76,N.A.
02:30 - 02:35,4.6841,0,4.6841,4.6841,4.6841,67,N.A.
02:35 - 02:40,4.6841,0,4.6841,4.6841,4.6841,88,N.A.
02:40 - 02:45,4.6841,0,4.6841,4.6841,4.6841,59,N.A.
02:45 - 02:50,4.6862,0.0021,4.6841,4.6862,4.6841,75,N.A.
02:50 - 02:55,4.6862,0,4.6862,4.6862,4.6862,60,N.A.
02:55 - 03:00,4.6862,0,4.6862,4.6862,4.6862,71,N.A.
03:00 - 03:05,4.6841,-0.0021,4.6862,4.6862,4.6841,96,N.A.
03:05 - 03:10,4.6862,0.0021,4.6841,4.6862,4.6841,78,N.A.
03:10 - 03:15,4.6862,0,4.6862,4.6862,4.6862,80,N.A.
03:15 - 03:20,4.6862,0,4.6862,4.6883,4.6862,91,N.A.
03:20 - 03:25,4.6862,0,4.6862,4.6862,4.6862,98,N.A.
03:25 - 03:30,4.6862,0,4.6862,4.6862,4.6862,99,N.A.
03:30 - 03:35,4.6862,0,4.6862,4.6883,4.6862,102,N.A.
03:35 - 03:40,4.6862,0,4.6862,4.6862,4.6862,87,N.A.
03:40 - 03:45,4.6862,0,4.6862,4.6862,4.6862,73,N.A.
03:45 - 03:50,4.6821,-0.0041,4.6862,4.6862,4.6821,96,N.A.
03:50 - 03:55,4.68,-0.0021,4.6821,4.6821,4.68,115,N.A.
03:55 - 04:00,4.6738,-0.0062,4.68,4.6821,4.6738,186,N.A.
04:00 - 04:05,4.6717,-0.0021,4.6758,4.6758,4.6717,169,N.A.
04:05 - 04:10,4.6758,0.0041,4.6717,4.6758,4.6717,102,N.A.
04:10 - 04:15,4.6758,0,4.6758,4.6779,4.6758,97,N.A.
04:15 - 04:20,4.6779,0.0021,4.6758,4.6779,4.6758,66,N.A.
04:20 - 04:25,4.68,0.0021,4.6779,4.6821,4.6779,127,N.A.
04:25 - 04:30,4.6821,0.0021,4.68,4.6821,4.68,77,N.A.
04:30 - 04:35,4.6821,0,4.6821,4.6821,4.6821,83,N.A.
04:35 - 04:40,4.6821,0,4.6821,4.6821,4.6821,73,N.A.
04:40 - 04:45,4.6841,0.002,4.6821,4.6862,4.6821,105,N.A.
04:45 - 04:50,4.6841,0,4.6841,4.6841,4.6841,104,N.A.
04:50 - 04:55,4.6862,0.0021,4.6841,4.6862,4.6841,110,N.A.
04:55 - 05:00,4.6862,0,4.6862,4.6862,4.6862,87,N.A.
05:00 - 05:05,4.6904,0.0042,4.6862,4.6904,4.6862,121,N.A.
05:05 - 05:10,4.6883,-0.0021,4.6904,4.6904,4.6883,86,N.A.
05:10 - 05:15,4.6883,0,4.6883,4.6883,4.6883,80,N.A.
05:15 - 05:20,4.6883,0,4.6883,4.6883,4.6883,62,N.A.
05:20 - 05:25,4.6883,0,4.6883,4.6883,4.6862,68,N.A.
05:25 - 05:30,4.6883,0,4.6883,4.6883,4.6862,90,N.A.
05:30 - 05:35,4.6883,0,4.6883,4.6883,4.6862,67,N.A.
05:35 - 05:40,4.6862,-0.0021,4.6883,4.6904,4.6862,107,N.A.
05:40 - 05:45,4.6883,0.0021,4.6862,4.6883,4.6862,90,N.A.
05:45 - 05:50,4.6883,0,4.6883,4.6883,4.6883,108,N.A.
05:50 - 05:55,4.6883,0,4.6883,4.6883,4.6862,114,N.A.
05:55 - 06:00,4.6883,0,4.6883,4.6883,4.6883,59,N.A.
06:00 - 06:05,4.6904,0.0021,4.6883,4.6904,4.6883,99,N.A.
06:05 - 06:10,4.6924,0.002,4.6904,4.6924,4.6904,81,N.A.
06:10 - 06:15,4.6904,-0.002,4.6924,4.6924,4.6883,105,N.A.
06:15 - 06:20,4.6883,-0.0021,4.6904,4.6904,4.6883,100,N.A.
06:20 - 06:25,4.6883,0,4.6883,4.6904,4.6883,107,N.A.
06:25 - 06:30,4.6883,0,4.6883,4.6904,4.6883,111,N.A.
06:30 - 06:35,4.6883,0,4.6883,4.6904,4.6883,93,N.A.
06:35 - 06:40,4.6883,0,4.6883,4.6883,4.6883,69,N.A.
06:40 - 06:45,4.6883,0,4.6883,4.6883,4.6883,50,N.A.
06:45 - 06:50,4.6883,0,4.6883,4.6883,4.6862,66,N.A.
06:50 - 06:55,4.6883,0,4.6883,4.6883,4.6883,82,N.A.
06:55 - 07:00,4.6862,-0.0021,4.6883,4.6883,4.6862,94,N.A.
07:00 - 07:05,4.6862,0,4.6862,4.6862,4.6841,105,N.A.
07:05 - 07:10,4.6841,-0.0021,4.6862,4.6862,4.6841,107,N.A.
07:10 - 07:15,4.6841,0,4.6841,4.6841,4.6841,92,N.A.
07:15 - 07:20,4.6821,-0.002,4.6841,4.6841,4.6821,114,N.A.
07:20 - 07:25,4.6841,0.002,4.6821,4.6841,4.68,110,N.A.
07:25 - 07:30,4.6841,0,4.6841,4.6841,4.6821,136,N.A.
07:30 - 07:35,4.6821,-0.002,4.6841,4.6841,4.6821,115,N.A.
07:35 - 07:40,4.6779,-0.0042,4.6821,4.6821,4.6779,115,N.A.
07:40 - 07:45,4.6779,0,4.6779,4.6779,4.6779,94,N.A.
07:45 - 07:50,4.6779,0,4.6779,4.6779,4.6738,149,N.A.
07:50 - 07:55,4.6779,0,4.6779,4.68,4.6758,144,N.A.
07:55 - 08:00,4.6758,-0.0021,4.6779,4.6779,4.6758,125,N.A.
08:00 - 08:05,4.6738,-0.002,4.6758,4.6758,4.6717,147,N.A.
08:05 - 08:10,4.6738,0,4.6738,4.6758,4.6717,157,N.A.
08:10 - 08:15,4.6717,-0.0021,4.6717,4.6779,4.6696,171,N.A.
08:15 - 08:20,4.6676,-0.0041,4.6655,4.6821,4.6655,164,N.A.
08:20 - 08:25,4.6613,-0.0063,4.6676,4.6717,4.6613,184,N.A.
08:25 - 08:30,4.6655,0.0042,4.6572,4.6655,4.6572,167,N.A.
08:30 - 08:35,4.6572,-0.0083,4.6655,4.6676,4.651,176,N.A.
08:35 - 08:40,4.6572,0,4.6572,4.6593,4.6531,177,N.A.
08:40 - 08:45,4.6634,0.0062,4.6572,4.6676,4.6572,170,N.A.
08:45 - 08:50,4.6634,0,4.6634,4.6655,4.6593,159,N.A.
08:50 - 08:55,4.6655,0.0021,4.6634,4.6655,4.6613,162,N.A.
08:55 - 09:00,4.6593,-0.0062,4.6655,4.6655,4.6593,176,N.A.
09:00 - 09:05,4.6593,0,4.6593,4.6634,4.6572,181,N.A.
09:05 - 09:10,4.6572,-0.0021,4.6593,4.6634,4.6572,173,N.A.
09:10 - 09:15,4.6531,-0.0041,4.6572,4.6572,4.651,156,N.A.
09:15 - 09:20,4.6489,-0.0042,4.6531,4.6531,4.6489,170,N.A.
09:20 - 09:25,4.6427,-0.0062,4.6489,4.651,4.6386,168,N.A.
09:25 - 09:30,4.6386,-0.0041,4.6427,4.6427,4.6365,178,N.A.
09:30 - 09:35,4.6427,0.0041,4.6386,4.6448,4.6365,168,N.A.
09:35 - 09:40,4.6427,0,4.6427,4.6448,4.6427,176,N.A.
09:40 - 09:45,4.6489,0.0062,4.6427,4.6489,4.6427,174,N.A.
09:45 - 09:50,4.6448,-0.0041,4.6489,4.651,4.6448,158,N.A.
09:50 - 09:55,4.651,0.0062,4.6448,4.651,4.6427,171,N.A.
09:55 - 10:00,4.651,0,4.651,4.6531,4.6489,179,N.A.
10:00 - 10:05,4.6407,-0.0103,4.6324,4.6655,4.6324,187,N.A.
10:05 - 10:10,4.6448,0.0041,4.6407,4.6469,4.6345,173,N.A.
10:10 - 10:15,4.6469,0.0021,4.6448,4.6531,4.6427,176,N.A.
10:15 - 10:20,4.6489,0.002,4.6469,4.651,4.6407,176,N.A.
10:20 - 10:25,4.6551,0.0062,4.6489,4.6551,4.6489,171,N.A.
10:25 - 10:30,4.6489,-0.0062,4.6551,4.6572,4.6489,181,N.A.
10:30 - 10:35,4.651,0.0021,4.6448,4.651,4.6448,180,N.A.
10:35 - 10:40,4.6551,0.0041,4.651,4.6551,4.651,174,N.A.
10:40 - 10:45,4.6593,0.0042,4.6551,4.6593,4.6551,184,N.A.
10:45 - 10:50,4.6551,-0.0042,4.6593,4.6613,4.6551,175,N.A.
10:50 - 10:55,4.6551,0,4.6551,4.6593,4.6531,170,N.A.
10:55 - 11:00,4.6551,0,4.6551,4.6572,4.6531,159,N.A.
11:00 - 11:05,4.6551,0,4.6551,4.6572,4.651,168,N.A.
11:05 - 11:10,4.6551,0,4.6572,4.6572,4.6531,176,N.A.
11:10 - 11:15,4.6572,0.0021,4.6551,4.6572,4.6531,168,N.A.
11:15 - 11:20,4.6593,0.0021,4.6572,4.6593,4.6531,150,N.A.
11:20 - 11:25,4.6531,-0.0062,4.6593,4.6593,4.651,165,N.A.
11:25 - 11:30,4.6551,0.002,4.6531,4.6551,4.6531,169,N.A.
11:30 - 11:35,4.6551,0,4.6551,4.6551,4.6531,170,N.A.
11:35 - 11:40,4.6489,-0.0062,4.6531,4.6531,4.6489,154,N.A.
11:40 - 11:45,4.651,0.0021,4.6489,4.6531,4.6489,161,N.A.
11:45 - 11:50,4.6531,0.0021,4.651,4.6531,4.6489,150,N.A.
11:50 - 11:55,4.6531,0,4.651,4.6531,4.6489,176,N.A.
11:55 - 12:00,4.6531,0,4.6531,4.6531,4.651,159,N.A.
12:00 - 12:05,4.6551,0.002,4.6531,4.6551,4.6531,167,N.A.
12:05 - 12:10,4.6531,-0.002,4.6551,4.6551,4.6531,135,N.A.
12:10 - 12:15,4.6551,0.002,4.6531,4.6572,4.6531,159,N.A.
12:15 - 12:20,4.6531,-0.002,4.6551,4.6551,4.6531,168,N.A.
12:20 - 12:25,4.6531,0,4.6531,4.6551,4.6531,143,N.A.
12:25 - 12:30,4.6489,-0.0042,4.6531,4.6551,4.6489,165,N.A.
12:30 - 12:35,4.6489,0,4.6489,4.651,4.6448,147,N.A.
12:35 - 12:40,4.6489,0,4.6489,4.6489,4.6448,157,N.A.
12:40 - 12:45,4.651,0.0021,4.6489,4.651,4.6489,124,N.A.
12:45 - 12:50,4.651,0,4.651,4.6531,4.651,133,N.A.
12:50 - 12:55,4.6489,-0.0021,4.651,4.651,4.6489,151,N.A.
12:55 - 13:00,4.651,0.0021,4.6489,4.651,4.6489,172,N.A.
13:00 - 13:05,4.6531,0.0021,4.651,4.6531,4.651,136,N.A.
13:05 - 13:10,4.6531,0,4.6531,4.6551,4.6531,137,N.A.
13:10 - 13:15,4.6531,0,4.6531,4.6551,4.6531,159,N.A.
13:15 - 13:20,4.651,-0.0021,4.6531,4.6551,4.651,142,N.A.
13:20 - 13:25,4.651,0,4.651,4.6531,4.651,162,N.A.
13:25 - 13:30,4.6531,0.0021,4.651,4.6531,4.651,137,N.A.
13:30 - 13:35,4.6489,-0.0042,4.6531,4.6531,4.6489,140,N.A.
13:35 - 13:40,4.6469,-0.002,4.6489,4.651,4.6469,172,N.A.
13:40 - 13:45,4.6469,0,4.6469,4.6469,4.6448,153,N.A.
13:45 - 13:50,4.6469,0,4.6469,4.6469,4.6469,133,N.A.
13:50 - 13:55,4.6448,-0.0021,4.6469,4.6469,4.6427,155,N.A.
13:55 - 14:00,4.6427,-0.0021,4.6448,4.6489,4.6407,173,N.A.
14:00 - 14:05,4.6159,-0.0268,4.6448,4.6696,4.6077,201,N.A.
14:05 - 14:10,4.6365,0.0206,4.6159,4.6365,4.6159,180,N.A.
14:10 - 14:15,4.6345,-0.002,4.6365,4.6386,4.6283,182,N.A.
14:15 - 14:20,4.6365,0.002,4.6345,4.6407,4.6345,180,N.A.
14:20 - 14:25,4.6303,-0.0062,4.6365,4.6407,4.6283,169,N.A.
14:25 - 14:30,4.6283,-0.002,4.6303,4.6324,4.6262,165,N.A.
14:30 - 14:35,4.618,-0.0103,4.6283,4.6365,4.618,171,N.A.
14:35 - 14:40,4.6077,-0.0103,4.618,4.6386,4.6015,180,N.A.
14:40 - 14:45,4.5871,-0.0206,4.6077,4.6077,4.585,188,N.A.
14:45 - 14:50,4.585,-0.0021,4.5871,4.5912,4.5809,181,N.A.
14:50 - 14:55,4.5809,-0.0041,4.585,4.5912,4.5809,180,N.A.
14:55 - 15:00,4.5912,0.0103,4.5809,4.5912,4.5768,184,N.A.
15:00 - 15:05,4.6035,0.0123,4.5912,4.6035,4.5891,175,N.A.
15:05 - 15:10,4.6159,0.0124,4.6035,4.618,4.6015,172,N.A.
15:10 - 15:15,4.6118,-0.0041,4.6159,4.618,4.6118,174,N.A.
15:15 - 15:20,4.6283,0.0165,4.6138,4.6283,4.6118,167,N.A.
15:20 - 15:25,4.6159,-0.0124,4.6303,4.6324,4.6159,181,N.A.
15:25 - 15:30,4.6221,0.0062,4.618,4.6262,4.6159,171,N.A.
15:30 - 15:35,4.6221,0,4.6221,4.6241,4.62,178,N.A.
15:35 - 15:40,4.6262,0.0041,4.6221,4.6262,4.6221,177,N.A.
15:40 - 15:45,4.6241,-0.0021,4.6262,4.6262,4.6241,175,N.A.
15:45 - 15:50,4.6221,-0.002,4.6241,4.6262,4.62,184,N.A.
15:50 - 15:55,4.6283,0.0062,4.6221,4.6303,4.6221,184,N.A.
15:55 - 16:00,4.6283,0,4.6283,4.6303,4.62,173,N.A.
16:00 - 16:05,4.6283,0,4.6283,4.6283,4.6262,172,N.A.
16:05 - 16:10,4.6283,0,4.6283,4.6303,4.6283,168,N.A.
16:10 - 16:15,4.6283,0,4.6283,4.6303,4.6283,176,N.A.
16:15 - 16:20,4.6324,0.0041,4.6283,4.6324,4.6283,181,N.A.
16:20 - 16:25,4.6345,0.0021,4.6324,4.6365,4.6324,162,N.A.
16:25 - 16:30,4.6345,0,4.6345,4.6365,4.6345,183,N.A.
16:30 - 16:35,4.6345,0,4.6345,4.6345,4.6303,168,N.A.
16:35 - 16:40,4.6365,0.002,4.6345,4.6365,4.6324,164,N.A.
16:40 - 16:45,4.6365,0,4.6365,4.6386,4.6324,173,N.A.
16:45 - 16:50,4.6365,0,4.6365,4.6386,4.6365,169,N.A.
16:50 - 16:55,4.6324,-0.0041,4.6365,4.6365,4.6324,164,N.A.
16:55 - 17:00,4.6283,-0.0041,4.6324,4.6324,4.6262,165,N.A.
