Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:10 - 01:15,3.6399,0,3.6399,3.6399,3.6399,99,N.A.
01:15 - 01:20,3.6399,0,3.6399,3.6399,3.6399,78,N.A.
01:20 - 01:25,3.6399,0,3.6399,3.6399,3.6399,84,N.A.
01:25 - 01:30,3.6399,0,3.6399,3.6399,3.6399,100,N.A.
01:30 - 01:35,3.6381,-0.0018,3.6399,3.6399,3.6381,102,N.A.
01:35 - 01:40,3.6399,0.0018,3.6381,3.6399,3.6381,109,N.A.
01:40 - 01:45,3.6399,0,3.6399,3.6399,3.6381,110,N.A.
01:45 - 01:50,3.6418,0.0019,3.6399,3.6418,3.6399,123,N.A.
01:50 - 01:55,3.6437,0.0019,3.6418,3.6437,3.6418,142,N.A.
01:55 - 02:00,3.6437,0,3.6437,3.6455,3.6437,133,N.A.
02:00 - 02:05,3.6418,-0.0019,3.6437,3.6437,3.6418,169,N.A.
02:05 - 02:10,3.6437,0.0019,3.6418,3.6455,3.6418,166,N.A.
02:10 - 02:15,3.6474,0.0037,3.6437,3.6474,3.6437,170,N.A.
02:15 - 02:20,3.6474,0,3.6455,3.6474,3.6455,154,N.A.
02:20 - 02:25,3.6437,-0.0037,3.6474,3.6474,3.6437,153,N.A.
02:25 - 02:30,3.6418,-0.0019,3.6437,3.6437,3.6418,166,N.A.
02:30 - 02:35,3.6418,0,3.6418,3.6418,3.6399,148,N.A.
02:35 - 02:40,3.6455,0.0037,3.6418,3.6455,3.6418,172,N.A.
02:40 - 02:45,3.6455,0,3.6455,3.6455,3.6437,145,N.A.
02:45 - 02:50,3.6474,0.0019,3.6455,3.6474,3.6455,149,N.A.
02:50 - 02:55,3.6474,0,3.6474,3.6474,3.6437,163,N.A.
02:55 - 03:00,3.6437,-0.0037,3.6474,3.6474,3.6437,165,N.A.
03:00 - 03:05,3.6474,0.0037,3.6437,3.6474,3.6437,172,N.A.
03:05 - 03:10,3.6512,0.0038,3.6474,3.6512,3.6474,167,N.A.
03:10 - 03:15,3.6493,-0.0019,3.6512,3.6512,3.6493,173,N.A.
03:15 - 03:20,3.6455,-0.0038,3.6493,3.6493,3.6455,177,N.A.
03:20 - 03:25,3.6493,0.0038,3.6455,3.6493,3.6437,161,N.A.
03:25 - 03:30,3.6474,-0.0019,3.6493,3.6493,3.6474,166,N.A.
03:30 - 03:35,3.6493,0.0019,3.6474,3.6493,3.6474,177,N.A.
03:35 - 03:40,3.6493,0,3.6493,3.6493,3.6474,187,N.A.
03:40 - 03:45,3.6512,0.0019,3.6493,3.6512,3.6493,163,N.A.
03:45 - 03:50,3.6474,-0.0038,3.6512,3.6512,3.6474,160,N.A.
03:50 - 03:55,3.653,0.0056,3.6474,3.653,3.6474,167,N.A.
03:55 - 04:00,3.6512,-0.0018,3.653,3.653,3.6493,170,N.A.
04:00 - 04:05,3.653,0.0018,3.6512,3.6549,3.6512,169,N.A.
04:05 - 04:10,3.6587,0.0057,3.653,3.6587,3.653,172,N.A.
04:10 - 04:15,3.6587,0,3.6587,3.6587,3.6568,175,N.A.
04:15 - 04:20,3.6605,0.0018,3.6587,3.6624,3.6587,177,N.A.
04:20 - 04:25,3.6605,0,3.6605,3.6605,3.6587,157,N.A.
04:25 - 04:30,3.6605,0,3.6605,3.6605,3.6587,178,N.A.
04:30 - 04:35,3.6605,0,3.6605,3.6605,3.6587,158,N.A.
04:35 - 04:40,3.6624,0.0019,3.6605,3.6624,3.6587,160,N.A.
04:40 - 04:45,3.6605,-0.0019,3.6624,3.6624,3.6605,186,N.A.
04:45 - 04:50,3.6605,0,3.6605,3.6624,3.6605,174,N.A.
04:50 - 04:55,3.6624,0.0019,3.6605,3.6624,3.6605,151,N.A.
04:55 - 05:00,3.6624,0,3.6624,3.6624,3.6605,171,N.A.
05:00 - 05:05,3.6624,0,3.6624,3.6643,3.6605,171,N.A.
05:05 - 05:10,3.6624,0,3.6624,3.6662,3.6624,166,N.A.
05:10 - 05:15,3.6643,0.0019,3.6624,3.6643,3.6624,158,N.A.
05:15 - 05:20,3.6643,0,3.6643,3.6662,3.6643,181,N.A.
05:20 - 05:25,3.6643,0,3.6643,3.6643,3.6624,161,N.A.
05:25 - 05:30,3.6643,0,3.6643,3.6662,3.6624,163,N.A.
05:30 - 05:35,3.6662,0.0019,3.6643,3.6662,3.6643,178,N.A.
05:35 - 05:40,3.6662,0,3.6662,3.6662,3.6662,156,N.A.
05:40 - 05:45,3.6662,0,3.6662,3.6662,3.6662,149,N.A.
05:45 - 05:50,3.6662,0,3.6662,3.6662,3.6662,172,N.A.
05:50 - 05:55,3.6643,-0.0019,3.6662,3.6662,3.6643,152,N.A.
05:55 - 06:00,3.6643,0,3.6643,3.6643,3.6643,156,N.A.
06:00 - 06:05,3.6624,-0.0019,3.6643,3.6643,3.6624,153,N.A.
06:05 - 06:10,3.6624,0,3.6624,3.6643,3.6605,160,N.A.
06:10 - 06:15,3.6605,-0.0019,3.6624,3.6624,3.6605,153,N.A.
06:15 - 06:20,3.6605,0,3.6605,3.6605,3.6587,151,N.A.
06:20 - 06:25,3.6587,-0.0018,3.6605,3.6605,3.6587,146,N.A.
06:25 - 06:30,3.6605,0.0018,3.6587,3.6605,3.6587,136,N.A.
06:30 - 06:35,3.6587,-0.0018,3.6605,3.6605,3.6568,161,N.A.
06:35 - 06:40,3.6605,0.0018,3.6587,3.6624,3.6587,167,N.A.
06:40 - 06:45,3.6624,0.0019,3.6605,3.6624,3.6605,169,N.A.
06:45 - 06:50,3.6605,-0.0019,3.6624,3.6643,3.6605,174,N.A.
06:50 - 06:55,3.6605,0,3.6605,3.6624,3.6605,160,N.A.
06:55 - 07:00,3.6605,0,3.6605,3.6624,3.6605,153,N.A.
07:00 - 07:05,3.6624,0.0019,3.6605,3.6643,3.6605,159,N.A.
07:05 - 07:10,3.6624,0,3.6624,3.6643,3.6624,155,N.A.
07:10 - 07:15,3.6662,0.0038,3.6624,3.6662,3.6624,160,N.A.
07:15 - 07:20,3.6662,0,3.6662,3.668,3.6643,162,N.A.
07:20 - 07:25,3.6662,0,3.6662,3.668,3.6662,145,N.A.
07:25 - 07:30,3.668,0.0018,3.6662,3.6699,3.6662,160,N.A.
07:30 - 07:35,3.668,0,3.668,3.668,3.6662,170,N.A.
07:35 - 07:40,3.6737,0.0057,3.668,3.6756,3.668,174,N.A.
07:40 - 07:45,3.6718,-0.0019,3.6756,3.6756,3.6718,183,N.A.
07:45 - 07:50,3.6718,0,3.6718,3.6718,3.6699,173,N.A.
07:50 - 07:55,3.6737,0.0019,3.6718,3.6737,3.6718,180,N.A.
07:55 - 08:00,3.6737,0,3.6737,3.6737,3.6718,162,N.A.
08:00 - 08:05,3.6756,0.0019,3.6737,3.6756,3.6718,176,N.A.
08:05 - 08:10,3.6793,0.0037,3.6756,3.6793,3.6756,183,N.A.
08:10 - 08:15,3.6831,0.0038,3.6793,3.685,3.6774,182,N.A.
08:15 - 08:20,3.6793,-0.0038,3.6831,3.6831,3.6793,187,N.A.
08:20 - 08:25,3.6831,0.0038,3.6793,3.6831,3.6793,166,N.A.
08:25 - 08:30,3.6831,0,3.6831,3.6831,3.6812,168,N.A.
08:30 - 08:35,3.6793,-0.0038,3.6831,3.685,3.6793,164,N.A.
08:35 - 08:40,3.6812,0.0019,3.6793,3.6812,3.6774,169,N.A.
08:40 - 08:45,3.6812,0,3.6812,3.6831,3.6793,175,N.A.
08:45 - 08:50,3.6793,-0.0019,3.6812,3.6831,3.6774,179,N.A.
08:50 - 08:55,3.6831,0.0038,3.6793,3.685,3.6793,171,N.A.
08:55 - 09:00,3.6793,-0.0038,3.6831,3.685,3.6774,177,N.A.
09:00 - 09:05,3.6718,-0.0075,3.6793,3.6793,3.6718,172,N.A.
09:05 - 09:10,3.6718,0,3.6718,3.6756,3.6699,179,N.A.
09:10 - 09:15,3.6737,0.0019,3.6718,3.6756,3.6699,181,N.A.
09:15 - 09:20,3.6756,0.0019,3.6737,3.6774,3.6737,179,N.A.
09:20 - 09:25,3.6793,0.0037,3.6756,3.6793,3.6737,180,N.A.
09:25 - 09:30,3.6793,0,3.6793,3.6831,3.6774,176,N.A.
09:30 - 09:35,3.6774,-0.0019,3.6793,3.6793,3.6737,172,N.A.
09:35 - 09:40,3.6793,0.0019,3.6774,3.6812,3.6756,160,N.A.
09:40 - 09:45,3.6793,0,3.6793,3.685,3.6793,181,N.A.
09:45 - 09:50,3.6812,0.0019,3.6793,3.6812,3.6774,163,N.A.
09:50 - 09:55,3.6812,0,3.6812,3.685,3.6793,184,N.A.
09:55 - 10:00,3.6812,0,3.6812,3.6812,3.6793,177,N.A.
10:00 - 10:05,3.6812,0,3.6812,3.685,3.6812,187,N.A.
10:05 - 10:10,3.6793,-0.0019,3.6812,3.6831,3.6793,170,N.A.
10:10 - 10:15,3.6831,0.0038,3.6793,3.685,3.6793,173,N.A.
10:15 - 10:20,3.6868,0.0037,3.6831,3.6887,3.6831,168,N.A.
10:20 - 10:25,3.6887,0.0019,3.6868,3.6906,3.6868,172,N.A.
10:25 - 10:30,3.6925,0.0038,3.6887,3.6944,3.6887,169,N.A.
10:30 - 10:35,3.6906,-0.0019,3.6925,3.6944,3.6906,169,N.A.
10:35 - 10:40,3.6925,0.0019,3.6906,3.6944,3.6906,167,N.A.
10:40 - 10:45,3.6887,-0.0038,3.6925,3.6925,3.6887,168,N.A.
10:45 - 10:50,3.6906,0.0019,3.6887,3.6906,3.685,164,N.A.
10:50 - 10:55,3.6925,0.0019,3.6906,3.6925,3.6906,179,N.A.
10:55 - 11:00,3.6925,0,3.6925,3.6944,3.6925,174,N.A.
11:00 - 11:05,3.6906,-0.0019,3.6925,3.6944,3.6906,173,N.A.
11:05 - 11:10,3.6887,-0.0019,3.6906,3.6906,3.6868,153,N.A.
11:10 - 11:15,3.6887,0,3.6887,3.6925,3.6868,181,N.A.
11:15 - 11:20,3.6868,-0.0019,3.6887,3.6887,3.685,165,N.A.
11:20 - 11:25,3.6868,0,3.6868,3.6887,3.685,181,N.A.
11:25 - 11:30,3.685,-0.0018,3.6868,3.6868,3.685,185,N.A.
11:30 - 11:35,3.685,0,3.685,3.6868,3.6831,171,N.A.
11:35 - 11:40,3.6868,0.0018,3.685,3.6868,3.685,177,N.A.
11:40 - 11:45,3.6906,0.0038,3.6868,3.6906,3.6868,170,N.A.
11:45 - 11:50,3.6906,0,3.6906,3.6906,3.685,172,N.A.
11:50 - 11:55,3.6887,-0.0019,3.6906,3.6925,3.6887,166,N.A.
11:55 - 12:00,3.685,-0.0037,3.6887,3.6887,3.685,179,N.A.
12:00 - 12:05,3.6831,-0.0019,3.685,3.685,3.6831,183,N.A.
12:05 - 12:10,3.685,0.0019,3.6831,3.685,3.6831,172,N.A.
12:10 - 12:15,3.6831,-0.0019,3.685,3.6868,3.6831,163,N.A.
12:15 - 12:20,3.685,0.0019,3.6831,3.685,3.6831,160,N.A.
12:20 - 12:25,3.6868,0.0018,3.685,3.6868,3.6831,166,N.A.
12:25 - 12:30,3.6831,-0.0037,3.6868,3.6868,3.6831,160,N.A.
12:30 - 12:35,3.6868,0.0037,3.6831,3.6868,3.6831,178,N.A.
12:35 - 12:40,3.685,-0.0018,3.6868,3.6868,3.685,162,N.A.
12:40 - 12:45,3.685,0,3.685,3.685,3.6831,146,N.A.
12:45 - 12:50,3.6793,-0.0057,3.685,3.685,3.6793,170,N.A.
12:50 - 12:55,3.6793,0,3.6793,3.6812,3.6793,166,N.A.
12:55 - 13:00,3.6756,-0.0037,3.6793,3.6793,3.6756,174,N.A.
13:00 - 13:05,3.6756,0,3.6756,3.6793,3.6756,168,N.A.
13:05 - 13:10,3.6756,0,3.6756,3.6774,3.6737,183,N.A.
13:10 - 13:15,3.6774,0.0018,3.6756,3.6793,3.6756,167,N.A.
13:15 - 13:20,3.6774,0,3.6774,3.6774,3.6756,178,N.A.
13:20 - 13:25,3.6774,0,3.6774,3.6774,3.6756,182,N.A.
13:25 - 13:30,3.6774,0,3.6774,3.6793,3.6756,172,N.A.
13:30 - 13:35,3.6737,-0.0037,3.6774,3.6774,3.6737,166,N.A.
13:35 - 13:40,3.6793,0.0056,3.6737,3.6812,3.6737,173,N.A.
13:40 - 13:45,3.6793,0,3.6793,3.6812,3.6774,171,N.A.
13:45 - 13:50,3.6793,0,3.6793,3.6793,3.6774,178,N.A.
13:50 - 13:55,3.6793,0,3.6793,3.6812,3.6774,179,N.A.
13:55 - 14:00,3.685,0.0057,3.6793,3.6925,3.6793,172,N.A.
14:00 - 14:05,3.6737,-0.0113,3.6437,3.6906,3.6362,189,N.A.
14:05 - 14:10,3.6718,-0.0019,3.6718,3.6756,3.6549,183,N.A.
14:10 - 14:15,3.6662,-0.0056,3.6737,3.6812,3.6662,177,N.A.
14:15 - 14:20,3.653,-0.0132,3.6643,3.6643,3.6493,182,N.A.
14:20 - 14:25,3.6549,0.0019,3.6493,3.6568,3.6418,177,N.A.
14:25 - 14:30,3.6549,0,3.6549,3.6587,3.6512,175,N.A.
14:30 - 14:35,3.6381,-0.0168,3.6549,3.6587,3.6362,184,N.A.
14:35 - 14:40,3.653,0.0149,3.6381,3.6568,3.6362,181,N.A.
14:40 - 14:45,3.6643,0.0113,3.653,3.6662,3.6512,180,N.A.
14:45 - 14:50,3.6737,0.0094,3.6662,3.6756,3.6587,189,N.A.
14:50 - 14:55,3.6756,0.0019,3.6737,3.6812,3.6662,185,N.A.
14:55 - 15:00,3.685,0.0094,3.6756,3.685,3.6737,165,N.A.
15:00 - 15:05,3.6944,0.0094,3.6831,3.7038,3.6831,185,N.A.
15:05 - 15:10,3.6944,0,3.6962,3.7056,3.6944,184,N.A.
15:10 - 15:15,3.685,-0.0094,3.6944,3.6944,3.6831,173,N.A.
15:15 - 15:20,3.6944,0.0094,3.685,3.6981,3.685,162,N.A.
15:20 - 15:25,3.6962,0.0018,3.6944,3.7132,3.6944,191,N.A.
15:25 - 15:30,3.6981,0.0019,3.6962,3.7,3.6887,182,N.A.
15:30 - 15:35,3.7056,0.0075,3.7,3.7075,3.6981,175,N.A.
15:35 - 15:40,3.7,-0.0056,3.7056,3.7094,3.6981,170,N.A.
15:40 - 15:45,3.6962,-0.0038,3.7,3.7,3.6906,168,N.A.
15:45 - 15:50,3.7094,0.0132,3.6962,3.7094,3.6962,171,N.A.
15:50 - 15:55,3.7075,-0.0019,3.7113,3.7113,3.7056,175,N.A.
15:55 - 16:00,3.7094,0.0019,3.7075,3.7151,3.7075,166,N.A.
16:00 - 16:05,3.7151,0.0057,3.7094,3.7188,3.7094,180,N.A.
16:05 - 16:10,3.7113,-0.0038,3.7151,3.717,3.7113,176,N.A.
16:10 - 16:15,3.7075,-0.0038,3.7113,3.7113,3.7056,189,N.A.
16:15 - 16:20,3.7,-0.0075,3.7075,3.7075,3.6981,171,N.A.
16:20 - 16:25,3.7019,0.0019,3.7,3.7019,3.7,175,N.A.
16:25 - 16:30,3.7019,0,3.7019,3.7038,3.7,167,N.A.
16:30 - 16:35,3.7113,0.0094,3.7019,3.7113,3.7019,184,N.A.
16:35 - 16:40,3.7094,-0.0019,3.7113,3.7132,3.7075,173,N.A.
16:40 - 16:45,3.7113,0.0019,3.7094,3.7113,3.7094,176,N.A.
16:45 - 16:50,3.7094,-0.0019,3.7113,3.7132,3.7075,175,N.A.
16:50 - 16:55,3.7075,-0.0019,3.7094,3.7113,3.7075,170,N.A.
16:55 - 17:00,3.7038,-0.0037,3.7075,3.7075,3.7038,171,N.A.
