Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:30 - 22:35,4.3607,0.0021,4.3586,4.3607,4.3586,152,N.A.
22:35 - 22:40,4.3607,0,4.3607,4.3607,4.3586,148,N.A.
22:40 - 22:45,4.3607,0,4.3607,4.3607,4.3607,139,N.A.
22:45 - 22:50,4.3607,0,4.3607,4.3607,4.3607,136,N.A.
22:50 - 22:55,4.3607,0,4.3607,4.3607,4.3607,176,N.A.
22:55 - 23:00,4.3607,0,4.3607,4.3607,4.3607,148,N.A.
23:00 - 23:05,4.3607,0,4.3607,4.3607,4.3607,158,N.A.
23:05 - 23:10,4.3607,0,4.3607,4.3607,4.3607,142,N.A.
23:10 - 23:15,4.3607,0,4.3607,4.3607,4.3607,133,N.A.
23:15 - 23:20,4.3607,0,4.3607,4.3607,4.3607,152,N.A.
23:20 - 23:25,4.3607,0,4.3607,4.3607,4.3607,154,N.A.
23:25 - 23:30,4.3607,0,4.3607,4.3607,4.3607,140,N.A.
23:30 - 23:35,4.3607,0,4.3607,4.3607,4.3607,81,N.A.
23:35 - 23:40,4.3607,0,4.3607,4.3607,4.3607,100,N.A.
23:40 - 23:45,4.3627,0.002,4.3607,4.3627,4.3607,111,N.A.
23:45 - 23:50,4.3627,0,4.3627,4.3627,4.3627,120,N.A.
23:50 - 23:55,4.3607,-0.002,4.3627,4.3627,4.3607,163,N.A.
23:55 - 00:00,4.3607,0,4.3607,4.3607,4.3607,121,N.A.
20SEP2023_00:00:00.000000,,,,,,,
00:00 - 00:05,4.3607,0,4.3607,4.3607,4.3607,149,N.A.
00:05 - 00:10,4.3607,0,4.3607,4.3627,4.3607,154,N.A.
00:10 - 00:15,4.3607,0,4.3607,4.3607,4.3607,103,N.A.
00:15 - 00:20,4.3607,0,4.3607,4.3607,4.3607,147,N.A.
00:20 - 00:25,4.3607,0,4.3607,4.3607,4.3607,133,N.A.
00:25 - 00:30,4.3607,0,4.3607,4.3607,4.3607,142,N.A.
00:30 - 00:35,4.3586,-0.0021,4.3607,4.3607,4.3586,134,N.A.
00:35 - 00:40,4.3607,0.0021,4.3586,4.3607,4.3586,106,N.A.
00:40 - 00:45,4.3607,0,4.3607,4.3607,4.3607,139,N.A.
00:45 - 00:50,4.3607,0,4.3607,4.3607,4.3586,147,N.A.
00:50 - 00:55,4.3586,-0.0021,4.3607,4.3607,4.3586,142,N.A.
00:55 - 01:00,4.3586,0,4.3586,4.3607,4.3586,129,N.A.
01:00 - 01:05,4.3586,0,4.3586,4.3586,4.3586,91,N.A.
01:05 - 01:10,4.3587,0.0001,4.3586,4.3587,4.3567,116,N.A.
01:10 - 01:15,4.3587,0,4.3587,4.3608,4.3587,119,N.A.
01:15 - 01:20,4.3608,0.0021,4.3587,4.3608,4.3587,167,N.A.
01:20 - 01:25,4.3587,-0.0021,4.3608,4.3608,4.3587,119,N.A.
01:25 - 01:30,4.3587,0,4.3587,4.3587,4.3587,161,N.A.
01:30 - 01:35,4.3587,0,4.3587,4.3587,4.3587,156,N.A.
01:35 - 01:40,4.3608,0.0021,4.3587,4.3608,4.3587,160,N.A.
01:40 - 01:45,4.3608,0,4.3608,4.3608,4.3608,122,N.A.
01:45 - 01:50,4.3628,0.002,4.3608,4.3628,4.3608,115,N.A.
01:50 - 01:55,4.3628,0,4.3628,4.3628,4.3608,137,N.A.
01:55 - 02:00,4.3587,-0.0041,4.3628,4.3628,4.3587,179,N.A.
02:00 - 02:05,4.3527,-0.006,4.3608,4.3608,4.3487,185,N.A.
02:05 - 02:10,4.3527,0,4.3527,4.3547,4.3507,178,N.A.
02:10 - 02:15,4.3527,0,4.3527,4.3547,4.3507,178,N.A.
02:15 - 02:20,4.3527,0,4.3527,4.3547,4.3527,173,N.A.
02:20 - 02:25,4.3527,0,4.3527,4.3547,4.3527,184,N.A.
02:25 - 02:30,4.3487,-0.004,4.3527,4.3547,4.3487,170,N.A.
02:30 - 02:35,4.3487,0,4.3507,4.3507,4.3467,170,N.A.
02:35 - 02:40,4.3467,-0.002,4.3487,4.3487,4.3467,186,N.A.
02:40 - 02:45,4.3527,0.006,4.3467,4.3527,4.3467,180,N.A.
02:45 - 02:50,4.3527,0,4.3527,4.3527,4.3507,170,N.A.
02:50 - 02:55,4.3547,0.002,4.3527,4.3547,4.3507,160,N.A.
02:55 - 03:00,4.3527,-0.002,4.3547,4.3547,4.3527,166,N.A.
03:00 - 03:05,4.3527,0,4.3527,4.3567,4.3507,185,N.A.
03:05 - 03:10,4.3507,-0.002,4.3527,4.3547,4.3507,176,N.A.
03:10 - 03:15,4.3527,0.002,4.3507,4.3527,4.3507,180,N.A.
03:15 - 03:20,4.3567,0.004,4.3527,4.3567,4.3527,172,N.A.
03:20 - 03:25,4.3547,-0.002,4.3567,4.3587,4.3547,184,N.A.
03:25 - 03:30,4.3547,0,4.3547,4.3547,4.3527,171,N.A.
03:30 - 03:35,4.3567,0.002,4.3547,4.3587,4.3527,168,N.A.
03:35 - 03:40,4.3527,-0.004,4.3567,4.3587,4.3527,175,N.A.
03:40 - 03:45,4.3567,0.004,4.3527,4.3587,4.3527,169,N.A.
03:45 - 03:50,4.3587,0.002,4.3567,4.3587,4.3567,176,N.A.
03:50 - 03:55,4.3567,-0.002,4.3587,4.3587,4.3567,171,N.A.
03:55 - 04:00,4.3567,0,4.3567,4.3567,4.3547,170,N.A.
04:00 - 04:05,4.3547,-0.002,4.3567,4.3567,4.3547,165,N.A.
04:05 - 04:10,4.3567,0.002,4.3547,4.3567,4.3547,180,N.A.
04:10 - 04:15,4.3567,0,4.3567,4.3567,4.3547,162,N.A.
04:15 - 04:20,4.3547,-0.002,4.3567,4.3567,4.3527,163,N.A.
04:20 - 04:25,4.3507,-0.004,4.3547,4.3547,4.3507,170,N.A.
04:25 - 04:30,4.3567,0.006,4.3507,4.3567,4.3507,160,N.A.
04:30 - 04:35,4.3567,0,4.3567,4.3567,4.3567,182,N.A.
04:35 - 04:40,4.3487,-0.008,4.3567,4.3587,4.3487,170,N.A.
04:40 - 04:45,4.3487,0,4.3487,4.3507,4.3467,177,N.A.
04:45 - 04:50,4.3487,0,4.3487,4.3487,4.3467,178,N.A.
04:50 - 04:55,4.3487,0,4.3487,4.3487,4.3467,172,N.A.
04:55 - 05:00,4.3467,-0.002,4.3487,4.3487,4.3447,176,N.A.
05:00 - 05:05,4.3427,-0.004,4.3467,4.3467,4.3427,173,N.A.
05:05 - 05:10,4.3407,-0.002,4.3427,4.3427,4.3407,171,N.A.
05:10 - 05:15,4.3427,0.002,4.3407,4.3447,4.3407,153,N.A.
05:15 - 05:20,4.3427,0,4.3427,4.3447,4.3427,176,N.A.
05:20 - 05:25,4.3427,0,4.3427,4.3427,4.3427,170,N.A.
05:25 - 05:30,4.3467,0.004,4.3427,4.3467,4.3427,166,N.A.
05:30 - 05:35,4.3447,-0.002,4.3467,4.3467,4.3427,121,N.A.
05:35 - 05:40,4.3447,0,4.3447,4.3467,4.3447,161,N.A.
05:40 - 05:45,4.3447,0,4.3447,4.3467,4.3447,169,N.A.
05:45 - 05:50,4.3447,0,4.3447,4.3447,4.3427,177,N.A.
05:50 - 05:55,4.3427,-0.002,4.3447,4.3447,4.3427,170,N.A.
05:55 - 06:00,4.3407,-0.002,4.3427,4.3427,4.3407,157,N.A.
06:00 - 06:05,4.3407,0,4.3407,4.3407,4.3407,172,N.A.
06:05 - 06:10,4.3427,0.002,4.3387,4.3427,4.3387,161,N.A.
06:10 - 06:15,4.3407,-0.002,4.3427,4.3427,4.3407,169,N.A.
06:15 - 06:20,4.3427,0.002,4.3407,4.3427,4.3407,145,N.A.
06:20 - 06:25,4.3407,-0.002,4.3427,4.3427,4.3407,162,N.A.
06:25 - 06:30,4.3407,0,4.3407,4.3427,4.3407,170,N.A.
06:30 - 06:35,4.3407,0,4.3407,4.3427,4.3407,177,N.A.
06:35 - 06:40,4.3407,0,4.3407,4.3427,4.3387,160,N.A.
06:40 - 06:45,4.3387,-0.002,4.3407,4.3407,4.3387,172,N.A.
06:45 - 06:50,4.3387,0,4.3387,4.3387,4.3367,171,N.A.
06:50 - 06:55,4.3347,-0.004,4.3387,4.3387,4.3347,173,N.A.
06:55 - 07:00,4.3367,0.002,4.3347,4.3387,4.3347,181,N.A.
07:00 - 07:05,4.3387,0.002,4.3367,4.3407,4.3367,153,N.A.
07:05 - 07:10,4.3407,0.002,4.3387,4.3407,4.3387,173,N.A.
07:10 - 07:15,4.3387,-0.002,4.3407,4.3407,4.3387,157,N.A.
07:15 - 07:20,4.3387,0,4.3387,4.3407,4.3367,164,N.A.
07:20 - 07:25,4.3407,0.002,4.3387,4.3407,4.3387,146,N.A.
07:25 - 07:30,4.3447,0.004,4.3407,4.3447,4.3387,163,N.A.
07:30 - 07:35,4.3427,-0.002,4.3447,4.3467,4.3427,154,N.A.
07:35 - 07:40,4.3447,0.002,4.3427,4.3447,4.3427,162,N.A.
07:40 - 07:45,4.3467,0.002,4.3447,4.3467,4.3447,171,N.A.
07:45 - 07:50,4.3407,-0.006,4.3467,4.3467,4.3407,177,N.A.
07:50 - 07:55,4.3427,0.002,4.3407,4.3427,4.3407,175,N.A.
07:55 - 08:00,4.3427,0,4.3427,4.3447,4.3427,161,N.A.
08:00 - 08:05,4.3427,0,4.3427,4.3427,4.3387,174,N.A.
08:05 - 08:10,4.3447,0.002,4.3427,4.3447,4.3427,181,N.A.
08:10 - 08:15,4.3467,0.002,4.3447,4.3487,4.3447,167,N.A.
08:15 - 08:20,4.3367,-0.01,4.3467,4.3467,4.3367,167,N.A.
08:20 - 08:25,4.3407,0.004,4.3367,4.3407,4.3367,178,N.A.
08:25 - 08:30,4.3507,0.01,4.3407,4.3507,4.3407,175,N.A.
08:30 - 08:35,4.3527,0.002,4.3507,4.3547,4.3507,177,N.A.
08:35 - 08:40,4.3487,-0.004,4.3527,4.3527,4.3487,170,N.A.
08:40 - 08:45,4.3427,-0.006,4.3487,4.3507,4.3427,177,N.A.
08:45 - 08:50,4.3387,-0.004,4.3427,4.3427,4.3347,190,N.A.
08:50 - 08:55,4.3407,0.002,4.3387,4.3427,4.3367,172,N.A.
08:55 - 09:00,4.3387,-0.002,4.3407,4.3407,4.3387,156,N.A.
09:00 - 09:05,4.3307,-0.008,4.3387,4.3387,4.3307,177,N.A.
09:05 - 09:10,4.3287,-0.002,4.3307,4.3327,4.3287,175,N.A.
09:10 - 09:15,4.3227,-0.006,4.3287,4.3287,4.3227,170,N.A.
09:15 - 09:20,4.3267,0.004,4.3227,4.3287,4.3227,167,N.A.
09:20 - 09:25,4.3267,0,4.3267,4.3287,4.3267,158,N.A.
09:25 - 09:30,4.3287,0.002,4.3287,4.3287,4.3247,169,N.A.
09:30 - 09:35,4.3247,-0.004,4.3287,4.3287,4.3207,182,N.A.
09:35 - 09:40,4.3267,0.002,4.3247,4.3307,4.3247,176,N.A.
09:40 - 09:45,4.3227,-0.004,4.3267,4.3287,4.3207,178,N.A.
09:45 - 09:50,4.3267,0.004,4.3227,4.3267,4.3227,182,N.A.
09:50 - 09:55,4.3247,-0.002,4.3267,4.3267,4.3247,173,N.A.
09:55 - 10:00,4.3287,0.004,4.3247,4.3287,4.3247,178,N.A.
10:00 - 10:05,4.3207,-0.008,4.3287,4.3307,4.3207,173,N.A.
10:05 - 10:10,4.3207,0,4.3207,4.3207,4.3187,182,N.A.
10:10 - 10:15,4.3187,-0.002,4.3207,4.3207,4.3167,199,N.A.
10:15 - 10:20,4.3287,0.01,4.3207,4.3287,4.3207,168,N.A.
10:20 - 10:25,4.3247,-0.004,4.3287,4.3307,4.3247,189,N.A.
10:25 - 10:30,4.3227,-0.002,4.3247,4.3267,4.3207,183,N.A.
10:30 - 10:35,4.3287,0.006,4.3227,4.3307,4.3227,173,N.A.
10:35 - 10:40,4.3307,0.002,4.3287,4.3307,4.3287,178,N.A.
10:40 - 10:45,4.3287,-0.002,4.3307,4.3307,4.3287,164,N.A.
10:45 - 10:50,4.3267,-0.002,4.3287,4.3287,4.3267,162,N.A.
10:50 - 10:55,4.3287,0.002,4.3267,4.3287,4.3267,178,N.A.
10:55 - 11:00,4.3247,-0.004,4.3287,4.3287,4.3247,164,N.A.
11:00 - 11:05,4.3227,-0.002,4.3247,4.3267,4.3227,167,N.A.
11:05 - 11:10,4.3147,-0.008,4.3227,4.3227,4.3147,162,N.A.
11:10 - 11:15,4.3167,0.002,4.3147,4.3167,4.3127,169,N.A.
11:15 - 11:20,4.3167,0,4.3167,4.3187,4.3167,166,N.A.
11:20 - 11:25,4.3247,0.008,4.3187,4.3247,4.3187,170,N.A.
11:25 - 11:30,4.3227,-0.002,4.3247,4.3247,4.3207,175,N.A.
11:30 - 11:35,4.3227,0,4.3227,4.3247,4.3227,153,N.A.
11:35 - 11:40,4.3227,0,4.3227,4.3247,4.3227,174,N.A.
11:40 - 11:45,4.3227,0,4.3247,4.3247,4.3227,172,N.A.
11:45 - 11:50,4.3207,-0.002,4.3227,4.3227,4.3187,140,N.A.
11:50 - 11:55,4.3247,0.004,4.3207,4.3247,4.3207,172,N.A.
11:55 - 12:00,4.3227,-0.002,4.3247,4.3247,4.3207,172,N.A.
12:00 - 12:05,4.3247,0.002,4.3227,4.3247,4.3227,142,N.A.
12:05 - 12:10,4.3267,0.002,4.3247,4.3287,4.3247,181,N.A.
12:10 - 12:15,4.3267,0,4.3267,4.3287,4.3267,186,N.A.
12:15 - 12:20,4.3287,0.002,4.3267,4.3287,4.3247,167,N.A.
12:20 - 12:25,4.3247,-0.004,4.3287,4.3287,4.3247,159,N.A.
12:25 - 12:30,4.3207,-0.004,4.3247,4.3267,4.3207,168,N.A.
12:30 - 12:35,4.3207,0,4.3207,4.3207,4.3187,125,N.A.
12:35 - 12:40,4.3187,-0.002,4.3207,4.3207,4.3187,142,N.A.
12:40 - 12:45,4.3167,-0.002,4.3187,4.3187,4.3167,154,N.A.
12:45 - 12:50,4.3167,0,4.3167,4.3167,4.3147,138,N.A.
12:50 - 12:55,4.3167,0,4.3167,4.3167,4.3147,162,N.A.
12:55 - 13:00,4.3147,-0.002,4.3167,4.3167,4.3147,161,N.A.
13:00 - 13:05,4.3147,0,4.3147,4.3167,4.3147,165,N.A.
13:05 - 13:10,4.3127,-0.002,4.3167,4.3167,4.3127,139,N.A.
13:10 - 13:15,4.3127,0,4.3127,4.3147,4.3127,168,N.A.
13:15 - 13:20,4.3107,-0.002,4.3127,4.3127,4.3107,167,N.A.
13:20 - 13:25,4.3167,0.006,4.3107,4.3167,4.3107,159,N.A.
13:25 - 13:30,4.3147,-0.002,4.3167,4.3167,4.3147,156,N.A.
13:30 - 13:35,4.3167,0.002,4.3147,4.3187,4.3147,158,N.A.
13:35 - 13:40,4.3187,0.002,4.3167,4.3207,4.3167,158,N.A.
13:40 - 13:45,4.3167,-0.002,4.3187,4.3187,4.3147,164,N.A.
13:45 - 13:50,4.3167,0,4.3167,4.3167,4.3167,171,N.A.
13:50 - 13:55,4.3147,-0.002,4.3167,4.3187,4.3147,173,N.A.
13:55 - 14:00,4.3107,-0.004,4.3147,4.3187,4.3107,178,N.A.
14:00 - 14:05,4.3567,0.046,4.3107,4.3567,4.3107,197,N.A.
14:05 - 14:10,4.3467,-0.01,4.3567,4.3587,4.3367,189,N.A.
14:10 - 14:15,4.3487,0.002,4.3467,4.3527,4.3467,177,N.A.
14:15 - 14:20,4.3447,-0.004,4.3487,4.3527,4.3407,185,N.A.
14:20 - 14:25,4.3347,-0.01,4.3447,4.3507,4.3347,185,N.A.
14:25 - 14:30,4.3347,0,4.3347,4.3347,4.3267,179,N.A.
14:30 - 14:35,4.3247,-0.01,4.3347,4.3367,4.3127,190,N.A.
14:35 - 14:40,4.3187,-0.006,4.3247,4.3247,4.3167,168,N.A.
14:40 - 14:45,4.3247,0.006,4.3187,4.3267,4.3187,176,N.A.
14:45 - 14:50,4.3367,0.012,4.3247,4.3387,4.3247,173,N.A.
14:50 - 14:55,4.3387,0.002,4.3367,4.3447,4.3347,173,N.A.
14:55 - 15:00,4.3427,0.004,4.3387,4.3467,4.3307,180,N.A.
15:00 - 15:05,4.3487,0.006,4.3427,4.3527,4.3387,171,N.A.
15:05 - 15:10,4.3447,-0.004,4.3487,4.3507,4.3427,171,N.A.
15:10 - 15:15,4.3487,0.004,4.3447,4.3547,4.3447,176,N.A.
15:15 - 15:20,4.3547,0.006,4.3487,4.3567,4.3447,183,N.A.
15:20 - 15:25,4.3447,-0.01,4.3547,4.3547,4.3447,186,N.A.
15:25 - 15:30,4.3447,0,4.3447,4.3487,4.3447,173,N.A.
15:30 - 15:35,4.3507,0.006,4.3447,4.3507,4.3427,179,N.A.
15:35 - 15:40,4.3487,-0.002,4.3507,4.3547,4.3467,182,N.A.
15:40 - 15:45,4.3527,0.004,4.3487,4.3547,4.3467,168,N.A.
15:45 - 15:50,4.3668,0.0141,4.3527,4.3668,4.3527,187,N.A.
15:50 - 15:55,4.3668,0,4.3668,4.3688,4.3648,175,N.A.
15:55 - 16:00,4.3688,0.002,4.3668,4.3728,4.3668,172,N.A.
16:00 - 16:05,4.3768,0.008,4.3688,4.3768,4.3688,178,N.A.
16:05 - 16:10,4.3909,0.0141,4.3768,4.3909,4.3768,163,N.A.
16:10 - 16:15,4.3909,0,4.3909,4.3949,4.3889,182,N.A.
16:15 - 16:20,4.3889,-0.002,4.3909,4.3909,4.3849,180,N.A.
16:20 - 16:25,4.3929,0.004,4.3889,4.3949,4.3869,175,N.A.
16:25 - 16:30,4.3969,0.004,4.3929,4.3969,4.3909,183,N.A.
16:30 - 16:35,4.3929,-0.004,4.3969,4.3969,4.3909,173,N.A.
16:35 - 16:40,4.3929,0,4.3929,4.3929,4.3909,182,N.A.
16:40 - 16:45,4.3969,0.004,4.3929,4.3969,4.3929,174,N.A.
16:45 - 16:50,4.3969,0,4.3969,4.3989,4.3969,172,N.A.
16:50 - 16:55,4.407,0.0101,4.3969,4.407,4.3969,186,N.A.
16:55 - 17:00,4.407,0,4.407,4.407,4.405,171,N.A.
