Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:45 - 01:50,4.1433,-0.0019,4.1452,4.1452,4.1433,130,N.A.
01:50 - 01:55,4.1413,-0.002,4.1433,4.1452,4.1413,146,N.A.
01:55 - 02:00,4.1413,0,4.1413,4.1433,4.1413,132,N.A.
02:00 - 02:05,4.1394,-0.0019,4.1413,4.1433,4.1394,160,N.A.
02:05 - 02:10,4.1394,0,4.1394,4.1394,4.1355,149,N.A.
02:10 - 02:15,4.1413,0.0019,4.1394,4.1413,4.1374,144,N.A.
02:15 - 02:20,4.1394,-0.0019,4.1413,4.1413,4.1394,124,N.A.
02:20 - 02:25,4.1374,-0.002,4.1394,4.1394,4.1355,147,N.A.
02:25 - 02:30,4.1374,0,4.1374,4.1374,4.1355,143,N.A.
02:30 - 02:35,4.1355,-0.0019,4.1374,4.1394,4.1355,161,N.A.
02:35 - 02:40,4.1394,0.0039,4.1355,4.1413,4.1355,167,N.A.
02:40 - 02:45,4.1433,0.0039,4.1394,4.1452,4.1394,173,N.A.
02:45 - 02:50,4.1433,0,4.1433,4.1433,4.1374,180,N.A.
02:50 - 02:55,4.1394,-0.0039,4.1433,4.1433,4.1394,170,N.A.
02:55 - 03:00,4.1433,0.0039,4.1394,4.1452,4.1394,170,N.A.
03:00 - 03:05,4.1394,-0.0039,4.1433,4.1452,4.1394,176,N.A.
03:05 - 03:10,4.1452,0.0058,4.1394,4.1452,4.1394,169,N.A.
03:10 - 03:15,4.1471,0.0019,4.1452,4.1471,4.1452,188,N.A.
03:15 - 03:20,4.1471,0,4.1471,4.1471,4.1452,169,N.A.
03:20 - 03:25,4.1452,-0.0019,4.1471,4.1471,4.1452,172,N.A.
03:25 - 03:30,4.1452,0,4.1452,4.1471,4.1433,175,N.A.
03:30 - 03:35,4.1433,-0.0019,4.1452,4.1452,4.1394,187,N.A.
03:35 - 03:40,4.1413,-0.002,4.1433,4.1433,4.1394,177,N.A.
03:40 - 03:45,4.1374,-0.0039,4.1413,4.1413,4.1374,171,N.A.
03:45 - 03:50,4.1355,-0.0019,4.1374,4.1394,4.1355,179,N.A.
03:50 - 03:55,4.1316,-0.0039,4.1355,4.1355,4.1316,178,N.A.
03:55 - 04:00,4.1316,0,4.1316,4.1316,4.1316,169,N.A.
04:00 - 04:05,4.1336,0.002,4.1316,4.1336,4.1297,179,N.A.
04:05 - 04:10,4.1297,-0.0039,4.1336,4.1336,4.1297,175,N.A.
04:10 - 04:15,4.1258,-0.0039,4.1297,4.1297,4.1239,180,N.A.
04:15 - 04:20,4.1336,0.0078,4.1258,4.1336,4.1258,165,N.A.
04:20 - 04:25,4.1297,-0.0039,4.1336,4.1336,4.1297,178,N.A.
04:25 - 04:30,4.1278,-0.0019,4.1297,4.1297,4.1258,176,N.A.
04:30 - 04:35,4.1297,0.0019,4.1278,4.1316,4.1278,181,N.A.
04:35 - 04:40,4.1336,0.0039,4.1297,4.1336,4.1297,174,N.A.
04:40 - 04:45,4.1355,0.0019,4.1336,4.1355,4.1336,167,N.A.
04:45 - 04:50,4.1374,0.0019,4.1355,4.1374,4.1355,166,N.A.
04:50 - 04:55,4.1374,0,4.1374,4.1394,4.1374,162,N.A.
04:55 - 05:00,4.1355,-0.0019,4.1374,4.1394,4.1355,166,N.A.
05:00 - 05:05,4.1394,0.0039,4.1355,4.1413,4.1355,171,N.A.
05:05 - 05:10,4.1413,0.0019,4.1394,4.1413,4.1394,163,N.A.
05:10 - 05:15,4.1413,0,4.1413,4.1433,4.1394,165,N.A.
05:15 - 05:20,4.1433,0.002,4.1413,4.1452,4.1413,167,N.A.
05:20 - 05:25,4.1433,0,4.1433,4.1433,4.1413,169,N.A.
05:25 - 05:30,4.1433,0,4.1433,4.1452,4.1433,164,N.A.
05:30 - 05:35,4.1413,-0.002,4.1433,4.1433,4.1413,174,N.A.
05:35 - 05:40,4.1433,0.002,4.1413,4.1452,4.1413,171,N.A.
05:40 - 05:45,4.1394,-0.0039,4.1433,4.1433,4.1394,158,N.A.
05:45 - 05:50,4.1394,0,4.1413,4.1413,4.1394,155,N.A.
05:50 - 05:55,4.1374,-0.002,4.1394,4.1394,4.1374,162,N.A.
05:55 - 06:00,4.1394,0.002,4.1374,4.1394,4.1374,170,N.A.
06:00 - 06:05,4.1394,0,4.1394,4.1394,4.1374,163,N.A.
06:05 - 06:10,4.1374,-0.002,4.1394,4.1394,4.1374,160,N.A.
06:10 - 06:15,4.1394,0.002,4.1374,4.1413,4.1374,166,N.A.
06:15 - 06:20,4.1394,0,4.1394,4.1394,4.1394,170,N.A.
06:20 - 06:25,4.1355,-0.0039,4.1394,4.1394,4.1355,168,N.A.
06:25 - 06:30,4.1355,0,4.1355,4.1374,4.1355,168,N.A.
06:30 - 06:35,4.1336,-0.0019,4.1355,4.1374,4.1336,141,N.A.
06:35 - 06:40,4.1336,0,4.1336,4.1336,4.1336,147,N.A.
06:40 - 06:45,4.1336,0,4.1336,4.1355,4.1336,165,N.A.
06:45 - 06:50,4.1336,0,4.1336,4.1355,4.1316,167,N.A.
06:50 - 06:55,4.1316,-0.002,4.1336,4.1336,4.1316,163,N.A.
06:55 - 07:00,4.1316,0,4.1316,4.1316,4.1316,161,N.A.
07:00 - 07:05,4.1297,-0.0019,4.1316,4.1336,4.1278,165,N.A.
07:05 - 07:10,4.1336,0.0039,4.1297,4.1336,4.1297,163,N.A.
07:10 - 07:15,4.1297,-0.0039,4.1336,4.1336,4.1297,178,N.A.
07:15 - 07:20,4.1297,0,4.1297,4.1316,4.1297,173,N.A.
07:20 - 07:25,4.1297,0,4.1297,4.1297,4.1297,167,N.A.
07:25 - 07:30,4.1336,0.0039,4.1297,4.1336,4.1297,158,N.A.
07:30 - 07:35,4.1336,0,4.1336,4.1355,4.1316,176,N.A.
07:35 - 07:40,4.1297,-0.0039,4.1336,4.1336,4.1297,169,N.A.
07:40 - 07:45,4.1297,0,4.1297,4.1297,4.1278,178,N.A.
07:45 - 07:50,4.1297,0,4.1297,4.1297,4.1239,179,N.A.
07:50 - 07:55,4.1316,0.0019,4.1297,4.1316,4.1297,164,N.A.
07:55 - 08:00,4.1336,0.002,4.1316,4.1336,4.1297,167,N.A.
08:00 - 08:05,4.1316,-0.002,4.1336,4.1355,4.1316,174,N.A.
08:05 - 08:10,4.1336,0.002,4.1316,4.1355,4.1316,182,N.A.
08:10 - 08:15,4.1278,-0.0058,4.1336,4.1336,4.1278,175,N.A.
08:15 - 08:20,4.1258,-0.002,4.1258,4.1316,4.122,177,N.A.
08:20 - 08:25,4.1239,-0.0019,4.1258,4.1258,4.1181,168,N.A.
08:25 - 08:30,4.1181,-0.0058,4.1239,4.1239,4.1162,176,N.A.
08:30 - 08:35,4.1123,-0.0058,4.1181,4.122,4.1085,175,N.A.
08:35 - 08:40,4.1123,0,4.1104,4.1162,4.1104,174,N.A.
08:40 - 08:45,4.1162,0.0039,4.1123,4.1181,4.1123,168,N.A.
08:45 - 08:50,4.1181,0.0019,4.1162,4.122,4.1142,168,N.A.
08:50 - 08:55,4.1085,-0.0096,4.1162,4.1181,4.1085,175,N.A.
08:55 - 09:00,4.1065,-0.002,4.1104,4.1123,4.1046,182,N.A.
09:00 - 09:05,4.1027,-0.0038,4.1065,4.1065,4.1027,170,N.A.
09:05 - 09:10,4.1046,0.0019,4.1027,4.1046,4.0988,175,N.A.
09:10 - 09:15,4.1046,0,4.1046,4.1046,4.1007,173,N.A.
09:15 - 09:20,4.1027,-0.0019,4.1046,4.1046,4.1007,175,N.A.
09:20 - 09:25,4.0988,-0.0039,4.1027,4.1027,4.0969,175,N.A.
09:25 - 09:30,4.1007,0.0019,4.0988,4.1046,4.0988,184,N.A.
09:30 - 09:35,4.1007,0,4.1007,4.1027,4.0988,175,N.A.
09:35 - 09:40,4.0988,-0.0019,4.1007,4.1007,4.0988,185,N.A.
09:40 - 09:45,4.0969,-0.0019,4.0988,4.1007,4.0969,172,N.A.
09:45 - 09:50,4.093,-0.0039,4.0969,4.0988,4.093,176,N.A.
09:50 - 09:55,4.093,0,4.093,4.095,4.0911,168,N.A.
09:55 - 10:00,4.095,0.002,4.093,4.095,4.093,178,N.A.
10:00 - 10:05,4.0969,0.0019,4.095,4.0988,4.093,175,N.A.
10:05 - 10:10,4.0988,0.0019,4.095,4.0988,4.095,178,N.A.
10:10 - 10:15,4.095,-0.0038,4.0988,4.0988,4.093,184,N.A.
10:15 - 10:20,4.0911,-0.0039,4.095,4.095,4.0911,173,N.A.
10:20 - 10:25,4.0969,0.0058,4.0911,4.0988,4.0892,177,N.A.
10:25 - 10:30,4.093,-0.0039,4.0969,4.0969,4.0911,179,N.A.
10:30 - 10:35,4.095,0.002,4.093,4.0969,4.0911,175,N.A.
10:35 - 10:40,4.0969,0.0019,4.095,4.0988,4.095,181,N.A.
10:40 - 10:45,4.1027,0.0058,4.0969,4.1027,4.0969,173,N.A.
10:45 - 10:50,4.1065,0.0038,4.1027,4.1065,4.1027,174,N.A.
10:50 - 10:55,4.1104,0.0039,4.1065,4.1142,4.1065,169,N.A.
10:55 - 11:00,4.1065,-0.0039,4.1104,4.1104,4.1065,176,N.A.
11:00 - 11:05,4.1046,-0.0019,4.1065,4.1085,4.1046,171,N.A.
11:05 - 11:10,4.1065,0.0019,4.1046,4.1065,4.1046,176,N.A.
11:10 - 11:15,4.1027,-0.0038,4.1046,4.1065,4.1027,177,N.A.
11:15 - 11:20,4.1007,-0.002,4.1027,4.1046,4.1007,167,N.A.
11:20 - 11:25,4.1027,0.002,4.1007,4.1046,4.1007,168,N.A.
11:25 - 11:30,4.1007,-0.002,4.1027,4.1027,4.1007,185,N.A.
11:30 - 11:35,4.1007,0,4.1007,4.1007,4.0988,175,N.A.
11:35 - 11:40,4.1007,0,4.1007,4.1027,4.1007,177,N.A.
11:40 - 11:45,4.1027,0.002,4.1007,4.1027,4.1007,184,N.A.
11:45 - 11:50,4.1027,0,4.1027,4.1027,4.1027,159,N.A.
11:50 - 11:55,4.0988,-0.0039,4.1027,4.1046,4.0988,162,N.A.
11:55 - 12:00,4.1007,0.0019,4.0988,4.1007,4.0969,173,N.A.
12:00 - 12:05,4.0988,-0.0019,4.1007,4.1007,4.0988,168,N.A.
12:05 - 12:10,4.0988,0,4.0988,4.1007,4.0988,151,N.A.
12:10 - 12:15,4.1007,0.0019,4.0988,4.1027,4.0988,150,N.A.
12:15 - 12:20,4.1007,0,4.1007,4.1007,4.1007,162,N.A.
12:20 - 12:25,4.1007,0,4.1007,4.1007,4.0988,152,N.A.
12:25 - 12:30,4.1007,0,4.1007,4.1007,4.0988,143,N.A.
12:30 - 12:35,4.0988,-0.0019,4.1007,4.1007,4.0988,149,N.A.
12:35 - 12:40,4.095,-0.0038,4.0988,4.0988,4.095,163,N.A.
12:40 - 12:45,4.0969,0.0019,4.095,4.0969,4.095,164,N.A.
12:45 - 12:50,4.0969,0,4.0969,4.0969,4.0969,148,N.A.
12:50 - 12:55,4.0969,0,4.0969,4.0969,4.095,154,N.A.
12:55 - 13:00,4.0969,0,4.0969,4.0988,4.0969,157,N.A.
13:00 - 13:05,4.1007,0.0038,4.0969,4.1027,4.0969,170,N.A.
13:05 - 13:10,4.1007,0,4.1007,4.1046,4.1007,164,N.A.
13:10 - 13:15,4.1007,0,4.1007,4.1046,4.1007,160,N.A.
13:15 - 13:20,4.1046,0.0039,4.1007,4.1046,4.1007,163,N.A.
13:20 - 13:25,4.1104,0.0058,4.1046,4.1104,4.1046,165,N.A.
13:25 - 13:30,4.1123,0.0019,4.1104,4.1123,4.1085,181,N.A.
13:30 - 13:35,4.1123,0,4.1123,4.1162,4.1123,166,N.A.
13:35 - 13:40,4.1142,0.0019,4.1123,4.1162,4.1123,164,N.A.
13:40 - 13:45,4.1142,0,4.1142,4.1162,4.1123,175,N.A.
13:45 - 13:50,4.1123,-0.0019,4.1162,4.1162,4.1123,173,N.A.
13:50 - 13:55,4.1065,-0.0058,4.1123,4.1123,4.1065,189,N.A.
13:55 - 14:00,4.1085,0.002,4.1065,4.1085,4.1046,173,N.A.
14:00 - 14:05,4.1181,0.0096,4.1085,4.1278,4.1065,180,N.A.
14:05 - 14:10,4.12,0.0019,4.1181,4.1258,4.1142,172,N.A.
14:10 - 14:15,4.1278,0.0078,4.12,4.1278,4.1181,177,N.A.
14:15 - 14:20,4.1239,-0.0039,4.1278,4.1297,4.122,173,N.A.
14:20 - 14:25,4.122,-0.0019,4.1239,4.1239,4.12,186,N.A.
14:25 - 14:30,4.1142,-0.0078,4.122,4.1239,4.1142,173,N.A.
14:30 - 14:35,4.1123,-0.0019,4.1142,4.1181,4.1104,174,N.A.
14:35 - 14:40,4.1085,-0.0038,4.1123,4.12,4.1046,175,N.A.
14:40 - 14:45,4.1027,-0.0058,4.1085,4.1104,4.1007,164,N.A.
14:45 - 14:50,4.1027,0,4.1046,4.1065,4.1007,165,N.A.
14:50 - 14:55,4.1123,0.0096,4.1027,4.1162,4.1027,173,N.A.
14:55 - 15:00,4.1046,-0.0077,4.1123,4.1162,4.0988,172,N.A.
15:00 - 15:05,4.1007,-0.0039,4.1065,4.1085,4.0988,171,N.A.
15:05 - 15:10,4.1007,0,4.1007,4.1046,4.0969,175,N.A.
15:10 - 15:15,4.095,-0.0057,4.1027,4.1027,4.095,165,N.A.
15:15 - 15:20,4.0892,-0.0058,4.095,4.095,4.0872,179,N.A.
15:20 - 15:25,4.0834,-0.0058,4.0892,4.0911,4.0834,173,N.A.
15:25 - 15:30,4.0795,-0.0039,4.0815,4.0834,4.0718,166,N.A.
15:30 - 15:35,4.0738,-0.0057,4.0795,4.0815,4.0718,167,N.A.
15:35 - 15:40,4.0757,0.0019,4.0738,4.0815,4.0738,168,N.A.
15:40 - 15:45,4.0738,-0.0019,4.0757,4.0776,4.0699,172,N.A.
15:45 - 15:50,4.0738,0,4.0738,4.0757,4.068,171,N.A.
15:50 - 15:55,4.0661,-0.0077,4.0738,4.0738,4.0642,173,N.A.
15:55 - 16:00,4.0507,-0.0154,4.0661,4.0661,4.0507,168,N.A.
16:00 - 16:05,4.0526,0.0019,4.0507,4.0584,4.0507,170,N.A.
16:05 - 16:10,4.0584,0.0058,4.0526,4.0584,4.0526,170,N.A.
16:10 - 16:15,4.0507,-0.0077,4.0584,4.0584,4.0507,178,N.A.
16:15 - 16:20,4.0469,-0.0038,4.0507,4.0507,4.0449,169,N.A.
16:20 - 16:25,4.0411,-0.0058,4.0469,4.0469,4.0392,173,N.A.
16:25 - 16:30,4.043,0.0019,4.0411,4.0469,4.0411,176,N.A.
16:30 - 16:35,4.0392,-0.0038,4.043,4.043,4.0392,178,N.A.
16:35 - 16:40,4.0334,-0.0058,4.0392,4.0392,4.0334,186,N.A.
16:40 - 16:45,4.0315,-0.0019,4.0334,4.0334,4.0315,172,N.A.
16:45 - 16:50,4.0296,-0.0019,4.0315,4.0334,4.0296,169,N.A.
16:50 - 16:55,4.0315,0.0019,4.0296,4.0315,4.0296,180,N.A.
16:55 - 17:00,4.0296,-0.0019,4.0315,4.0315,4.0296,171,N.A.
