Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
21:30 - 21:35,4.191,-0.0019,4.1929,4.1929,4.191,81,N.A.
21:35 - 21:40,4.191,0,4.191,4.191,4.191,71,N.A.
21:40 - 21:45,4.191,0,4.191,4.191,4.191,64,N.A.
21:45 - 21:50,4.1872,-0.0038,4.191,4.191,4.1872,62,N.A.
21:50 - 21:55,4.1891,0.0019,4.1872,4.191,4.1872,55,N.A.
21:55 - 22:00,4.1891,0,4.1891,4.191,4.1891,72,N.A.
22:00 - 22:05,4.1891,0,4.1891,4.1891,4.1891,80,N.A.
22:05 - 22:10,4.191,0.0019,4.1891,4.191,4.1891,104,N.A.
22:10 - 22:15,4.191,0,4.191,4.191,4.1891,81,N.A.
22:15 - 22:20,4.191,0,4.191,4.191,4.191,58,N.A.
22:20 - 22:25,4.191,0,4.191,4.191,4.191,55,N.A.
22:25 - 22:30,4.191,0,4.191,4.191,4.191,73,N.A.
22:30 - 22:35,4.1891,-0.0019,4.191,4.191,4.1891,74,N.A.
22:35 - 22:40,4.1891,0,4.1891,4.1891,4.1891,53,N.A.
22:40 - 22:45,4.1891,0,4.1891,4.1891,4.1891,75,N.A.
22:45 - 22:50,4.191,0.0019,4.1891,4.191,4.1891,63,N.A.
22:50 - 22:55,4.1949,0.0039,4.191,4.1949,4.191,70,N.A.
22:55 - 23:00,4.1949,0,4.1949,4.1949,4.1929,102,N.A.
23:00 - 23:05,4.1949,0,4.1949,4.1949,4.1929,107,N.A.
23:05 - 23:10,4.1949,0,4.1949,4.1949,4.1949,109,N.A.
23:10 - 23:15,4.1949,0,4.1949,4.1949,4.1949,116,N.A.
23:15 - 23:20,4.1929,-0.002,4.1949,4.1949,4.1929,61,N.A.
23:20 - 23:25,4.1949,0.002,4.1929,4.1949,4.1929,67,N.A.
23:25 - 23:30,4.191,-0.0039,4.1949,4.1949,4.191,87,N.A.
23:30 - 23:35,4.191,0,4.191,4.1929,4.191,83,N.A.
23:35 - 23:40,4.191,0,4.191,4.1929,4.191,81,N.A.
23:40 - 23:45,4.191,0,4.191,4.191,4.191,53,N.A.
23:45 - 23:50,4.1929,0.0019,4.191,4.1929,4.191,65,N.A.
23:50 - 23:55,4.191,-0.0019,4.191,4.1929,4.191,80,N.A.
23:55 - 00:00,4.191,0,4.191,4.191,4.191,83,N.A.
13DEC2023_00:00:00.000000,,,,,,,
00:00 - 00:05,4.1891,-0.0019,4.191,4.191,4.1891,101,N.A.
00:05 - 00:10,4.191,0.0019,4.1891,4.191,4.1891,79,N.A.
00:10 - 00:15,4.191,0,4.191,4.191,4.191,69,N.A.
00:15 - 00:20,4.1949,0.0039,4.191,4.1949,4.191,97,N.A.
00:20 - 00:25,4.1968,0.0019,4.1949,4.1968,4.1949,106,N.A.
00:25 - 00:30,4.1968,0,4.1968,4.1968,4.1968,94,N.A.
00:30 - 00:35,4.1968,0,4.1968,4.1968,4.1968,72,N.A.
00:35 - 00:40,4.1949,-0.0019,4.1968,4.1968,4.1949,69,N.A.
00:40 - 00:45,4.1949,0,4.1949,4.1949,4.1949,62,N.A.
00:45 - 00:50,4.1949,0,4.1949,4.1949,4.1929,95,N.A.
00:50 - 00:55,4.1949,0,4.1949,4.1949,4.1929,113,N.A.
00:55 - 01:00,4.1949,0,4.1949,4.1949,4.1929,121,N.A.
01:00 - 01:05,4.1948,-0.0001,4.1949,4.1949,4.1929,115,N.A.
01:05 - 01:10,4.1948,0,4.1948,4.1948,4.1929,84,N.A.
01:10 - 01:15,4.1986,0.0038,4.1948,4.1986,4.1948,98,N.A.
01:15 - 01:20,4.2005,0.0019,4.1986,4.2005,4.1986,106,N.A.
01:20 - 01:25,4.2043,0.0038,4.2005,4.2043,4.2005,111,N.A.
01:25 - 01:30,4.2043,0,4.2043,4.2063,4.2043,104,N.A.
01:30 - 01:35,4.2063,0.002,4.2043,4.2063,4.2024,105,N.A.
01:35 - 01:40,4.2063,0,4.2063,4.2082,4.2063,119,N.A.
01:40 - 01:45,4.2063,0,4.2063,4.2063,4.2063,93,N.A.
01:45 - 01:50,4.2024,-0.0039,4.2063,4.2063,4.2024,103,N.A.
01:50 - 01:55,4.2005,-0.0019,4.2024,4.2043,4.2005,119,N.A.
01:55 - 02:00,4.2005,0,4.2005,4.2024,4.2005,108,N.A.
02:00 - 02:05,4.1986,-0.0019,4.2005,4.2024,4.1967,150,N.A.
02:05 - 02:10,4.189,-0.0096,4.1986,4.1986,4.189,152,N.A.
02:10 - 02:15,4.1967,0.0077,4.189,4.1967,4.189,149,N.A.
02:15 - 02:20,4.1967,0,4.1967,4.1986,4.1948,123,N.A.
02:20 - 02:25,4.1967,0,4.1967,4.1986,4.1967,117,N.A.
02:25 - 02:30,4.1929,-0.0038,4.1967,4.1967,4.1929,122,N.A.
02:30 - 02:35,4.1909,-0.002,4.1929,4.1948,4.1909,132,N.A.
02:35 - 02:40,4.189,-0.0019,4.1909,4.1909,4.189,133,N.A.
02:40 - 02:45,4.189,0,4.189,4.1909,4.189,92,N.A.
02:45 - 02:50,4.1852,-0.0038,4.189,4.189,4.1852,94,N.A.
02:50 - 02:55,4.1871,0.0019,4.1852,4.1871,4.1852,152,N.A.
02:55 - 03:00,4.1833,-0.0038,4.1871,4.189,4.1833,105,N.A.
03:00 - 03:05,4.1814,-0.0019,4.1833,4.1833,4.1776,174,N.A.
03:05 - 03:10,4.1833,0.0019,4.1814,4.1852,4.1795,157,N.A.
03:10 - 03:15,4.1909,0.0076,4.1833,4.1909,4.1833,174,N.A.
03:15 - 03:20,4.1929,0.002,4.1909,4.1929,4.1909,167,N.A.
03:20 - 03:25,4.1871,-0.0058,4.1929,4.1929,4.1871,158,N.A.
03:25 - 03:30,4.1909,0.0038,4.1871,4.1929,4.1852,169,N.A.
03:30 - 03:35,4.189,-0.0019,4.1909,4.1909,4.1871,160,N.A.
03:35 - 03:40,4.189,0,4.189,4.1948,4.1871,159,N.A.
03:40 - 03:45,4.1929,0.0039,4.189,4.1929,4.189,150,N.A.
03:45 - 03:50,4.1871,-0.0058,4.1929,4.1948,4.1852,160,N.A.
03:50 - 03:55,4.1929,0.0058,4.1871,4.1929,4.1852,161,N.A.
03:55 - 04:00,4.1909,-0.002,4.1929,4.1929,4.189,156,N.A.
04:00 - 04:05,4.1871,-0.0038,4.1909,4.1909,4.1871,145,N.A.
04:05 - 04:10,4.1871,0,4.1871,4.1871,4.1814,144,N.A.
04:10 - 04:15,4.1852,-0.0019,4.1871,4.1871,4.1852,147,N.A.
04:15 - 04:20,4.189,0.0038,4.1852,4.189,4.1852,132,N.A.
04:20 - 04:25,4.1871,-0.0019,4.189,4.1909,4.1852,156,N.A.
04:25 - 04:30,4.189,0.0019,4.1871,4.189,4.1871,103,N.A.
04:30 - 04:35,4.1871,-0.0019,4.189,4.1909,4.1852,149,N.A.
04:35 - 04:40,4.1871,0,4.1871,4.189,4.1871,143,N.A.
04:40 - 04:45,4.1871,0,4.1871,4.189,4.1871,149,N.A.
04:45 - 04:50,4.1909,0.0038,4.1871,4.1909,4.1871,157,N.A.
04:50 - 04:55,4.189,-0.0019,4.1909,4.1909,4.1871,145,N.A.
04:55 - 05:00,4.189,0,4.189,4.1909,4.189,156,N.A.
05:00 - 05:05,4.1909,0.0019,4.189,4.1909,4.1871,150,N.A.
05:05 - 05:10,4.1909,0,4.1909,4.1929,4.1909,141,N.A.
05:10 - 05:15,4.189,-0.0019,4.1909,4.1909,4.1871,121,N.A.
05:15 - 05:20,4.1929,0.0039,4.189,4.1929,4.1871,151,N.A.
05:20 - 05:25,4.1929,0,4.1929,4.1929,4.1909,151,N.A.
05:25 - 05:30,4.1909,-0.002,4.1929,4.1929,4.189,132,N.A.
05:30 - 05:35,4.189,-0.0019,4.1909,4.1909,4.1871,133,N.A.
05:35 - 05:40,4.1871,-0.0019,4.189,4.189,4.1871,170,N.A.
05:40 - 05:45,4.1909,0.0038,4.1871,4.1929,4.1871,128,N.A.
05:45 - 05:50,4.1929,0.002,4.1909,4.1929,4.1909,147,N.A.
05:50 - 05:55,4.1909,-0.002,4.1929,4.1948,4.1909,123,N.A.
05:55 - 06:00,4.1833,-0.0076,4.1909,4.1909,4.1833,103,N.A.
06:00 - 06:05,4.1852,0.0019,4.1833,4.1852,4.1833,152,N.A.
06:05 - 06:10,4.189,0.0038,4.1852,4.189,4.1833,159,N.A.
06:10 - 06:15,4.189,0,4.189,4.1909,4.189,126,N.A.
06:15 - 06:20,4.1871,-0.0019,4.189,4.189,4.1871,133,N.A.
06:20 - 06:25,4.1852,-0.0019,4.1871,4.1871,4.1833,138,N.A.
06:25 - 06:30,4.1833,-0.0019,4.1852,4.1852,4.1814,146,N.A.
06:30 - 06:35,4.1833,0,4.1833,4.1833,4.1814,139,N.A.
06:35 - 06:40,4.1852,0.0019,4.1833,4.1852,4.1833,136,N.A.
06:40 - 06:45,4.1814,-0.0038,4.1852,4.1852,4.1795,127,N.A.
06:45 - 06:50,4.1814,0,4.1814,4.1814,4.1795,141,N.A.
06:50 - 06:55,4.1776,-0.0038,4.1814,4.1814,4.1776,113,N.A.
06:55 - 07:00,4.1776,0,4.1776,4.1776,4.1776,130,N.A.
07:00 - 07:05,4.1776,0,4.1776,4.1795,4.1776,139,N.A.
07:05 - 07:10,4.1795,0.0019,4.1776,4.1795,4.1757,135,N.A.
07:10 - 07:15,4.1795,0,4.1795,4.1814,4.1795,142,N.A.
07:15 - 07:20,4.1814,0.0019,4.1795,4.1814,4.1776,130,N.A.
07:20 - 07:25,4.1795,-0.0019,4.1814,4.1833,4.1795,141,N.A.
07:25 - 07:30,4.1833,0.0038,4.1795,4.1833,4.1795,141,N.A.
07:30 - 07:35,4.1776,-0.0057,4.1833,4.1833,4.1776,140,N.A.
07:35 - 07:40,4.1776,0,4.1776,4.1795,4.1776,140,N.A.
07:40 - 07:45,4.1795,0.0019,4.1776,4.1833,4.1776,154,N.A.
07:45 - 07:50,4.1776,-0.0019,4.1795,4.1814,4.1776,143,N.A.
07:50 - 07:55,4.1814,0.0038,4.1795,4.1833,4.1795,125,N.A.
07:55 - 08:00,4.1833,0.0019,4.1814,4.1852,4.1795,147,N.A.
08:00 - 08:05,4.1852,0.0019,4.1833,4.1852,4.1795,180,N.A.
08:05 - 08:10,4.1814,-0.0038,4.1852,4.1852,4.1795,159,N.A.
08:10 - 08:15,4.1776,-0.0038,4.1814,4.1814,4.1776,172,N.A.
08:15 - 08:20,4.1852,0.0076,4.1776,4.1871,4.1776,185,N.A.
08:20 - 08:25,4.1814,-0.0038,4.1852,4.1871,4.1814,172,N.A.
08:25 - 08:30,4.1776,-0.0038,4.1814,4.1833,4.1757,170,N.A.
08:30 - 08:35,4.1737,-0.0039,4.1795,4.1795,4.1489,178,N.A.
08:35 - 08:40,4.1718,-0.0019,4.1737,4.1757,4.1642,170,N.A.
08:40 - 08:45,4.1795,0.0077,4.1718,4.1814,4.1718,184,N.A.
08:45 - 08:50,4.1737,-0.0058,4.1795,4.189,4.1737,173,N.A.
08:50 - 08:55,4.1642,-0.0095,4.1737,4.1737,4.1642,178,N.A.
08:55 - 09:00,4.1623,-0.0019,4.1642,4.1661,4.1623,173,N.A.
09:00 - 09:05,4.1585,-0.0038,4.1604,4.1642,4.1566,176,N.A.
09:05 - 09:10,4.1623,0.0038,4.1585,4.1623,4.1566,174,N.A.
09:10 - 09:15,4.1623,0,4.1623,4.1642,4.1604,186,N.A.
09:15 - 09:20,4.168,0.0057,4.1623,4.1699,4.1585,167,N.A.
09:20 - 09:25,4.1661,-0.0019,4.168,4.1718,4.1661,169,N.A.
09:25 - 09:30,4.168,0.0019,4.1661,4.1699,4.1642,180,N.A.
09:30 - 09:35,4.1661,-0.0019,4.168,4.1699,4.1661,169,N.A.
09:35 - 09:40,4.1661,0,4.1661,4.1661,4.1585,179,N.A.
09:40 - 09:45,4.1661,0,4.1661,4.168,4.1642,179,N.A.
09:45 - 09:50,4.1642,-0.0019,4.1661,4.1699,4.1623,171,N.A.
09:50 - 09:55,4.168,0.0038,4.1642,4.168,4.1642,173,N.A.
09:55 - 10:00,4.168,0,4.168,4.168,4.1661,171,N.A.
10:00 - 10:05,4.1699,0.0019,4.1699,4.1718,4.1661,187,N.A.
10:05 - 10:10,4.1699,0,4.1699,4.1718,4.168,188,N.A.
10:10 - 10:15,4.1757,0.0058,4.1699,4.1757,4.1699,184,N.A.
10:15 - 10:20,4.1718,-0.0039,4.1757,4.1757,4.1718,178,N.A.
10:20 - 10:25,4.1737,0.0019,4.1718,4.1737,4.1699,168,N.A.
10:25 - 10:30,4.1718,-0.0019,4.1737,4.1737,4.168,175,N.A.
10:30 - 10:35,4.1699,-0.0019,4.1718,4.1737,4.1661,168,N.A.
10:35 - 10:40,4.1661,-0.0038,4.1699,4.1718,4.1623,176,N.A.
10:40 - 10:45,4.1566,-0.0095,4.1661,4.168,4.1566,178,N.A.
10:45 - 10:50,4.1547,-0.0019,4.1566,4.1585,4.1547,176,N.A.
10:50 - 10:55,4.1585,0.0038,4.1547,4.1585,4.1547,165,N.A.
10:55 - 11:00,4.1566,-0.0019,4.1585,4.1604,4.1566,152,N.A.
11:00 - 11:05,4.1585,0.0019,4.1566,4.1604,4.1566,155,N.A.
11:05 - 11:10,4.1623,0.0038,4.1585,4.1623,4.1585,164,N.A.
11:10 - 11:15,4.1547,-0.0076,4.1623,4.1623,4.1547,170,N.A.
11:15 - 11:20,4.1528,-0.0019,4.1547,4.1547,4.1509,178,N.A.
11:20 - 11:25,4.1528,0,4.1528,4.1547,4.1528,168,N.A.
11:25 - 11:30,4.1528,0,4.1528,4.1547,4.1528,177,N.A.
11:30 - 11:35,4.1547,0.0019,4.1528,4.1547,4.1509,138,N.A.
11:35 - 11:40,4.1547,0,4.1547,4.1547,4.1547,178,N.A.
11:40 - 11:45,4.1489,-0.0058,4.1547,4.1547,4.1489,173,N.A.
11:45 - 11:50,4.1528,0.0039,4.1489,4.1528,4.1489,170,N.A.
11:50 - 11:55,4.1509,-0.0019,4.1528,4.1528,4.1509,155,N.A.
11:55 - 12:00,4.1528,0.0019,4.1509,4.1547,4.1509,179,N.A.
12:00 - 12:05,4.1528,0,4.1528,4.1547,4.1528,150,N.A.
12:05 - 12:10,4.1489,-0.0039,4.1528,4.1528,4.1489,136,N.A.
12:10 - 12:15,4.147,-0.0019,4.1489,4.1489,4.147,136,N.A.
12:15 - 12:20,4.1509,0.0039,4.147,4.1509,4.147,162,N.A.
12:20 - 12:25,4.1489,-0.002,4.1509,4.1509,4.147,160,N.A.
12:25 - 12:30,4.1489,0,4.1489,4.1489,4.147,147,N.A.
12:30 - 12:35,4.1509,0.002,4.1489,4.1509,4.1489,123,N.A.
12:35 - 12:40,4.147,-0.0039,4.1509,4.1509,4.147,166,N.A.
12:40 - 12:45,4.1547,0.0077,4.147,4.1547,4.147,159,N.A.
12:45 - 12:50,4.1547,0,4.1547,4.1547,4.1547,141,N.A.
12:50 - 12:55,4.1528,-0.0019,4.1547,4.1547,4.1528,164,N.A.
12:55 - 13:00,4.1566,0.0038,4.1528,4.1585,4.1528,133,N.A.
13:00 - 13:05,4.1623,0.0057,4.1566,4.1623,4.1566,155,N.A.
13:05 - 13:10,4.1623,0,4.1623,4.1642,4.1623,138,N.A.
13:10 - 13:15,4.1604,-0.0019,4.1623,4.1623,4.1604,136,N.A.
13:15 - 13:20,4.1604,0,4.1604,4.1604,4.1604,125,N.A.
13:20 - 13:25,4.1604,0,4.1604,4.1604,4.1585,139,N.A.
13:25 - 13:30,4.1623,0.0019,4.1604,4.1623,4.1585,136,N.A.
13:30 - 13:35,4.1623,0,4.1623,4.1642,4.1585,152,N.A.
13:35 - 13:40,4.1623,0,4.1623,4.1623,4.1604,144,N.A.
13:40 - 13:45,4.1623,0,4.1623,4.1623,4.1623,144,N.A.
13:45 - 13:50,4.1642,0.0019,4.1623,4.1642,4.1604,137,N.A.
13:50 - 13:55,4.1509,-0.0133,4.1642,4.1642,4.1509,174,N.A.
13:55 - 14:00,4.1489,-0.002,4.1489,4.1585,4.147,166,N.A.
14:00 - 14:05,4.0844,-0.0645,4.1185,4.1185,4.0654,193,N.A.
14:05 - 14:10,4.0882,0.0038,4.0844,4.0976,4.0844,178,N.A.
14:10 - 14:15,4.0806,-0.0076,4.0882,4.0882,4.0806,170,N.A.
14:15 - 14:20,4.0768,-0.0038,4.0806,4.0825,4.073,178,N.A.
14:20 - 14:25,4.0692,-0.0076,4.0787,4.0787,4.0673,173,N.A.
14:25 - 14:30,4.056,-0.0132,4.0692,4.073,4.0522,169,N.A.
14:30 - 14:35,4.0654,0.0094,4.056,4.0692,4.0541,178,N.A.
14:35 - 14:40,4.0503,-0.0151,4.0654,4.0654,4.0409,165,N.A.
14:40 - 14:45,4.0202,-0.0301,4.0484,4.0503,4.0202,181,N.A.
14:45 - 14:50,4.007,-0.0132,4.0202,4.0239,4.0051,178,N.A.
14:50 - 14:55,4.0258,0.0188,4.0051,4.0258,4.0051,180,N.A.
14:55 - 15:00,4.0315,0.0057,4.0258,4.0352,4.0239,177,N.A.
15:00 - 15:05,4.0239,-0.0076,4.0315,4.0315,4.0183,169,N.A.
15:05 - 15:10,4.0127,-0.0112,4.0239,4.0334,4.0127,180,N.A.
15:10 - 15:15,4.039,0.0263,4.0164,4.039,4.0145,175,N.A.
15:15 - 15:20,4.0484,0.0094,4.0409,4.0484,4.0409,180,N.A.
15:20 - 15:25,4.0409,-0.0075,4.0466,4.0541,4.0409,177,N.A.
15:25 - 15:30,4.0428,0.0019,4.0409,4.0466,4.0371,172,N.A.
15:30 - 15:35,4.0296,-0.0132,4.0409,4.0447,4.0296,174,N.A.
15:35 - 15:40,4.0239,-0.0057,4.0296,4.0296,4.0239,179,N.A.
15:40 - 15:45,4.0296,0.0057,4.0239,4.0296,4.0239,168,N.A.
15:45 - 15:50,4.0296,0,4.0296,4.0352,4.0258,188,N.A.
15:50 - 15:55,4.0258,-0.0038,4.0296,4.0296,4.0239,181,N.A.
15:55 - 16:00,4.0221,-0.0037,4.0258,4.0258,4.0183,175,N.A.
16:00 - 16:05,4.0164,-0.0057,4.0221,4.0258,4.0164,163,N.A.
16:05 - 16:10,4.0145,-0.0019,4.0164,4.0183,4.0127,174,N.A.
16:10 - 16:15,4.0221,0.0076,4.0145,4.0239,4.0145,170,N.A.
16:15 - 16:20,4.0258,0.0037,4.0221,4.0277,4.0202,181,N.A.
16:20 - 16:25,4.0221,-0.0037,4.0258,4.0258,4.0202,170,N.A.
16:25 - 16:30,4.0221,0,4.0221,4.0258,4.0202,163,N.A.
16:30 - 16:35,4.0239,0.0018,4.0221,4.0258,4.0202,171,N.A.
16:35 - 16:40,4.0239,0,4.0239,4.0258,4.0239,165,N.A.
16:40 - 16:45,4.0221,-0.0018,4.0239,4.0239,4.0202,161,N.A.
16:45 - 16:50,4.0202,-0.0019,4.0221,4.0239,4.0202,178,N.A.
16:50 - 16:55,4.0202,0,4.0202,4.0239,4.0202,171,N.A.
16:55 - 17:00,4.0164,-0.0038,4.0202,4.0239,4.0164,152,N.A.
