Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
13:20 - 13:25,2.1723,0.0017,2.1706,2.1723,2.1706,170,N.A.
13:25 - 13:30,2.1741,0.0018,2.1723,2.1741,2.1706,177,N.A.
13:30 - 13:35,2.1759,0.0018,2.1741,2.1795,2.1723,166,N.A.
13:35 - 13:40,2.1831,0.0072,2.1759,2.1831,2.1759,174,N.A.
13:40 - 13:45,2.1902,0.0071,2.1831,2.1902,2.1813,170,N.A.
13:45 - 13:50,2.1884,-0.0018,2.1902,2.1902,2.1849,168,N.A.
13:50 - 13:55,2.1938,0.0054,2.1884,2.1974,2.1884,182,N.A.
13:55 - 14:00,2.1849,-0.0089,2.1938,2.1938,2.1759,170,N.A.
14:00 - 14:05,2.1956,0.0107,2.1956,2.2045,2.1777,193,N.A.
14:05 - 14:10,2.2081,0.0125,2.1974,2.2099,2.192,183,N.A.
14:10 - 14:15,2.2297,0.0216,2.2063,2.2297,2.1992,186,N.A.
14:15 - 14:20,2.2351,0.0054,2.2297,2.2422,2.2243,179,N.A.
14:20 - 14:25,2.2351,0,2.2315,2.2422,2.2315,188,N.A.
14:25 - 14:30,2.2189,-0.0162,2.2351,2.2369,2.2171,186,N.A.
14:30 - 14:35,2.2225,0.0036,2.2189,2.2225,2.2153,188,N.A.
14:35 - 14:40,2.2207,-0.0018,2.2225,2.2279,2.2189,167,N.A.
14:40 - 14:45,2.2225,0.0018,2.2207,2.2279,2.2207,174,N.A.
14:45 - 14:50,2.2099,-0.0126,2.2225,2.2225,2.2063,189,N.A.
14:50 - 14:55,2.1849,-0.025,2.2099,2.2099,2.1849,178,N.A.
14:55 - 15:00,2.1831,-0.0018,2.1849,2.1902,2.1706,183,N.A.
15:00 - 15:05,2.1831,0,2.1831,2.1974,2.1831,176,N.A.
15:05 - 15:10,2.1795,-0.0036,2.1831,2.1902,2.1777,172,N.A.
15:10 - 15:15,2.1723,-0.0072,2.1795,2.1831,2.1723,182,N.A.
15:15 - 15:20,2.1706,-0.0017,2.1723,2.1777,2.1581,172,N.A.
15:20 - 15:25,2.1741,0.0035,2.1706,2.1777,2.1598,176,N.A.
15:25 - 15:30,2.1831,0.009,2.1741,2.1831,2.1688,180,N.A.
15:30 - 15:35,2.1813,-0.0018,2.1831,2.1902,2.1813,177,N.A.
15:35 - 15:40,2.1831,0.0018,2.1813,2.1866,2.1759,173,N.A.
15:40 - 15:45,2.1741,-0.009,2.1831,2.1849,2.1741,173,N.A.
15:45 - 15:50,2.1688,-0.0053,2.1741,2.1795,2.1688,169,N.A.
15:50 - 15:55,2.1634,-0.0054,2.1688,2.1723,2.1616,179,N.A.
15:55 - 16:00,2.1598,-0.0036,2.1634,2.1688,2.1598,173,N.A.
16:00 - 16:05,2.1795,0.0197,2.1616,2.1795,2.1616,167,N.A.
16:05 - 16:10,2.1706,-0.0089,2.1795,2.1795,2.1706,180,N.A.
16:10 - 16:15,2.1741,0.0035,2.1706,2.1759,2.1706,172,N.A.
16:15 - 16:20,2.1706,-0.0035,2.1741,2.1777,2.1706,167,N.A.
16:20 - 16:25,2.1741,0.0035,2.1688,2.1741,2.1688,179,N.A.
16:25 - 16:30,2.1777,0.0036,2.1741,2.1777,2.1706,192,N.A.
16:30 - 16:35,2.1813,0.0036,2.1759,2.1831,2.1759,182,N.A.
16:35 - 16:40,2.1831,0.0018,2.1813,2.1849,2.1813,181,N.A.
16:40 - 16:45,2.1902,0.0071,2.1831,2.1902,2.1831,179,N.A.
16:45 - 16:50,2.1866,-0.0036,2.1902,2.1902,2.1866,175,N.A.
16:50 - 16:55,2.192,0.0054,2.1866,2.192,2.1866,168,N.A.
16:55 - 17:00,2.1849,-0.0071,2.192,2.192,2.1849,175,N.A.
