Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:10 - 22:15,0.9265,-0.0001,0.9266,0.9267,0.9265,2638,N.A.
22:15 - 22:20,0.9265,0,0.9265,0.9266,0.9265,2530,N.A.
22:20 - 22:25,0.9264,-0.0001,0.9265,0.9266,0.9264,2543,N.A.
22:25 - 22:30,0.9263,-0.0001,0.9264,0.9265,0.9263,2649,N.A.
22:30 - 22:35,0.9263,0,0.9263,0.9263,0.9263,2635,N.A.
22:35 - 22:40,0.9264,0.0001,0.9263,0.9264,0.9263,2754,N.A.
22:40 - 22:45,0.9264,0,0.9264,0.9264,0.9263,2614,N.A.
22:45 - 22:50,0.9264,0,0.9264,0.9265,0.9263,2608,N.A.
22:50 - 22:55,0.9263,-0.0001,0.9264,0.9264,0.9263,2550,N.A.
22:55 - 23:00,0.9263,0,0.9263,0.9263,0.9263,2507,N.A.
23:00 - 23:05,0.9265,0.0002,0.9263,0.9265,0.9263,2686,N.A.
23:05 - 23:10,0.9266,0.0001,0.9265,0.9266,0.9264,2629,N.A.
23:10 - 23:15,0.9266,0,0.9266,0.9266,0.9265,2488,N.A.
23:15 - 23:20,0.9266,0,0.9266,0.9267,0.9266,2517,N.A.
23:20 - 23:25,0.9266,0,0.9266,0.9266,0.9266,2531,N.A.
23:25 - 23:30,0.9266,0,0.9266,0.9266,0.9266,2527,N.A.
23:30 - 23:35,0.9267,0.0001,0.9266,0.9267,0.9266,2487,N.A.
23:35 - 23:40,0.9268,0.0001,0.9267,0.9268,0.9267,2606,N.A.
23:40 - 23:45,0.9268,0,0.9268,0.9268,0.9267,2602,N.A.
23:45 - 23:50,0.9268,0,0.9268,0.9269,0.9268,2537,N.A.
23:50 - 23:55,0.9269,0.0001,0.9268,0.9269,0.9268,2557,N.A.
23:55 - 00:00,0.9268,-0.0001,0.9269,0.9269,0.9268,2572,N.A.
14JUN2023_00:00:00.000000,,,,,,,
00:00 - 00:05,0.9271,0.0003,0.9268,0.9271,0.9268,2675,N.A.
00:05 - 00:10,0.927,-0.0001,0.9271,0.9271,0.927,2568,N.A.
00:10 - 00:15,0.9271,0.0001,0.927,0.9272,0.927,2502,N.A.
00:15 - 00:20,0.9271,0,0.9271,0.9272,0.927,2643,N.A.
00:20 - 00:25,0.9271,0,0.9271,0.9272,0.9271,2554,N.A.
00:25 - 00:30,0.9271,0,0.9271,0.9271,0.927,2582,N.A.
00:30 - 00:35,0.9269,-0.0002,0.9271,0.9271,0.9269,2520,N.A.
00:35 - 00:40,0.9268,-0.0001,0.9269,0.9269,0.9268,2595,N.A.
00:40 - 00:45,0.9269,0.0001,0.9268,0.9269,0.9268,2628,N.A.
00:45 - 00:50,0.9267,-0.0002,0.9269,0.9269,0.9266,2706,N.A.
00:50 - 00:55,0.9268,0.0001,0.9267,0.9268,0.9266,2663,N.A.
00:55 - 01:00,0.9268,0,0.9268,0.9268,0.9268,2629,N.A.
01:00 - 01:05,0.9268,0,0.9268,0.9269,0.9267,2670,N.A.
01:05 - 01:10,0.9269,0.0001,0.9268,0.9269,0.9268,2608,N.A.
01:10 - 01:15,0.9268,-0.0001,0.9269,0.9269,0.9268,2675,N.A.
01:15 - 01:20,0.927,0.0002,0.9268,0.927,0.9268,2598,N.A.
01:20 - 01:25,0.9271,0.0001,0.927,0.9271,0.9269,2634,N.A.
01:25 - 01:30,0.9275,0.0004,0.9271,0.9275,0.927,2821,N.A.
01:30 - 01:35,0.9274,-0.0001,0.9275,0.9277,0.9274,3070,N.A.
01:35 - 01:40,0.9274,0,0.9274,0.9275,0.9273,2788,N.A.
01:40 - 01:45,0.9271,-0.0003,0.9274,0.9274,0.9271,2777,N.A.
01:45 - 01:50,0.9271,0,0.9271,0.9271,0.927,2833,N.A.
01:50 - 01:55,0.9276,0.0005,0.9271,0.9276,0.927,3170,N.A.
01:55 - 02:00,0.9279,0.0003,0.9276,0.9281,0.9276,4069,N.A.
02:00 - 02:05,0.9277,-0.0002,0.9279,0.9279,0.9277,3316,N.A.
02:05 - 02:10,0.9275,-0.0002,0.9277,0.9278,0.9275,2946,N.A.
02:10 - 02:15,0.9275,0,0.9275,0.9276,0.9273,2994,N.A.
02:15 - 02:20,0.9275,0,0.9275,0.9276,0.9274,3141,N.A.
02:20 - 02:25,0.9273,-0.0002,0.9275,0.9275,0.9272,2940,N.A.
02:25 - 02:30,0.9272,-0.0001,0.9273,0.9273,0.9271,2815,N.A.
02:30 - 02:35,0.927,-0.0002,0.9272,0.9272,0.927,2905,N.A.
02:35 - 02:40,0.9272,0.0002,0.927,0.9272,0.927,2960,N.A.
02:40 - 02:45,0.9271,-0.0001,0.9272,0.9273,0.927,2898,N.A.
02:45 - 02:50,0.927,-0.0001,0.9271,0.9273,0.927,3011,N.A.
02:50 - 02:55,0.9272,0.0002,0.927,0.9272,0.927,2986,N.A.
02:55 - 03:00,0.9271,-0.0001,0.9273,0.9273,0.9271,3076,N.A.
03:00 - 03:05,0.9268,-0.0003,0.9271,0.9271,0.9268,3315,N.A.
03:05 - 03:10,0.927,0.0002,0.9268,0.927,0.9267,3243,N.A.
03:10 - 03:15,0.9268,-0.0002,0.927,0.9271,0.9268,3412,N.A.
03:15 - 03:20,0.9268,0,0.9268,0.9272,0.9268,3268,N.A.
03:20 - 03:25,0.9269,0.0001,0.9268,0.927,0.9268,3238,N.A.
03:25 - 03:30,0.9265,-0.0004,0.9269,0.927,0.9264,3202,N.A.
03:30 - 03:35,0.9265,0,0.9265,0.9265,0.9262,3336,N.A.
03:35 - 03:40,0.9265,0,0.9265,0.9266,0.9264,3315,N.A.
03:40 - 03:45,0.9266,0.0001,0.9265,0.9267,0.9265,3083,N.A.
03:45 - 03:50,0.9266,0,0.9266,0.9267,0.9266,3069,N.A.
03:50 - 03:55,0.9267,0.0001,0.9266,0.9268,0.9266,3042,N.A.
03:55 - 04:00,0.9268,0.0001,0.9267,0.9268,0.9267,3074,N.A.
04:00 - 04:05,0.927,0.0002,0.9268,0.9271,0.9268,3029,N.A.
04:05 - 04:10,0.927,0,0.927,0.9271,0.9269,3065,N.A.
04:10 - 04:15,0.9268,-0.0002,0.927,0.927,0.9267,3103,N.A.
04:15 - 04:20,0.9267,-0.0001,0.9268,0.9268,0.9266,3097,N.A.
04:20 - 04:25,0.9265,-0.0002,0.9267,0.9267,0.9264,3098,N.A.
04:25 - 04:30,0.9262,-0.0003,0.9265,0.9265,0.9262,3107,N.A.
04:30 - 04:35,0.9261,-0.0001,0.9262,0.9263,0.9261,3114,N.A.
04:35 - 04:40,0.9262,0.0001,0.9262,0.9263,0.9261,3027,N.A.
04:40 - 04:45,0.926,-0.0002,0.9262,0.9263,0.9259,3079,N.A.
04:45 - 04:50,0.9258,-0.0002,0.926,0.926,0.9258,2821,N.A.
04:50 - 04:55,0.9257,-0.0001,0.9258,0.9259,0.9257,2814,N.A.
04:55 - 05:00,0.9258,0.0001,0.9257,0.9259,0.9255,3064,N.A.
05:00 - 05:05,0.9256,-0.0002,0.9258,0.9258,0.9256,3111,N.A.
05:05 - 05:10,0.9258,0.0002,0.9256,0.9258,0.9256,2900,N.A.
05:10 - 05:15,0.9261,0.0003,0.9258,0.9262,0.9257,3200,N.A.
05:15 - 05:20,0.9259,-0.0002,0.9261,0.9261,0.9259,3036,N.A.
05:20 - 05:25,0.9257,-0.0002,0.9259,0.9259,0.9257,3030,N.A.
05:25 - 05:30,0.9256,-0.0001,0.9257,0.9257,0.9255,2897,N.A.
05:30 - 05:35,0.9252,-0.0004,0.9256,0.9256,0.9251,3102,N.A.
05:35 - 05:40,0.9257,0.0005,0.9252,0.9257,0.9252,3085,N.A.
05:40 - 05:45,0.9255,-0.0002,0.9257,0.9257,0.9255,2876,N.A.
05:45 - 05:50,0.9255,0,0.9255,0.9255,0.9254,2862,N.A.
05:50 - 05:55,0.9255,0,0.9255,0.9256,0.9254,3096,N.A.
05:55 - 06:00,0.9255,0,0.9255,0.9255,0.9255,2971,N.A.
06:00 - 06:05,0.9256,0.0001,0.9255,0.9257,0.9254,3043,N.A.
06:05 - 06:10,0.9255,-0.0001,0.9256,0.9257,0.9255,2785,N.A.
06:10 - 06:15,0.9255,0,0.9255,0.9255,0.9254,2919,N.A.
06:15 - 06:20,0.9254,-0.0001,0.9255,0.9257,0.9254,2935,N.A.
06:20 - 06:25,0.9253,-0.0001,0.9254,0.9254,0.9252,2965,N.A.
06:25 - 06:30,0.9253,0,0.9253,0.9254,0.9253,2978,N.A.
06:30 - 06:35,0.9255,0.0002,0.9253,0.9255,0.9253,2814,N.A.
06:35 - 06:40,0.9255,0,0.9255,0.9256,0.9253,2990,N.A.
06:40 - 06:45,0.9254,-0.0001,0.9255,0.9255,0.9253,2981,N.A.
06:45 - 06:50,0.9252,-0.0002,0.9254,0.9254,0.9252,2755,N.A.
06:50 - 06:55,0.9253,0.0001,0.9252,0.9253,0.9251,2865,N.A.
06:55 - 07:00,0.9253,0,0.9253,0.9254,0.9251,2992,N.A.
07:00 - 07:05,0.9254,0.0001,0.9253,0.9255,0.9253,3038,N.A.
07:05 - 07:10,0.9255,0.0001,0.9254,0.9255,0.9253,3012,N.A.
07:10 - 07:15,0.9253,-0.0002,0.9255,0.9255,0.9253,2822,N.A.
07:15 - 07:20,0.9255,0.0002,0.9253,0.9255,0.9253,2965,N.A.
07:20 - 07:25,0.9254,-0.0001,0.9255,0.9255,0.9253,2932,N.A.
07:25 - 07:30,0.9254,0,0.9254,0.9255,0.9254,2984,N.A.
07:30 - 07:35,0.9254,0,0.9254,0.9255,0.9253,2863,N.A.
07:35 - 07:40,0.9257,0.0003,0.9254,0.9258,0.9254,3036,N.A.
07:40 - 07:45,0.9255,-0.0002,0.9257,0.9257,0.9254,2849,N.A.
07:45 - 07:50,0.9255,0,0.9255,0.9256,0.9254,2913,N.A.
07:50 - 07:55,0.9254,-0.0001,0.9255,0.9256,0.9253,3124,N.A.
07:55 - 08:00,0.9256,0.0002,0.9254,0.9257,0.9254,3257,N.A.
08:00 - 08:05,0.9253,-0.0003,0.9256,0.9256,0.9253,3075,N.A.
08:05 - 08:10,0.9252,-0.0001,0.9253,0.9253,0.9251,3124,N.A.
08:10 - 08:15,0.9249,-0.0003,0.9252,0.9253,0.9248,2988,N.A.
08:15 - 08:20,0.9248,-0.0001,0.9249,0.9249,0.9247,3395,N.A.
08:20 - 08:25,0.9245,-0.0003,0.9248,0.9248,0.9243,3578,N.A.
08:25 - 08:30,0.9245,0,0.9245,0.9247,0.9243,3498,N.A.
08:30 - 08:35,0.9237,-0.0008,0.9245,0.9245,0.9236,5666,N.A.
08:35 - 08:40,0.9239,0.0002,0.9237,0.924,0.9236,4115,N.A.
08:40 - 08:45,0.9236,-0.0003,0.9239,0.924,0.9235,3857,N.A.
08:45 - 08:50,0.9238,0.0002,0.9235,0.9239,0.9235,3632,N.A.
08:50 - 08:55,0.9235,-0.0003,0.9238,0.9238,0.9235,3355,N.A.
08:55 - 09:00,0.9233,-0.0002,0.9235,0.9235,0.9231,3522,N.A.
09:00 - 09:05,0.9233,0,0.9233,0.9233,0.923,3758,N.A.
09:05 - 09:10,0.9233,0,0.9233,0.9236,0.9233,3485,N.A.
09:10 - 09:15,0.9231,-0.0002,0.9233,0.9233,0.9229,3502,N.A.
09:15 - 09:20,0.9227,-0.0004,0.9231,0.9232,0.9226,3565,N.A.
09:20 - 09:25,0.9227,0,0.9227,0.923,0.9226,3532,N.A.
09:25 - 09:30,0.9228,0.0001,0.9227,0.9229,0.9226,3395,N.A.
09:30 - 09:35,0.9227,-0.0001,0.9228,0.9229,0.9227,3896,N.A.
09:35 - 09:40,0.9223,-0.0004,0.9227,0.9228,0.9223,3856,N.A.
09:40 - 09:45,0.9223,0,0.9223,0.9223,0.9221,3447,N.A.
09:45 - 09:50,0.9223,0,0.9223,0.9226,0.9223,3729,N.A.
09:50 - 09:55,0.9223,0,0.9223,0.9225,0.9222,3499,N.A.
09:55 - 10:00,0.9221,-0.0002,0.9223,0.9224,0.9221,3661,N.A.
10:00 - 10:05,0.9224,0.0003,0.9221,0.9224,0.9221,3547,N.A.
10:05 - 10:10,0.9223,-0.0001,0.9224,0.9224,0.9221,3241,N.A.
10:10 - 10:15,0.9222,-0.0001,0.9223,0.9223,0.9221,3283,N.A.
10:15 - 10:20,0.9221,-0.0001,0.9222,0.9222,0.9221,3257,N.A.
10:20 - 10:25,0.9218,-0.0003,0.9221,0.9222,0.9218,3536,N.A.
10:25 - 10:30,0.9219,0.0001,0.9218,0.922,0.9218,3405,N.A.
10:30 - 10:35,0.9218,-0.0001,0.9219,0.9219,0.9217,3250,N.A.
10:35 - 10:40,0.9215,-0.0003,0.9218,0.9219,0.9215,3237,N.A.
10:40 - 10:45,0.9215,0,0.9215,0.9215,0.9213,3274,N.A.
10:45 - 10:50,0.9215,0,0.9215,0.9217,0.9214,3216,N.A.
10:50 - 10:55,0.9213,-0.0002,0.9215,0.9216,0.9212,3495,N.A.
10:55 - 11:00,0.9212,-0.0001,0.9213,0.9215,0.9211,3757,N.A.
11:00 - 11:05,0.9217,0.0005,0.9212,0.9217,0.9212,3777,N.A.
11:05 - 11:10,0.9216,-0.0001,0.9217,0.9218,0.9216,3233,N.A.
11:10 - 11:15,0.9217,0.0001,0.9216,0.9218,0.9216,3108,N.A.
11:15 - 11:20,0.9214,-0.0003,0.9217,0.9217,0.9214,3073,N.A.
11:20 - 11:25,0.9216,0.0002,0.9214,0.9216,0.9214,3208,N.A.
11:25 - 11:30,0.9216,0,0.9216,0.9217,0.9215,3304,N.A.
11:30 - 11:35,0.9216,0,0.9216,0.9216,0.9214,3217,N.A.
11:35 - 11:40,0.9217,0.0001,0.9216,0.9218,0.9216,3059,N.A.
11:40 - 11:45,0.9211,-0.0006,0.9217,0.9217,0.921,3156,N.A.
11:45 - 11:50,0.9213,0.0002,0.9211,0.9213,0.921,3096,N.A.
11:50 - 11:55,0.9211,-0.0002,0.9213,0.9213,0.921,3089,N.A.
11:55 - 12:00,0.921,-0.0001,0.9211,0.9213,0.921,3191,N.A.
12:00 - 12:05,0.9211,0.0001,0.921,0.9211,0.921,3040,N.A.
12:05 - 12:10,0.9212,0.0001,0.9211,0.9212,0.921,3098,N.A.
12:10 - 12:15,0.9209,-0.0003,0.9212,0.9212,0.9209,3091,N.A.
12:15 - 12:20,0.9208,-0.0001,0.9209,0.9209,0.9208,3052,N.A.
12:20 - 12:25,0.9208,0,0.9208,0.9209,0.9207,2897,N.A.
12:25 - 12:30,0.9206,-0.0002,0.9208,0.9208,0.9206,2850,N.A.
12:30 - 12:35,0.9206,0,0.9206,0.9209,0.9206,3093,N.A.
12:35 - 12:40,0.9207,0.0001,0.9206,0.9208,0.9206,2980,N.A.
12:40 - 12:45,0.9208,0.0001,0.9207,0.9209,0.9207,2935,N.A.
12:45 - 12:50,0.9206,-0.0002,0.9208,0.9208,0.9205,2941,N.A.
12:50 - 12:55,0.9206,0,0.9206,0.9207,0.9206,2938,N.A.
12:55 - 13:00,0.9206,0,0.9206,0.9207,0.9205,3240,N.A.
13:00 - 13:05,0.9207,0.0001,0.9206,0.9208,0.9206,3042,N.A.
13:05 - 13:10,0.9207,0,0.9207,0.9207,0.9206,2811,N.A.
13:10 - 13:15,0.9207,0,0.9207,0.9207,0.9207,2787,N.A.
13:15 - 13:20,0.9208,0.0001,0.9207,0.9209,0.9207,2894,N.A.
13:20 - 13:25,0.9209,0.0001,0.9208,0.9209,0.9208,2939,N.A.
13:25 - 13:30,0.9211,0.0002,0.9209,0.9211,0.9209,2990,N.A.
13:30 - 13:35,0.9212,0.0001,0.9211,0.9214,0.921,3151,N.A.
13:35 - 13:40,0.9211,-0.0001,0.9212,0.9213,0.9211,2932,N.A.
13:40 - 13:45,0.9211,0,0.9211,0.9212,0.921,2905,N.A.
13:45 - 13:50,0.9213,0.0002,0.9211,0.9213,0.921,3112,N.A.
13:50 - 13:55,0.9212,-0.0001,0.9213,0.9214,0.9212,3189,N.A.
13:55 - 14:00,0.9213,0.0001,0.9212,0.9213,0.921,3718,N.A.
14:00 - 14:05,0.9246,0.0033,0.9213,0.9253,0.9213,13462,N.A.
14:05 - 14:10,0.9251,0.0005,0.9246,0.9258,0.9246,7491,N.A.
14:10 - 14:15,0.9245,-0.0006,0.9251,0.9252,0.9243,7160,N.A.
14:15 - 14:20,0.9249,0.0004,0.9245,0.9252,0.9242,6574,N.A.
14:20 - 14:25,0.9251,0.0002,0.9249,0.9253,0.9247,5433,N.A.
14:25 - 14:30,0.925,-0.0001,0.9251,0.9254,0.9249,4892,N.A.
14:30 - 14:35,0.925,0,0.925,0.9253,0.9242,6873,N.A.
14:35 - 14:40,0.9241,-0.0009,0.925,0.925,0.9236,8121,N.A.
14:40 - 14:45,0.9229,-0.0012,0.9241,0.9242,0.9228,8330,N.A.
14:45 - 14:50,0.9221,-0.0008,0.9229,0.9236,0.9221,6805,N.A.
14:50 - 14:55,0.9224,0.0003,0.9221,0.9229,0.9221,6211,N.A.
14:55 - 15:00,0.923,0.0006,0.9224,0.9232,0.9224,6636,N.A.
15:00 - 15:05,0.923,0,0.923,0.9231,0.9225,4974,N.A.
15:05 - 15:10,0.9223,-0.0007,0.923,0.9231,0.9222,5305,N.A.
15:10 - 15:15,0.923,0.0007,0.9223,0.9231,0.9222,4373,N.A.
15:15 - 15:20,0.9236,0.0006,0.923,0.9239,0.923,5271,N.A.
15:20 - 15:25,0.9231,-0.0005,0.9236,0.9237,0.923,4607,N.A.
15:25 - 15:30,0.9239,0.0008,0.9231,0.9239,0.923,4327,N.A.
15:30 - 15:35,0.9235,-0.0004,0.9239,0.9241,0.9235,4098,N.A.
15:35 - 15:40,0.9237,0.0002,0.9235,0.9238,0.9234,3806,N.A.
15:40 - 15:45,0.9237,0,0.9237,0.924,0.9237,3565,N.A.
15:45 - 15:50,0.9236,-0.0001,0.9237,0.9239,0.9234,3661,N.A.
15:50 - 15:55,0.9236,0,0.9236,0.9238,0.9234,3975,N.A.
15:55 - 16:00,0.9237,0.0001,0.9236,0.9238,0.9235,3542,N.A.
16:00 - 16:05,0.9236,-0.0001,0.9237,0.9238,0.9236,3092,N.A.
16:05 - 16:10,0.9232,-0.0004,0.9236,0.9237,0.9231,3006,N.A.
16:10 - 16:15,0.9233,0.0001,0.9232,0.9233,0.9232,2725,N.A.
16:15 - 16:20,0.9231,-0.0002,0.9233,0.9233,0.9231,2806,N.A.
16:20 - 16:25,0.9231,0,0.9231,0.9231,0.9229,2677,N.A.
16:25 - 16:30,0.923,-0.0001,0.9231,0.9231,0.923,2828,N.A.
16:30 - 16:35,0.923,0,0.923,0.923,0.9229,2735,N.A.
16:35 - 16:40,0.9231,0.0001,0.923,0.9231,0.9229,2786,N.A.
16:40 - 16:45,0.9231,0,0.9231,0.9232,0.923,2860,N.A.
16:45 - 16:50,0.9232,0.0001,0.9231,0.9232,0.9231,3119,N.A.
16:50 - 16:55,0.9233,0.0001,0.9232,0.9233,0.9232,3171,N.A.
16:55 - 17:00,0.9233,0,0.9233,0.9233,0.9231,3205,N.A.
