Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:25 - 01:30,0.9577,0.0001,0.9576,0.9578,0.9576,3177,N.A.
01:30 - 01:35,0.9577,0,0.9577,0.9578,0.9577,3141,N.A.
01:35 - 01:40,0.9576,-0.0001,0.9577,0.9578,0.9576,3168,N.A.
01:40 - 01:45,0.9576,0,0.9576,0.9577,0.9575,3255,N.A.
01:45 - 01:50,0.9577,0.0001,0.9576,0.9578,0.9576,3191,N.A.
01:50 - 01:55,0.9579,0.0002,0.9577,0.9579,0.9577,3431,N.A.
01:55 - 02:00,0.9581,0.0002,0.9579,0.9582,0.9577,3275,N.A.
02:00 - 02:05,0.9583,0.0002,0.9581,0.9583,0.9581,3500,N.A.
02:05 - 02:10,0.9585,0.0002,0.9583,0.9585,0.9582,3567,N.A.
02:10 - 02:15,0.9584,-0.0001,0.9585,0.9585,0.9583,3537,N.A.
02:15 - 02:20,0.9585,0.0001,0.9584,0.9586,0.9583,3703,N.A.
02:20 - 02:25,0.9591,0.0006,0.9585,0.9591,0.9584,3714,N.A.
02:25 - 02:30,0.9595,0.0004,0.9591,0.9598,0.959,4302,N.A.
02:30 - 02:35,0.9597,0.0002,0.9595,0.9598,0.9595,4000,N.A.
02:35 - 02:40,0.9595,-0.0002,0.9597,0.9597,0.9594,3466,N.A.
02:40 - 02:45,0.9598,0.0003,0.9595,0.9598,0.9594,3416,N.A.
02:45 - 02:50,0.9601,0.0003,0.9598,0.9601,0.9596,3816,N.A.
02:50 - 02:55,0.9601,0,0.9601,0.9601,0.9598,3653,N.A.
02:55 - 03:00,0.96,-0.0001,0.9601,0.9603,0.9599,3863,N.A.
03:00 - 03:05,0.9599,-0.0001,0.96,0.96,0.9596,4204,N.A.
03:05 - 03:10,0.9594,-0.0005,0.9599,0.9599,0.9593,4052,N.A.
03:10 - 03:15,0.9593,-0.0001,0.9594,0.9594,0.9591,3907,N.A.
03:15 - 03:20,0.959,-0.0003,0.9593,0.9594,0.9588,3730,N.A.
03:20 - 03:25,0.9593,0.0003,0.959,0.9593,0.9589,3697,N.A.
03:25 - 03:30,0.9592,-0.0001,0.9593,0.9594,0.9592,3748,N.A.
03:30 - 03:35,0.9591,-0.0001,0.9592,0.9592,0.959,3497,N.A.
03:35 - 03:40,0.9589,-0.0002,0.9591,0.9592,0.9588,3679,N.A.
03:40 - 03:45,0.959,0.0001,0.9589,0.9592,0.9587,3965,N.A.
03:45 - 03:50,0.9591,0.0001,0.959,0.9592,0.9588,3623,N.A.
03:50 - 03:55,0.9594,0.0003,0.9591,0.9595,0.9591,3606,N.A.
03:55 - 04:00,0.9593,-0.0001,0.9594,0.9594,0.9592,3419,N.A.
04:00 - 04:05,0.9602,0.0009,0.9593,0.9602,0.9593,3666,N.A.
04:05 - 04:10,0.9604,0.0002,0.9602,0.9607,0.9602,4177,N.A.
04:10 - 04:15,0.9603,-0.0001,0.9604,0.9606,0.9602,3765,N.A.
04:15 - 04:20,0.9602,-0.0001,0.9603,0.9603,0.9602,3537,N.A.
04:20 - 04:25,0.9604,0.0002,0.9602,0.9605,0.9601,3557,N.A.
04:25 - 04:30,0.9603,-0.0001,0.9604,0.9605,0.9602,3562,N.A.
04:30 - 04:35,0.9601,-0.0002,0.9603,0.9603,0.96,3970,N.A.
04:35 - 04:40,0.96,-0.0001,0.9601,0.9601,0.9598,3732,N.A.
04:40 - 04:45,0.9602,0.0002,0.96,0.9605,0.96,3836,N.A.
04:45 - 04:50,0.9605,0.0003,0.9602,0.9607,0.9602,3876,N.A.
04:50 - 04:55,0.9609,0.0004,0.9605,0.961,0.9605,4000,N.A.
04:55 - 05:00,0.9612,0.0003,0.9609,0.9613,0.9609,3931,N.A.
05:00 - 05:05,0.9611,-0.0001,0.9612,0.9613,0.961,3756,N.A.
05:05 - 05:10,0.9613,0.0002,0.9611,0.9616,0.9611,3830,N.A.
05:10 - 05:15,0.9617,0.0004,0.9613,0.9618,0.9613,4028,N.A.
05:15 - 05:20,0.9616,-0.0001,0.9617,0.962,0.9615,3848,N.A.
05:20 - 05:25,0.9614,-0.0002,0.9616,0.9617,0.9612,3837,N.A.
05:25 - 05:30,0.9611,-0.0003,0.9614,0.9614,0.9611,3468,N.A.
05:30 - 05:35,0.9608,-0.0003,0.9611,0.9612,0.9608,3549,N.A.
05:35 - 05:40,0.9613,0.0005,0.9608,0.9613,0.9608,3447,N.A.
05:40 - 05:45,0.9614,0.0001,0.9613,0.9615,0.9611,3657,N.A.
05:45 - 05:50,0.9614,0,0.9614,0.9616,0.9613,3612,N.A.
05:50 - 05:55,0.9615,0.0001,0.9614,0.9617,0.9613,3693,N.A.
05:55 - 06:00,0.9611,-0.0004,0.9615,0.9615,0.9611,3967,N.A.
06:00 - 06:05,0.9612,0.0001,0.9611,0.9614,0.9611,3580,N.A.
06:05 - 06:10,0.9612,0,0.9612,0.9613,0.9611,3563,N.A.
06:10 - 06:15,0.9609,-0.0003,0.9612,0.9612,0.9608,3387,N.A.
06:15 - 06:20,0.961,0.0001,0.9609,0.9612,0.9609,3329,N.A.
06:20 - 06:25,0.9611,0.0001,0.961,0.9611,0.9609,3349,N.A.
06:25 - 06:30,0.961,-0.0001,0.9611,0.9611,0.9609,3441,N.A.
06:30 - 06:35,0.961,0,0.961,0.9611,0.9608,3550,N.A.
06:35 - 06:40,0.9615,0.0005,0.961,0.9615,0.9609,3723,N.A.
06:40 - 06:45,0.9615,0,0.9615,0.9616,0.9614,3589,N.A.
06:45 - 06:50,0.9616,0.0001,0.9615,0.9616,0.9614,3774,N.A.
06:50 - 06:55,0.9616,0,0.9616,0.9618,0.9615,3679,N.A.
06:55 - 07:00,0.9614,-0.0002,0.9616,0.9616,0.9613,3018,N.A.
07:00 - 07:05,0.9612,-0.0002,0.9614,0.9615,0.9612,3157,N.A.
07:05 - 07:10,0.9614,0.0002,0.9612,0.9614,0.9611,3420,N.A.
07:10 - 07:15,0.9617,0.0003,0.9614,0.9617,0.9612,3549,N.A.
07:15 - 07:20,0.9617,0,0.9617,0.9621,0.9615,3545,N.A.
07:20 - 07:25,0.9618,0.0001,0.9617,0.9619,0.9615,3585,N.A.
07:25 - 07:30,0.962,0.0002,0.9618,0.962,0.9616,3575,N.A.
07:30 - 07:35,0.9617,-0.0003,0.962,0.962,0.9614,3504,N.A.
07:35 - 07:40,0.9614,-0.0003,0.9617,0.9617,0.9614,3356,N.A.
07:40 - 07:45,0.9613,-0.0001,0.9614,0.9615,0.9612,3323,N.A.
07:45 - 07:50,0.9614,0.0001,0.9613,0.9614,0.9612,3160,N.A.
07:50 - 07:55,0.9613,-0.0001,0.9614,0.9616,0.9612,3418,N.A.
07:55 - 08:00,0.9611,-0.0002,0.9613,0.9616,0.9611,3596,N.A.
08:00 - 08:05,0.9614,0.0003,0.9611,0.9615,0.961,3605,N.A.
08:05 - 08:10,0.9619,0.0005,0.9614,0.9619,0.9613,3720,N.A.
08:10 - 08:15,0.9623,0.0004,0.9618,0.9626,0.9618,4495,N.A.
08:15 - 08:20,0.9628,0.0005,0.9623,0.9628,0.9623,4335,N.A.
08:20 - 08:25,0.963,0.0002,0.9628,0.9631,0.9624,4669,N.A.
08:25 - 08:30,0.9627,-0.0003,0.9631,0.9632,0.9626,3883,N.A.
08:30 - 08:35,0.9628,0.0001,0.9626,0.9631,0.9625,4071,N.A.
08:35 - 08:40,0.9624,-0.0004,0.9628,0.963,0.9622,4022,N.A.
08:40 - 08:45,0.9626,0.0002,0.9624,0.9627,0.9622,3613,N.A.
08:45 - 08:50,0.9631,0.0005,0.9626,0.9631,0.9624,3730,N.A.
08:50 - 08:55,0.9627,-0.0004,0.9631,0.9632,0.9626,3832,N.A.
08:55 - 09:00,0.9627,0,0.9627,0.9628,0.9625,3694,N.A.
09:00 - 09:05,0.9624,-0.0003,0.9627,0.9628,0.9623,3780,N.A.
09:05 - 09:10,0.962,-0.0004,0.9624,0.9624,0.962,3863,N.A.
09:10 - 09:15,0.9618,-0.0002,0.962,0.9621,0.9618,3499,N.A.
09:15 - 09:20,0.9617,-0.0001,0.9618,0.9619,0.9617,3598,N.A.
09:20 - 09:25,0.9616,-0.0001,0.9617,0.962,0.9616,3848,N.A.
09:25 - 09:30,0.9618,0.0002,0.9616,0.962,0.9616,3624,N.A.
09:30 - 09:35,0.962,0.0002,0.9618,0.962,0.9616,3758,N.A.
09:35 - 09:40,0.9618,-0.0002,0.962,0.9623,0.9617,3937,N.A.
09:40 - 09:45,0.9618,0,0.9618,0.962,0.9616,3493,N.A.
09:45 - 09:50,0.962,0.0002,0.9618,0.962,0.9615,4255,N.A.
09:50 - 09:55,0.9619,-0.0001,0.962,0.9621,0.9617,3819,N.A.
09:55 - 10:00,0.9614,-0.0005,0.9619,0.962,0.9614,4134,N.A.
10:00 - 10:05,0.9616,0.0002,0.9614,0.962,0.9614,4178,N.A.
10:05 - 10:10,0.9614,-0.0002,0.9616,0.9619,0.9614,3992,N.A.
10:10 - 10:15,0.961,-0.0004,0.9614,0.9614,0.9609,4017,N.A.
10:15 - 10:20,0.9607,-0.0003,0.961,0.961,0.9605,4098,N.A.
10:20 - 10:25,0.961,0.0003,0.9607,0.961,0.9606,3825,N.A.
10:25 - 10:30,0.9608,-0.0002,0.961,0.961,0.9607,3987,N.A.
10:30 - 10:35,0.9606,-0.0002,0.9608,0.9609,0.9605,4440,N.A.
10:35 - 10:40,0.9601,-0.0005,0.9606,0.9608,0.9601,4221,N.A.
10:40 - 10:45,0.9592,-0.0009,0.9601,0.9603,0.9591,5031,N.A.
10:45 - 10:50,0.9594,0.0002,0.9592,0.9597,0.9591,5229,N.A.
10:50 - 10:55,0.9598,0.0004,0.9594,0.9599,0.9592,4376,N.A.
10:55 - 11:00,0.9597,-0.0001,0.9598,0.9599,0.9594,4714,N.A.
11:00 - 11:05,0.9595,-0.0002,0.9597,0.96,0.9593,4135,N.A.
11:05 - 11:10,0.9605,0.001,0.9595,0.9605,0.9594,5148,N.A.
11:10 - 11:15,0.96,-0.0005,0.9605,0.9605,0.9598,4551,N.A.
11:15 - 11:20,0.9598,-0.0002,0.96,0.9601,0.9597,4238,N.A.
11:20 - 11:25,0.96,0.0002,0.9598,0.9602,0.9597,4342,N.A.
11:25 - 11:30,0.9599,-0.0001,0.96,0.9601,0.9598,4176,N.A.
11:30 - 11:35,0.9598,-0.0001,0.9599,0.9599,0.9597,3975,N.A.
11:35 - 11:40,0.96,0.0002,0.9598,0.9601,0.9595,4124,N.A.
11:40 - 11:45,0.96,0,0.96,0.9601,0.9599,3719,N.A.
11:45 - 11:50,0.9599,-0.0001,0.96,0.9603,0.9599,3825,N.A.
11:50 - 11:55,0.96,0.0001,0.9599,0.9602,0.9597,3893,N.A.
11:55 - 12:00,0.9601,0.0001,0.96,0.9602,0.9598,3853,N.A.
12:00 - 12:05,0.9591,-0.001,0.9601,0.9601,0.9591,5301,N.A.
12:05 - 12:10,0.9595,0.0004,0.9591,0.9595,0.9591,3936,N.A.
12:10 - 12:15,0.9592,-0.0003,0.9595,0.9596,0.9592,3759,N.A.
12:15 - 12:20,0.9593,0.0001,0.9592,0.9593,0.9589,3729,N.A.
12:20 - 12:25,0.9592,-0.0001,0.9593,0.9593,0.9589,3905,N.A.
12:25 - 12:30,0.9594,0.0002,0.9592,0.9596,0.9589,4276,N.A.
12:30 - 12:35,0.9597,0.0003,0.9594,0.9598,0.9593,4028,N.A.
12:35 - 12:40,0.9598,0.0001,0.9597,0.96,0.9597,3596,N.A.
12:40 - 12:45,0.9595,-0.0003,0.9598,0.9599,0.9595,3255,N.A.
12:45 - 12:50,0.9594,-0.0001,0.9595,0.9596,0.9594,3409,N.A.
12:50 - 12:55,0.9596,0.0002,0.9594,0.9597,0.9594,3384,N.A.
12:55 - 13:00,0.9596,0,0.9596,0.9596,0.9595,3448,N.A.
13:00 - 13:05,0.9596,0,0.9596,0.9601,0.9596,4495,N.A.
13:05 - 13:10,0.9595,-0.0001,0.9596,0.96,0.9594,3603,N.A.
13:10 - 13:15,0.9594,-0.0001,0.9595,0.9596,0.9594,3376,N.A.
13:15 - 13:20,0.9593,-0.0001,0.9594,0.9595,0.9593,3271,N.A.
13:20 - 13:25,0.9594,0.0001,0.9593,0.9597,0.9593,3292,N.A.
13:25 - 13:30,0.9594,0,0.9594,0.9595,0.9593,3377,N.A.
13:30 - 13:35,0.9594,0,0.9594,0.9595,0.9593,3205,N.A.
13:35 - 13:40,0.9596,0.0002,0.9594,0.9596,0.9594,3479,N.A.
13:40 - 13:45,0.9595,-0.0001,0.9596,0.9597,0.9594,3453,N.A.
13:45 - 13:50,0.9598,0.0003,0.9595,0.9598,0.9595,3793,N.A.
13:50 - 13:55,0.96,0.0002,0.9598,0.9601,0.9598,3839,N.A.
13:55 - 14:00,0.9596,-0.0004,0.96,0.96,0.9595,4001,N.A.
14:00 - 14:05,0.9613,0.0017,0.9596,0.9616,0.9594,8652,N.A.
14:05 - 14:10,0.9615,0.0002,0.9613,0.9621,0.9612,5912,N.A.
14:10 - 14:15,0.9611,-0.0004,0.9615,0.9621,0.961,6179,N.A.
14:15 - 14:20,0.9615,0.0004,0.9611,0.962,0.961,4615,N.A.
14:20 - 14:25,0.9612,-0.0003,0.9615,0.9616,0.961,4707,N.A.
14:25 - 14:30,0.9619,0.0007,0.9612,0.9619,0.9612,4144,N.A.
14:30 - 14:35,0.9613,-0.0006,0.9619,0.9621,0.9609,5898,N.A.
14:35 - 14:40,0.9603,-0.001,0.9613,0.9626,0.9602,8757,N.A.
14:40 - 14:45,0.9594,-0.0009,0.9603,0.9603,0.9594,7969,N.A.
14:45 - 14:50,0.9602,0.0008,0.9594,0.9602,0.9594,6118,N.A.
14:50 - 14:55,0.9596,-0.0006,0.9602,0.9603,0.9589,6759,N.A.
14:55 - 15:00,0.9601,0.0005,0.9596,0.9603,0.9591,7650,N.A.
15:00 - 15:05,0.9601,0,0.9601,0.9603,0.9597,6198,N.A.
15:05 - 15:10,0.9598,-0.0003,0.9601,0.9602,0.9596,4598,N.A.
15:10 - 15:15,0.9598,0,0.9598,0.9609,0.9592,6721,N.A.
15:15 - 15:20,0.96,0.0002,0.9598,0.9605,0.9596,5607,N.A.
15:20 - 15:25,0.9595,-0.0005,0.96,0.96,0.9593,4683,N.A.
15:25 - 15:30,0.9601,0.0006,0.9595,0.9602,0.9595,4533,N.A.
15:30 - 15:35,0.9603,0.0002,0.9601,0.9604,0.9601,4170,N.A.
15:35 - 15:40,0.9604,0.0001,0.9603,0.9605,0.9601,3900,N.A.
15:40 - 15:45,0.9606,0.0002,0.9604,0.9606,0.9602,3932,N.A.
15:45 - 15:50,0.9607,0.0001,0.9606,0.961,0.9605,3909,N.A.
15:50 - 15:55,0.9604,-0.0003,0.9607,0.9609,0.9603,3702,N.A.
15:55 - 16:00,0.9605,0.0001,0.9604,0.9606,0.9603,3738,N.A.
16:00 - 16:05,0.9606,0.0001,0.9605,0.9607,0.9604,3729,N.A.
16:05 - 16:10,0.9603,-0.0003,0.9606,0.9606,0.9603,3292,N.A.
16:10 - 16:15,0.96,-0.0003,0.9603,0.9603,0.96,2956,N.A.
16:15 - 16:20,0.9599,-0.0001,0.96,0.9601,0.9598,3245,N.A.
16:20 - 16:25,0.96,0.0001,0.9599,0.9601,0.9599,3247,N.A.
16:25 - 16:30,0.9599,-0.0001,0.96,0.9601,0.9598,3501,N.A.
16:30 - 16:35,0.9601,0.0002,0.9599,0.9602,0.9598,3233,N.A.
16:35 - 16:40,0.9602,0.0001,0.9601,0.9603,0.9601,3323,N.A.
16:40 - 16:45,0.96,-0.0002,0.9602,0.9603,0.96,3397,N.A.
16:45 - 16:50,0.9598,-0.0002,0.96,0.96,0.9598,3238,N.A.
16:50 - 16:55,0.9596,-0.0002,0.9598,0.9598,0.9595,2888,N.A.
16:55 - 17:00,0.9596,0,0.9595,0.9597,0.9595,2931,N.A.
