Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
14:30 - 14:35,6591.67,-19.61,6611.47,6612.93,6587.85,300,N.A.
14:35 - 14:40,6577.9,-13.77,6592.08,6600.03,6577.88,300,N.A.
14:40 - 14:45,6574.33,-3.57,6577.92,6588.23,6568.99,300,N.A.
14:45 - 14:50,6576.29,1.96,6575.74,6582.24,6561.33,300,N.A.
14:50 - 14:55,6555.78,-20.51,6576.36,6578.49,6551.15,300,N.A.
14:55 - 15:00,6584.94,29.16,6555.92,6585.1,6555.92,300,N.A.
15:00 - 15:05,6596.17,11.23,6584.87,6599.94,6583.8,300,N.A.
15:05 - 15:10,6602.5,6.33,6599.11,6610.08,6593.73,300,N.A.
15:10 - 15:15,6588.88,-13.62,6603.19,6609.85,6586.62,300,N.A.
15:15 - 15:20,6599.14,10.26,6589.83,6606.74,6589.83,300,N.A.
15:20 - 15:25,6610.17,11.03,6598.46,6611.96,6596.6,300,N.A.
15:25 - 15:30,6610.7,0.53,6610.32,6614.8,6606.8,300,N.A.
15:30 - 15:35,6602.11,-8.59,6609.8,6612.81,6598.79,300,N.A.
15:35 - 15:40,6602.77,0.66,6604.77,6611.1,6602.52,300,N.A.
15:40 - 15:45,6604.97,2.2,6602.66,6607.17,6600.4,300,N.A.
15:45 - 15:50,6603.12,-1.85,6604.39,6604.69,6598.56,300,N.A.
15:50 - 15:55,6602.89,-0.23,6605.24,6605.75,6596.93,300,N.A.
15:55 - 16:00,6600.02,-2.87,6604.47,6607.79,6593.61,300,N.A.
16:00 - 16:05,6600.35,0.33,6600.4,6600.43,6600.35,300,N.A.
16:05 - 16:10,6600.35,0,6600.35,6600.35,6600.35,300,N.A.
16:10 - 16:15,6600.35,0,6600.35,6600.35,6600.35,300,N.A.
16:15 - 16:20,6600.35,0,6600.35,6600.35,6600.35,300,N.A.
