Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
13:25 - 13:30,5994.76,-2.35,5996.93,5997.79,5994.76,300,N.A.
13:30 - 13:35,5989.85,-4.91,5994.51,5996.2,5987.13,300,N.A.
13:35 - 13:40,5994.47,4.62,5989.96,5994.47,5987.2,300,N.A.
13:40 - 13:45,5998.73,4.26,5994.46,5999.11,5993.53,300,N.A.
13:45 - 13:50,6001,2.27,5998.8,6003.32,5998.8,300,N.A.
13:50 - 13:55,6003.83,2.83,6001.09,6004.66,5999.49,300,N.A.
13:55 - 14:00,6001.44,-2.39,6003.63,6005.27,6001.44,300,N.A.
14:00 - 14:05,5993.29,-8.15,6002.59,6014.55,5993.29,300,N.A.
14:05 - 14:10,5996.72,3.43,5993.16,6001.25,5991.8,300,N.A.
14:10 - 14:15,6000.53,3.81,5996.31,6000.97,5994.39,300,N.A.
14:15 - 14:20,5997.55,-2.98,6000.55,6002.74,5997.47,300,N.A.
14:20 - 14:25,5996.28,-1.27,5997.28,5998.3,5993.61,300,N.A.
14:25 - 14:30,5999.77,3.49,5996.29,6000.93,5995.98,300,N.A.
14:30 - 14:35,6007.59,7.82,5999.72,6008.3,5997.66,300,N.A.
14:35 - 14:40,6003.46,-4.13,6007.6,6007.6,5996.54,300,N.A.
14:40 - 14:45,6010.28,6.82,6003.45,6013.25,6002.16,300,N.A.
14:45 - 14:50,6001.45,-8.83,6010,6010,6000.78,300,N.A.
14:50 - 14:55,5992.09,-9.36,6001.48,6001.48,5988.77,300,N.A.
14:55 - 15:00,5978.6,-13.49,5991.98,5991.98,5973.92,300,N.A.
15:00 - 15:05,5986.85,8.25,5977.03,5987.36,5971.89,300,N.A.
15:05 - 15:10,5980.06,-6.79,5987.88,5989.27,5978.91,300,N.A.
15:10 - 15:15,5990.19,10.13,5979.99,5993.22,5975.64,300,N.A.
15:15 - 15:20,5988.61,-1.58,5990.28,5990.28,5984.38,300,N.A.
15:20 - 15:25,5992,3.39,5988.55,5994.84,5987.84,300,N.A.
15:25 - 15:30,5975.82,-16.18,5991.23,5991.23,5975.66,300,N.A.
15:30 - 15:35,5984.64,8.82,5974.84,5985.3,5973.52,300,N.A.
15:35 - 15:40,5988.1,3.46,5984.35,5990.09,5983.25,300,N.A.
15:40 - 15:45,5993.4,5.3,5988.07,5993.4,5986.16,300,N.A.
15:45 - 15:50,5989.67,-3.73,5993.26,5993.7,5988.87,300,N.A.
15:50 - 15:55,5981.95,-7.72,5991.84,5992.82,5981.95,300,N.A.
15:55 - 16:00,5980.12,-1.83,5983.02,5985.48,5977.39,300,N.A.
16:00 - 16:05,5980.87,0.75,5980.85,5980.89,5980.85,300,N.A.
16:05 - 16:10,5980.87,0,5980.87,5980.87,5980.87,300,N.A.
16:10 - 16:15,5980.87,0,5980.87,5980.87,5980.87,300,N.A.
16:15 - 16:20,5980.87,0,5980.87,5980.87,5980.87,300,N.A.
