Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
12:30 - 12:35,6843.48,0.92,6842.27,6843.65,6841.41,300,N.A.
12:35 - 12:40,6842.4,-1.08,6843.31,6846.27,6842.35,300,N.A.
12:40 - 12:45,6841.8,-0.6,6842.2,6843.6,6840.48,300,N.A.
12:45 - 12:50,6845.05,3.25,6841.53,6845.33,6841.53,300,N.A.
12:50 - 12:55,6849.9,4.85,6845.02,6850.16,6845,300,N.A.
12:55 - 13:00,6849.67,-0.23,6850.05,6852.38,6848.52,300,N.A.
13:00 - 13:05,6848.38,-1.29,6849.41,6850.02,6847.31,300,N.A.
13:05 - 13:10,6850.61,2.23,6848.32,6851.35,6847.94,300,N.A.
13:10 - 13:15,6849.3,-1.31,6850.65,6850.69,6848.57,300,N.A.
13:15 - 13:20,6847.14,-2.16,6849.23,6849.9,6846.52,300,N.A.
13:20 - 13:25,6843.19,-3.95,6847.07,6847.19,6842.87,300,N.A.
13:25 - 13:30,6839.79,-3.4,6842.97,6842.97,6838.26,300,N.A.
13:30 - 13:35,6840.95,1.16,6838.91,6842.62,6838.31,300,N.A.
13:35 - 13:40,6842.98,2.03,6840.86,6844.55,6840.51,300,N.A.
13:40 - 13:45,6838.15,-4.83,6842.96,6843.05,6838.12,300,N.A.
13:45 - 13:50,6841.43,3.28,6838.07,6841.68,6837.5,300,N.A.
13:50 - 13:55,6839.11,-2.32,6841.27,6841.27,6838.53,300,N.A.
13:55 - 14:00,6839.75,0.64,6839.05,6840.26,6835.94,300,N.A.
14:00 - 14:05,6849.84,10.09,6838.95,6861.94,6838.95,300,N.A.
14:05 - 14:10,6864.44,14.6,6850.63,6867.36,6849.61,300,N.A.
14:10 - 14:15,6858.34,-6.1,6865.41,6867.72,6857.32,300,N.A.
14:15 - 14:20,6861.23,2.89,6858.76,6866.57,6857.82,300,N.A.
14:20 - 14:25,6850.85,-10.38,6861.23,6861.47,6850.54,300,N.A.
14:25 - 14:30,6852.53,1.68,6850.96,6854.31,6843.77,300,N.A.
14:30 - 14:35,6871.14,18.61,6852.95,6873.74,6852.03,300,N.A.
14:35 - 14:40,6871.95,0.81,6871.45,6878.75,6861.63,300,N.A.
14:40 - 14:45,6854.75,-17.2,6872.35,6872.9,6845.35,300,N.A.
14:45 - 14:50,6864.36,9.61,6853.98,6868.38,6853.98,300,N.A.
14:50 - 14:55,6882.32,17.96,6863.12,6885.71,6862.04,300,N.A.
14:55 - 15:00,6890.29,7.97,6882.34,6891.58,6882.34,300,N.A.
15:00 - 15:05,6893.34,3.05,6891.69,6894.77,6882.79,300,N.A.
15:05 - 15:10,6894.83,1.49,6893.49,6895.97,6889.02,300,N.A.
15:10 - 15:15,6896.31,1.48,6894.94,6897.52,6890.96,300,N.A.
15:15 - 15:20,6893.81,-2.5,6896.33,6896.79,6891.64,300,N.A.
15:20 - 15:25,6891.02,-2.79,6893.31,6898.88,6890.36,300,N.A.
15:25 - 15:30,6892.34,1.32,6891.21,6896.63,6889.51,300,N.A.
15:30 - 15:35,6898.12,5.78,6892.62,6900.67,6891.03,300,N.A.
15:35 - 15:40,6897.88,-0.24,6898.15,6900.17,6896.31,300,N.A.
15:40 - 15:45,6894.7,-3.18,6897.89,6899.3,6893.93,300,N.A.
15:45 - 15:50,6893.99,-0.71,6894.84,6897.92,6892.07,300,N.A.
15:50 - 15:55,6892.09,-1.9,6894.86,6895.63,6888.52,300,N.A.
15:55 - 16:00,6886.26,-5.83,6892.49,6892.49,6884.27,300,N.A.
16:00 - 16:05,6886.68,0.42,6886.96,6886.96,6886.68,300,N.A.
16:05 - 16:10,6886.68,0,6886.68,6886.68,6886.68,300,N.A.
16:10 - 16:15,6886.68,0,6886.68,6886.68,6886.68,300,N.A.
16:15 - 16:20,6886.68,0,6886.68,6886.68,6886.68,300,N.A.
