Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
13:30 - 13:35,5024.65,2.69,5022.02,5024.76,5021.61,300,N.A.
13:35 - 13:40,5024.82,0.17,5024.66,5028.43,5024.66,300,N.A.
13:40 - 13:45,5022.09,-2.73,5024.97,5025.12,5021.34,300,N.A.
13:45 - 13:50,5024.75,2.66,5022.15,5025.66,5021.56,300,N.A.
13:50 - 13:55,5024.9,0.15,5024.69,5025.2,5022.92,300,N.A.
13:55 - 14:00,5024.22,-0.68,5024.88,5025.61,5022.81,300,N.A.
14:00 - 14:05,5035.45,11.23,5024.99,5035.45,5023.28,300,N.A.
14:05 - 14:10,5029.09,-6.36,5035.45,5036.86,5027.99,300,N.A.
14:10 - 14:15,5027.88,-1.21,5028.34,5029.98,5024.14,300,N.A.
14:15 - 14:20,5030.53,2.65,5028.05,5031.36,5027.61,300,N.A.
14:20 - 14:25,5032.03,1.5,5030.37,5032.87,5028.51,300,N.A.
14:25 - 14:30,5045.77,13.74,5032,5046.07,5031.63,300,N.A.
14:30 - 14:35,5045.64,-0.13,5045.76,5046.84,5025.97,300,N.A.
14:35 - 14:40,5056.96,11.32,5045.48,5058.28,5029.11,300,N.A.
14:40 - 14:45,5082.6,25.64,5056.91,5082.6,5054.53,300,N.A.
14:45 - 14:50,5077.74,-4.86,5083.21,5083.32,5066.78,300,N.A.
14:50 - 14:55,5085.67,7.93,5078.42,5086.46,5078.42,300,N.A.
14:55 - 15:00,5087.57,1.9,5085.37,5088.77,5079.39,300,N.A.
15:00 - 15:05,5082.92,-4.65,5089.24,5096.12,5082.92,300,N.A.
15:05 - 15:10,5088.73,5.81,5083.18,5091.06,5078.25,300,N.A.
15:10 - 15:15,5088.39,-0.34,5088.63,5090.74,5081.71,300,N.A.
15:15 - 15:20,5084.05,-4.34,5089.75,5091.63,5083.58,300,N.A.
15:20 - 15:25,5084.12,0.07,5083.01,5084.62,5070.96,300,N.A.
15:25 - 15:30,5079.27,-4.85,5083.99,5089.89,5077.74,300,N.A.
15:30 - 15:35,5062.07,-17.2,5078.12,5078.12,5060.52,300,N.A.
15:35 - 15:40,5045.01,-17.06,5061.64,5061.64,5039.85,300,N.A.
15:40 - 15:45,5047.15,2.14,5045.21,5053.16,5040.69,300,N.A.
15:45 - 15:50,5049.02,1.87,5045.53,5054.95,5041.91,300,N.A.
15:50 - 15:55,5024.3,-24.72,5046.75,5046.75,5024.27,300,N.A.
15:55 - 16:00,5017.6,-6.7,5025.62,5027.45,5017.57,300,N.A.
16:00 - 16:05,5018.39,0.79,5017.93,5018.39,5017.93,300,N.A.
16:05 - 16:10,5018.39,0,5018.39,5018.39,5018.39,300,N.A.
16:10 - 16:15,5018.39,0,5018.39,5018.39,5018.39,300,N.A.
16:15 - 16:20,5018.39,0,5018.39,5018.39,5018.39,300,N.A.
