Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
12:40 - 12:45,4435.04,6.2,4428.86,4435.37,4428.86,300,N.A.
12:45 - 12:50,4433.46,-1.58,4435.17,4435.17,4430.69,300,N.A.
12:50 - 12:55,4433.43,-0.03,4433.42,4433.99,4430.16,300,N.A.
12:55 - 13:00,4433.93,0.5,4433.58,4435.08,4432.93,300,N.A.
13:00 - 13:05,4420.02,-13.91,4434.21,4434.21,4418.22,300,N.A.
13:05 - 13:10,4424.74,4.72,4419.94,4424.88,4417.76,300,N.A.
13:10 - 13:15,4427.55,2.81,4424.28,4427.79,4423.38,300,N.A.
13:15 - 13:20,4423.41,-4.14,4427.5,4427.84,4422.27,300,N.A.
13:20 - 13:25,4419.02,-4.39,4423.27,4423.36,4415.75,300,N.A.
13:25 - 13:30,4422.3,3.28,4419.05,4423.87,4419.03,300,N.A.
13:30 - 13:35,4421.66,-0.64,4422.02,4425.3,4420.19,300,N.A.
13:35 - 13:40,4420.45,-1.21,4421.65,4422.86,4418.71,300,N.A.
13:40 - 13:45,4422.53,2.08,4420.54,4423.81,4419.38,300,N.A.
13:45 - 13:50,4421.28,-1.25,4422.57,4422.57,4419.03,300,N.A.
13:50 - 13:55,4425.51,4.23,4421.25,4425.86,4419.29,300,N.A.
13:55 - 14:00,4422.04,-3.47,4425.21,4427.49,4420.98,300,N.A.
14:00 - 14:05,4440.51,18.47,4422.15,4453.23,4421.99,300,N.A.
14:05 - 14:10,4436.95,-3.56,4440.56,4452.6,4436.56,300,N.A.
14:10 - 14:15,4407.52,-29.43,4437.72,4442.53,4403.94,300,N.A.
14:15 - 14:20,4411.95,4.43,4407.97,4415.57,4404.34,300,N.A.
14:20 - 14:25,4414.91,2.96,4411.96,4416.18,4406.21,300,N.A.
14:25 - 14:30,4429.57,14.66,4415.08,4432.9,4414.73,300,N.A.
14:30 - 14:35,4403.55,-26.02,4429.7,4429.7,4400.37,300,N.A.
14:35 - 14:40,4426.67,23.12,4404.35,4433.53,4397.01,300,N.A.
14:40 - 14:45,4391.77,-34.9,4427.46,4428.52,4391.77,300,N.A.
14:45 - 14:50,4362.8,-28.97,4389.17,4390.8,4359.35,300,N.A.
14:50 - 14:55,4377.19,14.39,4362.66,4382.86,4362.05,300,N.A.
14:55 - 15:00,4377.26,0.07,4375.75,4377.48,4368.35,300,N.A.
15:00 - 15:05,4341.8,-35.46,4375.42,4375.42,4334.6,300,N.A.
15:05 - 15:10,4316.94,-24.86,4341.46,4342.56,4316.94,300,N.A.
15:10 - 15:15,4328.18,11.24,4317.55,4340.17,4317.55,300,N.A.
15:15 - 15:20,4318.54,-9.64,4328,4335.35,4316.88,300,N.A.
15:20 - 15:25,4315.45,-3.09,4319.84,4321.41,4304.8,300,N.A.
15:25 - 15:30,4344.01,28.56,4315.63,4344.1,4310.47,300,N.A.
15:30 - 15:35,4331.77,-12.24,4342.88,4349.27,4330.71,300,N.A.
15:35 - 15:40,4334.51,2.74,4331.36,4340.44,4321.42,300,N.A.
15:40 - 15:45,4340.82,6.31,4334.29,4350.6,4328.05,300,N.A.
15:45 - 15:50,4337.91,-2.91,4339.79,4352.43,4329.37,300,N.A.
15:50 - 15:55,4354.82,16.91,4338.91,4355.63,4330.6,300,N.A.
15:55 - 16:00,4349.8,-5.02,4352.71,4358.01,4338.97,300,N.A.
16:00 - 16:05,4349.93,0.13,4349.36,4349.93,4349.36,300,N.A.
16:05 - 16:10,4349.93,0,4349.93,4349.93,4349.93,300,N.A.
16:10 - 16:15,4349.93,0,4349.93,4349.93,4349.93,300,N.A.
