Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
13:10 - 13:15,3972.6,2.2,3970.46,3972.6,3970.03,300,N.A.
13:15 - 13:20,3971.12,-1.48,3972.61,3973.31,3971.05,300,N.A.
13:20 - 13:25,3970.84,-0.28,3971.09,3972.7,3969.62,300,N.A.
13:25 - 13:30,3973.29,2.45,3970.85,3973.29,3970.76,300,N.A.
13:30 - 13:35,3974.43,1.14,3973.57,3975.92,3972.14,300,N.A.
13:35 - 13:40,3973.94,-0.49,3974.39,3975.29,3973.21,300,N.A.
13:40 - 13:45,3973.52,-0.42,3973.98,3975.08,3973.21,300,N.A.
13:45 - 13:50,3975.13,1.61,3973.36,3976.28,3972.48,300,N.A.
13:50 - 13:55,3976.03,0.9,3975.07,3976.03,3973.5,300,N.A.
13:55 - 14:00,3974.38,-1.65,3976.04,3976.82,3972.31,300,N.A.
14:00 - 14:05,3980.22,5.84,3974.69,3986.02,3972.35,300,N.A.
14:05 - 14:10,3969.08,-11.14,3980.01,3980.01,3967.22,300,N.A.
14:10 - 14:15,3973.65,4.57,3969.58,3977.57,3968.88,300,N.A.
14:15 - 14:20,3976.66,3.01,3973.41,3978.74,3973.41,300,N.A.
14:20 - 14:25,3972.77,-3.89,3976.66,3978.19,3972.61,300,N.A.
14:25 - 14:30,3977.74,4.97,3972.72,3979.96,3972.69,300,N.A.
14:30 - 14:35,3969.27,-8.47,3977.7,3979.64,3967.15,300,N.A.
14:35 - 14:40,3995.93,26.66,3969.18,3995.93,3969.18,300,N.A.
14:40 - 14:45,4011.28,15.35,3998.25,4011.28,3998.07,300,N.A.
14:45 - 14:50,4007.55,-3.73,4011.96,4013.15,4006.62,300,N.A.
14:50 - 14:55,4016.21,8.66,4007.94,4018.42,4004.63,300,N.A.
14:55 - 15:00,4009.54,-6.67,4016.51,4018.65,4005.66,300,N.A.
15:00 - 15:05,4021.38,11.84,4010.81,4021.38,4007.32,300,N.A.
15:05 - 15:10,4020.57,-0.81,4020.9,4023.74,4016.73,300,N.A.
15:10 - 15:15,4019.14,-1.43,4020.62,4023.04,4017.69,300,N.A.
15:15 - 15:20,4020.76,1.62,4019.09,4025,4018.1,300,N.A.
15:20 - 15:25,4027.84,7.08,4021.36,4027.98,4019.12,300,N.A.
15:25 - 15:30,4039.15,11.31,4027.72,4039.15,4027.7,300,N.A.
15:30 - 15:35,4038.24,-0.91,4039.56,4039.56,4034.64,300,N.A.
15:35 - 15:40,4031.5,-6.74,4038.28,4038.65,4031.18,300,N.A.
15:40 - 15:45,4034.89,3.39,4031.42,4036.72,4030.59,300,N.A.
15:45 - 15:50,4031.32,-3.57,4034.34,4035.75,4030.98,300,N.A.
15:50 - 15:55,4029.08,-2.24,4031.94,4031.94,4023.67,300,N.A.
15:55 - 16:00,4022.24,-6.84,4029.24,4030.39,4021.59,300,N.A.
16:00 - 16:05,4023.6,1.36,4022.51,4023.6,4022.51,300,N.A.
16:05 - 16:10,4023.61,0.01,4023.6,4023.61,4023.6,300,N.A.
16:10 - 16:15,4023.61,0,4023.61,4023.61,4023.61,300,N.A.
