Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:45 - 01:50,4.4047,-0.004,4.4087,4.4087,4.4047,159,N.A.
01:50 - 01:55,4.4047,0,4.4047,4.4067,4.4047,121,N.A.
01:55 - 02:00,4.4027,-0.002,4.4047,4.4047,4.4027,145,N.A.
02:00 - 02:05,4.4047,0.002,4.4027,4.4087,4.4027,174,N.A.
02:05 - 02:10,4.4047,0,4.4047,4.4067,4.4047,148,N.A.
02:10 - 02:15,4.4027,-0.002,4.4047,4.4047,4.4027,168,N.A.
02:15 - 02:20,4.4027,0,4.4027,4.4067,4.4027,168,N.A.
02:20 - 02:25,4.4067,0.004,4.4027,4.4087,4.4027,165,N.A.
02:25 - 02:30,4.4047,-0.002,4.4067,4.4067,4.4047,182,N.A.
02:30 - 02:35,4.4047,0,4.4047,4.4047,4.4027,164,N.A.
02:35 - 02:40,4.4027,-0.002,4.4047,4.4047,4.4007,160,N.A.
02:40 - 02:45,4.4067,0.004,4.4027,4.4067,4.4027,157,N.A.
02:45 - 02:50,4.4007,-0.006,4.4067,4.4067,4.4007,162,N.A.
02:50 - 02:55,4.4007,0,4.4007,4.4027,4.4007,142,N.A.
02:55 - 03:00,4.4047,0.004,4.4007,4.4047,4.4007,175,N.A.
03:00 - 03:05,4.4047,0,4.4067,4.4087,4.4047,179,N.A.
03:05 - 03:10,4.3988,-0.0059,4.4047,4.4047,4.3968,176,N.A.
03:10 - 03:15,4.4027,0.0039,4.3988,4.4027,4.3988,183,N.A.
03:15 - 03:20,4.4027,0,4.4027,4.4047,4.4007,183,N.A.
03:20 - 03:25,4.4047,0.002,4.4027,4.4067,4.4027,173,N.A.
03:25 - 03:30,4.4027,-0.002,4.4047,4.4047,4.4007,182,N.A.
03:30 - 03:35,4.4047,0.002,4.4027,4.4087,4.4027,180,N.A.
03:35 - 03:40,4.4027,-0.002,4.4047,4.4067,4.4027,174,N.A.
03:40 - 03:45,4.3988,-0.0039,4.4027,4.4027,4.3988,169,N.A.
03:45 - 03:50,4.4027,0.0039,4.3988,4.4047,4.3968,177,N.A.
03:50 - 03:55,4.4007,-0.002,4.4027,4.4027,4.4007,177,N.A.
03:55 - 04:00,4.3968,-0.0039,4.4007,4.4007,4.3968,186,N.A.
04:00 - 04:05,4.3988,0.002,4.3968,4.3988,4.3948,182,N.A.
04:05 - 04:10,4.3988,0,4.3988,4.4007,4.3988,175,N.A.
04:10 - 04:15,4.4007,0.0019,4.3988,4.4027,4.3988,173,N.A.
04:15 - 04:20,4.3988,-0.0019,4.4007,4.4047,4.3968,178,N.A.
04:20 - 04:25,4.3948,-0.004,4.3988,4.3988,4.3928,181,N.A.
04:25 - 04:30,4.3889,-0.0059,4.3948,4.3948,4.3889,166,N.A.
04:30 - 04:35,4.3909,0.002,4.3889,4.3928,4.3889,185,N.A.
04:35 - 04:40,4.3909,0,4.3909,4.3928,4.3909,164,N.A.
04:40 - 04:45,4.3909,0,4.3909,4.3928,4.3889,185,N.A.
04:45 - 04:50,4.3889,-0.002,4.3909,4.3928,4.3889,159,N.A.
04:50 - 04:55,4.3849,-0.004,4.3889,4.3889,4.3849,165,N.A.
04:55 - 05:00,4.381,-0.0039,4.3849,4.3849,4.381,176,N.A.
05:00 - 05:05,4.383,0.002,4.381,4.383,4.381,185,N.A.
05:05 - 05:10,4.383,0,4.383,4.383,4.383,183,N.A.
05:10 - 05:15,4.3849,0.0019,4.383,4.3869,4.383,175,N.A.
05:15 - 05:20,4.3889,0.004,4.3849,4.3889,4.3849,170,N.A.
05:20 - 05:25,4.3909,0.002,4.3889,4.3909,4.3869,175,N.A.
05:25 - 05:30,4.3869,-0.004,4.3909,4.3909,4.3869,175,N.A.
05:30 - 05:35,4.381,-0.0059,4.3869,4.3869,4.379,166,N.A.
05:35 - 05:40,4.381,0,4.381,4.383,4.379,168,N.A.
05:40 - 05:45,4.379,-0.002,4.381,4.381,4.379,169,N.A.
05:45 - 05:50,4.379,0,4.379,4.379,4.377,170,N.A.
05:50 - 05:55,4.379,0,4.379,4.379,4.377,167,N.A.
05:55 - 06:00,4.379,0,4.379,4.379,4.377,164,N.A.
06:00 - 06:05,4.377,-0.002,4.379,4.379,4.3751,183,N.A.
06:05 - 06:10,4.379,0.002,4.377,4.379,4.3751,167,N.A.
06:10 - 06:15,4.381,0.002,4.379,4.383,4.379,162,N.A.
06:15 - 06:20,4.381,0,4.381,4.383,4.379,178,N.A.
06:20 - 06:25,4.377,-0.004,4.381,4.381,4.377,170,N.A.
06:25 - 06:30,4.3751,-0.0019,4.377,4.381,4.3751,159,N.A.
06:30 - 06:35,4.3751,0,4.3751,4.377,4.3731,180,N.A.
06:35 - 06:40,4.3731,-0.002,4.3751,4.3751,4.3731,166,N.A.
06:40 - 06:45,4.3731,0,4.3731,4.3731,4.3711,162,N.A.
06:45 - 06:50,4.3711,-0.002,4.3731,4.3731,4.3711,178,N.A.
06:50 - 06:55,4.3692,-0.0019,4.3711,4.3711,4.3692,175,N.A.
06:55 - 07:00,4.3692,0,4.3692,4.3711,4.3692,178,N.A.
07:00 - 07:05,4.3731,0.0039,4.3692,4.3751,4.3692,175,N.A.
07:05 - 07:10,4.3751,0.002,4.3731,4.3751,4.3711,174,N.A.
07:10 - 07:15,4.3751,0,4.3751,4.377,4.3751,172,N.A.
07:15 - 07:20,4.3751,0,4.3751,4.377,4.3751,171,N.A.
07:20 - 07:25,4.3711,-0.004,4.3751,4.3751,4.3711,176,N.A.
07:25 - 07:30,4.3692,-0.0019,4.3711,4.3711,4.3692,169,N.A.
07:30 - 07:35,4.3711,0.0019,4.3692,4.3731,4.3672,179,N.A.
07:35 - 07:40,4.3731,0.002,4.3711,4.3731,4.3711,172,N.A.
07:40 - 07:45,4.3731,0,4.3731,4.3731,4.3711,167,N.A.
07:45 - 07:50,4.3731,0,4.3731,4.3751,4.3711,169,N.A.
07:50 - 07:55,4.3692,-0.0039,4.3731,4.3731,4.3692,176,N.A.
07:55 - 08:00,4.3731,0.0039,4.3692,4.3731,4.3692,183,N.A.
08:00 - 08:05,4.3731,0,4.3731,4.3751,4.3731,167,N.A.
08:05 - 08:10,4.3711,-0.002,4.3731,4.3751,4.3711,178,N.A.
08:10 - 08:15,4.3672,-0.0039,4.3711,4.3711,4.3672,159,N.A.
08:15 - 08:20,4.3613,-0.0059,4.3672,4.3692,4.3613,163,N.A.
08:20 - 08:25,4.3593,-0.002,4.3613,4.3632,4.3593,182,N.A.
08:25 - 08:30,4.3554,-0.0039,4.3593,4.3613,4.3554,182,N.A.
08:30 - 08:35,4.3672,0.0118,4.3554,4.3711,4.3554,186,N.A.
08:35 - 08:40,4.3672,0,4.3672,4.3692,4.3613,184,N.A.
08:40 - 08:45,4.377,0.0098,4.3672,4.377,4.3672,177,N.A.
08:45 - 08:50,4.381,0.004,4.377,4.383,4.3751,168,N.A.
08:50 - 08:55,4.381,0,4.381,4.383,4.379,178,N.A.
08:55 - 09:00,4.379,-0.002,4.381,4.381,4.377,173,N.A.
09:00 - 09:05,4.3751,-0.0039,4.379,4.379,4.3731,177,N.A.
09:05 - 09:10,4.3692,-0.0059,4.3751,4.3751,4.3692,184,N.A.
09:10 - 09:15,4.3711,0.0019,4.3692,4.3731,4.3672,181,N.A.
09:15 - 09:20,4.3672,-0.0039,4.3711,4.3711,4.3672,178,N.A.
09:20 - 09:25,4.3692,0.002,4.3672,4.3692,4.3652,182,N.A.
09:25 - 09:30,4.3632,-0.006,4.3692,4.3692,4.3632,173,N.A.
09:30 - 09:35,4.3632,0,4.3632,4.3672,4.3613,184,N.A.
09:35 - 09:40,4.3593,-0.0039,4.3632,4.3652,4.3573,168,N.A.
09:40 - 09:45,4.3573,-0.002,4.3593,4.3593,4.3554,182,N.A.
09:45 - 09:50,4.3613,0.004,4.3573,4.3632,4.3554,175,N.A.
09:50 - 09:55,4.3632,0.0019,4.3613,4.3652,4.3613,184,N.A.
09:55 - 10:00,4.3613,-0.0019,4.3632,4.3632,4.3593,177,N.A.
10:00 - 10:05,4.3573,-0.004,4.3613,4.3632,4.3554,189,N.A.
10:05 - 10:10,4.3613,0.004,4.3573,4.3613,4.3573,172,N.A.
10:10 - 10:15,4.3554,-0.0059,4.3613,4.3632,4.3554,172,N.A.
10:15 - 10:20,4.3573,0.0019,4.3554,4.3573,4.3534,181,N.A.
10:20 - 10:25,4.3652,0.0079,4.3573,4.3652,4.3554,168,N.A.
10:25 - 10:30,4.3692,0.004,4.3652,4.3711,4.3652,176,N.A.
10:30 - 10:35,4.3731,0.0039,4.3692,4.3751,4.3692,168,N.A.
10:35 - 10:40,4.3692,-0.0039,4.3731,4.3751,4.3692,170,N.A.
10:40 - 10:45,4.3692,0,4.3692,4.3711,4.3672,178,N.A.
10:45 - 10:50,4.3613,-0.0079,4.3692,4.3692,4.3613,176,N.A.
10:50 - 10:55,4.3554,-0.0059,4.3613,4.3632,4.3554,188,N.A.
10:55 - 11:00,4.3495,-0.0059,4.3554,4.3573,4.3495,176,N.A.
11:00 - 11:05,4.3495,0,4.3495,4.3534,4.3475,176,N.A.
11:05 - 11:10,4.3495,0,4.3495,4.3495,4.3455,173,N.A.
11:10 - 11:15,4.3514,0.0019,4.3495,4.3514,4.3475,177,N.A.
11:15 - 11:20,4.3495,-0.0019,4.3514,4.3514,4.3455,183,N.A.
11:20 - 11:25,4.3475,-0.002,4.3495,4.3514,4.3475,179,N.A.
11:25 - 11:30,4.3495,0.002,4.3475,4.3495,4.3455,185,N.A.
11:30 - 11:35,4.3514,0.0019,4.3495,4.3534,4.3495,177,N.A.
11:35 - 11:40,4.3534,0.002,4.3514,4.3534,4.3514,182,N.A.
11:40 - 11:45,4.3514,-0.002,4.3534,4.3534,4.3495,173,N.A.
11:45 - 11:50,4.3495,-0.0019,4.3514,4.3514,4.3495,181,N.A.
11:50 - 11:55,4.3455,-0.004,4.3495,4.3495,4.3455,163,N.A.
11:55 - 12:00,4.3455,0,4.3455,4.3455,4.3455,180,N.A.
12:00 - 12:05,4.3514,0.0059,4.3455,4.3514,4.3455,174,N.A.
12:05 - 12:10,4.3514,0,4.3495,4.3514,4.3495,171,N.A.
12:10 - 12:15,4.3514,0,4.3514,4.3514,4.3495,178,N.A.
12:15 - 12:20,4.3514,0,4.3514,4.3534,4.3495,169,N.A.
12:20 - 12:25,4.3534,0.002,4.3514,4.3534,4.3514,196,N.A.
12:25 - 12:30,4.3554,0.002,4.3534,4.3573,4.3534,176,N.A.
12:30 - 12:35,4.3554,0,4.3554,4.3554,4.3514,172,N.A.
12:35 - 12:40,4.3495,-0.0059,4.3554,4.3554,4.3495,178,N.A.
12:40 - 12:45,4.3495,0,4.3495,4.3514,4.3475,176,N.A.
12:45 - 12:50,4.3514,0.0019,4.3495,4.3514,4.3495,184,N.A.
12:50 - 12:55,4.3534,0.002,4.3514,4.3534,4.3514,166,N.A.
12:55 - 13:00,4.3593,0.0059,4.3534,4.3593,4.3514,170,N.A.
13:00 - 13:05,4.3652,0.0059,4.3593,4.3652,4.3573,182,N.A.
13:05 - 13:10,4.3632,-0.002,4.3652,4.3652,4.3632,186,N.A.
13:10 - 13:15,4.3632,0,4.3632,4.3632,4.3632,166,N.A.
13:15 - 13:20,4.3632,0,4.3632,4.3652,4.3613,168,N.A.
13:20 - 13:25,4.3613,-0.0019,4.3632,4.3632,4.3613,166,N.A.
13:25 - 13:30,4.3632,0.0019,4.3613,4.3632,4.3613,162,N.A.
13:30 - 13:35,4.3652,0.002,4.3632,4.3652,4.3613,187,N.A.
13:35 - 13:40,4.3632,-0.002,4.3652,4.3652,4.3632,169,N.A.
13:40 - 13:45,4.3652,0.002,4.3632,4.3652,4.3632,166,N.A.
13:45 - 13:50,4.3672,0.002,4.3652,4.3672,4.3652,190,N.A.
13:50 - 13:55,4.3672,0,4.3672,4.3692,4.3652,178,N.A.
13:55 - 14:00,4.3613,-0.0059,4.3672,4.3672,4.3593,178,N.A.
14:00 - 14:05,4.3652,0.0039,4.3632,4.3652,4.3377,192,N.A.
14:05 - 14:10,4.3613,-0.0039,4.3652,4.3652,4.3554,181,N.A.
14:10 - 14:15,4.3632,0.0019,4.3613,4.3692,4.3593,177,N.A.
14:15 - 14:20,4.3672,0.004,4.3652,4.3672,4.3632,178,N.A.
14:20 - 14:25,4.3731,0.0059,4.3672,4.3731,4.3652,178,N.A.
14:25 - 14:30,4.3731,0,4.3731,4.379,4.3731,181,N.A.
14:30 - 14:35,4.3711,-0.002,4.3711,4.3731,4.3692,174,N.A.
14:35 - 14:40,4.3751,0.004,4.3711,4.377,4.3711,175,N.A.
14:40 - 14:45,4.381,0.0059,4.3751,4.381,4.3731,183,N.A.
14:45 - 14:50,4.3869,0.0059,4.383,4.3869,4.381,184,N.A.
14:50 - 14:55,4.3928,0.0059,4.3869,4.3928,4.3869,166,N.A.
14:55 - 15:00,4.3928,0,4.3928,4.3968,4.3928,182,N.A.
15:00 - 15:05,4.3968,0.004,4.3928,4.4027,4.3928,180,N.A.
15:05 - 15:10,4.3988,0.002,4.3968,4.3988,4.3948,181,N.A.
15:10 - 15:15,4.3909,-0.0079,4.3988,4.4007,4.3909,181,N.A.
15:15 - 15:20,4.3889,-0.002,4.3909,4.3909,4.3849,178,N.A.
15:20 - 15:25,4.383,-0.0059,4.3889,4.3889,4.383,176,N.A.
15:25 - 15:30,4.379,-0.004,4.383,4.383,4.379,176,N.A.
15:30 - 15:35,4.377,-0.002,4.379,4.381,4.3751,175,N.A.
15:35 - 15:40,4.3849,0.0079,4.377,4.3849,4.377,174,N.A.
15:40 - 15:45,4.3889,0.004,4.3849,4.3889,4.3849,175,N.A.
15:45 - 15:50,4.3869,-0.002,4.3889,4.3889,4.3869,171,N.A.
15:50 - 15:55,4.3869,0,4.3869,4.3869,4.3849,175,N.A.
15:55 - 16:00,4.381,-0.0059,4.3869,4.3869,4.379,176,N.A.
16:00 - 16:05,4.3869,0.0059,4.381,4.3889,4.381,165,N.A.
16:05 - 16:10,4.3889,0.002,4.3869,4.3889,4.3869,155,N.A.
16:10 - 16:15,4.3928,0.0039,4.3889,4.3948,4.3889,163,N.A.
16:15 - 16:20,4.3909,-0.0019,4.3928,4.3928,4.3909,174,N.A.
16:20 - 16:25,4.3909,0,4.3909,4.3928,4.3909,153,N.A.
16:25 - 16:30,4.3889,-0.002,4.3909,4.3909,4.3869,146,N.A.
16:30 - 16:35,4.3909,0.002,4.3889,4.3909,4.3889,142,N.A.
16:35 - 16:40,4.3889,-0.002,4.3909,4.3909,4.3889,156,N.A.
16:40 - 16:45,4.3889,0,4.3889,4.3889,4.3889,163,N.A.
16:45 - 16:50,4.3909,0.002,4.3889,4.3909,4.3869,146,N.A.
16:50 - 16:55,4.3928,0.0019,4.3909,4.3928,4.3909,174,N.A.
16:55 - 17:00,4.3909,-0.0019,4.3909,4.3928,4.3889,146,N.A.
