Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
03MAY2023_00:00:00.000000,,,,,,,
00:00 - 00:05,0.9067,0,0.9067,0.9068,0.9067,2639,N.A.
00:05 - 00:10,0.9067,0,0.9067,0.9067,0.9067,2564,N.A.
00:10 - 00:15,0.9069,0.0002,0.9067,0.9069,0.9067,2635,N.A.
00:15 - 00:20,0.9069,0,0.9069,0.9069,0.9069,2584,N.A.
00:20 - 00:25,0.9071,0.0002,0.9069,0.9071,0.9069,2669,N.A.
00:25 - 00:30,0.9071,0,0.9071,0.9071,0.907,2611,N.A.
00:30 - 00:35,0.9072,0.0001,0.9071,0.9072,0.9071,2562,N.A.
00:35 - 00:40,0.9071,-0.0001,0.9072,0.9072,0.9071,2598,N.A.
00:40 - 00:45,0.907,-0.0001,0.9071,0.9072,0.907,2568,N.A.
00:45 - 00:50,0.907,0,0.907,0.9071,0.907,2536,N.A.
00:50 - 00:55,0.9072,0.0002,0.907,0.9072,0.907,2546,N.A.
00:55 - 01:00,0.9073,0.0001,0.9072,0.9073,0.9071,2723,N.A.
01:00 - 01:05,0.907,-0.0003,0.9073,0.9073,0.907,2752,N.A.
01:05 - 01:10,0.907,0,0.907,0.9072,0.907,2702,N.A.
01:10 - 01:15,0.9069,-0.0001,0.907,0.9071,0.9069,2672,N.A.
01:15 - 01:20,0.9071,0.0002,0.9069,0.9071,0.9069,2674,N.A.
01:20 - 01:25,0.9072,0.0001,0.9071,0.9073,0.9071,2781,N.A.
01:25 - 01:30,0.9072,0,0.9072,0.9073,0.9072,2760,N.A.
01:30 - 01:35,0.9073,0.0001,0.9072,0.9073,0.9072,2673,N.A.
01:35 - 01:40,0.9073,0,0.9073,0.9073,0.9072,2778,N.A.
01:40 - 01:45,0.9072,-0.0001,0.9073,0.9073,0.9072,2720,N.A.
01:45 - 01:50,0.9075,0.0003,0.9072,0.9075,0.9072,2846,N.A.
01:50 - 01:55,0.9075,0,0.9075,0.9076,0.9074,2877,N.A.
01:55 - 02:00,0.9075,0,0.9075,0.9076,0.9074,2732,N.A.
02:00 - 02:05,0.9074,-0.0001,0.9075,0.9076,0.9071,3155,N.A.
02:05 - 02:10,0.9076,0.0002,0.9074,0.9077,0.9074,2887,N.A.
02:10 - 02:15,0.9077,0.0001,0.9076,0.9077,0.9076,3002,N.A.
02:15 - 02:20,0.9076,-0.0001,0.9077,0.9078,0.9075,3058,N.A.
02:20 - 02:25,0.9075,-0.0001,0.9076,0.9076,0.9074,2803,N.A.
02:25 - 02:30,0.9075,0,0.9075,0.9079,0.9075,3051,N.A.
02:30 - 02:35,0.9071,-0.0004,0.9075,0.9076,0.9069,3369,N.A.
02:35 - 02:40,0.9072,0.0001,0.9071,0.9073,0.9071,3244,N.A.
02:40 - 02:45,0.9068,-0.0004,0.9072,0.9072,0.9067,3386,N.A.
02:45 - 02:50,0.9067,-0.0001,0.9068,0.907,0.9067,3123,N.A.
02:50 - 02:55,0.9068,0.0001,0.9067,0.9069,0.9065,3212,N.A.
02:55 - 03:00,0.9066,-0.0002,0.9068,0.9069,0.9065,3023,N.A.
03:00 - 03:05,0.9066,0,0.9066,0.9069,0.9063,3904,N.A.
03:05 - 03:10,0.9069,0.0003,0.9066,0.9069,0.9066,3730,N.A.
03:10 - 03:15,0.9064,-0.0005,0.9069,0.9069,0.9063,3504,N.A.
03:15 - 03:20,0.9062,-0.0002,0.9064,0.9064,0.906,3629,N.A.
03:20 - 03:25,0.9059,-0.0003,0.9062,0.9062,0.9058,3634,N.A.
03:25 - 03:30,0.9059,0,0.9059,0.906,0.9057,3335,N.A.
03:30 - 03:35,0.9058,-0.0001,0.9059,0.9063,0.9058,3570,N.A.
03:35 - 03:40,0.9062,0.0004,0.9058,0.9063,0.9057,3490,N.A.
03:40 - 03:45,0.9063,0.0001,0.9062,0.9064,0.9062,3313,N.A.
03:45 - 03:50,0.9064,0.0001,0.9063,0.9064,0.9062,2968,N.A.
03:50 - 03:55,0.9066,0.0002,0.9064,0.9067,0.9062,3183,N.A.
03:55 - 04:00,0.9063,-0.0003,0.9066,0.9066,0.9062,3390,N.A.
04:00 - 04:05,0.9059,-0.0004,0.9062,0.9062,0.9058,3589,N.A.
04:05 - 04:10,0.9056,-0.0003,0.9059,0.9059,0.9054,3838,N.A.
04:10 - 04:15,0.9061,0.0005,0.9056,0.9061,0.9054,3291,N.A.
04:15 - 04:20,0.9059,-0.0002,0.9061,0.9061,0.9057,3492,N.A.
04:20 - 04:25,0.9059,0,0.9059,0.906,0.9058,3258,N.A.
04:25 - 04:30,0.9061,0.0002,0.9059,0.9062,0.9059,3084,N.A.
04:30 - 04:35,0.9062,0.0001,0.9061,0.9062,0.906,3155,N.A.
04:35 - 04:40,0.9058,-0.0004,0.9062,0.9062,0.9058,3211,N.A.
04:40 - 04:45,0.9053,-0.0005,0.9058,0.9058,0.9053,3200,N.A.
04:45 - 04:50,0.9055,0.0002,0.9053,0.9056,0.9052,3250,N.A.
04:50 - 04:55,0.9055,0,0.9055,0.9057,0.9053,3256,N.A.
04:55 - 05:00,0.9059,0.0004,0.9055,0.9059,0.9055,2990,N.A.
05:00 - 05:05,0.9054,-0.0005,0.9059,0.9059,0.9052,3403,N.A.
05:05 - 05:10,0.9054,0,0.9054,0.9057,0.9054,3108,N.A.
05:10 - 05:15,0.9055,0.0001,0.9054,0.9056,0.9053,2996,N.A.
05:15 - 05:20,0.9054,-0.0001,0.9055,0.9056,0.9054,3217,N.A.
05:20 - 05:25,0.9056,0.0002,0.9054,0.9056,0.9053,2979,N.A.
05:25 - 05:30,0.9054,-0.0002,0.9056,0.9059,0.9054,3200,N.A.
05:30 - 05:35,0.9059,0.0005,0.9054,0.9059,0.9054,3174,N.A.
05:35 - 05:40,0.9059,0,0.9059,0.9061,0.9058,3029,N.A.
05:40 - 05:45,0.9058,-0.0001,0.9059,0.9061,0.9057,3063,N.A.
05:45 - 05:50,0.9059,0.0001,0.9058,0.9059,0.9057,3062,N.A.
05:50 - 05:55,0.9059,0,0.9059,0.906,0.9058,3084,N.A.
05:55 - 06:00,0.9058,-0.0001,0.9059,0.9059,0.9055,3351,N.A.
06:00 - 06:05,0.906,0.0002,0.9058,0.9061,0.9058,3198,N.A.
06:05 - 06:10,0.9061,0.0001,0.906,0.9063,0.906,3061,N.A.
06:10 - 06:15,0.9059,-0.0002,0.9061,0.9061,0.9058,3049,N.A.
06:15 - 06:20,0.9063,0.0004,0.9059,0.9063,0.9058,3163,N.A.
06:20 - 06:25,0.9063,0,0.9063,0.9064,0.9063,2974,N.A.
06:25 - 06:30,0.9061,-0.0002,0.9063,0.9064,0.9061,2992,N.A.
06:30 - 06:35,0.9063,0.0002,0.9061,0.9064,0.9061,3040,N.A.
06:35 - 06:40,0.906,-0.0003,0.9063,0.9064,0.906,3050,N.A.
06:40 - 06:45,0.9062,0.0002,0.906,0.9062,0.9059,3060,N.A.
06:45 - 06:50,0.9064,0.0002,0.9062,0.9064,0.9062,2960,N.A.
06:50 - 06:55,0.9065,0.0001,0.9064,0.9066,0.9063,3155,N.A.
06:55 - 07:00,0.9064,-0.0001,0.9065,0.9065,0.9063,2936,N.A.
07:00 - 07:05,0.9062,-0.0002,0.9064,0.9064,0.9062,3162,N.A.
07:05 - 07:10,0.9062,0,0.9062,0.9063,0.906,2989,N.A.
07:10 - 07:15,0.9059,-0.0003,0.9062,0.9062,0.9058,3005,N.A.
07:15 - 07:20,0.9061,0.0002,0.9059,0.9062,0.9059,3064,N.A.
07:20 - 07:25,0.9061,0,0.9061,0.9063,0.9061,2936,N.A.
07:25 - 07:30,0.9059,-0.0002,0.9061,0.9061,0.9058,2893,N.A.
07:30 - 07:35,0.906,0.0001,0.9059,0.906,0.9058,3123,N.A.
07:35 - 07:40,0.9064,0.0004,0.906,0.9064,0.906,3127,N.A.
07:40 - 07:45,0.9058,-0.0006,0.9064,0.9064,0.9055,3288,N.A.
07:45 - 07:50,0.906,0.0002,0.9058,0.906,0.9058,2946,N.A.
07:50 - 07:55,0.9059,-0.0001,0.906,0.9063,0.9059,3344,N.A.
07:55 - 08:00,0.9058,-0.0001,0.9059,0.906,0.9056,3481,N.A.
08:00 - 08:05,0.9059,0.0001,0.9058,0.906,0.9057,3522,N.A.
08:05 - 08:10,0.9056,-0.0003,0.9059,0.9059,0.9055,3174,N.A.
08:10 - 08:15,0.9056,0,0.9056,0.9057,0.9055,3107,N.A.
08:15 - 08:20,0.9059,0.0003,0.9056,0.9071,0.9056,6680,N.A.
08:20 - 08:25,0.9063,0.0004,0.9059,0.9064,0.9059,4925,N.A.
08:25 - 08:30,0.906,-0.0003,0.9063,0.9064,0.906,3957,N.A.
08:30 - 08:35,0.9059,-0.0001,0.906,0.9062,0.9056,4455,N.A.
08:35 - 08:40,0.9059,0,0.9059,0.9061,0.9058,3789,N.A.
08:40 - 08:45,0.9063,0.0004,0.9059,0.9063,0.9059,3553,N.A.
08:45 - 08:50,0.9063,0,0.9063,0.9065,0.9061,3540,N.A.
08:50 - 08:55,0.9062,-0.0001,0.9063,0.9064,0.9061,3289,N.A.
08:55 - 09:00,0.9059,-0.0003,0.9062,0.9062,0.9058,3430,N.A.
09:00 - 09:05,0.9061,0.0002,0.9059,0.9062,0.9059,3597,N.A.
09:05 - 09:10,0.906,-0.0001,0.9061,0.9063,0.906,3516,N.A.
09:10 - 09:15,0.9057,-0.0003,0.906,0.9061,0.9055,3755,N.A.
09:15 - 09:20,0.9058,0.0001,0.9057,0.9058,0.9056,3452,N.A.
09:20 - 09:25,0.9059,0.0001,0.9058,0.906,0.9056,3621,N.A.
09:25 - 09:30,0.9059,0,0.9059,0.9061,0.9058,3432,N.A.
09:30 - 09:35,0.9061,0.0002,0.9059,0.9063,0.9058,4000,N.A.
09:35 - 09:40,0.9062,0.0001,0.9061,0.9063,0.9059,3784,N.A.
09:40 - 09:45,0.9061,-0.0001,0.9062,0.9065,0.906,3527,N.A.
09:45 - 09:50,0.9062,0.0001,0.9061,0.9064,0.9059,3804,N.A.
09:50 - 09:55,0.9062,0,0.9062,0.9063,0.906,3842,N.A.
09:55 - 10:00,0.9064,0.0002,0.9062,0.9066,0.906,3759,N.A.
10:00 - 10:05,0.9055,-0.0009,0.9064,0.9064,0.9054,5934,N.A.
10:05 - 10:10,0.9057,0.0002,0.9055,0.906,0.9054,4465,N.A.
10:10 - 10:15,0.9051,-0.0006,0.9057,0.9057,0.9047,4825,N.A.
10:15 - 10:20,0.9053,0.0002,0.9051,0.9054,0.9048,4152,N.A.
10:20 - 10:25,0.9056,0.0003,0.9053,0.9058,0.9053,3759,N.A.
10:25 - 10:30,0.9054,-0.0002,0.9056,0.9056,0.9052,3630,N.A.
10:30 - 10:35,0.9051,-0.0003,0.9054,0.9055,0.9051,3691,N.A.
10:35 - 10:40,0.9051,0,0.9051,0.9052,0.905,3633,N.A.
10:40 - 10:45,0.9046,-0.0005,0.9051,0.9052,0.9046,3646,N.A.
10:45 - 10:50,0.9047,0.0001,0.9046,0.9053,0.9045,4581,N.A.
10:50 - 10:55,0.9044,-0.0003,0.9047,0.9049,0.9042,4514,N.A.
10:55 - 11:00,0.9048,0.0004,0.9044,0.9048,0.9044,3731,N.A.
11:00 - 11:05,0.9044,-0.0004,0.9048,0.905,0.9044,3768,N.A.
11:05 - 11:10,0.9048,0.0004,0.9044,0.9048,0.9044,4039,N.A.
11:10 - 11:15,0.9044,-0.0004,0.9048,0.905,0.9043,3653,N.A.
11:15 - 11:20,0.9045,0.0001,0.9044,0.9046,0.9043,3633,N.A.
11:20 - 11:25,0.9045,0,0.9045,0.9046,0.9043,3359,N.A.
11:25 - 11:30,0.9046,0.0001,0.9045,0.9046,0.9043,3246,N.A.
11:30 - 11:35,0.9046,0,0.9046,0.9046,0.9044,3578,N.A.
11:35 - 11:40,0.905,0.0004,0.9046,0.9051,0.9046,3622,N.A.
11:40 - 11:45,0.9046,-0.0004,0.905,0.9051,0.9046,3374,N.A.
11:45 - 11:50,0.9046,0,0.9046,0.9048,0.9046,3251,N.A.
11:50 - 11:55,0.9049,0.0003,0.9046,0.9049,0.9046,3135,N.A.
11:55 - 12:00,0.9052,0.0003,0.9049,0.9052,0.9047,3353,N.A.
12:00 - 12:05,0.9052,0,0.9052,0.9053,0.9051,3103,N.A.
12:05 - 12:10,0.9051,-0.0001,0.9052,0.9052,0.9049,3060,N.A.
12:10 - 12:15,0.9049,-0.0002,0.9051,0.9051,0.9048,2917,N.A.
12:15 - 12:20,0.9053,0.0004,0.9049,0.9053,0.9049,2832,N.A.
12:20 - 12:25,0.9051,-0.0002,0.9053,0.9054,0.9051,3137,N.A.
12:25 - 12:30,0.9048,-0.0003,0.9051,0.9052,0.9048,3082,N.A.
12:30 - 12:35,0.9053,0.0005,0.9048,0.9053,0.9048,3060,N.A.
12:35 - 12:40,0.9049,-0.0004,0.9053,0.9054,0.9048,3398,N.A.
12:40 - 12:45,0.9048,-0.0001,0.9049,0.9049,0.9047,3102,N.A.
12:45 - 12:50,0.9052,0.0004,0.9048,0.9052,0.9048,2893,N.A.
12:50 - 12:55,0.9051,-0.0001,0.9052,0.9052,0.905,2987,N.A.
12:55 - 13:00,0.9052,0.0001,0.9051,0.9054,0.9051,3036,N.A.
13:00 - 13:05,0.9055,0.0003,0.9052,0.9057,0.9052,3250,N.A.
13:05 - 13:10,0.9055,0,0.9055,0.9056,0.9055,2887,N.A.
13:10 - 13:15,0.9052,-0.0003,0.9055,0.9056,0.9052,3020,N.A.
13:15 - 13:20,0.9051,-0.0001,0.9052,0.9052,0.9051,2874,N.A.
13:20 - 13:25,0.9051,0,0.9051,0.9052,0.905,2872,N.A.
13:25 - 13:30,0.905,-0.0001,0.9051,0.9053,0.905,3027,N.A.
13:30 - 13:35,0.9052,0.0002,0.905,0.9053,0.9048,3168,N.A.
13:35 - 13:40,0.9051,-0.0001,0.9052,0.9052,0.9049,2943,N.A.
13:40 - 13:45,0.9049,-0.0002,0.9051,0.9051,0.9049,2948,N.A.
13:45 - 13:50,0.9052,0.0003,0.9049,0.9052,0.9049,3082,N.A.
13:50 - 13:55,0.905,-0.0002,0.9052,0.9053,0.905,2941,N.A.
13:55 - 14:00,0.9051,0.0001,0.905,0.9051,0.9047,3419,N.A.
14:00 - 14:05,0.903,-0.0021,0.9051,0.9051,0.9016,13271,N.A.
14:05 - 14:10,0.904,0.001,0.903,0.904,0.9027,7154,N.A.
14:10 - 14:15,0.9034,-0.0006,0.904,0.9046,0.9034,7124,N.A.
14:15 - 14:20,0.9037,0.0003,0.9034,0.9041,0.9033,5931,N.A.
14:20 - 14:25,0.904,0.0003,0.9038,0.9042,0.9036,4936,N.A.
14:25 - 14:30,0.9039,-0.0001,0.904,0.9042,0.9037,4592,N.A.
14:30 - 14:35,0.9054,0.0015,0.9039,0.9054,0.9038,8074,N.A.
14:35 - 14:40,0.9051,-0.0003,0.9054,0.906,0.9045,12103,N.A.
14:40 - 14:45,0.9047,-0.0004,0.9051,0.9051,0.904,9074,N.A.
14:45 - 14:50,0.9045,-0.0002,0.9047,0.905,0.9042,6179,N.A.
14:50 - 14:55,0.9051,0.0006,0.9045,0.9054,0.9045,6464,N.A.
14:55 - 15:00,0.9042,-0.0009,0.9051,0.9051,0.904,6304,N.A.
15:00 - 15:05,0.905,0.0008,0.9042,0.9053,0.9042,5646,N.A.
15:05 - 15:10,0.9054,0.0004,0.905,0.9057,0.9046,6844,N.A.
15:10 - 15:15,0.9055,0.0001,0.9054,0.9056,0.9052,5672,N.A.
15:15 - 15:20,0.9042,-0.0013,0.9055,0.9055,0.9039,7070,N.A.
15:20 - 15:25,0.9045,0.0003,0.9042,0.9048,0.9039,6124,N.A.
15:25 - 15:30,0.9047,0.0002,0.9045,0.9047,0.9043,5258,N.A.
15:30 - 15:35,0.9054,0.0007,0.9047,0.9055,0.9046,4033,N.A.
15:35 - 15:40,0.9056,0.0002,0.9054,0.9057,0.9054,4039,N.A.
15:40 - 15:45,0.9054,-0.0002,0.9056,0.9057,0.9054,4134,N.A.
15:45 - 15:50,0.905,-0.0004,0.9054,0.9054,0.9049,3860,N.A.
15:50 - 15:55,0.9045,-0.0005,0.905,0.905,0.9045,3884,N.A.
15:55 - 16:00,0.9046,0.0001,0.9045,0.9046,0.9043,3968,N.A.
16:00 - 16:05,0.9046,0,0.9046,0.9048,0.9046,3328,N.A.
16:05 - 16:10,0.9046,0,0.9046,0.9047,0.9045,2883,N.A.
16:10 - 16:15,0.9047,0.0001,0.9046,0.9048,0.9046,2750,N.A.
16:15 - 16:20,0.9048,0.0001,0.9047,0.9048,0.9047,2675,N.A.
16:20 - 16:25,0.9047,-0.0001,0.9048,0.9048,0.9047,2575,N.A.
16:25 - 16:30,0.9043,-0.0004,0.9047,0.9047,0.9043,2750,N.A.
16:30 - 16:35,0.9045,0.0002,0.9043,0.9045,0.9043,2546,N.A.
16:35 - 16:40,0.9044,-0.0001,0.9045,0.9045,0.9044,2585,N.A.
16:40 - 16:45,0.9044,0,0.9044,0.9045,0.9044,2592,N.A.
16:45 - 16:50,0.9043,-0.0001,0.9044,0.9044,0.9043,2937,N.A.
16:50 - 16:55,0.9042,-0.0001,0.9043,0.9043,0.9041,2802,N.A.
16:55 - 17:00,0.904,-0.0002,0.9042,0.9042,0.9039,3458,N.A.
