Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:20 - 01:25,0.6438,-0.0003,0.6441,0.6441,0.6438,170,N.A.
01:25 - 01:30,0.6438,0,0.6438,0.6439,0.6438,101,N.A.
01:30 - 01:35,0.6438,0,0.6438,0.6439,0.6438,99,N.A.
01:35 - 01:40,0.6439,0.0001,0.6438,0.6439,0.6438,133,N.A.
01:40 - 01:45,0.6438,-0.0001,0.6439,0.644,0.6437,127,N.A.
01:45 - 01:50,0.6434,-0.0004,0.6438,0.6438,0.6433,212,N.A.
01:50 - 01:55,0.6435,0.0001,0.6434,0.6435,0.6433,213,N.A.
01:55 - 02:00,0.6437,0.0002,0.6435,0.6437,0.6435,236,N.A.
02:00 - 02:05,0.6435,-0.0002,0.6437,0.6438,0.6435,209,N.A.
02:05 - 02:10,0.6435,0,0.6435,0.6436,0.6434,172,N.A.
02:10 - 02:15,0.6436,0.0001,0.6435,0.6437,0.6435,181,N.A.
02:15 - 02:20,0.6435,-0.0001,0.6436,0.6436,0.6434,189,N.A.
02:20 - 02:25,0.6433,-0.0002,0.6435,0.6435,0.6432,258,N.A.
02:25 - 02:30,0.6433,0,0.6433,0.6434,0.6433,167,N.A.
02:30 - 02:35,0.6437,0.0004,0.6433,0.6437,0.6433,214,N.A.
02:35 - 02:40,0.6438,0.0001,0.6437,0.644,0.6436,317,N.A.
02:40 - 02:45,0.6436,-0.0002,0.6438,0.644,0.6436,294,N.A.
02:45 - 02:50,0.6436,0,0.6436,0.6437,0.6436,186,N.A.
02:50 - 02:55,0.6434,-0.0002,0.6436,0.6437,0.6434,134,N.A.
02:55 - 03:00,0.6435,0.0001,0.6434,0.6436,0.6433,255,N.A.
03:00 - 03:05,0.6439,0.0004,0.6435,0.6439,0.6434,274,N.A.
03:05 - 03:10,0.6441,0.0002,0.6439,0.6441,0.6437,324,N.A.
03:10 - 03:15,0.6443,0.0002,0.6441,0.6445,0.644,366,N.A.
03:15 - 03:20,0.644,-0.0003,0.6443,0.6443,0.644,258,N.A.
03:20 - 03:25,0.6441,0.0001,0.644,0.6442,0.6439,265,N.A.
03:25 - 03:30,0.6441,0,0.6441,0.6441,0.644,216,N.A.
03:30 - 03:35,0.644,-0.0001,0.6441,0.6441,0.644,148,N.A.
03:35 - 03:40,0.6444,0.0004,0.644,0.6445,0.644,233,N.A.
03:40 - 03:45,0.6446,0.0002,0.6444,0.6449,0.6444,356,N.A.
03:45 - 03:50,0.6449,0.0003,0.6446,0.6449,0.6444,317,N.A.
03:50 - 03:55,0.645,0.0001,0.6449,0.6451,0.6448,309,N.A.
03:55 - 04:00,0.6452,0.0002,0.645,0.6454,0.6449,365,N.A.
04:00 - 04:05,0.6448,-0.0004,0.6452,0.6453,0.6448,324,N.A.
04:05 - 04:10,0.6447,-0.0001,0.6448,0.6449,0.6447,216,N.A.
04:10 - 04:15,0.645,0.0003,0.6447,0.6451,0.6447,247,N.A.
04:15 - 04:20,0.6451,0.0001,0.645,0.6451,0.6449,187,N.A.
04:20 - 04:25,0.6448,-0.0003,0.6451,0.6453,0.6447,353,N.A.
04:25 - 04:30,0.6448,0,0.6449,0.6449,0.6447,184,N.A.
04:30 - 04:35,0.645,0.0002,0.6448,0.6451,0.6447,363,N.A.
04:35 - 04:40,0.6455,0.0005,0.645,0.6457,0.645,373,N.A.
04:40 - 04:45,0.6453,-0.0002,0.6455,0.6455,0.645,333,N.A.
04:45 - 04:50,0.6456,0.0003,0.6453,0.6456,0.6451,298,N.A.
04:50 - 04:55,0.6454,-0.0002,0.6456,0.6456,0.6452,285,N.A.
04:55 - 05:00,0.6454,0,0.6454,0.6455,0.6451,159,N.A.
05:00 - 05:05,0.6454,0,0.6454,0.6457,0.6453,287,N.A.
05:05 - 05:10,0.6453,-0.0001,0.6454,0.6454,0.6451,200,N.A.
05:10 - 05:15,0.645,-0.0003,0.6453,0.6453,0.645,281,N.A.
05:15 - 05:20,0.6454,0.0004,0.645,0.6454,0.645,190,N.A.
05:20 - 05:25,0.6453,-0.0001,0.6454,0.6456,0.6453,192,N.A.
05:25 - 05:30,0.6455,0.0002,0.6453,0.6455,0.6453,125,N.A.
05:30 - 05:35,0.6454,-0.0001,0.6455,0.6455,0.6452,200,N.A.
05:35 - 05:40,0.6451,-0.0003,0.6454,0.6455,0.6451,187,N.A.
05:40 - 05:45,0.6451,0,0.6451,0.6452,0.645,245,N.A.
05:45 - 05:50,0.6452,0.0001,0.6451,0.6453,0.6451,222,N.A.
05:50 - 05:55,0.6453,0.0001,0.6452,0.6453,0.6451,196,N.A.
05:55 - 06:00,0.6453,0,0.6453,0.6454,0.6452,161,N.A.
06:00 - 06:05,0.6455,0.0002,0.6453,0.6455,0.6453,126,N.A.
06:05 - 06:10,0.6454,-0.0001,0.6455,0.6456,0.6453,200,N.A.
06:10 - 06:15,0.6455,0.0001,0.6454,0.6455,0.6454,111,N.A.
06:15 - 06:20,0.6454,-0.0001,0.6455,0.6455,0.6453,146,N.A.
06:20 - 06:25,0.6454,0,0.6454,0.6454,0.6452,160,N.A.
06:25 - 06:30,0.6451,-0.0003,0.6454,0.6454,0.645,218,N.A.
06:30 - 06:35,0.6451,0,0.6451,0.6453,0.645,190,N.A.
06:35 - 06:40,0.6453,0.0002,0.6451,0.6454,0.645,217,N.A.
06:40 - 06:45,0.6454,0.0001,0.6453,0.6455,0.6453,188,N.A.
06:45 - 06:50,0.6454,0,0.6454,0.6454,0.6453,128,N.A.
06:50 - 06:55,0.6453,-0.0001,0.6454,0.6455,0.6453,140,N.A.
06:55 - 07:00,0.6454,0.0001,0.6453,0.6454,0.6453,105,N.A.
07:00 - 07:05,0.6455,0.0001,0.6454,0.6456,0.6453,188,N.A.
07:05 - 07:10,0.6455,0,0.6455,0.6455,0.6453,196,N.A.
07:10 - 07:15,0.646,0.0005,0.6455,0.646,0.6455,294,N.A.
07:15 - 07:20,0.6459,-0.0001,0.646,0.6461,0.6458,244,N.A.
07:20 - 07:25,0.6459,0,0.6459,0.6461,0.6458,313,N.A.
07:25 - 07:30,0.6462,0.0003,0.6459,0.6464,0.6459,283,N.A.
07:30 - 07:35,0.6465,0.0003,0.6462,0.6466,0.6462,322,N.A.
07:35 - 07:40,0.6463,-0.0002,0.6465,0.6467,0.6462,308,N.A.
07:40 - 07:45,0.6465,0.0002,0.6464,0.6465,0.6462,158,N.A.
07:45 - 07:50,0.6462,-0.0003,0.6465,0.6466,0.6461,264,N.A.
07:50 - 07:55,0.646,-0.0002,0.6462,0.6462,0.646,148,N.A.
07:55 - 08:00,0.6457,-0.0003,0.646,0.6461,0.6457,292,N.A.
08:00 - 08:05,0.6458,0.0001,0.6457,0.6459,0.6457,249,N.A.
08:05 - 08:10,0.6458,0,0.6458,0.6459,0.6457,229,N.A.
08:10 - 08:15,0.6457,-0.0001,0.6458,0.646,0.6457,217,N.A.
08:15 - 08:20,0.6456,-0.0001,0.6457,0.6458,0.6454,266,N.A.
08:20 - 08:25,0.646,0.0004,0.6456,0.6461,0.6456,277,N.A.
08:25 - 08:30,0.6459,-0.0001,0.646,0.6462,0.6459,176,N.A.
08:30 - 08:35,0.6458,-0.0001,0.646,0.646,0.6456,216,N.A.
08:35 - 08:40,0.646,0.0002,0.6458,0.646,0.6457,219,N.A.
08:40 - 08:45,0.646,0,0.646,0.6461,0.6457,285,N.A.
08:45 - 08:50,0.6459,-0.0001,0.646,0.6461,0.6459,155,N.A.
08:50 - 08:55,0.6461,0.0002,0.6459,0.6461,0.6459,199,N.A.
08:55 - 09:00,0.6461,0,0.6461,0.6462,0.646,213,N.A.
09:00 - 09:05,0.6459,-0.0002,0.6461,0.6461,0.6459,213,N.A.
09:05 - 09:10,0.646,0.0001,0.6459,0.646,0.6458,175,N.A.
09:10 - 09:15,0.646,0,0.646,0.6461,0.646,188,N.A.
09:15 - 09:20,0.6457,-0.0003,0.646,0.6461,0.6457,261,N.A.
09:20 - 09:25,0.6458,0.0001,0.6457,0.6459,0.6457,176,N.A.
09:25 - 09:30,0.6457,-0.0001,0.6459,0.6459,0.6456,134,N.A.
09:30 - 09:35,0.6457,0,0.6457,0.6458,0.6457,158,N.A.
09:35 - 09:40,0.6458,0.0001,0.6457,0.6458,0.6456,143,N.A.
09:40 - 09:45,0.6456,-0.0002,0.6458,0.6458,0.6455,217,N.A.
09:45 - 09:50,0.6458,0.0002,0.6456,0.6459,0.6456,220,N.A.
09:50 - 09:55,0.6456,-0.0002,0.6458,0.6458,0.6456,239,N.A.
09:55 - 10:00,0.6457,0.0001,0.6456,0.6458,0.6456,282,N.A.
10:00 - 10:05,0.6458,0.0001,0.6457,0.646,0.6457,372,N.A.
10:05 - 10:10,0.6457,-0.0001,0.6458,0.6459,0.6456,227,N.A.
10:10 - 10:15,0.6458,0.0001,0.6457,0.6459,0.6456,238,N.A.
10:15 - 10:20,0.6457,-0.0001,0.6457,0.6458,0.6455,285,N.A.
10:20 - 10:25,0.6458,0.0001,0.6457,0.646,0.6456,233,N.A.
10:25 - 10:30,0.6457,-0.0001,0.6458,0.6458,0.6457,256,N.A.
10:30 - 10:35,0.6456,-0.0001,0.6457,0.6459,0.6456,213,N.A.
10:35 - 10:40,0.6457,0.0001,0.6456,0.6457,0.6455,207,N.A.
10:40 - 10:45,0.6459,0.0002,0.6457,0.646,0.6457,279,N.A.
10:45 - 10:50,0.6459,0,0.6459,0.6461,0.6458,188,N.A.
10:50 - 10:55,0.6457,-0.0002,0.6459,0.6462,0.6457,293,N.A.
10:55 - 11:00,0.6458,0.0001,0.6457,0.6458,0.6456,219,N.A.
11:00 - 11:05,0.6462,0.0004,0.6458,0.6463,0.6457,287,N.A.
11:05 - 11:10,0.6466,0.0004,0.6462,0.6466,0.6461,286,N.A.
11:10 - 11:15,0.6464,-0.0002,0.6466,0.6466,0.6463,264,N.A.
11:15 - 11:20,0.6465,0.0001,0.6464,0.6466,0.6463,234,N.A.
11:20 - 11:25,0.6467,0.0002,0.6465,0.6469,0.6464,357,N.A.
11:25 - 11:30,0.6466,-0.0001,0.6467,0.6467,0.6465,261,N.A.
11:30 - 11:35,0.6467,0.0001,0.6466,0.647,0.6466,258,N.A.
11:35 - 11:40,0.6466,-0.0001,0.6467,0.6468,0.6466,182,N.A.
11:40 - 11:45,0.6469,0.0003,0.6466,0.647,0.6466,315,N.A.
11:45 - 11:50,0.6466,-0.0003,0.6469,0.6469,0.6465,224,N.A.
11:50 - 11:55,0.6464,-0.0002,0.6466,0.6466,0.6464,164,N.A.
11:55 - 12:00,0.6465,0.0001,0.6464,0.6466,0.6464,153,N.A.
12:00 - 12:05,0.6465,0,0.6465,0.6466,0.6464,161,N.A.
12:05 - 12:10,0.6466,0.0001,0.6465,0.6466,0.6464,193,N.A.
12:10 - 12:15,0.6466,0,0.6466,0.6467,0.6465,184,N.A.
12:15 - 12:20,0.6464,-0.0002,0.6466,0.6467,0.6464,188,N.A.
12:20 - 12:25,0.6464,0,0.6464,0.6464,0.6463,167,N.A.
12:25 - 12:30,0.6464,0,0.6463,0.6464,0.6463,137,N.A.
12:30 - 12:35,0.6466,0.0002,0.6464,0.6467,0.6464,189,N.A.
12:35 - 12:40,0.6467,0.0001,0.6466,0.6468,0.6466,160,N.A.
12:40 - 12:45,0.6465,-0.0002,0.6467,0.6468,0.6465,137,N.A.
12:45 - 12:50,0.6465,0,0.6465,0.6466,0.6464,133,N.A.
12:50 - 12:55,0.6466,0.0001,0.6466,0.6466,0.6465,158,N.A.
12:55 - 13:00,0.6465,-0.0001,0.6466,0.6467,0.6465,152,N.A.
13:00 - 13:05,0.6465,0,0.6465,0.6466,0.6465,99,N.A.
13:05 - 13:10,0.6465,0,0.6465,0.6466,0.6465,51,N.A.
13:10 - 13:15,0.6465,0,0.6465,0.6466,0.6464,81,N.A.
13:15 - 13:20,0.6465,0,0.6465,0.6466,0.6465,67,N.A.
13:20 - 13:25,0.6465,0,0.6465,0.6466,0.6465,64,N.A.
13:25 - 13:30,0.6467,0.0002,0.6465,0.6467,0.6464,168,N.A.
13:30 - 13:35,0.6467,0,0.6467,0.6468,0.6466,125,N.A.
13:35 - 13:40,0.647,0.0003,0.6468,0.647,0.6467,209,N.A.
13:40 - 13:45,0.6472,0.0002,0.647,0.6472,0.6468,245,N.A.
13:45 - 13:50,0.6471,-0.0001,0.6472,0.6473,0.6471,203,N.A.
13:50 - 13:55,0.6471,0,0.6471,0.6472,0.647,149,N.A.
13:55 - 14:00,0.6471,0,0.6471,0.6473,0.6471,176,N.A.
14:00 - 14:05,0.6467,-0.0004,0.6471,0.6471,0.6465,282,N.A.
14:05 - 14:10,0.6465,-0.0002,0.6467,0.6467,0.6464,254,N.A.
14:10 - 14:15,0.6461,-0.0004,0.6465,0.6473,0.6461,488,N.A.
14:15 - 14:20,0.6465,0.0004,0.646,0.6468,0.6455,609,N.A.
14:20 - 14:25,0.6462,-0.0003,0.6465,0.6467,0.6459,526,N.A.
14:25 - 14:30,0.6467,0.0005,0.6462,0.6468,0.6461,507,N.A.
14:30 - 14:35,0.6468,0.0001,0.6467,0.6471,0.6467,447,N.A.
14:35 - 14:40,0.6462,-0.0006,0.6468,0.6468,0.6461,349,N.A.
14:40 - 14:45,0.6469,0.0007,0.6462,0.6469,0.6462,333,N.A.
14:45 - 14:50,0.6468,-0.0001,0.6469,0.6469,0.6465,358,N.A.
14:50 - 14:55,0.6465,-0.0003,0.6467,0.6467,0.6464,268,N.A.
14:55 - 15:00,0.6463,-0.0002,0.6465,0.6467,0.6463,262,N.A.
15:00 - 15:05,0.6465,0.0002,0.6463,0.6466,0.6463,102,N.A.
15:05 - 15:10,0.6467,0.0002,0.6465,0.6467,0.6465,166,N.A.
15:10 - 15:15,0.6463,-0.0004,0.6467,0.6467,0.6463,197,N.A.
15:15 - 15:20,0.6464,0.0001,0.6463,0.6464,0.6463,147,N.A.
15:20 - 15:25,0.6466,0.0002,0.6464,0.6466,0.6464,102,N.A.
15:25 - 15:30,0.6465,-0.0001,0.6465,0.6466,0.6465,71,N.A.
15:30 - 15:35,0.6465,0,0.6465,0.6467,0.6465,102,N.A.
15:35 - 15:40,0.6467,0.0002,0.6465,0.6467,0.6465,136,N.A.
15:40 - 15:45,0.6467,0,0.6467,0.6468,0.6466,133,N.A.
15:45 - 15:50,0.6467,0,0.6467,0.6468,0.6467,153,N.A.
15:50 - 15:55,0.6467,0,0.6467,0.6468,0.6467,128,N.A.
15:55 - 16:00,0.6467,0,0.6467,0.6467,0.6467,77,N.A.
16:00 - 16:05,0.6468,0.0001,0.6467,0.6468,0.6467,58,N.A.
16:05 - 16:10,0.6469,0.0001,0.6468,0.647,0.6468,97,N.A.
16:10 - 16:15,0.6469,0,0.6469,0.6469,0.6468,121,N.A.
16:15 - 16:20,0.6471,0.0002,0.6469,0.6471,0.6469,107,N.A.
16:20 - 16:25,0.6471,0,0.6471,0.6471,0.647,106,N.A.
16:25 - 16:30,0.6472,0.0001,0.6471,0.6473,0.6471,111,N.A.
16:30 - 16:35,0.6471,-0.0001,0.6472,0.6472,0.6471,109,N.A.
16:35 - 16:40,0.6471,0,0.6471,0.6472,0.647,113,N.A.
16:40 - 16:45,0.6471,0,0.6471,0.6472,0.647,88,N.A.
16:45 - 16:50,0.647,-0.0001,0.6471,0.6471,0.647,92,N.A.
16:50 - 16:55,0.6471,0.0001,0.647,0.6471,0.647,82,N.A.
16:55 - 17:00,0.6471,0,0.6471,0.6471,0.647,66,N.A.
