Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
23:55 - 00:00,0.6421,-0.0002,0.6423,0.6423,0.6421,73,N.A.
30APR2008_00:00:00.000000,,,,,,,
00:00 - 00:05,0.6422,0.0001,0.6421,0.6423,0.6421,98,N.A.
00:05 - 00:10,0.6422,0,0.6422,0.6422,0.642,101,N.A.
00:10 - 00:15,0.6423,0.0001,0.6422,0.6423,0.6421,70,N.A.
00:15 - 00:20,0.6423,0,0.6423,0.6423,0.6422,65,N.A.
00:20 - 00:25,0.6423,0,0.6423,0.6423,0.6422,105,N.A.
00:25 - 00:30,0.6421,-0.0002,0.6423,0.6423,0.6421,80,N.A.
00:30 - 00:35,0.6421,0,0.6421,0.6422,0.6421,54,N.A.
00:35 - 00:40,0.6421,0,0.6421,0.6422,0.6421,54,N.A.
00:40 - 00:45,0.642,-0.0001,0.6421,0.6422,0.6418,280,N.A.
00:45 - 00:50,0.6419,-0.0001,0.642,0.642,0.6419,90,N.A.
00:50 - 00:55,0.6417,-0.0002,0.6419,0.6419,0.6416,230,N.A.
00:55 - 01:00,0.6417,0,0.6417,0.6418,0.6416,102,N.A.
01:00 - 01:05,0.6419,0.0002,0.6417,0.642,0.6417,134,N.A.
01:05 - 01:10,0.642,0.0001,0.6419,0.6421,0.6419,144,N.A.
01:10 - 01:15,0.6418,-0.0002,0.642,0.642,0.6417,92,N.A.
01:15 - 01:20,0.6416,-0.0002,0.6418,0.6418,0.6416,142,N.A.
01:20 - 01:25,0.6416,0,0.6416,0.6416,0.6416,83,N.A.
01:25 - 01:30,0.6417,0.0001,0.6416,0.6417,0.6416,109,N.A.
01:30 - 01:35,0.6419,0.0002,0.6417,0.6419,0.6416,195,N.A.
01:35 - 01:40,0.642,0.0001,0.6419,0.642,0.6419,161,N.A.
01:40 - 01:45,0.642,0,0.642,0.642,0.6419,105,N.A.
01:45 - 01:50,0.642,0,0.642,0.642,0.6419,89,N.A.
01:50 - 01:55,0.6418,-0.0002,0.642,0.6421,0.6418,142,N.A.
01:55 - 02:00,0.6417,-0.0001,0.6418,0.6419,0.6416,206,N.A.
02:00 - 02:05,0.642,0.0003,0.6417,0.6423,0.6416,325,N.A.
02:05 - 02:10,0.6418,-0.0002,0.642,0.642,0.6416,261,N.A.
02:10 - 02:15,0.6418,0,0.6418,0.6419,0.6416,220,N.A.
02:15 - 02:20,0.6418,0,0.6418,0.6419,0.6416,312,N.A.
02:20 - 02:25,0.6412,-0.0006,0.6418,0.6418,0.6411,409,N.A.
02:25 - 02:30,0.6415,0.0003,0.6412,0.6416,0.6411,343,N.A.
02:30 - 02:35,0.6411,-0.0004,0.6415,0.6415,0.6409,309,N.A.
02:35 - 02:40,0.6409,-0.0002,0.6411,0.6411,0.6407,408,N.A.
02:40 - 02:45,0.6411,0.0002,0.6409,0.6411,0.6406,377,N.A.
02:45 - 02:50,0.6413,0.0002,0.6411,0.6414,0.641,263,N.A.
02:50 - 02:55,0.6413,0,0.6413,0.6414,0.6412,303,N.A.
02:55 - 03:00,0.6412,-0.0001,0.6413,0.6413,0.641,278,N.A.
03:00 - 03:05,0.6409,-0.0003,0.6412,0.6412,0.6408,277,N.A.
03:05 - 03:10,0.641,0.0001,0.6409,0.6411,0.6407,256,N.A.
03:10 - 03:15,0.6412,0.0002,0.641,0.6412,0.6409,272,N.A.
03:15 - 03:20,0.6413,0.0001,0.6412,0.6413,0.6411,239,N.A.
03:20 - 03:25,0.6412,-0.0001,0.6412,0.6413,0.6411,210,N.A.
03:25 - 03:30,0.6413,0.0001,0.6412,0.6413,0.6412,178,N.A.
03:30 - 03:35,0.6418,0.0005,0.6413,0.6418,0.6412,369,N.A.
03:35 - 03:40,0.6416,-0.0002,0.6418,0.6419,0.6415,269,N.A.
03:40 - 03:45,0.6416,0,0.6416,0.6417,0.6416,156,N.A.
03:45 - 03:50,0.6416,0,0.6416,0.6417,0.6415,159,N.A.
03:50 - 03:55,0.6421,0.0005,0.6416,0.6421,0.6416,248,N.A.
03:55 - 04:00,0.6422,0.0001,0.6421,0.6423,0.642,342,N.A.
04:00 - 04:05,0.6425,0.0003,0.6422,0.6428,0.6422,407,N.A.
04:05 - 04:10,0.6422,-0.0003,0.6425,0.6426,0.6422,330,N.A.
04:10 - 04:15,0.6422,0,0.6422,0.6423,0.6421,317,N.A.
04:15 - 04:20,0.642,-0.0002,0.6422,0.6423,0.642,329,N.A.
04:20 - 04:25,0.6426,0.0006,0.642,0.6427,0.642,332,N.A.
04:25 - 04:30,0.6426,0,0.6426,0.6429,0.6425,315,N.A.
04:30 - 04:35,0.6432,0.0006,0.6426,0.6434,0.6425,403,N.A.
04:35 - 04:40,0.6437,0.0005,0.6432,0.6439,0.6431,515,N.A.
04:40 - 04:45,0.6435,-0.0002,0.6437,0.6439,0.6435,374,N.A.
04:45 - 04:50,0.6435,0,0.6435,0.6436,0.6434,255,N.A.
04:50 - 04:55,0.6436,0.0001,0.6435,0.6437,0.6433,327,N.A.
04:55 - 05:00,0.6433,-0.0003,0.6436,0.6437,0.6432,395,N.A.
05:00 - 05:05,0.6437,0.0004,0.6433,0.6441,0.6433,582,N.A.
05:05 - 05:10,0.6431,-0.0006,0.6437,0.6437,0.6431,380,N.A.
05:10 - 05:15,0.6433,0.0002,0.6431,0.6433,0.643,279,N.A.
05:15 - 05:20,0.643,-0.0003,0.6433,0.6433,0.6429,164,N.A.
05:20 - 05:25,0.6427,-0.0003,0.6429,0.643,0.6426,373,N.A.
05:25 - 05:30,0.6427,0,0.6427,0.6428,0.6426,307,N.A.
05:30 - 05:35,0.6429,0.0002,0.6427,0.6432,0.6426,339,N.A.
05:35 - 05:40,0.6434,0.0005,0.6429,0.6435,0.6429,402,N.A.
05:40 - 05:45,0.6435,0.0001,0.6434,0.6437,0.6434,287,N.A.
05:45 - 05:50,0.6432,-0.0003,0.6435,0.6436,0.6431,359,N.A.
05:50 - 05:55,0.643,-0.0002,0.6432,0.6432,0.6429,327,N.A.
05:55 - 06:00,0.6429,-0.0001,0.643,0.643,0.6428,233,N.A.
06:00 - 06:05,0.6431,0.0002,0.6429,0.6431,0.6428,204,N.A.
06:05 - 06:10,0.6436,0.0005,0.643,0.6436,0.643,350,N.A.
06:10 - 06:15,0.6435,-0.0001,0.6435,0.6436,0.6435,222,N.A.
06:15 - 06:20,0.6436,0.0001,0.6435,0.6437,0.6435,153,N.A.
06:20 - 06:25,0.6435,-0.0001,0.6436,0.6437,0.6435,100,N.A.
06:25 - 06:30,0.6437,0.0002,0.6436,0.6437,0.6435,190,N.A.
06:30 - 06:35,0.6436,-0.0001,0.6437,0.6437,0.6436,173,N.A.
06:35 - 06:40,0.6436,0,0.6436,0.6437,0.6436,137,N.A.
06:40 - 06:45,0.6439,0.0003,0.6436,0.6439,0.6436,207,N.A.
06:45 - 06:50,0.6439,0,0.6439,0.644,0.6437,271,N.A.
06:50 - 06:55,0.6434,-0.0005,0.6439,0.6439,0.6433,360,N.A.
06:55 - 07:00,0.6432,-0.0002,0.6434,0.6434,0.6432,240,N.A.
07:00 - 07:05,0.6432,0,0.6433,0.6434,0.6432,187,N.A.
07:05 - 07:10,0.6431,-0.0001,0.6432,0.6432,0.643,261,N.A.
07:10 - 07:15,0.6431,0,0.6431,0.6431,0.6428,242,N.A.
07:15 - 07:20,0.6429,-0.0002,0.6431,0.6435,0.6428,319,N.A.
07:20 - 07:25,0.6428,-0.0001,0.6429,0.643,0.6428,237,N.A.
07:25 - 07:30,0.6428,0,0.6428,0.6429,0.6426,188,N.A.
07:30 - 07:35,0.6428,0,0.6428,0.6428,0.6424,275,N.A.
07:35 - 07:40,0.6429,0.0001,0.6428,0.643,0.6428,174,N.A.
07:40 - 07:45,0.6428,-0.0001,0.6429,0.6431,0.6428,195,N.A.
07:45 - 07:50,0.6428,0,0.6428,0.6429,0.6425,233,N.A.
07:50 - 07:55,0.6431,0.0003,0.6428,0.6432,0.6428,226,N.A.
07:55 - 08:00,0.6428,-0.0003,0.6432,0.6432,0.6428,232,N.A.
08:00 - 08:05,0.6426,-0.0002,0.6428,0.6428,0.6426,277,N.A.
08:05 - 08:10,0.643,0.0004,0.6426,0.6431,0.6426,324,N.A.
08:10 - 08:15,0.6433,0.0003,0.643,0.6433,0.6429,368,N.A.
08:15 - 08:20,0.6433,0,0.6434,0.6439,0.6432,629,N.A.
08:20 - 08:25,0.6436,0.0003,0.6433,0.6437,0.6433,310,N.A.
08:25 - 08:30,0.6437,0.0001,0.6436,0.6438,0.6431,480,N.A.
08:30 - 08:35,0.6433,-0.0004,0.6437,0.6444,0.6433,584,N.A.
08:35 - 08:40,0.6431,-0.0002,0.6433,0.6433,0.643,521,N.A.
08:40 - 08:45,0.6434,0.0003,0.6431,0.6435,0.6431,330,N.A.
08:45 - 08:50,0.6433,-0.0001,0.6434,0.6436,0.6432,383,N.A.
08:50 - 08:55,0.6428,-0.0005,0.6433,0.6434,0.6427,389,N.A.
08:55 - 09:00,0.6427,-0.0001,0.6427,0.6429,0.6424,466,N.A.
09:00 - 09:05,0.6428,0.0001,0.6427,0.6429,0.6427,329,N.A.
09:05 - 09:10,0.6427,-0.0001,0.6428,0.6429,0.6427,260,N.A.
09:10 - 09:15,0.6429,0.0002,0.6428,0.643,0.6427,335,N.A.
09:15 - 09:20,0.6428,-0.0001,0.6429,0.643,0.6427,297,N.A.
09:20 - 09:25,0.6429,0.0001,0.6428,0.6429,0.6426,368,N.A.
09:25 - 09:30,0.6426,-0.0003,0.6429,0.6429,0.6425,354,N.A.
09:30 - 09:35,0.6424,-0.0002,0.6426,0.6426,0.6421,372,N.A.
09:35 - 09:40,0.6421,-0.0003,0.6424,0.6425,0.6419,336,N.A.
09:40 - 09:45,0.6426,0.0005,0.6421,0.6426,0.6421,342,N.A.
09:45 - 09:50,0.6424,-0.0002,0.6426,0.6427,0.6421,450,N.A.
09:50 - 09:55,0.6424,0,0.6424,0.6426,0.6424,159,N.A.
09:55 - 10:00,0.6427,0.0003,0.6424,0.6427,0.6424,209,N.A.
10:00 - 10:05,0.6429,0.0002,0.6427,0.6429,0.6425,320,N.A.
10:05 - 10:10,0.6428,-0.0001,0.6429,0.6429,0.6426,283,N.A.
10:10 - 10:15,0.6425,-0.0003,0.6428,0.6429,0.6425,274,N.A.
10:15 - 10:20,0.6423,-0.0002,0.6425,0.6427,0.6422,325,N.A.
10:20 - 10:25,0.6426,0.0003,0.6423,0.6426,0.6423,302,N.A.
10:25 - 10:30,0.6424,-0.0002,0.6426,0.6427,0.6424,233,N.A.
10:30 - 10:35,0.6428,0.0004,0.6424,0.6429,0.6424,285,N.A.
10:35 - 10:40,0.643,0.0002,0.6429,0.6433,0.6428,308,N.A.
10:40 - 10:45,0.6429,-0.0001,0.643,0.6432,0.6429,346,N.A.
10:45 - 10:50,0.6425,-0.0004,0.6429,0.6431,0.6424,302,N.A.
10:50 - 10:55,0.6423,-0.0002,0.6426,0.6426,0.6422,403,N.A.
10:55 - 11:00,0.6424,0.0001,0.6423,0.6425,0.6422,299,N.A.
11:00 - 11:05,0.6425,0.0001,0.6424,0.6426,0.6423,460,N.A.
11:05 - 11:10,0.6423,-0.0002,0.6425,0.6428,0.6421,539,N.A.
11:10 - 11:15,0.6423,0,0.6423,0.6426,0.642,450,N.A.
11:15 - 11:20,0.6425,0.0002,0.6423,0.6426,0.6423,317,N.A.
11:20 - 11:25,0.6425,0,0.6425,0.6426,0.6424,329,N.A.
11:25 - 11:30,0.6421,-0.0004,0.6425,0.6425,0.6421,269,N.A.
11:30 - 11:35,0.6418,-0.0003,0.6421,0.6421,0.6417,273,N.A.
11:35 - 11:40,0.6418,0,0.6418,0.6418,0.6415,307,N.A.
11:40 - 11:45,0.6422,0.0004,0.6418,0.6422,0.6418,311,N.A.
11:45 - 11:50,0.642,-0.0002,0.6422,0.6423,0.6419,259,N.A.
11:50 - 11:55,0.6424,0.0004,0.642,0.6424,0.6419,233,N.A.
11:55 - 12:00,0.6424,0,0.6424,0.6424,0.6423,146,N.A.
12:00 - 12:05,0.6425,0.0001,0.6424,0.6425,0.6423,160,N.A.
12:05 - 12:10,0.6426,0.0001,0.6425,0.6428,0.6425,222,N.A.
12:10 - 12:15,0.6421,-0.0005,0.6426,0.6427,0.6418,322,N.A.
12:15 - 12:20,0.642,-0.0001,0.6421,0.6421,0.6418,271,N.A.
12:20 - 12:25,0.6419,-0.0001,0.642,0.6421,0.6419,172,N.A.
12:25 - 12:30,0.642,0.0001,0.642,0.6421,0.6419,197,N.A.
12:30 - 12:35,0.6422,0.0002,0.642,0.6423,0.642,133,N.A.
12:35 - 12:40,0.6421,-0.0001,0.6422,0.6423,0.6419,195,N.A.
12:40 - 12:45,0.6421,0,0.6421,0.6422,0.6421,96,N.A.
12:45 - 12:50,0.6422,0.0001,0.6421,0.6422,0.6421,113,N.A.
12:50 - 12:55,0.6424,0.0002,0.6422,0.6424,0.6422,216,N.A.
12:55 - 13:00,0.6422,-0.0002,0.6423,0.6424,0.6421,159,N.A.
13:00 - 13:05,0.6422,0,0.6422,0.6423,0.6421,292,N.A.
13:05 - 13:10,0.6422,0,0.6422,0.6423,0.6422,127,N.A.
13:10 - 13:15,0.6423,0.0001,0.6422,0.6423,0.6421,206,N.A.
13:15 - 13:20,0.6423,0,0.6423,0.6424,0.6423,232,N.A.
13:20 - 13:25,0.6422,-0.0001,0.6423,0.6423,0.6421,140,N.A.
13:25 - 13:30,0.6423,0.0001,0.6422,0.6423,0.6422,86,N.A.
13:30 - 13:35,0.6424,0.0001,0.6423,0.6424,0.6422,93,N.A.
13:35 - 13:40,0.6424,0,0.6424,0.6424,0.6422,117,N.A.
13:40 - 13:45,0.6425,0.0001,0.6424,0.6425,0.6424,111,N.A.
13:45 - 13:50,0.6423,-0.0002,0.6425,0.6425,0.6423,82,N.A.
13:50 - 13:55,0.6426,0.0003,0.6423,0.6426,0.6423,154,N.A.
13:55 - 14:00,0.6424,-0.0002,0.6426,0.6427,0.6423,215,N.A.
14:00 - 14:05,0.6426,0.0002,0.6424,0.6427,0.6424,278,N.A.
14:05 - 14:10,0.6426,0,0.6426,0.6427,0.6425,199,N.A.
14:10 - 14:15,0.6425,-0.0001,0.6426,0.6426,0.6422,300,N.A.
14:15 - 14:20,0.6427,0.0002,0.6425,0.6432,0.6416,654,N.A.
14:20 - 14:25,0.6425,-0.0002,0.6427,0.6435,0.6423,623,N.A.
14:25 - 14:30,0.6414,-0.0011,0.6425,0.6427,0.641,638,N.A.
14:30 - 14:35,0.6413,-0.0001,0.6414,0.6419,0.6411,584,N.A.
14:35 - 14:40,0.6404,-0.0009,0.6413,0.6415,0.6402,680,N.A.
14:40 - 14:45,0.6402,-0.0002,0.6404,0.6404,0.6401,550,N.A.
14:45 - 14:50,0.6397,-0.0005,0.6402,0.6403,0.6396,575,N.A.
14:50 - 14:55,0.6401,0.0004,0.6397,0.6403,0.6396,619,N.A.
14:55 - 15:00,0.6395,-0.0006,0.6401,0.6402,0.6395,470,N.A.
15:00 - 15:05,0.6396,0.0001,0.6395,0.6396,0.6394,503,N.A.
15:05 - 15:10,0.6402,0.0006,0.6396,0.6402,0.6396,301,N.A.
15:10 - 15:15,0.64,-0.0002,0.6402,0.6402,0.6398,257,N.A.
15:15 - 15:20,0.6402,0.0002,0.6401,0.6403,0.6401,184,N.A.
15:20 - 15:25,0.6403,0.0001,0.6403,0.6403,0.6401,238,N.A.
15:25 - 15:30,0.6402,-0.0001,0.6403,0.6403,0.6401,159,N.A.
15:30 - 15:35,0.6405,0.0003,0.6403,0.6405,0.6402,258,N.A.
15:35 - 15:40,0.6403,-0.0002,0.6405,0.6406,0.6403,213,N.A.
15:40 - 15:45,0.6405,0.0002,0.6403,0.6406,0.6403,187,N.A.
15:45 - 15:50,0.6405,0,0.6405,0.6406,0.6404,154,N.A.
15:50 - 15:55,0.6404,-0.0001,0.6405,0.6405,0.6403,144,N.A.
15:55 - 16:00,0.6405,0.0001,0.6404,0.6405,0.6403,126,N.A.
16:00 - 16:05,0.6404,-0.0001,0.6405,0.6406,0.6404,130,N.A.
16:05 - 16:10,0.6403,-0.0001,0.6404,0.6404,0.6403,83,N.A.
16:10 - 16:15,0.6401,-0.0002,0.6403,0.6403,0.6401,100,N.A.
16:15 - 16:20,0.6401,0,0.6401,0.6401,0.64,106,N.A.
16:20 - 16:25,0.64,-0.0001,0.6401,0.6401,0.6399,74,N.A.
16:25 - 16:30,0.64,0,0.64,0.6401,0.6399,111,N.A.
16:30 - 16:35,0.6399,-0.0001,0.64,0.64,0.6399,105,N.A.
16:35 - 16:40,0.6399,0,0.6399,0.64,0.6399,104,N.A.
16:40 - 16:45,0.6399,0,0.6399,0.64,0.6399,97,N.A.
16:45 - 16:50,0.64,0.0001,0.6399,0.6401,0.6399,88,N.A.
16:50 - 16:55,0.64,0,0.64,0.6401,0.64,109,N.A.
16:55 - 17:00,0.6401,0.0001,0.64,0.6401,0.64,129,N.A.
