Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
20:55 - 21:00,1.319,0.0001,1.3189,1.319,1.3189,2946,N.A.
21:00 - 21:05,1.3188,-0.0002,1.319,1.319,1.3188,3465,N.A.
21:05 - 21:10,1.319,0.0002,1.3188,1.319,1.3188,3327,N.A.
21:10 - 21:15,1.3189,-0.0001,1.319,1.3191,1.3189,3479,N.A.
21:15 - 21:20,1.3189,0,1.3189,1.3193,1.3189,4062,N.A.
21:20 - 21:25,1.3192,0.0003,1.3189,1.3193,1.3188,3808,N.A.
21:25 - 21:30,1.3191,-0.0001,1.3192,1.3193,1.3191,3445,N.A.
21:30 - 21:35,1.3197,0.0006,1.3191,1.3203,1.3191,5827,N.A.
21:35 - 21:40,1.3198,0.0001,1.3197,1.32,1.3197,4146,N.A.
21:40 - 21:45,1.3198,0,1.3198,1.3198,1.3195,4275,N.A.
21:45 - 21:50,1.3196,-0.0002,1.3198,1.32,1.3196,3981,N.A.
21:50 - 21:55,1.3196,0,1.3196,1.3197,1.3193,4059,N.A.
21:55 - 22:00,1.3195,-0.0001,1.3196,1.3196,1.3195,3655,N.A.
22:00 - 22:05,1.3195,0,1.3195,1.3197,1.3194,3890,N.A.
22:05 - 22:10,1.3196,0.0001,1.3195,1.3197,1.3195,3651,N.A.
22:10 - 22:15,1.3196,0,1.3196,1.3198,1.3195,3724,N.A.
22:15 - 22:20,1.3194,-0.0002,1.3196,1.3196,1.3193,3633,N.A.
22:20 - 22:25,1.3194,0,1.3194,1.3195,1.3194,3280,N.A.
22:25 - 22:30,1.3193,-0.0001,1.3194,1.3194,1.3193,3157,N.A.
22:30 - 22:35,1.3194,0.0001,1.3193,1.3195,1.3193,3308,N.A.
22:35 - 22:40,1.3194,0,1.3194,1.3195,1.3194,3281,N.A.
22:40 - 22:45,1.3191,-0.0003,1.3194,1.3194,1.319,3571,N.A.
22:45 - 22:50,1.3191,0,1.3191,1.3192,1.319,3417,N.A.
22:50 - 22:55,1.3188,-0.0003,1.3191,1.3191,1.3188,3355,N.A.
22:55 - 23:00,1.3188,0,1.3188,1.3189,1.3188,3342,N.A.
23:00 - 23:05,1.3186,-0.0002,1.3188,1.3188,1.3186,3344,N.A.
23:05 - 23:10,1.3185,-0.0001,1.3186,1.3186,1.3184,3313,N.A.
23:10 - 23:15,1.3184,-0.0001,1.3185,1.3185,1.3183,3289,N.A.
23:15 - 23:20,1.3185,0.0001,1.3184,1.3185,1.3183,3126,N.A.
23:20 - 23:25,1.3187,0.0002,1.3185,1.3187,1.3185,3271,N.A.
23:25 - 23:30,1.3187,0,1.3187,1.3188,1.3187,2949,N.A.
23:30 - 23:35,1.3185,-0.0002,1.3187,1.3187,1.3185,2993,N.A.
23:35 - 23:40,1.3184,-0.0001,1.3185,1.3185,1.3183,3144,N.A.
23:40 - 23:45,1.3184,0,1.3184,1.3185,1.3184,3129,N.A.
23:45 - 23:50,1.3185,0.0001,1.3184,1.3185,1.3184,3082,N.A.
23:50 - 23:55,1.3184,-0.0001,1.3185,1.3186,1.3184,3072,N.A.
23:55 - 00:00,1.3184,0,1.3184,1.3185,1.3184,3013,N.A.
26JUL2023_00:00:00.000000,,,,,,,
00:00 - 00:05,1.3184,0,1.3184,1.3184,1.3183,3150,N.A.
00:05 - 00:10,1.3184,0,1.3184,1.3185,1.3184,2984,N.A.
00:10 - 00:15,1.3184,0,1.3184,1.3184,1.3183,3105,N.A.
00:15 - 00:20,1.3185,0.0001,1.3184,1.3185,1.3184,3005,N.A.
00:20 - 00:25,1.3184,-0.0001,1.3185,1.3185,1.3183,2987,N.A.
00:25 - 00:30,1.3183,-0.0001,1.3184,1.3184,1.3183,2971,N.A.
00:30 - 00:35,1.3184,0.0001,1.3183,1.3184,1.3183,3109,N.A.
00:35 - 00:40,1.3184,0,1.3184,1.3185,1.3184,2881,N.A.
00:40 - 00:45,1.3186,0.0002,1.3184,1.3186,1.3184,3171,N.A.
00:45 - 00:50,1.3188,0.0002,1.3186,1.3188,1.3186,3133,N.A.
00:50 - 00:55,1.319,0.0002,1.3188,1.3191,1.3188,3147,N.A.
00:55 - 01:00,1.3191,0.0001,1.319,1.3192,1.319,3126,N.A.
01:00 - 01:05,1.3188,-0.0003,1.3191,1.3192,1.3187,3586,N.A.
01:05 - 01:10,1.3187,-0.0001,1.3188,1.3188,1.3186,3335,N.A.
01:10 - 01:15,1.3186,-0.0001,1.3187,1.3188,1.3185,3374,N.A.
01:15 - 01:20,1.3187,0.0001,1.3186,1.3187,1.3186,3381,N.A.
01:20 - 01:25,1.3187,0,1.3187,1.3188,1.3186,3423,N.A.
01:25 - 01:30,1.3185,-0.0002,1.3187,1.3187,1.3184,3442,N.A.
01:30 - 01:35,1.3184,-0.0001,1.3185,1.3187,1.3184,3829,N.A.
01:35 - 01:40,1.3182,-0.0002,1.3184,1.3184,1.3181,3576,N.A.
01:40 - 01:45,1.3183,0.0001,1.3182,1.3184,1.318,3718,N.A.
01:45 - 01:50,1.3181,-0.0002,1.3183,1.3183,1.3181,3662,N.A.
01:50 - 01:55,1.3183,0.0002,1.3181,1.3183,1.3181,3729,N.A.
01:55 - 02:00,1.3184,0.0001,1.3183,1.3184,1.3182,3909,N.A.
02:00 - 02:05,1.3186,0.0002,1.3184,1.3187,1.3183,4215,N.A.
02:05 - 02:10,1.3183,-0.0003,1.3186,1.3187,1.3183,3912,N.A.
02:10 - 02:15,1.3181,-0.0002,1.3183,1.3184,1.318,3866,N.A.
02:15 - 02:20,1.318,-0.0001,1.3181,1.3182,1.318,3721,N.A.
02:20 - 02:25,1.3175,-0.0005,1.318,1.318,1.3174,3667,N.A.
02:25 - 02:30,1.3173,-0.0002,1.3175,1.3176,1.3173,4074,N.A.
02:30 - 02:35,1.3176,0.0003,1.3173,1.3176,1.3172,4148,N.A.
02:35 - 02:40,1.3175,-0.0001,1.3176,1.3177,1.3175,3712,N.A.
02:40 - 02:45,1.3178,0.0003,1.3175,1.3179,1.3175,3810,N.A.
02:45 - 02:50,1.3177,-0.0001,1.3178,1.3179,1.3176,3487,N.A.
02:50 - 02:55,1.3178,0.0001,1.3177,1.3178,1.3175,3753,N.A.
02:55 - 03:00,1.3183,0.0005,1.3178,1.3183,1.3178,3977,N.A.
03:00 - 03:05,1.3181,-0.0002,1.3183,1.3184,1.3181,5076,N.A.
03:05 - 03:10,1.3185,0.0004,1.3181,1.3185,1.318,4226,N.A.
03:10 - 03:15,1.3192,0.0007,1.3185,1.3192,1.3185,4016,N.A.
03:15 - 03:20,1.3192,0,1.3192,1.3193,1.3188,4230,N.A.
03:20 - 03:25,1.3192,0,1.3192,1.3195,1.3192,4196,N.A.
03:25 - 03:30,1.3195,0.0003,1.3192,1.3197,1.3191,4535,N.A.
03:30 - 03:35,1.3194,-0.0001,1.3195,1.3198,1.3194,4592,N.A.
03:35 - 03:40,1.3192,-0.0002,1.3194,1.3195,1.319,4463,N.A.
03:40 - 03:45,1.3192,0,1.3192,1.3193,1.3191,3968,N.A.
03:45 - 03:50,1.3188,-0.0004,1.3192,1.3192,1.3186,4541,N.A.
03:50 - 03:55,1.3187,-0.0001,1.3188,1.3189,1.3187,3801,N.A.
03:55 - 04:00,1.3187,0,1.3187,1.3189,1.3184,4287,N.A.
04:00 - 04:05,1.3187,0,1.3187,1.3188,1.3184,4447,N.A.
04:05 - 04:10,1.3189,0.0002,1.3187,1.3191,1.3187,4114,N.A.
04:10 - 04:15,1.3191,0.0002,1.3189,1.3192,1.3188,3956,N.A.
04:15 - 04:20,1.3191,0,1.3191,1.3192,1.319,3961,N.A.
04:20 - 04:25,1.3193,0.0002,1.3191,1.3194,1.3189,4020,N.A.
04:25 - 04:30,1.3194,0.0001,1.3193,1.3194,1.3192,3861,N.A.
04:30 - 04:35,1.3197,0.0003,1.3194,1.3198,1.3194,4047,N.A.
04:35 - 04:40,1.3194,-0.0003,1.3197,1.3198,1.3194,4014,N.A.
04:40 - 04:45,1.3198,0.0004,1.3194,1.3199,1.3193,3915,N.A.
04:45 - 04:50,1.3198,0,1.3198,1.3198,1.3196,3605,N.A.
04:50 - 04:55,1.3198,0,1.3198,1.3199,1.3198,3310,N.A.
04:55 - 05:00,1.3198,0,1.3198,1.32,1.3197,3504,N.A.
05:00 - 05:05,1.3198,0,1.3198,1.3199,1.3196,3798,N.A.
05:05 - 05:10,1.3201,0.0003,1.3198,1.3201,1.3197,3758,N.A.
05:10 - 05:15,1.3204,0.0003,1.3201,1.3205,1.3201,3673,N.A.
05:15 - 05:20,1.3205,0.0001,1.3204,1.3205,1.3204,3625,N.A.
05:20 - 05:25,1.3203,-0.0002,1.3205,1.3206,1.3203,3480,N.A.
05:25 - 05:30,1.3207,0.0004,1.3203,1.3208,1.3203,3617,N.A.
05:30 - 05:35,1.3209,0.0002,1.3207,1.321,1.3207,3678,N.A.
05:35 - 05:40,1.3211,0.0002,1.3209,1.3211,1.3207,3924,N.A.
05:40 - 05:45,1.3211,0,1.3211,1.3213,1.3211,3534,N.A.
05:45 - 05:50,1.321,-0.0001,1.3211,1.3211,1.3209,3425,N.A.
05:50 - 05:55,1.321,0,1.321,1.3211,1.3209,3582,N.A.
05:55 - 06:00,1.3209,-0.0001,1.321,1.321,1.3207,3679,N.A.
06:00 - 06:05,1.3208,-0.0001,1.3209,1.3209,1.3208,3441,N.A.
06:05 - 06:10,1.3207,-0.0001,1.3208,1.3211,1.3207,3647,N.A.
06:10 - 06:15,1.321,0.0003,1.3207,1.3211,1.3207,3761,N.A.
06:15 - 06:20,1.3211,0.0001,1.321,1.3212,1.321,3409,N.A.
06:20 - 06:25,1.3212,0.0001,1.3211,1.3212,1.321,3832,N.A.
06:25 - 06:30,1.3208,-0.0004,1.3212,1.3212,1.3208,3771,N.A.
06:30 - 06:35,1.3205,-0.0003,1.3208,1.3209,1.3205,3634,N.A.
06:35 - 06:40,1.3209,0.0004,1.3205,1.3209,1.3204,3871,N.A.
06:40 - 06:45,1.3207,-0.0002,1.3209,1.3209,1.3206,3646,N.A.
06:45 - 06:50,1.3207,0,1.3207,1.3208,1.3206,4085,N.A.
06:50 - 06:55,1.3208,0.0001,1.3207,1.3208,1.3206,4194,N.A.
06:55 - 07:00,1.321,0.0002,1.3208,1.3211,1.3208,4134,N.A.
07:00 - 07:05,1.3212,0.0002,1.321,1.3213,1.321,3745,N.A.
07:05 - 07:10,1.3213,0.0001,1.3212,1.3213,1.3212,3492,N.A.
07:10 - 07:15,1.3212,-0.0001,1.3213,1.3213,1.3209,3687,N.A.
07:15 - 07:20,1.3212,0,1.3212,1.3212,1.321,3844,N.A.
07:20 - 07:25,1.3213,0.0001,1.3212,1.3214,1.3211,3409,N.A.
07:25 - 07:30,1.321,-0.0003,1.3213,1.3213,1.3209,3531,N.A.
07:30 - 07:35,1.321,0,1.321,1.3212,1.3209,4104,N.A.
07:35 - 07:40,1.3212,0.0002,1.321,1.3212,1.321,3691,N.A.
07:40 - 07:45,1.3214,0.0002,1.3212,1.3214,1.3212,3346,N.A.
07:45 - 07:50,1.3217,0.0003,1.3214,1.3218,1.3214,3982,N.A.
07:50 - 07:55,1.3217,0,1.3217,1.3222,1.3217,3887,N.A.
07:55 - 08:00,1.3216,-0.0001,1.3217,1.3217,1.3213,4283,N.A.
08:00 - 08:05,1.322,0.0004,1.3216,1.322,1.3216,4294,N.A.
08:05 - 08:10,1.3219,-0.0001,1.322,1.3221,1.3217,4409,N.A.
08:10 - 08:15,1.322,0.0001,1.3219,1.3222,1.3219,4039,N.A.
08:15 - 08:20,1.322,0,1.322,1.3222,1.3219,3987,N.A.
08:20 - 08:25,1.3219,-0.0001,1.322,1.3222,1.3217,4353,N.A.
08:25 - 08:30,1.3222,0.0003,1.3219,1.3223,1.3217,4202,N.A.
08:30 - 08:35,1.3225,0.0003,1.3222,1.3225,1.3222,3972,N.A.
08:35 - 08:40,1.3223,-0.0002,1.3225,1.3225,1.3223,4357,N.A.
08:40 - 08:45,1.323,0.0007,1.3223,1.323,1.3223,4352,N.A.
08:45 - 08:50,1.3232,0.0002,1.323,1.3232,1.3228,4200,N.A.
08:50 - 08:55,1.3234,0.0002,1.3232,1.3236,1.3232,4560,N.A.
08:55 - 09:00,1.3232,-0.0002,1.3234,1.3236,1.3232,4529,N.A.
09:00 - 09:05,1.3233,0.0001,1.3232,1.3234,1.3231,4991,N.A.
09:05 - 09:10,1.3231,-0.0002,1.3233,1.3234,1.323,4276,N.A.
09:10 - 09:15,1.3229,-0.0002,1.3231,1.3232,1.3227,4212,N.A.
09:15 - 09:20,1.3232,0.0003,1.3229,1.3234,1.3228,3768,N.A.
09:20 - 09:25,1.3227,-0.0005,1.3231,1.3232,1.3227,4081,N.A.
09:25 - 09:30,1.3224,-0.0003,1.3227,1.3229,1.3224,4275,N.A.
09:30 - 09:35,1.3214,-0.001,1.3224,1.3224,1.3213,6699,N.A.
09:35 - 09:40,1.3213,-0.0001,1.3214,1.3215,1.3208,6085,N.A.
09:40 - 09:45,1.3211,-0.0002,1.3213,1.3215,1.3207,5693,N.A.
09:45 - 09:50,1.3218,0.0007,1.3211,1.3218,1.3211,5321,N.A.
09:50 - 09:55,1.3215,-0.0003,1.3218,1.3219,1.3212,5121,N.A.
09:55 - 10:00,1.321,-0.0005,1.3215,1.3219,1.321,5268,N.A.
10:00 - 10:05,1.3209,-0.0001,1.321,1.3213,1.3207,6774,N.A.
10:05 - 10:10,1.3205,-0.0004,1.3208,1.3209,1.3201,6121,N.A.
10:10 - 10:15,1.3203,-0.0002,1.3205,1.3205,1.3199,5671,N.A.
10:15 - 10:20,1.3206,0.0003,1.3203,1.3206,1.3203,5046,N.A.
10:20 - 10:25,1.3214,0.0008,1.3206,1.3214,1.3205,4339,N.A.
10:25 - 10:30,1.3208,-0.0006,1.3214,1.3214,1.3207,4870,N.A.
10:30 - 10:35,1.3218,0.001,1.3208,1.3218,1.3207,5090,N.A.
10:35 - 10:40,1.321,-0.0008,1.3218,1.322,1.3209,5476,N.A.
10:40 - 10:45,1.3217,0.0007,1.321,1.3218,1.3209,5638,N.A.
10:45 - 10:50,1.3217,0,1.3217,1.3218,1.3213,4957,N.A.
10:50 - 10:55,1.3217,0,1.3217,1.3221,1.3216,5308,N.A.
10:55 - 11:00,1.3219,0.0002,1.3217,1.3224,1.3215,4990,N.A.
11:00 - 11:05,1.3214,-0.0005,1.3219,1.3222,1.3214,5440,N.A.
11:05 - 11:10,1.3214,0,1.3214,1.3218,1.3213,5147,N.A.
11:10 - 11:15,1.321,-0.0004,1.3214,1.3214,1.3209,4624,N.A.
11:15 - 11:20,1.3213,0.0003,1.321,1.3214,1.3204,5599,N.A.
11:20 - 11:25,1.3217,0.0004,1.3213,1.3217,1.3213,4821,N.A.
11:25 - 11:30,1.3218,0.0001,1.3217,1.3218,1.3208,5399,N.A.
11:30 - 11:35,1.3224,0.0006,1.3218,1.3224,1.3216,4807,N.A.
11:35 - 11:40,1.3226,0.0002,1.3224,1.3227,1.3223,4080,N.A.
11:40 - 11:45,1.3225,-0.0001,1.3226,1.3226,1.3222,4189,N.A.
11:45 - 11:50,1.3222,-0.0003,1.3225,1.3225,1.3222,3782,N.A.
11:50 - 11:55,1.3217,-0.0005,1.3222,1.3224,1.3217,4245,N.A.
11:55 - 12:00,1.322,0.0003,1.3217,1.3222,1.3215,4338,N.A.
12:00 - 12:05,1.322,0,1.322,1.3221,1.3219,3986,N.A.
12:05 - 12:10,1.3223,0.0003,1.322,1.3223,1.3219,3962,N.A.
12:10 - 12:15,1.3221,-0.0002,1.3223,1.3223,1.3219,4126,N.A.
12:15 - 12:20,1.3222,0.0001,1.3221,1.3222,1.322,4117,N.A.
12:20 - 12:25,1.322,-0.0002,1.3222,1.3222,1.322,4010,N.A.
12:25 - 12:30,1.3225,0.0005,1.322,1.3225,1.322,3712,N.A.
12:30 - 12:35,1.3233,0.0008,1.3225,1.3233,1.3225,4223,N.A.
12:35 - 12:40,1.3235,0.0002,1.3233,1.3235,1.3232,3805,N.A.
12:40 - 12:45,1.3233,-0.0002,1.3235,1.3235,1.3232,4106,N.A.
12:45 - 12:50,1.3226,-0.0007,1.3233,1.3234,1.3225,4245,N.A.
12:50 - 12:55,1.3225,-0.0001,1.3226,1.3226,1.3224,3781,N.A.
12:55 - 13:00,1.3223,-0.0002,1.3225,1.3225,1.3223,3675,N.A.
13:00 - 13:05,1.3227,0.0004,1.3223,1.3229,1.3223,4096,N.A.
13:05 - 13:10,1.323,0.0003,1.3227,1.3232,1.3227,4072,N.A.
13:10 - 13:15,1.3231,0.0001,1.323,1.3231,1.3227,3867,N.A.
13:15 - 13:20,1.3232,0.0001,1.3231,1.3232,1.323,3539,N.A.
13:20 - 13:25,1.3231,-0.0001,1.3232,1.3232,1.323,3467,N.A.
13:25 - 13:30,1.3236,0.0005,1.3231,1.3236,1.323,4042,N.A.
13:30 - 13:35,1.3237,0.0001,1.3236,1.3237,1.3234,4208,N.A.
13:35 - 13:40,1.3236,-0.0001,1.3237,1.3238,1.3236,3441,N.A.
13:40 - 13:45,1.3236,0,1.3236,1.3237,1.3235,3597,N.A.
13:45 - 13:50,1.3238,0.0002,1.3236,1.3238,1.3236,3515,N.A.
13:50 - 13:55,1.3233,-0.0005,1.3238,1.3238,1.3231,4343,N.A.
13:55 - 14:00,1.3232,-0.0001,1.3233,1.3235,1.323,4654,N.A.
14:00 - 14:05,1.3222,-0.001,1.3232,1.3235,1.322,8830,N.A.
14:05 - 14:10,1.3226,0.0004,1.3222,1.3231,1.3221,6381,N.A.
14:10 - 14:15,1.3229,0.0003,1.3226,1.323,1.3223,5924,N.A.
14:15 - 14:20,1.3228,-0.0001,1.3229,1.3232,1.3227,4856,N.A.
14:20 - 14:25,1.323,0.0002,1.3228,1.3233,1.3227,4954,N.A.
14:25 - 14:30,1.3232,0.0002,1.323,1.3236,1.323,5199,N.A.
14:30 - 14:35,1.3228,-0.0004,1.3232,1.3236,1.3224,7908,N.A.
14:35 - 14:40,1.3204,-0.0024,1.3228,1.3228,1.3202,11979,N.A.
14:40 - 14:45,1.3199,-0.0005,1.3204,1.3206,1.3193,10227,N.A.
14:45 - 14:50,1.321,0.0011,1.3199,1.3212,1.3198,8576,N.A.
14:50 - 14:55,1.3201,-0.0009,1.321,1.3212,1.32,7011,N.A.
14:55 - 15:00,1.3195,-0.0006,1.3201,1.3206,1.3194,6389,N.A.
15:00 - 15:05,1.3203,0.0008,1.3195,1.3204,1.3194,7050,N.A.
15:05 - 15:10,1.3219,0.0016,1.3203,1.3219,1.3201,8363,N.A.
15:10 - 15:15,1.3216,-0.0003,1.3219,1.3223,1.3213,7005,N.A.
15:15 - 15:20,1.3219,0.0003,1.3216,1.3225,1.321,6478,N.A.
15:20 - 15:25,1.3213,-0.0006,1.3219,1.3219,1.3213,6381,N.A.
15:25 - 15:30,1.3209,-0.0004,1.3213,1.3214,1.3209,4515,N.A.
15:30 - 15:35,1.3208,-0.0001,1.3209,1.3213,1.3207,4810,N.A.
15:35 - 15:40,1.3206,-0.0002,1.3208,1.3209,1.3205,4622,N.A.
15:40 - 15:45,1.3199,-0.0007,1.3206,1.3206,1.3199,4555,N.A.
15:45 - 15:50,1.3204,0.0005,1.3199,1.3204,1.3199,4006,N.A.
15:50 - 15:55,1.3203,-0.0001,1.3204,1.3206,1.3203,4242,N.A.
15:55 - 16:00,1.3202,-0.0001,1.3204,1.3205,1.3202,4052,N.A.
16:00 - 16:05,1.3203,0.0001,1.3202,1.3203,1.32,3384,N.A.
16:05 - 16:10,1.3203,0,1.3203,1.3203,1.32,3808,N.A.
16:10 - 16:15,1.3203,0,1.3203,1.3204,1.3202,3478,N.A.
16:15 - 16:20,1.3204,0.0001,1.3203,1.3205,1.3203,3228,N.A.
16:20 - 16:25,1.3203,-0.0001,1.3204,1.3204,1.3201,3066,N.A.
16:25 - 16:30,1.3203,0,1.3203,1.3204,1.3201,3406,N.A.
16:30 - 16:35,1.3205,0.0002,1.3203,1.3206,1.3203,3188,N.A.
16:35 - 16:40,1.3207,0.0002,1.3205,1.3207,1.3204,2994,N.A.
16:40 - 16:45,1.3206,-0.0001,1.3207,1.3207,1.3205,2938,N.A.
16:45 - 16:50,1.3206,0,1.3206,1.3206,1.3205,2871,N.A.
16:50 - 16:55,1.3205,-0.0001,1.3206,1.3206,1.3205,2812,N.A.
16:55 - 17:00,1.3208,0.0003,1.3205,1.3208,1.3205,3093,N.A.
