Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
12:45 - 12:50,1.4331,0.0002,1.4329,1.4331,1.4328,3398,N.A.
12:50 - 12:55,1.4328,-0.0003,1.4331,1.4333,1.4328,3472,N.A.
12:55 - 13:00,1.4332,0.0004,1.4328,1.4332,1.4327,3586,N.A.
13:00 - 13:05,1.4335,0.0003,1.4332,1.4336,1.4331,3828,N.A.
13:05 - 13:10,1.4342,0.0007,1.4335,1.4342,1.4335,3765,N.A.
13:10 - 13:15,1.4346,0.0004,1.4342,1.4346,1.434,4108,N.A.
13:15 - 13:20,1.4345,-0.0001,1.4346,1.4349,1.4342,4468,N.A.
13:20 - 13:25,1.4344,-0.0001,1.4345,1.4347,1.4344,3734,N.A.
13:25 - 13:30,1.4347,0.0003,1.4344,1.4348,1.4343,3961,N.A.
13:30 - 13:35,1.4345,-0.0002,1.4347,1.4349,1.4344,4208,N.A.
13:35 - 13:40,1.434,-0.0005,1.4345,1.4346,1.434,4201,N.A.
13:40 - 13:45,1.4345,0.0005,1.434,1.4345,1.4339,3907,N.A.
13:45 - 13:50,1.4345,0,1.4345,1.4346,1.4343,4011,N.A.
13:50 - 13:55,1.4341,-0.0004,1.4345,1.4346,1.4341,4010,N.A.
13:55 - 14:00,1.4336,-0.0005,1.4341,1.4342,1.4336,3937,N.A.
14:00 - 14:05,1.4331,-0.0005,1.4336,1.4342,1.4328,7459,N.A.
14:05 - 14:10,1.433,-0.0001,1.4331,1.4342,1.4329,7267,N.A.
14:10 - 14:15,1.433,0,1.433,1.4332,1.4325,6181,N.A.
14:15 - 14:20,1.4333,0.0003,1.433,1.4333,1.4327,5745,N.A.
14:20 - 14:25,1.433,-0.0003,1.4333,1.4335,1.4325,5316,N.A.
14:25 - 14:30,1.4334,0.0004,1.433,1.4335,1.4328,5919,N.A.
14:30 - 14:35,1.4324,-0.001,1.4334,1.4334,1.4324,5766,N.A.
14:35 - 14:40,1.4324,0,1.4324,1.433,1.432,5876,N.A.
14:40 - 14:45,1.4311,-0.0013,1.4324,1.4328,1.4311,6765,N.A.
14:45 - 14:50,1.4317,0.0006,1.4311,1.4318,1.431,6920,N.A.
14:50 - 14:55,1.4313,-0.0004,1.4317,1.4318,1.4312,5700,N.A.
14:55 - 15:00,1.4311,-0.0002,1.4313,1.4315,1.431,5175,N.A.
15:00 - 15:05,1.4313,0.0002,1.4311,1.4314,1.431,5191,N.A.
15:05 - 15:10,1.431,-0.0003,1.4313,1.4316,1.4308,5348,N.A.
15:10 - 15:15,1.4316,0.0006,1.431,1.4317,1.4309,5739,N.A.
15:15 - 15:20,1.4324,0.0008,1.4316,1.4325,1.4315,5373,N.A.
15:20 - 15:25,1.4329,0.0005,1.4324,1.4331,1.4324,4911,N.A.
15:25 - 15:30,1.4329,0,1.4329,1.4333,1.4328,5548,N.A.
15:30 - 15:35,1.4324,-0.0005,1.4329,1.4331,1.4323,5868,N.A.
15:35 - 15:40,1.4321,-0.0003,1.4324,1.4327,1.432,5413,N.A.
15:40 - 15:45,1.4319,-0.0002,1.4321,1.4323,1.4319,4918,N.A.
15:45 - 15:50,1.4325,0.0006,1.4319,1.4327,1.4319,4969,N.A.
15:50 - 15:55,1.4324,-0.0001,1.4325,1.4327,1.4322,5097,N.A.
15:55 - 16:00,1.4325,0.0001,1.4324,1.4325,1.4321,4780,N.A.
16:00 - 16:05,1.4323,-0.0002,1.4325,1.4325,1.432,3435,N.A.
16:05 - 16:10,1.4323,0,1.4323,1.4324,1.4321,3269,N.A.
16:10 - 16:15,1.432,-0.0003,1.4323,1.4323,1.432,3244,N.A.
16:15 - 16:20,1.432,0,1.432,1.432,1.4318,3082,N.A.
16:20 - 16:25,1.4319,-0.0001,1.432,1.4321,1.4318,3373,N.A.
16:25 - 16:30,1.4323,0.0004,1.4319,1.4323,1.4319,3110,N.A.
16:30 - 16:35,1.4326,0.0003,1.4323,1.4327,1.4322,3298,N.A.
16:35 - 16:40,1.4326,0,1.4326,1.4327,1.4325,3145,N.A.
16:40 - 16:45,1.4329,0.0003,1.4326,1.4329,1.4326,3224,N.A.
16:45 - 16:50,1.4327,-0.0002,1.4329,1.4329,1.4327,3069,N.A.
16:50 - 16:55,1.4328,0.0001,1.4327,1.4328,1.4323,3437,N.A.
16:55 - 17:00,1.4326,-0.0002,1.4328,1.4332,1.4326,3583,N.A.
