Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
03:20 - 03:25,1.3305,-0.0003,1.3308,1.3308,1.3304,4222,N.A.
03:25 - 03:30,1.3301,-0.0004,1.3305,1.3305,1.3301,4051,N.A.
03:30 - 03:35,1.3301,0,1.3301,1.3303,1.33,4140,N.A.
03:35 - 03:40,1.3295,-0.0006,1.3301,1.3301,1.3295,4536,N.A.
03:40 - 03:45,1.3293,-0.0002,1.3295,1.3295,1.3292,3775,N.A.
03:45 - 03:50,1.3294,0.0001,1.3293,1.3295,1.3291,4130,N.A.
03:50 - 03:55,1.3293,-0.0001,1.3294,1.3297,1.3293,4144,N.A.
03:55 - 04:00,1.3293,0,1.3293,1.3296,1.3292,3749,N.A.
04:00 - 04:05,1.3297,0.0004,1.3293,1.3297,1.3292,4166,N.A.
04:05 - 04:10,1.3295,-0.0002,1.3297,1.3297,1.3294,3533,N.A.
04:10 - 04:15,1.3298,0.0003,1.3295,1.3298,1.3294,3419,N.A.
04:15 - 04:20,1.3301,0.0003,1.3298,1.3301,1.3296,3602,N.A.
04:20 - 04:25,1.3299,-0.0002,1.3301,1.3302,1.3298,3842,N.A.
04:25 - 04:30,1.329,-0.0009,1.3299,1.3299,1.329,3861,N.A.
04:30 - 04:35,1.3289,-0.0001,1.329,1.329,1.3289,3640,N.A.
04:35 - 04:40,1.3291,0.0002,1.3289,1.3292,1.3287,3773,N.A.
04:40 - 04:45,1.3291,0,1.3291,1.3293,1.3291,3696,N.A.
04:45 - 04:50,1.3286,-0.0005,1.3291,1.3292,1.3286,3685,N.A.
04:50 - 04:55,1.3285,-0.0001,1.3286,1.3287,1.3285,3730,N.A.
04:55 - 05:00,1.3289,0.0004,1.3285,1.329,1.3285,3743,N.A.
05:00 - 05:05,1.3289,0,1.3289,1.329,1.3288,3868,N.A.
05:05 - 05:10,1.3291,0.0002,1.3289,1.3291,1.3288,3601,N.A.
05:10 - 05:15,1.3293,0.0002,1.3291,1.3294,1.329,3565,N.A.
05:15 - 05:20,1.3292,-0.0001,1.3293,1.3294,1.3291,3606,N.A.
05:20 - 05:25,1.3291,-0.0001,1.3292,1.3293,1.329,3527,N.A.
05:25 - 05:30,1.329,-0.0001,1.3291,1.3291,1.3289,3437,N.A.
05:30 - 05:35,1.3287,-0.0003,1.329,1.329,1.3286,3639,N.A.
05:35 - 05:40,1.3288,0.0001,1.3287,1.3288,1.3287,3423,N.A.
05:40 - 05:45,1.3288,0,1.3288,1.329,1.3287,3579,N.A.
05:45 - 05:50,1.3286,-0.0002,1.3288,1.3288,1.3285,3394,N.A.
05:50 - 05:55,1.3289,0.0003,1.3286,1.3291,1.3286,3656,N.A.
05:55 - 06:00,1.3288,-0.0001,1.3289,1.3291,1.3288,3589,N.A.
06:00 - 06:05,1.329,0.0002,1.3288,1.329,1.3288,3879,N.A.
06:05 - 06:10,1.329,0,1.329,1.3292,1.3289,3649,N.A.
06:10 - 06:15,1.3289,-0.0001,1.329,1.3291,1.3289,3623,N.A.
06:15 - 06:20,1.3291,0.0002,1.3289,1.3291,1.3289,3534,N.A.
06:20 - 06:25,1.3289,-0.0002,1.3291,1.3291,1.3288,3677,N.A.
06:25 - 06:30,1.3288,-0.0001,1.3289,1.329,1.3287,3665,N.A.
06:30 - 06:35,1.3288,0,1.3288,1.3289,1.3287,3457,N.A.
06:35 - 06:40,1.3289,0.0001,1.3288,1.3289,1.3287,3629,N.A.
06:40 - 06:45,1.3288,-0.0001,1.3289,1.3289,1.3288,3451,N.A.
06:45 - 06:50,1.3289,0.0001,1.3288,1.3291,1.3288,3521,N.A.
06:50 - 06:55,1.329,0.0001,1.3289,1.3292,1.3289,3408,N.A.
06:55 - 07:00,1.3292,0.0002,1.329,1.3292,1.3289,3603,N.A.
07:00 - 07:05,1.3292,0,1.3292,1.3292,1.329,3683,N.A.
07:05 - 07:10,1.3291,-0.0001,1.3292,1.3292,1.329,3577,N.A.
07:10 - 07:15,1.3291,0,1.3291,1.3291,1.3289,3576,N.A.
07:15 - 07:20,1.3291,0,1.3291,1.3292,1.329,3686,N.A.
07:20 - 07:25,1.3293,0.0002,1.3291,1.3293,1.3291,3522,N.A.
07:25 - 07:30,1.3293,0,1.3293,1.3295,1.3292,4087,N.A.
07:30 - 07:35,1.3296,0.0003,1.3293,1.3297,1.3293,3585,N.A.
07:35 - 07:40,1.3306,0.001,1.3296,1.3307,1.3296,4030,N.A.
07:40 - 07:45,1.3304,-0.0002,1.3306,1.3308,1.3304,3803,N.A.
07:45 - 07:50,1.3306,0.0002,1.3304,1.3308,1.3304,4586,N.A.
07:50 - 07:55,1.3307,0.0001,1.3306,1.3307,1.3304,4211,N.A.
07:55 - 08:00,1.3301,-0.0006,1.3307,1.3307,1.33,4870,N.A.
08:00 - 08:05,1.3304,0.0003,1.3301,1.3305,1.33,4677,N.A.
08:05 - 08:10,1.3302,-0.0002,1.3304,1.3304,1.33,4461,N.A.
08:10 - 08:15,1.33,-0.0002,1.3302,1.3304,1.33,4066,N.A.
08:15 - 08:20,1.3301,0.0001,1.33,1.3302,1.3298,4042,N.A.
08:20 - 08:25,1.33,-0.0001,1.3301,1.3301,1.3297,4442,N.A.
08:25 - 08:30,1.3308,0.0008,1.33,1.3308,1.3299,4121,N.A.
08:30 - 08:35,1.3296,-0.0012,1.3308,1.3308,1.3296,6087,N.A.
08:35 - 08:40,1.3299,0.0003,1.3296,1.33,1.3295,5033,N.A.
08:40 - 08:45,1.3301,0.0002,1.3299,1.3303,1.3298,5180,N.A.
08:45 - 08:50,1.3304,0.0003,1.3301,1.3306,1.33,5371,N.A.
08:50 - 08:55,1.3304,0,1.3304,1.3305,1.3302,4202,N.A.
08:55 - 09:00,1.3306,0.0002,1.3304,1.3307,1.3301,4544,N.A.
09:00 - 09:05,1.3302,-0.0004,1.3306,1.3307,1.3302,4799,N.A.
09:05 - 09:10,1.3304,0.0002,1.3302,1.3305,1.33,4767,N.A.
09:10 - 09:15,1.3293,-0.0011,1.3304,1.3304,1.3292,4442,N.A.
09:15 - 09:20,1.3298,0.0005,1.3293,1.3298,1.3292,4614,N.A.
09:20 - 09:25,1.3295,-0.0003,1.3298,1.33,1.3294,4403,N.A.
09:25 - 09:30,1.329,-0.0005,1.3295,1.3295,1.329,4111,N.A.
09:30 - 09:35,1.3284,-0.0006,1.329,1.3291,1.3283,5531,N.A.
09:35 - 09:40,1.3285,0.0001,1.3284,1.3287,1.3283,5384,N.A.
09:40 - 09:45,1.3287,0.0002,1.3285,1.3292,1.3285,5460,N.A.
09:45 - 09:50,1.3286,-0.0001,1.3287,1.329,1.3284,4885,N.A.
09:50 - 09:55,1.3285,-0.0001,1.3286,1.3286,1.3283,4035,N.A.
09:55 - 10:00,1.3288,0.0003,1.3285,1.3289,1.3285,4611,N.A.
10:00 - 10:05,1.3284,-0.0004,1.3288,1.3288,1.3282,4743,N.A.
10:05 - 10:10,1.328,-0.0004,1.3284,1.3284,1.328,4406,N.A.
10:10 - 10:15,1.3277,-0.0003,1.328,1.328,1.3277,4304,N.A.
10:15 - 10:20,1.328,0.0003,1.3277,1.328,1.3275,4595,N.A.
10:20 - 10:25,1.3279,-0.0001,1.328,1.3283,1.3279,4521,N.A.
10:25 - 10:30,1.3278,-0.0001,1.3279,1.3282,1.3277,4267,N.A.
10:30 - 10:35,1.3282,0.0004,1.3278,1.3284,1.3278,4841,N.A.
10:35 - 10:40,1.3282,0,1.3282,1.3286,1.3282,4850,N.A.
10:40 - 10:45,1.3283,0.0001,1.3282,1.3283,1.3281,4193,N.A.
10:45 - 10:50,1.3284,0.0001,1.3283,1.3284,1.328,4079,N.A.
10:50 - 10:55,1.3284,0,1.3284,1.3286,1.3282,4445,N.A.
10:55 - 11:00,1.3281,-0.0003,1.3284,1.3284,1.3281,4307,N.A.
11:00 - 11:05,1.3282,0.0001,1.3281,1.3282,1.3279,4437,N.A.
11:05 - 11:10,1.3281,-0.0001,1.3282,1.3284,1.3281,4398,N.A.
11:10 - 11:15,1.3284,0.0003,1.3281,1.3285,1.3281,4301,N.A.
11:15 - 11:20,1.3289,0.0005,1.3284,1.329,1.3284,3878,N.A.
11:20 - 11:25,1.3284,-0.0005,1.3289,1.3291,1.3282,4809,N.A.
11:25 - 11:30,1.3285,0.0001,1.3284,1.3287,1.3282,4421,N.A.
11:30 - 11:35,1.3291,0.0006,1.3285,1.3291,1.3285,4093,N.A.
11:35 - 11:40,1.3293,0.0002,1.3291,1.3293,1.329,4159,N.A.
11:40 - 11:45,1.3288,-0.0005,1.3293,1.3294,1.3288,4460,N.A.
11:45 - 11:50,1.3288,0,1.3288,1.3289,1.3287,3988,N.A.
11:50 - 11:55,1.3289,0.0001,1.3288,1.3291,1.3288,3928,N.A.
11:55 - 12:00,1.3285,-0.0004,1.3289,1.329,1.3285,4355,N.A.
12:00 - 12:05,1.3288,0.0003,1.3285,1.3289,1.3283,4514,N.A.
12:05 - 12:10,1.3283,-0.0005,1.3288,1.3288,1.3282,4185,N.A.
12:10 - 12:15,1.3278,-0.0005,1.3283,1.3284,1.3278,4037,N.A.
12:15 - 12:20,1.3277,-0.0001,1.3278,1.3278,1.3276,4054,N.A.
12:20 - 12:25,1.3274,-0.0003,1.3277,1.3277,1.3273,4174,N.A.
12:25 - 12:30,1.3274,0,1.3274,1.3275,1.3272,3804,N.A.
12:30 - 12:35,1.3276,0.0002,1.3274,1.3276,1.3272,3889,N.A.
12:35 - 12:40,1.3278,0.0002,1.3276,1.3278,1.3275,4337,N.A.
12:40 - 12:45,1.3277,-0.0001,1.3278,1.3278,1.3276,3565,N.A.
12:45 - 12:50,1.3278,0.0001,1.3277,1.3278,1.3275,3977,N.A.
12:50 - 12:55,1.3279,0.0001,1.3278,1.3279,1.3277,3684,N.A.
12:55 - 13:00,1.3281,0.0002,1.3279,1.3282,1.3278,3904,N.A.
13:00 - 13:05,1.3287,0.0006,1.3281,1.3287,1.3281,4002,N.A.
13:05 - 13:10,1.3287,0,1.3287,1.3288,1.3286,3405,N.A.
13:10 - 13:15,1.3292,0.0005,1.3287,1.3292,1.3287,3820,N.A.
13:15 - 13:20,1.3291,-0.0001,1.3292,1.3297,1.329,4806,N.A.
13:20 - 13:25,1.3289,-0.0002,1.3291,1.3293,1.3289,3853,N.A.
13:25 - 13:30,1.3291,0.0002,1.3289,1.3293,1.3286,4058,N.A.
13:30 - 13:35,1.3289,-0.0002,1.3291,1.3292,1.3289,3916,N.A.
13:35 - 13:40,1.3293,0.0004,1.3289,1.3295,1.3289,3984,N.A.
13:40 - 13:45,1.3295,0.0002,1.3293,1.3295,1.3292,3816,N.A.
13:45 - 13:50,1.3296,0.0001,1.3295,1.3297,1.3294,3949,N.A.
13:50 - 13:55,1.3302,0.0006,1.3296,1.3303,1.3296,4512,N.A.
13:55 - 14:00,1.3297,-0.0005,1.3302,1.3304,1.3293,6490,N.A.
14:00 - 14:05,1.3331,0.0034,1.3297,1.3332,1.3297,12153,N.A.
14:05 - 14:10,1.3335,0.0004,1.3331,1.3353,1.3329,10006,N.A.
14:10 - 14:15,1.333,-0.0005,1.3335,1.3336,1.3328,10107,N.A.
14:15 - 14:20,1.3341,0.0011,1.333,1.3345,1.3329,9465,N.A.
14:20 - 14:25,1.3342,0.0001,1.3341,1.3346,1.3336,8506,N.A.
14:25 - 14:30,1.3343,0.0001,1.3342,1.3346,1.3339,7756,N.A.
14:30 - 14:35,1.3343,0,1.3343,1.3351,1.3336,9770,N.A.
14:35 - 14:40,1.3328,-0.0015,1.3343,1.3343,1.3325,10375,N.A.
14:40 - 14:45,1.3319,-0.0009,1.3328,1.333,1.3319,9563,N.A.
14:45 - 14:50,1.331,-0.0009,1.3319,1.3327,1.331,7974,N.A.
14:50 - 14:55,1.3309,-0.0001,1.331,1.3319,1.3305,8895,N.A.
14:55 - 15:00,1.3315,0.0006,1.3309,1.332,1.3309,8126,N.A.
15:00 - 15:05,1.3314,-0.0001,1.3315,1.3317,1.331,7181,N.A.
15:05 - 15:10,1.3304,-0.001,1.3314,1.3314,1.3303,6077,N.A.
15:10 - 15:15,1.3315,0.0011,1.3304,1.3316,1.3304,5879,N.A.
15:15 - 15:20,1.3321,0.0006,1.3315,1.3327,1.3315,7371,N.A.
15:20 - 15:25,1.3316,-0.0005,1.3321,1.3323,1.3314,5998,N.A.
15:25 - 15:30,1.3322,0.0006,1.3316,1.3322,1.3311,5344,N.A.
15:30 - 15:35,1.3317,-0.0005,1.3322,1.3328,1.3317,5342,N.A.
15:35 - 15:40,1.3318,0.0001,1.3317,1.3321,1.3315,4745,N.A.
15:40 - 15:45,1.3322,0.0004,1.3318,1.3323,1.3318,5060,N.A.
15:45 - 15:50,1.3329,0.0007,1.3322,1.3329,1.3322,4846,N.A.
15:50 - 15:55,1.3333,0.0004,1.3329,1.3335,1.3329,4783,N.A.
15:55 - 16:00,1.3335,0.0002,1.3333,1.3336,1.333,4702,N.A.
16:00 - 16:05,1.3333,-0.0002,1.3335,1.3335,1.3332,3778,N.A.
16:05 - 16:10,1.3327,-0.0006,1.3333,1.3333,1.3326,3546,N.A.
16:10 - 16:15,1.3327,0,1.3327,1.333,1.3326,3276,N.A.
16:15 - 16:20,1.3327,0,1.3327,1.3328,1.3326,3291,N.A.
16:20 - 16:25,1.3325,-0.0002,1.3327,1.3327,1.3325,2947,N.A.
16:25 - 16:30,1.3324,-0.0001,1.3325,1.3326,1.3323,3169,N.A.
16:30 - 16:35,1.3321,-0.0003,1.3324,1.3325,1.3321,3075,N.A.
16:35 - 16:40,1.3322,0.0001,1.3321,1.3324,1.3321,3110,N.A.
16:40 - 16:45,1.3323,0.0001,1.3322,1.3323,1.3321,3287,N.A.
16:45 - 16:50,1.3325,0.0002,1.3323,1.3325,1.3323,3028,N.A.
16:50 - 16:55,1.3325,0,1.3325,1.3325,1.3323,3173,N.A.
16:55 - 17:00,1.3324,-0.0001,1.3325,1.3326,1.3323,3278,N.A.
