Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
10:40 - 10:45,1.2366,-0.0004,1.237,1.237,1.2364,4185,N.A.
10:45 - 10:50,1.2367,0.0001,1.2366,1.2368,1.2363,4905,N.A.
10:50 - 10:55,1.2366,-0.0001,1.2367,1.2367,1.2355,5236,N.A.
10:55 - 11:00,1.2372,0.0006,1.2366,1.2375,1.2366,5744,N.A.
11:00 - 11:05,1.2371,-0.0001,1.2372,1.2372,1.2366,6122,N.A.
11:05 - 11:10,1.2368,-0.0003,1.2371,1.2372,1.2365,4507,N.A.
11:10 - 11:15,1.2365,-0.0003,1.2368,1.2368,1.2365,3934,N.A.
11:15 - 11:20,1.2359,-0.0006,1.2365,1.2365,1.2359,4193,N.A.
11:20 - 11:25,1.2357,-0.0002,1.2359,1.2359,1.2355,4149,N.A.
11:25 - 11:30,1.2364,0.0007,1.2357,1.2364,1.2356,4257,N.A.
11:30 - 11:35,1.2364,0,1.2364,1.2365,1.236,4517,N.A.
11:35 - 11:40,1.2356,-0.0008,1.2364,1.2365,1.2355,4418,N.A.
11:40 - 11:45,1.2354,-0.0002,1.2356,1.2356,1.2352,3620,N.A.
11:45 - 11:50,1.2354,0,1.2354,1.2356,1.2353,3869,N.A.
11:50 - 11:55,1.2358,0.0004,1.2354,1.236,1.2353,4147,N.A.
11:55 - 12:00,1.2355,-0.0003,1.2358,1.236,1.2354,3992,N.A.
12:00 - 12:05,1.2356,0.0001,1.2355,1.2358,1.2355,3975,N.A.
12:05 - 12:10,1.2355,-0.0001,1.2356,1.2356,1.2355,3347,N.A.
12:10 - 12:15,1.2355,0,1.2355,1.2355,1.2352,3489,N.A.
12:15 - 12:20,1.2355,0,1.2355,1.2355,1.2352,3395,N.A.
12:20 - 12:25,1.2352,-0.0003,1.2355,1.2356,1.2352,3421,N.A.
12:25 - 12:30,1.2351,-0.0001,1.2352,1.2352,1.235,3154,N.A.
12:30 - 12:35,1.2351,0,1.2351,1.2352,1.235,3213,N.A.
12:35 - 12:40,1.2345,-0.0006,1.2351,1.2351,1.2343,3712,N.A.
12:40 - 12:45,1.2344,-0.0001,1.2345,1.2345,1.2341,3627,N.A.
12:45 - 12:50,1.2343,-0.0001,1.2344,1.2344,1.234,3827,N.A.
12:50 - 12:55,1.2334,-0.0009,1.2343,1.2343,1.2331,3852,N.A.
12:55 - 13:00,1.2336,0.0002,1.2334,1.2336,1.2333,3395,N.A.
13:00 - 13:05,1.2341,0.0005,1.2336,1.2341,1.2334,3666,N.A.
13:05 - 13:10,1.2338,-0.0003,1.2341,1.2342,1.2338,3672,N.A.
13:10 - 13:15,1.234,0.0002,1.2338,1.234,1.2338,3521,N.A.
13:15 - 13:20,1.2342,0.0002,1.234,1.2342,1.234,3158,N.A.
13:20 - 13:25,1.2343,0.0001,1.2342,1.2346,1.2341,3849,N.A.
13:25 - 13:30,1.2342,-0.0001,1.2343,1.2345,1.234,3372,N.A.
13:30 - 13:35,1.2343,0.0001,1.2342,1.2343,1.2341,3051,N.A.
13:35 - 13:40,1.2344,0.0001,1.2343,1.2345,1.2342,3239,N.A.
13:40 - 13:45,1.2347,0.0003,1.2344,1.2347,1.2344,3483,N.A.
13:45 - 13:50,1.2345,-0.0002,1.2347,1.2347,1.2345,3328,N.A.
13:50 - 13:55,1.2346,0.0001,1.2345,1.2347,1.2345,3227,N.A.
13:55 - 14:00,1.2346,0,1.2346,1.2347,1.2343,3737,N.A.
14:00 - 14:05,1.2338,-0.0008,1.2346,1.2354,1.2333,8091,N.A.
14:05 - 14:10,1.234,0.0002,1.2338,1.2344,1.2335,5839,N.A.
14:10 - 14:15,1.2343,0.0003,1.234,1.2345,1.2339,5037,N.A.
14:15 - 14:20,1.2338,-0.0005,1.2343,1.2344,1.2337,5080,N.A.
14:20 - 14:25,1.2332,-0.0006,1.2338,1.234,1.233,5292,N.A.
14:25 - 14:30,1.2334,0.0002,1.2332,1.2336,1.2331,4377,N.A.
14:30 - 14:35,1.2339,0.0005,1.2334,1.2341,1.2333,4981,N.A.
14:35 - 14:40,1.2318,-0.0021,1.2339,1.2339,1.2316,8078,N.A.
14:40 - 14:45,1.2318,0,1.2318,1.2321,1.2315,6301,N.A.
14:45 - 14:50,1.2323,0.0005,1.2318,1.2323,1.2314,6029,N.A.
14:50 - 14:55,1.2321,-0.0002,1.2323,1.2324,1.232,4764,N.A.
14:55 - 15:00,1.2316,-0.0005,1.2321,1.2327,1.2314,5965,N.A.
15:00 - 15:05,1.2324,0.0008,1.2316,1.2325,1.2316,5498,N.A.
15:05 - 15:10,1.2322,-0.0002,1.2324,1.2327,1.2322,4977,N.A.
15:10 - 15:15,1.2327,0.0005,1.2322,1.2329,1.2321,5452,N.A.
15:15 - 15:20,1.2326,-0.0001,1.2327,1.2327,1.2323,4741,N.A.
15:20 - 15:25,1.2321,-0.0005,1.2326,1.2328,1.2321,4694,N.A.
15:25 - 15:30,1.2319,-0.0002,1.2321,1.2321,1.2317,4405,N.A.
15:30 - 15:35,1.232,0.0001,1.2319,1.2321,1.2319,4054,N.A.
15:35 - 15:40,1.2315,-0.0005,1.232,1.232,1.2314,3981,N.A.
15:40 - 15:45,1.2315,0,1.2315,1.2316,1.2313,3989,N.A.
15:45 - 15:50,1.2316,0.0001,1.2315,1.2317,1.2314,3950,N.A.
15:50 - 15:55,1.2317,0.0001,1.2316,1.2318,1.2314,4149,N.A.
15:55 - 16:00,1.2312,-0.0005,1.2317,1.2317,1.2312,4449,N.A.
16:00 - 16:05,1.2314,0.0002,1.2312,1.2315,1.2311,3450,N.A.
16:05 - 16:10,1.2316,0.0002,1.2314,1.2316,1.2311,3693,N.A.
16:10 - 16:15,1.232,0.0004,1.2316,1.2321,1.2315,3283,N.A.
16:15 - 16:20,1.2319,-0.0001,1.232,1.2322,1.2319,3070,N.A.
16:20 - 16:25,1.2313,-0.0006,1.2319,1.2319,1.2313,3264,N.A.
16:25 - 16:30,1.2315,0.0002,1.2313,1.2315,1.2313,2748,N.A.
16:30 - 16:35,1.2316,0.0001,1.2315,1.2316,1.2314,3471,N.A.
16:35 - 16:40,1.2315,-0.0001,1.2316,1.2316,1.2311,3217,N.A.
16:40 - 16:45,1.2314,-0.0001,1.2315,1.2315,1.2313,2742,N.A.
16:45 - 16:50,1.2313,-0.0001,1.2314,1.2315,1.2313,3196,N.A.
16:50 - 16:55,1.2315,0.0002,1.2313,1.2316,1.2313,3070,N.A.
16:55 - 17:00,1.2314,-0.0001,1.2315,1.2316,1.2311,3363,N.A.
