Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
20:45 - 20:50,1.3782,0,1.3782,1.3782,1.3781,3158,N.A.
20:50 - 20:55,1.378,-0.0002,1.3782,1.3783,1.378,3110,N.A.
20:55 - 21:00,1.378,0,1.378,1.378,1.3778,3236,N.A.
21:00 - 21:05,1.3777,-0.0003,1.378,1.3781,1.3777,3060,N.A.
21:05 - 21:10,1.3776,-0.0001,1.3777,1.3777,1.3775,3094,N.A.
21:10 - 21:15,1.3775,-0.0001,1.3776,1.3776,1.3774,3058,N.A.
21:15 - 21:20,1.3775,0,1.3775,1.3775,1.3775,2824,N.A.
21:20 - 21:25,1.3776,0.0001,1.3775,1.3776,1.3774,2916,N.A.
21:25 - 21:30,1.3776,0,1.3776,1.3777,1.3775,2935,N.A.
21:30 - 21:35,1.3778,0.0002,1.3776,1.3778,1.3776,2953,N.A.
21:35 - 21:40,1.3778,0,1.3778,1.378,1.3777,2940,N.A.
21:40 - 21:45,1.3777,-0.0001,1.3778,1.3779,1.3777,2923,N.A.
21:45 - 21:50,1.3775,-0.0002,1.3777,1.3778,1.3775,2937,N.A.
21:50 - 21:55,1.3778,0.0003,1.3775,1.3778,1.3775,2861,N.A.
21:55 - 22:00,1.3777,-0.0001,1.3778,1.3778,1.3777,2847,N.A.
22:00 - 22:05,1.3778,0.0001,1.3777,1.3778,1.3777,2878,N.A.
22:05 - 22:10,1.3781,0.0003,1.3778,1.3781,1.3778,2980,N.A.
22:10 - 22:15,1.378,-0.0001,1.3781,1.3781,1.378,2988,N.A.
22:15 - 22:20,1.3778,-0.0002,1.378,1.378,1.3777,2869,N.A.
22:20 - 22:25,1.3777,-0.0001,1.3778,1.3778,1.3777,2788,N.A.
22:25 - 22:30,1.3777,0,1.3777,1.3778,1.3776,2801,N.A.
22:30 - 22:35,1.3778,0.0001,1.3777,1.3778,1.3777,2928,N.A.
22:35 - 22:40,1.3776,-0.0002,1.3778,1.3778,1.3776,2931,N.A.
22:40 - 22:45,1.3777,0.0001,1.3776,1.3777,1.3776,2933,N.A.
22:45 - 22:50,1.3777,0,1.3777,1.3777,1.3777,2878,N.A.
22:50 - 22:55,1.3777,0,1.3777,1.3778,1.3776,2812,N.A.
22:55 - 23:00,1.3776,-0.0001,1.3777,1.3777,1.3776,2834,N.A.
23:00 - 23:05,1.3777,0.0001,1.3776,1.3777,1.3776,2955,N.A.
23:05 - 23:10,1.3777,0,1.3777,1.3777,1.3777,2759,N.A.
23:10 - 23:15,1.3777,0,1.3777,1.3777,1.3776,2828,N.A.
23:15 - 23:20,1.3777,0,1.3777,1.3778,1.3777,2763,N.A.
23:20 - 23:25,1.3777,0,1.3777,1.3778,1.3777,2895,N.A.
23:25 - 23:30,1.3777,0,1.3777,1.3778,1.3777,2728,N.A.
23:30 - 23:35,1.3779,0.0002,1.3777,1.3779,1.3777,2863,N.A.
23:35 - 23:40,1.3779,0,1.3779,1.3779,1.3778,2719,N.A.
23:40 - 23:45,1.3781,0.0002,1.3779,1.3781,1.3779,2810,N.A.
23:45 - 23:50,1.3781,0,1.3781,1.3782,1.3781,2821,N.A.
23:50 - 23:55,1.3782,0.0001,1.3781,1.3783,1.3781,2776,N.A.
23:55 - 00:00,1.378,-0.0002,1.3782,1.3782,1.3779,2895,N.A.
01MAY2024_00:00:00.000000,,,,,,,
00:00 - 00:05,1.378,0,1.378,1.378,1.3779,3050,N.A.
00:05 - 00:10,1.3781,0.0001,1.378,1.3781,1.378,2906,N.A.
00:10 - 00:15,1.3781,0,1.3781,1.3782,1.3781,2894,N.A.
00:15 - 00:20,1.3781,0,1.3781,1.3781,1.378,2806,N.A.
00:20 - 00:25,1.378,-0.0001,1.3781,1.3781,1.378,2677,N.A.
00:25 - 00:30,1.378,0,1.378,1.378,1.378,2786,N.A.
00:30 - 00:35,1.3779,-0.0001,1.378,1.378,1.3779,2872,N.A.
00:35 - 00:40,1.3779,0,1.3779,1.378,1.3779,2707,N.A.
00:40 - 00:45,1.378,0.0001,1.3779,1.378,1.3778,2864,N.A.
00:45 - 00:50,1.3779,-0.0001,1.378,1.378,1.3779,2844,N.A.
00:50 - 00:55,1.3779,0,1.3779,1.3779,1.3778,2806,N.A.
00:55 - 01:00,1.3779,0,1.3779,1.3779,1.3778,2906,N.A.
01:00 - 01:05,1.378,0.0001,1.3779,1.378,1.3779,2849,N.A.
01:05 - 01:10,1.3781,0.0001,1.378,1.3781,1.378,2933,N.A.
01:10 - 01:15,1.3781,0,1.3781,1.3782,1.378,2917,N.A.
01:15 - 01:20,1.3781,0,1.3781,1.3782,1.378,2995,N.A.
01:20 - 01:25,1.378,-0.0001,1.3781,1.3781,1.378,3009,N.A.
01:25 - 01:30,1.3781,0.0001,1.378,1.3782,1.378,2983,N.A.
01:30 - 01:35,1.3779,-0.0002,1.3781,1.3781,1.3779,3122,N.A.
01:35 - 01:40,1.3776,-0.0003,1.3779,1.3779,1.3776,3205,N.A.
01:40 - 01:45,1.3778,0.0002,1.3776,1.3778,1.3776,3045,N.A.
01:45 - 01:50,1.3779,0.0001,1.3778,1.3779,1.3777,2829,N.A.
01:50 - 01:55,1.3779,0,1.3779,1.378,1.3778,2902,N.A.
01:55 - 02:00,1.378,0.0001,1.3779,1.378,1.3778,3126,N.A.
02:00 - 02:05,1.3781,0.0001,1.378,1.3782,1.3779,3351,N.A.
02:05 - 02:10,1.378,-0.0001,1.3781,1.3782,1.378,3401,N.A.
02:10 - 02:15,1.3779,-0.0001,1.378,1.378,1.3778,3488,N.A.
02:15 - 02:20,1.3779,0,1.3779,1.378,1.3778,3135,N.A.
02:20 - 02:25,1.3778,-0.0001,1.3779,1.3779,1.3777,3109,N.A.
02:25 - 02:30,1.3777,-0.0001,1.3778,1.3779,1.3776,3061,N.A.
02:30 - 02:35,1.3776,-0.0001,1.3777,1.3777,1.3775,3142,N.A.
02:35 - 02:40,1.3779,0.0003,1.3776,1.3779,1.3776,3200,N.A.
02:40 - 02:45,1.3778,-0.0001,1.3779,1.378,1.3778,3221,N.A.
02:45 - 02:50,1.3781,0.0003,1.3778,1.3781,1.3777,3381,N.A.
02:50 - 02:55,1.3782,0.0001,1.3781,1.3783,1.3781,3341,N.A.
02:55 - 03:00,1.3781,-0.0001,1.3782,1.3783,1.378,3663,N.A.
03:00 - 03:05,1.3776,-0.0005,1.3781,1.3781,1.3776,3277,N.A.
03:05 - 03:10,1.3776,0,1.3776,1.3779,1.3776,3275,N.A.
03:10 - 03:15,1.3775,-0.0001,1.3776,1.3778,1.3775,3329,N.A.
03:15 - 03:20,1.3773,-0.0002,1.3775,1.3776,1.3773,3308,N.A.
03:20 - 03:25,1.3773,0,1.3773,1.3774,1.3772,3373,N.A.
03:25 - 03:30,1.3777,0.0004,1.3773,1.3777,1.3773,3345,N.A.
03:30 - 03:35,1.3777,0,1.3777,1.3778,1.3775,3377,N.A.
03:35 - 03:40,1.3776,-0.0001,1.3777,1.3777,1.3776,3341,N.A.
03:40 - 03:45,1.3776,0,1.3776,1.3777,1.3775,3239,N.A.
03:45 - 03:50,1.3778,0.0002,1.3776,1.3779,1.3776,3158,N.A.
03:50 - 03:55,1.3777,-0.0001,1.3778,1.3779,1.3776,3131,N.A.
03:55 - 04:00,1.3772,-0.0005,1.3777,1.3777,1.3772,3531,N.A.
04:00 - 04:05,1.3772,0,1.3772,1.3773,1.3772,3356,N.A.
04:05 - 04:10,1.3772,0,1.3772,1.3772,1.3771,3224,N.A.
04:10 - 04:15,1.377,-0.0002,1.3772,1.3772,1.377,3132,N.A.
04:15 - 04:20,1.3772,0.0002,1.377,1.3772,1.377,2998,N.A.
04:20 - 04:25,1.3774,0.0002,1.3772,1.3775,1.3772,3280,N.A.
04:25 - 04:30,1.3771,-0.0003,1.3774,1.3774,1.3771,3129,N.A.
04:30 - 04:35,1.3771,0,1.3771,1.3772,1.3769,3164,N.A.
04:35 - 04:40,1.3773,0.0002,1.3771,1.3773,1.377,3365,N.A.
04:40 - 04:45,1.3775,0.0002,1.3773,1.3776,1.3773,3376,N.A.
04:45 - 04:50,1.3774,-0.0001,1.3775,1.3776,1.3774,3092,N.A.
04:50 - 04:55,1.3774,0,1.3774,1.3776,1.3774,3103,N.A.
04:55 - 05:00,1.3772,-0.0002,1.3774,1.3774,1.3772,3279,N.A.
05:00 - 05:05,1.377,-0.0002,1.3772,1.3772,1.377,3399,N.A.
05:05 - 05:10,1.3772,0.0002,1.377,1.3772,1.3769,3412,N.A.
05:10 - 05:15,1.3775,0.0003,1.3772,1.3775,1.3772,3382,N.A.
05:15 - 05:20,1.3773,-0.0002,1.3775,1.3775,1.3773,3268,N.A.
05:20 - 05:25,1.3774,0.0001,1.3773,1.3775,1.3773,3189,N.A.
05:25 - 05:30,1.3773,-0.0001,1.3774,1.3774,1.3772,3366,N.A.
05:30 - 05:35,1.3775,0.0002,1.3773,1.3775,1.3773,3349,N.A.
05:35 - 05:40,1.3775,0,1.3775,1.3776,1.3774,3139,N.A.
05:40 - 05:45,1.3774,-0.0001,1.3775,1.3776,1.3774,3266,N.A.
05:45 - 05:50,1.3775,0.0001,1.3774,1.3776,1.3774,3165,N.A.
05:50 - 05:55,1.3774,-0.0001,1.3775,1.3775,1.3772,3238,N.A.
05:55 - 06:00,1.3773,-0.0001,1.3774,1.3774,1.3772,3418,N.A.
06:00 - 06:05,1.3775,0.0002,1.3773,1.3775,1.3773,3313,N.A.
06:05 - 06:10,1.3775,0,1.3775,1.3776,1.3773,3250,N.A.
06:10 - 06:15,1.3776,0.0001,1.3775,1.3776,1.3774,3059,N.A.
06:15 - 06:20,1.3774,-0.0002,1.3776,1.3776,1.3774,3083,N.A.
06:20 - 06:25,1.3773,-0.0001,1.3774,1.3774,1.3773,3101,N.A.
06:25 - 06:30,1.3772,-0.0001,1.3773,1.3774,1.3772,3179,N.A.
06:30 - 06:35,1.3772,0,1.3772,1.3773,1.3771,3280,N.A.
06:35 - 06:40,1.3771,-0.0001,1.3772,1.3773,1.3771,3285,N.A.
06:40 - 06:45,1.3773,0.0002,1.3771,1.3773,1.3771,3260,N.A.
06:45 - 06:50,1.3774,0.0001,1.3773,1.3774,1.3773,3038,N.A.
06:50 - 06:55,1.3773,-0.0001,1.3774,1.3774,1.3772,3070,N.A.
06:55 - 07:00,1.3772,-0.0001,1.3773,1.3773,1.3771,3025,N.A.
07:00 - 07:05,1.3773,0.0001,1.3772,1.3773,1.3772,3233,N.A.
07:05 - 07:10,1.3771,-0.0002,1.3773,1.3773,1.3771,3126,N.A.
07:10 - 07:15,1.3769,-0.0002,1.3771,1.3772,1.3769,3146,N.A.
07:15 - 07:20,1.377,0.0001,1.3769,1.377,1.3769,3130,N.A.
07:20 - 07:25,1.3768,-0.0002,1.377,1.3771,1.3768,3307,N.A.
07:25 - 07:30,1.3767,-0.0001,1.3768,1.3768,1.3767,2973,N.A.
07:30 - 07:35,1.3767,0,1.3767,1.3767,1.3766,2947,N.A.
07:35 - 07:40,1.3767,0,1.3767,1.3769,1.3767,3043,N.A.
07:40 - 07:45,1.3768,0.0001,1.3767,1.3768,1.3767,3049,N.A.
07:45 - 07:50,1.3769,0.0001,1.3768,1.377,1.3768,3420,N.A.
07:50 - 07:55,1.3771,0.0002,1.3769,1.3772,1.3769,3259,N.A.
07:55 - 08:00,1.3771,0,1.3771,1.3772,1.3771,3274,N.A.
08:00 - 08:05,1.3767,-0.0004,1.3771,1.3772,1.3767,3651,N.A.
08:05 - 08:10,1.3767,0,1.3767,1.3768,1.3766,3466,N.A.
08:10 - 08:15,1.3765,-0.0002,1.3766,1.3768,1.3765,3494,N.A.
08:15 - 08:20,1.3766,0.0001,1.3765,1.3769,1.3764,4456,N.A.
08:20 - 08:25,1.3761,-0.0005,1.3766,1.3768,1.3761,4105,N.A.
08:25 - 08:30,1.3763,0.0002,1.3761,1.3763,1.376,3946,N.A.
08:30 - 08:35,1.3765,0.0002,1.3763,1.3765,1.3759,5212,N.A.
08:35 - 08:40,1.3761,-0.0004,1.3765,1.3766,1.3761,4272,N.A.
08:40 - 08:45,1.3763,0.0002,1.3761,1.3765,1.3761,3900,N.A.
08:45 - 08:50,1.3762,-0.0001,1.3763,1.3764,1.376,4327,N.A.
08:50 - 08:55,1.3764,0.0002,1.3762,1.3765,1.3762,4165,N.A.
08:55 - 09:00,1.3762,-0.0002,1.3764,1.3765,1.3761,3913,N.A.
09:00 - 09:05,1.3763,0.0001,1.3762,1.3764,1.3762,3653,N.A.
09:05 - 09:10,1.3761,-0.0002,1.3763,1.3764,1.3761,3374,N.A.
09:10 - 09:15,1.3758,-0.0003,1.3761,1.3761,1.3758,3508,N.A.
09:15 - 09:20,1.376,0.0002,1.3758,1.3761,1.3758,3664,N.A.
09:20 - 09:25,1.3763,0.0003,1.376,1.3764,1.3759,3841,N.A.
09:25 - 09:30,1.3762,-0.0001,1.3763,1.3765,1.3761,3859,N.A.
09:30 - 09:35,1.376,-0.0002,1.3762,1.3763,1.3756,5121,N.A.
09:35 - 09:40,1.3764,0.0004,1.376,1.3765,1.3758,4398,N.A.
09:40 - 09:45,1.3765,0.0001,1.3764,1.3767,1.3763,3869,N.A.
09:45 - 09:50,1.3763,-0.0002,1.3765,1.3767,1.3763,4662,N.A.
09:50 - 09:55,1.3762,-0.0001,1.3763,1.3765,1.376,4355,N.A.
09:55 - 10:00,1.3755,-0.0007,1.3762,1.3763,1.3755,4204,N.A.
10:00 - 10:05,1.3765,0.001,1.3755,1.3767,1.375,8393,N.A.
10:05 - 10:10,1.3761,-0.0004,1.3765,1.3767,1.3755,7411,N.A.
10:10 - 10:15,1.376,-0.0001,1.3761,1.3767,1.3757,6061,N.A.
10:15 - 10:20,1.3757,-0.0003,1.376,1.3761,1.3753,4754,N.A.
10:20 - 10:25,1.3761,0.0004,1.3757,1.3762,1.3754,4975,N.A.
10:25 - 10:30,1.3755,-0.0006,1.3761,1.3762,1.3755,4792,N.A.
10:30 - 10:35,1.3765,0.001,1.3755,1.3767,1.3755,5321,N.A.
10:35 - 10:40,1.3767,0.0002,1.3765,1.3768,1.3764,4255,N.A.
10:40 - 10:45,1.3767,0,1.3767,1.3772,1.3767,4650,N.A.
10:45 - 10:50,1.3774,0.0007,1.3767,1.3774,1.3767,4624,N.A.
10:50 - 10:55,1.3769,-0.0005,1.3774,1.3774,1.3768,4955,N.A.
10:55 - 11:00,1.3767,-0.0002,1.3769,1.3769,1.3765,4813,N.A.
11:00 - 11:05,1.3764,-0.0003,1.3767,1.3768,1.3764,4007,N.A.
11:05 - 11:10,1.3767,0.0003,1.3764,1.3768,1.3762,4074,N.A.
11:10 - 11:15,1.3768,0.0001,1.3767,1.377,1.3766,4367,N.A.
11:15 - 11:20,1.3769,0.0001,1.3768,1.3771,1.3767,3961,N.A.
11:20 - 11:25,1.3764,-0.0005,1.3769,1.3769,1.3763,3914,N.A.
11:25 - 11:30,1.376,-0.0004,1.3764,1.3764,1.3759,3939,N.A.
11:30 - 11:35,1.3757,-0.0003,1.376,1.3761,1.3757,4004,N.A.
11:35 - 11:40,1.3758,0.0001,1.3757,1.376,1.3756,3626,N.A.
11:40 - 11:45,1.3757,-0.0001,1.3758,1.3759,1.3756,3717,N.A.
11:45 - 11:50,1.3759,0.0002,1.3757,1.376,1.3754,3856,N.A.
11:50 - 11:55,1.3761,0.0002,1.3759,1.3763,1.3759,3965,N.A.
11:55 - 12:00,1.3761,0,1.3761,1.3762,1.376,3782,N.A.
12:00 - 12:05,1.3762,0.0001,1.3761,1.3764,1.376,4106,N.A.
12:05 - 12:10,1.3762,0,1.3762,1.3764,1.376,3830,N.A.
12:10 - 12:15,1.3765,0.0003,1.3762,1.3765,1.3761,3846,N.A.
12:15 - 12:20,1.3767,0.0002,1.3765,1.3767,1.3764,3701,N.A.
12:20 - 12:25,1.3766,-0.0001,1.3767,1.3768,1.3765,3775,N.A.
12:25 - 12:30,1.3762,-0.0004,1.3766,1.3766,1.3761,3582,N.A.
12:30 - 12:35,1.3763,0.0001,1.3762,1.3764,1.3761,3763,N.A.
12:35 - 12:40,1.3764,0.0001,1.3763,1.3765,1.3761,3595,N.A.
12:40 - 12:45,1.3767,0.0003,1.3764,1.3767,1.3763,3667,N.A.
12:45 - 12:50,1.3763,-0.0004,1.3767,1.3767,1.3762,3561,N.A.
12:50 - 12:55,1.3763,0,1.3763,1.3766,1.3762,3791,N.A.
12:55 - 13:00,1.3767,0.0004,1.3763,1.3767,1.3762,3771,N.A.
13:00 - 13:05,1.3768,0.0001,1.3767,1.3768,1.3766,3737,N.A.
13:05 - 13:10,1.3768,0,1.3768,1.3769,1.3767,3454,N.A.
13:10 - 13:15,1.3772,0.0004,1.3768,1.3774,1.3767,3675,N.A.
13:15 - 13:20,1.3769,-0.0003,1.3772,1.3773,1.3769,3475,N.A.
13:20 - 13:25,1.3764,-0.0005,1.3769,1.3769,1.3763,3650,N.A.
13:25 - 13:30,1.3767,0.0003,1.3764,1.3767,1.3763,3572,N.A.
13:30 - 13:35,1.3766,-0.0001,1.3767,1.3768,1.3766,3606,N.A.
13:35 - 13:40,1.3766,0,1.3766,1.3767,1.3763,3685,N.A.
13:40 - 13:45,1.3765,-0.0001,1.3766,1.3767,1.3765,3524,N.A.
13:45 - 13:50,1.3764,-0.0001,1.3765,1.3765,1.3763,3358,N.A.
13:50 - 13:55,1.3766,0.0002,1.3764,1.3767,1.3763,3427,N.A.
13:55 - 14:00,1.3767,0.0001,1.3766,1.377,1.3765,3535,N.A.
14:00 - 14:05,1.3752,-0.0015,1.3767,1.3774,1.3748,10979,N.A.
14:05 - 14:10,1.3764,0.0012,1.3752,1.3765,1.3749,8275,N.A.
14:10 - 14:15,1.3761,-0.0003,1.3764,1.3766,1.3757,6754,N.A.
14:15 - 14:20,1.3758,-0.0003,1.3761,1.3763,1.3756,5701,N.A.
14:20 - 14:25,1.3753,-0.0005,1.3758,1.376,1.3752,5344,N.A.
14:25 - 14:30,1.3745,-0.0008,1.3753,1.3754,1.3745,4824,N.A.
14:30 - 14:35,1.3742,-0.0003,1.3745,1.3765,1.3739,8541,N.A.
14:35 - 14:40,1.3736,-0.0006,1.3742,1.3766,1.3733,12583,N.A.
14:40 - 14:45,1.3718,-0.0018,1.3736,1.3738,1.3717,9291,N.A.
14:45 - 14:50,1.371,-0.0008,1.3718,1.3727,1.371,7821,N.A.
14:50 - 14:55,1.3706,-0.0004,1.371,1.3711,1.3705,6982,N.A.
14:55 - 15:00,1.371,0.0004,1.3706,1.3712,1.3704,7031,N.A.
15:00 - 15:05,1.3719,0.0009,1.371,1.3719,1.3705,6484,N.A.
15:05 - 15:10,1.372,0.0001,1.3719,1.3722,1.3715,6739,N.A.
15:10 - 15:15,1.3719,-0.0001,1.372,1.3726,1.3718,6044,N.A.
15:15 - 15:20,1.3737,0.0018,1.3719,1.3737,1.3719,6121,N.A.
15:20 - 15:25,1.3727,-0.001,1.3737,1.3744,1.3727,7000,N.A.
15:25 - 15:30,1.3737,0.001,1.3727,1.3737,1.3725,5774,N.A.
15:30 - 15:35,1.374,0.0003,1.3737,1.3744,1.3735,6452,N.A.
15:35 - 15:40,1.3746,0.0006,1.374,1.3751,1.3738,6028,N.A.
15:40 - 15:45,1.3748,0.0002,1.3746,1.3754,1.3741,6078,N.A.
15:45 - 15:50,1.3747,-0.0001,1.3748,1.375,1.3742,5862,N.A.
15:50 - 15:55,1.3754,0.0007,1.3747,1.3755,1.3745,5530,N.A.
15:55 - 16:00,1.3759,0.0005,1.3754,1.3759,1.3754,4726,N.A.
16:00 - 16:05,1.3758,-0.0001,1.3759,1.3761,1.3757,3433,N.A.
16:05 - 16:10,1.3755,-0.0003,1.3758,1.3758,1.3755,3138,N.A.
16:10 - 16:15,1.3752,-0.0003,1.3755,1.3757,1.3752,4053,N.A.
16:15 - 16:20,1.3748,-0.0004,1.3752,1.3754,1.3748,4298,N.A.
16:20 - 16:25,1.3745,-0.0003,1.3748,1.3748,1.3745,3590,N.A.
16:25 - 16:30,1.3742,-0.0003,1.3745,1.3746,1.3741,3693,N.A.
16:30 - 16:35,1.374,-0.0002,1.3742,1.3744,1.3738,3731,N.A.
16:35 - 16:40,1.3736,-0.0004,1.374,1.374,1.3736,3520,N.A.
16:40 - 16:45,1.3738,0.0002,1.3736,1.3739,1.3736,3341,N.A.
16:45 - 16:50,1.3733,-0.0005,1.3738,1.3738,1.3733,3611,N.A.
16:50 - 16:55,1.3736,0.0003,1.3733,1.3737,1.3732,3281,N.A.
16:55 - 17:00,1.3739,0.0003,1.3736,1.3739,1.3736,3122,N.A.
