Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
08:15 - 08:20,1.3392,0.0004,1.3388,1.3394,1.3388,4105,N.A.
08:20 - 08:25,1.3391,-0.0001,1.3392,1.3393,1.3389,4643,N.A.
08:25 - 08:30,1.3389,-0.0002,1.3391,1.3393,1.3389,4145,N.A.
08:30 - 08:35,1.3378,-0.0011,1.3389,1.3389,1.3378,5067,N.A.
08:35 - 08:40,1.3377,-0.0001,1.3378,1.3379,1.3376,4374,N.A.
08:40 - 08:45,1.3383,0.0006,1.3377,1.3384,1.3377,4845,N.A.
08:45 - 08:50,1.3379,-0.0004,1.3383,1.3386,1.3379,4557,N.A.
08:50 - 08:55,1.3383,0.0004,1.3379,1.3384,1.3378,4775,N.A.
08:55 - 09:00,1.3385,0.0002,1.3383,1.3389,1.3383,5104,N.A.
09:00 - 09:05,1.3382,-0.0003,1.3385,1.3385,1.3379,5640,N.A.
09:05 - 09:10,1.338,-0.0002,1.3382,1.3386,1.3379,4668,N.A.
09:10 - 09:15,1.3374,-0.0006,1.3379,1.338,1.3374,4392,N.A.
09:15 - 09:20,1.3378,0.0004,1.3374,1.3379,1.3374,4256,N.A.
09:20 - 09:25,1.3376,-0.0002,1.3378,1.338,1.3375,3994,N.A.
09:25 - 09:30,1.338,0.0004,1.3376,1.3382,1.3374,4452,N.A.
09:30 - 09:35,1.3391,0.0011,1.338,1.3393,1.3378,6828,N.A.
09:35 - 09:40,1.3385,-0.0006,1.3391,1.3392,1.3385,6632,N.A.
09:40 - 09:45,1.3389,0.0004,1.3385,1.3389,1.338,6228,N.A.
09:45 - 09:50,1.3387,-0.0002,1.3389,1.3391,1.338,6503,N.A.
09:50 - 09:55,1.339,0.0003,1.3387,1.3395,1.3387,5927,N.A.
09:55 - 10:00,1.3394,0.0004,1.339,1.3395,1.3389,5339,N.A.
10:00 - 10:05,1.3389,-0.0005,1.3394,1.3394,1.3389,6907,N.A.
10:05 - 10:10,1.3386,-0.0003,1.3389,1.3395,1.3386,6378,N.A.
10:10 - 10:15,1.3383,-0.0003,1.3386,1.3389,1.3382,6386,N.A.
10:15 - 10:20,1.3389,0.0006,1.3383,1.339,1.3383,6150,N.A.
10:20 - 10:25,1.3394,0.0005,1.3389,1.3395,1.3387,5489,N.A.
10:25 - 10:30,1.3389,-0.0005,1.3394,1.3399,1.3388,5605,N.A.
10:30 - 10:35,1.3403,0.0014,1.3389,1.3405,1.3389,6639,N.A.
10:35 - 10:40,1.3401,-0.0002,1.3403,1.3404,1.3401,5939,N.A.
10:40 - 10:45,1.3405,0.0004,1.3401,1.3405,1.3399,5605,N.A.
10:45 - 10:50,1.3398,-0.0007,1.3405,1.3406,1.3398,6091,N.A.
10:50 - 10:55,1.3394,-0.0004,1.3398,1.3399,1.3394,4826,N.A.
10:55 - 11:00,1.3396,0.0002,1.3394,1.3397,1.3392,5001,N.A.
11:00 - 11:05,1.3403,0.0007,1.3396,1.3403,1.3393,5409,N.A.
11:05 - 11:10,1.3403,0,1.3403,1.3405,1.34,5946,N.A.
11:10 - 11:15,1.3403,0,1.3403,1.3405,1.3401,5488,N.A.
11:15 - 11:20,1.3405,0.0002,1.3403,1.3407,1.34,4822,N.A.
11:20 - 11:25,1.3405,0,1.3405,1.3409,1.3403,4866,N.A.
11:25 - 11:30,1.3407,0.0002,1.3405,1.3408,1.3404,4646,N.A.
11:30 - 11:35,1.3403,-0.0004,1.3407,1.3407,1.3399,4766,N.A.
11:35 - 11:40,1.3398,-0.0005,1.3403,1.3403,1.3396,4816,N.A.
11:40 - 11:45,1.3392,-0.0006,1.3398,1.3398,1.3391,4638,N.A.
11:45 - 11:50,1.3394,0.0002,1.3392,1.3394,1.3391,4443,N.A.
11:50 - 11:55,1.3399,0.0005,1.3394,1.3399,1.3393,4930,N.A.
11:55 - 12:00,1.3397,-0.0002,1.3399,1.34,1.3396,4685,N.A.
12:00 - 12:05,1.3398,0.0001,1.3397,1.3398,1.3397,4321,N.A.
12:05 - 12:10,1.3394,-0.0004,1.3398,1.3398,1.3393,4073,N.A.
12:10 - 12:15,1.3392,-0.0002,1.3394,1.3395,1.3392,3818,N.A.
12:15 - 12:20,1.339,-0.0002,1.3392,1.3393,1.3389,3692,N.A.
12:20 - 12:25,1.3396,0.0006,1.339,1.3396,1.3389,3895,N.A.
12:25 - 12:30,1.3392,-0.0004,1.3396,1.3397,1.339,3801,N.A.
12:30 - 12:35,1.339,-0.0002,1.3392,1.3393,1.339,4009,N.A.
12:35 - 12:40,1.3391,0.0001,1.339,1.3394,1.3389,4124,N.A.
12:40 - 12:45,1.3393,0.0002,1.3391,1.3393,1.3391,3831,N.A.
12:45 - 12:50,1.3393,0,1.3393,1.3397,1.3392,4318,N.A.
12:50 - 12:55,1.34,0.0007,1.3393,1.3401,1.3393,4591,N.A.
12:55 - 13:00,1.3399,-0.0001,1.34,1.3402,1.3398,4204,N.A.
13:00 - 13:05,1.3398,-0.0001,1.3399,1.3401,1.3398,4085,N.A.
13:05 - 13:10,1.3398,0,1.3398,1.3401,1.3397,4213,N.A.
13:10 - 13:15,1.34,0.0002,1.3398,1.3401,1.3398,3812,N.A.
13:15 - 13:20,1.3401,0.0001,1.34,1.3403,1.34,3874,N.A.
13:20 - 13:25,1.3401,0,1.3401,1.3403,1.34,4103,N.A.
13:25 - 13:30,1.3401,0,1.3401,1.3402,1.34,3562,N.A.
13:30 - 13:35,1.3396,-0.0005,1.3401,1.3401,1.3395,4195,N.A.
13:35 - 13:40,1.3395,-0.0001,1.3396,1.3396,1.3394,3768,N.A.
13:40 - 13:45,1.3389,-0.0006,1.3395,1.3395,1.3389,3596,N.A.
13:45 - 13:50,1.3382,-0.0007,1.3389,1.3389,1.3382,4001,N.A.
13:50 - 13:55,1.3383,0.0001,1.3382,1.3383,1.3379,4242,N.A.
13:55 - 14:00,1.3384,0.0001,1.3383,1.3393,1.3382,4074,N.A.
14:00 - 14:05,1.3438,0.0054,1.3384,1.3438,1.3384,11517,N.A.
14:05 - 14:10,1.3432,-0.0006,1.3438,1.3442,1.3424,10444,N.A.
14:10 - 14:15,1.3445,0.0013,1.3432,1.3445,1.3426,11060,N.A.
14:15 - 14:20,1.3442,-0.0003,1.3445,1.3445,1.3434,10769,N.A.
14:20 - 14:25,1.343,-0.0012,1.3442,1.3443,1.3428,9782,N.A.
14:25 - 14:30,1.3438,0.0008,1.343,1.3439,1.3425,9172,N.A.
14:30 - 14:35,1.3402,-0.0036,1.3438,1.3446,1.3396,13355,N.A.
14:35 - 14:40,1.3419,0.0017,1.3402,1.3424,1.3386,15539,N.A.
14:40 - 14:45,1.3373,-0.0046,1.3419,1.3425,1.3373,13517,N.A.
14:45 - 14:50,1.3393,0.002,1.3373,1.3399,1.336,12032,N.A.
14:50 - 14:55,1.3364,-0.0029,1.3393,1.3401,1.3363,11933,N.A.
14:55 - 15:00,1.3364,0,1.3364,1.3375,1.3358,10413,N.A.
15:00 - 15:05,1.338,0.0016,1.3364,1.3382,1.3358,11037,N.A.
15:05 - 15:10,1.339,0.001,1.338,1.339,1.3373,9926,N.A.
15:10 - 15:15,1.3389,-0.0001,1.339,1.3417,1.3388,11492,N.A.
15:15 - 15:20,1.34,0.0011,1.3389,1.3401,1.3379,10617,N.A.
15:20 - 15:25,1.3408,0.0008,1.34,1.3412,1.34,9378,N.A.
15:25 - 15:30,1.3432,0.0024,1.3408,1.3432,1.3407,8764,N.A.
15:30 - 15:35,1.342,-0.0012,1.3432,1.344,1.342,7329,N.A.
15:35 - 15:40,1.3435,0.0015,1.342,1.3436,1.342,7160,N.A.
15:40 - 15:45,1.3442,0.0007,1.3435,1.3442,1.3432,6431,N.A.
15:45 - 15:50,1.3445,0.0003,1.3442,1.3449,1.344,5903,N.A.
15:50 - 15:55,1.3441,-0.0004,1.3445,1.3445,1.3438,5849,N.A.
15:55 - 16:00,1.3447,0.0006,1.3442,1.3447,1.3442,4715,N.A.
16:00 - 16:05,1.3455,0.0008,1.3447,1.3456,1.3446,4445,N.A.
16:05 - 16:10,1.3451,-0.0004,1.3455,1.3456,1.3448,3919,N.A.
16:10 - 16:15,1.3454,0.0003,1.3451,1.3454,1.3449,3785,N.A.
16:15 - 16:20,1.3457,0.0003,1.3454,1.3457,1.3453,3317,N.A.
16:20 - 16:25,1.3458,0.0001,1.3457,1.3458,1.3454,3417,N.A.
16:25 - 16:30,1.346,0.0002,1.3458,1.346,1.3456,3874,N.A.
16:30 - 16:35,1.346,0,1.346,1.3461,1.3457,3441,N.A.
16:35 - 16:40,1.3465,0.0005,1.346,1.3465,1.346,3335,N.A.
16:40 - 16:45,1.3467,0.0002,1.3465,1.3467,1.3464,3234,N.A.
16:45 - 16:50,1.3465,-0.0002,1.3467,1.3468,1.3463,3143,N.A.
16:50 - 16:55,1.3466,0.0001,1.3465,1.3466,1.3463,3419,N.A.
16:55 - 17:00,1.3463,-0.0003,1.3466,1.3468,1.3463,3107,N.A.
