Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
23:25 - 23:30,157.84,-0.01,157.85,157.86,157.84,2563,N.A.
23:30 - 23:35,157.87,0.03,157.84,157.87,157.84,2790,N.A.
23:35 - 23:40,157.87,0,157.87,157.87,157.86,2708,N.A.
23:40 - 23:45,157.92,0.05,157.87,157.93,157.85,3226,N.A.
23:45 - 23:50,157.93,0.01,157.92,157.93,157.92,2894,N.A.
23:50 - 23:55,157.92,-0.01,157.93,157.93,157.92,2555,N.A.
23:55 - 00:00,157.92,0,157.92,157.92,157.9,2808,N.A.
01MAY2024_00:00:00.000000,,,,,,,
00:00 - 00:05,157.9,-0.02,157.92,157.93,157.9,2841,N.A.
00:05 - 00:10,157.87,-0.03,157.9,157.91,157.87,2828,N.A.
00:10 - 00:15,157.86,-0.01,157.87,157.88,157.86,2698,N.A.
00:15 - 00:20,157.89,0.03,157.86,157.89,157.86,2941,N.A.
00:20 - 00:25,157.88,-0.01,157.89,157.89,157.88,2783,N.A.
00:25 - 00:30,157.88,0,157.88,157.88,157.87,2690,N.A.
00:30 - 00:35,157.84,-0.04,157.88,157.88,157.82,2939,N.A.
00:35 - 00:40,157.85,0.01,157.84,157.85,157.84,2823,N.A.
00:40 - 00:45,157.86,0.01,157.85,157.86,157.84,2717,N.A.
00:45 - 00:50,157.86,0,157.86,157.87,157.85,2738,N.A.
00:50 - 00:55,157.87,0.01,157.86,157.9,157.86,2982,N.A.
00:55 - 01:00,157.86,-0.01,157.87,157.87,157.86,2838,N.A.
01:00 - 01:05,157.86,0,157.86,157.88,157.86,2835,N.A.
01:05 - 01:10,157.85,-0.01,157.86,157.86,157.83,3000,N.A.
01:10 - 01:15,157.86,0.01,157.85,157.87,157.85,2937,N.A.
01:15 - 01:20,157.86,0,157.86,157.87,157.85,2914,N.A.
01:20 - 01:25,157.87,0.01,157.86,157.88,157.86,2665,N.A.
01:25 - 01:30,157.89,0.02,157.87,157.9,157.87,2897,N.A.
01:30 - 01:35,157.88,-0.01,157.89,157.9,157.88,2962,N.A.
01:35 - 01:40,157.88,0,157.88,157.88,157.87,3001,N.A.
01:40 - 01:45,157.88,0,157.88,157.89,157.87,2911,N.A.
01:45 - 01:50,157.88,0,157.88,157.88,157.88,2834,N.A.
01:50 - 01:55,157.88,0,157.88,157.89,157.87,2853,N.A.
01:55 - 02:00,157.92,0.04,157.88,157.92,157.88,3098,N.A.
02:00 - 02:05,157.89,-0.03,157.92,157.92,157.87,3331,N.A.
02:05 - 02:10,157.87,-0.02,157.89,157.89,157.85,2968,N.A.
02:10 - 02:15,157.87,0,157.87,157.88,157.86,3073,N.A.
02:15 - 02:20,157.87,0,157.87,157.88,157.86,2965,N.A.
02:20 - 02:25,157.88,0.01,157.87,157.9,157.87,2996,N.A.
02:25 - 02:30,157.86,-0.02,157.88,157.88,157.86,2963,N.A.
02:30 - 02:35,157.87,0.01,157.86,157.87,157.86,2802,N.A.
02:35 - 02:40,157.9,0.03,157.87,157.92,157.87,3101,N.A.
02:40 - 02:45,157.92,0.02,157.9,157.93,157.9,3097,N.A.
02:45 - 02:50,157.94,0.02,157.92,157.95,157.9,3401,N.A.
02:50 - 02:55,157.94,0,157.94,157.95,157.93,3118,N.A.
02:55 - 03:00,157.97,0.03,157.94,157.98,157.94,3237,N.A.
03:00 - 03:05,157.98,0.01,157.97,157.98,157.96,3016,N.A.
03:05 - 03:10,157.98,0,157.98,157.99,157.97,2986,N.A.
03:10 - 03:15,157.95,-0.03,157.98,157.98,157.94,3380,N.A.
03:15 - 03:20,157.92,-0.03,157.95,157.95,157.92,3234,N.A.
03:20 - 03:25,157.94,0.02,157.92,157.95,157.91,3185,N.A.
03:25 - 03:30,157.94,0,157.94,157.96,157.94,3139,N.A.
03:30 - 03:35,157.95,0.01,157.94,157.95,157.94,3103,N.A.
03:35 - 03:40,157.93,-0.02,157.95,157.96,157.93,2927,N.A.
03:40 - 03:45,157.93,0,157.93,157.93,157.92,3007,N.A.
03:45 - 03:50,157.92,-0.01,157.93,157.93,157.92,2754,N.A.
03:50 - 03:55,157.91,-0.01,157.92,157.92,157.9,2960,N.A.
03:55 - 04:00,157.88,-0.03,157.91,157.91,157.87,3758,N.A.
04:00 - 04:05,157.9,0.02,157.88,157.9,157.87,3229,N.A.
04:05 - 04:10,157.94,0.04,157.9,157.95,157.9,3391,N.A.
04:10 - 04:15,157.94,0,157.94,157.95,157.94,2920,N.A.
04:15 - 04:20,157.94,0,157.94,157.95,157.94,2923,N.A.
04:20 - 04:25,157.96,0.02,157.94,157.96,157.94,2859,N.A.
04:25 - 04:30,157.95,-0.01,157.96,157.98,157.95,2961,N.A.
04:30 - 04:35,157.95,0,157.95,157.95,157.94,2764,N.A.
04:35 - 04:40,157.97,0.02,157.95,157.98,157.95,2828,N.A.
04:40 - 04:45,157.95,-0.02,157.97,157.98,157.94,3066,N.A.
04:45 - 04:50,157.95,0,157.95,157.95,157.95,2804,N.A.
04:50 - 04:55,157.95,0,157.95,157.95,157.94,2908,N.A.
04:55 - 05:00,157.96,0.01,157.95,157.96,157.94,2837,N.A.
05:00 - 05:05,157.94,-0.02,157.96,157.97,157.94,3062,N.A.
05:05 - 05:10,157.92,-0.02,157.94,157.95,157.9,3111,N.A.
05:10 - 05:15,157.93,0.01,157.92,157.93,157.92,3056,N.A.
05:15 - 05:20,157.93,0,157.93,157.93,157.92,2867,N.A.
05:20 - 05:25,157.92,-0.01,157.93,157.93,157.91,2936,N.A.
05:25 - 05:30,157.94,0.02,157.92,157.95,157.92,2985,N.A.
05:30 - 05:35,157.92,-0.02,157.94,157.95,157.91,2922,N.A.
05:35 - 05:40,157.92,0,157.92,157.93,157.91,2927,N.A.
05:40 - 05:45,157.93,0.01,157.92,157.93,157.91,2895,N.A.
05:45 - 05:50,157.92,-0.01,157.93,157.93,157.9,2824,N.A.
05:50 - 05:55,157.92,0,157.92,157.92,157.91,2922,N.A.
05:55 - 06:00,157.92,0,157.92,157.92,157.9,2901,N.A.
06:00 - 06:05,157.92,0,157.92,157.93,157.92,3005,N.A.
06:05 - 06:10,157.91,-0.01,157.92,157.92,157.89,2959,N.A.
06:10 - 06:15,157.9,-0.01,157.91,157.91,157.89,3022,N.A.
06:15 - 06:20,157.89,-0.01,157.9,157.91,157.89,2937,N.A.
06:20 - 06:25,157.89,0,157.89,157.9,157.88,2903,N.A.
06:25 - 06:30,157.89,0,157.89,157.89,157.89,2876,N.A.
06:30 - 06:35,157.88,-0.01,157.89,157.89,157.86,3142,N.A.
06:35 - 06:40,157.89,0.01,157.88,157.89,157.86,2952,N.A.
06:40 - 06:45,157.89,0,157.89,157.89,157.88,2932,N.A.
06:45 - 06:50,157.91,0.02,157.89,157.91,157.89,2892,N.A.
06:50 - 06:55,157.91,0,157.91,157.92,157.9,2984,N.A.
06:55 - 07:00,157.91,0,157.91,157.92,157.91,2957,N.A.
07:00 - 07:05,157.89,-0.02,157.91,157.91,157.87,3098,N.A.
07:05 - 07:10,157.88,-0.01,157.89,157.9,157.88,3142,N.A.
07:10 - 07:15,157.88,0,157.88,157.89,157.88,3001,N.A.
07:15 - 07:20,157.9,0.02,157.88,157.9,157.88,2955,N.A.
07:20 - 07:25,157.89,-0.01,157.9,157.9,157.89,2889,N.A.
07:25 - 07:30,157.89,0,157.89,157.89,157.88,2948,N.A.
07:30 - 07:35,157.9,0.01,157.89,157.9,157.89,2840,N.A.
07:35 - 07:40,157.89,-0.01,157.9,157.9,157.89,2862,N.A.
07:40 - 07:45,157.89,0,157.89,157.9,157.89,2947,N.A.
07:45 - 07:50,157.89,0,157.89,157.9,157.88,3010,N.A.
07:50 - 07:55,157.87,-0.02,157.89,157.89,157.87,2968,N.A.
07:55 - 08:00,157.87,0,157.87,157.88,157.87,3028,N.A.
08:00 - 08:05,157.87,0,157.87,157.88,157.85,3359,N.A.
08:05 - 08:10,157.86,-0.01,157.87,157.88,157.86,3097,N.A.
08:10 - 08:15,157.86,0,157.86,157.88,157.84,3325,N.A.
08:15 - 08:20,157.9,0.04,157.86,157.91,157.86,3914,N.A.
08:20 - 08:25,157.85,-0.05,157.9,157.92,157.85,3583,N.A.
08:25 - 08:30,157.85,0,157.85,157.86,157.82,3852,N.A.
08:30 - 08:35,157.82,-0.03,157.85,157.86,157.77,4481,N.A.
08:35 - 08:40,157.81,-0.01,157.82,157.83,157.8,3682,N.A.
08:40 - 08:45,157.81,0,157.81,157.86,157.81,3658,N.A.
08:45 - 08:50,157.79,-0.02,157.81,157.82,157.77,3707,N.A.
08:50 - 08:55,157.78,-0.01,157.79,157.8,157.77,3798,N.A.
08:55 - 09:00,157.78,0,157.78,157.79,157.77,3495,N.A.
09:00 - 09:05,157.79,0.01,157.78,157.82,157.78,3157,N.A.
09:05 - 09:10,157.78,-0.01,157.79,157.81,157.78,3076,N.A.
09:10 - 09:15,157.76,-0.02,157.78,157.78,157.76,3323,N.A.
09:15 - 09:20,157.73,-0.03,157.76,157.77,157.73,3286,N.A.
09:20 - 09:25,157.71,-0.02,157.73,157.73,157.66,3515,N.A.
09:25 - 09:30,157.64,-0.07,157.71,157.71,157.63,3622,N.A.
09:30 - 09:35,157.64,0,157.63,157.68,157.63,3683,N.A.
09:35 - 09:40,157.61,-0.03,157.64,157.66,157.6,3514,N.A.
09:40 - 09:45,157.54,-0.07,157.61,157.61,157.53,3449,N.A.
09:45 - 09:50,157.54,0,157.54,157.56,157.51,3855,N.A.
09:50 - 09:55,157.65,0.11,157.54,157.66,157.53,3548,N.A.
09:55 - 10:00,157.6,-0.05,157.65,157.68,157.6,3538,N.A.
10:00 - 10:05,157.52,-0.08,157.6,157.63,157.48,5640,N.A.
10:05 - 10:10,157.53,0.01,157.52,157.57,157.39,4550,N.A.
10:10 - 10:15,157.47,-0.06,157.53,157.56,157.47,3872,N.A.
10:15 - 10:20,157.53,0.06,157.47,157.53,157.42,3948,N.A.
10:20 - 10:25,157.62,0.09,157.53,157.62,157.52,3806,N.A.
10:25 - 10:30,157.57,-0.05,157.62,157.64,157.57,3533,N.A.
10:30 - 10:35,157.58,0.01,157.57,157.59,157.53,3716,N.A.
10:35 - 10:40,157.58,0,157.58,157.59,157.57,3322,N.A.
10:40 - 10:45,157.6,0.02,157.58,157.63,157.58,3594,N.A.
10:45 - 10:50,157.69,0.09,157.6,157.72,157.6,3646,N.A.
10:50 - 10:55,157.66,-0.03,157.69,157.72,157.65,3472,N.A.
10:55 - 11:00,157.66,0,157.66,157.69,157.64,3736,N.A.
11:00 - 11:05,157.66,0,157.66,157.67,157.63,3462,N.A.
11:05 - 11:10,157.67,0.01,157.66,157.7,157.66,3456,N.A.
11:10 - 11:15,157.68,0.01,157.67,157.7,157.65,3690,N.A.
11:15 - 11:20,157.7,0.02,157.68,157.7,157.66,3472,N.A.
11:20 - 11:25,157.66,-0.04,157.7,157.74,157.66,3782,N.A.
11:25 - 11:30,157.6,-0.06,157.66,157.66,157.59,4258,N.A.
11:30 - 11:35,157.6,0,157.6,157.63,157.59,3676,N.A.
11:35 - 11:40,157.6,0,157.6,157.62,157.59,3353,N.A.
11:40 - 11:45,157.66,0.06,157.6,157.67,157.6,3377,N.A.
11:45 - 11:50,157.63,-0.03,157.66,157.66,157.62,3198,N.A.
11:50 - 11:55,157.68,0.05,157.63,157.68,157.63,3286,N.A.
11:55 - 12:00,157.65,-0.03,157.68,157.68,157.64,3237,N.A.
12:00 - 12:05,157.65,0,157.65,157.67,157.64,3389,N.A.
12:05 - 12:10,157.62,-0.03,157.65,157.65,157.62,3193,N.A.
12:10 - 12:15,157.66,0.04,157.62,157.66,157.62,3216,N.A.
12:15 - 12:20,157.65,-0.01,157.66,157.66,157.64,3057,N.A.
12:20 - 12:25,157.65,0,157.65,157.65,157.65,2819,N.A.
12:25 - 12:30,157.63,-0.02,157.65,157.65,157.62,3096,N.A.
12:30 - 12:35,157.62,-0.01,157.63,157.64,157.61,3136,N.A.
12:35 - 12:40,157.62,0,157.62,157.63,157.6,3009,N.A.
12:40 - 12:45,157.66,0.04,157.62,157.66,157.62,3071,N.A.
12:45 - 12:50,157.66,0,157.66,157.66,157.65,3135,N.A.
12:50 - 12:55,157.63,-0.03,157.66,157.66,157.63,2978,N.A.
12:55 - 13:00,157.62,-0.01,157.63,157.63,157.62,3026,N.A.
13:00 - 13:05,157.63,0.01,157.62,157.63,157.62,3033,N.A.
13:05 - 13:10,157.62,-0.01,157.63,157.63,157.62,3015,N.A.
13:10 - 13:15,157.58,-0.04,157.62,157.62,157.58,3171,N.A.
13:15 - 13:20,157.58,0,157.58,157.61,157.58,2994,N.A.
13:20 - 13:25,157.6,0.02,157.58,157.6,157.58,3099,N.A.
13:25 - 13:30,157.6,0,157.6,157.6,157.59,2913,N.A.
13:30 - 13:35,157.59,-0.01,157.6,157.6,157.58,2900,N.A.
13:35 - 13:40,157.58,-0.01,157.59,157.59,157.58,3072,N.A.
13:40 - 13:45,157.57,-0.01,157.58,157.58,157.56,2886,N.A.
13:45 - 13:50,157.6,0.03,157.57,157.61,157.57,2933,N.A.
13:50 - 13:55,157.62,0.02,157.6,157.62,157.57,3380,N.A.
13:55 - 14:00,157.65,0.03,157.62,157.67,157.62,3758,N.A.
14:00 - 14:05,157.43,-0.22,157.65,157.75,157.36,8362,N.A.
14:05 - 14:10,157.55,0.12,157.43,157.56,157.39,6077,N.A.
14:10 - 14:15,157.54,-0.01,157.55,157.58,157.47,4633,N.A.
14:15 - 14:20,157.51,-0.03,157.54,157.56,157.5,5126,N.A.
14:20 - 14:25,157.46,-0.05,157.51,157.53,157.42,5073,N.A.
14:25 - 14:30,157.35,-0.11,157.46,157.47,157.35,5035,N.A.
14:30 - 14:35,157.31,-0.04,157.35,157.5,157.24,6966,N.A.
14:35 - 14:40,157.21,-0.1,157.31,157.55,157.14,9152,N.A.
14:40 - 14:45,157.13,-0.08,157.21,157.22,157.08,7033,N.A.
14:45 - 14:50,157.14,0.01,157.13,157.24,157.11,5415,N.A.
14:50 - 14:55,157.09,-0.05,157.14,157.16,157.01,4811,N.A.
14:55 - 15:00,157.12,0.03,157.09,157.15,157.04,5051,N.A.
15:00 - 15:05,157.22,0.1,157.12,157.23,157.11,4847,N.A.
15:05 - 15:10,157.29,0.07,157.22,157.3,157.22,4429,N.A.
15:10 - 15:15,157.24,-0.05,157.29,157.33,157.23,4519,N.A.
15:15 - 15:20,157.46,0.22,157.24,157.46,157.24,5786,N.A.
15:20 - 15:25,157.35,-0.11,157.46,157.49,157.33,6438,N.A.
15:25 - 15:30,157.39,0.04,157.35,157.42,157.3,5244,N.A.
15:30 - 15:35,157.44,0.05,157.39,157.45,157.37,4624,N.A.
15:35 - 15:40,157.45,0.01,157.44,157.46,157.41,3903,N.A.
15:40 - 15:45,157.41,-0.04,157.45,157.45,157.41,3890,N.A.
15:45 - 15:50,157.38,-0.03,157.41,157.42,157.36,3963,N.A.
15:50 - 15:55,157.46,0.08,157.38,157.48,157.37,3584,N.A.
15:55 - 16:00,157.5,0.04,157.46,157.5,157.42,3693,N.A.
16:00 - 16:05,157.51,0.01,157.5,157.53,157.5,3241,N.A.
16:05 - 16:10,157.49,-0.02,157.51,157.59,157.49,3075,N.A.
16:10 - 16:15,156.1,-1.39,157.49,157.52,156.09,8982,N.A.
16:15 - 16:20,156.27,0.17,156.1,156.76,155.81,9726,N.A.
16:20 - 16:25,155.59,-0.68,156.27,156.28,155.58,8351,N.A.
16:25 - 16:30,155.02,-0.57,155.59,155.83,155.01,8879,N.A.
16:30 - 16:35,154.78,-0.24,155.02,155.15,154.55,10427,N.A.
16:35 - 16:40,154.19,-0.59,154.78,154.78,153.91,11240,N.A.
16:40 - 16:45,154.17,-0.02,154.19,154.85,154.01,7131,N.A.
16:45 - 16:50,153.12,-1.05,154.17,154.38,153.04,12805,N.A.
16:50 - 16:55,154.41,1.29,153.12,154.51,153.06,8054,N.A.
16:55 - 17:00,154.57,0.16,154.41,154.62,154.38,4852,N.A.
