Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
19:55 - 20:00,129.92,0.04,129.88,129.93,129.88,4817,N.A.
20:00 - 20:05,129.95,0.03,129.92,129.97,129.88,4622,N.A.
20:05 - 20:10,129.93,-0.02,129.96,129.99,129.92,4045,N.A.
20:10 - 20:15,129.95,0.02,129.93,129.97,129.92,3781,N.A.
20:15 - 20:20,129.97,0.02,129.95,130,129.93,3689,N.A.
20:20 - 20:25,130,0.03,129.97,130,129.97,4012,N.A.
20:25 - 20:30,130,0,130,130.01,129.97,4190,N.A.
20:30 - 20:35,129.95,-0.05,130,130.02,129.94,3872,N.A.
20:35 - 20:40,129.97,0.02,129.95,129.99,129.95,3659,N.A.
20:40 - 20:45,129.96,-0.01,129.97,130,129.94,3440,N.A.
20:45 - 20:50,129.96,0,129.96,129.97,129.93,3338,N.A.
20:50 - 20:55,129.97,0.01,129.96,130,129.94,3817,N.A.
20:55 - 21:00,130.02,0.05,129.97,130.02,129.97,3475,N.A.
21:00 - 21:05,130.05,0.03,130.02,130.06,130.01,3851,N.A.
21:05 - 21:10,130.05,0,130.05,130.06,130.03,3260,N.A.
21:10 - 21:15,130.05,0,130.05,130.07,130.03,3673,N.A.
21:15 - 21:20,130.02,-0.03,130.05,130.06,130,3796,N.A.
21:20 - 21:25,129.99,-0.03,130.02,130.02,129.99,3584,N.A.
21:25 - 21:30,130.05,0.06,129.99,130.05,129.99,3413,N.A.
21:30 - 21:35,130.07,0.02,130.05,130.09,130.04,3455,N.A.
21:35 - 21:40,130.04,-0.03,130.06,130.09,130.04,3315,N.A.
21:40 - 21:45,130.08,0.04,130.04,130.08,130.04,3324,N.A.
21:45 - 21:50,130.07,-0.01,130.08,130.11,130.07,3370,N.A.
21:50 - 21:55,130.05,-0.02,130.07,130.08,130.03,3220,N.A.
21:55 - 22:00,130.02,-0.03,130.05,130.05,130,3418,N.A.
22:00 - 22:05,130.03,0.01,130.02,130.05,130.02,3196,N.A.
22:05 - 22:10,130.04,0.01,130.03,130.04,130.02,3288,N.A.
22:10 - 22:15,130.03,-0.01,130.04,130.05,130.03,3406,N.A.
22:15 - 22:20,130.03,0,130.03,130.04,130.02,3210,N.A.
22:20 - 22:25,130.05,0.02,130.03,130.07,130.03,3319,N.A.
22:25 - 22:30,130.03,-0.02,130.05,130.06,130.02,3625,N.A.
22:30 - 22:35,130.04,0.01,130.03,130.05,130.02,3194,N.A.
22:35 - 22:40,130.04,0,130.04,130.05,130.02,2994,N.A.
22:40 - 22:45,130,-0.04,130.04,130.05,130,3304,N.A.
22:45 - 22:50,130.01,0.01,129.99,130.01,129.98,3181,N.A.
22:50 - 22:55,130,-0.01,130.01,130.03,130,3177,N.A.
22:55 - 23:00,130.01,0.01,130,130.04,130,3093,N.A.
23:00 - 23:05,130.05,0.04,130.01,130.05,130.01,3449,N.A.
23:05 - 23:10,130.09,0.04,130.05,130.1,130.02,3704,N.A.
23:10 - 23:15,130.09,0,130.09,130.12,130.09,3373,N.A.
23:15 - 23:20,130.08,-0.01,130.09,130.1,130.07,3214,N.A.
23:20 - 23:25,130.1,0.02,130.08,130.12,130.08,3339,N.A.
23:25 - 23:30,130.11,0.01,130.1,130.12,130.09,3090,N.A.
23:30 - 23:35,130.15,0.04,130.11,130.16,130.11,3509,N.A.
23:35 - 23:40,130.17,0.02,130.15,130.2,130.15,3786,N.A.
23:40 - 23:45,130.2,0.03,130.17,130.21,130.17,3548,N.A.
23:45 - 23:50,130.23,0.03,130.2,130.24,130.2,3864,N.A.
23:50 - 23:55,130.26,0.03,130.23,130.26,130.22,3605,N.A.
23:55 - 00:00,130.26,0,130.26,130.27,130.24,3556,N.A.
01FEB2023_00:00:00.000000,,,,,,,
00:00 - 00:05,130.22,-0.04,130.26,130.26,130.21,4054,N.A.
00:05 - 00:10,130.27,0.05,130.22,130.29,130.22,3769,N.A.
00:10 - 00:15,130.24,-0.03,130.27,130.29,130.23,3686,N.A.
00:15 - 00:20,130.24,0,130.24,130.25,130.22,3470,N.A.
00:20 - 00:25,130.25,0.01,130.24,130.27,130.23,3269,N.A.
00:25 - 00:30,130.28,0.03,130.25,130.29,130.23,3527,N.A.
00:30 - 00:35,130.23,-0.05,130.28,130.29,130.23,3529,N.A.
00:35 - 00:40,130.25,0.02,130.23,130.25,130.23,3308,N.A.
00:40 - 00:45,130.26,0.01,130.25,130.27,130.24,3523,N.A.
00:45 - 00:50,130.27,0.01,130.26,130.3,130.26,3511,N.A.
00:50 - 00:55,130.28,0.01,130.27,130.28,130.24,3389,N.A.
00:55 - 01:00,130.29,0.01,130.28,130.32,130.28,3761,N.A.
01:00 - 01:05,130.23,-0.06,130.29,130.32,130.22,4333,N.A.
01:05 - 01:10,130.22,-0.01,130.23,130.24,130.2,3734,N.A.
01:10 - 01:15,130.21,-0.01,130.22,130.23,130.19,3594,N.A.
01:15 - 01:20,130.25,0.04,130.21,130.25,130.21,3507,N.A.
01:20 - 01:25,130.25,0,130.25,130.25,130.23,3483,N.A.
01:25 - 01:30,130.25,0,130.25,130.28,130.25,3270,N.A.
01:30 - 01:35,130.25,0,130.25,130.27,130.24,3428,N.A.
01:35 - 01:40,130.25,0,130.25,130.28,130.25,3340,N.A.
01:40 - 01:45,130.28,0.03,130.25,130.28,130.25,3308,N.A.
01:45 - 01:50,130.28,0,130.28,130.3,130.27,3535,N.A.
01:50 - 01:55,130.32,0.04,130.28,130.33,130.28,3369,N.A.
01:55 - 02:00,130.28,-0.04,130.32,130.32,130.25,3881,N.A.
02:00 - 02:05,130.3,0.02,130.28,130.32,130.25,4371,N.A.
02:05 - 02:10,130.29,-0.01,130.3,130.3,130.28,3734,N.A.
02:10 - 02:15,130.34,0.05,130.29,130.34,130.29,4440,N.A.
02:15 - 02:20,130.31,-0.03,130.34,130.36,130.3,4566,N.A.
02:20 - 02:25,130.36,0.05,130.31,130.38,130.3,4770,N.A.
02:25 - 02:30,130.37,0.01,130.36,130.4,130.36,4333,N.A.
02:30 - 02:35,130.4,0.03,130.37,130.41,130.36,4474,N.A.
02:35 - 02:40,130.37,-0.03,130.4,130.41,130.35,4220,N.A.
02:40 - 02:45,130.39,0.02,130.37,130.39,130.36,3634,N.A.
02:45 - 02:50,130.34,-0.05,130.39,130.39,130.33,3898,N.A.
02:50 - 02:55,130.26,-0.08,130.34,130.36,130.26,4038,N.A.
02:55 - 03:00,130.18,-0.08,130.26,130.27,130.15,4726,N.A.
03:00 - 03:05,130.21,0.03,130.18,130.24,130.16,5162,N.A.
03:05 - 03:10,130.17,-0.04,130.21,130.22,130.16,4271,N.A.
03:10 - 03:15,130.18,0.01,130.17,130.19,130.14,4479,N.A.
03:15 - 03:20,130.17,-0.01,130.18,130.18,130.14,3807,N.A.
03:20 - 03:25,130.14,-0.03,130.17,130.21,130.13,4401,N.A.
03:25 - 03:30,130.1,-0.04,130.14,130.14,130.09,4137,N.A.
03:30 - 03:35,130.1,0,130.1,130.12,130.09,4596,N.A.
03:35 - 03:40,130.05,-0.05,130.1,130.1,130.03,4379,N.A.
03:40 - 03:45,130.05,0,130.05,130.09,130.04,4424,N.A.
03:45 - 03:50,130.03,-0.02,130.06,130.08,129.99,5294,N.A.
03:50 - 03:55,129.93,-0.1,130.03,130.04,129.93,5518,N.A.
03:55 - 04:00,129.95,0.02,129.93,129.96,129.92,5062,N.A.
04:00 - 04:05,129.9,-0.05,129.95,129.98,129.88,5834,N.A.
04:05 - 04:10,129.89,-0.01,129.9,129.91,129.84,5588,N.A.
04:10 - 04:15,129.87,-0.02,129.89,129.9,129.85,4336,N.A.
04:15 - 04:20,129.88,0.01,129.87,129.91,129.86,4761,N.A.
04:20 - 04:25,129.83,-0.05,129.88,129.9,129.81,4742,N.A.
04:25 - 04:30,129.83,0,129.83,129.85,129.8,4262,N.A.
04:30 - 04:35,129.89,0.06,129.83,129.89,129.82,4196,N.A.
04:35 - 04:40,129.94,0.05,129.89,129.95,129.88,4471,N.A.
04:40 - 04:45,129.92,-0.02,129.94,129.96,129.92,4021,N.A.
04:45 - 04:50,129.88,-0.04,129.92,129.92,129.87,4014,N.A.
04:50 - 04:55,129.9,0.02,129.88,129.94,129.86,4056,N.A.
04:55 - 05:00,129.88,-0.02,129.9,129.95,129.86,4085,N.A.
05:00 - 05:05,129.93,0.05,129.88,129.94,129.84,4604,N.A.
05:05 - 05:10,129.9,-0.03,129.93,129.93,129.88,4471,N.A.
05:10 - 05:15,129.94,0.04,129.9,129.95,129.89,4469,N.A.
05:15 - 05:20,129.93,-0.01,129.94,129.97,129.93,3820,N.A.
05:20 - 05:25,129.9,-0.03,129.93,129.94,129.89,3951,N.A.
05:25 - 05:30,129.9,0,129.9,129.92,129.87,3904,N.A.
05:30 - 05:35,129.86,-0.04,129.9,129.9,129.84,3908,N.A.
05:35 - 05:40,129.91,0.05,129.86,129.93,129.86,4247,N.A.
05:40 - 05:45,129.87,-0.04,129.91,129.92,129.86,4137,N.A.
05:45 - 05:50,129.89,0.02,129.87,129.9,129.86,3966,N.A.
05:50 - 05:55,129.83,-0.06,129.89,129.92,129.78,4450,N.A.
05:55 - 06:00,129.83,0,129.83,129.86,129.82,3859,N.A.
06:00 - 06:05,129.8,-0.03,129.83,129.85,129.78,4050,N.A.
06:05 - 06:10,129.83,0.03,129.8,129.85,129.8,3838,N.A.
06:10 - 06:15,129.81,-0.02,129.83,129.83,129.79,3882,N.A.
06:15 - 06:20,129.8,-0.01,129.81,129.81,129.77,3927,N.A.
06:20 - 06:25,129.79,-0.01,129.8,129.81,129.72,4853,N.A.
06:25 - 06:30,129.83,0.04,129.79,129.84,129.78,4208,N.A.
06:30 - 06:35,129.83,0,129.83,129.85,129.82,3841,N.A.
06:35 - 06:40,129.84,0.01,129.83,129.85,129.82,3893,N.A.
06:40 - 06:45,129.81,-0.03,129.84,129.85,129.79,4269,N.A.
06:45 - 06:50,129.82,0.01,129.81,129.82,129.78,3590,N.A.
06:50 - 06:55,129.84,0.02,129.82,129.85,129.82,3913,N.A.
06:55 - 07:00,129.81,-0.03,129.84,129.84,129.79,3586,N.A.
07:00 - 07:05,129.79,-0.02,129.81,129.83,129.78,3720,N.A.
07:05 - 07:10,129.71,-0.08,129.79,129.8,129.7,3732,N.A.
07:10 - 07:15,129.74,0.03,129.71,129.75,129.67,3866,N.A.
07:15 - 07:20,129.73,-0.01,129.74,129.75,129.71,3496,N.A.
07:20 - 07:25,129.71,-0.02,129.73,129.73,129.67,3671,N.A.
07:25 - 07:30,129.73,0.02,129.71,129.75,129.7,3422,N.A.
07:30 - 07:35,129.75,0.02,129.73,129.78,129.72,3815,N.A.
07:35 - 07:40,129.81,0.06,129.75,129.81,129.74,3613,N.A.
07:40 - 07:45,129.79,-0.02,129.81,129.83,129.79,3741,N.A.
07:45 - 07:50,129.85,0.06,129.79,129.85,129.79,3843,N.A.
07:50 - 07:55,129.85,0,129.85,129.86,129.82,3741,N.A.
07:55 - 08:00,129.85,0,129.85,129.86,129.84,3532,N.A.
08:00 - 08:05,129.81,-0.04,129.85,129.85,129.79,4139,N.A.
08:05 - 08:10,129.82,0.01,129.81,129.83,129.8,4083,N.A.
08:10 - 08:15,129.73,-0.09,129.82,129.86,129.73,4256,N.A.
08:15 - 08:20,129.68,-0.05,129.72,129.72,129.49,7376,N.A.
08:20 - 08:25,129.56,-0.12,129.68,129.68,129.49,6879,N.A.
08:25 - 08:30,129.6,0.04,129.56,129.61,129.5,5961,N.A.
08:30 - 08:35,129.58,-0.02,129.6,129.61,129.48,6830,N.A.
08:35 - 08:40,129.64,0.06,129.58,129.64,129.56,5086,N.A.
08:40 - 08:45,129.55,-0.09,129.64,129.69,129.55,4634,N.A.
08:45 - 08:50,129.41,-0.14,129.55,129.55,129.41,5697,N.A.
08:50 - 08:55,129.4,-0.01,129.41,129.44,129.36,5792,N.A.
08:55 - 09:00,129.38,-0.02,129.4,129.42,129.31,5531,N.A.
09:00 - 09:05,129.33,-0.05,129.38,129.4,129.31,6023,N.A.
09:05 - 09:10,129.4,0.07,129.33,129.4,129.31,5462,N.A.
09:10 - 09:15,129.33,-0.07,129.4,129.4,129.31,5295,N.A.
09:15 - 09:20,129.32,-0.01,129.33,129.38,129.3,4919,N.A.
09:20 - 09:25,129.41,0.09,129.32,129.42,129.3,5180,N.A.
09:25 - 09:30,129.41,0,129.41,129.43,129.36,4353,N.A.
09:30 - 09:35,129.47,0.06,129.41,129.47,129.41,5511,N.A.
09:35 - 09:40,129.44,-0.03,129.47,129.48,129.43,4813,N.A.
09:40 - 09:45,129.53,0.09,129.44,129.53,129.42,4793,N.A.
09:45 - 09:50,129.51,-0.02,129.53,129.54,129.5,4775,N.A.
09:50 - 09:55,129.42,-0.09,129.51,129.53,129.4,5869,N.A.
09:55 - 10:00,129.31,-0.11,129.42,129.43,129.31,5080,N.A.
10:00 - 10:05,129.56,0.25,129.31,129.68,129.3,9746,N.A.
10:05 - 10:10,129.55,-0.01,129.56,129.65,129.52,5865,N.A.
10:10 - 10:15,129.51,-0.04,129.55,129.56,129.45,5385,N.A.
10:15 - 10:20,129.48,-0.03,129.51,129.53,129.46,5255,N.A.
10:20 - 10:25,129.37,-0.11,129.48,129.49,129.37,5495,N.A.
10:25 - 10:30,129.31,-0.06,129.37,129.44,129.3,6220,N.A.
10:30 - 10:35,129.26,-0.05,129.31,129.31,129.21,5712,N.A.
10:35 - 10:40,129.31,0.05,129.26,129.34,129.23,5777,N.A.
10:40 - 10:45,129.28,-0.03,129.31,129.33,129.25,5509,N.A.
10:45 - 10:50,129.28,0,129.28,129.31,129.22,5750,N.A.
10:50 - 10:55,129.26,-0.02,129.28,129.35,129.25,5651,N.A.
10:55 - 11:00,129.27,0.01,129.26,129.28,129.19,5926,N.A.
11:00 - 11:05,129.31,0.04,129.27,129.33,129.25,5146,N.A.
11:05 - 11:10,129.31,0,129.31,129.32,129.25,4618,N.A.
11:10 - 11:15,129.32,0.01,129.31,129.33,129.25,4953,N.A.
11:15 - 11:20,129.32,0,129.32,129.36,129.31,4650,N.A.
11:20 - 11:25,129.3,-0.02,129.32,129.33,129.27,4266,N.A.
11:25 - 11:30,129.3,0,129.3,129.34,129.3,4066,N.A.
11:30 - 11:35,129.23,-0.07,129.3,129.32,129.23,4197,N.A.
11:35 - 11:40,129.25,0.02,129.23,129.29,129.23,4032,N.A.
11:40 - 11:45,129.28,0.03,129.25,129.28,129.23,3823,N.A.
11:45 - 11:50,129.32,0.04,129.28,129.35,129.28,3920,N.A.
11:50 - 11:55,129.3,-0.02,129.32,129.33,129.3,3702,N.A.
11:55 - 12:00,129.28,-0.02,129.3,129.32,129.27,4125,N.A.
12:00 - 12:05,129.28,0,129.28,129.29,129.26,3845,N.A.
12:05 - 12:10,129.32,0.04,129.28,129.33,129.25,4037,N.A.
12:10 - 12:15,129.3,-0.02,129.32,129.33,129.29,3654,N.A.
12:15 - 12:20,129.28,-0.02,129.3,129.3,129.27,3647,N.A.
12:20 - 12:25,129.27,-0.01,129.28,129.29,129.26,3479,N.A.
12:25 - 12:30,129.25,-0.02,129.27,129.27,129.24,3305,N.A.
12:30 - 12:35,129.24,-0.01,129.25,129.26,129.23,3672,N.A.
12:35 - 12:40,129.29,0.05,129.24,129.29,129.24,3365,N.A.
12:40 - 12:45,129.27,-0.02,129.29,129.29,129.26,3303,N.A.
12:45 - 12:50,129.24,-0.03,129.27,129.28,129.23,3599,N.A.
12:50 - 12:55,129.26,0.02,129.24,129.26,129.24,3386,N.A.
12:55 - 13:00,129.23,-0.03,129.26,129.26,129.23,3440,N.A.
13:00 - 13:05,129.27,0.04,129.24,129.28,129.23,3707,N.A.
13:05 - 13:10,129.24,-0.03,129.27,129.27,129.24,3567,N.A.
13:10 - 13:15,129.24,0,129.24,129.25,129.24,3358,N.A.
13:15 - 13:20,129.25,0.01,129.24,129.25,129.23,3396,N.A.
13:20 - 13:25,129.33,0.08,129.25,129.34,129.25,3530,N.A.
13:25 - 13:30,129.32,-0.01,129.33,129.35,129.3,3710,N.A.
13:30 - 13:35,129.3,-0.02,129.32,129.32,129.28,3721,N.A.
13:35 - 13:40,129.3,0,129.3,129.32,129.29,3311,N.A.
13:40 - 13:45,129.29,-0.01,129.3,129.31,129.28,3643,N.A.
13:45 - 13:50,129.44,0.15,129.29,129.45,129.29,4174,N.A.
13:50 - 13:55,129.42,-0.02,129.44,129.44,129.4,3631,N.A.
13:55 - 14:00,129.35,-0.07,129.42,129.42,129.33,4243,N.A.
14:00 - 14:05,129.77,0.42,129.35,129.77,129.33,13960,N.A.
14:05 - 14:10,129.59,-0.18,129.77,129.85,129.57,9277,N.A.
14:10 - 14:15,129.49,-0.1,129.59,129.59,129.43,9233,N.A.
14:15 - 14:20,129.59,0.1,129.49,129.61,129.46,7563,N.A.
14:20 - 14:25,129.6,0.01,129.59,129.61,129.51,6561,N.A.
14:25 - 14:30,129.6,0,129.6,129.67,129.57,7832,N.A.
14:30 - 14:35,129.7,0.1,129.6,129.87,129.52,13288,N.A.
14:35 - 14:40,129.19,-0.51,129.7,129.73,129.19,14544,N.A.
14:40 - 14:45,128.7,-0.49,129.19,129.22,128.69,15316,N.A.
14:45 - 14:50,128.92,0.22,128.7,128.94,128.55,12880,N.A.
14:50 - 14:55,128.69,-0.23,128.92,128.94,128.6,12372,N.A.
14:55 - 15:00,128.77,0.08,128.69,128.81,128.63,11182,N.A.
15:00 - 15:05,128.87,0.1,128.77,128.92,128.7,10138,N.A.
15:05 - 15:10,128.89,0.02,128.87,128.94,128.72,10020,N.A.
15:10 - 15:15,128.97,0.08,128.89,129.02,128.86,8517,N.A.
15:15 - 15:20,128.86,-0.11,128.97,129.15,128.84,9088,N.A.
15:20 - 15:25,128.85,-0.01,128.86,128.94,128.85,7194,N.A.
15:25 - 15:30,128.72,-0.13,128.85,128.87,128.7,6469,N.A.
15:30 - 15:35,128.73,0.01,128.72,128.75,128.66,6080,N.A.
15:35 - 15:40,128.8,0.07,128.73,128.82,128.73,5706,N.A.
15:40 - 15:45,128.72,-0.08,128.8,128.81,128.68,6504,N.A.
15:45 - 15:50,128.84,0.12,128.72,128.84,128.7,5510,N.A.
15:50 - 15:55,128.86,0.02,128.84,128.88,128.83,5205,N.A.
15:55 - 16:00,128.83,-0.03,128.86,128.87,128.82,4338,N.A.
16:00 - 16:05,128.89,0.06,128.83,128.9,128.82,4645,N.A.
16:05 - 16:10,128.91,0.02,128.89,128.94,128.88,3925,N.A.
16:10 - 16:15,128.93,0.02,128.91,128.94,128.88,3882,N.A.
16:15 - 16:20,128.97,0.04,128.93,129,128.92,4097,N.A.
16:20 - 16:25,129,0.03,128.97,129,128.95,3564,N.A.
16:25 - 16:30,129.07,0.07,129,129.08,129,3921,N.A.
16:30 - 16:35,129.01,-0.06,129.07,129.08,129.01,3967,N.A.
16:35 - 16:40,128.97,-0.04,129.01,129.04,128.96,3808,N.A.
16:40 - 16:45,128.94,-0.03,128.97,128.98,128.93,3510,N.A.
16:45 - 16:50,128.89,-0.05,128.94,128.95,128.89,4057,N.A.
16:50 - 16:55,128.93,0.04,128.89,128.94,128.88,3750,N.A.
16:55 - 17:00,128.98,0.05,128.93,128.98,128.91,3855,N.A.
