Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
19:05 - 19:10,152.94,0.04,152.9,152.96,152.87,4232,N.A.
19:10 - 19:15,152.81,-0.13,152.94,152.94,152.8,4305,N.A.
19:15 - 19:20,152.8,-0.01,152.81,152.88,152.79,4327,N.A.
19:20 - 19:25,152.69,-0.11,152.8,152.84,152.69,4416,N.A.
19:25 - 19:30,152.68,-0.01,152.7,152.71,152.62,4811,N.A.
19:30 - 19:35,152.7,0.02,152.68,152.72,152.61,5002,N.A.
19:35 - 19:40,152.62,-0.08,152.7,152.71,152.61,4090,N.A.
19:40 - 19:45,152.54,-0.08,152.62,152.62,152.44,5258,N.A.
19:45 - 19:50,152.57,0.03,152.54,152.57,152.42,4518,N.A.
19:50 - 19:55,152.57,0,152.57,152.58,152.5,4282,N.A.
19:55 - 20:00,152.65,0.08,152.57,152.71,152.57,4723,N.A.
20:00 - 20:05,152.71,0.06,152.65,152.71,152.54,5742,N.A.
20:05 - 20:10,152.68,-0.03,152.71,152.73,152.57,5742,N.A.
20:10 - 20:15,152.59,-0.09,152.68,152.74,152.59,4799,N.A.
20:15 - 20:20,152.52,-0.07,152.59,152.63,152.51,5410,N.A.
20:20 - 20:25,152.48,-0.04,152.52,152.55,152.4,4759,N.A.
20:25 - 20:30,152.42,-0.06,152.48,152.52,152.4,5070,N.A.
20:30 - 20:35,152.31,-0.11,152.42,152.42,152.25,7175,N.A.
20:35 - 20:40,152.37,0.06,152.32,152.42,152.3,4676,N.A.
20:40 - 20:45,152.36,-0.01,152.37,152.44,152.34,4569,N.A.
20:45 - 20:50,152.25,-0.11,152.36,152.39,152.23,5132,N.A.
20:50 - 20:55,152.36,0.11,152.25,152.37,152.12,7609,N.A.
20:55 - 21:00,152.37,0.01,152.36,152.5,152.34,7150,N.A.
21:00 - 21:05,152.3,-0.07,152.37,152.39,152.28,4993,N.A.
21:05 - 21:10,152.26,-0.04,152.3,152.34,152.24,4999,N.A.
21:10 - 21:15,152.17,-0.09,152.26,152.29,152.17,5054,N.A.
21:15 - 21:20,152.34,0.17,152.17,152.35,152.17,5064,N.A.
21:20 - 21:25,152.28,-0.06,152.34,152.38,152.26,4519,N.A.
21:25 - 21:30,152.33,0.05,152.28,152.35,152.27,4307,N.A.
21:30 - 21:35,152.29,-0.04,152.33,152.34,152.2,5895,N.A.
21:35 - 21:40,152.25,-0.04,152.29,152.32,152.23,4754,N.A.
21:40 - 21:45,152.41,0.16,152.25,152.43,152.25,4734,N.A.
21:45 - 21:50,152.48,0.07,152.42,152.49,152.39,4088,N.A.
21:50 - 21:55,152.46,-0.02,152.48,152.53,152.44,4240,N.A.
21:55 - 22:00,152.42,-0.04,152.46,152.47,152.4,3726,N.A.
22:00 - 22:05,152.41,-0.01,152.42,152.46,152.34,3991,N.A.
22:05 - 22:10,152.45,0.04,152.41,152.45,152.4,4149,N.A.
22:10 - 22:15,152.94,0.49,152.45,153.26,152.45,7946,N.A.
22:15 - 22:20,152.67,-0.27,152.94,152.94,152.56,7073,N.A.
22:20 - 22:25,152.79,0.12,152.67,152.83,152.62,5484,N.A.
22:25 - 22:30,152.8,0.01,152.79,152.88,152.71,5136,N.A.
22:30 - 22:35,152.81,0.01,152.8,152.84,152.74,4891,N.A.
22:35 - 22:40,152.94,0.13,152.81,152.97,152.8,4258,N.A.
22:40 - 22:45,152.86,-0.08,152.94,152.94,152.83,4684,N.A.
22:45 - 22:50,152.77,-0.09,152.86,152.88,152.76,4082,N.A.
22:50 - 22:55,152.75,-0.02,152.78,152.79,152.72,3758,N.A.
22:55 - 23:00,152.89,0.14,152.75,152.89,152.75,4214,N.A.
23:00 - 23:05,152.82,-0.07,152.89,152.93,152.82,4305,N.A.
23:05 - 23:10,152.79,-0.03,152.82,152.85,152.73,4493,N.A.
23:10 - 23:15,152.7,-0.09,152.79,152.81,152.69,3912,N.A.
23:15 - 23:20,152.78,0.08,152.7,152.83,152.69,4206,N.A.
23:20 - 23:25,152.83,0.05,152.78,152.97,152.78,4803,N.A.
23:25 - 23:30,152.81,-0.02,152.83,152.88,152.75,4277,N.A.
23:30 - 23:35,152.74,-0.07,152.81,152.82,152.71,4219,N.A.
23:35 - 23:40,152.71,-0.03,152.74,152.87,152.7,4173,N.A.
23:40 - 23:45,152.75,0.04,152.71,152.8,152.69,4226,N.A.
23:45 - 23:50,152.61,-0.14,152.75,152.76,152.24,6733,N.A.
23:50 - 23:55,152.6,-0.01,152.61,152.63,152.42,5289,N.A.
23:55 - 00:00,153.59,0.99,152.6,153.76,151.64,10248,N.A.
31JUL2024_00:00:00.000000,,,,,,,
00:00 - 00:05,153.01,-0.58,153.56,153.88,152.99,11587,N.A.
00:05 - 00:10,153.26,0.25,153.01,153.26,153.01,6778,N.A.
00:10 - 00:15,153.13,-0.13,153.26,153.29,153.03,6293,N.A.
00:15 - 00:20,153.08,-0.05,153.13,153.25,153.07,5433,N.A.
00:20 - 00:25,152.74,-0.34,153.08,153.09,152.54,8925,N.A.
00:25 - 00:30,152.78,0.04,152.74,152.82,152.62,6771,N.A.
00:30 - 00:35,152.83,0.05,152.78,152.88,152.65,5969,N.A.
00:35 - 00:40,152.67,-0.16,152.83,152.84,152.67,5471,N.A.
00:40 - 00:45,152.77,0.1,152.67,152.81,152.6,5761,N.A.
00:45 - 00:50,152.78,0.01,152.77,152.83,152.75,5172,N.A.
00:50 - 00:55,152.59,-0.19,152.78,152.82,152.59,5442,N.A.
00:55 - 01:00,152.54,-0.05,152.59,152.59,152.42,7013,N.A.
01:00 - 01:05,152.53,-0.01,152.54,152.65,152.47,4845,N.A.
01:05 - 01:10,152.54,0.01,152.53,152.62,152.49,4685,N.A.
01:10 - 01:15,152.63,0.09,152.54,152.73,152.54,4309,N.A.
01:15 - 01:20,152.71,0.08,152.63,152.76,152.63,5010,N.A.
01:20 - 01:25,152.88,0.17,152.71,152.95,152.71,5778,N.A.
01:25 - 01:30,152.86,-0.02,152.88,152.91,152.83,5248,N.A.
01:30 - 01:35,153.06,0.2,152.86,153.08,152.84,6587,N.A.
01:35 - 01:40,153.05,-0.01,153.06,153.12,153,5029,N.A.
01:40 - 01:45,153.1,0.05,153.05,153.13,153.04,4824,N.A.
01:45 - 01:50,153.12,0.02,153.1,153.17,153.04,5485,N.A.
01:50 - 01:55,152.93,-0.19,153.12,153.13,152.93,5266,N.A.
01:55 - 02:00,152.86,-0.07,152.93,152.93,152.82,5484,N.A.
02:00 - 02:05,152.95,0.09,152.87,152.96,152.81,6071,N.A.
02:05 - 02:10,152.95,0,152.95,153.06,152.91,5929,N.A.
02:10 - 02:15,152.82,-0.13,152.95,152.97,152.82,4958,N.A.
02:15 - 02:20,152.84,0.02,152.81,152.85,152.72,5894,N.A.
02:20 - 02:25,152.92,0.08,152.84,152.93,152.77,5234,N.A.
02:25 - 02:30,152.74,-0.18,152.92,152.94,152.67,5479,N.A.
02:30 - 02:35,152.86,0.12,152.74,152.93,152.74,5412,N.A.
02:35 - 02:40,152.71,-0.15,152.86,152.87,152.69,5628,N.A.
02:40 - 02:45,152.89,0.18,152.71,152.92,152.71,5616,N.A.
02:45 - 02:50,152.58,-0.31,152.89,152.9,152.54,6576,N.A.
02:50 - 02:55,152.59,0.01,152.58,152.68,152.49,7402,N.A.
02:55 - 03:00,152.24,-0.35,152.59,152.6,152.22,7090,N.A.
03:00 - 03:05,152.25,0.01,152.24,152.35,152.08,9160,N.A.
03:05 - 03:10,152.27,0.02,152.25,152.43,152.23,6989,N.A.
03:10 - 03:15,152.23,-0.04,152.27,152.28,152.03,8118,N.A.
03:15 - 03:20,152.21,-0.02,152.23,152.27,152.16,7964,N.A.
03:20 - 03:25,152.04,-0.17,152.21,152.21,151.97,7389,N.A.
03:25 - 03:30,152.16,0.12,152.04,152.22,152.02,7461,N.A.
03:30 - 03:35,152.21,0.05,152.16,152.22,152.06,6485,N.A.
03:35 - 03:40,151.85,-0.36,152.21,152.28,151.78,9762,N.A.
03:40 - 03:45,151.65,-0.2,151.85,151.89,151.65,7159,N.A.
03:45 - 03:50,151.24,-0.41,151.65,151.75,151.22,7812,N.A.
03:50 - 03:55,150.71,-0.53,151.24,151.29,150.62,10026,N.A.
03:55 - 04:00,150.92,0.21,150.71,151.09,150.66,9257,N.A.
04:00 - 04:05,150.82,-0.1,150.92,150.98,150.73,8007,N.A.
04:05 - 04:10,150.16,-0.66,150.82,150.82,150.09,9025,N.A.
04:10 - 04:15,150.32,0.16,150.16,150.33,150.07,9997,N.A.
04:15 - 04:20,150.52,0.2,150.32,150.57,150.32,11596,N.A.
04:20 - 04:25,150.43,-0.09,150.52,150.57,150.3,10246,N.A.
04:25 - 04:30,150.69,0.26,150.43,150.75,150.43,8719,N.A.
04:30 - 04:35,150.57,-0.12,150.69,150.75,150.56,7482,N.A.
04:35 - 04:40,150.59,0.02,150.57,150.64,150.46,8656,N.A.
04:40 - 04:45,150.58,-0.01,150.59,150.59,150.3,8069,N.A.
04:45 - 04:50,150.67,0.09,150.58,150.74,150.58,6290,N.A.
04:50 - 04:55,150.74,0.07,150.67,150.84,150.65,6230,N.A.
04:55 - 05:00,150.92,0.18,150.74,150.95,150.73,5798,N.A.
05:00 - 05:05,150.75,-0.17,150.92,150.95,150.75,6093,N.A.
05:05 - 05:10,150.67,-0.08,150.75,150.89,150.67,6656,N.A.
05:10 - 05:15,150.65,-0.02,150.67,150.75,150.62,6367,N.A.
05:15 - 05:20,150.81,0.16,150.65,150.89,150.62,6508,N.A.
05:20 - 05:25,150.72,-0.09,150.81,150.86,150.69,5728,N.A.
05:25 - 05:30,150.64,-0.08,150.72,150.81,150.64,6570,N.A.
05:30 - 05:35,150.54,-0.1,150.64,150.72,150.5,6020,N.A.
05:35 - 05:40,150.49,-0.05,150.54,150.56,150.44,5160,N.A.
05:40 - 05:45,150.46,-0.03,150.49,150.56,150.42,5779,N.A.
05:45 - 05:50,150.5,0.04,150.46,150.54,150.39,5257,N.A.
05:50 - 05:55,150.43,-0.07,150.5,150.55,150.42,4765,N.A.
05:55 - 06:00,150.4,-0.03,150.43,150.44,150.36,4688,N.A.
06:00 - 06:05,150.27,-0.13,150.4,150.46,150.21,5942,N.A.
06:05 - 06:10,150.23,-0.04,150.27,150.28,150.15,5957,N.A.
06:10 - 06:15,150.26,0.03,150.23,150.3,150.21,4496,N.A.
06:15 - 06:20,150.39,0.13,150.26,150.4,150.17,4624,N.A.
06:20 - 06:25,150.41,0.02,150.39,150.47,150.37,4639,N.A.
06:25 - 06:30,150.38,-0.03,150.41,150.45,150.34,4027,N.A.
06:30 - 06:35,150.42,0.04,150.38,150.45,150.33,5393,N.A.
06:35 - 06:40,150.39,-0.03,150.42,150.42,150.34,4883,N.A.
06:40 - 06:45,150.38,-0.01,150.39,150.45,150.34,4511,N.A.
06:45 - 06:50,150.5,0.12,150.38,150.53,150.37,5038,N.A.
06:50 - 06:55,150.56,0.06,150.5,150.58,150.45,5380,N.A.
06:55 - 07:00,150.51,-0.05,150.56,150.59,150.49,4862,N.A.
07:00 - 07:05,150.41,-0.1,150.51,150.51,150.35,4522,N.A.
07:05 - 07:10,150.57,0.16,150.41,150.58,150.41,4782,N.A.
07:10 - 07:15,150.46,-0.11,150.57,150.58,150.46,5081,N.A.
07:15 - 07:20,150.3,-0.16,150.46,150.52,150.29,5106,N.A.
07:20 - 07:25,150.34,0.04,150.3,150.35,150.1,7527,N.A.
07:25 - 07:30,150.29,-0.05,150.34,150.39,150.28,5442,N.A.
07:30 - 07:35,150.19,-0.1,150.29,150.32,150.14,7336,N.A.
07:35 - 07:40,150.11,-0.08,150.19,150.2,150.08,6936,N.A.
07:40 - 07:45,150.16,0.05,150.1,150.22,150.09,6162,N.A.
07:45 - 07:50,150.19,0.03,150.16,150.22,150.1,5549,N.A.
07:50 - 07:55,150.22,0.03,150.19,150.22,150.09,4921,N.A.
07:55 - 08:00,150.19,-0.03,150.22,150.24,150.11,4950,N.A.
08:00 - 08:05,150.16,-0.03,150.19,150.23,150.09,5370,N.A.
08:05 - 08:10,150.31,0.15,150.16,150.33,150.15,5471,N.A.
08:10 - 08:15,150.23,-0.08,150.31,150.32,150.19,4793,N.A.
08:15 - 08:20,150.08,-0.15,150.23,150.23,150.01,7851,N.A.
08:20 - 08:25,150.06,-0.02,150.08,150.13,150,8713,N.A.
08:25 - 08:30,149.92,-0.14,150.06,150.07,149.84,7707,N.A.
08:30 - 08:35,149.89,-0.03,149.92,149.94,149.79,8317,N.A.
08:35 - 08:40,150.06,0.17,149.89,150.27,149.88,10747,N.A.
08:40 - 08:45,150.14,0.08,150.06,150.18,150.03,8155,N.A.
08:45 - 08:50,150.22,0.08,150.14,150.31,150.12,7952,N.A.
08:50 - 08:55,150.36,0.14,150.22,150.4,150.16,7175,N.A.
08:55 - 09:00,150.33,-0.03,150.36,150.48,150.32,7059,N.A.
09:00 - 09:05,150.19,-0.14,150.33,150.35,150.18,6208,N.A.
09:05 - 09:10,150.27,0.08,150.18,150.31,150.15,6447,N.A.
09:10 - 09:15,150.23,-0.04,150.27,150.28,150.18,5786,N.A.
09:15 - 09:20,150.29,0.06,150.23,150.32,150.13,5642,N.A.
09:20 - 09:25,150.21,-0.08,150.29,150.3,150.15,5599,N.A.
09:25 - 09:30,150.22,0.01,150.21,150.26,150.17,5355,N.A.
09:30 - 09:35,150.05,-0.17,150.22,150.22,149.99,6308,N.A.
09:35 - 09:40,150.08,0.03,150.05,150.16,150.05,5143,N.A.
09:40 - 09:45,150.17,0.09,150.08,150.19,150.08,4241,N.A.
09:45 - 09:50,150.04,-0.13,150.17,150.18,150.04,5280,N.A.
09:50 - 09:55,149.86,-0.18,150.04,150.04,149.84,6539,N.A.
09:55 - 10:00,149.82,-0.04,149.86,149.92,149.82,6074,N.A.
10:00 - 10:05,149.87,0.05,149.82,149.89,149.64,8022,N.A.
10:05 - 10:10,150.04,0.17,149.87,150.05,149.81,6438,N.A.
10:10 - 10:15,150.14,0.1,150.04,150.15,150.02,5599,N.A.
10:15 - 10:20,150.08,-0.06,150.14,150.14,150.02,6073,N.A.
10:20 - 10:25,150.19,0.11,150.08,150.19,150.05,6086,N.A.
10:25 - 10:30,150.21,0.02,150.19,150.21,150.14,4677,N.A.
10:30 - 10:35,150.15,-0.06,150.21,150.27,150.13,5452,N.A.
10:35 - 10:40,150.23,0.08,150.15,150.23,150.14,5304,N.A.
10:40 - 10:45,150.42,0.19,150.23,150.43,150.15,5787,N.A.
10:45 - 10:50,150.53,0.11,150.42,150.66,150.4,7430,N.A.
10:50 - 10:55,150.5,-0.03,150.53,150.68,150.47,5879,N.A.
10:55 - 11:00,150.44,-0.06,150.5,150.65,150.41,6292,N.A.
11:00 - 11:05,150.43,-0.01,150.44,150.52,150.39,7196,N.A.
11:05 - 11:10,150.31,-0.12,150.43,150.5,150.29,6687,N.A.
11:10 - 11:15,150.34,0.03,150.31,150.38,150.31,5420,N.A.
11:15 - 11:20,150.42,0.08,150.34,150.44,150.28,4964,N.A.
11:20 - 11:25,150.53,0.11,150.42,150.53,150.39,4336,N.A.
11:25 - 11:30,150.46,-0.07,150.53,150.58,150.45,4980,N.A.
11:30 - 11:35,150.41,-0.05,150.46,150.47,150.32,5606,N.A.
11:35 - 11:40,150.32,-0.09,150.41,150.43,150.31,5397,N.A.
11:40 - 11:45,150.33,0.01,150.32,150.4,150.28,5104,N.A.
11:45 - 11:50,150.43,0.1,150.33,150.45,150.31,4474,N.A.
11:50 - 11:55,150.39,-0.04,150.43,150.46,150.39,4970,N.A.
11:55 - 12:00,150.38,-0.01,150.39,150.4,150.32,4709,N.A.
12:00 - 12:05,150.43,0.05,150.38,150.48,150.37,4775,N.A.
12:05 - 12:10,150.5,0.07,150.43,150.51,150.41,4530,N.A.
12:10 - 12:15,150.58,0.08,150.5,150.58,150.48,4966,N.A.
12:15 - 12:20,150.56,-0.02,150.58,150.59,150.5,4768,N.A.
12:20 - 12:25,150.63,0.07,150.56,150.64,150.55,4452,N.A.
12:25 - 12:30,150.64,0.01,150.63,150.66,150.6,3893,N.A.
12:30 - 12:35,150.59,-0.05,150.64,150.64,150.56,4015,N.A.
12:35 - 12:40,150.53,-0.06,150.59,150.64,150.53,4248,N.A.
12:40 - 12:45,150.58,0.05,150.53,150.61,150.53,4037,N.A.
12:45 - 12:50,150.65,0.07,150.58,150.66,150.56,4020,N.A.
12:50 - 12:55,150.57,-0.08,150.65,150.65,150.57,3874,N.A.
12:55 - 13:00,150.56,-0.01,150.57,150.58,150.55,3814,N.A.
13:00 - 13:05,150.58,0.02,150.56,150.6,150.55,3871,N.A.
13:05 - 13:10,150.59,0.01,150.58,150.63,150.57,3732,N.A.
13:10 - 13:15,150.62,0.03,150.59,150.62,150.56,3643,N.A.
13:15 - 13:20,150.64,0.02,150.62,150.66,150.61,3581,N.A.
13:20 - 13:25,150.64,0,150.64,150.66,150.61,3671,N.A.
13:25 - 13:30,150.69,0.05,150.64,150.7,150.61,3707,N.A.
13:30 - 13:35,150.8,0.11,150.69,150.81,150.67,4412,N.A.
13:35 - 13:40,150.79,-0.01,150.8,150.84,150.79,3962,N.A.
13:40 - 13:45,150.83,0.04,150.79,150.84,150.78,3987,N.A.
13:45 - 13:50,150.89,0.06,150.83,150.9,150.81,4401,N.A.
13:50 - 13:55,150.95,0.06,150.89,150.95,150.87,4521,N.A.
13:55 - 14:00,150.82,-0.13,150.95,150.95,150.82,4147,N.A.
14:00 - 14:05,151.04,0.22,150.82,151.25,150.79,7396,N.A.
14:05 - 14:10,151.07,0.03,151.04,151.26,151.03,6415,N.A.
14:10 - 14:15,151.08,0.01,151.07,151.13,151,5985,N.A.
14:15 - 14:20,150.93,-0.15,151.08,151.08,150.9,5821,N.A.
14:20 - 14:25,150.89,-0.04,150.93,150.95,150.88,6041,N.A.
14:25 - 14:30,150.76,-0.13,150.89,150.93,150.76,5885,N.A.
14:30 - 14:35,150.67,-0.09,150.76,150.85,150.64,5821,N.A.
14:35 - 14:40,150.55,-0.12,150.67,150.78,150.55,6662,N.A.
14:40 - 14:45,150.38,-0.17,150.55,150.56,150.34,6781,N.A.
14:45 - 14:50,150.48,0.1,150.38,150.58,150.34,5986,N.A.
14:50 - 14:55,150.63,0.15,150.48,150.69,150.46,6473,N.A.
14:55 - 15:00,150.47,-0.16,150.63,150.71,150.44,5862,N.A.
15:00 - 15:05,150.37,-0.1,150.48,150.5,150.37,5500,N.A.
15:05 - 15:10,150.36,-0.01,150.37,150.42,150.34,6086,N.A.
15:10 - 15:15,150.15,-0.21,150.36,150.36,150.12,5694,N.A.
15:15 - 15:20,150.02,-0.13,150.15,150.24,150.02,6070,N.A.
15:20 - 15:25,150.03,0.01,150.02,150.17,150.02,5840,N.A.
15:25 - 15:30,149.9,-0.13,150.03,150.06,149.72,7499,N.A.
15:30 - 15:35,149.79,-0.11,149.9,150,149.78,6281,N.A.
15:35 - 15:40,149.8,0.01,149.79,149.92,149.67,5906,N.A.
15:40 - 15:45,149.82,0.02,149.8,149.86,149.61,6160,N.A.
15:45 - 15:50,149.86,0.04,149.82,149.89,149.77,6035,N.A.
15:50 - 15:55,149.84,-0.02,149.85,149.88,149.78,5965,N.A.
15:55 - 16:00,149.79,-0.05,149.84,149.88,149.78,5547,N.A.
16:00 - 16:05,149.8,0.01,149.79,149.85,149.76,4559,N.A.
16:05 - 16:10,149.92,0.12,149.8,149.95,149.8,3907,N.A.
16:10 - 16:15,149.92,0,149.92,149.94,149.88,3320,N.A.
16:15 - 16:20,150.16,0.24,149.92,150.16,149.92,4064,N.A.
16:20 - 16:25,150.08,-0.08,150.16,150.28,150.07,5483,N.A.
16:25 - 16:30,150.08,0,150.08,150.1,150.03,3458,N.A.
16:30 - 16:35,149.98,-0.1,150.08,150.08,149.98,3335,N.A.
16:35 - 16:40,150,0.02,149.98,150.03,149.98,3842,N.A.
16:40 - 16:45,150.07,0.07,150,150.08,149.99,3490,N.A.
16:45 - 16:50,150.03,-0.04,150.07,150.08,150.02,3236,N.A.
16:50 - 16:55,150.03,0,150.03,150.06,150.01,3259,N.A.
16:55 - 17:00,149.98,-0.05,150.03,150.05,149.96,3481,N.A.
