Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:20 - 01:25,132.44,-0.05,132.49,132.51,132.42,3912,N.A.
01:25 - 01:30,132.36,-0.08,132.44,132.44,132.36,3707,N.A.
01:30 - 01:35,132.4,0.04,132.36,132.4,132.36,3588,N.A.
01:35 - 01:40,132.38,-0.02,132.4,132.4,132.34,3939,N.A.
01:40 - 01:45,132.39,0.01,132.38,132.41,132.38,3716,N.A.
01:45 - 01:50,132.45,0.06,132.39,132.48,132.39,3983,N.A.
01:50 - 01:55,132.46,0.01,132.45,132.47,132.43,3475,N.A.
01:55 - 02:00,132.42,-0.04,132.46,132.48,132.38,4229,N.A.
02:00 - 02:05,132.43,0.01,132.42,132.44,132.41,3820,N.A.
02:05 - 02:10,132.4,-0.03,132.43,132.44,132.39,3877,N.A.
02:10 - 02:15,132.44,0.04,132.4,132.44,132.38,4129,N.A.
02:15 - 02:20,132.44,0,132.44,132.47,132.43,3533,N.A.
02:20 - 02:25,132.44,0,132.44,132.45,132.4,3576,N.A.
02:25 - 02:30,132.41,-0.03,132.44,132.44,132.4,3445,N.A.
02:30 - 02:35,132.44,0.03,132.41,132.44,132.41,3313,N.A.
02:35 - 02:40,132.36,-0.08,132.44,132.45,132.35,3929,N.A.
02:40 - 02:45,132.42,0.06,132.36,132.43,132.33,4336,N.A.
02:45 - 02:50,132.35,-0.07,132.42,132.43,132.34,4131,N.A.
02:50 - 02:55,132.39,0.04,132.35,132.4,132.35,3911,N.A.
02:55 - 03:00,132.31,-0.08,132.39,132.39,132.31,4620,N.A.
03:00 - 03:05,132.4,0.09,132.31,132.41,132.3,7170,N.A.
03:05 - 03:10,132.5,0.1,132.4,132.52,132.39,5907,N.A.
03:10 - 03:15,132.54,0.04,132.5,132.55,132.47,5641,N.A.
03:15 - 03:20,132.46,-0.08,132.54,132.55,132.45,5001,N.A.
03:20 - 03:25,132.47,0.01,132.46,132.48,132.38,5073,N.A.
03:25 - 03:30,132.52,0.05,132.47,132.55,132.47,5047,N.A.
03:30 - 03:35,132.48,-0.04,132.52,132.56,132.47,4657,N.A.
03:35 - 03:40,132.55,0.07,132.48,132.55,132.45,4873,N.A.
03:40 - 03:45,132.51,-0.04,132.55,132.56,132.49,4229,N.A.
03:45 - 03:50,132.57,0.06,132.51,132.59,132.45,5014,N.A.
03:50 - 03:55,132.58,0.01,132.57,132.59,132.54,4768,N.A.
03:55 - 04:00,132.6,0.02,132.58,132.6,132.55,4422,N.A.
04:00 - 04:05,132.54,-0.06,132.6,132.64,132.52,5618,N.A.
04:05 - 04:10,132.53,-0.01,132.54,132.59,132.49,6914,N.A.
04:10 - 04:15,132.45,-0.08,132.53,132.55,132.44,5117,N.A.
04:15 - 04:20,132.44,-0.01,132.45,132.46,132.42,5129,N.A.
04:20 - 04:25,132.49,0.05,132.44,132.5,132.42,4649,N.A.
04:25 - 04:30,132.51,0.02,132.49,132.51,132.47,4266,N.A.
04:30 - 04:35,132.5,-0.01,132.51,132.54,132.46,4654,N.A.
04:35 - 04:40,132.51,0.01,132.5,132.53,132.47,4368,N.A.
04:40 - 04:45,132.56,0.05,132.51,132.57,132.49,4637,N.A.
04:45 - 04:50,132.51,-0.05,132.56,132.56,132.5,4812,N.A.
04:50 - 04:55,132.46,-0.05,132.51,132.51,132.45,4844,N.A.
04:55 - 05:00,132.49,0.03,132.46,132.55,132.46,4501,N.A.
05:00 - 05:05,132.48,-0.01,132.49,132.52,132.43,4620,N.A.
05:05 - 05:10,132.43,-0.05,132.48,132.49,132.42,4436,N.A.
05:10 - 05:15,132.35,-0.08,132.43,132.45,132.35,4111,N.A.
05:15 - 05:20,132.38,0.03,132.35,132.4,132.34,4225,N.A.
05:20 - 05:25,132.41,0.03,132.38,132.41,132.35,4574,N.A.
05:25 - 05:30,132.42,0.01,132.41,132.43,132.38,4355,N.A.
05:30 - 05:35,132.45,0.03,132.42,132.46,132.39,4232,N.A.
05:35 - 05:40,132.46,0.01,132.45,132.48,132.44,4033,N.A.
05:40 - 05:45,132.5,0.04,132.46,132.51,132.45,4040,N.A.
05:45 - 05:50,132.51,0.01,132.5,132.54,132.49,3987,N.A.
05:50 - 05:55,132.53,0.02,132.51,132.55,132.51,3859,N.A.
05:55 - 06:00,132.55,0.02,132.53,132.55,132.49,3912,N.A.
06:00 - 06:05,132.53,-0.02,132.55,132.56,132.51,3984,N.A.
06:05 - 06:10,132.62,0.09,132.53,132.63,132.51,4445,N.A.
06:10 - 06:15,132.65,0.03,132.62,132.69,132.61,4806,N.A.
06:15 - 06:20,132.77,0.12,132.65,132.79,132.61,4860,N.A.
06:20 - 06:25,132.82,0.05,132.77,132.83,132.74,5105,N.A.
06:25 - 06:30,132.83,0.01,132.82,132.83,132.81,4188,N.A.
06:30 - 06:35,132.88,0.05,132.83,132.92,132.83,4807,N.A.
06:35 - 06:40,132.85,-0.03,132.88,132.9,132.81,4760,N.A.
06:40 - 06:45,132.85,0,132.85,132.92,132.84,4636,N.A.
06:45 - 06:50,132.86,0.01,132.85,132.89,132.82,4182,N.A.
06:50 - 06:55,132.81,-0.05,132.86,132.87,132.78,4823,N.A.
06:55 - 07:00,132.81,0,132.81,132.83,132.77,4495,N.A.
07:00 - 07:05,132.79,-0.02,132.81,132.85,132.79,4445,N.A.
07:05 - 07:10,132.81,0.02,132.79,132.84,132.79,4142,N.A.
07:10 - 07:15,132.86,0.05,132.81,132.86,132.8,3660,N.A.
07:15 - 07:20,132.87,0.01,132.86,132.88,132.83,4350,N.A.
07:20 - 07:25,132.9,0.03,132.87,132.92,132.85,4411,N.A.
07:25 - 07:30,132.88,-0.02,132.9,132.91,132.86,3905,N.A.
07:30 - 07:35,132.85,-0.03,132.88,132.88,132.83,3868,N.A.
07:35 - 07:40,132.87,0.02,132.85,132.9,132.82,4057,N.A.
07:40 - 07:45,132.92,0.05,132.87,132.93,132.86,4337,N.A.
07:45 - 07:50,132.88,-0.04,132.92,132.94,132.87,3895,N.A.
07:50 - 07:55,132.91,0.03,132.88,132.91,132.88,3860,N.A.
07:55 - 08:00,132.89,-0.02,132.91,132.94,132.89,3614,N.A.
08:00 - 08:05,132.94,0.05,132.89,132.95,132.89,4683,N.A.
08:05 - 08:10,132.96,0.02,132.94,132.97,132.92,4296,N.A.
08:10 - 08:15,132.97,0.01,132.96,132.99,132.95,4343,N.A.
08:15 - 08:20,132.99,0.02,132.97,133,132.97,3926,N.A.
08:20 - 08:25,132.97,-0.02,132.99,133,132.94,4123,N.A.
08:25 - 08:30,132.91,-0.06,132.97,132.98,132.9,4314,N.A.
08:30 - 08:35,132.89,-0.02,132.91,132.95,132.87,4597,N.A.
08:35 - 08:40,132.85,-0.04,132.89,132.92,132.85,4124,N.A.
08:40 - 08:45,132.84,-0.01,132.85,132.89,132.82,4707,N.A.
08:45 - 08:50,132.89,0.05,132.84,132.9,132.84,4597,N.A.
08:50 - 08:55,132.84,-0.05,132.89,132.89,132.81,4205,N.A.
08:55 - 09:00,132.78,-0.06,132.84,132.84,132.78,4208,N.A.
09:00 - 09:05,132.71,-0.07,132.78,132.79,132.7,4229,N.A.
09:05 - 09:10,132.69,-0.02,132.71,132.73,132.69,4433,N.A.
09:10 - 09:15,132.71,0.02,132.69,132.74,132.69,3924,N.A.
09:15 - 09:20,132.74,0.03,132.71,132.76,132.7,3884,N.A.
09:20 - 09:25,132.7,-0.04,132.74,132.76,132.69,4175,N.A.
09:25 - 09:30,132.64,-0.06,132.7,132.7,132.62,4134,N.A.
09:30 - 09:35,132.56,-0.08,132.64,132.67,132.55,4837,N.A.
09:35 - 09:40,132.62,0.06,132.56,132.63,132.54,4804,N.A.
09:40 - 09:45,132.68,0.06,132.62,132.68,132.61,5020,N.A.
09:45 - 09:50,132.72,0.04,132.68,132.72,132.65,5314,N.A.
09:50 - 09:55,132.71,-0.01,132.72,132.75,132.68,4528,N.A.
09:55 - 10:00,132.74,0.03,132.71,132.77,132.7,4283,N.A.
10:00 - 10:05,132.79,0.05,132.74,132.84,132.73,4358,N.A.
10:05 - 10:10,132.8,0.01,132.79,132.83,132.78,4439,N.A.
10:10 - 10:15,132.73,-0.07,132.8,132.8,132.73,4078,N.A.
10:15 - 10:20,132.71,-0.02,132.73,132.78,132.71,4205,N.A.
10:20 - 10:25,132.69,-0.02,132.71,132.75,132.68,3980,N.A.
10:25 - 10:30,132.71,0.02,132.69,132.73,132.67,4387,N.A.
10:30 - 10:35,132.59,-0.12,132.71,132.73,132.58,5432,N.A.
10:35 - 10:40,132.56,-0.03,132.59,132.59,132.52,5461,N.A.
10:40 - 10:45,132.55,-0.01,132.56,132.56,132.51,4448,N.A.
10:45 - 10:50,132.46,-0.09,132.55,132.56,132.44,4736,N.A.
10:50 - 10:55,132.48,0.02,132.46,132.5,132.42,4765,N.A.
10:55 - 11:00,132.52,0.04,132.48,132.53,132.47,4437,N.A.
11:00 - 11:05,132.54,0.02,132.52,132.55,132.51,4614,N.A.
11:05 - 11:10,132.52,-0.02,132.54,132.54,132.49,4152,N.A.
11:10 - 11:15,132.6,0.08,132.52,132.6,132.52,4273,N.A.
11:15 - 11:20,132.5,-0.1,132.6,132.6,132.43,4988,N.A.
11:20 - 11:25,132.56,0.06,132.5,132.57,132.5,4023,N.A.
11:25 - 11:30,132.57,0.01,132.56,132.58,132.54,3915,N.A.
11:30 - 11:35,132.57,0,132.57,132.6,132.55,3705,N.A.
11:35 - 11:40,132.56,-0.01,132.57,132.57,132.54,3691,N.A.
11:40 - 11:45,132.5,-0.06,132.56,132.56,132.49,4266,N.A.
11:45 - 11:50,132.56,0.06,132.5,132.57,132.46,4355,N.A.
11:50 - 11:55,132.67,0.11,132.56,132.67,132.56,4400,N.A.
11:55 - 12:00,132.67,0,132.67,132.7,132.64,4926,N.A.
12:00 - 12:05,132.64,-0.03,132.67,132.67,132.58,4504,N.A.
12:05 - 12:10,132.65,0.01,132.64,132.65,132.61,4042,N.A.
12:10 - 12:15,132.65,0,132.65,132.67,132.64,4027,N.A.
12:15 - 12:20,132.66,0.01,132.65,132.68,132.61,3666,N.A.
12:20 - 12:25,132.71,0.05,132.66,132.71,132.64,3876,N.A.
12:25 - 12:30,132.66,-0.05,132.71,132.71,132.65,3613,N.A.
12:30 - 12:35,132.7,0.04,132.66,132.71,132.64,3615,N.A.
12:35 - 12:40,132.68,-0.02,132.7,132.72,132.66,3917,N.A.
12:40 - 12:45,132.7,0.02,132.68,132.7,132.66,3735,N.A.
12:45 - 12:50,132.61,-0.09,132.7,132.7,132.61,3604,N.A.
12:50 - 12:55,132.63,0.02,132.61,132.64,132.58,3815,N.A.
12:55 - 13:00,132.59,-0.04,132.63,132.63,132.58,3806,N.A.
13:00 - 13:05,132.59,0,132.59,132.59,132.54,4040,N.A.
13:05 - 13:10,132.61,0.02,132.59,132.63,132.58,4184,N.A.
13:10 - 13:15,132.65,0.04,132.61,132.65,132.6,3820,N.A.
13:15 - 13:20,132.65,0,132.65,132.66,132.62,3652,N.A.
13:20 - 13:25,132.66,0.01,132.65,132.67,132.63,3636,N.A.
13:25 - 13:30,132.64,-0.02,132.66,132.67,132.63,4035,N.A.
13:30 - 13:35,132.52,-0.12,132.64,132.64,132.52,4474,N.A.
13:35 - 13:40,132.57,0.05,132.52,132.57,132.51,3977,N.A.
13:40 - 13:45,132.57,0,132.57,132.59,132.54,3725,N.A.
13:45 - 13:50,132.57,0,132.57,132.6,132.55,3742,N.A.
13:50 - 13:55,132.58,0.01,132.57,132.59,132.51,4097,N.A.
13:55 - 14:00,132.51,-0.07,132.58,132.62,132.5,5019,N.A.
14:00 - 14:05,131.69,-0.82,132.5,132.5,131.67,18588,N.A.
14:05 - 14:10,132.08,0.39,131.69,132.1,131.66,11777,N.A.
14:10 - 14:15,132.08,0,132.08,132.1,131.89,10978,N.A.
14:15 - 14:20,131.92,-0.16,132.08,132.08,131.87,10048,N.A.
14:20 - 14:25,131.92,0,131.92,132.01,131.88,8064,N.A.
14:25 - 14:30,131.82,-0.1,131.92,131.93,131.76,6747,N.A.
14:30 - 14:35,131.87,0.05,131.82,132.03,131.77,9995,N.A.
14:35 - 14:40,131.62,-0.25,131.87,131.92,131.46,12931,N.A.
14:40 - 14:45,131.25,-0.37,131.62,131.62,131.12,16106,N.A.
14:45 - 14:50,131.14,-0.11,131.25,131.36,131.03,14855,N.A.
14:50 - 14:55,131.39,0.25,131.14,131.44,131.07,12693,N.A.
14:55 - 15:00,131.41,0.02,131.39,131.48,131.33,11614,N.A.
15:00 - 15:05,131.62,0.21,131.41,131.63,131.33,11662,N.A.
15:05 - 15:10,131.56,-0.06,131.62,131.68,131.45,12516,N.A.
15:10 - 15:15,131.28,-0.28,131.56,131.56,131.25,12647,N.A.
15:15 - 15:20,131.41,0.13,131.28,131.48,131.28,8744,N.A.
15:20 - 15:25,131.35,-0.06,131.41,131.52,131.35,7625,N.A.
15:25 - 15:30,131.36,0.01,131.35,131.36,131.25,7333,N.A.
15:30 - 15:35,131.39,0.03,131.36,131.47,131.34,6860,N.A.
15:35 - 15:40,131.34,-0.05,131.39,131.4,131.33,5708,N.A.
15:40 - 15:45,131.41,0.07,131.34,131.41,131.3,5875,N.A.
15:45 - 15:50,131.26,-0.15,131.41,131.45,131.25,6646,N.A.
15:50 - 15:55,131.21,-0.05,131.26,131.27,131.16,6699,N.A.
15:55 - 16:00,131.21,0,131.21,131.24,131.13,7319,N.A.
16:00 - 16:05,131.12,-0.09,131.21,131.22,131.01,5505,N.A.
16:05 - 16:10,131.09,-0.03,131.12,131.17,131.09,5562,N.A.
16:10 - 16:15,131.26,0.17,131.09,131.27,131.09,5217,N.A.
16:15 - 16:20,131.37,0.11,131.26,131.37,131.26,4432,N.A.
16:20 - 16:25,131.32,-0.05,131.37,131.4,131.32,3758,N.A.
16:25 - 16:30,131.32,0,131.32,131.33,131.26,3636,N.A.
16:30 - 16:35,131.37,0.05,131.33,131.39,131.32,4240,N.A.
16:35 - 16:40,131.34,-0.03,131.37,131.38,131.32,3970,N.A.
16:40 - 16:45,131.42,0.08,131.34,131.42,131.34,4852,N.A.
16:45 - 16:50,131.45,0.03,131.42,131.47,131.4,4245,N.A.
16:50 - 16:55,131.46,0.01,131.45,131.48,131.44,3807,N.A.
16:55 - 17:00,131.44,-0.02,131.46,131.53,131.42,4760,N.A.
