Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
00:25 - 00:30,141.06,0.05,141.01,141.07,141.01,3315,N.A.
00:30 - 00:35,141.07,0.01,141.06,141.08,141.06,3131,N.A.
00:35 - 00:40,141.08,0.01,141.07,141.09,141.07,3098,N.A.
00:40 - 00:45,141.08,0,141.08,141.1,141.07,3154,N.A.
00:45 - 00:50,141.07,-0.01,141.07,141.08,141.06,3037,N.A.
00:50 - 00:55,141.07,0,141.07,141.08,141.06,3194,N.A.
00:55 - 01:00,141.04,-0.03,141.07,141.07,141.04,3139,N.A.
01:00 - 01:05,141.03,-0.01,141.04,141.04,141.03,3155,N.A.
01:05 - 01:10,141.04,0.01,141.03,141.04,141.02,3073,N.A.
01:10 - 01:15,141.01,-0.03,141.04,141.05,141,3175,N.A.
01:15 - 01:20,141.01,0,141.01,141.03,141,3095,N.A.
01:20 - 01:25,141.03,0.02,141.01,141.05,141.01,2964,N.A.
01:25 - 01:30,141.07,0.04,141.03,141.08,141.03,3168,N.A.
01:30 - 01:35,141.08,0.01,141.07,141.08,141.06,3394,N.A.
01:35 - 01:40,141.04,-0.04,141.08,141.08,141.03,3155,N.A.
01:40 - 01:45,141.01,-0.03,141.04,141.04,141,3485,N.A.
01:45 - 01:50,141.01,0,141.01,141.02,140.99,3389,N.A.
01:50 - 01:55,141.05,0.04,141.01,141.05,141.01,3362,N.A.
01:55 - 02:00,140.96,-0.09,141.05,141.05,140.93,3770,N.A.
02:00 - 02:05,140.96,0,140.96,140.97,140.94,4071,N.A.
02:05 - 02:10,140.95,-0.01,140.96,140.98,140.94,3838,N.A.
02:10 - 02:15,140.9,-0.05,140.95,140.95,140.87,3730,N.A.
02:15 - 02:20,140.88,-0.02,140.9,140.93,140.86,3841,N.A.
02:20 - 02:25,140.84,-0.04,140.88,140.88,140.81,3941,N.A.
02:25 - 02:30,140.67,-0.17,140.84,140.84,140.67,4729,N.A.
02:30 - 02:35,140.71,0.04,140.67,140.71,140.61,4931,N.A.
02:35 - 02:40,140.64,-0.07,140.71,140.71,140.61,4256,N.A.
02:40 - 02:45,140.7,0.06,140.64,140.71,140.61,4226,N.A.
02:45 - 02:50,140.65,-0.05,140.7,140.71,140.64,4700,N.A.
02:50 - 02:55,140.7,0.05,140.65,140.71,140.63,4500,N.A.
02:55 - 03:00,140.7,0,140.7,140.74,140.69,4180,N.A.
03:00 - 03:05,140.73,0.03,140.7,140.75,140.65,5269,N.A.
03:05 - 03:10,140.7,-0.03,140.73,140.74,140.67,4239,N.A.
03:10 - 03:15,140.76,0.06,140.7,140.79,140.69,4492,N.A.
03:15 - 03:20,140.72,-0.04,140.76,140.78,140.7,4552,N.A.
03:20 - 03:25,140.74,0.02,140.72,140.78,140.7,4554,N.A.
03:25 - 03:30,140.72,-0.02,140.74,140.78,140.68,4179,N.A.
03:30 - 03:35,140.67,-0.05,140.72,140.76,140.66,4867,N.A.
03:35 - 03:40,140.67,0,140.67,140.72,140.65,4726,N.A.
03:40 - 03:45,140.7,0.03,140.67,140.76,140.66,4361,N.A.
03:45 - 03:50,140.71,0.01,140.7,140.73,140.64,4842,N.A.
03:50 - 03:55,140.66,-0.05,140.71,140.72,140.64,4364,N.A.
03:55 - 04:00,140.66,0,140.66,140.69,140.65,4343,N.A.
04:00 - 04:05,140.69,0.03,140.66,140.7,140.64,4335,N.A.
04:05 - 04:10,140.53,-0.16,140.69,140.69,140.46,5204,N.A.
04:10 - 04:15,140.51,-0.02,140.53,140.58,140.5,4588,N.A.
04:15 - 04:20,140.52,0.01,140.51,140.56,140.5,4445,N.A.
04:20 - 04:25,140.43,-0.09,140.52,140.52,140.4,5591,N.A.
04:25 - 04:30,140.38,-0.05,140.43,140.45,140.36,4971,N.A.
04:30 - 04:35,140.3,-0.08,140.38,140.39,140.29,4696,N.A.
04:35 - 04:40,140.29,-0.01,140.3,140.33,140.28,4424,N.A.
04:40 - 04:45,140.32,0.03,140.29,140.34,140.29,4277,N.A.
04:45 - 04:50,140.36,0.04,140.32,140.37,140.31,4165,N.A.
04:50 - 04:55,140.4,0.04,140.36,140.42,140.35,3809,N.A.
04:55 - 05:00,140.33,-0.07,140.4,140.41,140.29,4152,N.A.
05:00 - 05:05,140.29,-0.04,140.33,140.35,140.29,3851,N.A.
05:05 - 05:10,140.32,0.03,140.29,140.35,140.29,4022,N.A.
05:10 - 05:15,140.3,-0.02,140.32,140.35,140.3,4071,N.A.
05:15 - 05:20,140.34,0.04,140.3,140.38,140.3,3968,N.A.
05:20 - 05:25,140.29,-0.05,140.34,140.36,140.29,4073,N.A.
05:25 - 05:30,140.28,-0.01,140.29,140.29,140.24,4205,N.A.
05:30 - 05:35,140.29,0.01,140.28,140.32,140.28,3586,N.A.
05:35 - 05:40,140.33,0.04,140.29,140.34,140.28,4185,N.A.
05:40 - 05:45,140.38,0.05,140.32,140.39,140.32,3900,N.A.
05:45 - 05:50,140.38,0,140.38,140.4,140.36,3895,N.A.
05:50 - 05:55,140.33,-0.05,140.38,140.38,140.32,4106,N.A.
05:55 - 06:00,140.33,0,140.33,140.35,140.31,3698,N.A.
06:00 - 06:05,140.28,-0.05,140.33,140.33,140.28,3619,N.A.
06:05 - 06:10,140.35,0.07,140.28,140.35,140.26,3733,N.A.
06:10 - 06:15,140.36,0.01,140.35,140.38,140.34,3714,N.A.
06:15 - 06:20,140.36,0,140.36,140.39,140.35,3818,N.A.
06:20 - 06:25,140.4,0.04,140.36,140.41,140.36,3709,N.A.
06:25 - 06:30,140.39,-0.01,140.4,140.41,140.39,3538,N.A.
06:30 - 06:35,140.34,-0.05,140.39,140.39,140.34,3537,N.A.
06:35 - 06:40,140.42,0.08,140.34,140.43,140.33,3989,N.A.
06:40 - 06:45,140.44,0.02,140.42,140.45,140.41,3545,N.A.
06:45 - 06:50,140.39,-0.05,140.44,140.45,140.39,3283,N.A.
06:50 - 06:55,140.36,-0.03,140.39,140.41,140.36,3602,N.A.
06:55 - 07:00,140.39,0.03,140.36,140.39,140.36,3419,N.A.
07:00 - 07:05,140.36,-0.03,140.39,140.4,140.33,3753,N.A.
07:05 - 07:10,140.32,-0.04,140.36,140.37,140.28,3709,N.A.
07:10 - 07:15,140.28,-0.04,140.32,140.34,140.27,3827,N.A.
07:15 - 07:20,140.3,0.02,140.28,140.32,140.27,3654,N.A.
07:20 - 07:25,140.34,0.04,140.3,140.35,140.27,3636,N.A.
07:25 - 07:30,140.34,0,140.34,140.36,140.32,3515,N.A.
07:30 - 07:35,140.29,-0.05,140.34,140.36,140.29,3691,N.A.
07:35 - 07:40,140.21,-0.08,140.29,140.3,140.18,3772,N.A.
07:40 - 07:45,140.22,0.01,140.21,140.23,140.18,3906,N.A.
07:45 - 07:50,140.25,0.03,140.22,140.3,140.22,3819,N.A.
07:50 - 07:55,140.31,0.06,140.25,140.32,140.25,3938,N.A.
07:55 - 08:00,140.38,0.07,140.31,140.38,140.31,3828,N.A.
08:00 - 08:05,140.43,0.05,140.38,140.45,140.36,4285,N.A.
08:05 - 08:10,140.41,-0.02,140.43,140.44,140.37,4568,N.A.
08:10 - 08:15,140.37,-0.04,140.41,140.43,140.37,4220,N.A.
08:15 - 08:20,140.39,0.02,140.37,140.4,140.33,4023,N.A.
08:20 - 08:25,140.37,-0.02,140.39,140.45,140.36,4267,N.A.
08:25 - 08:30,140.35,-0.02,140.37,140.38,140.34,4402,N.A.
08:30 - 08:35,140.26,-0.09,140.35,140.36,140.26,4604,N.A.
08:35 - 08:40,140.27,0.01,140.26,140.29,140.24,4555,N.A.
08:40 - 08:45,140.3,0.03,140.27,140.32,140.26,4289,N.A.
08:45 - 08:50,140.26,-0.04,140.3,140.3,140.21,4337,N.A.
08:50 - 08:55,140.25,-0.01,140.26,140.29,140.16,4981,N.A.
08:55 - 09:00,140.25,0,140.25,140.3,140.23,4370,N.A.
09:00 - 09:05,140.35,0.1,140.25,140.36,140.25,4640,N.A.
09:05 - 09:10,140.31,-0.04,140.35,140.37,140.29,4098,N.A.
09:10 - 09:15,140.32,0.01,140.31,140.32,140.29,4107,N.A.
09:15 - 09:20,140.31,-0.01,140.32,140.35,140.3,4306,N.A.
09:20 - 09:25,140.31,0,140.31,140.36,140.3,4522,N.A.
09:25 - 09:30,140.34,0.03,140.31,140.36,140.3,4519,N.A.
09:30 - 09:35,140.38,0.04,140.34,140.4,140.29,5387,N.A.
09:35 - 09:40,140.36,-0.02,140.38,140.39,140.32,4990,N.A.
09:40 - 09:45,140.43,0.07,140.36,140.44,140.34,4789,N.A.
09:45 - 09:50,140.48,0.05,140.43,140.54,140.42,4839,N.A.
09:50 - 09:55,140.46,-0.02,140.48,140.54,140.45,4878,N.A.
09:55 - 10:00,140.45,-0.01,140.46,140.52,140.45,4626,N.A.
10:00 - 10:05,140.31,-0.14,140.45,140.46,140.3,6789,N.A.
10:05 - 10:10,140.33,0.02,140.31,140.34,140.24,5485,N.A.
10:10 - 10:15,140.36,0.03,140.33,140.39,140.28,4725,N.A.
10:15 - 10:20,140.47,0.11,140.36,140.47,140.36,4572,N.A.
10:20 - 10:25,140.5,0.03,140.47,140.53,140.46,4207,N.A.
10:25 - 10:30,140.5,0,140.5,140.54,140.48,4405,N.A.
10:30 - 10:35,140.51,0.01,140.5,140.56,140.45,4609,N.A.
10:35 - 10:40,140.47,-0.04,140.51,140.54,140.45,4162,N.A.
10:40 - 10:45,140.42,-0.05,140.47,140.48,140.38,4023,N.A.
10:45 - 10:50,140.4,-0.02,140.42,140.47,140.37,4786,N.A.
10:50 - 10:55,140.33,-0.07,140.4,140.43,140.31,4649,N.A.
10:55 - 11:00,140.37,0.04,140.33,140.41,140.31,4515,N.A.
11:00 - 11:05,140.4,0.03,140.37,140.42,140.35,4745,N.A.
11:05 - 11:10,140.44,0.04,140.4,140.48,140.39,4305,N.A.
11:10 - 11:15,140.37,-0.07,140.44,140.45,140.37,4280,N.A.
11:15 - 11:20,140.35,-0.02,140.37,140.37,140.31,4368,N.A.
11:20 - 11:25,140.36,0.01,140.35,140.37,140.33,4142,N.A.
11:25 - 11:30,140.35,-0.01,140.36,140.37,140.33,3734,N.A.
11:30 - 11:35,140.38,0.03,140.35,140.39,140.34,3898,N.A.
11:35 - 11:40,140.36,-0.02,140.38,140.39,140.34,3660,N.A.
11:40 - 11:45,140.39,0.03,140.36,140.4,140.34,3649,N.A.
11:45 - 11:50,140.4,0.01,140.39,140.41,140.38,3375,N.A.
11:50 - 11:55,140.4,0,140.4,140.42,140.38,3461,N.A.
11:55 - 12:00,140.42,0.02,140.4,140.43,140.39,3565,N.A.
12:00 - 12:05,140.44,0.02,140.42,140.45,140.41,3465,N.A.
12:05 - 12:10,140.43,-0.01,140.44,140.45,140.42,3260,N.A.
12:10 - 12:15,140.44,0.01,140.43,140.44,140.43,3097,N.A.
12:15 - 12:20,140.45,0.01,140.44,140.47,140.44,3534,N.A.
12:20 - 12:25,140.5,0.05,140.45,140.5,140.45,3184,N.A.
12:25 - 12:30,140.51,0.01,140.5,140.51,140.5,3123,N.A.
12:30 - 12:35,140.57,0.06,140.51,140.58,140.51,3408,N.A.
12:35 - 12:40,140.58,0.01,140.57,140.59,140.56,3341,N.A.
12:40 - 12:45,140.59,0.01,140.58,140.59,140.56,3272,N.A.
12:45 - 12:50,140.63,0.04,140.59,140.64,140.58,3432,N.A.
12:50 - 12:55,140.65,0.02,140.63,140.65,140.61,3255,N.A.
12:55 - 13:00,140.62,-0.03,140.65,140.65,140.62,3169,N.A.
13:00 - 13:05,140.64,0.02,140.62,140.65,140.62,3440,N.A.
13:05 - 13:10,140.66,0.02,140.64,140.66,140.64,3270,N.A.
13:10 - 13:15,140.69,0.03,140.66,140.7,140.65,3311,N.A.
13:15 - 13:20,140.69,0,140.69,140.69,140.67,3018,N.A.
13:20 - 13:25,140.62,-0.07,140.69,140.69,140.61,3281,N.A.
13:25 - 13:30,140.59,-0.03,140.62,140.62,140.55,3575,N.A.
13:30 - 13:35,140.6,0.01,140.59,140.61,140.55,3745,N.A.
13:35 - 13:40,140.59,-0.01,140.6,140.61,140.58,3463,N.A.
13:40 - 13:45,140.54,-0.05,140.59,140.59,140.54,3042,N.A.
13:45 - 13:50,140.5,-0.04,140.54,140.55,140.5,3371,N.A.
13:50 - 13:55,140.53,0.03,140.5,140.54,140.49,3376,N.A.
13:55 - 14:00,140.55,0.02,140.53,140.57,140.51,4141,N.A.
14:00 - 14:05,140.46,-0.09,140.55,140.66,140.35,10411,N.A.
14:05 - 14:10,140.46,0,140.46,140.47,140.38,6807,N.A.
14:10 - 14:15,140.46,0,140.46,140.48,140.4,5900,N.A.
14:15 - 14:20,140.51,0.05,140.46,140.55,140.43,5032,N.A.
14:20 - 14:25,140.6,0.09,140.51,140.62,140.49,5067,N.A.
14:25 - 14:30,140.65,0.05,140.6,140.68,140.59,5012,N.A.
14:30 - 14:35,140.57,-0.08,140.65,140.7,140.51,8227,N.A.
14:35 - 14:40,140.28,-0.29,140.57,140.57,140.28,12282,N.A.
14:40 - 14:45,140.14,-0.14,140.28,140.3,140.1,10749,N.A.
14:45 - 14:50,140.26,0.12,140.14,140.31,140.13,8898,N.A.
14:50 - 14:55,140.2,-0.06,140.26,140.29,140.14,7507,N.A.
14:55 - 15:00,139.99,-0.21,140.2,140.25,139.98,6725,N.A.
15:00 - 15:05,140.08,0.09,139.99,140.11,139.93,8369,N.A.
15:05 - 15:10,140.12,0.04,140.08,140.17,140.06,8022,N.A.
15:10 - 15:15,140.16,0.04,140.12,140.17,140.07,5904,N.A.
15:15 - 15:20,140.14,-0.02,140.16,140.27,140.12,6414,N.A.
15:20 - 15:25,140.15,0.01,140.14,140.21,140.1,5527,N.A.
15:25 - 15:30,140.17,0.02,140.15,140.21,140.15,4342,N.A.
15:30 - 15:35,140.16,-0.01,140.17,140.22,140.15,4164,N.A.
15:35 - 15:40,140.14,-0.02,140.16,140.17,140.11,4195,N.A.
15:40 - 15:45,140.19,0.05,140.14,140.22,140.14,4312,N.A.
15:45 - 15:50,140.22,0.03,140.19,140.23,140.18,3752,N.A.
15:50 - 15:55,140.22,0,140.22,140.22,140.18,4039,N.A.
15:55 - 16:00,140.21,-0.01,140.22,140.24,140.2,3886,N.A.
16:00 - 16:05,140.3,0.09,140.21,140.3,140.21,3590,N.A.
16:05 - 16:10,140.3,0,140.3,140.31,140.28,3250,N.A.
16:10 - 16:15,140.29,-0.01,140.3,140.3,140.27,3174,N.A.
16:15 - 16:20,140.33,0.04,140.29,140.33,140.28,3096,N.A.
16:20 - 16:25,140.36,0.03,140.33,140.37,140.33,3024,N.A.
16:25 - 16:30,140.34,-0.02,140.36,140.36,140.32,3132,N.A.
16:30 - 16:35,140.36,0.02,140.34,140.37,140.34,3043,N.A.
16:35 - 16:40,140.35,-0.01,140.36,140.36,140.34,2903,N.A.
16:40 - 16:45,140.34,-0.01,140.35,140.35,140.34,2941,N.A.
16:45 - 16:50,140.29,-0.05,140.34,140.35,140.29,3187,N.A.
16:50 - 16:55,140.24,-0.05,140.29,140.3,140.24,3169,N.A.
16:55 - 17:00,140.24,0,140.24,140.25,140.23,3357,N.A.
