Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:35 - 22:40,140.08,-0.01,140.09,140.09,140.07,3551,N.A.
22:40 - 22:45,140.07,-0.01,140.08,140.08,140.06,3443,N.A.
22:45 - 22:50,140.05,-0.02,140.07,140.08,140.05,3329,N.A.
22:50 - 22:55,140.06,0.01,140.05,140.07,140.04,3396,N.A.
22:55 - 23:00,140.07,0.01,140.06,140.07,140.05,3357,N.A.
23:00 - 23:05,140.08,0.01,140.07,140.08,140.06,3061,N.A.
23:05 - 23:10,140.08,0,140.08,140.08,140.07,2953,N.A.
23:10 - 23:15,140.07,-0.01,140.08,140.08,140.06,2999,N.A.
23:15 - 23:20,140.06,-0.01,140.07,140.07,140.06,2878,N.A.
23:20 - 23:25,140.06,0,140.06,140.07,140.05,3011,N.A.
23:25 - 23:30,140.04,-0.02,140.06,140.07,140.04,2990,N.A.
23:30 - 23:35,140.03,-0.01,140.04,140.04,140.01,3246,N.A.
23:35 - 23:40,140.03,0,140.03,140.05,140.02,3099,N.A.
23:40 - 23:45,139.95,-0.08,140.03,140.03,139.94,3440,N.A.
23:45 - 23:50,139.97,0.02,139.95,139.98,139.95,3270,N.A.
23:50 - 23:55,140.01,0.04,139.97,140.01,139.97,3425,N.A.
23:55 - 00:00,140.01,0,140.01,140.02,140.01,3290,N.A.
14JUN2023_00:00:00.000000,,,,,,,
00:00 - 00:05,140.07,0.06,140.01,140.07,140.01,3182,N.A.
00:05 - 00:10,140.06,-0.01,140.07,140.07,140.05,3266,N.A.
00:10 - 00:15,140.06,0,140.06,140.07,140.05,2995,N.A.
00:15 - 00:20,140.06,0,140.06,140.07,140.06,3159,N.A.
00:20 - 00:25,140.07,0.01,140.06,140.07,140.05,3199,N.A.
00:25 - 00:30,140.05,-0.02,140.07,140.07,140.05,3152,N.A.
00:30 - 00:35,140.07,0.02,140.05,140.07,140.04,3127,N.A.
00:35 - 00:40,140.05,-0.02,140.07,140.07,140.04,3082,N.A.
00:40 - 00:45,140.04,-0.01,140.05,140.06,140.04,3074,N.A.
00:45 - 00:50,140.02,-0.02,140.04,140.04,140,3220,N.A.
00:50 - 00:55,140.04,0.02,140.02,140.05,140.01,3222,N.A.
00:55 - 01:00,140.11,0.07,140.04,140.11,140.03,3327,N.A.
01:00 - 01:05,140.1,-0.01,140.11,140.12,140.09,3366,N.A.
01:05 - 01:10,140.11,0.01,140.1,140.13,140.1,3138,N.A.
01:10 - 01:15,140.12,0.01,140.11,140.13,140.11,3256,N.A.
01:15 - 01:20,140.13,0.01,140.12,140.16,140.11,3278,N.A.
01:20 - 01:25,140.13,0,140.13,140.15,140.13,3213,N.A.
01:25 - 01:30,140.12,-0.01,140.13,140.13,140.11,3377,N.A.
01:30 - 01:35,140.08,-0.04,140.12,140.12,140.07,3487,N.A.
01:35 - 01:40,140.05,-0.03,140.08,140.1,140.05,3375,N.A.
01:40 - 01:45,140.04,-0.01,140.05,140.07,140.03,3620,N.A.
01:45 - 01:50,140.08,0.04,140.04,140.09,140.04,3386,N.A.
01:50 - 01:55,140.1,0.02,140.08,140.11,140.07,3465,N.A.
01:55 - 02:00,140.12,0.02,140.1,140.14,140.1,3786,N.A.
02:00 - 02:05,140.14,0.02,140.12,140.18,140.12,4101,N.A.
02:05 - 02:10,140.13,-0.01,140.14,140.16,140.13,3544,N.A.
02:10 - 02:15,140.1,-0.03,140.13,140.13,140.09,3861,N.A.
02:15 - 02:20,140.13,0.03,140.1,140.14,140.1,3836,N.A.
02:20 - 02:25,140.07,-0.06,140.13,140.14,140.06,3924,N.A.
02:25 - 02:30,140.11,0.04,140.07,140.12,140.07,3410,N.A.
02:30 - 02:35,140.15,0.04,140.11,140.17,140.09,3912,N.A.
02:35 - 02:40,140.16,0.01,140.15,140.17,140.14,3650,N.A.
02:40 - 02:45,140.18,0.02,140.16,140.19,140.14,3671,N.A.
02:45 - 02:50,140.14,-0.04,140.18,140.18,140.14,3547,N.A.
02:50 - 02:55,140.12,-0.02,140.14,140.14,140.11,3700,N.A.
02:55 - 03:00,140.16,0.04,140.12,140.16,140.1,3893,N.A.
03:00 - 03:05,140.17,0.01,140.16,140.18,140.1,4628,N.A.
03:05 - 03:10,140.18,0.01,140.17,140.2,140.13,4036,N.A.
03:10 - 03:15,140.12,-0.06,140.18,140.2,140.12,4322,N.A.
03:15 - 03:20,140.14,0.02,140.12,140.16,140.1,4460,N.A.
03:20 - 03:25,140.07,-0.07,140.14,140.16,140.06,4757,N.A.
03:25 - 03:30,140.02,-0.05,140.07,140.07,140,4436,N.A.
03:30 - 03:35,139.95,-0.07,140.02,140.03,139.95,4546,N.A.
03:35 - 03:40,139.94,-0.01,139.95,139.98,139.92,4325,N.A.
03:40 - 03:45,139.95,0.01,139.94,139.97,139.91,4216,N.A.
03:45 - 03:50,139.93,-0.02,139.95,139.96,139.92,3832,N.A.
03:50 - 03:55,139.94,0.01,139.93,139.94,139.89,3693,N.A.
03:55 - 04:00,139.99,0.05,139.94,139.99,139.92,3765,N.A.
04:00 - 04:05,139.95,-0.04,139.99,139.99,139.95,3796,N.A.
04:05 - 04:10,139.93,-0.02,139.95,139.98,139.91,3887,N.A.
04:10 - 04:15,139.92,-0.01,139.93,139.93,139.9,3903,N.A.
04:15 - 04:20,139.92,0,139.92,139.92,139.88,3670,N.A.
04:20 - 04:25,139.9,-0.02,139.92,139.93,139.9,4154,N.A.
04:25 - 04:30,139.89,-0.01,139.9,139.91,139.88,3590,N.A.
04:30 - 04:35,139.9,0.01,139.89,139.91,139.89,3791,N.A.
04:35 - 04:40,139.95,0.05,139.9,139.95,139.9,3925,N.A.
04:40 - 04:45,139.94,-0.01,139.95,139.97,139.93,4131,N.A.
04:45 - 04:50,139.94,0,139.94,139.96,139.92,3504,N.A.
04:50 - 04:55,139.94,0,139.94,139.96,139.94,3577,N.A.
04:55 - 05:00,139.97,0.03,139.94,139.98,139.93,3563,N.A.
05:00 - 05:05,139.96,-0.01,139.97,139.99,139.95,3781,N.A.
05:05 - 05:10,139.92,-0.04,139.96,139.97,139.91,3820,N.A.
05:10 - 05:15,139.93,0.01,139.92,139.93,139.89,3738,N.A.
05:15 - 05:20,139.93,0,139.93,139.94,139.92,3278,N.A.
05:20 - 05:25,139.9,-0.03,139.93,139.94,139.9,3528,N.A.
05:25 - 05:30,139.9,0,139.9,139.91,139.88,3522,N.A.
05:30 - 05:35,139.88,-0.02,139.9,139.91,139.85,3774,N.A.
05:35 - 05:40,139.91,0.03,139.88,139.92,139.88,3408,N.A.
05:40 - 05:45,139.91,0,139.91,139.94,139.9,3341,N.A.
05:45 - 05:50,139.91,0,139.91,139.92,139.89,3428,N.A.
05:50 - 05:55,139.87,-0.04,139.91,139.91,139.86,3452,N.A.
05:55 - 06:00,139.88,0.01,139.87,139.9,139.86,3679,N.A.
06:00 - 06:05,139.91,0.03,139.88,139.93,139.88,3543,N.A.
06:05 - 06:10,139.95,0.04,139.91,139.95,139.91,3393,N.A.
06:10 - 06:15,139.97,0.02,139.95,139.98,139.93,3553,N.A.
06:15 - 06:20,139.95,-0.02,139.97,139.98,139.94,3470,N.A.
06:20 - 06:25,139.98,0.03,139.95,139.99,139.95,3546,N.A.
06:25 - 06:30,139.96,-0.02,139.98,139.98,139.96,3461,N.A.
06:30 - 06:35,139.99,0.03,139.96,139.99,139.96,3462,N.A.
06:35 - 06:40,140,0.01,139.99,140.06,139.99,4119,N.A.
06:40 - 06:45,140.04,0.04,140,140.04,140,3545,N.A.
06:45 - 06:50,140.03,-0.01,140.04,140.05,140.02,3375,N.A.
06:50 - 06:55,140.02,-0.01,140.03,140.03,140.01,3460,N.A.
06:55 - 07:00,140.01,-0.01,140.02,140.03,139.98,3599,N.A.
07:00 - 07:05,140.02,0.01,140.01,140.04,140,3517,N.A.
07:05 - 07:10,140.02,0,140.02,140.05,140,3782,N.A.
07:10 - 07:15,139.99,-0.03,140.01,140.03,139.99,3366,N.A.
07:15 - 07:20,139.99,0,139.99,140.01,139.98,3513,N.A.
07:20 - 07:25,139.98,-0.01,139.99,140.01,139.96,3630,N.A.
07:25 - 07:30,140.01,0.03,139.98,140.01,139.96,3597,N.A.
07:30 - 07:35,139.98,-0.03,140.01,140.03,139.98,3653,N.A.
07:35 - 07:40,139.97,-0.01,139.98,140.02,139.97,3824,N.A.
07:40 - 07:45,139.98,0.01,139.97,139.99,139.96,3610,N.A.
07:45 - 07:50,139.96,-0.02,139.98,140,139.94,3792,N.A.
07:50 - 07:55,139.95,-0.01,139.96,139.96,139.92,3656,N.A.
07:55 - 08:00,139.98,0.03,139.95,139.98,139.94,3803,N.A.
08:00 - 08:05,139.91,-0.07,139.98,139.98,139.9,4001,N.A.
08:05 - 08:10,139.9,-0.01,139.91,139.93,139.89,3999,N.A.
08:10 - 08:15,139.9,0,139.9,139.93,139.89,3993,N.A.
08:15 - 08:20,139.91,0.01,139.9,139.91,139.88,4072,N.A.
08:20 - 08:25,139.85,-0.06,139.91,139.93,139.83,4795,N.A.
08:25 - 08:30,139.95,0.1,139.85,139.95,139.81,4846,N.A.
08:30 - 08:35,139.75,-0.2,139.95,139.95,139.64,9832,N.A.
08:35 - 08:40,139.8,0.05,139.75,139.8,139.72,6326,N.A.
08:40 - 08:45,139.66,-0.14,139.8,139.8,139.66,6859,N.A.
08:45 - 08:50,139.76,0.1,139.66,139.77,139.63,5795,N.A.
08:50 - 08:55,139.71,-0.05,139.76,139.76,139.69,5186,N.A.
08:55 - 09:00,139.69,-0.02,139.71,139.72,139.66,5187,N.A.
09:00 - 09:05,139.71,0.02,139.69,139.71,139.64,5460,N.A.
09:05 - 09:10,139.72,0.01,139.71,139.76,139.7,4675,N.A.
09:10 - 09:15,139.64,-0.08,139.72,139.72,139.62,4469,N.A.
09:15 - 09:20,139.56,-0.08,139.64,139.66,139.54,4792,N.A.
09:20 - 09:25,139.54,-0.02,139.56,139.57,139.54,4478,N.A.
09:25 - 09:30,139.55,0.01,139.54,139.55,139.51,4541,N.A.
09:30 - 09:35,139.61,0.06,139.55,139.64,139.55,5851,N.A.
09:35 - 09:40,139.46,-0.15,139.61,139.62,139.46,5216,N.A.
09:40 - 09:45,139.47,0.01,139.46,139.48,139.41,5205,N.A.
09:45 - 09:50,139.46,-0.01,139.47,139.55,139.45,4977,N.A.
09:50 - 09:55,139.51,0.05,139.46,139.51,139.46,4367,N.A.
09:55 - 10:00,139.53,0.02,139.51,139.57,139.48,4535,N.A.
10:00 - 10:05,139.54,0.01,139.53,139.54,139.5,5394,N.A.
10:05 - 10:10,139.55,0.01,139.54,139.56,139.51,4639,N.A.
10:10 - 10:15,139.48,-0.07,139.55,139.56,139.46,4610,N.A.
10:15 - 10:20,139.45,-0.03,139.48,139.48,139.44,4204,N.A.
10:20 - 10:25,139.37,-0.08,139.45,139.45,139.37,4308,N.A.
10:25 - 10:30,139.41,0.04,139.37,139.43,139.35,4147,N.A.
10:30 - 10:35,139.4,-0.01,139.41,139.43,139.36,4162,N.A.
10:35 - 10:40,139.36,-0.04,139.4,139.41,139.36,4075,N.A.
10:40 - 10:45,139.36,0,139.36,139.38,139.32,4067,N.A.
10:45 - 10:50,139.4,0.04,139.36,139.4,139.36,4030,N.A.
10:50 - 10:55,139.43,0.03,139.4,139.43,139.37,4187,N.A.
10:55 - 11:00,139.42,-0.01,139.43,139.48,139.41,3848,N.A.
11:00 - 11:05,139.45,0.03,139.42,139.48,139.42,4191,N.A.
11:05 - 11:10,139.41,-0.04,139.45,139.46,139.41,3636,N.A.
11:10 - 11:15,139.43,0.02,139.41,139.46,139.41,3863,N.A.
11:15 - 11:20,139.36,-0.07,139.43,139.43,139.34,3790,N.A.
11:20 - 11:25,139.37,0.01,139.36,139.38,139.35,4057,N.A.
11:25 - 11:30,139.33,-0.04,139.37,139.38,139.33,3879,N.A.
11:30 - 11:35,139.35,0.02,139.33,139.35,139.29,3801,N.A.
11:35 - 11:40,139.36,0.01,139.35,139.39,139.35,3857,N.A.
11:40 - 11:45,139.31,-0.05,139.36,139.36,139.31,3566,N.A.
11:45 - 11:50,139.37,0.06,139.31,139.37,139.3,3713,N.A.
11:50 - 11:55,139.35,-0.02,139.37,139.39,139.33,3619,N.A.
11:55 - 12:00,139.34,-0.01,139.35,139.36,139.34,3387,N.A.
12:00 - 12:05,139.39,0.05,139.34,139.4,139.33,3801,N.A.
12:05 - 12:10,139.39,0,139.39,139.4,139.36,3544,N.A.
12:10 - 12:15,139.35,-0.04,139.39,139.39,139.35,3519,N.A.
12:15 - 12:20,139.37,0.02,139.35,139.38,139.34,3664,N.A.
12:20 - 12:25,139.37,0,139.37,139.39,139.36,3454,N.A.
12:25 - 12:30,139.35,-0.02,139.37,139.37,139.35,3396,N.A.
12:30 - 12:35,139.34,-0.01,139.35,139.39,139.32,3820,N.A.
12:35 - 12:40,139.35,0.01,139.34,139.37,139.33,3608,N.A.
12:40 - 12:45,139.39,0.04,139.35,139.39,139.35,3414,N.A.
12:45 - 12:50,139.36,-0.03,139.39,139.39,139.35,3387,N.A.
12:50 - 12:55,139.37,0.01,139.36,139.38,139.35,3492,N.A.
12:55 - 13:00,139.36,-0.01,139.37,139.38,139.35,3678,N.A.
13:00 - 13:05,139.38,0.02,139.36,139.38,139.34,3545,N.A.
13:05 - 13:10,139.38,0,139.38,139.38,139.36,3276,N.A.
13:10 - 13:15,139.35,-0.03,139.38,139.38,139.35,3388,N.A.
13:15 - 13:20,139.36,0.01,139.35,139.37,139.35,3494,N.A.
13:20 - 13:25,139.36,0,139.36,139.38,139.35,3429,N.A.
13:25 - 13:30,139.39,0.03,139.36,139.4,139.36,3488,N.A.
13:30 - 13:35,139.42,0.03,139.39,139.43,139.38,3670,N.A.
13:35 - 13:40,139.36,-0.06,139.42,139.42,139.35,3661,N.A.
13:40 - 13:45,139.36,0,139.36,139.38,139.35,3723,N.A.
13:45 - 13:50,139.41,0.05,139.36,139.41,139.34,4096,N.A.
13:50 - 13:55,139.4,-0.01,139.41,139.42,139.38,3821,N.A.
13:55 - 14:00,139.43,0.03,139.4,139.45,139.4,4711,N.A.
14:00 - 14:05,139.92,0.49,139.43,139.99,139.43,17773,N.A.
14:05 - 14:10,140.11,0.19,139.92,140.18,139.92,9148,N.A.
14:10 - 14:15,139.94,-0.17,140.11,140.11,139.94,7903,N.A.
14:15 - 14:20,140.06,0.12,139.94,140.08,139.87,7872,N.A.
14:20 - 14:25,140.05,-0.01,140.06,140.11,140.02,7076,N.A.
14:25 - 14:30,140.03,-0.02,140.05,140.07,139.98,7004,N.A.
14:30 - 14:35,140.01,-0.02,140.03,140.06,139.89,9727,N.A.
14:35 - 14:40,139.83,-0.18,140.01,140.01,139.72,12071,N.A.
14:40 - 14:45,139.78,-0.05,139.83,139.87,139.73,10932,N.A.
14:45 - 14:50,139.65,-0.13,139.78,139.84,139.65,9499,N.A.
14:50 - 14:55,139.59,-0.06,139.65,139.69,139.54,9257,N.A.
14:55 - 15:00,139.72,0.13,139.59,139.78,139.59,9300,N.A.
15:00 - 15:05,139.73,0.01,139.72,139.74,139.61,7279,N.A.
15:05 - 15:10,139.7,-0.03,139.73,139.77,139.67,6132,N.A.
15:10 - 15:15,139.74,0.04,139.7,139.75,139.63,6039,N.A.
15:15 - 15:20,139.89,0.15,139.74,139.9,139.74,7058,N.A.
15:20 - 15:25,139.88,-0.01,139.89,139.94,139.85,6021,N.A.
15:25 - 15:30,139.98,0.1,139.88,139.99,139.84,5471,N.A.
15:30 - 15:35,139.87,-0.11,139.98,140,139.87,5199,N.A.
15:35 - 15:40,139.92,0.05,139.87,139.93,139.85,4399,N.A.
15:40 - 15:45,139.93,0.01,139.92,139.95,139.89,4479,N.A.
15:45 - 15:50,139.86,-0.07,139.93,139.94,139.85,4877,N.A.
15:50 - 15:55,139.87,0.01,139.86,139.89,139.85,4753,N.A.
15:55 - 16:00,139.95,0.08,139.87,139.95,139.87,4166,N.A.
16:00 - 16:05,139.94,-0.01,139.95,139.97,139.94,3845,N.A.
16:05 - 16:10,139.92,-0.02,139.94,139.95,139.91,3671,N.A.
16:10 - 16:15,139.94,0.02,139.92,139.94,139.91,3396,N.A.
16:15 - 16:20,139.95,0.01,139.94,139.96,139.94,3148,N.A.
16:20 - 16:25,139.97,0.02,139.95,139.97,139.94,3251,N.A.
16:25 - 16:30,140.03,0.06,139.97,140.03,139.97,3402,N.A.
16:30 - 16:35,140.05,0.02,140.03,140.05,140.03,3348,N.A.
16:35 - 16:40,140.07,0.02,140.05,140.09,140.05,3313,N.A.
16:40 - 16:45,140.08,0.01,140.07,140.09,140.07,3420,N.A.
16:45 - 16:50,140.08,0,140.08,140.12,140.08,3505,N.A.
16:50 - 16:55,140.12,0.04,140.08,140.12,140.08,3613,N.A.
16:55 - 17:00,140.09,-0.03,140.12,140.13,140.09,4145,N.A.
