Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:40 - 22:45,148.11,-0.01,148.12,148.14,148.09,3640,N.A.
22:45 - 22:50,148.05,-0.06,148.11,148.11,148.05,3867,N.A.
22:50 - 22:55,148.07,0.02,148.05,148.08,148.05,3551,N.A.
22:55 - 23:00,148.04,-0.03,148.07,148.09,148.04,3770,N.A.
23:00 - 23:05,147.96,-0.08,148.04,148.04,147.94,4371,N.A.
23:05 - 23:10,147.95,-0.01,147.96,148,147.94,3931,N.A.
23:10 - 23:15,147.93,-0.02,147.95,147.95,147.86,4503,N.A.
23:15 - 23:20,147.87,-0.06,147.93,147.93,147.87,4029,N.A.
23:20 - 23:25,147.86,-0.01,147.87,147.89,147.85,4134,N.A.
23:25 - 23:30,147.91,0.05,147.86,147.91,147.86,4021,N.A.
23:30 - 23:35,147.92,0.01,147.91,147.92,147.9,3732,N.A.
23:35 - 23:40,147.98,0.06,147.92,148,147.91,4200,N.A.
23:40 - 23:45,148.01,0.03,147.98,148.02,147.98,3621,N.A.
23:45 - 23:50,147.98,-0.03,148.01,148.01,147.97,3557,N.A.
23:50 - 23:55,147.99,0.01,147.98,148.02,147.96,4027,N.A.
23:55 - 00:00,147.97,-0.02,147.99,147.99,147.97,3486,N.A.
30JUL2025_00:00:00.000000,,,,,,,
00:00 - 00:05,148.09,0.12,147.97,148.1,147.97,4190,N.A.
00:05 - 00:10,148.14,0.05,148.09,148.14,148.07,3983,N.A.
00:10 - 00:15,148.13,-0.01,148.14,148.14,148.12,3876,N.A.
00:15 - 00:20,148.13,0,148.13,148.14,148.11,3387,N.A.
00:20 - 00:25,148.12,-0.01,148.13,148.14,148.12,3370,N.A.
00:25 - 00:30,148.11,-0.01,148.12,148.13,148.08,3488,N.A.
00:30 - 00:35,148.1,-0.01,148.11,148.12,148.09,3331,N.A.
00:35 - 00:40,148.07,-0.03,148.1,148.11,148.07,3466,N.A.
00:40 - 00:45,148.09,0.02,148.07,148.09,148.05,3709,N.A.
00:45 - 00:50,148.1,0.01,148.09,148.1,148.09,3687,N.A.
00:50 - 00:55,148.15,0.05,148.1,148.15,148.1,3785,N.A.
00:55 - 01:00,148.16,0.01,148.15,148.17,148.13,3684,N.A.
01:00 - 01:05,148.13,-0.03,148.16,148.17,148.12,3829,N.A.
01:05 - 01:10,148.04,-0.09,148.13,148.13,148.04,3825,N.A.
01:10 - 01:15,148.05,0.01,148.04,148.08,148.03,4085,N.A.
01:15 - 01:20,148.02,-0.03,148.05,148.08,148.02,3691,N.A.
01:20 - 01:25,147.91,-0.11,148.02,148.02,147.91,4807,N.A.
01:25 - 01:30,147.93,0.02,147.91,147.93,147.9,4058,N.A.
01:30 - 01:35,147.87,-0.06,147.93,147.94,147.86,4239,N.A.
01:35 - 01:40,147.93,0.06,147.87,147.94,147.86,4262,N.A.
01:40 - 01:45,147.89,-0.04,147.93,147.95,147.88,4205,N.A.
01:45 - 01:50,147.93,0.04,147.89,147.95,147.89,4205,N.A.
01:50 - 01:55,147.95,0.02,147.93,147.97,147.92,4574,N.A.
01:55 - 02:00,148.04,0.09,147.95,148.04,147.95,4435,N.A.
02:00 - 02:05,148.12,0.08,148.04,148.13,148.03,5622,N.A.
02:05 - 02:10,148.07,-0.05,148.12,148.13,148.06,4463,N.A.
02:10 - 02:15,148.08,0.01,148.07,148.12,148.04,4636,N.A.
02:15 - 02:20,148.07,-0.01,148.08,148.11,148.03,4400,N.A.
02:20 - 02:25,147.98,-0.09,148.07,148.09,147.98,4672,N.A.
02:25 - 02:30,148.02,0.04,147.98,148.02,147.95,4515,N.A.
02:30 - 02:35,147.95,-0.07,148.02,148.03,147.95,4915,N.A.
02:35 - 02:40,147.9,-0.05,147.95,147.96,147.9,4204,N.A.
02:40 - 02:45,147.95,0.05,147.9,147.96,147.89,4354,N.A.
02:45 - 02:50,147.99,0.04,147.95,147.99,147.94,3989,N.A.
02:50 - 02:55,147.89,-0.1,147.99,148,147.89,4593,N.A.
02:55 - 03:00,147.9,0.01,147.89,147.92,147.86,4568,N.A.
03:00 - 03:05,147.95,0.05,147.9,147.97,147.84,5847,N.A.
03:05 - 03:10,147.85,-0.1,147.95,147.96,147.81,5594,N.A.
03:10 - 03:15,147.91,0.06,147.85,147.92,147.83,5242,N.A.
03:15 - 03:20,147.96,0.05,147.91,147.96,147.88,4741,N.A.
03:20 - 03:25,148.02,0.06,147.96,148.04,147.95,4900,N.A.
03:25 - 03:30,147.98,-0.04,148.02,148.07,147.98,4670,N.A.
03:30 - 03:35,147.96,-0.02,147.98,148,147.95,4565,N.A.
03:35 - 03:40,148.05,0.09,147.96,148.08,147.95,4602,N.A.
03:40 - 03:45,148.04,-0.01,148.05,148.08,148.03,4384,N.A.
03:45 - 03:50,148.06,0.02,148.04,148.07,148,4247,N.A.
03:50 - 03:55,148.05,-0.01,148.06,148.07,148.02,4447,N.A.
03:55 - 04:00,148.08,0.03,148.05,148.09,148.04,4201,N.A.
04:00 - 04:05,148.06,-0.02,148.08,148.1,148.03,4881,N.A.
04:05 - 04:10,148.06,0,148.06,148.08,148.02,4574,N.A.
04:10 - 04:15,148.1,0.04,148.06,148.11,148.04,4747,N.A.
04:15 - 04:20,148.07,-0.03,148.1,148.12,148.07,4631,N.A.
04:20 - 04:25,148.02,-0.05,148.07,148.11,148.02,4680,N.A.
04:25 - 04:30,148.01,-0.01,148.02,148.05,147.99,4478,N.A.
04:30 - 04:35,148,-0.01,148.01,148.03,147.95,4623,N.A.
04:35 - 04:40,147.99,-0.01,148,148.02,147.98,4084,N.A.
04:40 - 04:45,147.99,0,147.99,148,147.95,4248,N.A.
04:45 - 04:50,147.96,-0.03,147.99,147.99,147.95,4289,N.A.
04:50 - 04:55,147.97,0.01,147.96,148,147.92,4271,N.A.
04:55 - 05:00,147.96,-0.01,147.97,147.98,147.93,3852,N.A.
05:00 - 05:05,148,0.04,147.96,148,147.96,4424,N.A.
05:05 - 05:10,147.88,-0.12,148,148,147.86,4781,N.A.
05:10 - 05:15,147.89,0.01,147.88,147.93,147.88,4481,N.A.
05:15 - 05:20,147.97,0.08,147.89,147.99,147.89,4340,N.A.
05:20 - 05:25,147.98,0.01,147.97,148,147.96,4182,N.A.
05:25 - 05:30,148,0.02,147.98,148,147.96,4413,N.A.
05:30 - 05:35,148.06,0.06,148,148.06,148,4230,N.A.
05:35 - 05:40,148.02,-0.04,148.06,148.07,148.01,3818,N.A.
05:40 - 05:45,148.02,0,148.02,148.03,148,3838,N.A.
05:45 - 05:50,148,-0.02,148.02,148.02,147.97,4099,N.A.
05:50 - 05:55,148.02,0.02,148,148.05,148,4132,N.A.
05:55 - 06:00,148.04,0.02,148.02,148.04,147.99,4307,N.A.
06:00 - 06:05,148.01,-0.03,148.04,148.06,147.98,4575,N.A.
06:05 - 06:10,148.08,0.07,148.01,148.08,148.01,4006,N.A.
06:10 - 06:15,148.09,0.01,148.08,148.12,148.07,4077,N.A.
06:15 - 06:20,148.16,0.07,148.09,148.16,148.09,4216,N.A.
06:20 - 06:25,148.19,0.03,148.16,148.19,148.14,4153,N.A.
06:25 - 06:30,148.23,0.04,148.19,148.23,148.19,3884,N.A.
06:30 - 06:35,148.2,-0.03,148.23,148.24,148.2,3769,N.A.
06:35 - 06:40,148.24,0.04,148.2,148.29,148.2,4409,N.A.
06:40 - 06:45,148.2,-0.04,148.24,148.25,148.2,4023,N.A.
06:45 - 06:50,148.21,0.01,148.2,148.22,148.18,4134,N.A.
06:50 - 06:55,148.21,0,148.21,148.23,148.2,3567,N.A.
06:55 - 07:00,148.17,-0.04,148.21,148.23,148.15,4064,N.A.
07:00 - 07:05,148.13,-0.04,148.17,148.17,148.11,4050,N.A.
07:05 - 07:10,148.14,0.01,148.13,148.15,148.12,4079,N.A.
07:10 - 07:15,148.18,0.04,148.14,148.19,148.14,4143,N.A.
07:15 - 07:20,148.16,-0.02,148.18,148.2,148.15,3899,N.A.
07:20 - 07:25,148.2,0.04,148.16,148.24,148.15,4327,N.A.
07:25 - 07:30,148.22,0.02,148.2,148.24,148.19,4036,N.A.
07:30 - 07:35,148.29,0.07,148.22,148.29,148.22,4407,N.A.
07:35 - 07:40,148.28,-0.01,148.29,148.33,148.28,4199,N.A.
07:40 - 07:45,148.31,0.03,148.28,148.32,148.28,4064,N.A.
07:45 - 07:50,148.33,0.02,148.31,148.33,148.3,4470,N.A.
07:50 - 07:55,148.32,-0.01,148.33,148.35,148.31,4011,N.A.
07:55 - 08:00,148.31,-0.01,148.32,148.36,148.31,4513,N.A.
08:00 - 08:05,148.32,0.01,148.31,148.32,148.26,4616,N.A.
08:05 - 08:10,148.31,-0.01,148.32,148.32,148.28,4434,N.A.
08:10 - 08:15,148.32,0.01,148.31,148.34,148.29,5244,N.A.
08:15 - 08:20,148.45,0.13,148.32,148.46,148.32,7010,N.A.
08:20 - 08:25,148.41,-0.04,148.45,148.46,148.36,5074,N.A.
08:25 - 08:30,148.41,0,148.41,148.45,148.39,4752,N.A.
08:30 - 08:35,148.63,0.22,148.41,148.65,148.35,10886,N.A.
08:35 - 08:40,148.68,0.05,148.63,148.74,148.62,8026,N.A.
08:40 - 08:45,148.7,0.02,148.69,148.75,148.68,6958,N.A.
08:45 - 08:50,148.72,0.02,148.7,148.72,148.65,6448,N.A.
08:50 - 08:55,148.8,0.08,148.72,148.84,148.69,7654,N.A.
08:55 - 09:00,148.86,0.06,148.8,148.88,148.8,7233,N.A.
09:00 - 09:05,148.86,0,148.86,148.89,148.83,7015,N.A.
09:05 - 09:10,148.89,0.03,148.86,148.92,148.83,5483,N.A.
09:10 - 09:15,148.97,0.08,148.89,148.97,148.89,5605,N.A.
09:15 - 09:20,148.96,-0.01,148.97,148.97,148.94,4935,N.A.
09:20 - 09:25,149,0.04,148.96,149,148.96,4940,N.A.
09:25 - 09:30,149,0,149,149,148.95,4861,N.A.
09:30 - 09:35,148.96,-0.04,149,149.04,148.95,6562,N.A.
09:35 - 09:40,149.05,0.09,148.96,149.05,148.96,6246,N.A.
09:40 - 09:45,149.08,0.03,149.05,149.09,149.04,5183,N.A.
09:45 - 09:50,149.02,-0.06,149.08,149.1,149.02,5255,N.A.
09:50 - 09:55,149.07,0.05,149.02,149.09,149,5664,N.A.
09:55 - 10:00,149.05,-0.02,149.07,149.09,149.04,5134,N.A.
10:00 - 10:05,149.05,0,149.05,149.06,149,5802,N.A.
10:05 - 10:10,149.01,-0.04,149.05,149.05,149,5631,N.A.
10:10 - 10:15,148.98,-0.03,149.01,149.03,148.96,5442,N.A.
10:15 - 10:20,148.96,-0.02,148.98,149,148.94,4826,N.A.
10:20 - 10:25,148.96,0,148.96,148.97,148.94,4826,N.A.
10:25 - 10:30,148.96,0,148.96,148.99,148.95,4394,N.A.
10:30 - 10:35,148.91,-0.05,148.96,148.96,148.88,4845,N.A.
10:35 - 10:40,148.91,0,148.91,148.92,148.87,4616,N.A.
10:40 - 10:45,148.93,0.02,148.91,148.93,148.9,4701,N.A.
10:45 - 10:50,148.91,-0.02,148.93,148.93,148.87,4466,N.A.
10:50 - 10:55,148.93,0.02,148.91,148.94,148.91,4452,N.A.
10:55 - 11:00,148.93,0,148.93,148.95,148.92,4488,N.A.
11:00 - 11:05,148.98,0.05,148.93,148.99,148.92,4674,N.A.
11:05 - 11:10,149.02,0.04,148.98,149.04,148.98,4533,N.A.
11:10 - 11:15,148.88,-0.14,149.02,149.02,148.85,5264,N.A.
11:15 - 11:20,148.9,0.02,148.88,148.92,148.86,4345,N.A.
11:20 - 11:25,148.95,0.05,148.91,148.97,148.9,4685,N.A.
11:25 - 11:30,148.95,0,148.95,148.96,148.93,4304,N.A.
11:30 - 11:35,149.03,0.08,148.95,149.04,148.94,4571,N.A.
11:35 - 11:40,149.04,0.01,149.03,149.06,149.01,4218,N.A.
11:40 - 11:45,149.04,0,149.04,149.07,149.01,4288,N.A.
11:45 - 11:50,149.07,0.03,149.04,149.07,149.02,4143,N.A.
11:50 - 11:55,149.09,0.02,149.07,149.11,149.05,4346,N.A.
11:55 - 12:00,149.08,-0.01,149.09,149.11,149.08,3898,N.A.
12:00 - 12:05,149.07,-0.01,149.08,149.09,149.07,4209,N.A.
12:05 - 12:10,149.1,0.03,149.07,149.11,149.05,4200,N.A.
12:10 - 12:15,149.05,-0.05,149.1,149.13,149.05,4093,N.A.
12:15 - 12:20,149.04,-0.01,149.05,149.07,149.03,4252,N.A.
12:20 - 12:25,149.02,-0.02,149.04,149.04,149.01,4002,N.A.
12:25 - 12:30,149.04,0.02,149.02,149.04,149.01,4068,N.A.
12:30 - 12:35,149.02,-0.02,149.04,149.06,149.01,4083,N.A.
12:35 - 12:40,149.01,-0.01,149.02,149.03,149.01,3767,N.A.
12:40 - 12:45,149.01,0,149.01,149.04,149.01,3781,N.A.
12:45 - 12:50,148.99,-0.02,149.01,149.01,148.99,3654,N.A.
12:50 - 12:55,148.98,-0.01,148.99,149.01,148.97,4046,N.A.
12:55 - 13:00,148.93,-0.05,148.98,148.98,148.93,4161,N.A.
13:00 - 13:05,148.88,-0.05,148.93,148.93,148.88,4316,N.A.
13:05 - 13:10,148.87,-0.01,148.88,148.88,148.85,3716,N.A.
13:10 - 13:15,148.86,-0.01,148.87,148.89,148.86,3620,N.A.
13:15 - 13:20,148.91,0.05,148.86,148.91,148.86,3929,N.A.
13:20 - 13:25,148.91,0,148.91,148.93,148.88,3882,N.A.
13:25 - 13:30,148.91,0,148.91,148.92,148.9,3682,N.A.
13:30 - 13:35,148.92,0.01,148.91,148.93,148.89,3897,N.A.
13:35 - 13:40,148.92,0,148.92,148.92,148.88,3718,N.A.
13:40 - 13:45,148.92,0,148.92,148.93,148.89,4011,N.A.
13:45 - 13:50,148.9,-0.02,148.92,148.92,148.88,3893,N.A.
13:50 - 13:55,148.86,-0.04,148.9,148.9,148.84,4161,N.A.
13:55 - 14:00,148.8,-0.06,148.86,148.9,148.8,4559,N.A.
14:00 - 14:05,148.75,-0.05,148.81,148.87,148.7,9804,N.A.
14:05 - 14:10,148.67,-0.08,148.75,148.83,148.66,8207,N.A.
14:10 - 14:15,148.75,0.08,148.67,148.76,148.59,6915,N.A.
14:15 - 14:20,148.79,0.04,148.75,148.83,148.75,6153,N.A.
14:20 - 14:25,148.83,0.04,148.79,148.85,148.77,5100,N.A.
14:25 - 14:30,148.72,-0.11,148.83,148.87,148.72,5599,N.A.
14:30 - 14:35,148.68,-0.04,148.72,148.87,148.62,8876,N.A.
14:35 - 14:40,148.91,0.23,148.68,148.92,148.53,15456,N.A.
14:40 - 14:45,149.08,0.17,148.91,149.1,148.85,11324,N.A.
14:45 - 14:50,149.26,0.18,149.08,149.26,149.05,9313,N.A.
14:50 - 14:55,149.24,-0.02,149.27,149.31,149.22,9354,N.A.
14:55 - 15:00,149.35,0.11,149.24,149.35,149.21,8024,N.A.
15:00 - 15:05,149.35,0,149.35,149.39,149.29,7302,N.A.
15:05 - 15:10,149.31,-0.04,149.35,149.38,149.28,6984,N.A.
15:10 - 15:15,149.27,-0.04,149.31,149.31,149.23,6269,N.A.
15:15 - 15:20,149.33,0.06,149.27,149.33,149.23,5893,N.A.
15:20 - 15:25,149.37,0.04,149.33,149.38,149.32,5415,N.A.
15:25 - 15:30,149.42,0.05,149.37,149.43,149.36,5192,N.A.
15:30 - 15:35,149.37,-0.05,149.42,149.43,149.37,4908,N.A.
15:35 - 15:40,149.36,-0.01,149.37,149.42,149.36,5012,N.A.
15:40 - 15:45,149.35,-0.01,149.36,149.36,149.28,4917,N.A.
15:45 - 15:50,149.4,0.05,149.35,149.42,149.34,4903,N.A.
15:50 - 15:55,149.41,0.01,149.4,149.42,149.38,5011,N.A.
15:55 - 16:00,149.41,0,149.41,149.44,149.4,4474,N.A.
16:00 - 16:05,149.43,0.02,149.41,149.43,149.38,4640,N.A.
16:05 - 16:10,149.39,-0.04,149.43,149.43,149.36,4491,N.A.
16:10 - 16:15,149.43,0.04,149.39,149.44,149.38,3905,N.A.
16:15 - 16:20,149.45,0.02,149.43,149.45,149.43,3789,N.A.
16:20 - 16:25,149.47,0.02,149.45,149.49,149.44,3840,N.A.
16:25 - 16:30,149.49,0.02,149.47,149.49,149.47,3989,N.A.
16:30 - 16:35,149.49,0,149.49,149.49,149.47,3481,N.A.
16:35 - 16:40,149.49,0,149.49,149.49,149.48,3365,N.A.
16:40 - 16:45,149.49,0,149.49,149.49,149.47,3439,N.A.
16:45 - 16:50,149.5,0.01,149.49,149.5,149.49,3407,N.A.
16:50 - 16:55,149.52,0.02,149.5,149.53,149.49,3566,N.A.
16:55 - 17:00,149.51,-0.01,149.52,149.54,149.51,4184,N.A.
