Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
02:40 - 02:45,103.69,-0.01,103.7,103.7,103.69,3157,N.A.
02:45 - 02:50,103.67,-0.02,103.69,103.7,103.67,3126,N.A.
02:50 - 02:55,103.68,0.01,103.67,103.68,103.66,2906,N.A.
02:55 - 03:00,103.68,0,103.68,103.68,103.67,2949,N.A.
03:00 - 03:05,103.66,-0.02,103.68,103.69,103.65,3580,N.A.
03:05 - 03:10,103.66,0,103.66,103.67,103.65,3394,N.A.
03:10 - 03:15,103.68,0.02,103.66,103.68,103.66,3326,N.A.
03:15 - 03:20,103.7,0.02,103.68,103.71,103.68,3429,N.A.
03:20 - 03:25,103.72,0.02,103.7,103.73,103.7,3645,N.A.
03:25 - 03:30,103.71,-0.01,103.72,103.72,103.71,3471,N.A.
03:30 - 03:35,103.71,0,103.71,103.71,103.7,3188,N.A.
03:35 - 03:40,103.71,0,103.71,103.72,103.7,3038,N.A.
03:40 - 03:45,103.72,0.01,103.71,103.73,103.71,3133,N.A.
03:45 - 03:50,103.72,0,103.72,103.73,103.71,3191,N.A.
03:50 - 03:55,103.73,0.01,103.72,103.73,103.71,3160,N.A.
03:55 - 04:00,103.75,0.02,103.73,103.75,103.72,3235,N.A.
04:00 - 04:05,103.75,0,103.75,103.77,103.75,3372,N.A.
04:05 - 04:10,103.76,0.01,103.75,103.76,103.74,3380,N.A.
04:10 - 04:15,103.79,0.03,103.76,103.79,103.76,3729,N.A.
04:15 - 04:20,103.76,-0.03,103.79,103.8,103.76,3689,N.A.
04:20 - 04:25,103.75,-0.01,103.76,103.76,103.75,3193,N.A.
04:25 - 04:30,103.77,0.02,103.75,103.77,103.75,3206,N.A.
04:30 - 04:35,103.76,-0.01,103.77,103.77,103.76,3393,N.A.
04:35 - 04:40,103.77,0.01,103.76,103.77,103.75,3376,N.A.
04:40 - 04:45,103.77,0,103.76,103.77,103.76,3238,N.A.
04:45 - 04:50,103.78,0.01,103.77,103.78,103.76,3257,N.A.
04:50 - 04:55,103.78,0,103.78,103.78,103.77,3143,N.A.
04:55 - 05:00,103.79,0.01,103.78,103.79,103.78,3244,N.A.
05:00 - 05:05,103.8,0.01,103.79,103.8,103.79,3186,N.A.
05:05 - 05:10,103.77,-0.03,103.8,103.8,103.77,3401,N.A.
05:10 - 05:15,103.78,0.01,103.77,103.78,103.76,3059,N.A.
05:15 - 05:20,103.77,-0.01,103.78,103.78,103.77,3088,N.A.
05:20 - 05:25,103.77,0,103.77,103.77,103.77,2938,N.A.
05:25 - 05:30,103.76,-0.01,103.77,103.77,103.75,3018,N.A.
05:30 - 05:35,103.76,0,103.76,103.77,103.75,3157,N.A.
05:35 - 05:40,103.77,0.01,103.76,103.77,103.76,3053,N.A.
05:40 - 05:45,103.77,0,103.77,103.77,103.76,2893,N.A.
05:45 - 05:50,103.77,0,103.77,103.78,103.77,3012,N.A.
05:50 - 05:55,103.75,-0.02,103.77,103.77,103.75,2936,N.A.
05:55 - 06:00,103.74,-0.01,103.75,103.75,103.74,3027,N.A.
06:00 - 06:05,103.76,0.02,103.74,103.76,103.74,3087,N.A.
06:05 - 06:10,103.77,0.01,103.76,103.77,103.75,3025,N.A.
06:10 - 06:15,103.79,0.02,103.77,103.79,103.77,3045,N.A.
06:15 - 06:20,103.79,0,103.79,103.8,103.78,3128,N.A.
06:20 - 06:25,103.79,0,103.79,103.79,103.79,3094,N.A.
06:25 - 06:30,103.81,0.02,103.79,103.81,103.79,3239,N.A.
06:30 - 06:35,103.8,-0.01,103.81,103.81,103.8,3313,N.A.
06:35 - 06:40,103.82,0.02,103.8,103.83,103.8,3374,N.A.
06:40 - 06:45,103.84,0.02,103.82,103.86,103.82,3654,N.A.
06:45 - 06:50,103.85,0.01,103.84,103.87,103.83,3570,N.A.
06:50 - 06:55,103.84,-0.01,103.85,103.85,103.83,3431,N.A.
06:55 - 07:00,103.84,0,103.84,103.85,103.83,3322,N.A.
07:00 - 07:05,103.81,-0.03,103.84,103.84,103.81,3500,N.A.
07:05 - 07:10,103.84,0.03,103.81,103.84,103.81,3236,N.A.
07:10 - 07:15,103.86,0.02,103.84,103.86,103.84,3275,N.A.
07:15 - 07:20,103.88,0.02,103.86,103.89,103.86,3509,N.A.
07:20 - 07:25,103.85,-0.03,103.88,103.89,103.85,3327,N.A.
07:25 - 07:30,103.85,0,103.85,103.85,103.84,3308,N.A.
07:30 - 07:35,103.85,0,103.85,103.86,103.84,3402,N.A.
07:35 - 07:40,103.85,0,103.85,103.85,103.84,3283,N.A.
07:40 - 07:45,103.85,0,103.85,103.87,103.85,3357,N.A.
07:45 - 07:50,103.85,0,103.85,103.86,103.85,3339,N.A.
07:50 - 07:55,103.86,0.01,103.85,103.87,103.85,3196,N.A.
07:55 - 08:00,103.85,-0.01,103.86,103.87,103.84,3357,N.A.
08:00 - 08:05,103.86,0.01,103.85,103.87,103.85,3479,N.A.
08:05 - 08:10,103.87,0.01,103.86,103.87,103.86,3266,N.A.
08:10 - 08:15,103.9,0.03,103.87,103.91,103.87,3539,N.A.
08:15 - 08:20,103.94,0.04,103.9,103.94,103.9,3467,N.A.
08:20 - 08:25,103.9,-0.04,103.94,103.94,103.9,3468,N.A.
08:25 - 08:30,103.91,0.01,103.9,103.91,103.9,3120,N.A.
08:30 - 08:35,103.93,0.02,103.91,103.94,103.91,3270,N.A.
08:35 - 08:40,103.97,0.04,103.93,103.98,103.93,3920,N.A.
08:40 - 08:45,103.99,0.02,103.97,104,103.97,3798,N.A.
08:45 - 08:50,104.03,0.04,103.99,104.03,103.98,3890,N.A.
08:50 - 08:55,103.98,-0.05,104.03,104.03,103.97,3856,N.A.
08:55 - 09:00,103.98,0,103.98,103.99,103.97,3628,N.A.
09:00 - 09:05,103.98,0,103.98,103.99,103.97,3467,N.A.
09:05 - 09:10,103.98,0,103.98,103.98,103.96,3350,N.A.
09:10 - 09:15,103.97,-0.01,103.98,103.99,103.97,3257,N.A.
09:15 - 09:20,104,0.03,103.97,104.01,103.97,3515,N.A.
09:20 - 09:25,104.02,0.02,104,104.02,103.99,3413,N.A.
09:25 - 09:30,103.99,-0.03,104.02,104.03,103.99,3489,N.A.
09:30 - 09:35,104.06,0.07,103.99,104.07,103.99,3865,N.A.
09:35 - 09:40,104.1,0.04,104.06,104.1,104.06,4751,N.A.
09:40 - 09:45,104.14,0.04,104.1,104.16,104.09,4449,N.A.
09:45 - 09:50,104.16,0.02,104.14,104.17,104.13,4525,N.A.
09:50 - 09:55,104.1,-0.06,104.16,104.18,104.09,4255,N.A.
09:55 - 10:00,104.1,0,104.1,104.12,104.06,4284,N.A.
10:00 - 10:05,104.07,-0.03,104.1,104.13,104.06,4503,N.A.
10:05 - 10:10,104.06,-0.01,104.07,104.08,104.04,4791,N.A.
10:10 - 10:15,104.08,0.02,104.06,104.09,104.05,3985,N.A.
10:15 - 10:20,104.08,0,104.08,104.1,104.07,3840,N.A.
10:20 - 10:25,104.06,-0.02,104.08,104.09,104.05,3655,N.A.
10:25 - 10:30,104.07,0.01,104.06,104.08,104.05,3585,N.A.
10:30 - 10:35,104.05,-0.02,104.07,104.07,104.03,3718,N.A.
10:35 - 10:40,104.07,0.02,104.05,104.07,104.04,3561,N.A.
10:40 - 10:45,104.04,-0.03,104.07,104.07,104.03,3761,N.A.
10:45 - 10:50,104.05,0.01,104.04,104.06,104.03,3580,N.A.
10:50 - 10:55,104.07,0.02,104.05,104.08,104.04,3877,N.A.
10:55 - 11:00,104.1,0.03,104.07,104.13,104.07,4369,N.A.
11:00 - 11:05,104.08,-0.02,104.1,104.1,104.08,3603,N.A.
11:05 - 11:10,104.1,0.02,104.08,104.11,104.07,3313,N.A.
11:10 - 11:15,104.11,0.01,104.1,104.13,104.1,3235,N.A.
11:15 - 11:20,104.11,0,104.11,104.12,104.1,3233,N.A.
11:20 - 11:25,104.1,-0.01,104.11,104.12,104.09,3260,N.A.
11:25 - 11:30,104.07,-0.03,104.1,104.1,104.06,3277,N.A.
11:30 - 11:35,104.08,0.01,104.07,104.08,104.06,3360,N.A.
11:35 - 11:40,104.07,-0.01,104.08,104.08,104.06,3225,N.A.
11:40 - 11:45,104.07,0,104.07,104.08,104.06,3205,N.A.
11:45 - 11:50,104.06,-0.01,104.07,104.07,104.05,3107,N.A.
11:50 - 11:55,104.06,0,104.06,104.06,104.05,2987,N.A.
11:55 - 12:00,104.1,0.04,104.06,104.11,104.06,3204,N.A.
12:00 - 12:05,104.11,0.01,104.1,104.12,104.09,3245,N.A.
12:05 - 12:10,104.09,-0.02,104.11,104.11,104.09,2970,N.A.
12:10 - 12:15,104.07,-0.02,104.09,104.1,104.07,3111,N.A.
12:15 - 12:20,104.05,-0.02,104.07,104.07,104.05,3084,N.A.
12:20 - 12:25,104.06,0.01,104.05,104.07,104.05,3007,N.A.
12:25 - 12:30,104.08,0.02,104.06,104.08,104.06,2936,N.A.
12:30 - 12:35,104.09,0.01,104.08,104.1,104.08,3145,N.A.
12:35 - 12:40,104.1,0.01,104.09,104.12,104.09,3305,N.A.
12:40 - 12:45,104.08,-0.02,104.1,104.1,104.08,3368,N.A.
12:45 - 12:50,104.08,0,104.08,104.09,104.07,3102,N.A.
12:50 - 12:55,104.09,0.01,104.08,104.09,104.07,3097,N.A.
12:55 - 13:00,104.07,-0.02,104.09,104.09,104.06,3090,N.A.
13:00 - 13:05,104.06,-0.01,104.07,104.07,104.04,3633,N.A.
13:05 - 13:10,104.05,-0.01,104.06,104.06,104.04,3031,N.A.
13:10 - 13:15,104.07,0.02,104.05,104.07,104.05,3217,N.A.
13:15 - 13:20,104.07,0,104.07,104.08,104.07,3300,N.A.
13:20 - 13:25,104.08,0.01,104.07,104.09,104.07,2999,N.A.
13:25 - 13:30,104.07,-0.01,104.08,104.08,104.06,2904,N.A.
13:30 - 13:35,104.06,-0.01,104.07,104.07,104.05,2991,N.A.
13:35 - 13:40,104.08,0.02,104.05,104.08,104.05,2973,N.A.
13:40 - 13:45,104.09,0.01,104.08,104.1,104.07,2927,N.A.
13:45 - 13:50,104.1,0.01,104.09,104.1,104.09,2864,N.A.
13:50 - 13:55,104.06,-0.04,104.1,104.1,104.04,3068,N.A.
13:55 - 14:00,104.09,0.03,104.06,104.09,104.06,3468,N.A.
14:00 - 14:05,104.11,0.02,104.09,104.11,104.04,4276,N.A.
14:05 - 14:10,104.07,-0.04,104.11,104.12,104.07,3336,N.A.
14:10 - 14:15,104.09,0.02,104.07,104.1,104.06,3322,N.A.
14:15 - 14:20,104.1,0.01,104.09,104.12,104.09,3577,N.A.
14:20 - 14:25,104.11,0.01,104.1,104.12,104.1,3385,N.A.
14:25 - 14:30,104.12,0.01,104.11,104.12,104.09,3240,N.A.
14:30 - 14:35,104.12,0,104.12,104.14,104.11,3713,N.A.
14:35 - 14:40,104.12,0,104.12,104.15,104.11,3701,N.A.
14:40 - 14:45,104.08,-0.04,104.12,104.13,104.07,3526,N.A.
14:45 - 14:50,104.07,-0.01,104.08,104.08,104.06,3495,N.A.
14:50 - 14:55,104.16,0.09,104.07,104.17,104.07,4119,N.A.
14:55 - 15:00,104.15,-0.01,104.16,104.17,104.14,3694,N.A.
15:00 - 15:05,104.17,0.02,104.15,104.19,104.15,3650,N.A.
15:05 - 15:10,104.18,0.01,104.17,104.19,104.17,3549,N.A.
15:10 - 15:15,104.16,-0.02,104.18,104.19,104.16,3593,N.A.
15:15 - 15:20,104.19,0.03,104.16,104.19,104.16,3355,N.A.
15:20 - 15:25,104.2,0.01,104.19,104.2,104.18,3245,N.A.
15:25 - 15:30,104.19,-0.01,104.2,104.2,104.17,3543,N.A.
15:30 - 15:35,104.19,0,104.19,104.19,104.18,3165,N.A.
15:35 - 15:40,104.18,-0.01,104.19,104.19,104.18,3306,N.A.
15:40 - 15:45,104.2,0.02,104.18,104.2,104.18,3257,N.A.
15:45 - 15:50,104.19,-0.01,104.2,104.2,104.18,3329,N.A.
15:50 - 15:55,104.18,-0.01,104.19,104.19,104.17,3214,N.A.
15:55 - 16:00,104.18,0,104.18,104.19,104.18,3200,N.A.
16:00 - 16:05,104.18,0,104.18,104.19,104.17,3312,N.A.
16:05 - 16:10,104.15,-0.03,104.18,104.18,104.15,3590,N.A.
16:10 - 16:15,104.12,-0.03,104.15,104.15,104.12,3371,N.A.
16:15 - 16:20,104.1,-0.02,104.12,104.12,104.1,2984,N.A.
16:20 - 16:25,104.09,-0.01,104.1,104.11,104.09,2775,N.A.
16:25 - 16:30,104.09,0,104.09,104.09,104.08,2705,N.A.
16:30 - 16:35,104.1,0.01,104.09,104.1,104.09,3005,N.A.
16:35 - 16:40,104.11,0.01,104.1,104.11,104.09,2813,N.A.
16:40 - 16:45,104.11,0,104.11,104.11,104.11,2636,N.A.
16:45 - 16:50,104.08,-0.03,104.11,104.11,104.08,2840,N.A.
16:50 - 16:55,104.1,0.02,104.08,104.1,104.08,2939,N.A.
16:55 - 17:00,104.11,0.01,104.1,104.11,104.08,2672,N.A.
