Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:40 - 22:45,113.73,0,113.73,113.74,113.73,2651,N.A.
22:45 - 22:50,113.75,0.02,113.73,113.75,113.73,2730,N.A.
22:50 - 22:55,113.76,0.01,113.75,113.76,113.75,2967,N.A.
22:55 - 23:00,113.77,0.01,113.76,113.78,113.75,2792,N.A.
23:00 - 23:05,113.75,-0.02,113.77,113.77,113.75,2894,N.A.
23:05 - 23:10,113.76,0.01,113.75,113.76,113.75,2789,N.A.
23:10 - 23:15,113.74,-0.02,113.76,113.76,113.74,2979,N.A.
23:15 - 23:20,113.75,0.01,113.74,113.76,113.74,2797,N.A.
23:20 - 23:25,113.74,-0.01,113.75,113.75,113.74,2601,N.A.
23:25 - 23:30,113.75,0.01,113.74,113.76,113.74,2710,N.A.
23:30 - 23:35,113.75,0,113.75,113.76,113.74,2813,N.A.
23:35 - 23:40,113.75,0,113.75,113.75,113.74,2649,N.A.
23:40 - 23:45,113.75,0,113.75,113.75,113.74,2680,N.A.
23:45 - 23:50,113.73,-0.02,113.75,113.75,113.73,2691,N.A.
23:50 - 23:55,113.74,0.01,113.73,113.75,113.73,2629,N.A.
23:55 - 00:00,113.77,0.03,113.74,113.77,113.74,2883,N.A.
15DEC2021_00:00:00.000000,,,,,,,
00:00 - 00:05,113.75,-0.02,113.77,113.77,113.75,2921,N.A.
00:05 - 00:10,113.74,-0.01,113.75,113.76,113.74,2851,N.A.
00:10 - 00:15,113.72,-0.02,113.74,113.76,113.72,3009,N.A.
00:15 - 00:20,113.73,0.01,113.72,113.73,113.72,2711,N.A.
00:20 - 00:25,113.72,-0.01,113.73,113.73,113.72,2700,N.A.
00:25 - 00:30,113.73,0.01,113.72,113.73,113.72,2836,N.A.
00:30 - 00:35,113.73,0,113.73,113.74,113.73,2848,N.A.
00:35 - 00:40,113.73,0,113.73,113.73,113.72,2820,N.A.
00:40 - 00:45,113.72,-0.01,113.73,113.74,113.72,2812,N.A.
00:45 - 00:50,113.72,0,113.72,113.72,113.71,2959,N.A.
00:50 - 00:55,113.72,0,113.72,113.72,113.71,2921,N.A.
00:55 - 01:00,113.73,0.01,113.72,113.73,113.72,2969,N.A.
01:00 - 01:05,113.72,-0.01,113.73,113.74,113.72,3155,N.A.
01:05 - 01:10,113.7,-0.02,113.72,113.73,113.7,3029,N.A.
01:10 - 01:15,113.72,0.02,113.7,113.72,113.7,2863,N.A.
01:15 - 01:20,113.7,-0.02,113.72,113.72,113.7,2953,N.A.
01:20 - 01:25,113.7,0,113.7,113.71,113.7,2750,N.A.
01:25 - 01:30,113.71,0.01,113.7,113.71,113.7,2756,N.A.
01:30 - 01:35,113.71,0,113.71,113.72,113.71,2954,N.A.
01:35 - 01:40,113.73,0.02,113.71,113.73,113.71,3015,N.A.
01:40 - 01:45,113.72,-0.01,113.73,113.74,113.71,2989,N.A.
01:45 - 01:50,113.72,0,113.72,113.72,113.71,2854,N.A.
01:50 - 01:55,113.67,-0.05,113.72,113.72,113.66,3064,N.A.
01:55 - 02:00,113.68,0.01,113.67,113.68,113.63,3551,N.A.
02:00 - 02:05,113.66,-0.02,113.68,113.68,113.65,3788,N.A.
02:05 - 02:10,113.68,0.02,113.66,113.68,113.65,3561,N.A.
02:10 - 02:15,113.68,0,113.68,113.69,113.67,3099,N.A.
02:15 - 02:20,113.67,-0.01,113.68,113.68,113.65,3184,N.A.
02:20 - 02:25,113.68,0.01,113.67,113.69,113.67,3319,N.A.
02:25 - 02:30,113.69,0.01,113.68,113.7,113.68,3365,N.A.
02:30 - 02:35,113.69,0,113.69,113.7,113.68,3170,N.A.
02:35 - 02:40,113.7,0.01,113.69,113.71,113.69,3279,N.A.
02:40 - 02:45,113.72,0.02,113.7,113.73,113.69,3307,N.A.
02:45 - 02:50,113.74,0.02,113.72,113.74,113.71,3374,N.A.
02:50 - 02:55,113.73,-0.01,113.74,113.74,113.71,3302,N.A.
02:55 - 03:00,113.73,0,113.73,113.73,113.72,3496,N.A.
03:00 - 03:05,113.73,0,113.73,113.76,113.72,3939,N.A.
03:05 - 03:10,113.73,0,113.73,113.75,113.73,3570,N.A.
03:10 - 03:15,113.73,0,113.73,113.74,113.71,3367,N.A.
03:15 - 03:20,113.71,-0.02,113.73,113.73,113.7,3476,N.A.
03:20 - 03:25,113.69,-0.02,113.71,113.71,113.69,3402,N.A.
03:25 - 03:30,113.69,0,113.69,113.7,113.68,3411,N.A.
03:30 - 03:35,113.68,-0.01,113.69,113.7,113.67,3374,N.A.
03:35 - 03:40,113.66,-0.02,113.68,113.68,113.66,3451,N.A.
03:40 - 03:45,113.69,0.03,113.66,113.69,113.65,3315,N.A.
03:45 - 03:50,113.68,-0.01,113.69,113.7,113.68,3429,N.A.
03:50 - 03:55,113.7,0.02,113.68,113.71,113.68,3324,N.A.
03:55 - 04:00,113.7,0,113.7,113.72,113.7,3275,N.A.
04:00 - 04:05,113.71,0.01,113.7,113.72,113.7,3291,N.A.
04:05 - 04:10,113.71,0,113.71,113.72,113.7,3185,N.A.
04:10 - 04:15,113.71,0,113.71,113.72,113.7,3128,N.A.
04:15 - 04:20,113.7,-0.01,113.71,113.71,113.69,3346,N.A.
04:20 - 04:25,113.7,0,113.7,113.7,113.69,3285,N.A.
04:25 - 04:30,113.68,-0.02,113.7,113.7,113.67,3569,N.A.
04:30 - 04:35,113.69,0.01,113.68,113.69,113.67,3146,N.A.
04:35 - 04:40,113.71,0.02,113.69,113.71,113.69,3176,N.A.
04:40 - 04:45,113.72,0.01,113.71,113.72,113.7,3211,N.A.
04:45 - 04:50,113.72,0,113.72,113.74,113.71,3303,N.A.
04:50 - 04:55,113.73,0.01,113.72,113.74,113.72,3222,N.A.
04:55 - 05:00,113.74,0.01,113.73,113.75,113.73,3438,N.A.
05:00 - 05:05,113.75,0.01,113.74,113.75,113.73,3285,N.A.
05:05 - 05:10,113.74,-0.01,113.75,113.75,113.74,3070,N.A.
05:10 - 05:15,113.74,0,113.74,113.75,113.72,3241,N.A.
05:15 - 05:20,113.75,0.01,113.74,113.76,113.74,3380,N.A.
05:20 - 05:25,113.76,0.01,113.75,113.78,113.75,3265,N.A.
05:25 - 05:30,113.78,0.02,113.76,113.78,113.76,3248,N.A.
05:30 - 05:35,113.77,-0.01,113.78,113.79,113.77,3417,N.A.
05:35 - 05:40,113.77,0,113.77,113.78,113.77,3182,N.A.
05:40 - 05:45,113.8,0.03,113.77,113.8,113.77,3331,N.A.
05:45 - 05:50,113.8,0,113.8,113.8,113.79,3183,N.A.
05:50 - 05:55,113.82,0.02,113.8,113.83,113.79,3132,N.A.
05:55 - 06:00,113.83,0.01,113.82,113.83,113.81,3314,N.A.
06:00 - 06:05,113.83,0,113.83,113.84,113.82,3222,N.A.
06:05 - 06:10,113.81,-0.02,113.83,113.84,113.81,3097,N.A.
06:10 - 06:15,113.79,-0.02,113.81,113.82,113.79,3216,N.A.
06:15 - 06:20,113.79,0,113.79,113.8,113.78,3217,N.A.
06:20 - 06:25,113.8,0.01,113.79,113.81,113.78,3113,N.A.
06:25 - 06:30,113.82,0.02,113.8,113.82,113.8,3068,N.A.
06:30 - 06:35,113.82,0,113.82,113.83,113.81,3067,N.A.
06:35 - 06:40,113.83,0.01,113.82,113.83,113.8,3219,N.A.
06:40 - 06:45,113.8,-0.03,113.83,113.83,113.8,2998,N.A.
06:45 - 06:50,113.8,0,113.8,113.82,113.79,3268,N.A.
06:50 - 06:55,113.8,0,113.8,113.81,113.79,2995,N.A.
06:55 - 07:00,113.8,0,113.8,113.82,113.8,3228,N.A.
07:00 - 07:05,113.78,-0.02,113.8,113.8,113.77,3313,N.A.
07:05 - 07:10,113.8,0.02,113.78,113.81,113.78,3244,N.A.
07:10 - 07:15,113.81,0.01,113.8,113.82,113.8,3312,N.A.
07:15 - 07:20,113.82,0.01,113.81,113.82,113.8,3285,N.A.
07:20 - 07:25,113.8,-0.02,113.82,113.82,113.8,3290,N.A.
07:25 - 07:30,113.82,0.02,113.8,113.82,113.79,3401,N.A.
07:30 - 07:35,113.81,-0.01,113.82,113.82,113.81,3278,N.A.
07:35 - 07:40,113.82,0.01,113.81,113.83,113.81,3136,N.A.
07:40 - 07:45,113.84,0.02,113.82,113.84,113.82,3213,N.A.
07:45 - 07:50,113.86,0.02,113.84,113.88,113.84,3759,N.A.
07:50 - 07:55,113.86,0,113.86,113.88,113.85,3291,N.A.
07:55 - 08:00,113.88,0.02,113.86,113.88,113.86,3371,N.A.
08:00 - 08:05,113.86,-0.02,113.88,113.88,113.85,3578,N.A.
08:05 - 08:10,113.87,0.01,113.86,113.87,113.85,3369,N.A.
08:10 - 08:15,113.88,0.01,113.87,113.89,113.87,3415,N.A.
08:15 - 08:20,113.88,0,113.88,113.88,113.86,3369,N.A.
08:20 - 08:25,113.88,0,113.88,113.89,113.88,3404,N.A.
08:25 - 08:30,113.85,-0.03,113.88,113.9,113.85,4002,N.A.
08:30 - 08:35,113.84,-0.01,113.85,113.85,113.8,5064,N.A.
08:35 - 08:40,113.85,0.01,113.84,113.86,113.82,4233,N.A.
08:40 - 08:45,113.87,0.02,113.85,113.87,113.82,4078,N.A.
08:45 - 08:50,113.86,-0.01,113.87,113.88,113.85,3742,N.A.
08:50 - 08:55,113.86,0,113.86,113.87,113.85,3904,N.A.
08:55 - 09:00,113.84,-0.02,113.86,113.88,113.84,3870,N.A.
09:00 - 09:05,113.85,0.01,113.84,113.86,113.82,4111,N.A.
09:05 - 09:10,113.86,0.01,113.85,113.87,113.84,3724,N.A.
09:10 - 09:15,113.87,0.01,113.86,113.87,113.86,3403,N.A.
09:15 - 09:20,113.84,-0.03,113.87,113.88,113.84,3635,N.A.
09:20 - 09:25,113.83,-0.01,113.84,113.85,113.83,3364,N.A.
09:25 - 09:30,113.88,0.05,113.83,113.88,113.83,4314,N.A.
09:30 - 09:35,113.89,0.01,113.88,113.9,113.87,4587,N.A.
09:35 - 09:40,113.87,-0.02,113.89,113.9,113.85,4269,N.A.
09:40 - 09:45,113.82,-0.05,113.87,113.87,113.82,4334,N.A.
09:45 - 09:50,113.81,-0.01,113.82,113.84,113.8,4578,N.A.
09:50 - 09:55,113.79,-0.02,113.81,113.81,113.75,4486,N.A.
09:55 - 10:00,113.79,0,113.79,113.8,113.76,4182,N.A.
10:00 - 10:05,113.79,0,113.79,113.82,113.77,4770,N.A.
10:05 - 10:10,113.79,0,113.79,113.81,113.78,3996,N.A.
10:10 - 10:15,113.79,0,113.79,113.8,113.78,3672,N.A.
10:15 - 10:20,113.8,0.01,113.79,113.8,113.78,3577,N.A.
10:20 - 10:25,113.82,0.02,113.8,113.83,113.79,3522,N.A.
10:25 - 10:30,113.84,0.02,113.82,113.84,113.82,3688,N.A.
10:30 - 10:35,113.83,-0.01,113.84,113.86,113.83,3644,N.A.
10:35 - 10:40,113.87,0.04,113.83,113.87,113.82,3662,N.A.
10:40 - 10:45,113.86,-0.01,113.87,113.87,113.85,3752,N.A.
10:45 - 10:50,113.87,0.01,113.86,113.88,113.85,3719,N.A.
10:50 - 10:55,113.87,0,113.87,113.89,113.86,3544,N.A.
10:55 - 11:00,113.84,-0.03,113.87,113.88,113.83,3608,N.A.
11:00 - 11:05,113.81,-0.03,113.84,113.84,113.8,3754,N.A.
11:05 - 11:10,113.81,0,113.81,113.84,113.81,3450,N.A.
11:10 - 11:15,113.81,0,113.81,113.83,113.81,3470,N.A.
11:15 - 11:20,113.8,-0.01,113.81,113.82,113.8,3231,N.A.
11:20 - 11:25,113.79,-0.01,113.8,113.82,113.79,3312,N.A.
11:25 - 11:30,113.8,0.01,113.79,113.8,113.77,3489,N.A.
11:30 - 11:35,113.8,0,113.8,113.83,113.79,3382,N.A.
11:35 - 11:40,113.82,0.02,113.8,113.83,113.8,3170,N.A.
11:40 - 11:45,113.78,-0.04,113.82,113.82,113.78,3152,N.A.
11:45 - 11:50,113.79,0.01,113.78,113.8,113.78,3163,N.A.
11:50 - 11:55,113.81,0.02,113.79,113.81,113.79,3305,N.A.
11:55 - 12:00,113.83,0.02,113.81,113.84,113.81,3328,N.A.
12:00 - 12:05,113.84,0.01,113.83,113.84,113.83,3000,N.A.
12:05 - 12:10,113.84,0,113.84,113.84,113.82,3017,N.A.
12:10 - 12:15,113.86,0.02,113.84,113.86,113.83,3176,N.A.
12:15 - 12:20,113.85,-0.01,113.86,113.86,113.84,2995,N.A.
12:20 - 12:25,113.84,-0.01,113.85,113.85,113.83,3085,N.A.
12:25 - 12:30,113.87,0.03,113.85,113.87,113.84,3149,N.A.
12:30 - 12:35,113.87,0,113.87,113.88,113.86,3053,N.A.
12:35 - 12:40,113.88,0.01,113.87,113.88,113.87,3057,N.A.
12:40 - 12:45,113.89,0.01,113.88,113.89,113.88,3028,N.A.
12:45 - 12:50,113.88,-0.01,113.89,113.89,113.88,3040,N.A.
12:50 - 12:55,113.89,0.01,113.88,113.89,113.88,2899,N.A.
12:55 - 13:00,113.91,0.02,113.89,113.91,113.88,3197,N.A.
13:00 - 13:05,113.93,0.02,113.91,113.93,113.91,3243,N.A.
13:05 - 13:10,113.95,0.02,113.93,113.95,113.93,3297,N.A.
13:10 - 13:15,113.95,0,113.95,113.96,113.94,3316,N.A.
13:15 - 13:20,113.94,-0.01,113.95,113.95,113.94,2998,N.A.
13:20 - 13:25,113.95,0.01,113.94,113.96,113.94,3018,N.A.
13:25 - 13:30,113.95,0,113.95,113.96,113.94,3089,N.A.
13:30 - 13:35,113.95,0,113.95,113.96,113.95,2981,N.A.
13:35 - 13:40,113.95,0,113.95,113.96,113.95,3031,N.A.
13:40 - 13:45,113.97,0.02,113.95,113.97,113.95,3110,N.A.
13:45 - 13:50,113.94,-0.03,113.97,113.98,113.94,3204,N.A.
13:50 - 13:55,113.94,0,113.94,113.94,113.91,3152,N.A.
13:55 - 14:00,113.95,0.01,113.94,113.95,113.89,3678,N.A.
14:00 - 14:05,114.12,0.17,113.95,114.24,113.95,11124,N.A.
14:05 - 14:10,114.13,0.01,114.12,114.19,114.1,7415,N.A.
14:10 - 14:15,114.13,0,114.13,114.17,114.06,6091,N.A.
14:15 - 14:20,114.21,0.08,114.13,114.22,114.11,6064,N.A.
14:20 - 14:25,114.15,-0.06,114.21,114.21,114.13,4458,N.A.
14:25 - 14:30,114.19,0.04,114.15,114.22,114.15,5024,N.A.
14:30 - 14:35,114.23,0.04,114.2,114.26,114.18,5751,N.A.
14:35 - 14:40,114.13,-0.1,114.23,114.26,114.13,6109,N.A.
14:40 - 14:45,114.18,0.05,114.13,114.19,114.12,6745,N.A.
14:45 - 14:50,114.12,-0.06,114.18,114.2,114.12,5339,N.A.
14:50 - 14:55,114.03,-0.09,114.12,114.17,114.03,6097,N.A.
14:55 - 15:00,114.02,-0.01,114.03,114.12,114.01,7187,N.A.
15:00 - 15:05,114.06,0.04,114.02,114.1,114.02,5743,N.A.
15:05 - 15:10,114.07,0.01,114.06,114.09,114.03,4887,N.A.
15:10 - 15:15,114.1,0.03,114.07,114.1,114.05,4562,N.A.
15:15 - 15:20,114.09,-0.01,114.1,114.12,114.07,5305,N.A.
15:20 - 15:25,114.07,-0.02,114.09,114.1,114.06,3991,N.A.
15:25 - 15:30,114,-0.07,114.07,114.07,114,4360,N.A.
15:30 - 15:35,113.98,-0.02,114,114.03,113.98,3949,N.A.
15:35 - 15:40,114.02,0.04,113.98,114.02,113.95,4517,N.A.
15:40 - 15:45,113.99,-0.03,114.02,114.02,113.97,3915,N.A.
15:45 - 15:50,114.01,0.02,113.99,114.01,113.98,3586,N.A.
15:50 - 15:55,114,-0.01,114.01,114.02,113.98,3740,N.A.
15:55 - 16:00,114.05,0.05,114,114.05,113.98,3560,N.A.
16:00 - 16:05,114.06,0.01,114.05,114.07,114.03,3422,N.A.
16:05 - 16:10,114.07,0.01,114.06,114.07,114.05,2990,N.A.
16:10 - 16:15,114.06,-0.01,114.07,114.07,114.04,3075,N.A.
16:15 - 16:20,114.03,-0.03,114.06,114.06,114.03,3069,N.A.
16:20 - 16:25,114.03,0,114.03,114.04,114.03,2795,N.A.
16:25 - 16:30,114.03,0,114.03,114.03,114.02,2816,N.A.
16:30 - 16:35,114.02,-0.01,114.03,114.03,114.01,2777,N.A.
16:35 - 16:40,114.04,0.02,114.02,114.04,114.02,2721,N.A.
16:40 - 16:45,114.05,0.01,114.04,114.05,114.03,2792,N.A.
16:45 - 16:50,114.06,0.01,114.05,114.07,114.04,2898,N.A.
16:50 - 16:55,114.05,-0.01,114.06,114.07,114.05,3593,N.A.
16:55 - 17:00,114.04,-0.01,114.05,114.06,114.03,2938,N.A.
