Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:05 - 22:10,153.69,-0.02,153.71,153.72,153.68,3320,N.A.
22:10 - 22:15,153.68,-0.01,153.69,153.7,153.67,3258,N.A.
22:15 - 22:20,153.68,0,153.68,153.69,153.65,3345,N.A.
22:20 - 22:25,153.64,-0.04,153.68,153.69,153.63,3293,N.A.
22:25 - 22:30,153.62,-0.02,153.64,153.66,153.62,3354,N.A.
22:30 - 22:35,153.62,0,153.62,153.65,153.61,3613,N.A.
22:35 - 22:40,153.59,-0.03,153.62,153.62,153.57,3353,N.A.
22:40 - 22:45,153.64,0.05,153.59,153.64,153.58,3138,N.A.
22:45 - 22:50,153.63,-0.01,153.64,153.64,153.61,3395,N.A.
22:50 - 22:55,153.61,-0.02,153.63,153.64,153.61,3219,N.A.
22:55 - 23:00,153.62,0.01,153.61,153.63,153.6,3190,N.A.
23:00 - 23:05,153.62,0,153.62,153.63,153.58,3203,N.A.
23:05 - 23:10,153.64,0.02,153.62,153.65,153.61,3560,N.A.
23:10 - 23:15,153.64,0,153.64,153.65,153.62,3269,N.A.
23:15 - 23:20,153.59,-0.05,153.64,153.64,153.55,3659,N.A.
23:20 - 23:25,153.53,-0.06,153.59,153.59,153.49,3823,N.A.
23:25 - 23:30,153.56,0.03,153.53,153.57,153.53,3276,N.A.
23:30 - 23:35,153.5,-0.06,153.56,153.56,153.48,3301,N.A.
23:35 - 23:40,153.44,-0.06,153.5,153.51,153.43,3528,N.A.
23:40 - 23:45,153.44,0,153.44,153.48,153.43,3449,N.A.
23:45 - 23:50,153.4,-0.04,153.44,153.44,153.39,3346,N.A.
23:50 - 23:55,153.45,0.05,153.4,153.45,153.36,3578,N.A.
23:55 - 00:00,153.44,-0.01,153.45,153.46,153.43,3371,N.A.
18DEC2024_00:00:00.000000,,,,,,,
00:00 - 00:05,153.44,0,153.45,153.46,153.43,3293,N.A.
00:05 - 00:10,153.43,-0.01,153.44,153.45,153.41,3526,N.A.
00:10 - 00:15,153.42,-0.01,153.42,153.43,153.39,3458,N.A.
00:15 - 00:20,153.45,0.03,153.42,153.45,153.41,3123,N.A.
00:20 - 00:25,153.45,0,153.44,153.45,153.41,3471,N.A.
00:25 - 00:30,153.46,0.01,153.45,153.46,153.44,3448,N.A.
00:30 - 00:35,153.44,-0.02,153.46,153.46,153.44,3226,N.A.
00:35 - 00:40,153.43,-0.01,153.44,153.45,153.43,3116,N.A.
00:40 - 00:45,153.42,-0.01,153.43,153.43,153.4,3108,N.A.
00:45 - 00:50,153.41,-0.01,153.42,153.42,153.39,3155,N.A.
00:50 - 00:55,153.4,-0.01,153.41,153.43,153.4,3236,N.A.
00:55 - 01:00,153.35,-0.05,153.4,153.4,153.34,3948,N.A.
01:00 - 01:05,153.45,0.1,153.36,153.46,153.35,3751,N.A.
01:05 - 01:10,153.46,0.01,153.45,153.5,153.45,3250,N.A.
01:10 - 01:15,153.46,0,153.46,153.47,153.43,3440,N.A.
01:15 - 01:20,153.44,-0.02,153.46,153.46,153.42,3283,N.A.
01:20 - 01:25,153.46,0.02,153.44,153.48,153.44,3457,N.A.
01:25 - 01:30,153.4,-0.06,153.46,153.46,153.39,3620,N.A.
01:30 - 01:35,153.34,-0.06,153.4,153.4,153.34,3521,N.A.
01:35 - 01:40,153.35,0.01,153.34,153.4,153.34,3698,N.A.
01:40 - 01:45,153.36,0.01,153.35,153.39,153.34,3727,N.A.
01:45 - 01:50,153.39,0.03,153.36,153.4,153.34,3666,N.A.
01:50 - 01:55,153.46,0.07,153.39,153.46,153.38,3707,N.A.
01:55 - 02:00,153.48,0.02,153.46,153.48,153.45,3349,N.A.
02:00 - 02:05,153.48,0,153.48,153.5,153.43,4161,N.A.
02:05 - 02:10,153.45,-0.03,153.48,153.48,153.43,3868,N.A.
02:10 - 02:15,153.44,-0.01,153.45,153.46,153.42,3633,N.A.
02:15 - 02:20,153.42,-0.02,153.44,153.46,153.42,3505,N.A.
02:20 - 02:25,153.4,-0.02,153.42,153.42,153.37,3573,N.A.
02:25 - 02:30,153.41,0.01,153.4,153.41,153.36,3511,N.A.
02:30 - 02:35,153.42,0.01,153.41,153.42,153.38,3728,N.A.
02:35 - 02:40,153.42,0,153.42,153.44,153.41,3588,N.A.
02:40 - 02:45,153.55,0.13,153.42,153.57,153.42,4159,N.A.
02:45 - 02:50,153.57,0.02,153.55,153.58,153.54,3966,N.A.
02:50 - 02:55,153.62,0.05,153.57,153.62,153.57,3964,N.A.
02:55 - 03:00,153.58,-0.04,153.62,153.65,153.56,4290,N.A.
03:00 - 03:05,153.6,0.02,153.58,153.62,153.57,4595,N.A.
03:05 - 03:10,153.59,-0.01,153.6,153.61,153.55,4318,N.A.
03:10 - 03:15,153.54,-0.05,153.58,153.6,153.53,3768,N.A.
03:15 - 03:20,153.55,0.01,153.54,153.57,153.54,3426,N.A.
03:20 - 03:25,153.56,0.01,153.55,153.57,153.52,3590,N.A.
03:25 - 03:30,153.56,0,153.56,153.6,153.55,3577,N.A.
03:30 - 03:35,153.56,0,153.56,153.58,153.56,3711,N.A.
03:35 - 03:40,153.58,0.02,153.56,153.59,153.52,3832,N.A.
03:40 - 03:45,153.6,0.02,153.58,153.6,153.56,3947,N.A.
03:45 - 03:50,153.54,-0.06,153.6,153.6,153.54,3929,N.A.
03:50 - 03:55,153.59,0.05,153.54,153.59,153.54,3606,N.A.
03:55 - 04:00,153.56,-0.03,153.59,153.59,153.56,3420,N.A.
04:00 - 04:05,153.63,0.07,153.56,153.63,153.54,3798,N.A.
04:05 - 04:10,153.66,0.03,153.63,153.66,153.62,3774,N.A.
04:10 - 04:15,153.68,0.02,153.66,153.68,153.65,3531,N.A.
04:15 - 04:20,153.71,0.03,153.68,153.72,153.67,3637,N.A.
04:20 - 04:25,153.73,0.02,153.71,153.74,153.69,3682,N.A.
04:25 - 04:30,153.71,-0.02,153.73,153.73,153.7,3443,N.A.
04:30 - 04:35,153.71,0,153.71,153.73,153.68,3633,N.A.
04:35 - 04:40,153.72,0.01,153.72,153.73,153.69,3397,N.A.
04:40 - 04:45,153.72,0,153.72,153.73,153.7,3561,N.A.
04:45 - 04:50,153.73,0.01,153.72,153.74,153.72,3503,N.A.
04:50 - 04:55,153.71,-0.02,153.73,153.74,153.71,3450,N.A.
04:55 - 05:00,153.63,-0.08,153.71,153.71,153.63,3654,N.A.
05:00 - 05:05,153.63,0,153.63,153.66,153.63,3316,N.A.
05:05 - 05:10,153.62,-0.01,153.63,153.64,153.62,3108,N.A.
05:10 - 05:15,153.66,0.04,153.62,153.67,153.62,3477,N.A.
05:15 - 05:20,153.64,-0.02,153.66,153.68,153.63,3528,N.A.
05:20 - 05:25,153.64,0,153.64,153.66,153.63,3294,N.A.
05:25 - 05:30,153.68,0.04,153.64,153.7,153.63,3387,N.A.
05:30 - 05:35,153.64,-0.04,153.68,153.69,153.64,3404,N.A.
05:35 - 05:40,153.62,-0.02,153.64,153.64,153.61,3666,N.A.
05:40 - 05:45,153.63,0.01,153.62,153.63,153.61,3624,N.A.
05:45 - 05:50,153.61,-0.02,153.63,153.63,153.59,3542,N.A.
05:50 - 05:55,153.59,-0.02,153.61,153.61,153.59,3559,N.A.
05:55 - 06:00,153.58,-0.01,153.59,153.59,153.55,3400,N.A.
06:00 - 06:05,153.59,0.01,153.58,153.6,153.57,3662,N.A.
06:05 - 06:10,153.59,0,153.59,153.6,153.58,3130,N.A.
06:10 - 06:15,153.62,0.03,153.59,153.62,153.59,3312,N.A.
06:15 - 06:20,153.63,0.01,153.62,153.64,153.62,3459,N.A.
06:20 - 06:25,153.63,0,153.63,153.64,153.62,3316,N.A.
06:25 - 06:30,153.58,-0.05,153.63,153.63,153.58,3394,N.A.
06:30 - 06:35,153.58,0,153.58,153.6,153.58,3417,N.A.
06:35 - 06:40,153.61,0.03,153.58,153.61,153.58,3289,N.A.
06:40 - 06:45,153.61,0,153.61,153.62,153.6,3348,N.A.
06:45 - 06:50,153.66,0.05,153.61,153.66,153.61,3194,N.A.
06:50 - 06:55,153.69,0.03,153.66,153.7,153.66,3603,N.A.
06:55 - 07:00,153.66,-0.03,153.69,153.69,153.66,3190,N.A.
07:00 - 07:05,153.71,0.05,153.66,153.72,153.66,3474,N.A.
07:05 - 07:10,153.73,0.02,153.71,153.73,153.71,3577,N.A.
07:10 - 07:15,153.7,-0.03,153.73,153.73,153.7,3297,N.A.
07:15 - 07:20,153.67,-0.03,153.7,153.7,153.65,3411,N.A.
07:20 - 07:25,153.68,0.01,153.67,153.69,153.66,3320,N.A.
07:25 - 07:30,153.65,-0.03,153.68,153.7,153.65,3377,N.A.
07:30 - 07:35,153.66,0.01,153.65,153.68,153.64,3415,N.A.
07:35 - 07:40,153.67,0.01,153.66,153.68,153.64,3471,N.A.
07:40 - 07:45,153.69,0.02,153.67,153.7,153.67,3421,N.A.
07:45 - 07:50,153.71,0.02,153.69,153.73,153.68,3442,N.A.
07:50 - 07:55,153.69,-0.02,153.71,153.72,153.69,3268,N.A.
07:55 - 08:00,153.83,0.14,153.69,153.83,153.69,4380,N.A.
08:00 - 08:05,153.89,0.06,153.83,153.9,153.83,4119,N.A.
08:05 - 08:10,153.89,0,153.89,153.91,153.86,3879,N.A.
08:10 - 08:15,153.91,0.02,153.89,153.91,153.87,3900,N.A.
08:15 - 08:20,153.93,0.02,153.91,153.94,153.9,3942,N.A.
08:20 - 08:25,153.9,-0.03,153.93,153.95,153.89,4071,N.A.
08:25 - 08:30,153.91,0.01,153.9,153.92,153.88,3557,N.A.
08:30 - 08:35,153.93,0.02,153.91,153.95,153.89,4343,N.A.
08:35 - 08:40,153.87,-0.06,153.93,153.94,153.86,4166,N.A.
08:40 - 08:45,153.89,0.02,153.87,153.9,153.87,4202,N.A.
08:45 - 08:50,153.88,-0.01,153.89,153.9,153.85,4516,N.A.
08:50 - 08:55,153.89,0.01,153.88,153.89,153.81,4264,N.A.
08:55 - 09:00,153.85,-0.04,153.89,153.9,153.85,4283,N.A.
09:00 - 09:05,153.73,-0.12,153.85,153.85,153.73,5034,N.A.
09:05 - 09:10,153.73,0,153.73,153.76,153.71,4490,N.A.
09:10 - 09:15,153.79,0.06,153.73,153.8,153.73,4139,N.A.
09:15 - 09:20,153.77,-0.02,153.79,153.79,153.74,4115,N.A.
09:20 - 09:25,153.78,0.01,153.77,153.78,153.75,3650,N.A.
09:25 - 09:30,153.84,0.06,153.78,153.84,153.77,4056,N.A.
09:30 - 09:35,153.87,0.03,153.84,153.87,153.83,3840,N.A.
09:35 - 09:40,153.86,-0.01,153.87,153.9,153.85,3950,N.A.
09:40 - 09:45,153.78,-0.08,153.86,153.87,153.78,4121,N.A.
09:45 - 09:50,153.83,0.05,153.78,153.84,153.77,3993,N.A.
09:50 - 09:55,153.76,-0.07,153.83,153.83,153.75,4001,N.A.
09:55 - 10:00,153.78,0.02,153.76,153.78,153.72,4379,N.A.
10:00 - 10:05,153.71,-0.07,153.78,153.78,153.68,4141,N.A.
10:05 - 10:10,153.8,0.09,153.71,153.81,153.69,4627,N.A.
10:10 - 10:15,153.81,0.01,153.8,153.83,153.77,4050,N.A.
10:15 - 10:20,153.88,0.07,153.81,153.88,153.81,4063,N.A.
10:20 - 10:25,153.85,-0.03,153.87,153.87,153.83,3963,N.A.
10:25 - 10:30,153.86,0.01,153.85,153.9,153.84,4085,N.A.
10:30 - 10:35,153.86,0,153.86,153.86,153.8,4139,N.A.
10:35 - 10:40,153.9,0.04,153.86,153.93,153.85,4070,N.A.
10:40 - 10:45,153.9,0,153.9,153.92,153.87,4404,N.A.
10:45 - 10:50,154.04,0.14,153.9,154.04,153.9,4884,N.A.
10:50 - 10:55,154,-0.04,154.04,154.05,154,4703,N.A.
10:55 - 11:00,154.02,0.02,154,154.04,153.99,4991,N.A.
11:00 - 11:05,154.04,0.02,154.02,154.09,154.02,4262,N.A.
11:05 - 11:10,154.07,0.03,154.04,154.09,154.04,3843,N.A.
11:10 - 11:15,154.03,-0.04,154.07,154.09,154.03,3870,N.A.
11:15 - 11:20,153.97,-0.06,154.03,154.04,153.97,3974,N.A.
11:20 - 11:25,153.97,0,153.97,154,153.97,4183,N.A.
11:25 - 11:30,154,0.03,153.97,154.04,153.97,4007,N.A.
11:30 - 11:35,154.02,0.02,154,154.04,154,3993,N.A.
11:35 - 11:40,154.07,0.05,154.02,154.09,154.02,3671,N.A.
11:40 - 11:45,154.02,-0.05,154.07,154.07,153.99,4288,N.A.
11:45 - 11:50,154.02,0,154.02,154.04,154.02,3750,N.A.
11:50 - 11:55,154.02,0,154.02,154.04,154.01,3720,N.A.
11:55 - 12:00,154,-0.02,154.02,154.04,154,4132,N.A.
12:00 - 12:05,153.96,-0.04,154,154.02,153.95,4100,N.A.
12:05 - 12:10,153.94,-0.02,153.96,153.96,153.94,4038,N.A.
12:10 - 12:15,153.94,0,153.94,153.95,153.93,3428,N.A.
12:15 - 12:20,153.96,0.02,153.94,153.98,153.94,3653,N.A.
12:20 - 12:25,153.93,-0.03,153.96,153.97,153.93,3443,N.A.
12:25 - 12:30,153.93,0,153.93,153.94,153.92,3371,N.A.
12:30 - 12:35,153.89,-0.04,153.93,153.93,153.89,3462,N.A.
12:35 - 12:40,153.85,-0.04,153.89,153.89,153.83,3705,N.A.
12:40 - 12:45,153.8,-0.05,153.85,153.85,153.78,3541,N.A.
12:45 - 12:50,153.75,-0.05,153.8,153.8,153.74,3482,N.A.
12:50 - 12:55,153.83,0.08,153.75,153.83,153.75,3479,N.A.
12:55 - 13:00,153.82,-0.01,153.83,153.86,153.82,4035,N.A.
13:00 - 13:05,153.81,-0.01,153.82,153.84,153.8,3970,N.A.
13:05 - 13:10,153.81,0,153.81,153.83,153.81,3562,N.A.
13:10 - 13:15,153.75,-0.06,153.81,153.82,153.74,3649,N.A.
13:15 - 13:20,153.75,0,153.75,153.76,153.72,3714,N.A.
13:20 - 13:25,153.73,-0.02,153.75,153.77,153.73,3509,N.A.
13:25 - 13:30,153.76,0.03,153.73,153.77,153.73,3290,N.A.
13:30 - 13:35,153.75,-0.01,153.76,153.78,153.73,3713,N.A.
13:35 - 13:40,153.76,0.01,153.75,153.79,153.74,3577,N.A.
13:40 - 13:45,153.75,-0.01,153.76,153.76,153.73,3333,N.A.
13:45 - 13:50,153.76,0.01,153.75,153.77,153.74,3526,N.A.
13:50 - 13:55,153.78,0.02,153.76,153.79,153.76,3398,N.A.
13:55 - 14:00,153.76,-0.02,153.78,153.81,153.76,3709,N.A.
14:00 - 14:05,154.38,0.62,153.76,154.42,153.76,12778,N.A.
14:05 - 14:10,154.5,0.12,154.38,154.5,154.33,9878,N.A.
14:10 - 14:15,154.58,0.08,154.5,154.63,154.48,7624,N.A.
14:15 - 14:20,154.4,-0.18,154.58,154.59,154.38,6449,N.A.
14:20 - 14:25,154.4,0,154.4,154.44,154.37,5731,N.A.
14:25 - 14:30,154.36,-0.04,154.4,154.44,154.28,5395,N.A.
14:30 - 14:35,154.42,0.06,154.36,154.45,154.34,6643,N.A.
14:35 - 14:40,154.59,0.17,154.42,154.61,154.39,7337,N.A.
14:40 - 14:45,154.56,-0.03,154.59,154.59,154.48,6503,N.A.
14:45 - 14:50,154.63,0.07,154.56,154.63,154.48,5667,N.A.
14:50 - 14:55,154.59,-0.04,154.63,154.63,154.5,6080,N.A.
14:55 - 15:00,154.65,0.06,154.59,154.66,154.58,5815,N.A.
15:00 - 15:05,154.41,-0.24,154.65,154.65,154.38,6505,N.A.
15:05 - 15:10,154.43,0.02,154.41,154.55,154.4,6388,N.A.
15:10 - 15:15,154.44,0.01,154.43,154.47,154.33,6382,N.A.
15:15 - 15:20,154.51,0.07,154.44,154.56,154.4,5622,N.A.
15:20 - 15:25,154.43,-0.08,154.51,154.57,154.39,6270,N.A.
15:25 - 15:30,154.66,0.23,154.43,154.66,154.43,5833,N.A.
15:30 - 15:35,154.62,-0.04,154.66,154.67,154.59,5281,N.A.
15:35 - 15:40,154.75,0.13,154.62,154.75,154.6,5804,N.A.
15:40 - 15:45,154.66,-0.09,154.75,154.78,154.61,5530,N.A.
15:45 - 15:50,154.58,-0.08,154.66,154.66,154.56,6039,N.A.
15:50 - 15:55,154.66,0.08,154.58,154.72,154.57,6439,N.A.
15:55 - 16:00,154.68,0.02,154.66,154.7,154.63,5998,N.A.
16:00 - 16:05,154.65,-0.03,154.68,154.68,154.61,5350,N.A.
16:05 - 16:10,154.59,-0.06,154.65,154.66,154.51,5174,N.A.
16:10 - 16:15,154.67,0.08,154.59,154.67,154.59,4297,N.A.
16:15 - 16:20,154.69,0.02,154.67,154.7,154.66,3678,N.A.
16:20 - 16:25,154.68,-0.01,154.69,154.73,154.63,4201,N.A.
16:25 - 16:30,154.69,0.01,154.68,154.71,154.65,4065,N.A.
16:30 - 16:35,154.74,0.05,154.69,154.76,154.68,3879,N.A.
16:35 - 16:40,154.73,-0.01,154.74,154.75,154.73,3698,N.A.
16:40 - 16:45,154.74,0.01,154.73,154.74,154.72,3430,N.A.
16:45 - 16:50,154.81,0.07,154.74,154.83,154.74,3736,N.A.
16:50 - 16:55,154.84,0.03,154.82,154.84,154.8,3513,N.A.
16:55 - 17:00,154.8,-0.04,154.84,154.87,154.79,3629,N.A.
