Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
00:05 - 00:10,109.81,0,109.81,109.81,109.8,2750,N.A.
00:10 - 00:15,109.81,0,109.81,109.81,109.79,2979,N.A.
00:15 - 00:20,109.8,-0.01,109.81,109.81,109.8,2814,N.A.
00:20 - 00:25,109.79,-0.01,109.8,109.8,109.78,2894,N.A.
00:25 - 00:30,109.8,0.01,109.79,109.8,109.79,2851,N.A.
00:30 - 00:35,109.8,0,109.8,109.8,109.79,2722,N.A.
00:35 - 00:40,109.8,0,109.8,109.8,109.79,2671,N.A.
00:40 - 00:45,109.77,-0.03,109.8,109.8,109.76,2901,N.A.
00:45 - 00:50,109.78,0.01,109.77,109.78,109.76,2906,N.A.
00:50 - 00:55,109.77,-0.01,109.78,109.78,109.77,2825,N.A.
00:55 - 01:00,109.78,0.01,109.77,109.78,109.74,3100,N.A.
01:00 - 01:05,109.78,0,109.77,109.78,109.76,3187,N.A.
01:05 - 01:10,109.79,0.01,109.78,109.8,109.78,3075,N.A.
01:10 - 01:15,109.77,-0.02,109.79,109.8,109.77,3504,N.A.
01:15 - 01:20,109.78,0.01,109.77,109.79,109.77,3115,N.A.
01:20 - 01:25,109.79,0.01,109.78,109.79,109.77,3056,N.A.
01:25 - 01:30,109.78,-0.01,109.79,109.79,109.78,2871,N.A.
01:30 - 01:35,109.79,0.01,109.78,109.8,109.78,3199,N.A.
01:35 - 01:40,109.79,0,109.8,109.81,109.78,3078,N.A.
01:40 - 01:45,109.8,0.01,109.79,109.8,109.78,3043,N.A.
01:45 - 01:50,109.81,0.01,109.8,109.81,109.8,2984,N.A.
01:50 - 01:55,109.82,0.01,109.81,109.82,109.8,2929,N.A.
01:55 - 02:00,109.83,0.01,109.82,109.85,109.81,3104,N.A.
02:00 - 02:05,109.82,-0.01,109.83,109.83,109.81,3264,N.A.
02:05 - 02:10,109.81,-0.01,109.82,109.82,109.8,3053,N.A.
02:10 - 02:15,109.8,-0.01,109.81,109.82,109.79,3243,N.A.
02:15 - 02:20,109.83,0.03,109.8,109.84,109.8,3170,N.A.
02:20 - 02:25,109.82,-0.01,109.83,109.84,109.81,3137,N.A.
02:25 - 02:30,109.87,0.05,109.82,109.88,109.81,3322,N.A.
02:30 - 02:35,109.86,-0.01,109.87,109.88,109.86,3382,N.A.
02:35 - 02:40,109.86,0,109.86,109.86,109.84,3120,N.A.
02:40 - 02:45,109.87,0.01,109.86,109.87,109.85,3142,N.A.
02:45 - 02:50,109.88,0.01,109.87,109.89,109.87,3238,N.A.
02:50 - 02:55,109.86,-0.02,109.88,109.89,109.86,3111,N.A.
02:55 - 03:00,109.87,0.01,109.86,109.87,109.85,3429,N.A.
03:00 - 03:05,109.85,-0.02,109.87,109.88,109.82,3867,N.A.
03:05 - 03:10,109.83,-0.02,109.85,109.86,109.82,3775,N.A.
03:10 - 03:15,109.82,-0.01,109.83,109.84,109.81,3506,N.A.
03:15 - 03:20,109.81,-0.01,109.82,109.83,109.79,3428,N.A.
03:20 - 03:25,109.82,0.01,109.81,109.83,109.81,3520,N.A.
03:25 - 03:30,109.82,0,109.82,109.83,109.81,3201,N.A.
03:30 - 03:35,109.87,0.05,109.82,109.88,109.82,3605,N.A.
03:35 - 03:40,109.86,-0.01,109.87,109.87,109.84,3351,N.A.
03:40 - 03:45,109.87,0.01,109.86,109.87,109.85,3363,N.A.
03:45 - 03:50,109.88,0.01,109.87,109.9,109.87,3318,N.A.
03:50 - 03:55,109.93,0.05,109.88,109.93,109.88,3460,N.A.
03:55 - 04:00,109.97,0.04,109.93,109.97,109.93,3654,N.A.
04:00 - 04:05,109.95,-0.02,109.97,109.97,109.93,3599,N.A.
04:05 - 04:10,109.98,0.03,109.95,109.98,109.94,3517,N.A.
04:10 - 04:15,109.99,0.01,109.98,109.99,109.97,3488,N.A.
04:15 - 04:20,109.96,-0.03,109.99,109.99,109.96,3386,N.A.
04:20 - 04:25,109.96,0,109.96,109.98,109.96,3257,N.A.
04:25 - 04:30,109.95,-0.01,109.96,109.96,109.94,3304,N.A.
04:30 - 04:35,109.98,0.03,109.95,109.99,109.94,3651,N.A.
04:35 - 04:40,109.95,-0.03,109.98,109.99,109.95,3280,N.A.
04:40 - 04:45,109.94,-0.01,109.95,109.95,109.92,3323,N.A.
04:45 - 04:50,109.94,0,109.94,109.94,109.92,3490,N.A.
04:50 - 04:55,109.91,-0.03,109.94,109.95,109.91,3636,N.A.
04:55 - 05:00,109.92,0.01,109.91,109.94,109.91,3819,N.A.
05:00 - 05:05,109.97,0.05,109.92,109.98,109.92,3669,N.A.
05:05 - 05:10,109.97,0,109.97,109.99,109.96,3358,N.A.
05:10 - 05:15,109.94,-0.03,109.97,109.97,109.94,3274,N.A.
05:15 - 05:20,109.96,0.02,109.94,109.96,109.93,3205,N.A.
05:20 - 05:25,109.93,-0.03,109.96,109.96,109.93,3219,N.A.
05:25 - 05:30,109.94,0.01,109.93,109.94,109.92,3194,N.A.
05:30 - 05:35,109.91,-0.03,109.94,109.94,109.91,3199,N.A.
05:35 - 05:40,109.92,0.01,109.91,109.92,109.88,3449,N.A.
05:40 - 05:45,109.94,0.02,109.92,109.94,109.91,3378,N.A.
05:45 - 05:50,109.96,0.02,109.94,109.96,109.94,3319,N.A.
05:50 - 05:55,109.98,0.02,109.96,109.98,109.95,3181,N.A.
05:55 - 06:00,109.98,0,109.98,109.99,109.96,3383,N.A.
06:00 - 06:05,109.99,0.01,109.98,109.99,109.97,3085,N.A.
06:05 - 06:10,109.97,-0.02,109.99,109.99,109.97,3194,N.A.
06:10 - 06:15,109.93,-0.04,109.97,109.97,109.93,3517,N.A.
06:15 - 06:20,109.94,0.01,109.93,109.94,109.91,3391,N.A.
06:20 - 06:25,109.95,0.01,109.94,109.95,109.93,3229,N.A.
06:25 - 06:30,109.97,0.02,109.95,109.98,109.95,3281,N.A.
06:30 - 06:35,109.98,0.01,109.97,109.98,109.96,3181,N.A.
06:35 - 06:40,109.98,0,109.98,109.98,109.96,3229,N.A.
06:40 - 06:45,109.97,-0.01,109.98,109.98,109.96,3212,N.A.
06:45 - 06:50,109.98,0.01,109.97,110,109.97,3232,N.A.
06:50 - 06:55,109.96,-0.02,109.98,109.99,109.94,3361,N.A.
06:55 - 07:00,109.97,0.01,109.96,109.98,109.96,3110,N.A.
07:00 - 07:05,109.99,0.02,109.97,110,109.95,3508,N.A.
07:05 - 07:10,110.04,0.05,109.99,110.04,109.96,3741,N.A.
07:10 - 07:15,110.04,0,110.04,110.04,110.03,3419,N.A.
07:15 - 07:20,110.03,-0.01,110.04,110.04,110.01,3391,N.A.
07:20 - 07:25,110.04,0.01,110.03,110.04,110.02,3410,N.A.
07:25 - 07:30,110.08,0.04,110.04,110.09,110.04,3661,N.A.
07:30 - 07:35,110.09,0.01,110.08,110.09,110.07,3503,N.A.
07:35 - 07:40,110.08,-0.01,110.09,110.1,110.08,3276,N.A.
07:40 - 07:45,110.08,0,110.08,110.1,110.08,3646,N.A.
07:45 - 07:50,110.11,0.03,110.08,110.11,110.06,3557,N.A.
07:50 - 07:55,110.1,-0.01,110.11,110.11,110.09,3360,N.A.
07:55 - 08:00,110.07,-0.03,110.1,110.1,110.07,3468,N.A.
08:00 - 08:05,110.05,-0.02,110.07,110.09,110.05,3655,N.A.
08:05 - 08:10,110.07,0.02,110.05,110.08,110.05,3374,N.A.
08:10 - 08:15,110.07,0,110.07,110.08,110.06,3201,N.A.
08:15 - 08:20,110.09,0.02,110.07,110.1,110.07,3302,N.A.
08:20 - 08:25,110.14,0.05,110.09,110.14,110.08,3359,N.A.
08:25 - 08:30,110.12,-0.02,110.14,110.16,110.11,3884,N.A.
08:30 - 08:35,110.14,0.02,110.12,110.15,110.1,3861,N.A.
08:35 - 08:40,110.15,0.01,110.14,110.15,110.12,3434,N.A.
08:40 - 08:45,110.12,-0.03,110.15,110.15,110.11,3587,N.A.
08:45 - 08:50,110.14,0.02,110.12,110.16,110.12,3793,N.A.
08:50 - 08:55,110.15,0.01,110.14,110.16,110.13,3416,N.A.
08:55 - 09:00,110.15,0,110.15,110.16,110.14,3314,N.A.
09:00 - 09:05,110.12,-0.03,110.15,110.15,110.1,3737,N.A.
09:05 - 09:10,110.16,0.04,110.12,110.18,110.12,3816,N.A.
09:10 - 09:15,110.2,0.04,110.16,110.2,110.15,3697,N.A.
09:15 - 09:20,110.2,0,110.2,110.22,110.19,3749,N.A.
09:20 - 09:25,110.18,-0.02,110.2,110.21,110.18,3412,N.A.
09:25 - 09:30,110.17,-0.01,110.18,110.19,110.16,3400,N.A.
09:30 - 09:35,110.17,0,110.17,110.19,110.15,4211,N.A.
09:35 - 09:40,110.14,-0.03,110.17,110.17,110.13,3961,N.A.
09:40 - 09:45,110.13,-0.01,110.14,110.15,110.12,3873,N.A.
09:45 - 09:50,110.15,0.02,110.13,110.17,110.11,3996,N.A.
09:50 - 09:55,110.17,0.02,110.15,110.17,110.15,3914,N.A.
09:55 - 10:00,110.2,0.03,110.17,110.2,110.16,3832,N.A.
10:00 - 10:05,110.16,-0.04,110.2,110.22,110.16,3736,N.A.
10:05 - 10:10,110.17,0.01,110.16,110.18,110.15,3407,N.A.
10:10 - 10:15,110.15,-0.02,110.17,110.18,110.12,3815,N.A.
10:15 - 10:20,110.18,0.03,110.15,110.19,110.14,3464,N.A.
10:20 - 10:25,110.17,-0.01,110.18,110.19,110.16,3450,N.A.
10:25 - 10:30,110.19,0.02,110.17,110.19,110.17,3320,N.A.
10:30 - 10:35,110.2,0.01,110.19,110.23,110.18,3791,N.A.
10:35 - 10:40,110.15,-0.05,110.2,110.2,110.15,3361,N.A.
10:40 - 10:45,110.09,-0.06,110.15,110.15,110.09,3642,N.A.
10:45 - 10:50,110.1,0.01,110.09,110.12,110.09,3649,N.A.
10:50 - 10:55,110.09,-0.01,110.1,110.13,110.08,4197,N.A.
10:55 - 11:00,110.1,0.01,110.09,110.12,110.08,3932,N.A.
11:00 - 11:05,110.09,-0.01,110.1,110.11,110.09,3914,N.A.
11:05 - 11:10,110.1,0.01,110.09,110.11,110.08,3454,N.A.
11:10 - 11:15,110.08,-0.02,110.1,110.12,110.08,3548,N.A.
11:15 - 11:20,110.08,0,110.08,110.1,110.08,3305,N.A.
11:20 - 11:25,110.1,0.02,110.08,110.1,110.08,3486,N.A.
11:25 - 11:30,110.09,-0.01,110.1,110.1,110.08,3093,N.A.
11:30 - 11:35,110.07,-0.02,110.09,110.09,110.07,3242,N.A.
11:35 - 11:40,110.08,0.01,110.07,110.09,110.07,3071,N.A.
11:40 - 11:45,110.12,0.04,110.08,110.12,110.08,3277,N.A.
11:45 - 11:50,110.1,-0.02,110.12,110.12,110.1,3090,N.A.
11:50 - 11:55,110.11,0.01,110.1,110.12,110.1,3138,N.A.
11:55 - 12:00,110.07,-0.04,110.11,110.12,110.07,3277,N.A.
12:00 - 12:05,110.06,-0.01,110.07,110.07,110.05,3044,N.A.
12:05 - 12:10,110.06,0,110.06,110.07,110.05,3384,N.A.
12:10 - 12:15,110.05,-0.01,110.06,110.07,110.05,3059,N.A.
12:15 - 12:20,110.06,0.01,110.05,110.07,110.03,3190,N.A.
12:20 - 12:25,110.06,0,110.06,110.07,110.05,3002,N.A.
12:25 - 12:30,110.06,0,110.06,110.06,110.05,2889,N.A.
12:30 - 12:35,110.06,0,110.06,110.07,110.05,2904,N.A.
12:35 - 12:40,110.05,-0.01,110.06,110.07,110.05,2854,N.A.
12:40 - 12:45,110.04,-0.01,110.05,110.05,110.04,2919,N.A.
12:45 - 12:50,110.04,0,110.04,110.05,110.03,2901,N.A.
12:50 - 12:55,110.04,0,110.04,110.05,110.03,2890,N.A.
12:55 - 13:00,110.05,0.01,110.04,110.05,110.03,2907,N.A.
13:00 - 13:05,110.05,0,110.05,110.05,110.04,2966,N.A.
13:05 - 13:10,110.04,-0.01,110.05,110.05,110.03,2901,N.A.
13:10 - 13:15,110.04,0,110.04,110.04,110.03,2973,N.A.
13:15 - 13:20,110.05,0.01,110.04,110.05,110.03,2951,N.A.
13:20 - 13:25,110.06,0.01,110.05,110.06,110.05,3004,N.A.
13:25 - 13:30,110.06,0,110.06,110.07,110.05,2978,N.A.
13:30 - 13:35,110.07,0.01,110.07,110.07,110.06,2919,N.A.
13:35 - 13:40,110.07,0,110.07,110.07,110.06,3254,N.A.
13:40 - 13:45,110.09,0.02,110.07,110.09,110.07,3154,N.A.
13:45 - 13:50,110.09,0,110.09,110.09,110.08,2918,N.A.
13:50 - 13:55,110.07,-0.02,110.09,110.09,110.07,2903,N.A.
13:55 - 14:00,110.09,0.02,110.07,110.1,110.07,3310,N.A.
14:00 - 14:05,110.21,0.12,110.09,110.28,110.09,10279,N.A.
14:05 - 14:10,110.24,0.03,110.21,110.26,110.21,6238,N.A.
14:10 - 14:15,110.14,-0.1,110.24,110.25,110.09,5834,N.A.
14:15 - 14:20,110.14,0,110.14,110.14,110.09,4813,N.A.
14:20 - 14:25,110.13,-0.01,110.14,110.14,110.07,4928,N.A.
14:25 - 14:30,110.07,-0.06,110.13,110.13,110.06,4359,N.A.
14:30 - 14:35,110.14,0.07,110.07,110.15,110.06,4983,N.A.
14:35 - 14:40,110.07,-0.07,110.14,110.21,110.06,7115,N.A.
14:40 - 14:45,110.01,-0.06,110.07,110.08,109.96,7380,N.A.
14:45 - 14:50,109.95,-0.06,110.01,110.01,109.93,6285,N.A.
14:50 - 14:55,110,0.05,109.95,110.03,109.95,5840,N.A.
14:55 - 15:00,109.98,-0.02,110,110.02,109.98,5174,N.A.
15:00 - 15:05,109.99,0.01,109.98,110.02,109.94,4901,N.A.
15:05 - 15:10,109.99,0,109.99,110.03,109.98,4283,N.A.
15:10 - 15:15,109.98,-0.01,109.99,110.02,109.97,3970,N.A.
15:15 - 15:20,109.95,-0.03,109.98,109.99,109.95,4145,N.A.
15:20 - 15:25,109.93,-0.02,109.95,109.96,109.92,3786,N.A.
15:25 - 15:30,109.92,-0.01,109.93,109.96,109.92,3810,N.A.
15:30 - 15:35,109.92,0,109.92,109.94,109.91,3626,N.A.
15:35 - 15:40,109.94,0.02,109.92,109.96,109.92,3434,N.A.
15:40 - 15:45,109.92,-0.02,109.94,109.94,109.92,3504,N.A.
15:45 - 15:50,109.91,-0.01,109.92,109.93,109.9,3543,N.A.
15:50 - 15:55,109.88,-0.03,109.91,109.91,109.87,3479,N.A.
15:55 - 16:00,109.87,-0.01,109.88,109.88,109.84,3475,N.A.
16:00 - 16:05,109.88,0.01,109.87,109.89,109.86,3429,N.A.
16:05 - 16:10,109.88,0,109.88,109.89,109.87,3234,N.A.
16:10 - 16:15,109.87,-0.01,109.88,109.89,109.87,2923,N.A.
16:15 - 16:20,109.87,0,109.87,109.87,109.85,3107,N.A.
16:20 - 16:25,109.87,0,109.87,109.88,109.86,2915,N.A.
16:25 - 16:30,109.89,0.02,109.87,109.89,109.87,2867,N.A.
16:30 - 16:35,109.9,0.01,109.89,109.9,109.89,2939,N.A.
16:35 - 16:40,109.9,0,109.9,109.9,109.89,2851,N.A.
16:40 - 16:45,109.89,-0.01,109.9,109.9,109.88,2836,N.A.
16:45 - 16:50,109.92,0.03,109.89,109.92,109.89,3049,N.A.
16:50 - 16:55,109.91,-0.01,109.92,109.92,109.91,2598,N.A.
16:55 - 17:00,109.91,0,109.91,109.92,109.91,2595,N.A.
