Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
23:50 - 23:55,130.12,0,130.12,130.13,130.11,2666,N.A.
23:55 - 00:00,130.13,0.01,130.12,130.14,130.11,2970,N.A.
04MAY2022_00:00:00.000000,,,,,,,
00:00 - 00:05,130.12,-0.01,130.13,130.14,130.12,2941,N.A.
00:05 - 00:10,130.12,0,130.12,130.12,130.11,2791,N.A.
00:10 - 00:15,130.13,0.01,130.12,130.14,130.12,2791,N.A.
00:15 - 00:20,130.14,0.01,130.13,130.15,130.13,2755,N.A.
00:20 - 00:25,130.15,0.01,130.14,130.15,130.14,2873,N.A.
00:25 - 00:30,130.14,-0.01,130.15,130.16,130.14,3032,N.A.
00:30 - 00:35,130.14,0,130.14,130.15,130.13,3011,N.A.
00:35 - 00:40,130.12,-0.02,130.14,130.14,130.12,2886,N.A.
00:40 - 00:45,130.13,0.01,130.12,130.13,130.11,2714,N.A.
00:45 - 00:50,130.13,0,130.13,130.13,130.12,2740,N.A.
00:50 - 00:55,130.13,0,130.13,130.13,130.12,2838,N.A.
00:55 - 01:00,130.15,0.02,130.13,130.15,130.13,2886,N.A.
01:00 - 01:05,130.14,-0.01,130.15,130.15,130.13,3051,N.A.
01:05 - 01:10,130.14,0,130.14,130.14,130.13,2767,N.A.
01:10 - 01:15,130.15,0.01,130.14,130.15,130.14,2777,N.A.
01:15 - 01:20,130.13,-0.02,130.15,130.15,130.13,2900,N.A.
01:20 - 01:25,130.13,0,130.13,130.13,130.12,2882,N.A.
01:25 - 01:30,130.14,0.01,130.13,130.14,130.13,3056,N.A.
01:30 - 01:35,130.12,-0.02,130.14,130.14,130.12,3053,N.A.
01:35 - 01:40,130.14,0.02,130.12,130.16,130.12,3327,N.A.
01:40 - 01:45,130.14,0,130.14,130.14,130.13,3131,N.A.
01:45 - 01:50,130.14,0,130.14,130.15,130.14,2993,N.A.
01:50 - 01:55,130.14,0,130.14,130.15,130.13,3170,N.A.
01:55 - 02:00,130.14,0,130.14,130.15,130.13,3302,N.A.
02:00 - 02:05,130.18,0.04,130.14,130.19,130.12,3558,N.A.
02:05 - 02:10,130.16,-0.02,130.18,130.18,130.15,3368,N.A.
02:10 - 02:15,130.17,0.01,130.16,130.17,130.15,3646,N.A.
02:15 - 02:20,130.15,-0.02,130.17,130.18,130.15,3355,N.A.
02:20 - 02:25,130.15,0,130.15,130.16,130.14,3100,N.A.
02:25 - 02:30,130.16,0.01,130.15,130.17,130.13,3247,N.A.
02:30 - 02:35,130.18,0.02,130.16,130.19,130.14,3348,N.A.
02:35 - 02:40,130.17,-0.01,130.18,130.18,130.17,2973,N.A.
02:40 - 02:45,130.17,0,130.17,130.18,130.16,3395,N.A.
02:45 - 02:50,130.17,0,130.17,130.18,130.16,3289,N.A.
02:50 - 02:55,130.16,-0.01,130.17,130.17,130.15,3396,N.A.
02:55 - 03:00,130.13,-0.03,130.16,130.17,130.13,3319,N.A.
03:00 - 03:05,130.09,-0.04,130.13,130.16,130.08,4051,N.A.
03:05 - 03:10,130.14,0.05,130.09,130.15,130.09,3653,N.A.
03:10 - 03:15,130.12,-0.02,130.14,130.16,130.11,3380,N.A.
03:15 - 03:20,130.16,0.04,130.12,130.17,130.12,4069,N.A.
03:20 - 03:25,130.12,-0.04,130.16,130.16,130.11,3657,N.A.
03:25 - 03:30,130.09,-0.03,130.12,130.13,130.09,4446,N.A.
03:30 - 03:35,130.09,0,130.09,130.12,130.08,4174,N.A.
03:35 - 03:40,130.1,0.01,130.09,130.12,130.09,3724,N.A.
03:40 - 03:45,130.12,0.02,130.1,130.13,130.1,3407,N.A.
03:45 - 03:50,130.1,-0.02,130.12,130.14,130.08,3566,N.A.
03:50 - 03:55,130.09,-0.01,130.1,130.11,130.09,3527,N.A.
03:55 - 04:00,130.1,0.01,130.09,130.11,130.09,3437,N.A.
04:00 - 04:05,130.07,-0.03,130.1,130.1,130.07,3727,N.A.
04:05 - 04:10,130.04,-0.03,130.07,130.08,130.03,3522,N.A.
04:10 - 04:15,130.02,-0.02,130.04,130.07,130.01,3524,N.A.
04:15 - 04:20,130.03,0.01,130.02,130.04,130,3580,N.A.
04:20 - 04:25,130.03,0,130.03,130.05,130.02,3691,N.A.
04:25 - 04:30,130.06,0.03,130.03,130.07,130.03,3323,N.A.
04:30 - 04:35,130.03,-0.03,130.06,130.07,130,3610,N.A.
04:35 - 04:40,130.05,0.02,130.03,130.06,130.02,3290,N.A.
04:40 - 04:45,130.04,-0.01,130.05,130.05,130.02,3188,N.A.
04:45 - 04:50,130,-0.04,130.04,130.04,129.98,3562,N.A.
04:50 - 04:55,130.01,0.01,130,130.03,130,3576,N.A.
04:55 - 05:00,130.05,0.04,130.01,130.07,130.01,3359,N.A.
05:00 - 05:05,130.03,-0.02,130.05,130.07,130.02,3477,N.A.
05:05 - 05:10,130.07,0.04,130.03,130.07,130.03,3360,N.A.
05:10 - 05:15,130.07,0,130.07,130.1,130.06,3380,N.A.
05:15 - 05:20,130.07,0,130.07,130.08,130.07,3246,N.A.
05:20 - 05:25,130.06,-0.01,130.07,130.07,130.05,3114,N.A.
05:25 - 05:30,130.04,-0.02,130.06,130.06,130.04,3211,N.A.
05:30 - 05:35,130.04,0,130.04,130.04,130.03,3153,N.A.
05:35 - 05:40,130.04,0,130.04,130.06,130.04,3178,N.A.
05:40 - 05:45,130.05,0.01,130.04,130.05,130.04,3083,N.A.
05:45 - 05:50,130.06,0.01,130.05,130.07,130.04,3342,N.A.
05:50 - 05:55,130.01,-0.05,130.06,130.06,130,3342,N.A.
05:55 - 06:00,130.01,0,130.01,130.03,130,3557,N.A.
06:00 - 06:05,130.02,0.01,130.01,130.03,130.01,3422,N.A.
06:05 - 06:10,130.03,0.01,130.02,130.04,130.01,3454,N.A.
06:10 - 06:15,130.01,-0.02,130.03,130.03,130,3442,N.A.
06:15 - 06:20,130.02,0.01,130.01,130.02,130,3253,N.A.
06:20 - 06:25,130,-0.02,130.02,130.02,130,3278,N.A.
06:25 - 06:30,129.96,-0.04,130,130,129.96,3378,N.A.
06:30 - 06:35,129.97,0.01,129.96,129.99,129.96,3215,N.A.
06:35 - 06:40,129.98,0.01,129.97,130,129.97,3096,N.A.
06:40 - 06:45,129.99,0.01,129.98,130,129.98,3174,N.A.
06:45 - 06:50,129.97,-0.02,129.99,129.99,129.96,3265,N.A.
06:50 - 06:55,130.02,0.05,129.97,130.02,129.97,3394,N.A.
06:55 - 07:00,129.97,-0.05,130.02,130.02,129.96,3233,N.A.
07:00 - 07:05,129.98,0.01,129.97,129.99,129.97,3184,N.A.
07:05 - 07:10,130.01,0.03,129.98,130.02,129.98,3275,N.A.
07:10 - 07:15,129.98,-0.03,130.01,130.01,129.97,3157,N.A.
07:15 - 07:20,129.99,0.01,129.98,130,129.98,3363,N.A.
07:20 - 07:25,129.96,-0.03,129.99,129.99,129.95,3251,N.A.
07:25 - 07:30,129.93,-0.03,129.96,129.97,129.92,3252,N.A.
07:30 - 07:35,129.93,0,129.93,129.95,129.92,3088,N.A.
07:35 - 07:40,129.92,-0.01,129.93,129.94,129.91,3258,N.A.
07:40 - 07:45,129.9,-0.02,129.92,129.93,129.9,3194,N.A.
07:45 - 07:50,129.92,0.02,129.9,129.93,129.89,3239,N.A.
07:50 - 07:55,129.92,0,129.92,129.95,129.92,3288,N.A.
07:55 - 08:00,129.95,0.03,129.92,129.97,129.91,3536,N.A.
08:00 - 08:05,129.92,-0.03,129.95,129.95,129.9,3470,N.A.
08:05 - 08:10,129.94,0.02,129.92,129.97,129.92,3395,N.A.
08:10 - 08:15,129.95,0.01,129.94,129.95,129.91,3437,N.A.
08:15 - 08:20,129.94,-0.01,129.95,129.95,129.9,4192,N.A.
08:20 - 08:25,130.02,0.08,129.94,130.03,129.94,4230,N.A.
08:25 - 08:30,129.98,-0.04,130.02,130.04,129.98,3594,N.A.
08:30 - 08:35,129.96,-0.02,129.98,129.99,129.92,4280,N.A.
08:35 - 08:40,129.83,-0.13,129.96,129.96,129.83,4155,N.A.
08:40 - 08:45,129.83,0,129.83,129.86,129.79,4231,N.A.
08:45 - 08:50,129.87,0.04,129.83,129.88,129.81,3884,N.A.
08:50 - 08:55,129.84,-0.03,129.87,129.89,129.83,4092,N.A.
08:55 - 09:00,129.88,0.04,129.84,129.88,129.82,4406,N.A.
09:00 - 09:05,129.81,-0.07,129.88,129.88,129.8,4015,N.A.
09:05 - 09:10,129.84,0.03,129.81,129.85,129.8,3842,N.A.
09:10 - 09:15,129.87,0.03,129.84,129.9,129.84,4159,N.A.
09:15 - 09:20,129.88,0.01,129.87,129.9,129.83,3842,N.A.
09:20 - 09:25,129.88,0,129.88,129.89,129.86,3570,N.A.
09:25 - 09:30,129.9,0.02,129.88,129.9,129.85,3847,N.A.
09:30 - 09:35,129.98,0.08,129.9,130,129.89,4644,N.A.
09:35 - 09:40,130.05,0.07,129.98,130.08,129.98,4901,N.A.
09:40 - 09:45,130.02,-0.03,130.05,130.06,129.99,4330,N.A.
09:45 - 09:50,130.03,0.01,130.02,130.04,129.98,4389,N.A.
09:50 - 09:55,130.06,0.03,130.03,130.09,130.03,4222,N.A.
09:55 - 10:00,130.07,0.01,130.06,130.11,130.05,3958,N.A.
10:00 - 10:05,130.06,-0.01,130.07,130.11,130.02,4422,N.A.
10:05 - 10:10,130.11,0.05,130.06,130.11,130.06,4260,N.A.
10:10 - 10:15,130.11,0,130.11,130.13,130.08,3896,N.A.
10:15 - 10:20,130.06,-0.05,130.11,130.11,130.03,4016,N.A.
10:20 - 10:25,130.09,0.03,130.06,130.09,130.05,3858,N.A.
10:25 - 10:30,130.1,0.01,130.09,130.1,130.05,3898,N.A.
10:30 - 10:35,130.07,-0.03,130.1,130.12,130.07,3945,N.A.
10:35 - 10:40,130.04,-0.03,130.07,130.07,130.03,3682,N.A.
10:40 - 10:45,129.99,-0.05,130.04,130.04,129.98,3640,N.A.
10:45 - 10:50,130.02,0.03,129.99,130.04,129.99,3696,N.A.
10:50 - 10:55,130.02,0,130.02,130.04,129.98,4018,N.A.
10:55 - 11:00,129.99,-0.03,130.02,130.02,129.96,4167,N.A.
11:00 - 11:05,129.96,-0.03,129.99,130.01,129.96,3871,N.A.
11:05 - 11:10,129.92,-0.04,129.96,129.97,129.9,3698,N.A.
11:10 - 11:15,129.92,0,129.92,129.93,129.89,3700,N.A.
11:15 - 11:20,129.93,0.01,129.92,129.94,129.89,3809,N.A.
11:20 - 11:25,129.93,0,129.93,129.96,129.92,3482,N.A.
11:25 - 11:30,129.95,0.02,129.93,129.97,129.92,3481,N.A.
11:30 - 11:35,129.95,0,129.95,129.96,129.93,3465,N.A.
11:35 - 11:40,129.98,0.03,129.95,130,129.94,3596,N.A.
11:40 - 11:45,129.99,0.01,129.98,130.01,129.98,3350,N.A.
11:45 - 11:50,129.97,-0.02,129.99,130,129.96,3463,N.A.
11:50 - 11:55,129.96,-0.01,129.97,129.99,129.95,3447,N.A.
11:55 - 12:00,129.98,0.02,129.96,129.98,129.96,3215,N.A.
12:00 - 12:05,130.01,0.03,129.98,130.02,129.97,3321,N.A.
12:05 - 12:10,129.99,-0.02,130.01,130.02,129.99,3243,N.A.
12:10 - 12:15,129.99,0,129.99,130,129.98,3375,N.A.
12:15 - 12:20,130.02,0.03,129.99,130.04,129.99,3278,N.A.
12:20 - 12:25,130.02,0,130.02,130.03,129.99,3282,N.A.
12:25 - 12:30,130.02,0,130.02,130.03,130.02,3136,N.A.
12:30 - 12:35,130.03,0.01,130.02,130.06,130.01,3249,N.A.
12:35 - 12:40,130.06,0.03,130.03,130.06,130.03,3150,N.A.
12:40 - 12:45,130.05,-0.01,130.06,130.06,130.04,3323,N.A.
12:45 - 12:50,130.03,-0.02,130.05,130.06,130.03,3325,N.A.
12:50 - 12:55,130.04,0.01,130.03,130.06,130.03,3251,N.A.
12:55 - 13:00,130.01,-0.03,130.04,130.04,130.01,3216,N.A.
13:00 - 13:05,129.99,-0.02,130.01,130.01,129.98,3372,N.A.
13:05 - 13:10,129.98,-0.01,129.99,130,129.97,3130,N.A.
13:10 - 13:15,130.03,0.05,129.98,130.03,129.98,3273,N.A.
13:15 - 13:20,130.07,0.04,130.03,130.07,130.02,3247,N.A.
13:20 - 13:25,130.06,-0.01,130.07,130.08,130.05,3372,N.A.
13:25 - 13:30,130.06,0,130.06,130.08,130.06,3216,N.A.
13:30 - 13:35,130.08,0.02,130.06,130.09,130.05,3428,N.A.
13:35 - 13:40,130.08,0,130.08,130.09,130.07,3184,N.A.
13:40 - 13:45,130.08,0,130.08,130.09,130.07,3125,N.A.
13:45 - 13:50,130.11,0.03,130.08,130.13,130.08,3452,N.A.
13:50 - 13:55,130.09,-0.02,130.11,130.13,130.09,3210,N.A.
13:55 - 14:00,130.02,-0.07,130.09,130.09,130.01,3947,N.A.
14:00 - 14:05,129.86,-0.16,130.02,130.17,129.74,12473,N.A.
14:05 - 14:10,129.92,0.06,129.86,129.96,129.76,7606,N.A.
14:10 - 14:15,129.86,-0.06,129.92,130.03,129.84,8230,N.A.
14:15 - 14:20,129.91,0.05,129.86,129.97,129.82,6492,N.A.
14:20 - 14:25,129.88,-0.03,129.91,129.97,129.86,6344,N.A.
14:25 - 14:30,129.82,-0.06,129.88,129.91,129.82,6576,N.A.
14:30 - 14:35,130.3,0.48,129.82,130.3,129.78,14058,N.A.
14:35 - 14:40,130.11,-0.19,130.3,130.38,129.96,15259,N.A.
14:40 - 14:45,129.76,-0.35,130.11,130.15,129.71,14463,N.A.
14:45 - 14:50,129.51,-0.25,129.76,129.81,129.4,13333,N.A.
14:50 - 14:55,129,-0.51,129.51,129.51,129,12269,N.A.
14:55 - 15:00,128.78,-0.22,129,129.06,128.63,15417,N.A.
15:00 - 15:05,129.03,0.25,128.78,129.3,128.67,13492,N.A.
15:05 - 15:10,129.08,0.05,129.03,129.1,128.84,10851,N.A.
15:10 - 15:15,129.02,-0.06,129.08,129.08,128.93,11062,N.A.
15:15 - 15:20,129.25,0.23,129.02,129.27,129.01,9800,N.A.
15:20 - 15:25,129.08,-0.17,129.25,129.25,129.03,7112,N.A.
15:25 - 15:30,129.02,-0.06,129.08,129.2,129.01,6574,N.A.
15:30 - 15:35,129,-0.02,129.02,129.16,128.97,8024,N.A.
15:35 - 15:40,129.1,0.1,129,129.11,128.92,6851,N.A.
15:40 - 15:45,129.13,0.03,129.1,129.21,129.09,7644,N.A.
15:45 - 15:50,129.13,0,129.13,129.2,129.08,7255,N.A.
15:50 - 15:55,129.13,0,129.13,129.19,129.07,6573,N.A.
15:55 - 16:00,129.14,0.01,129.13,129.21,129.12,6099,N.A.
16:00 - 16:05,129.17,0.03,129.14,129.19,129.14,4393,N.A.
16:05 - 16:10,129.14,-0.03,129.17,129.18,129.1,4577,N.A.
16:10 - 16:15,129.12,-0.02,129.14,129.16,129.08,4122,N.A.
16:15 - 16:20,129.12,0,129.12,129.14,129.08,3807,N.A.
16:20 - 16:25,129.14,0.02,129.12,129.15,129.12,3637,N.A.
16:25 - 16:30,129.13,-0.01,129.14,129.15,129.12,3387,N.A.
16:30 - 16:35,129.14,0.01,129.13,129.15,129.12,2955,N.A.
16:35 - 16:40,129.12,-0.02,129.14,129.14,129.12,2841,N.A.
16:40 - 16:45,129.12,0,129.12,129.14,129.11,3187,N.A.
16:45 - 16:50,129.13,0.01,129.12,129.16,129.12,3089,N.A.
16:50 - 16:55,129.12,-0.01,129.13,129.14,129.11,3039,N.A.
16:55 - 17:00,129.09,-0.03,129.12,129.12,129.08,3150,N.A.
