Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
21:55 - 22:00,110.1,0.01,110.09,110.1,110.09,2898,N.A.
22:00 - 22:05,110.09,-0.01,110.1,110.1,110.09,2887,N.A.
22:05 - 22:10,110.09,0,110.09,110.09,110.09,2815,N.A.
22:10 - 22:15,110.1,0.01,110.09,110.1,110.09,2819,N.A.
22:15 - 22:20,110.11,0.01,110.1,110.11,110.1,3002,N.A.
22:20 - 22:25,110.1,-0.01,110.11,110.11,110.1,3023,N.A.
22:25 - 22:30,110.11,0.01,110.1,110.11,110.1,2904,N.A.
22:30 - 22:35,110.1,-0.01,110.11,110.11,110.1,3007,N.A.
22:35 - 22:40,110.1,0,110.1,110.11,110.09,3001,N.A.
22:40 - 22:45,110.1,0,110.1,110.11,110.1,2896,N.A.
22:45 - 22:50,110.11,0.01,110.1,110.11,110.1,2918,N.A.
22:50 - 22:55,110.11,0,110.11,110.11,110.1,2752,N.A.
22:55 - 23:00,110.1,-0.01,110.11,110.11,110.09,2856,N.A.
23:00 - 23:05,110.1,0,110.1,110.1,110.09,2757,N.A.
23:05 - 23:10,110.1,0,110.1,110.1,110.1,2680,N.A.
23:10 - 23:15,110.11,0.01,110.1,110.11,110.1,2743,N.A.
23:15 - 23:20,110.1,-0.01,110.11,110.11,110.1,2784,N.A.
23:20 - 23:25,110.1,0,110.1,110.11,110.1,2781,N.A.
23:25 - 23:30,110.1,0,110.1,110.1,110.1,2596,N.A.
23:30 - 23:35,110.1,0,110.1,110.1,110.1,2720,N.A.
23:35 - 23:40,110.1,0,110.1,110.1,110.09,2723,N.A.
23:40 - 23:45,110.09,-0.01,110.1,110.1,110.09,2731,N.A.
23:45 - 23:50,110.1,0.01,110.09,110.1,110.09,2827,N.A.
23:50 - 23:55,110.09,-0.01,110.1,110.1,110.09,2761,N.A.
23:55 - 00:00,110.1,0.01,110.09,110.1,110.09,2832,N.A.
16JUN2021_00:00:00.000000,,,,,,,
00:00 - 00:05,110.09,-0.01,110.1,110.1,110.09,2890,N.A.
00:05 - 00:10,110.08,-0.01,110.09,110.1,110.08,3007,N.A.
00:10 - 00:15,110.1,0.02,110.08,110.1,110.08,2926,N.A.
00:15 - 00:20,110.09,-0.01,110.1,110.1,110.09,2868,N.A.
00:20 - 00:25,110.08,-0.01,110.09,110.09,110.08,2901,N.A.
00:25 - 00:30,110.08,0,110.08,110.08,110.07,2957,N.A.
00:30 - 00:35,110.07,-0.01,110.08,110.08,110.07,2851,N.A.
00:35 - 00:40,110.06,-0.01,110.07,110.07,110.06,2917,N.A.
00:40 - 00:45,110.06,0,110.06,110.06,110.05,2915,N.A.
00:45 - 00:50,110.07,0.01,110.06,110.07,110.05,2825,N.A.
00:50 - 00:55,110.06,-0.01,110.07,110.07,110.06,2746,N.A.
00:55 - 01:00,110.06,0,110.06,110.06,110.06,2827,N.A.
01:00 - 01:05,110.06,0,110.06,110.07,110.06,2812,N.A.
01:05 - 01:10,110.06,0,110.06,110.07,110.06,2827,N.A.
01:10 - 01:15,110.07,0.01,110.06,110.07,110.06,2828,N.A.
01:15 - 01:20,110.07,0,110.07,110.07,110.06,2976,N.A.
01:20 - 01:25,110.07,0,110.07,110.07,110.06,2865,N.A.
01:25 - 01:30,110.07,0,110.07,110.07,110.06,2836,N.A.
01:30 - 01:35,110.07,0,110.07,110.07,110.06,2913,N.A.
01:35 - 01:40,110.06,-0.01,110.07,110.07,110.06,2830,N.A.
01:40 - 01:45,110.07,0.01,110.06,110.07,110.06,2862,N.A.
01:45 - 01:50,110.08,0.01,110.07,110.08,110.07,2897,N.A.
01:50 - 01:55,110.07,-0.01,110.08,110.08,110.06,2923,N.A.
01:55 - 02:00,110.07,0,110.07,110.07,110.06,2917,N.A.
02:00 - 02:05,110.09,0.02,110.07,110.09,110.07,3126,N.A.
02:05 - 02:10,110.08,-0.01,110.09,110.09,110.07,3182,N.A.
02:10 - 02:15,110.09,0.01,110.08,110.09,110.08,3015,N.A.
02:15 - 02:20,110.1,0.01,110.09,110.11,110.09,3127,N.A.
02:20 - 02:25,110.12,0.02,110.1,110.12,110.1,3119,N.A.
02:25 - 02:30,110.13,0.01,110.12,110.13,110.12,3277,N.A.
02:30 - 02:35,110.1,-0.03,110.13,110.13,110.1,3159,N.A.
02:35 - 02:40,110.08,-0.02,110.1,110.1,110.08,3100,N.A.
02:40 - 02:45,110.08,0,110.08,110.09,110.08,3158,N.A.
02:45 - 02:50,110.08,0,110.08,110.08,110.07,3231,N.A.
02:50 - 02:55,110.07,-0.01,110.08,110.08,110.07,3077,N.A.
02:55 - 03:00,110.05,-0.02,110.07,110.07,110.03,3748,N.A.
03:00 - 03:05,110.03,-0.02,110.05,110.06,110.03,3527,N.A.
03:05 - 03:10,110,-0.03,110.03,110.03,109.97,3840,N.A.
03:10 - 03:15,109.98,-0.02,110,110,109.96,3606,N.A.
03:15 - 03:20,109.97,-0.01,109.98,110,109.97,3488,N.A.
03:20 - 03:25,109.9,-0.07,109.97,109.97,109.9,3835,N.A.
03:25 - 03:30,109.95,0.05,109.9,109.95,109.9,3746,N.A.
03:30 - 03:35,109.96,0.01,109.95,109.98,109.94,3696,N.A.
03:35 - 03:40,109.98,0.02,109.96,109.99,109.95,3483,N.A.
03:40 - 03:45,109.96,-0.02,109.98,109.98,109.96,3228,N.A.
03:45 - 03:50,109.96,0,109.96,109.97,109.94,3315,N.A.
03:50 - 03:55,109.96,0,109.96,109.96,109.94,3313,N.A.
03:55 - 04:00,109.94,-0.02,109.96,109.96,109.94,3194,N.A.
04:00 - 04:05,109.94,0,109.94,109.96,109.94,3257,N.A.
04:05 - 04:10,109.93,-0.01,109.94,109.95,109.92,3291,N.A.
04:10 - 04:15,109.92,-0.01,109.93,109.95,109.92,3329,N.A.
04:15 - 04:20,109.91,-0.01,109.92,109.92,109.91,3229,N.A.
04:20 - 04:25,109.92,0.01,109.91,109.92,109.91,3156,N.A.
04:25 - 04:30,109.93,0.01,109.92,109.93,109.91,3144,N.A.
04:30 - 04:35,109.93,0,109.93,109.94,109.92,3162,N.A.
04:35 - 04:40,109.94,0.01,109.93,109.94,109.92,3182,N.A.
04:40 - 04:45,109.93,-0.01,109.94,109.94,109.92,3065,N.A.
04:45 - 04:50,109.95,0.02,109.93,109.95,109.93,3045,N.A.
04:50 - 04:55,109.94,-0.01,109.95,109.95,109.93,3163,N.A.
04:55 - 05:00,109.94,0,109.94,109.95,109.93,3099,N.A.
05:00 - 05:05,109.93,-0.01,109.94,109.95,109.92,3162,N.A.
05:05 - 05:10,109.97,0.04,109.93,109.97,109.93,3579,N.A.
05:10 - 05:15,109.95,-0.02,109.97,109.98,109.95,3439,N.A.
05:15 - 05:20,109.96,0.01,109.95,109.96,109.94,3265,N.A.
05:20 - 05:25,109.95,-0.01,109.96,109.96,109.95,3024,N.A.
05:25 - 05:30,109.96,0.01,109.95,109.96,109.94,3055,N.A.
05:30 - 05:35,109.96,0,109.96,109.97,109.95,2999,N.A.
05:35 - 05:40,109.97,0.01,109.96,109.97,109.96,2956,N.A.
05:40 - 05:45,109.97,0,109.97,109.97,109.97,3000,N.A.
05:45 - 05:50,109.95,-0.02,109.97,109.97,109.95,2984,N.A.
05:50 - 05:55,109.96,0.01,109.95,109.96,109.95,3038,N.A.
05:55 - 06:00,109.95,-0.01,109.96,109.96,109.95,3070,N.A.
06:00 - 06:05,109.95,0,109.95,109.96,109.94,3143,N.A.
06:05 - 06:10,109.92,-0.03,109.95,109.95,109.92,3288,N.A.
06:10 - 06:15,109.94,0.02,109.92,109.94,109.92,3064,N.A.
06:15 - 06:20,109.93,-0.01,109.94,109.94,109.92,3063,N.A.
06:20 - 06:25,109.93,0,109.93,109.94,109.93,2970,N.A.
06:25 - 06:30,109.95,0.02,109.93,109.96,109.93,3101,N.A.
06:30 - 06:35,109.95,0,109.95,109.96,109.94,3056,N.A.
06:35 - 06:40,109.95,0,109.95,109.97,109.95,3098,N.A.
06:40 - 06:45,109.96,0.01,109.95,109.96,109.95,3101,N.A.
06:45 - 06:50,109.96,0,109.96,109.98,109.95,3112,N.A.
06:50 - 06:55,109.96,0,109.96,109.96,109.95,3013,N.A.
06:55 - 07:00,109.96,0,109.96,109.97,109.95,3067,N.A.
07:00 - 07:05,109.96,0,109.96,109.96,109.95,3128,N.A.
07:05 - 07:10,109.96,0,109.96,109.97,109.95,3025,N.A.
07:10 - 07:15,109.96,0,109.96,109.97,109.96,3007,N.A.
07:15 - 07:20,109.96,0,109.96,109.97,109.96,2998,N.A.
07:20 - 07:25,109.96,0,109.96,109.97,109.96,2943,N.A.
07:25 - 07:30,109.96,0,109.96,109.97,109.96,2992,N.A.
07:30 - 07:35,109.94,-0.02,109.96,109.96,109.94,3029,N.A.
07:35 - 07:40,109.96,0.02,109.94,109.96,109.94,2973,N.A.
07:40 - 07:45,109.95,-0.01,109.96,109.96,109.95,2961,N.A.
07:45 - 07:50,109.95,0,109.95,109.96,109.94,3095,N.A.
07:50 - 07:55,109.94,-0.01,109.95,109.97,109.94,3136,N.A.
07:55 - 08:00,109.95,0.01,109.94,109.95,109.94,3113,N.A.
08:00 - 08:05,109.9,-0.05,109.95,109.95,109.9,3283,N.A.
08:05 - 08:10,109.91,0.01,109.9,109.91,109.9,3085,N.A.
08:10 - 08:15,109.85,-0.06,109.91,109.91,109.83,3780,N.A.
08:15 - 08:20,109.84,-0.01,109.85,109.86,109.83,3457,N.A.
08:20 - 08:25,109.85,0.01,109.84,109.85,109.81,4117,N.A.
08:25 - 08:30,109.83,-0.02,109.85,109.85,109.83,3192,N.A.
08:30 - 08:35,109.86,0.03,109.83,109.86,109.83,3726,N.A.
08:35 - 08:40,109.88,0.02,109.86,109.88,109.84,3622,N.A.
08:40 - 08:45,109.88,0,109.88,109.88,109.86,3336,N.A.
08:45 - 08:50,109.85,-0.03,109.88,109.88,109.85,3306,N.A.
08:50 - 08:55,109.87,0.02,109.85,109.88,109.84,3407,N.A.
08:55 - 09:00,109.87,0,109.87,109.88,109.86,3267,N.A.
09:00 - 09:05,109.85,-0.02,109.87,109.87,109.84,3512,N.A.
09:05 - 09:10,109.81,-0.04,109.85,109.85,109.81,3586,N.A.
09:10 - 09:15,109.86,0.05,109.81,109.86,109.81,3648,N.A.
09:15 - 09:20,109.88,0.02,109.86,109.89,109.85,3595,N.A.
09:20 - 09:25,109.89,0.01,109.88,109.91,109.88,3450,N.A.
09:25 - 09:30,109.9,0.01,109.89,109.91,109.87,3473,N.A.
09:30 - 09:35,109.9,0,109.9,109.93,109.9,3620,N.A.
09:35 - 09:40,109.89,-0.01,109.9,109.92,109.89,3390,N.A.
09:40 - 09:45,109.88,-0.01,109.89,109.91,109.88,3469,N.A.
09:45 - 09:50,109.92,0.04,109.88,109.92,109.88,3526,N.A.
09:50 - 09:55,109.89,-0.03,109.92,109.92,109.89,3441,N.A.
09:55 - 10:00,109.88,-0.01,109.89,109.91,109.88,3734,N.A.
10:00 - 10:05,109.9,0.02,109.88,109.91,109.88,3495,N.A.
10:05 - 10:10,109.92,0.02,109.9,109.93,109.9,3307,N.A.
10:10 - 10:15,109.93,0.01,109.92,109.94,109.92,3546,N.A.
10:15 - 10:20,109.97,0.04,109.93,109.97,109.93,3383,N.A.
10:20 - 10:25,109.96,-0.01,109.97,109.97,109.96,3239,N.A.
10:25 - 10:30,109.96,0,109.96,109.97,109.96,3210,N.A.
10:30 - 10:35,109.97,0.01,109.96,109.97,109.96,3112,N.A.
10:35 - 10:40,109.96,-0.01,109.97,109.97,109.96,3159,N.A.
10:40 - 10:45,109.97,0.01,109.96,109.97,109.96,3265,N.A.
10:45 - 10:50,109.95,-0.02,109.97,109.98,109.95,3273,N.A.
10:50 - 10:55,109.94,-0.01,109.95,109.95,109.93,3237,N.A.
10:55 - 11:00,109.95,0.01,109.94,109.96,109.93,3423,N.A.
11:00 - 11:05,109.95,0,109.95,109.96,109.94,3318,N.A.
11:05 - 11:10,109.94,-0.01,109.95,109.95,109.94,3089,N.A.
11:10 - 11:15,109.94,0,109.94,109.95,109.94,3012,N.A.
11:15 - 11:20,109.93,-0.01,109.94,109.94,109.92,3127,N.A.
11:20 - 11:25,109.93,0,109.93,109.94,109.93,2992,N.A.
11:25 - 11:30,109.94,0.01,109.93,109.95,109.93,3106,N.A.
11:30 - 11:35,109.93,-0.01,109.94,109.94,109.93,3098,N.A.
11:35 - 11:40,109.93,0,109.93,109.94,109.93,3025,N.A.
11:40 - 11:45,109.93,0,109.93,109.94,109.92,3066,N.A.
11:45 - 11:50,109.88,-0.05,109.93,109.93,109.88,3147,N.A.
11:50 - 11:55,109.88,0,109.88,109.88,109.87,3025,N.A.
11:55 - 12:00,109.88,0,109.88,109.88,109.87,3114,N.A.
12:00 - 12:05,109.87,-0.01,109.88,109.88,109.86,3190,N.A.
12:05 - 12:10,109.89,0.02,109.87,109.89,109.87,3167,N.A.
12:10 - 12:15,109.88,-0.01,109.89,109.89,109.87,3408,N.A.
12:15 - 12:20,109.88,0,109.88,109.89,109.87,3311,N.A.
12:20 - 12:25,109.91,0.03,109.88,109.91,109.88,3097,N.A.
12:25 - 12:30,109.91,0,109.91,109.91,109.9,3114,N.A.
12:30 - 12:35,109.9,-0.01,109.91,109.91,109.9,3122,N.A.
12:35 - 12:40,109.9,0,109.9,109.91,109.9,2924,N.A.
12:40 - 12:45,109.91,0.01,109.9,109.91,109.9,2981,N.A.
12:45 - 12:50,109.9,-0.01,109.91,109.92,109.9,3070,N.A.
12:50 - 12:55,109.89,-0.01,109.9,109.9,109.89,2897,N.A.
12:55 - 13:00,109.89,0,109.89,109.89,109.89,2866,N.A.
13:00 - 13:05,109.89,0,109.89,109.9,109.89,2905,N.A.
13:05 - 13:10,109.88,-0.01,109.89,109.89,109.88,2962,N.A.
13:10 - 13:15,109.88,0,109.88,109.89,109.88,2901,N.A.
13:15 - 13:20,109.89,0.01,109.88,109.89,109.88,2832,N.A.
13:20 - 13:25,109.89,0,109.89,109.89,109.89,2841,N.A.
13:25 - 13:30,109.89,0,109.89,109.89,109.89,2802,N.A.
13:30 - 13:35,109.91,0.02,109.89,109.91,109.89,2918,N.A.
13:35 - 13:40,109.9,-0.01,109.91,109.91,109.9,2866,N.A.
13:40 - 13:45,109.91,0.01,109.9,109.91,109.9,2917,N.A.
13:45 - 13:50,109.89,-0.02,109.91,109.91,109.89,2941,N.A.
13:50 - 13:55,109.89,0,109.89,109.89,109.89,2998,N.A.
13:55 - 14:00,109.97,0.08,109.89,109.97,109.88,3505,N.A.
14:00 - 14:05,110.36,0.39,109.97,110.36,109.97,10064,N.A.
14:05 - 14:10,110.26,-0.1,110.36,110.4,110.21,7985,N.A.
14:10 - 14:15,110.4,0.14,110.26,110.4,110.26,6210,N.A.
14:15 - 14:20,110.39,-0.01,110.4,110.42,110.34,6683,N.A.
14:20 - 14:25,110.31,-0.08,110.39,110.39,110.3,6138,N.A.
14:25 - 14:30,110.35,0.04,110.31,110.37,110.3,5352,N.A.
14:30 - 14:35,110.41,0.06,110.35,110.42,110.35,7260,N.A.
14:35 - 14:40,110.45,0.04,110.41,110.47,110.4,8051,N.A.
14:40 - 14:45,110.49,0.04,110.45,110.5,110.44,6887,N.A.
14:45 - 14:50,110.49,0,110.49,110.5,110.44,5489,N.A.
14:50 - 14:55,110.47,-0.02,110.49,110.5,110.42,6507,N.A.
14:55 - 15:00,110.51,0.04,110.47,110.51,110.46,5126,N.A.
15:00 - 15:05,110.44,-0.07,110.51,110.52,110.41,6758,N.A.
15:05 - 15:10,110.42,-0.02,110.44,110.46,110.4,5361,N.A.
15:10 - 15:15,110.51,0.09,110.42,110.51,110.41,4946,N.A.
15:15 - 15:20,110.49,-0.02,110.51,110.51,110.48,4048,N.A.
15:20 - 15:25,110.55,0.06,110.49,110.57,110.49,4528,N.A.
15:25 - 15:30,110.57,0.02,110.55,110.57,110.53,4279,N.A.
15:30 - 15:35,110.57,0,110.57,110.58,110.53,3964,N.A.
15:35 - 15:40,110.58,0.01,110.57,110.58,110.56,3629,N.A.
15:40 - 15:45,110.59,0.01,110.58,110.6,110.58,3447,N.A.
15:45 - 15:50,110.59,0,110.59,110.6,110.59,3421,N.A.
15:50 - 15:55,110.6,0.01,110.59,110.6,110.59,3284,N.A.
15:55 - 16:00,110.64,0.04,110.6,110.64,110.6,3777,N.A.
16:00 - 16:05,110.65,0.01,110.64,110.65,110.62,3380,N.A.
16:05 - 16:10,110.67,0.02,110.65,110.67,110.64,3208,N.A.
16:10 - 16:15,110.69,0.02,110.67,110.69,110.67,3124,N.A.
16:15 - 16:20,110.7,0.01,110.69,110.7,110.69,2988,N.A.
16:20 - 16:25,110.65,-0.05,110.7,110.7,110.64,3156,N.A.
16:25 - 16:30,110.65,0,110.65,110.66,110.64,3124,N.A.
16:30 - 16:35,110.68,0.03,110.65,110.68,110.65,2902,N.A.
16:35 - 16:40,110.7,0.02,110.68,110.7,110.67,2952,N.A.
16:40 - 16:45,110.71,0.01,110.7,110.72,110.7,3213,N.A.
16:45 - 16:50,110.67,-0.04,110.71,110.71,110.67,3142,N.A.
16:50 - 16:55,110.71,0.04,110.67,110.72,110.67,3082,N.A.
16:55 - 17:00,110.71,0,110.71,110.71,110.71,3055,N.A.
