Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:30 - 01:35,156.73,0,156.73,156.73,156.7,3621,N.A.
01:35 - 01:40,156.76,0.03,156.73,156.76,156.73,3534,N.A.
01:40 - 01:45,156.73,-0.03,156.76,156.77,156.72,3541,N.A.
01:45 - 01:50,156.71,-0.02,156.73,156.75,156.71,3388,N.A.
01:50 - 01:55,156.71,0,156.71,156.72,156.7,3392,N.A.
01:55 - 02:00,156.67,-0.04,156.71,156.71,156.66,3580,N.A.
02:00 - 02:05,156.7,0.03,156.67,156.7,156.66,4149,N.A.
02:05 - 02:10,156.68,-0.02,156.7,156.7,156.66,3558,N.A.
02:10 - 02:15,156.66,-0.02,156.68,156.69,156.66,3725,N.A.
02:15 - 02:20,156.66,0,156.66,156.66,156.65,3609,N.A.
02:20 - 02:25,156.7,0.04,156.66,156.7,156.66,3321,N.A.
02:25 - 02:30,156.69,-0.01,156.7,156.7,156.68,3639,N.A.
02:30 - 02:35,156.72,0.03,156.69,156.72,156.68,3700,N.A.
02:35 - 02:40,156.73,0.01,156.72,156.75,156.72,3732,N.A.
02:40 - 02:45,156.71,-0.02,156.73,156.73,156.71,3668,N.A.
02:45 - 02:50,156.68,-0.03,156.71,156.73,156.68,3893,N.A.
02:50 - 02:55,156.67,-0.01,156.68,156.71,156.66,4159,N.A.
02:55 - 03:00,156.66,-0.01,156.67,156.68,156.64,4749,N.A.
03:00 - 03:05,156.61,-0.05,156.66,156.67,156.58,4735,N.A.
03:05 - 03:10,156.65,0.04,156.61,156.66,156.59,4421,N.A.
03:10 - 03:15,156.7,0.05,156.65,156.7,156.65,4031,N.A.
03:15 - 03:20,156.66,-0.04,156.7,156.71,156.66,3908,N.A.
03:20 - 03:25,156.65,-0.01,156.66,156.66,156.63,4063,N.A.
03:25 - 03:30,156.61,-0.04,156.65,156.65,156.61,3774,N.A.
03:30 - 03:35,156.62,0.01,156.61,156.64,156.61,4014,N.A.
03:35 - 03:40,156.65,0.03,156.62,156.66,156.6,3987,N.A.
03:40 - 03:45,156.64,-0.01,156.65,156.65,156.62,4078,N.A.
03:45 - 03:50,156.66,0.02,156.64,156.67,156.64,3588,N.A.
03:50 - 03:55,156.69,0.03,156.66,156.69,156.65,3842,N.A.
03:55 - 04:00,156.68,-0.01,156.69,156.69,156.65,4258,N.A.
04:00 - 04:05,156.71,0.03,156.68,156.73,156.68,4168,N.A.
04:05 - 04:10,156.72,0.01,156.71,156.73,156.68,4014,N.A.
04:10 - 04:15,156.76,0.04,156.72,156.76,156.71,3995,N.A.
04:15 - 04:20,156.77,0.01,156.76,156.79,156.74,3945,N.A.
04:20 - 04:25,156.81,0.04,156.77,156.82,156.77,3887,N.A.
04:25 - 04:30,156.8,-0.01,156.81,156.82,156.8,3446,N.A.
04:30 - 04:35,156.82,0.02,156.8,156.82,156.79,4107,N.A.
04:35 - 04:40,156.82,0,156.82,156.86,156.82,3959,N.A.
04:40 - 04:45,156.82,0,156.82,156.83,156.81,3919,N.A.
04:45 - 04:50,156.84,0.02,156.82,156.84,156.82,3689,N.A.
04:50 - 04:55,156.88,0.04,156.84,156.89,156.84,4040,N.A.
04:55 - 05:00,156.83,-0.05,156.88,156.88,156.82,4248,N.A.
05:00 - 05:05,156.83,0,156.83,156.86,156.83,4247,N.A.
05:05 - 05:10,156.83,0,156.83,156.83,156.78,4003,N.A.
05:10 - 05:15,156.78,-0.05,156.83,156.84,156.77,3747,N.A.
05:15 - 05:20,156.77,-0.01,156.78,156.78,156.75,4018,N.A.
05:20 - 05:25,156.82,0.05,156.77,156.83,156.77,3795,N.A.
05:25 - 05:30,156.77,-0.05,156.82,156.82,156.77,4014,N.A.
05:30 - 05:35,156.74,-0.03,156.77,156.78,156.74,4438,N.A.
05:35 - 05:40,156.77,0.03,156.74,156.78,156.74,3963,N.A.
05:40 - 05:45,156.75,-0.02,156.77,156.79,156.74,4076,N.A.
05:45 - 05:50,156.78,0.03,156.75,156.78,156.74,3943,N.A.
05:50 - 05:55,156.78,0,156.78,156.78,156.77,4009,N.A.
05:55 - 06:00,156.77,-0.01,156.78,156.78,156.75,4379,N.A.
06:00 - 06:05,156.71,-0.06,156.77,156.77,156.71,4297,N.A.
06:05 - 06:10,156.71,0,156.71,156.73,156.69,4172,N.A.
06:10 - 06:15,156.76,0.05,156.71,156.76,156.71,3951,N.A.
06:15 - 06:20,156.75,-0.01,156.76,156.76,156.72,3963,N.A.
06:20 - 06:25,156.73,-0.02,156.75,156.75,156.72,3909,N.A.
06:25 - 06:30,156.71,-0.02,156.73,156.73,156.71,3770,N.A.
06:30 - 06:35,156.72,0.01,156.71,156.74,156.7,3752,N.A.
06:35 - 06:40,156.74,0.02,156.72,156.75,156.72,3706,N.A.
06:40 - 06:45,156.73,-0.01,156.74,156.75,156.73,3573,N.A.
06:45 - 06:50,156.75,0.02,156.73,156.75,156.73,3572,N.A.
06:50 - 06:55,156.77,0.02,156.75,156.78,156.75,3695,N.A.
06:55 - 07:00,156.71,-0.06,156.77,156.77,156.71,3633,N.A.
07:00 - 07:05,156.7,-0.01,156.71,156.71,156.67,3758,N.A.
07:05 - 07:10,156.72,0.02,156.7,156.72,156.69,4089,N.A.
07:10 - 07:15,156.73,0.01,156.72,156.74,156.71,3751,N.A.
07:15 - 07:20,156.72,-0.01,156.73,156.73,156.71,3607,N.A.
07:20 - 07:25,156.75,0.03,156.72,156.76,156.72,3762,N.A.
07:25 - 07:30,156.73,-0.02,156.75,156.75,156.73,3730,N.A.
07:30 - 07:35,156.71,-0.02,156.73,156.73,156.7,3813,N.A.
07:35 - 07:40,156.7,-0.01,156.71,156.71,156.69,3881,N.A.
07:40 - 07:45,156.7,0,156.7,156.71,156.69,3565,N.A.
07:45 - 07:50,156.7,0,156.7,156.72,156.7,4017,N.A.
07:50 - 07:55,156.7,0,156.7,156.71,156.7,3748,N.A.
07:55 - 08:00,156.71,0.01,156.7,156.72,156.69,3820,N.A.
08:00 - 08:05,156.67,-0.04,156.71,156.71,156.66,4232,N.A.
08:05 - 08:10,156.71,0.04,156.67,156.71,156.65,4334,N.A.
08:10 - 08:15,156.67,-0.04,156.71,156.71,156.67,4342,N.A.
08:15 - 08:20,156.7,0.03,156.67,156.71,156.66,4472,N.A.
08:20 - 08:25,156.68,-0.02,156.7,156.72,156.68,4417,N.A.
08:25 - 08:30,156.66,-0.02,156.68,156.68,156.62,4534,N.A.
08:30 - 08:35,156.6,-0.06,156.66,156.66,156.59,5092,N.A.
08:35 - 08:40,156.61,0.01,156.6,156.65,156.58,4560,N.A.
08:40 - 08:45,156.6,-0.01,156.61,156.64,156.6,4205,N.A.
08:45 - 08:50,156.62,0.02,156.6,156.62,156.57,4451,N.A.
08:50 - 08:55,156.59,-0.03,156.62,156.62,156.58,3946,N.A.
08:55 - 09:00,156.55,-0.04,156.59,156.61,156.55,4351,N.A.
09:00 - 09:05,156.56,0.01,156.55,156.59,156.54,4851,N.A.
09:05 - 09:10,156.54,-0.02,156.56,156.57,156.54,4278,N.A.
09:10 - 09:15,156.55,0.01,156.54,156.56,156.5,4554,N.A.
09:15 - 09:20,156.58,0.03,156.55,156.59,156.55,4630,N.A.
09:20 - 09:25,156.6,0.02,156.58,156.63,156.58,4453,N.A.
09:25 - 09:30,156.61,0.01,156.6,156.63,156.59,4284,N.A.
09:30 - 09:35,156.58,-0.03,156.61,156.62,156.55,4666,N.A.
09:35 - 09:40,156.6,0.02,156.58,156.62,156.57,4489,N.A.
09:40 - 09:45,156.59,-0.01,156.6,156.6,156.55,4022,N.A.
09:45 - 09:50,156.48,-0.11,156.59,156.6,156.45,5824,N.A.
09:50 - 09:55,156.5,0.02,156.48,156.51,156.44,5270,N.A.
09:55 - 10:00,156.49,-0.01,156.5,156.51,156.47,5504,N.A.
10:00 - 10:05,156.39,-0.1,156.49,156.49,156.38,5176,N.A.
10:05 - 10:10,156.38,-0.01,156.39,156.4,156.35,4916,N.A.
10:10 - 10:15,156.42,0.04,156.38,156.43,156.36,4830,N.A.
10:15 - 10:20,156.46,0.04,156.42,156.47,156.39,4604,N.A.
10:20 - 10:25,156.43,-0.03,156.46,156.47,156.42,4338,N.A.
10:25 - 10:30,156.44,0.01,156.43,156.45,156.41,4371,N.A.
10:30 - 10:35,156.43,-0.01,156.44,156.45,156.39,4672,N.A.
10:35 - 10:40,156.48,0.05,156.43,156.48,156.42,4228,N.A.
10:40 - 10:45,156.46,-0.02,156.48,156.48,156.45,4345,N.A.
10:45 - 10:50,156.49,0.03,156.46,156.5,156.44,4406,N.A.
10:50 - 10:55,156.52,0.03,156.49,156.53,156.48,4740,N.A.
10:55 - 11:00,156.48,-0.04,156.52,156.53,156.48,4820,N.A.
11:00 - 11:05,156.44,-0.04,156.48,156.48,156.42,4297,N.A.
11:05 - 11:10,156.47,0.03,156.44,156.49,156.44,4549,N.A.
11:10 - 11:15,156.44,-0.03,156.47,156.48,156.43,4090,N.A.
11:15 - 11:20,156.41,-0.03,156.44,156.46,156.41,4126,N.A.
11:20 - 11:25,156.39,-0.02,156.41,156.41,156.38,4195,N.A.
11:25 - 11:30,156.36,-0.03,156.39,156.39,156.34,4232,N.A.
11:30 - 11:35,156.36,0,156.36,156.37,156.34,4458,N.A.
11:35 - 11:40,156.33,-0.03,156.36,156.36,156.33,4071,N.A.
11:40 - 11:45,156.34,0.01,156.33,156.34,156.33,4081,N.A.
11:45 - 11:50,156.36,0.02,156.34,156.36,156.34,3945,N.A.
11:50 - 11:55,156.4,0.04,156.36,156.4,156.35,4452,N.A.
11:55 - 12:00,156.34,-0.06,156.4,156.4,156.33,3918,N.A.
12:00 - 12:05,156.36,0.02,156.34,156.37,156.33,3993,N.A.
12:05 - 12:10,156.36,0,156.36,156.4,156.36,3987,N.A.
12:10 - 12:15,156.32,-0.04,156.36,156.36,156.32,4041,N.A.
12:15 - 12:20,156.28,-0.04,156.32,156.32,156.28,4107,N.A.
12:20 - 12:25,156.27,-0.01,156.28,156.28,156.26,4086,N.A.
12:25 - 12:30,156.28,0.01,156.27,156.28,156.26,3880,N.A.
12:30 - 12:35,156.31,0.03,156.28,156.31,156.27,3949,N.A.
12:35 - 12:40,156.28,-0.03,156.31,156.32,156.28,3849,N.A.
12:40 - 12:45,156.31,0.03,156.28,156.32,156.28,3894,N.A.
12:45 - 12:50,156.31,0,156.31,156.32,156.31,4013,N.A.
12:50 - 12:55,156.28,-0.03,156.31,156.32,156.25,3995,N.A.
12:55 - 13:00,156.31,0.03,156.28,156.32,156.28,3767,N.A.
13:00 - 13:05,156.33,0.02,156.31,156.34,156.3,3840,N.A.
13:05 - 13:10,156.34,0.01,156.33,156.34,156.33,3690,N.A.
13:10 - 13:15,156.35,0.01,156.34,156.35,156.33,3577,N.A.
13:15 - 13:20,156.38,0.03,156.35,156.39,156.35,3482,N.A.
13:20 - 13:25,156.39,0.01,156.38,156.4,156.38,4033,N.A.
13:25 - 13:30,156.35,-0.04,156.39,156.39,156.35,3941,N.A.
13:30 - 13:35,156.4,0.05,156.35,156.4,156.34,3649,N.A.
13:35 - 13:40,156.46,0.06,156.4,156.46,156.39,4352,N.A.
13:40 - 13:45,156.45,-0.01,156.46,156.48,156.43,4233,N.A.
13:45 - 13:50,156.41,-0.04,156.45,156.46,156.4,3918,N.A.
13:50 - 13:55,156.42,0.01,156.41,156.43,156.4,4083,N.A.
13:55 - 14:00,156.46,0.04,156.42,156.46,156.41,4194,N.A.
14:00 - 14:05,156.27,-0.19,156.46,156.47,156.11,12875,N.A.
14:05 - 14:10,156.24,-0.03,156.27,156.34,156.21,8833,N.A.
14:10 - 14:15,156.34,0.1,156.24,156.36,156.17,7411,N.A.
14:15 - 14:20,156.3,-0.04,156.34,156.35,156.27,6462,N.A.
14:20 - 14:25,156.44,0.14,156.3,156.44,156.28,5436,N.A.
14:25 - 14:30,156.45,0.01,156.44,156.49,156.38,5543,N.A.
14:30 - 14:35,156.29,-0.16,156.45,156.53,156.25,8464,N.A.
14:35 - 14:40,156.38,0.09,156.29,156.53,156.17,14735,N.A.
14:40 - 14:45,156.65,0.27,156.38,156.68,156.35,12476,N.A.
14:45 - 14:50,156.6,-0.05,156.65,156.67,156.54,8637,N.A.
14:50 - 14:55,156.39,-0.21,156.6,156.66,156.35,7731,N.A.
14:55 - 15:00,156.28,-0.11,156.39,156.39,156.21,7105,N.A.
15:00 - 15:05,156.12,-0.16,156.28,156.31,156.11,5908,N.A.
15:05 - 15:10,155.87,-0.25,156.12,156.13,155.87,7109,N.A.
15:10 - 15:15,155.82,-0.05,155.87,155.99,155.8,6493,N.A.
15:15 - 15:20,155.91,0.09,155.82,155.91,155.8,6007,N.A.
15:20 - 15:25,155.97,0.06,155.91,155.98,155.87,6500,N.A.
15:25 - 15:30,155.9,-0.07,155.97,156.02,155.89,6122,N.A.
15:30 - 15:35,156,0.1,155.9,156,155.86,6341,N.A.
15:35 - 15:40,155.94,-0.06,156,156.03,155.9,5524,N.A.
15:40 - 15:45,155.95,0.01,155.94,156,155.92,4635,N.A.
15:45 - 15:50,155.9,-0.05,155.95,155.95,155.89,5146,N.A.
15:50 - 15:55,155.92,0.02,155.9,155.96,155.89,5360,N.A.
15:55 - 16:00,155.93,0.01,155.92,155.94,155.9,4480,N.A.
16:00 - 16:05,155.97,0.04,155.93,155.98,155.93,4198,N.A.
16:05 - 16:10,155.97,0,155.97,155.99,155.93,4017,N.A.
16:10 - 16:15,155.98,0.01,155.97,155.99,155.94,3752,N.A.
16:15 - 16:20,155.97,-0.01,155.98,156.02,155.97,3562,N.A.
16:20 - 16:25,156.01,0.04,155.97,156.03,155.97,3953,N.A.
16:25 - 16:30,156.03,0.02,156.01,156.03,155.98,3696,N.A.
16:30 - 16:35,156.04,0.01,156.03,156.09,156.03,3785,N.A.
16:35 - 16:40,156.08,0.04,156.04,156.09,156.04,3802,N.A.
16:40 - 16:45,156.07,-0.01,156.08,156.09,156.04,3289,N.A.
16:45 - 16:50,156.07,0,156.07,156.1,156.06,3619,N.A.
16:50 - 16:55,156.07,0,156.07,156.08,156.05,3738,N.A.
16:55 - 17:00,156.02,-0.05,156.07,156.08,156.01,4090,N.A.
