Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
20:00 - 20:05,109.02,-0.01,109.03,109.04,109.01,3371,N.A.
20:05 - 20:10,109.04,0.02,109.02,109.05,109.02,3100,N.A.
20:10 - 20:15,109.05,0.01,109.04,109.06,109.03,3048,N.A.
20:15 - 20:20,109.08,0.03,109.05,109.09,109.05,3244,N.A.
20:20 - 20:25,109.09,0.01,109.08,109.1,109.07,2915,N.A.
20:25 - 20:30,109.07,-0.02,109.09,109.09,109.07,2946,N.A.
20:30 - 20:35,109.08,0.01,109.07,109.08,109.06,2933,N.A.
20:35 - 20:40,109.09,0.01,109.08,109.1,109.08,3111,N.A.
20:40 - 20:45,109.1,0.01,109.09,109.1,109.09,2901,N.A.
20:45 - 20:50,109.07,-0.03,109.1,109.1,109.07,3098,N.A.
20:50 - 20:55,109.12,0.05,109.07,109.13,109.07,3725,N.A.
20:55 - 21:00,109.12,0,109.12,109.13,109.11,3411,N.A.
21:00 - 21:05,109.11,-0.01,109.12,109.13,109.11,3121,N.A.
21:05 - 21:10,109.12,0.01,109.11,109.13,109.11,3014,N.A.
21:10 - 21:15,109.12,0,109.12,109.13,109.12,2962,N.A.
21:15 - 21:20,109.15,0.03,109.12,109.16,109.12,3307,N.A.
21:20 - 21:25,109.14,-0.01,109.15,109.15,109.13,3037,N.A.
21:25 - 21:30,109.13,-0.01,109.14,109.15,109.13,3099,N.A.
21:30 - 21:35,109.16,0.03,109.13,109.16,109.13,3170,N.A.
21:35 - 21:40,109.16,0,109.16,109.17,109.16,2934,N.A.
21:40 - 21:45,109.16,0,109.16,109.17,109.14,3060,N.A.
21:45 - 21:50,109.15,-0.01,109.16,109.16,109.14,2994,N.A.
21:50 - 21:55,109.16,0.01,109.15,109.16,109.13,3019,N.A.
21:55 - 22:00,109.14,-0.02,109.16,109.16,109.13,3121,N.A.
22:00 - 22:05,109.14,0,109.14,109.15,109.14,3056,N.A.
22:05 - 22:10,109.15,0.01,109.14,109.15,109.14,2962,N.A.
22:10 - 22:15,109.15,0,109.15,109.15,109.14,2869,N.A.
22:15 - 22:20,109.15,0,109.15,109.15,109.14,2826,N.A.
22:20 - 22:25,109.15,0,109.15,109.15,109.14,2951,N.A.
22:25 - 22:30,109.11,-0.04,109.15,109.15,109.11,2970,N.A.
22:30 - 22:35,109.12,0.01,109.11,109.12,109.11,2905,N.A.
22:35 - 22:40,109.12,0,109.12,109.12,109.11,2766,N.A.
22:40 - 22:45,109.12,0,109.12,109.13,109.11,2814,N.A.
22:45 - 22:50,109.1,-0.02,109.12,109.13,109.1,3028,N.A.
22:50 - 22:55,109.1,0,109.1,109.1,109.08,2886,N.A.
22:55 - 23:00,109.1,0,109.1,109.12,109.1,3021,N.A.
23:00 - 23:05,109.09,-0.01,109.1,109.1,109.08,2860,N.A.
23:05 - 23:10,109.08,-0.01,109.09,109.1,109.08,2858,N.A.
23:10 - 23:15,109.08,0,109.08,109.09,109.08,2814,N.A.
23:15 - 23:20,109.07,-0.01,109.08,109.08,109.07,2735,N.A.
23:20 - 23:25,109.07,0,109.07,109.08,109.07,2796,N.A.
23:25 - 23:30,109.07,0,109.07,109.08,109.06,2765,N.A.
23:30 - 23:35,109.08,0.01,109.07,109.09,109.07,2755,N.A.
23:35 - 23:40,109.08,0,109.08,109.09,109.07,2819,N.A.
23:40 - 23:45,109.09,0.01,109.08,109.09,109.07,2870,N.A.
23:45 - 23:50,109.1,0.01,109.09,109.1,109.08,2876,N.A.
23:50 - 23:55,109.1,0,109.1,109.11,109.1,2863,N.A.
23:55 - 00:00,109.09,-0.01,109.1,109.11,109.09,2893,N.A.
17MAR2021_00:00:00.000000,,,,,,,
00:00 - 00:05,109.1,0.01,109.09,109.1,109.09,2755,N.A.
00:05 - 00:10,109.09,-0.01,109.1,109.11,109.08,2901,N.A.
00:10 - 00:15,109.09,0,109.09,109.09,109.08,2799,N.A.
00:15 - 00:20,109.11,0.02,109.09,109.11,109.08,2853,N.A.
00:20 - 00:25,109.11,0,109.11,109.11,109.1,2708,N.A.
00:25 - 00:30,109.1,-0.01,109.11,109.12,109.09,2802,N.A.
00:30 - 00:35,109.11,0.01,109.1,109.11,109.09,3003,N.A.
00:35 - 00:40,109.09,-0.02,109.11,109.11,109.09,2806,N.A.
00:40 - 00:45,109.09,0,109.09,109.1,109.08,2897,N.A.
00:45 - 00:50,109.12,0.03,109.09,109.12,109.08,2998,N.A.
00:50 - 00:55,109.12,0,109.12,109.13,109.12,2899,N.A.
00:55 - 01:00,109.12,0,109.12,109.13,109.12,2820,N.A.
01:00 - 01:05,109.12,0,109.12,109.13,109.11,2822,N.A.
01:05 - 01:10,109.11,-0.01,109.12,109.12,109.11,2866,N.A.
01:10 - 01:15,109.12,0.01,109.11,109.13,109.11,2851,N.A.
01:15 - 01:20,109.15,0.03,109.12,109.15,109.12,3073,N.A.
01:20 - 01:25,109.16,0.01,109.15,109.16,109.15,2904,N.A.
01:25 - 01:30,109.13,-0.03,109.16,109.16,109.13,2958,N.A.
01:30 - 01:35,109.16,0.03,109.13,109.16,109.13,3025,N.A.
01:35 - 01:40,109.15,-0.01,109.16,109.16,109.15,2935,N.A.
01:40 - 01:45,109.16,0.01,109.15,109.16,109.14,2992,N.A.
01:45 - 01:50,109.17,0.01,109.16,109.18,109.16,3080,N.A.
01:50 - 01:55,109.19,0.02,109.17,109.2,109.17,3175,N.A.
01:55 - 02:00,109.18,-0.01,109.19,109.19,109.17,3106,N.A.
02:00 - 02:05,109.18,0,109.18,109.18,109.16,3026,N.A.
02:05 - 02:10,109.18,0,109.18,109.21,109.15,3604,N.A.
02:10 - 02:15,109.14,-0.04,109.18,109.18,109.14,3244,N.A.
02:15 - 02:20,109.13,-0.01,109.14,109.14,109.13,3077,N.A.
02:20 - 02:25,109.11,-0.02,109.13,109.13,109.11,2904,N.A.
02:25 - 02:30,109.1,-0.01,109.11,109.12,109.09,3046,N.A.
02:30 - 02:35,109.1,0,109.1,109.11,109.08,3266,N.A.
02:35 - 02:40,109.11,0.01,109.1,109.12,109.1,3006,N.A.
02:40 - 02:45,109.11,0,109.11,109.12,109.1,2916,N.A.
02:45 - 02:50,109.13,0.02,109.11,109.13,109.1,2912,N.A.
02:50 - 02:55,109.12,-0.01,109.13,109.13,109.12,2867,N.A.
02:55 - 03:00,109.11,-0.01,109.12,109.12,109.11,2942,N.A.
03:00 - 03:05,109.12,0.01,109.11,109.12,109.11,3267,N.A.
03:05 - 03:10,109.13,0.01,109.12,109.13,109.12,3082,N.A.
03:10 - 03:15,109.14,0.01,109.13,109.15,109.13,3081,N.A.
03:15 - 03:20,109.16,0.02,109.14,109.16,109.14,3186,N.A.
03:20 - 03:25,109.15,-0.01,109.16,109.17,109.15,3149,N.A.
03:25 - 03:30,109.16,0.01,109.15,109.17,109.15,3088,N.A.
03:30 - 03:35,109.13,-0.03,109.16,109.16,109.13,3427,N.A.
03:35 - 03:40,109.12,-0.01,109.13,109.14,109.12,3206,N.A.
03:40 - 03:45,109.14,0.02,109.12,109.15,109.12,3198,N.A.
03:45 - 03:50,109.14,0,109.14,109.15,109.13,3275,N.A.
03:50 - 03:55,109.14,0,109.14,109.15,109.14,3151,N.A.
03:55 - 04:00,109.16,0.02,109.14,109.16,109.14,3192,N.A.
04:00 - 04:05,109.15,-0.01,109.16,109.17,109.14,3591,N.A.
04:05 - 04:10,109.16,0.01,109.15,109.16,109.14,3210,N.A.
04:10 - 04:15,109.15,-0.01,109.16,109.16,109.15,3190,N.A.
04:15 - 04:20,109.16,0.01,109.15,109.16,109.15,3184,N.A.
04:20 - 04:25,109.14,-0.02,109.16,109.16,109.14,3105,N.A.
04:25 - 04:30,109.15,0.01,109.14,109.16,109.13,3038,N.A.
04:30 - 04:35,109.15,0,109.15,109.15,109.13,3028,N.A.
04:35 - 04:40,109.13,-0.02,109.15,109.15,109.13,3129,N.A.
04:40 - 04:45,109.13,0,109.13,109.13,109.12,2963,N.A.
04:45 - 04:50,109.12,-0.01,109.13,109.13,109.12,3043,N.A.
04:50 - 04:55,109.13,0.01,109.12,109.13,109.12,3136,N.A.
04:55 - 05:00,109.14,0.01,109.13,109.14,109.12,3111,N.A.
05:00 - 05:05,109.15,0.01,109.14,109.15,109.14,3136,N.A.
05:05 - 05:10,109.13,-0.02,109.15,109.15,109.13,3259,N.A.
05:10 - 05:15,109.13,0,109.13,109.13,109.12,3159,N.A.
05:15 - 05:20,109.11,-0.02,109.13,109.13,109.11,3183,N.A.
05:20 - 05:25,109.11,0,109.11,109.11,109.09,3202,N.A.
05:25 - 05:30,109.11,0,109.11,109.11,109.09,3237,N.A.
05:30 - 05:35,109.09,-0.02,109.11,109.11,109.09,3050,N.A.
05:35 - 05:40,109.07,-0.02,109.09,109.09,109.05,3098,N.A.
05:40 - 05:45,109.07,0,109.07,109.07,109.06,3113,N.A.
05:45 - 05:50,109.09,0.02,109.07,109.09,109.07,3053,N.A.
05:50 - 05:55,109.09,0,109.09,109.1,109.08,3022,N.A.
05:55 - 06:00,109.09,0,109.09,109.11,109.09,3092,N.A.
06:00 - 06:05,109.1,0.01,109.09,109.11,109.09,3110,N.A.
06:05 - 06:10,109.1,0,109.1,109.11,109.09,3062,N.A.
06:10 - 06:15,109.08,-0.02,109.1,109.1,109.08,2994,N.A.
06:15 - 06:20,109.06,-0.02,109.08,109.08,109.06,3074,N.A.
06:20 - 06:25,109.06,0,109.06,109.07,109.05,3003,N.A.
06:25 - 06:30,109.04,-0.02,109.06,109.07,109.03,3198,N.A.
06:30 - 06:35,109.03,-0.01,109.04,109.04,109.03,3161,N.A.
06:35 - 06:40,109.04,0.01,109.03,109.05,109.03,3090,N.A.
06:40 - 06:45,109.06,0.02,109.04,109.06,109.04,3058,N.A.
06:45 - 06:50,109.07,0.01,109.06,109.08,109.05,3160,N.A.
06:50 - 06:55,109.07,0,109.07,109.07,109.06,2957,N.A.
06:55 - 07:00,109.11,0.04,109.07,109.12,109.06,3306,N.A.
07:00 - 07:05,109.13,0.02,109.11,109.13,109.1,3237,N.A.
07:05 - 07:10,109.15,0.02,109.13,109.16,109.12,3331,N.A.
07:10 - 07:15,109.17,0.02,109.15,109.18,109.15,3439,N.A.
07:15 - 07:20,109.19,0.02,109.17,109.2,109.16,4003,N.A.
07:20 - 07:25,109.19,0,109.19,109.19,109.18,3350,N.A.
07:25 - 07:30,109.2,0.01,109.19,109.23,109.18,3663,N.A.
07:30 - 07:35,109.19,-0.01,109.2,109.22,109.19,3463,N.A.
07:35 - 07:40,109.2,0.01,109.19,109.21,109.19,3504,N.A.
07:40 - 07:45,109.2,0,109.2,109.21,109.2,3234,N.A.
07:45 - 07:50,109.17,-0.03,109.2,109.21,109.17,3312,N.A.
07:50 - 07:55,109.19,0.02,109.17,109.19,109.16,3359,N.A.
07:55 - 08:00,109.19,0,109.19,109.2,109.18,3388,N.A.
08:00 - 08:05,109.19,0,109.19,109.21,109.17,3733,N.A.
08:05 - 08:10,109.21,0.02,109.19,109.22,109.19,3340,N.A.
08:10 - 08:15,109.21,0,109.21,109.22,109.2,3530,N.A.
08:15 - 08:20,109.2,-0.01,109.21,109.22,109.2,3337,N.A.
08:20 - 08:25,109.23,0.03,109.2,109.24,109.19,3522,N.A.
08:25 - 08:30,109.24,0.01,109.23,109.24,109.21,3336,N.A.
08:30 - 08:35,109.23,-0.01,109.24,109.25,109.22,3718,N.A.
08:35 - 08:40,109.2,-0.03,109.23,109.24,109.2,3773,N.A.
08:40 - 08:45,109.21,0.01,109.2,109.22,109.19,3511,N.A.
08:45 - 08:50,109.18,-0.03,109.21,109.21,109.18,3465,N.A.
08:50 - 08:55,109.18,0,109.18,109.19,109.16,3442,N.A.
08:55 - 09:00,109.17,-0.01,109.18,109.18,109.16,3474,N.A.
09:00 - 09:05,109.16,-0.01,109.17,109.19,109.15,3661,N.A.
09:05 - 09:10,109.16,0,109.16,109.17,109.15,3444,N.A.
09:10 - 09:15,109.19,0.03,109.16,109.2,109.15,3486,N.A.
09:15 - 09:20,109.16,-0.03,109.19,109.19,109.15,3267,N.A.
09:20 - 09:25,109.15,-0.01,109.16,109.16,109.14,3374,N.A.
09:25 - 09:30,109.16,0.01,109.15,109.16,109.15,3340,N.A.
09:30 - 09:35,109.19,0.03,109.16,109.19,109.15,3755,N.A.
09:35 - 09:40,109.16,-0.03,109.19,109.19,109.16,3660,N.A.
09:40 - 09:45,109.15,-0.01,109.16,109.18,109.15,3640,N.A.
09:45 - 09:50,109.17,0.02,109.15,109.17,109.15,3564,N.A.
09:50 - 09:55,109.19,0.02,109.17,109.19,109.17,3716,N.A.
09:55 - 10:00,109.19,0,109.19,109.19,109.18,3396,N.A.
10:00 - 10:05,109.21,0.02,109.19,109.22,109.17,3965,N.A.
10:05 - 10:10,109.2,-0.01,109.21,109.22,109.2,3501,N.A.
10:10 - 10:15,109.18,-0.02,109.2,109.2,109.18,3364,N.A.
10:15 - 10:20,109.15,-0.03,109.18,109.18,109.15,3485,N.A.
10:20 - 10:25,109.14,-0.01,109.15,109.16,109.13,3572,N.A.
10:25 - 10:30,109.15,0.01,109.14,109.15,109.13,3578,N.A.
10:30 - 10:35,109.15,0,109.15,109.16,109.15,3374,N.A.
10:35 - 10:40,109.18,0.03,109.15,109.18,109.15,3391,N.A.
10:40 - 10:45,109.2,0.02,109.18,109.2,109.17,3434,N.A.
10:45 - 10:50,109.2,0,109.2,109.21,109.19,3484,N.A.
10:50 - 10:55,109.21,0.01,109.2,109.21,109.19,3382,N.A.
10:55 - 11:00,109.22,0.01,109.21,109.23,109.2,3557,N.A.
11:00 - 11:05,109.22,0,109.22,109.23,109.2,3468,N.A.
11:05 - 11:10,109.23,0.01,109.22,109.24,109.21,3285,N.A.
11:10 - 11:15,109.23,0,109.23,109.24,109.22,3418,N.A.
11:15 - 11:20,109.24,0.01,109.23,109.25,109.23,3373,N.A.
11:20 - 11:25,109.23,-0.01,109.24,109.24,109.22,3352,N.A.
11:25 - 11:30,109.24,0.01,109.23,109.25,109.22,3457,N.A.
11:30 - 11:35,109.25,0.01,109.24,109.26,109.24,3420,N.A.
11:35 - 11:40,109.27,0.02,109.25,109.28,109.24,3364,N.A.
11:40 - 11:45,109.26,-0.01,109.27,109.29,109.25,3463,N.A.
11:45 - 11:50,109.27,0.01,109.26,109.27,109.25,3407,N.A.
11:50 - 11:55,109.22,-0.05,109.27,109.27,109.19,4487,N.A.
11:55 - 12:00,109.22,0,109.22,109.24,109.21,4268,N.A.
12:00 - 12:05,109.23,0.01,109.22,109.25,109.21,3905,N.A.
12:05 - 12:10,109.25,0.02,109.23,109.26,109.23,3366,N.A.
12:10 - 12:15,109.3,0.05,109.25,109.31,109.24,3680,N.A.
12:15 - 12:20,109.31,0.01,109.3,109.33,109.29,3656,N.A.
12:20 - 12:25,109.29,-0.02,109.31,109.31,109.29,3550,N.A.
12:25 - 12:30,109.31,0.02,109.29,109.31,109.29,3303,N.A.
12:30 - 12:35,109.29,-0.02,109.31,109.32,109.28,3358,N.A.
12:35 - 12:40,109.26,-0.03,109.29,109.29,109.26,3577,N.A.
12:40 - 12:45,109.25,-0.01,109.26,109.26,109.24,3253,N.A.
12:45 - 12:50,109.24,-0.01,109.25,109.25,109.23,3179,N.A.
12:50 - 12:55,109.23,-0.01,109.24,109.25,109.23,3165,N.A.
12:55 - 13:00,109.25,0.02,109.23,109.26,109.23,3179,N.A.
13:00 - 13:05,109.25,0,109.25,109.27,109.24,3470,N.A.
13:05 - 13:10,109.25,0,109.25,109.25,109.24,3212,N.A.
13:10 - 13:15,109.25,0,109.25,109.26,109.25,3066,N.A.
13:15 - 13:20,109.28,0.03,109.25,109.28,109.25,3140,N.A.
13:20 - 13:25,109.26,-0.02,109.28,109.29,109.26,3114,N.A.
13:25 - 13:30,109.26,0,109.26,109.26,109.24,3086,N.A.
13:30 - 13:35,109.26,0,109.26,109.26,109.25,3119,N.A.
13:35 - 13:40,109.26,0,109.26,109.27,109.25,3111,N.A.
13:40 - 13:45,109.27,0.01,109.26,109.27,109.25,3411,N.A.
13:45 - 13:50,109.27,0,109.27,109.28,109.27,3071,N.A.
13:50 - 13:55,109.27,0,109.27,109.28,109.27,3316,N.A.
13:55 - 14:00,109.21,-0.06,109.27,109.27,109.21,3470,N.A.
14:00 - 14:05,109.14,-0.07,109.22,109.22,108.93,11061,N.A.
14:05 - 14:10,109.1,-0.04,109.14,109.15,109.02,8970,N.A.
14:10 - 14:15,109,-0.1,109.1,109.1,109,7419,N.A.
14:15 - 14:20,108.98,-0.02,109,109.03,108.93,7515,N.A.
14:20 - 14:25,108.98,0,108.98,109.01,108.97,5807,N.A.
14:25 - 14:30,108.99,0.01,108.98,109,108.95,5155,N.A.
14:30 - 14:35,109.01,0.02,108.99,109.04,108.92,5029,N.A.
14:35 - 14:40,108.9,-0.11,109.01,109.02,108.89,6568,N.A.
14:40 - 14:45,108.81,-0.09,108.9,108.9,108.79,6181,N.A.
14:45 - 14:50,108.91,0.1,108.81,108.92,108.79,6016,N.A.
14:50 - 14:55,108.88,-0.03,108.91,108.93,108.85,5138,N.A.
14:55 - 15:00,108.85,-0.03,108.88,108.9,108.84,5415,N.A.
15:00 - 15:05,108.86,0.01,108.85,108.88,108.81,5474,N.A.
15:05 - 15:10,108.85,-0.01,108.86,108.87,108.82,5029,N.A.
15:10 - 15:15,108.86,0.01,108.85,108.88,108.84,4601,N.A.
15:15 - 15:20,108.85,-0.01,108.86,108.87,108.83,4055,N.A.
15:20 - 15:25,108.88,0.03,108.85,108.89,108.84,4239,N.A.
15:25 - 15:30,108.84,-0.04,108.88,108.88,108.83,3918,N.A.
15:30 - 15:35,108.77,-0.07,108.84,108.85,108.75,5435,N.A.
15:35 - 15:40,108.84,0.07,108.77,108.85,108.77,4569,N.A.
15:40 - 15:45,108.84,0,108.84,108.85,108.8,4032,N.A.
15:45 - 15:50,108.86,0.02,108.84,108.86,108.83,3901,N.A.
15:50 - 15:55,108.88,0.02,108.86,108.89,108.86,3859,N.A.
15:55 - 16:00,108.88,0,108.88,108.88,108.86,3519,N.A.
16:00 - 16:05,108.87,-0.01,108.88,108.89,108.85,3347,N.A.
16:05 - 16:10,108.87,0,108.87,108.87,108.86,2993,N.A.
16:10 - 16:15,108.88,0.01,108.87,108.88,108.87,3111,N.A.
16:15 - 16:20,108.87,-0.01,108.88,108.88,108.87,2832,N.A.
16:20 - 16:25,108.87,0,108.87,108.87,108.87,2806,N.A.
16:25 - 16:30,108.86,-0.01,108.87,108.87,108.86,2820,N.A.
16:30 - 16:35,108.86,0,108.86,108.87,108.86,3039,N.A.
16:35 - 16:40,108.86,0,108.86,108.87,108.85,3053,N.A.
16:40 - 16:45,108.84,-0.02,108.86,108.86,108.84,3028,N.A.
16:45 - 16:50,108.83,-0.01,108.84,108.85,108.83,3029,N.A.
16:50 - 16:55,108.86,0.03,108.83,108.86,108.83,3325,N.A.
16:55 - 17:00,108.84,-0.02,108.86,108.86,108.84,3083,N.A.
