Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
19:20 - 19:25,147.27,0.02,147.25,147.27,147.2,3606,N.A.
19:25 - 19:30,147.32,0.05,147.27,147.33,147.26,3600,N.A.
19:30 - 19:35,147.37,0.05,147.32,147.37,147.28,4381,N.A.
19:35 - 19:40,147.38,0.01,147.37,147.38,147.36,3519,N.A.
19:40 - 19:45,147.45,0.07,147.38,147.46,147.38,3552,N.A.
19:45 - 19:50,147.46,0.01,147.44,147.46,147.41,3680,N.A.
19:50 - 19:55,147.48,0.02,147.46,147.51,147.43,6347,N.A.
19:55 - 20:00,147.51,0.03,147.48,147.51,147.43,3964,N.A.
20:00 - 20:05,147.52,0.01,147.51,147.54,147.45,4305,N.A.
20:05 - 20:10,147.46,-0.06,147.52,147.53,147.45,4000,N.A.
20:10 - 20:15,147.44,-0.02,147.46,147.47,147.43,4178,N.A.
20:15 - 20:20,147.45,0.01,147.44,147.46,147.41,4527,N.A.
20:20 - 20:25,147.48,0.03,147.46,147.52,147.46,4018,N.A.
20:25 - 20:30,147.45,-0.03,147.48,147.48,147.43,3411,N.A.
20:30 - 20:35,147.43,-0.02,147.45,147.48,147.42,4109,N.A.
20:35 - 20:40,147.43,0,147.43,147.47,147.42,4027,N.A.
20:40 - 20:45,147.46,0.03,147.43,147.46,147.39,3760,N.A.
20:45 - 20:50,147.52,0.06,147.46,147.52,147.46,3858,N.A.
20:50 - 20:55,147.56,0.04,147.52,147.6,147.52,4043,N.A.
20:55 - 21:00,147.55,-0.01,147.56,147.57,147.55,3654,N.A.
21:00 - 21:05,147.6,0.05,147.55,147.61,147.55,3904,N.A.
21:05 - 21:10,147.62,0.02,147.6,147.64,147.6,3664,N.A.
21:10 - 21:15,147.64,0.02,147.62,147.65,147.62,3458,N.A.
21:15 - 21:20,147.62,-0.02,147.64,147.66,147.61,3679,N.A.
21:20 - 21:25,147.64,0.02,147.62,147.65,147.61,3269,N.A.
21:25 - 21:30,147.68,0.04,147.64,147.69,147.64,3527,N.A.
21:30 - 21:35,147.65,-0.03,147.68,147.68,147.64,3276,N.A.
21:35 - 21:40,147.64,-0.01,147.65,147.65,147.63,3424,N.A.
21:40 - 21:45,147.64,0,147.64,147.64,147.6,3374,N.A.
21:45 - 21:50,147.65,0.01,147.64,147.66,147.63,3070,N.A.
21:50 - 21:55,147.66,0.01,147.65,147.68,147.65,3077,N.A.
21:55 - 22:00,147.68,0.02,147.66,147.72,147.65,3387,N.A.
22:00 - 22:05,147.64,-0.04,147.68,147.69,147.63,3522,N.A.
22:05 - 22:10,147.64,0,147.64,147.66,147.63,3212,N.A.
22:10 - 22:15,147.64,0,147.64,147.65,147.63,3064,N.A.
22:15 - 22:20,147.63,-0.01,147.64,147.67,147.63,3212,N.A.
22:20 - 22:25,147.64,0.01,147.63,147.65,147.62,3071,N.A.
22:25 - 22:30,147.71,0.07,147.64,147.71,147.64,3118,N.A.
22:30 - 22:35,147.73,0.02,147.71,147.75,147.7,3190,N.A.
22:35 - 22:40,147.74,0.01,147.73,147.74,147.72,2996,N.A.
22:40 - 22:45,147.75,0.01,147.74,147.75,147.73,2868,N.A.
22:45 - 22:50,147.73,-0.02,147.75,147.75,147.72,2964,N.A.
22:50 - 22:55,147.71,-0.02,147.73,147.74,147.71,2950,N.A.
22:55 - 23:00,147.74,0.03,147.71,147.74,147.7,3384,N.A.
23:00 - 23:05,147.77,0.03,147.74,147.79,147.74,3400,N.A.
23:05 - 23:10,147.79,0.02,147.77,147.82,147.77,3419,N.A.
23:10 - 23:15,147.75,-0.04,147.79,147.79,147.74,3219,N.A.
23:15 - 23:20,147.72,-0.03,147.75,147.76,147.72,3072,N.A.
23:20 - 23:25,147.69,-0.03,147.72,147.72,147.68,3342,N.A.
23:25 - 23:30,147.68,-0.01,147.69,147.69,147.66,3291,N.A.
23:30 - 23:35,147.68,0,147.68,147.69,147.67,3006,N.A.
23:35 - 23:40,147.65,-0.03,147.68,147.68,147.64,3319,N.A.
23:40 - 23:45,147.64,-0.01,147.65,147.67,147.64,3189,N.A.
23:45 - 23:50,147.63,-0.01,147.64,147.65,147.63,3160,N.A.
23:50 - 23:55,147.64,0.01,147.63,147.64,147.61,2928,N.A.
23:55 - 00:00,147.61,-0.03,147.64,147.64,147.58,3387,N.A.
31JAN2024_00:00:00.000000,,,,,,,
00:00 - 00:05,147.61,0,147.61,147.67,147.6,3588,N.A.
00:05 - 00:10,147.62,0.01,147.61,147.63,147.58,3131,N.A.
00:10 - 00:15,147.61,-0.01,147.62,147.63,147.6,2979,N.A.
00:15 - 00:20,147.63,0.02,147.61,147.64,147.6,3051,N.A.
00:20 - 00:25,147.64,0.01,147.63,147.65,147.62,3028,N.A.
00:25 - 00:30,147.66,0.02,147.64,147.67,147.63,3194,N.A.
00:30 - 00:35,147.67,0.01,147.66,147.69,147.65,3457,N.A.
00:35 - 00:40,147.7,0.03,147.67,147.7,147.65,3435,N.A.
00:40 - 00:45,147.73,0.03,147.7,147.75,147.69,3485,N.A.
00:45 - 00:50,147.74,0.01,147.73,147.74,147.72,3194,N.A.
00:50 - 00:55,147.74,0,147.74,147.75,147.73,3187,N.A.
00:55 - 01:00,147.72,-0.02,147.74,147.74,147.72,3677,N.A.
01:00 - 01:05,147.77,0.05,147.72,147.77,147.72,3544,N.A.
01:05 - 01:10,147.78,0.01,147.77,147.81,147.77,3388,N.A.
01:10 - 01:15,147.8,0.02,147.78,147.82,147.78,3409,N.A.
01:15 - 01:20,147.84,0.04,147.8,147.87,147.8,3352,N.A.
01:20 - 01:25,147.83,-0.01,147.84,147.85,147.81,3351,N.A.
01:25 - 01:30,147.81,-0.02,147.83,147.83,147.8,3442,N.A.
01:30 - 01:35,147.81,0,147.81,147.82,147.78,3283,N.A.
01:35 - 01:40,147.81,0,147.81,147.82,147.78,3343,N.A.
01:40 - 01:45,147.81,0,147.81,147.84,147.8,3334,N.A.
01:45 - 01:50,147.86,0.05,147.81,147.86,147.81,3381,N.A.
01:50 - 01:55,147.88,0.02,147.86,147.88,147.85,3445,N.A.
01:55 - 02:00,147.89,0.01,147.88,147.89,147.86,3338,N.A.
02:00 - 02:05,147.88,-0.01,147.89,147.9,147.87,3492,N.A.
02:05 - 02:10,147.81,-0.07,147.88,147.88,147.81,3595,N.A.
02:10 - 02:15,147.77,-0.04,147.81,147.82,147.77,3794,N.A.
02:15 - 02:20,147.78,0.01,147.77,147.79,147.77,3538,N.A.
02:20 - 02:25,147.74,-0.04,147.78,147.79,147.74,3525,N.A.
02:25 - 02:30,147.71,-0.03,147.74,147.75,147.71,3356,N.A.
02:30 - 02:35,147.7,-0.01,147.71,147.72,147.68,4003,N.A.
02:35 - 02:40,147.74,0.04,147.7,147.75,147.7,3833,N.A.
02:40 - 02:45,147.71,-0.03,147.74,147.77,147.71,3957,N.A.
02:45 - 02:50,147.64,-0.07,147.71,147.71,147.64,4727,N.A.
02:50 - 02:55,147.65,0.01,147.64,147.66,147.61,4049,N.A.
02:55 - 03:00,147.66,0.01,147.65,147.68,147.65,4178,N.A.
03:00 - 03:05,147.64,-0.02,147.66,147.66,147.58,5008,N.A.
03:05 - 03:10,147.61,-0.03,147.64,147.64,147.6,4347,N.A.
03:10 - 03:15,147.58,-0.03,147.61,147.62,147.57,4259,N.A.
03:15 - 03:20,147.63,0.05,147.58,147.65,147.56,4416,N.A.
03:20 - 03:25,147.57,-0.06,147.63,147.64,147.54,4368,N.A.
03:25 - 03:30,147.57,0,147.56,147.58,147.51,4349,N.A.
03:30 - 03:35,147.5,-0.07,147.57,147.57,147.48,4678,N.A.
03:35 - 03:40,147.52,0.02,147.5,147.53,147.48,4213,N.A.
03:40 - 03:45,147.47,-0.05,147.52,147.53,147.46,4341,N.A.
03:45 - 03:50,147.46,-0.01,147.47,147.48,147.44,4030,N.A.
03:50 - 03:55,147.44,-0.02,147.46,147.46,147.42,4426,N.A.
03:55 - 04:00,147.47,0.03,147.44,147.47,147.43,4415,N.A.
04:00 - 04:05,147.47,0,147.47,147.51,147.45,4494,N.A.
04:05 - 04:10,147.52,0.05,147.47,147.56,147.46,4245,N.A.
04:10 - 04:15,147.54,0.02,147.52,147.56,147.52,3967,N.A.
04:15 - 04:20,147.49,-0.05,147.54,147.54,147.47,3925,N.A.
04:20 - 04:25,147.42,-0.07,147.49,147.5,147.41,3779,N.A.
04:25 - 04:30,147.45,0.03,147.42,147.46,147.41,3812,N.A.
04:30 - 04:35,147.48,0.03,147.45,147.48,147.44,3501,N.A.
04:35 - 04:40,147.46,-0.02,147.48,147.48,147.45,3370,N.A.
04:40 - 04:45,147.43,-0.03,147.46,147.46,147.41,3730,N.A.
04:45 - 04:50,147.47,0.04,147.43,147.49,147.43,3442,N.A.
04:50 - 04:55,147.61,0.14,147.47,147.61,147.47,4467,N.A.
04:55 - 05:00,147.76,0.15,147.61,147.81,147.61,6214,N.A.
05:00 - 05:05,147.74,-0.02,147.76,147.76,147.71,4441,N.A.
05:05 - 05:10,147.79,0.05,147.74,147.8,147.73,3924,N.A.
05:10 - 05:15,147.77,-0.02,147.79,147.79,147.73,3902,N.A.
05:15 - 05:20,147.75,-0.02,147.77,147.78,147.74,4087,N.A.
05:20 - 05:25,147.74,-0.01,147.75,147.78,147.73,4003,N.A.
05:25 - 05:30,147.77,0.03,147.74,147.79,147.72,4211,N.A.
05:30 - 05:35,147.79,0.02,147.77,147.83,147.76,4119,N.A.
05:35 - 05:40,147.82,0.03,147.79,147.84,147.78,3621,N.A.
05:40 - 05:45,147.83,0.01,147.82,147.83,147.8,3524,N.A.
05:45 - 05:50,147.83,0,147.83,147.85,147.81,3445,N.A.
05:50 - 05:55,147.83,0,147.83,147.83,147.81,3590,N.A.
05:55 - 06:00,147.83,0,147.83,147.84,147.82,3404,N.A.
06:00 - 06:05,147.82,-0.01,147.83,147.85,147.82,3822,N.A.
06:05 - 06:10,147.8,-0.02,147.82,147.84,147.77,4038,N.A.
06:10 - 06:15,147.79,-0.01,147.8,147.82,147.77,3670,N.A.
06:15 - 06:20,147.76,-0.03,147.79,147.8,147.76,3752,N.A.
06:20 - 06:25,147.75,-0.01,147.76,147.78,147.75,3650,N.A.
06:25 - 06:30,147.78,0.03,147.75,147.79,147.74,3689,N.A.
06:30 - 06:35,147.76,-0.02,147.78,147.8,147.76,3520,N.A.
06:35 - 06:40,147.77,0.01,147.76,147.78,147.76,3403,N.A.
06:40 - 06:45,147.79,0.02,147.77,147.81,147.76,3407,N.A.
06:45 - 06:50,147.77,-0.02,147.79,147.8,147.77,3480,N.A.
06:50 - 06:55,147.83,0.06,147.77,147.83,147.77,3291,N.A.
06:55 - 07:00,147.84,0.01,147.83,147.89,147.83,3583,N.A.
07:00 - 07:05,147.82,-0.02,147.84,147.84,147.8,3495,N.A.
07:05 - 07:10,147.78,-0.04,147.82,147.82,147.77,3642,N.A.
07:10 - 07:15,147.77,-0.01,147.78,147.79,147.76,3556,N.A.
07:15 - 07:20,147.76,-0.01,147.77,147.77,147.73,4122,N.A.
07:20 - 07:25,147.79,0.03,147.76,147.8,147.74,3951,N.A.
07:25 - 07:30,147.83,0.04,147.79,147.83,147.79,3783,N.A.
07:30 - 07:35,147.83,0,147.83,147.84,147.8,3702,N.A.
07:35 - 07:40,147.83,0,147.83,147.85,147.81,3513,N.A.
07:40 - 07:45,147.84,0.01,147.83,147.88,147.82,3792,N.A.
07:45 - 07:50,147.8,-0.04,147.84,147.84,147.77,3859,N.A.
07:50 - 07:55,147.82,0.02,147.8,147.84,147.8,3717,N.A.
07:55 - 08:00,147.8,-0.02,147.82,147.83,147.8,3303,N.A.
08:00 - 08:05,147.85,0.05,147.8,147.85,147.75,4727,N.A.
08:05 - 08:10,147.82,-0.03,147.85,147.87,147.8,4234,N.A.
08:10 - 08:15,147.81,-0.01,147.82,147.83,147.77,3838,N.A.
08:15 - 08:20,147.67,-0.14,147.81,147.81,147.65,6375,N.A.
08:20 - 08:25,147.69,0.02,147.67,147.72,147.65,5850,N.A.
08:25 - 08:30,147.63,-0.06,147.69,147.73,147.63,4497,N.A.
08:30 - 08:35,147.6,-0.03,147.63,147.75,147.53,8991,N.A.
08:35 - 08:40,147.59,-0.01,147.6,147.65,147.54,6166,N.A.
08:40 - 08:45,147.58,-0.01,147.59,147.6,147.49,5874,N.A.
08:45 - 08:50,147.58,0,147.58,147.6,147.51,5557,N.A.
08:50 - 08:55,147.53,-0.05,147.58,147.61,147.53,5467,N.A.
08:55 - 09:00,147.51,-0.02,147.53,147.53,147.46,5548,N.A.
09:00 - 09:05,147.49,-0.02,147.51,147.56,147.47,6163,N.A.
09:05 - 09:10,147.43,-0.06,147.49,147.53,147.43,5374,N.A.
09:10 - 09:15,147.37,-0.06,147.42,147.44,147.36,5434,N.A.
09:15 - 09:20,147.36,-0.01,147.37,147.4,147.34,5680,N.A.
09:20 - 09:25,147.4,0.04,147.36,147.41,147.34,4383,N.A.
09:25 - 09:30,147.33,-0.07,147.4,147.4,147.31,4192,N.A.
09:30 - 09:35,147.17,-0.16,147.33,147.35,147.16,5867,N.A.
09:35 - 09:40,147.06,-0.11,147.17,147.2,147.01,5842,N.A.
09:40 - 09:45,146.91,-0.15,147.06,147.06,146.85,5734,N.A.
09:45 - 09:50,146.71,-0.2,146.91,146.91,146.71,6416,N.A.
09:50 - 09:55,146.57,-0.14,146.71,146.78,146.52,7195,N.A.
09:55 - 10:00,146.64,0.07,146.57,146.69,146.47,7602,N.A.
10:00 - 10:05,146.72,0.08,146.64,146.74,146.49,8578,N.A.
10:05 - 10:10,146.62,-0.1,146.72,146.77,146.56,6963,N.A.
10:10 - 10:15,146.65,0.03,146.62,146.67,146.54,7254,N.A.
10:15 - 10:20,146.6,-0.05,146.65,146.65,146.48,6875,N.A.
10:20 - 10:25,146.65,0.05,146.6,146.7,146.58,6975,N.A.
10:25 - 10:30,146.63,-0.02,146.65,146.72,146.58,6416,N.A.
10:30 - 10:35,146.64,0.01,146.63,146.74,146.59,7524,N.A.
10:35 - 10:40,146.56,-0.08,146.64,146.68,146.55,6530,N.A.
10:40 - 10:45,146.49,-0.07,146.56,146.6,146.45,6340,N.A.
10:45 - 10:50,146.36,-0.13,146.49,146.49,146.35,7042,N.A.
10:50 - 10:55,146.3,-0.06,146.36,146.42,146.3,9459,N.A.
10:55 - 11:00,146.18,-0.12,146.3,146.32,146.14,9980,N.A.
11:00 - 11:05,146.29,0.11,146.18,146.29,146.08,7872,N.A.
11:05 - 11:10,146.37,0.08,146.29,146.38,146.27,5949,N.A.
11:10 - 11:15,146.37,0,146.37,146.41,146.34,6355,N.A.
11:15 - 11:20,146.27,-0.1,146.37,146.37,146.25,5321,N.A.
11:20 - 11:25,146.37,0.1,146.27,146.38,146.23,5501,N.A.
11:25 - 11:30,146.3,-0.07,146.37,146.39,146.3,5427,N.A.
11:30 - 11:35,146.3,0,146.3,146.37,146.27,5434,N.A.
11:35 - 11:40,146.28,-0.02,146.3,146.35,146.25,4914,N.A.
11:40 - 11:45,146.26,-0.02,146.28,146.29,146.23,5281,N.A.
11:45 - 11:50,146.22,-0.04,146.26,146.32,146.22,5217,N.A.
11:50 - 11:55,146.17,-0.05,146.22,146.22,146.13,4755,N.A.
11:55 - 12:00,146.27,0.1,146.17,146.28,146.17,4848,N.A.
12:00 - 12:05,146.31,0.04,146.27,146.34,146.27,4327,N.A.
12:05 - 12:10,146.39,0.08,146.31,146.42,146.3,4035,N.A.
12:10 - 12:15,146.37,-0.02,146.39,146.41,146.35,4267,N.A.
12:15 - 12:20,146.32,-0.05,146.37,146.39,146.29,4097,N.A.
12:20 - 12:25,146.37,0.05,146.32,146.37,146.3,4428,N.A.
12:25 - 12:30,146.37,0,146.37,146.4,146.34,4099,N.A.
12:30 - 12:35,146.32,-0.05,146.37,146.37,146.32,3855,N.A.
12:35 - 12:40,146.31,-0.01,146.32,146.36,146.3,4278,N.A.
12:40 - 12:45,146.26,-0.05,146.31,146.33,146.26,3961,N.A.
12:45 - 12:50,146.29,0.03,146.26,146.29,146.25,3920,N.A.
12:50 - 12:55,146.3,0.01,146.29,146.32,146.27,4013,N.A.
12:55 - 13:00,146.36,0.06,146.3,146.37,146.3,3845,N.A.
13:00 - 13:05,146.43,0.07,146.36,146.44,146.35,4113,N.A.
13:05 - 13:10,146.41,-0.02,146.43,146.43,146.4,3754,N.A.
13:10 - 13:15,146.43,0.02,146.41,146.44,146.41,3488,N.A.
13:15 - 13:20,146.42,-0.01,146.43,146.43,146.41,3511,N.A.
13:20 - 13:25,146.41,-0.01,146.42,146.46,146.4,3904,N.A.
13:25 - 13:30,146.42,0.01,146.41,146.43,146.39,3804,N.A.
13:30 - 13:35,146.39,-0.03,146.42,146.43,146.38,3719,N.A.
13:35 - 13:40,146.43,0.04,146.39,146.46,146.39,3753,N.A.
13:40 - 13:45,146.42,-0.01,146.43,146.44,146.41,3499,N.A.
13:45 - 13:50,146.49,0.07,146.42,146.51,146.42,3805,N.A.
13:50 - 13:55,146.44,-0.05,146.49,146.51,146.44,3912,N.A.
13:55 - 14:00,146.42,-0.02,146.44,146.44,146.39,3753,N.A.
14:00 - 14:05,146.78,0.36,146.42,146.87,146.23,14129,N.A.
14:05 - 14:10,146.64,-0.14,146.78,146.79,146.58,10974,N.A.
14:10 - 14:15,146.6,-0.04,146.64,146.75,146.54,9678,N.A.
14:15 - 14:20,146.6,0,146.6,146.68,146.52,6970,N.A.
14:20 - 14:25,146.65,0.05,146.6,146.73,146.54,6108,N.A.
14:25 - 14:30,146.66,0.01,146.65,146.69,146.61,5807,N.A.
14:30 - 14:35,146.59,-0.07,146.66,146.8,146.49,9610,N.A.
14:35 - 14:40,146.3,-0.29,146.59,146.68,146.26,13155,N.A.
14:40 - 14:45,146.24,-0.06,146.3,146.39,146.15,13000,N.A.
14:45 - 14:50,146.16,-0.08,146.24,146.24,146.01,9998,N.A.
14:50 - 14:55,146.19,0.03,146.16,146.28,146.14,8888,N.A.
14:55 - 15:00,146.36,0.17,146.19,146.38,146.12,8978,N.A.
15:00 - 15:05,147.13,0.77,146.36,147.21,146.31,12396,N.A.
15:05 - 15:10,146.95,-0.18,147.13,147.17,146.94,12513,N.A.
15:10 - 15:15,146.96,0.01,146.95,147.08,146.89,9628,N.A.
15:15 - 15:20,146.95,-0.01,146.96,146.99,146.86,8613,N.A.
15:20 - 15:25,147.23,0.28,146.95,147.23,146.93,6825,N.A.
15:25 - 15:30,147.27,0.04,147.23,147.27,147.13,6248,N.A.
15:30 - 15:35,147.38,0.11,147.27,147.43,147.24,5701,N.A.
15:35 - 15:40,147.34,-0.04,147.38,147.44,147.34,6402,N.A.
15:40 - 15:45,147.32,-0.02,147.34,147.39,147.27,6008,N.A.
15:45 - 15:50,147.32,0,147.32,147.37,147.27,5520,N.A.
15:50 - 15:55,147.21,-0.11,147.32,147.35,147.17,5241,N.A.
15:55 - 16:00,147.17,-0.04,147.21,147.27,147.16,5037,N.A.
16:00 - 16:05,147.1,-0.07,147.17,147.22,147.06,5405,N.A.
16:05 - 16:10,147.04,-0.06,147.1,147.1,146.95,4973,N.A.
16:10 - 16:15,147.03,-0.01,147.04,147.08,147.01,4625,N.A.
16:15 - 16:20,146.92,-0.11,147.03,147.03,146.91,4235,N.A.
16:20 - 16:25,146.88,-0.04,146.92,146.92,146.85,4094,N.A.
16:25 - 16:30,146.96,0.08,146.88,146.96,146.86,4140,N.A.
16:30 - 16:35,146.94,-0.02,146.96,146.98,146.93,3753,N.A.
16:35 - 16:40,146.92,-0.02,146.94,146.95,146.91,3572,N.A.
16:40 - 16:45,146.97,0.05,146.92,146.97,146.92,3519,N.A.
16:45 - 16:50,147,0.03,146.97,147,146.95,4042,N.A.
16:50 - 16:55,146.96,-0.04,147,147.01,146.96,3880,N.A.
16:55 - 17:00,146.92,-0.04,146.96,146.97,146.92,3639,N.A.
