Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
21:55 - 22:00,143.69,0.02,143.67,143.69,143.65,4071,N.A.
22:00 - 22:05,143.7,0.01,143.69,143.71,143.66,4452,N.A.
22:05 - 22:10,143.68,-0.02,143.7,143.72,143.68,4142,N.A.
22:10 - 22:15,143.65,-0.03,143.68,143.69,143.65,4004,N.A.
22:15 - 22:20,143.64,-0.01,143.65,143.65,143.63,3609,N.A.
22:20 - 22:25,143.68,0.04,143.64,143.68,143.64,3479,N.A.
22:25 - 22:30,143.68,0,143.68,143.68,143.67,3345,N.A.
22:30 - 22:35,143.73,0.05,143.68,143.73,143.68,3873,N.A.
22:35 - 22:40,143.75,0.02,143.73,143.76,143.72,3600,N.A.
22:40 - 22:45,143.71,-0.04,143.75,143.75,143.7,3686,N.A.
22:45 - 22:50,143.71,0,143.71,143.72,143.7,3777,N.A.
22:50 - 22:55,143.73,0.02,143.71,143.75,143.71,3525,N.A.
22:55 - 23:00,143.77,0.04,143.73,143.78,143.73,3848,N.A.
23:00 - 23:05,143.74,-0.03,143.77,143.77,143.74,3517,N.A.
23:05 - 23:10,143.77,0.03,143.74,143.79,143.73,3611,N.A.
23:10 - 23:15,143.77,0,143.77,143.77,143.76,3399,N.A.
23:15 - 23:20,143.82,0.05,143.77,143.82,143.77,3454,N.A.
23:20 - 23:25,143.82,0,143.82,143.88,143.82,4510,N.A.
23:25 - 23:30,143.83,0.01,143.82,143.83,143.8,4212,N.A.
23:30 - 23:35,143.85,0.02,143.83,143.85,143.82,3726,N.A.
23:35 - 23:40,143.83,-0.02,143.85,143.87,143.83,3485,N.A.
23:40 - 23:45,143.81,-0.02,143.83,143.85,143.81,3976,N.A.
23:45 - 23:50,143.79,-0.02,143.81,143.83,143.79,4168,N.A.
23:50 - 23:55,143.79,0,143.79,143.79,143.77,3706,N.A.
23:55 - 00:00,143.84,0.05,143.79,143.85,143.79,3677,N.A.
21SEP2022_00:00:00.000000,,,,,,,
00:00 - 00:05,143.84,0,143.84,143.85,143.83,3494,N.A.
00:05 - 00:10,143.84,0,143.84,143.86,143.84,3611,N.A.
00:10 - 00:15,143.81,-0.03,143.84,143.85,143.8,3664,N.A.
00:15 - 00:20,143.8,-0.01,143.81,143.83,143.8,3500,N.A.
00:20 - 00:25,143.83,0.03,143.8,143.83,143.8,3487,N.A.
00:25 - 00:30,143.86,0.03,143.83,143.88,143.83,3533,N.A.
00:30 - 00:35,143.94,0.08,143.86,143.96,143.85,4244,N.A.
00:35 - 00:40,143.96,0.02,143.94,143.97,143.92,4211,N.A.
00:40 - 00:45,143.96,0,143.96,144,143.95,4021,N.A.
00:45 - 00:50,143.93,-0.03,143.96,143.96,143.92,3643,N.A.
00:50 - 00:55,143.95,0.02,143.93,143.96,143.92,3737,N.A.
00:55 - 01:00,144.02,0.07,143.95,144.05,143.95,4644,N.A.
01:00 - 01:05,144.01,-0.01,144.02,144.03,144,3733,N.A.
01:05 - 01:10,144,-0.01,144.01,144.01,144,3408,N.A.
01:10 - 01:15,143.96,-0.04,144,144.01,143.95,3703,N.A.
01:15 - 01:20,143.96,0,143.96,143.96,143.93,4121,N.A.
01:20 - 01:25,143.94,-0.02,143.96,143.98,143.94,4646,N.A.
01:25 - 01:30,143.96,0.02,143.94,143.97,143.91,4165,N.A.
01:30 - 01:35,143.97,0.01,143.96,143.98,143.94,4523,N.A.
01:35 - 01:40,143.96,-0.01,143.97,143.97,143.94,4131,N.A.
01:40 - 01:45,143.97,0.01,143.96,143.97,143.96,3781,N.A.
01:45 - 01:50,143.99,0.02,143.97,144.01,143.97,3592,N.A.
01:50 - 01:55,143.99,0,143.99,144.01,143.97,3746,N.A.
01:55 - 02:00,143.97,-0.02,143.99,144.08,143.94,4823,N.A.
02:00 - 02:05,143.8,-0.17,143.97,143.97,143.73,7297,N.A.
02:05 - 02:10,143.82,0.02,143.8,143.86,143.76,5809,N.A.
02:10 - 02:15,143.79,-0.03,143.82,143.87,143.78,5565,N.A.
02:15 - 02:20,143.69,-0.1,143.79,143.81,143.69,5553,N.A.
02:20 - 02:25,143.66,-0.03,143.69,143.73,143.61,5264,N.A.
02:25 - 02:30,143.65,-0.01,143.66,143.71,143.63,5244,N.A.
02:30 - 02:35,143.65,0,143.65,143.68,143.6,5769,N.A.
02:35 - 02:40,143.6,-0.05,143.65,143.65,143.54,5540,N.A.
02:40 - 02:45,143.49,-0.11,143.61,143.61,143.43,6259,N.A.
02:45 - 02:50,143.65,0.16,143.49,143.67,143.48,6398,N.A.
02:50 - 02:55,143.68,0.03,143.65,143.69,143.63,5535,N.A.
02:55 - 03:00,143.61,-0.07,143.68,143.71,143.61,5541,N.A.
03:00 - 03:05,143.58,-0.03,143.61,143.63,143.53,6597,N.A.
03:05 - 03:10,143.44,-0.14,143.58,143.58,143.43,6037,N.A.
03:10 - 03:15,143.51,0.07,143.44,143.52,143.35,6195,N.A.
03:15 - 03:20,143.49,-0.02,143.51,143.54,143.45,5631,N.A.
03:20 - 03:25,143.51,0.02,143.49,143.55,143.48,5643,N.A.
03:25 - 03:30,143.49,-0.02,143.5,143.53,143.41,5429,N.A.
03:30 - 03:35,143.61,0.12,143.49,143.62,143.49,6001,N.A.
03:35 - 03:40,143.71,0.1,143.61,143.72,143.6,5124,N.A.
03:40 - 03:45,143.72,0.01,143.71,143.74,143.68,4352,N.A.
03:45 - 03:50,143.67,-0.05,143.72,143.72,143.66,4780,N.A.
03:50 - 03:55,143.69,0.02,143.67,143.7,143.64,4237,N.A.
03:55 - 04:00,143.75,0.06,143.69,143.75,143.68,4490,N.A.
04:00 - 04:05,143.78,0.03,143.75,143.79,143.73,4048,N.A.
04:05 - 04:10,143.81,0.03,143.78,143.82,143.77,4439,N.A.
04:10 - 04:15,143.77,-0.04,143.81,143.82,143.76,4330,N.A.
04:15 - 04:20,143.78,0.01,143.77,143.79,143.74,4156,N.A.
04:20 - 04:25,143.73,-0.05,143.78,143.78,143.72,4323,N.A.
04:25 - 04:30,143.8,0.07,143.73,143.8,143.71,3740,N.A.
04:30 - 04:35,143.81,0.01,143.8,143.83,143.77,4285,N.A.
04:35 - 04:40,143.78,-0.03,143.81,143.81,143.77,3497,N.A.
04:40 - 04:45,143.72,-0.06,143.78,143.79,143.72,4135,N.A.
04:45 - 04:50,143.67,-0.05,143.72,143.75,143.67,4223,N.A.
04:50 - 04:55,143.7,0.03,143.67,143.72,143.66,4212,N.A.
04:55 - 05:00,143.75,0.05,143.7,143.75,143.68,3827,N.A.
05:00 - 05:05,143.77,0.02,143.75,143.8,143.75,3766,N.A.
05:05 - 05:10,143.83,0.06,143.77,143.83,143.76,3855,N.A.
05:10 - 05:15,143.77,-0.06,143.83,143.84,143.77,4060,N.A.
05:15 - 05:20,143.82,0.05,143.77,143.84,143.77,3859,N.A.
05:20 - 05:25,143.84,0.02,143.82,143.84,143.8,3860,N.A.
05:25 - 05:30,143.86,0.02,143.84,143.87,143.82,4180,N.A.
05:30 - 05:35,143.89,0.03,143.86,143.9,143.85,3943,N.A.
05:35 - 05:40,143.91,0.02,143.89,143.91,143.87,4108,N.A.
05:40 - 05:45,143.95,0.04,143.91,143.95,143.91,4039,N.A.
05:45 - 05:50,143.86,-0.09,143.95,143.96,143.86,4233,N.A.
05:50 - 05:55,143.86,0,143.86,143.87,143.85,3613,N.A.
05:55 - 06:00,143.89,0.03,143.86,143.89,143.86,3538,N.A.
06:00 - 06:05,143.88,-0.01,143.89,143.91,143.87,3749,N.A.
06:05 - 06:10,143.86,-0.02,143.88,143.88,143.85,3590,N.A.
06:10 - 06:15,143.92,0.06,143.86,143.94,143.86,3774,N.A.
06:15 - 06:20,143.93,0.01,143.92,143.96,143.92,4133,N.A.
06:20 - 06:25,143.92,-0.01,143.93,143.96,143.92,4372,N.A.
06:25 - 06:30,143.87,-0.05,143.92,143.92,143.87,4031,N.A.
06:30 - 06:35,143.92,0.05,143.87,143.93,143.87,4054,N.A.
06:35 - 06:40,143.89,-0.03,143.92,143.92,143.85,4645,N.A.
06:40 - 06:45,143.86,-0.03,143.89,143.89,143.84,4066,N.A.
06:45 - 06:50,143.89,0.03,143.86,143.9,143.85,3778,N.A.
06:50 - 06:55,143.88,-0.01,143.89,143.9,143.87,3688,N.A.
06:55 - 07:00,143.91,0.03,143.88,143.93,143.88,3655,N.A.
07:00 - 07:05,144.04,0.13,143.91,144.04,143.91,4078,N.A.
07:05 - 07:10,144.05,0.01,144.04,144.09,144.04,4634,N.A.
07:10 - 07:15,144.17,0.12,144.05,144.17,144.02,4478,N.A.
07:15 - 07:20,144.14,-0.03,144.17,144.21,144.14,4779,N.A.
07:20 - 07:25,144.14,0,144.14,144.15,144.11,4012,N.A.
07:25 - 07:30,144.14,0,144.14,144.16,144.11,4080,N.A.
07:30 - 07:35,144.11,-0.03,144.14,144.18,144.1,4510,N.A.
07:35 - 07:40,144.06,-0.05,144.11,144.12,144.04,4210,N.A.
07:40 - 07:45,144.01,-0.05,144.05,144.07,144.01,4022,N.A.
07:45 - 07:50,144.08,0.07,144.01,144.08,144.01,4363,N.A.
07:50 - 07:55,144.08,0,144.08,144.1,144.02,4442,N.A.
07:55 - 08:00,144.08,0,144.08,144.11,144.06,4680,N.A.
08:00 - 08:05,144.05,-0.03,144.08,144.11,144.02,4290,N.A.
08:05 - 08:10,144.07,0.02,144.05,144.12,144.03,4404,N.A.
08:10 - 08:15,143.99,-0.08,144.07,144.07,143.97,4327,N.A.
08:15 - 08:20,144.04,0.05,143.99,144.05,143.98,4348,N.A.
08:20 - 08:25,143.96,-0.08,144.04,144.07,143.96,4822,N.A.
08:25 - 08:30,144.03,0.07,143.96,144.04,143.96,4236,N.A.
08:30 - 08:35,144,-0.03,144.03,144.06,143.98,4876,N.A.
08:35 - 08:40,143.98,-0.02,144,144.05,143.98,4538,N.A.
08:40 - 08:45,144.02,0.04,143.98,144.03,143.98,4599,N.A.
08:45 - 08:50,143.99,-0.03,144.02,144.07,143.99,4432,N.A.
08:50 - 08:55,143.96,-0.03,143.99,143.99,143.93,4939,N.A.
08:55 - 09:00,143.98,0.02,143.96,144.01,143.94,4496,N.A.
09:00 - 09:05,144.01,0.03,143.98,144.03,143.95,4767,N.A.
09:05 - 09:10,143.99,-0.02,144.01,144.05,143.99,4471,N.A.
09:10 - 09:15,143.99,0,143.99,144.01,143.98,4688,N.A.
09:15 - 09:20,144.02,0.03,143.99,144.03,143.98,3769,N.A.
09:20 - 09:25,143.98,-0.04,144.02,144.02,143.98,3713,N.A.
09:25 - 09:30,143.96,-0.02,143.98,144.02,143.94,4810,N.A.
09:30 - 09:35,143.96,0,143.96,144.01,143.96,4564,N.A.
09:35 - 09:40,143.99,0.03,143.96,143.99,143.96,4421,N.A.
09:40 - 09:45,144.03,0.04,143.99,144.03,143.98,4256,N.A.
09:45 - 09:50,143.96,-0.07,144.03,144.05,143.94,4933,N.A.
09:50 - 09:55,144.01,0.05,143.96,144.03,143.96,4505,N.A.
09:55 - 10:00,144.04,0.03,144.01,144.04,143.98,3963,N.A.
10:00 - 10:05,143.97,-0.07,144.04,144.04,143.95,4882,N.A.
10:05 - 10:10,143.95,-0.02,143.97,144,143.95,4700,N.A.
10:10 - 10:15,143.95,0,143.95,143.99,143.95,4484,N.A.
10:15 - 10:20,143.91,-0.04,143.95,143.96,143.88,4247,N.A.
10:20 - 10:25,143.96,0.05,143.91,143.96,143.9,4145,N.A.
10:25 - 10:30,143.98,0.02,143.96,144,143.95,4581,N.A.
10:30 - 10:35,144,0.02,143.98,144.05,143.98,3973,N.A.
10:35 - 10:40,143.98,-0.02,144,144.01,143.96,4033,N.A.
10:40 - 10:45,144.01,0.03,143.98,144.01,143.97,3757,N.A.
10:45 - 10:50,143.96,-0.05,144.01,144.04,143.96,4067,N.A.
10:50 - 10:55,144.06,0.1,143.96,144.07,143.96,4169,N.A.
10:55 - 11:00,144.07,0.01,144.06,144.09,144.04,3954,N.A.
11:00 - 11:05,144.15,0.08,144.07,144.15,144.07,4321,N.A.
11:05 - 11:10,144.13,-0.02,144.15,144.21,144.11,4340,N.A.
11:10 - 11:15,144.1,-0.03,144.13,144.14,144.09,3917,N.A.
11:15 - 11:20,144.11,0.01,144.1,144.13,144.09,3935,N.A.
11:20 - 11:25,144.13,0.02,144.11,144.15,144.1,3774,N.A.
11:25 - 11:30,144.13,0,144.13,144.16,144.11,3853,N.A.
11:30 - 11:35,144.12,-0.01,144.13,144.13,144.1,4368,N.A.
11:35 - 11:40,144.13,0.01,144.12,144.15,144.11,3877,N.A.
11:40 - 11:45,144.11,-0.02,144.13,144.15,144.11,3742,N.A.
11:45 - 11:50,144.12,0.01,144.11,144.13,144.11,3570,N.A.
11:50 - 11:55,144.16,0.04,144.12,144.17,144.12,4000,N.A.
11:55 - 12:00,144.14,-0.02,144.16,144.17,144.13,3962,N.A.
12:00 - 12:05,144.23,0.09,144.14,144.24,144.14,3819,N.A.
12:05 - 12:10,144.27,0.04,144.23,144.27,144.21,3658,N.A.
12:10 - 12:15,144.28,0.01,144.27,144.28,144.26,3424,N.A.
12:15 - 12:20,144.25,-0.03,144.28,144.29,144.24,3690,N.A.
12:20 - 12:25,144.26,0.01,144.25,144.27,144.24,3575,N.A.
12:25 - 12:30,144.31,0.05,144.26,144.31,144.25,3448,N.A.
12:30 - 12:35,144.29,-0.02,144.31,144.32,144.28,3654,N.A.
12:35 - 12:40,144.31,0.02,144.29,144.32,144.29,3511,N.A.
12:40 - 12:45,144.32,0.01,144.31,144.32,144.31,3465,N.A.
12:45 - 12:50,144.29,-0.03,144.32,144.32,144.29,3430,N.A.
12:50 - 12:55,144.38,0.09,144.29,144.39,144.28,3913,N.A.
12:55 - 13:00,144.39,0.01,144.38,144.4,144.37,3511,N.A.
13:00 - 13:05,144.38,-0.01,144.39,144.4,144.38,3282,N.A.
13:05 - 13:10,144.38,0,144.38,144.4,144.37,3235,N.A.
13:10 - 13:15,144.37,-0.01,144.38,144.38,144.37,3220,N.A.
13:15 - 13:20,144.37,0,144.37,144.39,144.36,3615,N.A.
13:20 - 13:25,144.34,-0.03,144.37,144.38,144.34,3921,N.A.
13:25 - 13:30,144.35,0.01,144.34,144.36,144.34,3469,N.A.
13:30 - 13:35,144.32,-0.03,144.35,144.36,144.32,3445,N.A.
13:35 - 13:40,144.26,-0.06,144.32,144.32,144.26,3582,N.A.
13:40 - 13:45,144.21,-0.05,144.26,144.28,144.21,3640,N.A.
13:45 - 13:50,144.07,-0.14,144.21,144.21,144.07,4226,N.A.
13:50 - 13:55,144.14,0.07,144.07,144.15,144.07,4226,N.A.
13:55 - 14:00,144.24,0.1,144.14,144.25,144.14,4798,N.A.
14:00 - 14:05,144.49,0.25,144.24,144.7,144.24,12844,N.A.
14:05 - 14:10,144.57,0.08,144.49,144.64,144.49,10731,N.A.
14:10 - 14:15,144.54,-0.03,144.57,144.58,144.47,10180,N.A.
14:15 - 14:20,144.48,-0.06,144.54,144.56,144.35,9568,N.A.
14:20 - 14:25,144.38,-0.1,144.48,144.49,144.37,7848,N.A.
14:25 - 14:30,144.37,-0.01,144.38,144.44,144.28,7585,N.A.
14:30 - 14:35,143.9,-0.47,144.37,144.5,143.81,12889,N.A.
14:35 - 14:40,144.14,0.24,143.9,144.16,143.77,14084,N.A.
14:40 - 14:45,143.66,-0.48,144.14,144.16,143.66,12288,N.A.
14:45 - 14:50,143.79,0.13,143.66,143.86,143.5,10792,N.A.
14:50 - 14:55,143.59,-0.2,143.79,143.91,143.57,11929,N.A.
14:55 - 15:00,143.49,-0.1,143.59,143.62,143.41,9528,N.A.
15:00 - 15:05,143.66,0.17,143.49,143.69,143.45,9992,N.A.
15:05 - 15:10,143.77,0.11,143.66,143.78,143.62,8348,N.A.
15:10 - 15:15,143.61,-0.16,143.77,143.91,143.6,9547,N.A.
15:15 - 15:20,143.7,0.09,143.61,143.72,143.51,8781,N.A.
15:20 - 15:25,143.7,0,143.7,143.76,143.65,6789,N.A.
15:25 - 15:30,143.76,0.06,143.71,143.8,143.7,6627,N.A.
15:30 - 15:35,143.73,-0.03,143.76,143.85,143.73,6332,N.A.
15:35 - 15:40,143.84,0.11,143.73,143.86,143.72,5668,N.A.
15:40 - 15:45,143.94,0.1,143.84,143.95,143.77,5455,N.A.
15:45 - 15:50,144.02,0.08,143.94,144.05,143.92,5384,N.A.
15:50 - 15:55,143.96,-0.06,144.02,144.02,143.9,5124,N.A.
15:55 - 16:00,143.87,-0.09,143.96,143.97,143.85,4484,N.A.
16:00 - 16:05,143.95,0.08,143.87,143.96,143.87,3863,N.A.
16:05 - 16:10,143.93,-0.02,143.95,143.95,143.89,3872,N.A.
16:10 - 16:15,143.93,0,143.93,143.95,143.92,3352,N.A.
16:15 - 16:20,143.92,-0.01,143.93,143.95,143.91,3231,N.A.
16:20 - 16:25,144,0.08,143.92,144,143.92,3667,N.A.
16:25 - 16:30,143.98,-0.02,144,144,143.97,3542,N.A.
16:30 - 16:35,144.05,0.07,143.98,144.05,143.98,3231,N.A.
16:35 - 16:40,144.02,-0.03,144.05,144.05,144.01,3159,N.A.
16:40 - 16:45,144.05,0.03,144.02,144.05,144.02,3208,N.A.
16:45 - 16:50,144.04,-0.01,144.05,144.05,144.02,4726,N.A.
16:50 - 16:55,144.05,0.01,144.04,144.06,144.02,4347,N.A.
16:55 - 17:00,144.06,0.01,144.05,144.09,144.04,3567,N.A.
