Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
21:55 - 22:00,141.52,-0.05,141.57,141.57,141.47,5165,N.A.
22:00 - 22:05,141.56,0.04,141.52,141.56,141.48,4772,N.A.
22:05 - 22:10,141.57,0.01,141.56,141.61,141.54,3939,N.A.
22:10 - 22:15,141.59,0.02,141.57,141.63,141.57,3647,N.A.
22:15 - 22:20,141.54,-0.05,141.59,141.6,141.53,3741,N.A.
22:20 - 22:25,141.51,-0.03,141.54,141.57,141.51,4102,N.A.
22:25 - 22:30,141.56,0.05,141.51,141.58,141.51,4321,N.A.
22:30 - 22:35,141.48,-0.08,141.56,141.56,141.47,3874,N.A.
22:35 - 22:40,141.44,-0.04,141.48,141.49,141.41,3795,N.A.
22:40 - 22:45,141.44,0,141.44,141.46,141.38,3876,N.A.
22:45 - 22:50,141.45,0.01,141.44,141.45,141.41,3453,N.A.
22:50 - 22:55,141.47,0.02,141.45,141.48,141.4,3554,N.A.
22:55 - 23:00,141.47,0,141.47,141.49,141.45,3684,N.A.
23:00 - 23:05,141.37,-0.1,141.47,141.47,141.36,4075,N.A.
23:05 - 23:10,141.39,0.02,141.37,141.4,141.36,3758,N.A.
23:10 - 23:15,141.39,0,141.39,141.43,141.39,3451,N.A.
23:15 - 23:20,141.44,0.05,141.39,141.45,141.39,3241,N.A.
23:20 - 23:25,141.4,-0.04,141.44,141.45,141.4,3513,N.A.
23:25 - 23:30,141.36,-0.04,141.4,141.41,141.36,3483,N.A.
23:30 - 23:35,141.38,0.02,141.36,141.38,141.3,3881,N.A.
23:35 - 23:40,141.36,-0.02,141.38,141.4,141.35,3549,N.A.
23:40 - 23:45,141.41,0.05,141.36,141.41,141.35,3338,N.A.
23:45 - 23:50,141.39,-0.02,141.41,141.42,141.38,3237,N.A.
23:50 - 23:55,141.42,0.03,141.39,141.43,141.39,3215,N.A.
23:55 - 00:00,141.39,-0.03,141.42,141.43,141.36,3455,N.A.
18SEP2024_00:00:00.000000,,,,,,,
00:00 - 00:05,141.39,0,141.4,141.43,141.38,3659,N.A.
00:05 - 00:10,141.43,0.04,141.39,141.43,141.37,3568,N.A.
00:10 - 00:15,141.42,-0.01,141.43,141.44,141.41,3537,N.A.
00:15 - 00:20,141.48,0.06,141.42,141.5,141.42,3596,N.A.
00:20 - 00:25,141.53,0.05,141.48,141.56,141.48,3644,N.A.
00:25 - 00:30,141.47,-0.06,141.53,141.54,141.46,3442,N.A.
00:30 - 00:35,141.39,-0.08,141.47,141.47,141.38,3935,N.A.
00:35 - 00:40,141.36,-0.03,141.39,141.41,141.33,3591,N.A.
00:40 - 00:45,141.38,0.02,141.36,141.4,141.35,3476,N.A.
00:45 - 00:50,141.37,-0.01,141.38,141.43,141.37,3502,N.A.
00:50 - 00:55,141.26,-0.11,141.37,141.38,141.26,4035,N.A.
00:55 - 01:00,141.32,0.06,141.26,141.32,141.23,4240,N.A.
01:00 - 01:05,141.36,0.04,141.32,141.37,141.28,4044,N.A.
01:05 - 01:10,141.36,0,141.36,141.38,141.34,3458,N.A.
01:10 - 01:15,141.38,0.02,141.36,141.4,141.35,3660,N.A.
01:15 - 01:20,141.37,-0.01,141.38,141.39,141.34,3713,N.A.
01:20 - 01:25,141.35,-0.02,141.37,141.37,141.32,3734,N.A.
01:25 - 01:30,141.42,0.07,141.35,141.43,141.35,3855,N.A.
01:30 - 01:35,141.34,-0.08,141.42,141.42,141.29,4082,N.A.
01:35 - 01:40,141.33,-0.01,141.34,141.37,141.29,3899,N.A.
01:40 - 01:45,141.44,0.11,141.33,141.45,141.32,4038,N.A.
01:45 - 01:50,141.44,0,141.44,141.47,141.42,3684,N.A.
01:50 - 01:55,141.45,0.01,141.44,141.47,141.41,4266,N.A.
01:55 - 02:00,141.54,0.09,141.45,141.54,141.45,3952,N.A.
02:00 - 02:05,141.47,-0.07,141.54,141.55,141.45,5131,N.A.
02:05 - 02:10,141.57,0.1,141.47,141.58,141.47,4707,N.A.
02:10 - 02:15,141.65,0.08,141.57,141.69,141.57,4507,N.A.
02:15 - 02:20,141.59,-0.06,141.65,141.7,141.59,4191,N.A.
02:20 - 02:25,141.56,-0.03,141.59,141.63,141.56,3698,N.A.
02:25 - 02:30,141.58,0.02,141.56,141.61,141.54,3718,N.A.
02:30 - 02:35,141.56,-0.02,141.58,141.58,141.54,3877,N.A.
02:35 - 02:40,141.57,0.01,141.56,141.6,141.54,3713,N.A.
02:40 - 02:45,141.65,0.08,141.57,141.65,141.54,4184,N.A.
02:45 - 02:50,141.66,0.01,141.65,141.69,141.64,4121,N.A.
02:50 - 02:55,141.58,-0.08,141.66,141.66,141.55,4377,N.A.
02:55 - 03:00,141.54,-0.04,141.58,141.6,141.51,4538,N.A.
03:00 - 03:05,141.69,0.15,141.54,141.71,141.53,5136,N.A.
03:05 - 03:10,141.71,0.02,141.69,141.75,141.66,4497,N.A.
03:10 - 03:15,141.75,0.04,141.71,141.76,141.69,4602,N.A.
03:15 - 03:20,141.64,-0.11,141.75,141.76,141.62,4934,N.A.
03:20 - 03:25,141.71,0.07,141.64,141.72,141.63,4905,N.A.
03:25 - 03:30,141.77,0.06,141.71,141.79,141.7,4309,N.A.
03:30 - 03:35,141.74,-0.03,141.77,141.81,141.72,4262,N.A.
03:35 - 03:40,141.78,0.04,141.74,141.81,141.74,4104,N.A.
03:40 - 03:45,141.78,0,141.78,141.8,141.76,4013,N.A.
03:45 - 03:50,141.76,-0.02,141.78,141.79,141.74,3853,N.A.
03:50 - 03:55,141.75,-0.01,141.76,141.77,141.74,3737,N.A.
03:55 - 04:00,141.89,0.14,141.75,141.93,141.74,6064,N.A.
04:00 - 04:05,141.86,-0.03,141.89,141.92,141.85,5254,N.A.
04:05 - 04:10,141.89,0.03,141.86,141.91,141.82,4537,N.A.
04:10 - 04:15,141.93,0.04,141.89,141.93,141.86,4103,N.A.
04:15 - 04:20,141.94,0.01,141.93,142,141.92,4896,N.A.
04:20 - 04:25,141.84,-0.1,141.94,141.94,141.84,4401,N.A.
04:25 - 04:30,141.8,-0.04,141.84,141.85,141.78,4463,N.A.
04:30 - 04:35,141.75,-0.05,141.8,141.8,141.73,4214,N.A.
04:35 - 04:40,141.69,-0.06,141.75,141.75,141.68,3940,N.A.
04:40 - 04:45,141.68,-0.01,141.69,141.75,141.68,3813,N.A.
04:45 - 04:50,141.67,-0.01,141.68,141.7,141.65,3983,N.A.
04:50 - 04:55,141.74,0.07,141.67,141.76,141.66,4071,N.A.
04:55 - 05:00,141.71,-0.03,141.74,141.75,141.69,3921,N.A.
05:00 - 05:05,141.74,0.03,141.71,141.81,141.71,4419,N.A.
05:05 - 05:10,141.7,-0.04,141.74,141.77,141.7,4509,N.A.
05:10 - 05:15,141.71,0.01,141.7,141.71,141.65,4382,N.A.
05:15 - 05:20,141.67,-0.04,141.71,141.71,141.66,4120,N.A.
05:20 - 05:25,141.63,-0.04,141.67,141.67,141.6,4122,N.A.
05:25 - 05:30,141.7,0.07,141.63,141.71,141.62,3895,N.A.
05:30 - 05:35,141.73,0.03,141.7,141.75,141.7,4291,N.A.
05:35 - 05:40,141.71,-0.02,141.73,141.75,141.66,4123,N.A.
05:40 - 05:45,141.71,0,141.71,141.73,141.7,3896,N.A.
05:45 - 05:50,141.63,-0.08,141.71,141.71,141.62,3961,N.A.
05:50 - 05:55,141.65,0.02,141.63,141.68,141.57,4029,N.A.
05:55 - 06:00,141.65,0,141.65,141.68,141.64,3801,N.A.
06:00 - 06:05,141.67,0.02,141.65,141.68,141.64,4048,N.A.
06:05 - 06:10,141.63,-0.04,141.67,141.71,141.61,3965,N.A.
06:10 - 06:15,141.63,0,141.63,141.66,141.61,3764,N.A.
06:15 - 06:20,141.61,-0.02,141.63,141.65,141.59,4038,N.A.
06:20 - 06:25,141.6,-0.01,141.61,141.64,141.6,3762,N.A.
06:25 - 06:30,141.57,-0.03,141.6,141.61,141.56,3745,N.A.
06:30 - 06:35,141.61,0.04,141.57,141.62,141.55,3770,N.A.
06:35 - 06:40,141.62,0.01,141.61,141.65,141.6,3711,N.A.
06:40 - 06:45,141.65,0.03,141.62,141.65,141.56,3942,N.A.
06:45 - 06:50,141.59,-0.06,141.65,141.66,141.58,4094,N.A.
06:50 - 06:55,141.57,-0.02,141.59,141.61,141.56,4211,N.A.
06:55 - 07:00,141.61,0.04,141.57,141.62,141.56,4483,N.A.
07:00 - 07:05,141.67,0.06,141.61,141.67,141.61,3556,N.A.
07:05 - 07:10,141.6,-0.07,141.67,141.67,141.56,4030,N.A.
07:10 - 07:15,141.69,0.09,141.6,141.71,141.58,4245,N.A.
07:15 - 07:20,141.73,0.04,141.69,141.73,141.66,4219,N.A.
07:20 - 07:25,141.69,-0.04,141.73,141.73,141.68,3920,N.A.
07:25 - 07:30,141.71,0.02,141.69,141.73,141.68,3709,N.A.
07:30 - 07:35,141.72,0.01,141.71,141.74,141.69,3507,N.A.
07:35 - 07:40,141.78,0.06,141.72,141.78,141.71,3911,N.A.
07:40 - 07:45,141.78,0,141.78,141.83,141.77,4351,N.A.
07:45 - 07:50,141.79,0.01,141.78,141.79,141.76,3648,N.A.
07:50 - 07:55,141.89,0.1,141.79,141.9,141.79,3756,N.A.
07:55 - 08:00,141.86,-0.03,141.89,141.91,141.84,4178,N.A.
08:00 - 08:05,141.85,-0.01,141.86,141.89,141.85,4457,N.A.
08:05 - 08:10,141.99,0.14,141.85,141.99,141.82,4492,N.A.
08:10 - 08:15,142.04,0.05,141.99,142.06,141.94,4640,N.A.
08:15 - 08:20,141.95,-0.09,142.04,142.05,141.94,4515,N.A.
08:20 - 08:25,141.9,-0.05,141.95,141.95,141.85,4988,N.A.
08:25 - 08:30,141.94,0.04,141.9,141.94,141.88,4264,N.A.
08:30 - 08:35,141.87,-0.07,141.94,142.02,141.86,4657,N.A.
08:35 - 08:40,141.86,-0.01,141.87,141.91,141.82,4486,N.A.
08:40 - 08:45,141.86,0,141.86,141.94,141.83,4751,N.A.
08:45 - 08:50,141.86,0,141.86,141.9,141.83,4616,N.A.
08:50 - 08:55,141.94,0.08,141.86,141.95,141.86,4595,N.A.
08:55 - 09:00,141.92,-0.02,141.94,142,141.9,5489,N.A.
09:00 - 09:05,141.75,-0.17,141.92,141.92,141.75,5151,N.A.
09:05 - 09:10,141.72,-0.03,141.75,141.77,141.7,4787,N.A.
09:10 - 09:15,141.73,0.01,141.72,141.79,141.68,4845,N.A.
09:15 - 09:20,141.71,-0.02,141.73,141.78,141.71,4729,N.A.
09:20 - 09:25,141.77,0.06,141.71,141.79,141.69,4721,N.A.
09:25 - 09:30,141.78,0.01,141.77,141.79,141.75,4679,N.A.
09:30 - 09:35,141.81,0.03,141.78,141.83,141.7,5881,N.A.
09:35 - 09:40,141.82,0.01,141.81,141.86,141.8,4966,N.A.
09:40 - 09:45,141.83,0.01,141.82,141.91,141.82,4776,N.A.
09:45 - 09:50,141.85,0.02,141.83,141.85,141.79,4693,N.A.
09:50 - 09:55,141.8,-0.05,141.85,141.9,141.79,5692,N.A.
09:55 - 10:00,141.76,-0.04,141.8,141.84,141.75,4602,N.A.
10:00 - 10:05,141.77,0.01,141.76,141.8,141.73,4814,N.A.
10:05 - 10:10,141.71,-0.06,141.77,141.83,141.7,5024,N.A.
10:10 - 10:15,141.73,0.02,141.71,141.77,141.7,5235,N.A.
10:15 - 10:20,141.84,0.11,141.73,141.87,141.71,5297,N.A.
10:20 - 10:25,141.83,-0.01,141.85,141.93,141.77,4890,N.A.
10:25 - 10:30,141.93,0.1,141.83,141.93,141.79,4838,N.A.
10:30 - 10:35,141.93,0,141.93,141.96,141.89,5448,N.A.
10:35 - 10:40,141.89,-0.04,141.93,141.94,141.87,5013,N.A.
10:40 - 10:45,141.88,-0.01,141.89,141.89,141.84,4456,N.A.
10:45 - 10:50,141.94,0.06,141.88,141.94,141.83,5129,N.A.
10:50 - 10:55,142.03,0.09,141.94,142.07,141.94,6240,N.A.
10:55 - 11:00,142.01,-0.02,142.03,142.07,141.99,5377,N.A.
11:00 - 11:05,141.93,-0.08,142.01,142.04,141.92,4706,N.A.
11:05 - 11:10,141.95,0.02,141.93,141.96,141.86,4801,N.A.
11:10 - 11:15,141.96,0.01,141.95,141.98,141.9,4874,N.A.
11:15 - 11:20,141.94,-0.02,141.96,141.98,141.93,4469,N.A.
11:20 - 11:25,141.96,0.02,141.94,141.98,141.93,4063,N.A.
11:25 - 11:30,141.94,-0.02,141.96,141.97,141.93,3741,N.A.
11:30 - 11:35,141.93,-0.01,141.94,141.95,141.9,4121,N.A.
11:35 - 11:40,141.98,0.05,141.93,141.98,141.91,3920,N.A.
11:40 - 11:45,142.01,0.03,141.98,142.03,141.97,3941,N.A.
11:45 - 11:50,141.99,-0.02,142.01,142.01,141.93,4147,N.A.
11:50 - 11:55,141.97,-0.02,141.99,142,141.96,3526,N.A.
11:55 - 12:00,141.93,-0.04,141.97,141.99,141.93,4080,N.A.
12:00 - 12:05,141.93,0,141.93,141.95,141.9,3974,N.A.
12:05 - 12:10,141.95,0.02,141.93,141.95,141.93,4033,N.A.
12:10 - 12:15,141.98,0.03,141.95,141.99,141.95,3886,N.A.
12:15 - 12:20,141.93,-0.05,141.98,141.98,141.93,3740,N.A.
12:20 - 12:25,141.92,-0.01,141.93,141.93,141.89,3825,N.A.
12:25 - 12:30,141.85,-0.07,141.92,141.92,141.85,3820,N.A.
12:30 - 12:35,141.9,0.05,141.85,141.91,141.85,3776,N.A.
12:35 - 12:40,141.89,-0.01,141.9,141.9,141.88,3457,N.A.
12:40 - 12:45,141.88,-0.01,141.89,141.89,141.86,3555,N.A.
12:45 - 12:50,141.9,0.02,141.88,141.91,141.87,3592,N.A.
12:50 - 12:55,141.9,0,141.9,141.94,141.89,3954,N.A.
12:55 - 13:00,141.89,-0.01,141.9,141.91,141.87,3824,N.A.
13:00 - 13:05,141.82,-0.07,141.89,141.9,141.82,3674,N.A.
13:05 - 13:10,141.87,0.05,141.82,141.87,141.81,3710,N.A.
13:10 - 13:15,141.89,0.02,141.87,141.89,141.84,3735,N.A.
13:15 - 13:20,141.92,0.03,141.89,141.92,141.88,3847,N.A.
13:20 - 13:25,141.93,0.01,141.92,141.93,141.91,3627,N.A.
13:25 - 13:30,141.89,-0.04,141.93,141.95,141.85,4353,N.A.
13:30 - 13:35,141.88,-0.01,141.89,141.89,141.85,4172,N.A.
13:35 - 13:40,141.89,0.01,141.88,141.9,141.84,4006,N.A.
13:40 - 13:45,141.87,-0.02,141.89,141.9,141.85,3851,N.A.
13:45 - 13:50,141.89,0.02,141.87,141.9,141.86,3801,N.A.
13:50 - 13:55,142.02,0.13,141.89,142.04,141.87,4704,N.A.
13:55 - 14:00,141.94,-0.08,142.02,142.07,141.94,5478,N.A.
14:00 - 14:05,141.27,-0.67,141.93,141.93,140.81,13615,N.A.
14:05 - 14:10,141.19,-0.08,141.27,141.27,140.94,13674,N.A.
14:10 - 14:15,141.1,-0.09,141.19,141.36,141.04,11421,N.A.
14:15 - 14:20,140.7,-0.4,141.1,141.1,140.7,12541,N.A.
14:20 - 14:25,140.79,0.09,140.7,140.86,140.57,10562,N.A.
14:25 - 14:30,140.88,0.09,140.79,140.93,140.74,9729,N.A.
14:30 - 14:35,140.53,-0.35,140.88,140.88,140.45,10383,N.A.
14:35 - 14:40,140.61,0.08,140.53,140.85,140.45,11915,N.A.
14:40 - 14:45,140.97,0.36,140.61,140.99,140.56,8609,N.A.
14:45 - 14:50,141.3,0.33,140.97,141.32,140.97,10350,N.A.
14:50 - 14:55,141.24,-0.06,141.3,141.45,141.11,8859,N.A.
14:55 - 15:00,141.15,-0.09,141.24,141.28,141.06,9335,N.A.
15:00 - 15:05,141.47,0.32,141.15,141.6,141.15,9284,N.A.
15:05 - 15:10,141.77,0.3,141.47,141.93,141.47,8251,N.A.
15:10 - 15:15,141.54,-0.23,141.77,141.78,141.49,6974,N.A.
15:15 - 15:20,141.77,0.23,141.54,141.87,141.52,7162,N.A.
15:20 - 15:25,142.07,0.3,141.77,142.31,141.77,8955,N.A.
15:25 - 15:30,142.01,-0.06,142.07,142.13,141.87,7427,N.A.
15:30 - 15:35,142.16,0.15,142.01,142.18,142,6927,N.A.
15:35 - 15:40,142.15,-0.01,142.16,142.26,142.07,7559,N.A.
15:40 - 15:45,142.24,0.09,142.15,142.26,142.09,6655,N.A.
15:45 - 15:50,142.63,0.39,142.24,142.63,142.24,6890,N.A.
15:50 - 15:55,142.44,-0.19,142.63,142.71,142.42,7086,N.A.
15:55 - 16:00,142.45,0.01,142.44,142.52,142.42,5863,N.A.
16:00 - 16:05,142.28,-0.17,142.45,142.47,142.24,5383,N.A.
16:05 - 16:10,142.24,-0.04,142.28,142.32,142.21,5417,N.A.
16:10 - 16:15,142.44,0.2,142.24,142.49,142.24,4901,N.A.
16:15 - 16:20,142.37,-0.07,142.44,142.45,142.35,4668,N.A.
16:20 - 16:25,142.28,-0.09,142.37,142.38,142.25,4695,N.A.
16:25 - 16:30,142.32,0.04,142.28,142.33,142.22,5480,N.A.
16:30 - 16:35,142.25,-0.07,142.32,142.32,142.21,5045,N.A.
16:35 - 16:40,142.3,0.05,142.25,142.34,142.23,5491,N.A.
16:40 - 16:45,142.3,0,142.3,142.3,142.27,4799,N.A.
16:45 - 16:50,142.28,-0.02,142.3,142.3,142.24,4430,N.A.
16:50 - 16:55,142.3,0.02,142.28,142.32,142.28,5122,N.A.
16:55 - 17:00,142.29,-0.01,142.3,142.3,142.24,4448,N.A.
