Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
23:50 - 23:55,151.29,0,151.29,151.29,151.28,3032,N.A.
23:55 - 00:00,151.32,0.03,151.29,151.32,151.29,3082,N.A.
20MAR2024_00:00:00.000000,,,,,,,
00:00 - 00:05,151.36,0.04,151.32,151.37,151.32,3319,N.A.
00:05 - 00:10,151.39,0.03,151.36,151.4,151.36,3276,N.A.
00:10 - 00:15,151.43,0.04,151.39,151.45,151.39,3277,N.A.
00:15 - 00:20,151.44,0.01,151.43,151.45,151.43,3182,N.A.
00:20 - 00:25,151.43,-0.01,151.44,151.44,151.42,3341,N.A.
00:25 - 00:30,151.45,0.02,151.43,151.45,151.43,3002,N.A.
00:30 - 00:35,151.48,0.03,151.45,151.49,151.44,3332,N.A.
00:35 - 00:40,151.47,-0.01,151.48,151.49,151.45,3078,N.A.
00:40 - 00:45,151.47,0,151.47,151.48,151.43,3280,N.A.
00:45 - 00:50,151.48,0.01,151.47,151.49,151.46,3129,N.A.
00:50 - 00:55,151.52,0.04,151.48,151.54,151.39,4447,N.A.
00:55 - 01:00,151.49,-0.03,151.52,151.52,151.47,3869,N.A.
01:00 - 01:05,151.45,-0.04,151.49,151.5,151.44,3755,N.A.
01:05 - 01:10,151.46,0.01,151.45,151.46,151.44,3394,N.A.
01:10 - 01:15,151.47,0.01,151.46,151.49,151.45,3194,N.A.
01:15 - 01:20,151.55,0.08,151.47,151.55,151.47,3578,N.A.
01:20 - 01:25,151.53,-0.02,151.55,151.58,151.52,3743,N.A.
01:25 - 01:30,151.53,0,151.53,151.53,151.52,3402,N.A.
01:30 - 01:35,151.52,-0.01,151.53,151.53,151.5,3314,N.A.
01:35 - 01:40,151.5,-0.02,151.52,151.54,151.5,3413,N.A.
01:40 - 01:45,151.5,0,151.5,151.52,151.48,3207,N.A.
01:45 - 01:50,151.5,0,151.5,151.52,151.48,3286,N.A.
01:50 - 01:55,151.5,0,151.5,151.51,151.49,3293,N.A.
01:55 - 02:00,151.54,0.04,151.5,151.55,151.49,3456,N.A.
02:00 - 02:05,151.56,0.02,151.54,151.58,151.54,3445,N.A.
02:05 - 02:10,151.57,0.01,151.56,151.57,151.54,3365,N.A.
02:10 - 02:15,151.55,-0.02,151.57,151.58,151.54,3228,N.A.
02:15 - 02:20,151.54,-0.01,151.55,151.55,151.51,3389,N.A.
02:20 - 02:25,151.54,0,151.54,151.57,151.53,3228,N.A.
02:25 - 02:30,151.54,0,151.54,151.54,151.53,3148,N.A.
02:30 - 02:35,151.56,0.02,151.54,151.57,151.54,3335,N.A.
02:35 - 02:40,151.55,-0.01,151.56,151.58,151.55,3131,N.A.
02:40 - 02:45,151.57,0.02,151.55,151.57,151.54,3239,N.A.
02:45 - 02:50,151.53,-0.04,151.57,151.58,151.53,3602,N.A.
02:50 - 02:55,151.52,-0.01,151.53,151.54,151.51,3251,N.A.
02:55 - 03:00,151.47,-0.05,151.52,151.52,151.47,3472,N.A.
03:00 - 03:05,151.48,0.01,151.47,151.51,151.46,4036,N.A.
03:05 - 03:10,151.45,-0.03,151.48,151.49,151.45,3782,N.A.
03:10 - 03:15,151.46,0.01,151.45,151.48,151.41,4065,N.A.
03:15 - 03:20,151.48,0.02,151.46,151.49,151.44,3853,N.A.
03:20 - 03:25,151.49,0.01,151.48,151.51,151.48,3574,N.A.
03:25 - 03:30,151.43,-0.06,151.49,151.49,151.42,3698,N.A.
03:30 - 03:35,151.37,-0.06,151.43,151.45,151.37,4112,N.A.
03:35 - 03:40,151.39,0.02,151.37,151.39,151.34,3875,N.A.
03:40 - 03:45,151.41,0.02,151.39,151.41,151.38,3585,N.A.
03:45 - 03:50,151.45,0.04,151.41,151.45,151.41,3477,N.A.
03:50 - 03:55,151.46,0.01,151.45,151.48,151.44,3512,N.A.
03:55 - 04:00,151.49,0.03,151.46,151.49,151.44,3623,N.A.
04:00 - 04:05,151.49,0,151.49,151.5,151.46,3804,N.A.
04:05 - 04:10,151.51,0.02,151.49,151.51,151.48,3490,N.A.
04:10 - 04:15,151.53,0.02,151.51,151.54,151.49,3609,N.A.
04:15 - 04:20,151.52,-0.01,151.53,151.55,151.47,3738,N.A.
04:20 - 04:25,151.48,-0.04,151.52,151.52,151.46,3592,N.A.
04:25 - 04:30,151.47,-0.01,151.48,151.48,151.45,3696,N.A.
04:30 - 04:35,151.48,0.01,151.47,151.51,151.47,3336,N.A.
04:35 - 04:40,151.47,-0.01,151.48,151.48,151.45,3770,N.A.
04:40 - 04:45,151.5,0.03,151.47,151.5,151.47,3544,N.A.
04:45 - 04:50,151.53,0.03,151.5,151.54,151.5,3654,N.A.
04:50 - 04:55,151.48,-0.05,151.53,151.53,151.48,3565,N.A.
04:55 - 05:00,151.45,-0.03,151.48,151.48,151.42,3764,N.A.
05:00 - 05:05,151.47,0.02,151.45,151.48,151.45,3500,N.A.
05:05 - 05:10,151.52,0.05,151.47,151.53,151.47,3395,N.A.
05:10 - 05:15,151.58,0.06,151.52,151.58,151.52,3520,N.A.
05:15 - 05:20,151.61,0.03,151.58,151.61,151.55,3483,N.A.
05:20 - 05:25,151.67,0.06,151.61,151.68,151.61,3909,N.A.
05:25 - 05:30,151.66,-0.01,151.67,151.68,151.65,3429,N.A.
05:30 - 05:35,151.69,0.03,151.66,151.69,151.63,3483,N.A.
05:35 - 05:40,151.72,0.03,151.69,151.73,151.68,3486,N.A.
05:40 - 05:45,151.73,0.01,151.72,151.75,151.7,3732,N.A.
05:45 - 05:50,151.76,0.03,151.73,151.76,151.72,3496,N.A.
05:50 - 05:55,151.73,-0.03,151.76,151.77,151.73,3650,N.A.
05:55 - 06:00,151.68,-0.05,151.73,151.73,151.68,3661,N.A.
06:00 - 06:05,151.68,0,151.68,151.69,151.65,3582,N.A.
06:05 - 06:10,151.71,0.03,151.68,151.73,151.68,3534,N.A.
06:10 - 06:15,151.66,-0.05,151.71,151.72,151.65,3650,N.A.
06:15 - 06:20,151.7,0.04,151.66,151.71,151.66,3327,N.A.
06:20 - 06:25,151.74,0.04,151.7,151.74,151.7,3373,N.A.
06:25 - 06:30,151.73,-0.01,151.74,151.75,151.72,3527,N.A.
06:30 - 06:35,151.71,-0.02,151.73,151.73,151.7,3342,N.A.
06:35 - 06:40,151.74,0.03,151.71,151.75,151.71,3300,N.A.
06:40 - 06:45,151.71,-0.03,151.74,151.74,151.71,3120,N.A.
06:45 - 06:50,151.7,-0.01,151.71,151.71,151.67,3270,N.A.
06:50 - 06:55,151.7,0,151.7,151.72,151.68,3177,N.A.
06:55 - 07:00,151.67,-0.03,151.7,151.7,151.67,3304,N.A.
07:00 - 07:05,151.65,-0.02,151.67,151.67,151.65,3305,N.A.
07:05 - 07:10,151.67,0.02,151.65,151.67,151.63,3429,N.A.
07:10 - 07:15,151.67,0,151.67,151.68,151.66,3222,N.A.
07:15 - 07:20,151.69,0.02,151.67,151.69,151.66,3457,N.A.
07:20 - 07:25,151.71,0.02,151.69,151.72,151.69,3412,N.A.
07:25 - 07:30,151.71,0,151.71,151.72,151.7,3277,N.A.
07:30 - 07:35,151.67,-0.04,151.71,151.72,151.67,3301,N.A.
07:35 - 07:40,151.66,-0.01,151.67,151.68,151.66,3595,N.A.
07:40 - 07:45,151.67,0.01,151.66,151.68,151.65,3210,N.A.
07:45 - 07:50,151.65,-0.02,151.67,151.69,151.64,3445,N.A.
07:50 - 07:55,151.66,0.01,151.65,151.68,151.64,3549,N.A.
07:55 - 08:00,151.71,0.05,151.66,151.74,151.66,3525,N.A.
08:00 - 08:05,151.72,0.01,151.71,151.72,151.69,3795,N.A.
08:05 - 08:10,151.69,-0.03,151.71,151.72,151.67,3514,N.A.
08:10 - 08:15,151.67,-0.02,151.69,151.69,151.66,3657,N.A.
08:15 - 08:20,151.69,0.02,151.67,151.69,151.66,3434,N.A.
08:20 - 08:25,151.67,-0.02,151.69,151.69,151.67,3617,N.A.
08:25 - 08:30,151.68,0.01,151.67,151.69,151.66,3556,N.A.
08:30 - 08:35,151.74,0.06,151.68,151.75,151.68,3653,N.A.
08:35 - 08:40,151.76,0.02,151.74,151.78,151.71,3854,N.A.
08:40 - 08:45,151.78,0.02,151.76,151.78,151.75,3776,N.A.
08:45 - 08:50,151.73,-0.05,151.78,151.78,151.73,3560,N.A.
08:50 - 08:55,151.73,0,151.73,151.75,151.73,3924,N.A.
08:55 - 09:00,151.76,0.03,151.73,151.77,151.71,3757,N.A.
09:00 - 09:05,151.75,-0.01,151.76,151.78,151.74,3639,N.A.
09:05 - 09:10,151.73,-0.02,151.75,151.75,151.72,3466,N.A.
09:10 - 09:15,151.73,0,151.73,151.74,151.7,3769,N.A.
09:15 - 09:20,151.78,0.05,151.73,151.79,151.73,3699,N.A.
09:20 - 09:25,151.8,0.02,151.78,151.8,151.77,3612,N.A.
09:25 - 09:30,151.77,-0.03,151.8,151.8,151.75,3680,N.A.
09:30 - 09:35,151.78,0.01,151.77,151.78,151.76,3854,N.A.
09:35 - 09:40,151.79,0.01,151.78,151.79,151.77,3609,N.A.
09:40 - 09:45,151.79,0,151.79,151.82,151.75,4172,N.A.
09:45 - 09:50,151.76,-0.03,151.79,151.8,151.76,3585,N.A.
09:50 - 09:55,151.74,-0.02,151.76,151.76,151.73,3536,N.A.
09:55 - 10:00,151.75,0.01,151.74,151.76,151.73,3521,N.A.
10:00 - 10:05,151.71,-0.04,151.75,151.76,151.68,4208,N.A.
10:05 - 10:10,151.68,-0.03,151.71,151.74,151.68,3962,N.A.
10:10 - 10:15,151.65,-0.03,151.68,151.68,151.62,3811,N.A.
10:15 - 10:20,151.63,-0.02,151.65,151.65,151.63,3646,N.A.
10:20 - 10:25,151.62,-0.01,151.63,151.63,151.62,3431,N.A.
10:25 - 10:30,151.67,0.05,151.62,151.68,151.62,3559,N.A.
10:30 - 10:35,151.68,0.01,151.67,151.69,151.67,3368,N.A.
10:35 - 10:40,151.64,-0.04,151.68,151.7,151.64,3407,N.A.
10:40 - 10:45,151.68,0.04,151.64,151.69,151.64,3379,N.A.
10:45 - 10:50,151.65,-0.03,151.68,151.69,151.65,3319,N.A.
10:50 - 10:55,151.68,0.03,151.65,151.68,151.65,3435,N.A.
10:55 - 11:00,151.67,-0.01,151.68,151.68,151.66,3436,N.A.
11:00 - 11:05,151.55,-0.12,151.67,151.68,151.55,3772,N.A.
11:05 - 11:10,151.62,0.07,151.55,151.63,151.55,3786,N.A.
11:10 - 11:15,151.57,-0.05,151.62,151.63,151.57,3612,N.A.
11:15 - 11:20,151.57,0,151.57,151.57,151.54,3352,N.A.
11:20 - 11:25,151.58,0.01,151.57,151.58,151.55,3539,N.A.
11:25 - 11:30,151.6,0.02,151.58,151.63,151.58,3498,N.A.
11:30 - 11:35,151.6,0,151.6,151.62,151.59,3436,N.A.
11:35 - 11:40,151.62,0.02,151.6,151.63,151.59,3230,N.A.
11:40 - 11:45,151.64,0.02,151.63,151.66,151.62,3359,N.A.
11:45 - 11:50,151.65,0.01,151.64,151.66,151.64,3688,N.A.
11:50 - 11:55,151.64,-0.01,151.65,151.66,151.63,3486,N.A.
11:55 - 12:00,151.66,0.02,151.64,151.67,151.62,3652,N.A.
12:00 - 12:05,151.62,-0.04,151.66,151.68,151.61,3954,N.A.
12:05 - 12:10,151.59,-0.03,151.62,151.62,151.59,3398,N.A.
12:10 - 12:15,151.6,0.01,151.59,151.61,151.58,3323,N.A.
12:15 - 12:20,151.6,0,151.6,151.62,151.59,3329,N.A.
12:20 - 12:25,151.59,-0.01,151.6,151.62,151.58,3354,N.A.
12:25 - 12:30,151.59,0,151.59,151.59,151.57,3226,N.A.
12:30 - 12:35,151.61,0.02,151.59,151.61,151.59,3286,N.A.
12:35 - 12:40,151.6,-0.01,151.61,151.62,151.6,3423,N.A.
12:40 - 12:45,151.55,-0.05,151.6,151.61,151.55,3512,N.A.
12:45 - 12:50,151.58,0.03,151.55,151.58,151.55,3489,N.A.
12:50 - 12:55,151.6,0.02,151.58,151.6,151.56,3290,N.A.
12:55 - 13:00,151.61,0.01,151.6,151.62,151.6,3599,N.A.
13:00 - 13:05,151.63,0.02,151.61,151.63,151.61,3532,N.A.
13:05 - 13:10,151.58,-0.05,151.63,151.63,151.57,3394,N.A.
13:10 - 13:15,151.62,0.04,151.58,151.62,151.58,3235,N.A.
13:15 - 13:20,151.61,-0.01,151.62,151.62,151.58,3428,N.A.
13:20 - 13:25,151.59,-0.02,151.61,151.62,151.59,3486,N.A.
13:25 - 13:30,151.58,-0.01,151.59,151.6,151.58,3359,N.A.
13:30 - 13:35,151.56,-0.02,151.58,151.58,151.55,3147,N.A.
13:35 - 13:40,151.57,0.01,151.56,151.57,151.56,3131,N.A.
13:40 - 13:45,151.58,0.01,151.57,151.59,151.56,3169,N.A.
13:45 - 13:50,151.56,-0.02,151.58,151.58,151.54,3428,N.A.
13:50 - 13:55,151.56,0,151.56,151.57,151.53,3436,N.A.
13:55 - 14:00,151.61,0.05,151.56,151.62,151.56,3862,N.A.
14:00 - 14:05,151.37,-0.24,151.61,151.61,151.26,10336,N.A.
14:05 - 14:10,151.5,0.13,151.36,151.55,151.31,10969,N.A.
14:10 - 14:15,151.57,0.07,151.5,151.62,151.45,7387,N.A.
14:15 - 14:20,151.69,0.12,151.57,151.69,151.56,6914,N.A.
14:20 - 14:25,151.67,-0.02,151.69,151.7,151.59,5431,N.A.
14:25 - 14:30,151.59,-0.08,151.67,151.67,151.59,5101,N.A.
14:30 - 14:35,151.6,0.01,151.59,151.71,151.38,11390,N.A.
14:35 - 14:40,151.15,-0.45,151.6,151.62,150.92,14020,N.A.
14:40 - 14:45,150.94,-0.21,151.15,151.16,150.92,12634,N.A.
14:45 - 14:50,150.85,-0.09,150.94,150.94,150.78,10907,N.A.
14:50 - 14:55,150.84,-0.01,150.85,150.96,150.73,10545,N.A.
14:55 - 15:00,150.78,-0.06,150.84,150.89,150.77,8083,N.A.
15:00 - 15:05,151.04,0.26,150.78,151.04,150.78,7579,N.A.
15:05 - 15:10,150.95,-0.09,151.04,151.09,150.88,7611,N.A.
15:10 - 15:15,151.07,0.12,150.95,151.1,150.89,6412,N.A.
15:15 - 15:20,151.09,0.02,151.07,151.18,151.07,5943,N.A.
15:20 - 15:25,151.14,0.05,151.09,151.17,151.06,5547,N.A.
15:25 - 15:30,151.09,-0.05,151.14,151.22,151.08,5555,N.A.
15:30 - 15:35,151.07,-0.02,151.09,151.1,151.06,4986,N.A.
15:35 - 15:40,151.09,0.02,151.07,151.12,151.05,4871,N.A.
15:40 - 15:45,151.08,-0.01,151.09,151.09,151.05,4223,N.A.
15:45 - 15:50,151.16,0.08,151.08,151.18,151.08,3985,N.A.
15:50 - 15:55,151.14,-0.02,151.16,151.16,151.11,3924,N.A.
15:55 - 16:00,151.22,0.08,151.14,151.22,151.14,3677,N.A.
16:00 - 16:05,151.25,0.03,151.22,151.25,151.21,3637,N.A.
16:05 - 16:10,151.34,0.09,151.25,151.34,151.25,3337,N.A.
16:10 - 16:15,151.31,-0.03,151.34,151.37,151.3,3406,N.A.
16:15 - 16:20,151.37,0.06,151.31,151.37,151.31,3187,N.A.
16:20 - 16:25,151.34,-0.03,151.37,151.4,151.34,3166,N.A.
16:25 - 16:30,151.35,0.01,151.34,151.37,151.33,2964,N.A.
16:30 - 16:35,151.33,-0.02,151.35,151.36,151.32,3321,N.A.
16:35 - 16:40,151.31,-0.02,151.33,151.34,151.31,3309,N.A.
16:40 - 16:45,151.3,-0.01,151.31,151.32,151.29,3458,N.A.
16:45 - 16:50,151.27,-0.03,151.3,151.3,151.27,3329,N.A.
16:50 - 16:55,151.25,-0.02,151.27,151.27,151.23,3419,N.A.
16:55 - 17:00,151.26,0.01,151.25,151.27,151.24,3301,N.A.
