Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
05:20 - 05:25,2.7991,0,2.7991,2.8011,2.795,163,N.A.
05:25 - 05:30,2.7991,0,2.7991,2.8011,2.7991,156,N.A.
05:30 - 05:35,2.797,-0.0021,2.7991,2.7991,2.797,169,N.A.
05:35 - 05:40,2.797,0,2.797,2.7991,2.795,145,N.A.
05:40 - 05:45,2.793,-0.004,2.795,2.795,2.793,160,N.A.
05:45 - 05:50,2.7889,-0.0041,2.793,2.793,2.7889,158,N.A.
05:50 - 05:55,2.7868,-0.0021,2.7889,2.7909,2.7868,145,N.A.
05:55 - 06:00,2.7807,-0.0061,2.7868,2.7868,2.7807,148,N.A.
06:00 - 06:05,2.7827,0.002,2.7807,2.7827,2.7807,144,N.A.
06:05 - 06:10,2.7827,0,2.7827,2.7827,2.7807,136,N.A.
06:10 - 06:15,2.7827,0,2.7827,2.7848,2.7807,129,N.A.
06:15 - 06:20,2.7807,-0.002,2.7827,2.7868,2.7807,152,N.A.
06:20 - 06:25,2.7807,0,2.7807,2.7827,2.7807,148,N.A.
06:25 - 06:30,2.7807,0,2.7827,2.7827,2.7807,157,N.A.
06:30 - 06:35,2.7807,0,2.7807,2.7827,2.7787,133,N.A.
06:35 - 06:40,2.7787,-0.002,2.7807,2.7807,2.7766,142,N.A.
06:40 - 06:45,2.7807,0.002,2.7787,2.7827,2.7787,164,N.A.
06:45 - 06:50,2.7787,-0.002,2.7807,2.7807,2.7787,171,N.A.
06:50 - 06:55,2.7827,0.004,2.7787,2.7827,2.7787,154,N.A.
06:55 - 07:00,2.7827,0,2.7827,2.7827,2.7787,157,N.A.
07:00 - 07:05,2.7848,0.0021,2.7807,2.7848,2.7807,170,N.A.
07:05 - 07:10,2.7827,-0.0021,2.7848,2.7848,2.7807,166,N.A.
07:10 - 07:15,2.7827,0,2.7827,2.7827,2.7787,127,N.A.
07:15 - 07:20,2.7889,0.0062,2.7827,2.7889,2.7827,146,N.A.
07:20 - 07:25,2.7848,-0.0041,2.7889,2.7889,2.7827,142,N.A.
07:25 - 07:30,2.795,0.0102,2.7868,2.795,2.7848,151,N.A.
07:30 - 07:35,2.7909,-0.0041,2.795,2.797,2.7909,151,N.A.
07:35 - 07:40,2.7909,0,2.7909,2.7909,2.7868,163,N.A.
07:40 - 07:45,2.7827,-0.0082,2.7909,2.7909,2.7827,152,N.A.
07:45 - 07:50,2.7868,0.0041,2.7827,2.7868,2.7827,169,N.A.
07:50 - 07:55,2.795,0.0082,2.7868,2.795,2.7868,165,N.A.
07:55 - 08:00,2.7991,0.0041,2.795,2.8032,2.795,163,N.A.
08:00 - 08:05,2.7868,-0.0123,2.7991,2.7991,2.7868,166,N.A.
08:05 - 08:10,2.7889,0.0021,2.7868,2.793,2.7848,164,N.A.
08:10 - 08:15,2.797,0.0081,2.7889,2.797,2.7889,165,N.A.
08:15 - 08:20,2.795,-0.002,2.7991,2.7991,2.7868,175,N.A.
08:20 - 08:25,2.8073,0.0123,2.795,2.8113,2.795,180,N.A.
08:25 - 08:30,2.8032,-0.0041,2.8073,2.8154,2.8032,166,N.A.
08:30 - 08:35,2.8113,0.0081,2.8032,2.8113,2.797,178,N.A.
08:35 - 08:40,2.7991,-0.0122,2.8113,2.8113,2.7991,179,N.A.
08:40 - 08:45,2.8011,0.002,2.7991,2.8093,2.7991,177,N.A.
08:45 - 08:50,2.8216,0.0205,2.8011,2.8216,2.8011,175,N.A.
08:50 - 08:55,2.8175,-0.0041,2.8216,2.8256,2.8154,179,N.A.
08:55 - 09:00,2.8216,0.0041,2.8175,2.8216,2.8134,180,N.A.
09:00 - 09:05,2.8154,-0.0062,2.8216,2.8216,2.8134,180,N.A.
09:05 - 09:10,2.8236,0.0082,2.8154,2.8236,2.8134,177,N.A.
09:10 - 09:15,2.8256,0.002,2.8236,2.8338,2.8236,173,N.A.
09:15 - 09:20,2.8236,-0.002,2.8236,2.8256,2.8195,169,N.A.
09:20 - 09:25,2.8216,-0.002,2.8236,2.8277,2.8195,174,N.A.
09:25 - 09:30,2.8175,-0.0041,2.8216,2.8236,2.8134,175,N.A.
09:30 - 09:35,2.8256,0.0081,2.8175,2.8256,2.8154,168,N.A.
09:35 - 09:40,2.8297,0.0041,2.8256,2.8338,2.8256,177,N.A.
09:40 - 09:45,2.8277,-0.002,2.8297,2.8297,2.8216,179,N.A.
09:45 - 09:50,2.8359,0.0082,2.8256,2.84,2.8216,175,N.A.
09:50 - 09:55,2.8277,-0.0082,2.8338,2.8359,2.8277,183,N.A.
09:55 - 10:00,2.8195,-0.0082,2.8277,2.8277,2.8175,178,N.A.
10:00 - 10:05,2.8175,-0.002,2.8195,2.8236,2.8134,177,N.A.
10:05 - 10:10,2.8256,0.0081,2.8175,2.8256,2.8134,173,N.A.
10:10 - 10:15,2.8277,0.0021,2.8256,2.8318,2.8236,176,N.A.
10:15 - 10:20,2.8154,-0.0123,2.8277,2.8277,2.8134,162,N.A.
10:20 - 10:25,2.8236,0.0082,2.8154,2.8256,2.8154,172,N.A.
10:25 - 10:30,2.8195,-0.0041,2.8236,2.8236,2.8175,174,N.A.
10:30 - 10:35,2.8113,-0.0082,2.8195,2.8195,2.8113,162,N.A.
10:35 - 10:40,2.8073,-0.004,2.8113,2.8113,2.8073,175,N.A.
10:40 - 10:45,2.7991,-0.0082,2.8073,2.8093,2.7991,165,N.A.
10:45 - 10:50,2.797,-0.0021,2.7991,2.8011,2.795,181,N.A.
10:50 - 10:55,2.8073,0.0103,2.797,2.8113,2.797,164,N.A.
10:55 - 11:00,2.8011,-0.0062,2.8073,2.8093,2.7991,177,N.A.
11:00 - 11:05,2.8011,0,2.8011,2.8052,2.8011,158,N.A.
11:05 - 11:10,2.797,-0.0041,2.8011,2.8011,2.795,177,N.A.
11:10 - 11:15,2.793,-0.004,2.797,2.797,2.793,171,N.A.
11:15 - 11:20,2.7991,0.0061,2.793,2.8011,2.7909,169,N.A.
11:20 - 11:25,2.8073,0.0082,2.7991,2.8073,2.7991,174,N.A.
11:25 - 11:30,2.8113,0.004,2.8073,2.8113,2.8073,169,N.A.
11:30 - 11:35,2.8052,-0.0061,2.8113,2.8113,2.8032,167,N.A.
11:35 - 11:40,2.8093,0.0041,2.8073,2.8134,2.8032,179,N.A.
11:40 - 11:45,2.8113,0.002,2.8093,2.8134,2.8093,167,N.A.
11:45 - 11:50,2.8073,-0.004,2.8113,2.8113,2.8073,169,N.A.
11:50 - 11:55,2.8052,-0.0021,2.8073,2.8093,2.8032,189,N.A.
11:55 - 12:00,2.8032,-0.002,2.8052,2.8052,2.8032,160,N.A.
12:00 - 12:05,2.8032,0,2.8032,2.8032,2.797,169,N.A.
12:05 - 12:10,2.8011,-0.0021,2.8032,2.8032,2.7991,163,N.A.
12:10 - 12:15,2.795,-0.0061,2.8011,2.8032,2.795,167,N.A.
12:15 - 12:20,2.7909,-0.0041,2.795,2.7991,2.7909,168,N.A.
12:20 - 12:25,2.793,0.0021,2.7909,2.793,2.7868,170,N.A.
12:25 - 12:30,2.797,0.004,2.793,2.7991,2.793,170,N.A.
12:30 - 12:35,2.7991,0.0021,2.797,2.8032,2.797,150,N.A.
12:35 - 12:40,2.7868,-0.0123,2.7991,2.7991,2.7848,188,N.A.
12:40 - 12:45,2.7889,0.0021,2.7868,2.7909,2.7868,179,N.A.
12:45 - 12:50,2.793,0.0041,2.7889,2.793,2.7889,180,N.A.
12:50 - 12:55,2.8011,0.0081,2.793,2.8032,2.793,166,N.A.
12:55 - 13:00,2.795,-0.0061,2.8011,2.8011,2.795,174,N.A.
13:00 - 13:05,2.795,0,2.795,2.7991,2.7889,164,N.A.
13:05 - 13:10,2.8011,0.0061,2.795,2.8032,2.795,165,N.A.
13:10 - 13:15,2.8093,0.0082,2.8011,2.8113,2.8011,179,N.A.
13:15 - 13:20,2.8073,-0.002,2.8093,2.8093,2.8032,182,N.A.
13:20 - 13:25,2.8093,0.002,2.8073,2.8093,2.8032,173,N.A.
13:25 - 13:30,2.8073,-0.002,2.8093,2.8134,2.8052,175,N.A.
13:30 - 13:35,2.8113,0.004,2.8052,2.8154,2.8052,175,N.A.
13:35 - 13:40,2.8154,0.0041,2.8113,2.8154,2.8093,173,N.A.
13:40 - 13:45,2.8093,-0.0061,2.8134,2.8134,2.8093,179,N.A.
13:45 - 13:50,2.8154,0.0061,2.8073,2.8154,2.8073,170,N.A.
13:50 - 13:55,2.8073,-0.0081,2.8154,2.8175,2.8073,186,N.A.
13:55 - 14:00,2.7827,-0.0246,2.8052,2.8073,2.7827,178,N.A.
14:00 - 14:05,2.7807,-0.002,2.7827,2.8093,2.7542,178,N.A.
14:05 - 14:10,2.7725,-0.0082,2.7787,2.7889,2.7685,172,N.A.
14:10 - 14:15,2.7582,-0.0143,2.7725,2.7868,2.7562,176,N.A.
14:15 - 14:20,2.7685,0.0103,2.7582,2.7725,2.7582,178,N.A.
14:20 - 14:25,2.7644,-0.0041,2.7685,2.7746,2.7623,175,N.A.
14:25 - 14:30,2.7603,-0.0041,2.7644,2.7705,2.7603,189,N.A.
14:30 - 14:35,2.8338,0.0735,2.7603,2.8338,2.7582,177,N.A.
14:35 - 14:40,2.7909,-0.0429,2.8338,2.8502,2.7909,185,N.A.
14:40 - 14:45,2.744,-0.0469,2.7909,2.793,2.7256,189,N.A.
14:45 - 14:50,2.7011,-0.0429,2.748,2.7521,2.6645,191,N.A.
14:50 - 14:55,2.6563,-0.0448,2.7011,2.7011,2.6563,185,N.A.
14:55 - 15:00,2.6116,-0.0447,2.6563,2.6604,2.5994,194,N.A.
15:00 - 15:05,2.6502,0.0386,2.6095,2.6686,2.6075,187,N.A.
15:05 - 15:10,2.6523,0.0021,2.6502,2.6584,2.6401,174,N.A.
15:10 - 15:15,2.6441,-0.0082,2.6523,2.6523,2.6401,179,N.A.
15:15 - 15:20,2.6645,0.0204,2.6441,2.6645,2.6441,178,N.A.
15:20 - 15:25,2.6624,-0.0021,2.6645,2.6706,2.6604,167,N.A.
15:25 - 15:30,2.6584,-0.004,2.6624,2.6686,2.6563,175,N.A.
15:30 - 15:35,2.6462,-0.0122,2.6584,2.6604,2.6462,174,N.A.
15:35 - 15:40,2.6441,-0.0021,2.6462,2.6462,2.636,172,N.A.
15:40 - 15:45,2.636,-0.0081,2.6462,2.6502,2.636,172,N.A.
15:45 - 15:50,2.638,0.002,2.636,2.6421,2.6319,176,N.A.
15:50 - 15:55,2.634,-0.004,2.638,2.6401,2.6299,161,N.A.
15:55 - 16:00,2.6177,-0.0163,2.634,2.6421,2.6177,170,N.A.
16:00 - 16:05,2.6299,0.0122,2.6217,2.634,2.6217,166,N.A.
16:05 - 16:10,2.6217,-0.0082,2.6299,2.634,2.6217,174,N.A.
16:10 - 16:15,2.6116,-0.0101,2.6217,2.6217,2.6075,173,N.A.
16:15 - 16:20,2.6279,0.0163,2.6116,2.6279,2.6116,169,N.A.
16:20 - 16:25,2.638,0.0101,2.6279,2.6401,2.6279,177,N.A.
16:25 - 16:30,2.6401,0.0021,2.638,2.6441,2.638,174,N.A.
16:30 - 16:35,2.6441,0.004,2.6421,2.6441,2.636,171,N.A.
16:35 - 16:40,2.6482,0.0041,2.6441,2.6502,2.6421,176,N.A.
16:40 - 16:45,2.6502,0.002,2.6482,2.6523,2.6462,172,N.A.
16:45 - 16:50,2.6563,0.0061,2.6502,2.6584,2.6502,157,N.A.
16:50 - 16:55,2.6482,-0.0081,2.6563,2.6563,2.6462,169,N.A.
16:55 - 17:00,2.6421,-0.0061,2.6482,2.6482,2.636,173,N.A.
