Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
10:00 - 10:05,0.1551,0,0.1551,0.1551,0.1551,94,N.A.
10:05 - 10:10,0.1531,-0.002,0.1551,0.1551,0.1531,100,N.A.
10:10 - 10:15,0.1531,0,0.1531,0.1531,0.1531,95,N.A.
10:15 - 10:20,0.1531,0,0.1531,0.1531,0.1531,123,N.A.
10:20 - 10:25,0.1531,0,0.1531,0.1531,0.1531,146,N.A.
10:25 - 10:30,0.1531,0,0.1531,0.1531,0.1531,94,N.A.
10:30 - 10:35,0.1531,0,0.1531,0.1531,0.1531,122,N.A.
10:35 - 10:40,0.1531,0,0.1531,0.1531,0.1531,94,N.A.
10:40 - 10:45,0.1531,0,0.1531,0.1531,0.1531,115,N.A.
10:45 - 10:50,0.1551,0.002,0.1551,0.1551,0.1551,110,N.A.
10:50 - 10:55,0.1551,0,0.1551,0.1551,0.1531,111,N.A.
10:55 - 11:00,0.1551,0,0.1551,0.1551,0.1551,154,N.A.
11:00 - 11:05,0.1531,-0.002,0.1551,0.1551,0.1531,110,N.A.
11:05 - 11:10,0.1551,0.002,0.1531,0.1551,0.1531,137,N.A.
11:10 - 11:15,0.1551,0,0.1551,0.1551,0.1551,115,N.A.
11:15 - 11:20,0.1551,0,0.1551,0.1551,0.1551,114,N.A.
11:20 - 11:25,0.1531,-0.002,0.1551,0.1551,0.1531,137,N.A.
11:25 - 11:30,0.1531,0,0.1531,0.1531,0.1531,126,N.A.
11:30 - 11:35,0.1551,0.002,0.1531,0.1551,0.1531,141,N.A.
11:35 - 11:40,0.1531,-0.002,0.1551,0.1551,0.1531,164,N.A.
11:40 - 11:45,0.1511,-0.002,0.1531,0.1531,0.1511,140,N.A.
11:45 - 11:50,0.1531,0.002,0.1511,0.1531,0.1511,126,N.A.
11:50 - 11:55,0.1511,-0.002,0.1531,0.1531,0.1511,143,N.A.
11:55 - 12:00,0.1531,0.002,0.1511,0.1531,0.1511,112,N.A.
12:00 - 12:05,0.1531,0,0.1531,0.1531,0.1511,132,N.A.
12:05 - 12:10,0.1531,0,0.1531,0.1531,0.1531,102,N.A.
12:10 - 12:15,0.1531,0,0.1531,0.1531,0.1531,99,N.A.
12:15 - 12:20,0.1531,0,0.1531,0.1531,0.1531,99,N.A.
12:20 - 12:25,0.1511,-0.002,0.1531,0.1531,0.1511,137,N.A.
12:25 - 12:30,0.1511,0,0.1511,0.1511,0.1511,98,N.A.
12:30 - 12:35,0.1511,0,0.1511,0.1511,0.1511,101,N.A.
12:35 - 12:40,0.1511,0,0.1511,0.1511,0.1511,78,N.A.
12:40 - 12:45,0.1511,0,0.1511,0.1511,0.1511,124,N.A.
12:45 - 12:50,0.1511,0,0.1511,0.1511,0.1511,106,N.A.
12:50 - 12:55,0.1491,-0.002,0.1511,0.1511,0.1491,99,N.A.
12:55 - 13:00,0.1511,0.002,0.1491,0.1511,0.1491,138,N.A.
13:00 - 13:05,0.1511,0,0.1511,0.1511,0.1511,119,N.A.
13:05 - 13:10,0.1511,0,0.1511,0.1511,0.1511,96,N.A.
13:10 - 13:15,0.1511,0,0.1511,0.1511,0.1511,84,N.A.
13:15 - 13:20,0.1511,0,0.1511,0.1511,0.1511,83,N.A.
13:20 - 13:25,0.1511,0,0.1511,0.1511,0.1491,107,N.A.
13:25 - 13:30,0.1491,-0.002,0.1511,0.1511,0.1491,79,N.A.
13:30 - 13:35,0.1491,0,0.1491,0.1511,0.1491,122,N.A.
13:35 - 13:40,0.1491,0,0.1491,0.1511,0.1491,104,N.A.
13:40 - 13:45,0.1491,0,0.1491,0.1491,0.1491,135,N.A.
13:45 - 13:50,0.1491,0,0.1491,0.1511,0.1491,114,N.A.
13:50 - 13:55,0.1491,0,0.1491,0.1511,0.1491,148,N.A.
13:55 - 14:00,0.141,-0.0081,0.1491,0.1491,0.137,150,N.A.
14:00 - 14:05,0.137,-0.004,0.139,0.143,0.131,168,N.A.
14:05 - 14:10,0.143,0.006,0.139,0.143,0.135,180,N.A.
14:10 - 14:15,0.135,-0.008,0.143,0.143,0.135,164,N.A.
14:15 - 14:20,0.133,-0.002,0.135,0.137,0.133,170,N.A.
14:20 - 14:25,0.137,0.004,0.133,0.137,0.133,171,N.A.
14:25 - 14:30,0.137,0,0.137,0.137,0.133,169,N.A.
14:30 - 14:35,0.137,0,0.137,0.137,0.135,178,N.A.
14:35 - 14:40,0.131,-0.006,0.137,0.137,0.131,161,N.A.
14:40 - 14:45,0.127,-0.004,0.131,0.133,0.125,181,N.A.
14:45 - 14:50,0.129,0.002,0.127,0.129,0.121,167,N.A.
14:50 - 14:55,0.129,0,0.129,0.133,0.129,162,N.A.
14:55 - 15:00,0.127,-0.002,0.129,0.131,0.127,173,N.A.
15:00 - 15:05,0.125,-0.002,0.127,0.129,0.125,172,N.A.
15:05 - 15:10,0.129,0.004,0.125,0.129,0.125,170,N.A.
15:10 - 15:15,0.129,0,0.129,0.131,0.129,150,N.A.
15:15 - 15:20,0.131,0.002,0.129,0.131,0.127,149,N.A.
15:20 - 15:25,0.131,0,0.131,0.133,0.131,158,N.A.
15:25 - 15:30,0.131,0,0.131,0.131,0.131,146,N.A.
15:30 - 15:35,0.131,0,0.131,0.133,0.131,181,N.A.
15:35 - 15:40,0.135,0.004,0.133,0.135,0.133,147,N.A.
15:40 - 15:45,0.133,-0.002,0.135,0.135,0.133,154,N.A.
15:45 - 15:50,0.135,0.002,0.133,0.135,0.133,156,N.A.
15:50 - 15:55,0.135,0,0.137,0.137,0.135,134,N.A.
15:55 - 16:00,0.135,0,0.135,0.135,0.135,155,N.A.
16:00 - 16:05,0.135,0,0.135,0.135,0.133,134,N.A.
16:05 - 16:10,0.135,0,0.135,0.137,0.135,126,N.A.
16:10 - 16:15,0.137,0.002,0.137,0.137,0.137,100,N.A.
16:15 - 16:20,0.139,0.002,0.137,0.139,0.137,110,N.A.
16:20 - 16:25,0.137,-0.002,0.139,0.139,0.137,104,N.A.
16:25 - 16:30,0.137,0,0.137,0.137,0.135,83,N.A.
16:30 - 16:35,0.137,0,0.137,0.137,0.137,76,N.A.
16:35 - 16:40,0.135,-0.002,0.137,0.137,0.135,97,N.A.
16:40 - 16:45,0.135,0,0.135,0.137,0.135,83,N.A.
16:45 - 16:50,0.135,0,0.135,0.135,0.135,111,N.A.
16:50 - 16:55,0.133,-0.002,0.135,0.135,0.133,80,N.A.
16:55 - 17:00,0.133,0,0.133,0.133,0.133,119,N.A.
