Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:45 - 01:50,3.3774,-0.0147,3.3921,3.3942,3.3753,157,N.A.
01:50 - 01:55,3.3774,0,3.3774,3.3795,3.3711,157,N.A.
01:55 - 02:00,3.3669,-0.0105,3.3774,3.3795,3.3669,169,N.A.
02:00 - 02:05,3.3669,0,3.369,3.3711,3.3648,169,N.A.
02:05 - 02:10,3.3543,-0.0126,3.3669,3.369,3.3522,171,N.A.
02:10 - 02:15,3.3606,0.0063,3.3543,3.3606,3.3501,182,N.A.
02:15 - 02:20,3.3585,-0.0021,3.3606,3.3627,3.3564,176,N.A.
02:20 - 02:25,3.3459,-0.0126,3.3585,3.3606,3.3438,163,N.A.
02:25 - 02:30,3.3333,-0.0126,3.3459,3.3501,3.3312,182,N.A.
02:30 - 02:35,3.3291,-0.0042,3.3333,3.348,3.3291,166,N.A.
02:35 - 02:40,3.3396,0.0105,3.3291,3.3459,3.327,164,N.A.
02:40 - 02:45,3.348,0.0084,3.3396,3.3522,3.3396,171,N.A.
02:45 - 02:50,3.3585,0.0105,3.3501,3.3585,3.3501,192,N.A.
02:50 - 02:55,3.348,-0.0105,3.3585,3.3606,3.348,179,N.A.
02:55 - 03:00,3.3396,-0.0084,3.348,3.3522,3.3375,169,N.A.
03:00 - 03:05,3.3354,-0.0042,3.3396,3.3438,3.3354,176,N.A.
03:05 - 03:10,3.3375,0.0021,3.3354,3.3375,3.327,180,N.A.
03:10 - 03:15,3.3228,-0.0147,3.3375,3.3396,3.3207,177,N.A.
03:15 - 03:20,3.3228,0,3.3228,3.3291,3.3228,167,N.A.
03:20 - 03:25,3.3375,0.0147,3.3228,3.3375,3.3228,168,N.A.
03:25 - 03:30,3.3417,0.0042,3.3375,3.3417,3.3354,177,N.A.
03:30 - 03:35,3.3375,-0.0042,3.3396,3.3438,3.3333,173,N.A.
03:35 - 03:40,3.3333,-0.0042,3.3375,3.3375,3.3291,177,N.A.
03:40 - 03:45,3.3291,-0.0042,3.3333,3.3333,3.3228,177,N.A.
03:45 - 03:50,3.3522,0.0231,3.3291,3.3543,3.3291,178,N.A.
03:50 - 03:55,3.3396,-0.0126,3.3522,3.3585,3.3375,179,N.A.
03:55 - 04:00,3.3501,0.0105,3.3396,3.3522,3.3396,187,N.A.
04:00 - 04:05,3.3564,0.0063,3.3501,3.3627,3.348,170,N.A.
04:05 - 04:10,3.3627,0.0063,3.3564,3.3669,3.3522,172,N.A.
04:10 - 04:15,3.3627,0,3.3627,3.3648,3.3585,179,N.A.
04:15 - 04:20,3.3648,0.0021,3.3627,3.3732,3.3627,175,N.A.
04:20 - 04:25,3.3648,0,3.3648,3.3669,3.3606,177,N.A.
04:25 - 04:30,3.369,0.0042,3.3648,3.3711,3.3648,177,N.A.
04:30 - 04:35,3.3753,0.0063,3.369,3.3753,3.369,174,N.A.
04:35 - 04:40,3.3711,-0.0042,3.3753,3.3816,3.3669,179,N.A.
04:40 - 04:45,3.3669,-0.0042,3.3711,3.3711,3.3627,172,N.A.
04:45 - 04:50,3.3732,0.0063,3.3669,3.3816,3.3669,175,N.A.
04:50 - 04:55,3.369,-0.0042,3.3732,3.3774,3.369,177,N.A.
04:55 - 05:00,3.369,0,3.369,3.3711,3.3669,179,N.A.
05:00 - 05:05,3.3732,0.0042,3.369,3.3753,3.3669,181,N.A.
05:05 - 05:10,3.3606,-0.0126,3.3732,3.3732,3.3564,179,N.A.
05:10 - 05:15,3.3522,-0.0084,3.3606,3.3606,3.3522,173,N.A.
05:15 - 05:20,3.3459,-0.0063,3.3522,3.3543,3.3459,180,N.A.
05:20 - 05:25,3.348,0.0021,3.3459,3.348,3.3438,184,N.A.
05:25 - 05:30,3.3438,-0.0042,3.3459,3.348,3.3417,168,N.A.
05:30 - 05:35,3.3417,-0.0021,3.3438,3.3459,3.3396,167,N.A.
05:35 - 05:40,3.3333,-0.0084,3.3417,3.3459,3.3333,172,N.A.
05:40 - 05:45,3.3333,0,3.3333,3.3396,3.3291,183,N.A.
05:45 - 05:50,3.3291,-0.0042,3.3333,3.3354,3.327,167,N.A.
05:50 - 05:55,3.3291,0,3.3291,3.3312,3.327,169,N.A.
05:55 - 06:00,3.3228,-0.0063,3.3312,3.3312,3.3228,173,N.A.
06:00 - 06:05,3.3228,0,3.3228,3.3291,3.3207,181,N.A.
06:05 - 06:10,3.327,0.0042,3.3228,3.3312,3.3228,166,N.A.
06:10 - 06:15,3.3249,-0.0021,3.327,3.3291,3.3249,179,N.A.
06:15 - 06:20,3.3186,-0.0063,3.3249,3.3249,3.3186,168,N.A.
06:20 - 06:25,3.3207,0.0021,3.3186,3.3228,3.3165,176,N.A.
06:25 - 06:30,3.3018,-0.0189,3.3207,3.3228,3.3018,173,N.A.
06:30 - 06:35,3.2997,-0.0021,3.3018,3.3081,3.2997,175,N.A.
06:35 - 06:40,3.2934,-0.0063,3.2997,3.2997,3.2892,175,N.A.
06:40 - 06:45,3.2976,0.0042,3.2913,3.2976,3.2892,169,N.A.
06:45 - 06:50,3.3018,0.0042,3.2976,3.3018,3.2955,174,N.A.
06:50 - 06:55,3.2976,-0.0042,3.3018,3.306,3.2976,175,N.A.
06:55 - 07:00,3.3081,0.0105,3.2976,3.3081,3.2934,180,N.A.
07:00 - 07:05,3.3102,0.0021,3.3081,3.3207,3.306,166,N.A.
07:05 - 07:10,3.3102,0,3.3102,3.3102,3.3039,179,N.A.
07:10 - 07:15,3.2997,-0.0105,3.3102,3.3123,3.2934,175,N.A.
07:15 - 07:20,3.2955,-0.0042,3.2997,3.3039,3.2913,180,N.A.
07:20 - 07:25,3.2997,0.0042,3.2955,3.2997,3.2871,171,N.A.
07:25 - 07:30,3.2997,0,3.2997,3.306,3.2976,184,N.A.
07:30 - 07:35,3.3018,0.0021,3.2997,3.3081,3.2997,180,N.A.
07:35 - 07:40,3.3039,0.0021,3.3018,3.3039,3.2997,174,N.A.
07:40 - 07:45,3.2976,-0.0063,3.3039,3.3039,3.2955,175,N.A.
07:45 - 07:50,3.3018,0.0042,3.2976,3.3039,3.2955,173,N.A.
07:50 - 07:55,3.3018,0,3.2997,3.306,3.2997,175,N.A.
07:55 - 08:00,3.306,0.0042,3.3018,3.306,3.2997,165,N.A.
08:00 - 08:05,3.3186,0.0126,3.306,3.3228,3.306,178,N.A.
08:05 - 08:10,3.3165,-0.0021,3.3186,3.3207,3.3102,159,N.A.
08:10 - 08:15,3.327,0.0105,3.3165,3.3312,3.3081,186,N.A.
08:15 - 08:20,3.3438,0.0168,3.327,3.3459,3.327,176,N.A.
08:20 - 08:25,3.3396,-0.0042,3.3417,3.3438,3.3312,183,N.A.
08:25 - 08:30,3.3606,0.021,3.3396,3.3669,3.3396,174,N.A.
08:30 - 08:35,3.3207,-0.0399,3.3606,3.3606,3.3123,181,N.A.
08:35 - 08:40,3.3249,0.0042,3.3165,3.3249,3.3165,170,N.A.
08:40 - 08:45,3.3102,-0.0147,3.3249,3.3291,3.3102,181,N.A.
08:45 - 08:50,3.3144,0.0042,3.3102,3.3249,3.3081,181,N.A.
08:50 - 08:55,3.327,0.0126,3.3144,3.3312,3.3144,169,N.A.
08:55 - 09:00,3.3312,0.0042,3.327,3.3396,3.327,167,N.A.
09:00 - 09:05,3.3375,0.0063,3.3312,3.3396,3.3291,177,N.A.
09:05 - 09:10,3.3312,-0.0063,3.3375,3.3396,3.3291,180,N.A.
09:10 - 09:15,3.3249,-0.0063,3.3312,3.3333,3.3186,174,N.A.
09:15 - 09:20,3.3207,-0.0042,3.3249,3.3291,3.3186,170,N.A.
09:20 - 09:25,3.3249,0.0042,3.3207,3.3249,3.3186,184,N.A.
09:25 - 09:30,3.3249,0,3.3249,3.3291,3.3228,168,N.A.
09:30 - 09:35,3.3396,0.0147,3.3249,3.3396,3.3249,164,N.A.
09:35 - 09:40,3.3522,0.0126,3.3375,3.3564,3.3354,183,N.A.
09:40 - 09:45,3.348,-0.0042,3.3522,3.3543,3.3438,175,N.A.
09:45 - 09:50,3.3312,-0.0168,3.348,3.3501,3.3312,180,N.A.
09:50 - 09:55,3.3249,-0.0063,3.3333,3.3333,3.3228,182,N.A.
09:55 - 10:00,3.3228,-0.0021,3.3249,3.3249,3.3186,174,N.A.
10:00 - 10:05,3.3165,-0.0063,3.3249,3.3249,3.3165,165,N.A.
10:05 - 10:10,3.3144,-0.0021,3.3165,3.3186,3.306,169,N.A.
10:10 - 10:15,3.3123,-0.0021,3.3144,3.3165,3.3102,175,N.A.
10:15 - 10:20,3.3165,0.0042,3.3123,3.3186,3.3081,178,N.A.
10:20 - 10:25,3.3228,0.0063,3.3165,3.3228,3.3165,182,N.A.
10:25 - 10:30,3.3249,0.0021,3.3228,3.3249,3.3228,171,N.A.
10:30 - 10:35,3.3354,0.0105,3.3249,3.3354,3.3207,171,N.A.
10:35 - 10:40,3.3438,0.0084,3.3354,3.348,3.3354,167,N.A.
10:40 - 10:45,3.3459,0.0021,3.3438,3.3501,3.3417,172,N.A.
10:45 - 10:50,3.3396,-0.0063,3.3438,3.3459,3.3333,168,N.A.
10:50 - 10:55,3.3501,0.0105,3.3396,3.3501,3.3375,180,N.A.
10:55 - 11:00,3.3501,0,3.3501,3.3543,3.348,174,N.A.
11:00 - 11:05,3.3459,-0.0042,3.3501,3.3522,3.3438,172,N.A.
11:05 - 11:10,3.3354,-0.0105,3.3438,3.3438,3.3333,173,N.A.
11:10 - 11:15,3.3438,0.0084,3.3354,3.3459,3.3354,174,N.A.
11:15 - 11:20,3.3438,0,3.3438,3.348,3.3417,177,N.A.
11:20 - 11:25,3.3375,-0.0063,3.3438,3.3459,3.3375,173,N.A.
11:25 - 11:30,3.3312,-0.0063,3.3375,3.3375,3.3291,172,N.A.
11:30 - 11:35,3.3459,0.0147,3.3312,3.348,3.3312,176,N.A.
11:35 - 11:40,3.3396,-0.0063,3.3459,3.3459,3.3396,173,N.A.
11:40 - 11:45,3.3354,-0.0042,3.3396,3.3396,3.3354,175,N.A.
11:45 - 11:50,3.3396,0.0042,3.3354,3.3396,3.3333,177,N.A.
11:50 - 11:55,3.3375,-0.0021,3.3396,3.3417,3.3375,194,N.A.
11:55 - 12:00,3.3459,0.0084,3.3375,3.3459,3.3354,174,N.A.
12:00 - 12:05,3.3396,-0.0063,3.3459,3.3459,3.3396,175,N.A.
12:05 - 12:10,3.3396,0,3.3396,3.3417,3.3375,172,N.A.
12:10 - 12:15,3.3333,-0.0063,3.3396,3.3417,3.3333,180,N.A.
12:15 - 12:20,3.327,-0.0063,3.3333,3.3333,3.327,167,N.A.
12:20 - 12:25,3.327,0,3.327,3.327,3.3249,176,N.A.
12:25 - 12:30,3.327,0,3.327,3.3291,3.3249,174,N.A.
12:30 - 12:35,3.3165,-0.0105,3.327,3.327,3.3144,171,N.A.
12:35 - 12:40,3.3291,0.0126,3.3165,3.3291,3.3165,177,N.A.
12:40 - 12:45,3.3312,0.0021,3.3291,3.3333,3.3291,170,N.A.
12:45 - 12:50,3.3312,0,3.3333,3.3354,3.3291,177,N.A.
12:50 - 12:55,3.327,-0.0042,3.3312,3.3354,3.3249,188,N.A.
12:55 - 13:00,3.3291,0.0021,3.3291,3.3291,3.3249,181,N.A.
13:00 - 13:05,3.3333,0.0042,3.3291,3.3333,3.3291,171,N.A.
13:05 - 13:10,3.3312,-0.0021,3.3333,3.3333,3.3291,181,N.A.
13:10 - 13:15,3.3312,0,3.3312,3.3312,3.3291,179,N.A.
13:15 - 13:20,3.3312,0,3.3291,3.3333,3.3291,182,N.A.
13:20 - 13:25,3.3312,0,3.3333,3.3333,3.3291,167,N.A.
13:25 - 13:30,3.3312,0,3.3312,3.3333,3.3291,174,N.A.
13:30 - 13:35,3.3333,0.0021,3.3312,3.3333,3.3312,173,N.A.
13:35 - 13:40,3.3396,0.0063,3.3333,3.3396,3.3333,166,N.A.
13:40 - 13:45,3.3438,0.0042,3.3396,3.3438,3.3396,177,N.A.
13:45 - 13:50,3.3375,-0.0063,3.3438,3.3438,3.3375,173,N.A.
13:50 - 13:55,3.3249,-0.0126,3.3375,3.3375,3.3228,173,N.A.
13:55 - 14:00,3.3018,-0.0231,3.3249,3.3291,3.3018,167,N.A.
14:00 - 14:05,3.4342,0.1324,3.3018,3.4342,3.2683,186,N.A.
14:05 - 14:10,3.3985,-0.0357,3.4342,3.4363,3.3879,179,N.A.
14:10 - 14:15,3.3921,-0.0064,3.4006,3.4048,3.3816,167,N.A.
14:15 - 14:20,3.39,-0.0021,3.39,3.4027,3.3879,170,N.A.
14:20 - 14:25,3.3711,-0.0189,3.39,3.3921,3.369,172,N.A.
14:25 - 14:30,3.3964,0.0253,3.3711,3.3964,3.3606,167,N.A.
14:30 - 14:35,3.3774,-0.019,3.3964,3.4153,3.3711,181,N.A.
14:35 - 14:40,3.2431,-0.1343,3.3816,3.3858,3.1929,192,N.A.
14:40 - 14:45,3.2431,0,3.2494,3.2767,3.2368,172,N.A.
14:45 - 14:50,3.2264,-0.0167,3.2389,3.262,3.2117,176,N.A.
14:50 - 14:55,3.285,0.0586,3.2264,3.2871,3.2054,169,N.A.
14:55 - 15:00,3.2704,-0.0146,3.2829,3.2829,3.262,168,N.A.
15:00 - 15:05,3.2305,-0.0399,3.2704,3.2767,3.2305,173,N.A.
15:05 - 15:10,3.2305,0,3.2305,3.2431,3.2222,175,N.A.
15:10 - 15:15,3.2012,-0.0293,3.2305,3.2305,3.2012,165,N.A.
15:15 - 15:20,3.2033,0.0021,3.2012,3.2033,3.1908,171,N.A.
15:20 - 15:25,3.1949,-0.0084,3.2033,3.2054,3.1887,166,N.A.
15:25 - 15:30,3.197,0.0021,3.1929,3.197,3.1887,169,N.A.
15:30 - 15:35,3.2264,0.0294,3.1949,3.2347,3.1949,168,N.A.
15:35 - 15:40,3.2284,0.002,3.2264,3.2305,3.218,167,N.A.
15:40 - 15:45,3.2284,0,3.2264,3.2305,3.2222,184,N.A.
15:45 - 15:50,3.2326,0.0042,3.2284,3.2368,3.2284,174,N.A.
15:50 - 15:55,3.2347,0.0021,3.2326,3.2389,3.2264,166,N.A.
15:55 - 16:00,3.218,-0.0167,3.2347,3.2389,3.218,171,N.A.
16:00 - 16:05,3.2159,-0.0021,3.218,3.2222,3.2159,170,N.A.
16:05 - 16:10,3.2138,-0.0021,3.2159,3.2159,3.2117,166,N.A.
16:10 - 16:15,3.2138,0,3.2138,3.2138,3.2117,149,N.A.
16:15 - 16:20,3.2075,-0.0063,3.2138,3.2138,3.2033,176,N.A.
16:20 - 16:25,3.2117,0.0042,3.2075,3.2138,3.2075,177,N.A.
16:25 - 16:30,3.2117,0,3.2117,3.2117,3.2096,159,N.A.
16:30 - 16:35,3.2138,0.0021,3.2117,3.2159,3.2096,188,N.A.
16:35 - 16:40,3.2117,-0.0021,3.2138,3.2159,3.2117,188,N.A.
16:40 - 16:45,3.2075,-0.0042,3.2117,3.2117,3.2012,181,N.A.
16:45 - 16:50,3.2033,-0.0042,3.2054,3.2096,3.2033,169,N.A.
16:50 - 16:55,3.2012,-0.0021,3.2033,3.2054,3.1991,184,N.A.
16:55 - 17:00,3.1908,-0.0104,3.2012,3.2012,3.1887,179,N.A.
