Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
08:05 - 08:10,0.1631,0,0.1631,0.1631,0.1631,45,N.A.
08:10 - 08:15,0.1631,0,0.1631,0.1631,0.1631,61,N.A.
08:15 - 08:20,0.1631,0,0.1631,0.1631,0.1631,59,N.A.
08:20 - 08:25,0.1631,0,0.1631,0.1631,0.1631,90,N.A.
08:25 - 08:30,0.1631,0,0.1631,0.1631,0.1611,108,N.A.
08:30 - 08:35,0.1631,0,0.1631,0.1631,0.1611,120,N.A.
08:35 - 08:40,0.1631,0,0.1631,0.1631,0.1631,105,N.A.
08:40 - 08:45,0.1611,-0.002,0.1631,0.1631,0.1611,112,N.A.
08:45 - 08:50,0.1611,0,0.1611,0.1611,0.1611,109,N.A.
08:50 - 08:55,0.1611,0,0.1611,0.1611,0.1611,141,N.A.
08:55 - 09:00,0.1611,0,0.1611,0.1611,0.1611,106,N.A.
09:00 - 09:05,0.1611,0,0.1611,0.1611,0.1611,107,N.A.
09:05 - 09:10,0.1611,0,0.1611,0.1611,0.1611,93,N.A.
09:10 - 09:15,0.1611,0,0.1611,0.1611,0.1611,77,N.A.
09:15 - 09:20,0.1631,0.002,0.1611,0.1631,0.1611,100,N.A.
09:20 - 09:25,0.1631,0,0.1631,0.1631,0.1631,90,N.A.
09:25 - 09:30,0.1611,-0.002,0.1631,0.1631,0.1611,100,N.A.
09:30 - 09:35,0.1631,0.002,0.1611,0.1631,0.1611,117,N.A.
09:35 - 09:40,0.1611,-0.002,0.1631,0.1631,0.1611,86,N.A.
09:40 - 09:45,0.1611,0,0.1611,0.1611,0.1611,78,N.A.
09:45 - 09:50,0.1611,0,0.1611,0.1611,0.1611,80,N.A.
09:50 - 09:55,0.1611,0,0.1611,0.1611,0.1611,81,N.A.
09:55 - 10:00,0.1611,0,0.1611,0.1611,0.1611,83,N.A.
10:00 - 10:05,0.1611,0,0.1611,0.1611,0.1611,81,N.A.
10:05 - 10:10,0.1611,0,0.1611,0.1611,0.1611,85,N.A.
10:10 - 10:15,0.1611,0,0.1611,0.1611,0.1611,84,N.A.
10:15 - 10:20,0.1611,0,0.1611,0.1611,0.1611,91,N.A.
10:20 - 10:25,0.1611,0,0.1611,0.1611,0.1611,58,N.A.
10:25 - 10:30,0.1611,0,0.1611,0.1611,0.1611,91,N.A.
10:30 - 10:35,0.1611,0,0.1611,0.1611,0.1611,86,N.A.
10:35 - 10:40,0.1611,0,0.1611,0.1611,0.1611,91,N.A.
10:40 - 10:45,0.1611,0,0.1611,0.1611,0.1611,80,N.A.
10:45 - 10:50,0.1611,0,0.1611,0.1611,0.1611,92,N.A.
10:50 - 10:55,0.1611,0,0.1611,0.1611,0.1611,72,N.A.
10:55 - 11:00,0.1591,-0.002,0.1611,0.1611,0.1591,96,N.A.
11:00 - 11:05,0.1591,0,0.1591,0.1591,0.1591,81,N.A.
11:05 - 11:10,0.1591,0,0.1591,0.1591,0.1591,85,N.A.
11:10 - 11:15,0.1591,0,0.1591,0.1591,0.1591,66,N.A.
11:15 - 11:20,0.1591,0,0.1591,0.1591,0.1591,78,N.A.
11:20 - 11:25,0.1591,0,0.1591,0.1591,0.1591,56,N.A.
11:25 - 11:30,0.1591,0,0.1591,0.1591,0.1591,73,N.A.
11:30 - 11:35,0.1591,0,0.1591,0.1591,0.1591,78,N.A.
11:35 - 11:40,0.1591,0,0.1591,0.1591,0.1591,68,N.A.
11:40 - 11:45,0.1591,0,0.1591,0.1591,0.1591,76,N.A.
11:45 - 11:50,0.1591,0,0.1591,0.1591,0.1591,78,N.A.
11:50 - 11:55,0.1591,0,0.1591,0.1591,0.1591,58,N.A.
11:55 - 12:00,0.1591,0,0.1591,0.1591,0.1591,72,N.A.
12:00 - 12:05,0.1591,0,0.1591,0.1591,0.1591,66,N.A.
12:05 - 12:10,0.1591,0,0.1591,0.1591,0.1591,58,N.A.
12:10 - 12:15,0.1591,0,0.1591,0.1591,0.1591,91,N.A.
12:15 - 12:20,0.1591,0,0.1591,0.1591,0.1591,76,N.A.
12:20 - 12:25,0.1591,0,0.1591,0.1591,0.1591,106,N.A.
12:25 - 12:30,0.1591,0,0.1591,0.1591,0.1591,112,N.A.
12:30 - 12:35,0.1591,0,0.1591,0.1591,0.1591,67,N.A.
12:35 - 12:40,0.1591,0,0.1591,0.1591,0.1591,69,N.A.
12:40 - 12:45,0.1591,0,0.1591,0.1591,0.1591,87,N.A.
12:45 - 12:50,0.1591,0,0.1591,0.1591,0.1591,62,N.A.
12:50 - 12:55,0.1591,0,0.1591,0.1591,0.1591,70,N.A.
12:55 - 13:00,0.1591,0,0.1591,0.1591,0.1591,61,N.A.
13:00 - 13:05,0.1591,0,0.1591,0.1591,0.1591,61,N.A.
13:05 - 13:10,0.1591,0,0.1591,0.1591,0.1591,71,N.A.
13:10 - 13:15,0.1591,0,0.1591,0.1591,0.1591,46,N.A.
13:15 - 13:20,0.1591,0,0.1591,0.1591,0.1591,80,N.A.
13:20 - 13:25,0.1591,0,0.1591,0.1591,0.1591,55,N.A.
13:25 - 13:30,0.1591,0,0.1591,0.1591,0.1591,59,N.A.
13:30 - 13:35,0.1611,0.002,0.1591,0.1611,0.1591,82,N.A.
13:35 - 13:40,0.1611,0,0.1611,0.1611,0.1611,83,N.A.
13:40 - 13:45,0.1631,0.002,0.1611,0.1631,0.1611,105,N.A.
13:45 - 13:50,0.1631,0,0.1631,0.1631,0.1631,97,N.A.
13:50 - 13:55,0.1631,0,0.1631,0.1631,0.1631,97,N.A.
13:55 - 14:00,0.1591,-0.004,0.1631,0.1631,0.1591,137,N.A.
14:00 - 14:05,0.1851,0.026,0.1671,0.1851,0.1651,178,N.A.
14:05 - 14:10,0.1811,-0.004,0.1851,0.1851,0.1811,176,N.A.
14:10 - 14:15,0.1851,0.004,0.1811,0.1851,0.1811,172,N.A.
14:15 - 14:20,0.1891,0.004,0.1851,0.1891,0.1851,178,N.A.
14:20 - 14:25,0.1871,-0.002,0.1891,0.1911,0.1871,177,N.A.
14:25 - 14:30,0.1891,0.002,0.1871,0.1891,0.1851,167,N.A.
14:30 - 14:35,0.1911,0.002,0.1891,0.1911,0.1891,172,N.A.
14:35 - 14:40,0.2012,0.0101,0.1911,0.2052,0.1911,168,N.A.
14:40 - 14:45,0.2072,0.006,0.2012,0.2092,0.2012,167,N.A.
14:45 - 14:50,0.1992,-0.008,0.2072,0.2092,0.1972,184,N.A.
14:50 - 14:55,0.1972,-0.002,0.1992,0.2032,0.1931,169,N.A.
14:55 - 15:00,0.2032,0.006,0.1972,0.2032,0.1972,176,N.A.
15:00 - 15:05,0.1992,-0.004,0.2012,0.2032,0.1992,164,N.A.
15:05 - 15:10,0.1972,-0.002,0.1992,0.1992,0.1972,175,N.A.
15:10 - 15:15,0.1992,0.002,0.1972,0.1992,0.1972,152,N.A.
15:15 - 15:20,0.1992,0,0.1992,0.1992,0.1972,139,N.A.
15:20 - 15:25,0.1972,-0.002,0.1992,0.1992,0.1972,101,N.A.
15:25 - 15:30,0.1992,0.002,0.1972,0.1992,0.1972,151,N.A.
15:30 - 15:35,0.1992,0,0.1992,0.2012,0.1972,147,N.A.
15:35 - 15:40,0.1992,0,0.1992,0.2012,0.1972,130,N.A.
15:40 - 15:45,0.2012,0.002,0.1992,0.2012,0.1992,145,N.A.
15:45 - 15:50,0.2032,0.002,0.2012,0.2032,0.2012,169,N.A.
15:50 - 15:55,0.2052,0.002,0.2032,0.2052,0.2012,164,N.A.
15:55 - 16:00,0.2052,0,0.2052,0.2052,0.2032,157,N.A.
16:00 - 16:05,0.2052,0,0.2052,0.2052,0.2032,161,N.A.
16:05 - 16:10,0.2032,-0.002,0.2052,0.2052,0.2032,137,N.A.
16:10 - 16:15,0.2032,0,0.2032,0.2032,0.2032,149,N.A.
16:15 - 16:20,0.2032,0,0.2032,0.2032,0.2032,114,N.A.
16:20 - 16:25,0.2012,-0.002,0.2032,0.2032,0.2012,128,N.A.
16:25 - 16:30,0.2032,0.002,0.2012,0.2032,0.2012,107,N.A.
16:30 - 16:35,0.2032,0,0.2032,0.2032,0.2032,71,N.A.
16:35 - 16:40,0.2052,0.002,0.2032,0.2052,0.2032,100,N.A.
16:40 - 16:45,0.2052,0,0.2052,0.2052,0.2052,127,N.A.
16:45 - 16:50,0.2052,0,0.2052,0.2052,0.2052,142,N.A.
16:50 - 16:55,0.2052,0,0.2052,0.2052,0.2032,125,N.A.
16:55 - 17:00,0.2052,0,0.2052,0.2072,0.2032,164,N.A.
