Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
13:00 - 13:05,4.3543,0,4.3543,4.3564,4.3543,86,N.A.
13:05 - 13:10,4.3543,0,4.3543,4.3564,4.3543,111,N.A.
13:10 - 13:15,4.3543,0,4.3543,4.3564,4.3543,125,N.A.
13:15 - 13:20,4.3564,0.0021,4.3543,4.3584,4.3543,115,N.A.
13:20 - 13:25,4.3605,0.0041,4.3564,4.3605,4.3564,129,N.A.
13:25 - 13:30,4.3605,0,4.3605,4.3605,4.3605,125,N.A.
13:30 - 13:35,4.3626,0.0021,4.3626,4.3626,4.3626,130,N.A.
13:35 - 13:40,4.3626,0,4.3626,4.3646,4.3605,126,N.A.
13:40 - 13:45,4.3646,0.002,4.3626,4.3646,4.3605,128,N.A.
13:45 - 13:50,4.3646,0,4.3646,4.3646,4.3626,141,N.A.
13:50 - 13:55,4.3584,-0.0062,4.3646,4.3646,4.3584,170,N.A.
13:55 - 14:00,4.3543,-0.0041,4.3584,4.3605,4.3543,178,N.A.
14:00 - 14:05,4.3749,0.0206,4.3543,4.3894,4.3543,179,N.A.
14:05 - 14:10,4.3729,-0.002,4.3749,4.3791,4.3708,176,N.A.
14:10 - 14:15,4.3811,0.0082,4.3729,4.3811,4.3708,164,N.A.
14:15 - 14:20,4.3791,-0.002,4.3811,4.3832,4.377,178,N.A.
14:20 - 14:25,4.3708,-0.0083,4.3791,4.3791,4.3708,182,N.A.
14:25 - 14:30,4.3687,-0.0021,4.3708,4.3729,4.3667,170,N.A.
14:30 - 14:35,4.3626,-0.0061,4.3687,4.3708,4.3605,174,N.A.
14:35 - 14:40,4.3502,-0.0124,4.3626,4.3687,4.3502,182,N.A.
14:40 - 14:45,4.3419,-0.0083,4.3502,4.3502,4.3378,167,N.A.
14:45 - 14:50,4.3399,-0.002,4.3419,4.3481,4.3378,169,N.A.
14:50 - 14:55,4.3481,0.0082,4.3399,4.3543,4.3378,164,N.A.
14:55 - 15:00,4.3337,-0.0144,4.3481,4.3522,4.3275,172,N.A.
15:00 - 15:05,4.3275,-0.0062,4.3378,4.3378,4.3254,168,N.A.
15:05 - 15:10,4.3296,0.0021,4.3254,4.3316,4.3254,166,N.A.
15:10 - 15:15,4.3234,-0.0062,4.3296,4.3316,4.3234,170,N.A.
15:15 - 15:20,4.311,-0.0124,4.3234,4.3234,4.3069,176,N.A.
15:20 - 15:25,4.3028,-0.0082,4.311,4.3151,4.3028,173,N.A.
15:25 - 15:30,4.2966,-0.0062,4.3007,4.3028,4.2822,171,N.A.
15:30 - 15:35,4.2863,-0.0103,4.2966,4.2966,4.2822,189,N.A.
15:35 - 15:40,4.2904,0.0041,4.2863,4.2966,4.2842,173,N.A.
15:40 - 15:45,4.2904,0,4.2904,4.2925,4.2842,172,N.A.
15:45 - 15:50,4.2925,0.0021,4.2904,4.2925,4.2863,166,N.A.
15:50 - 15:55,4.2822,-0.0103,4.2925,4.2925,4.2822,148,N.A.
15:55 - 16:00,4.2554,-0.0268,4.2822,4.2842,4.2554,181,N.A.
16:00 - 16:05,4.2616,0.0062,4.2554,4.2657,4.2554,172,N.A.
16:05 - 16:10,4.276,0.0144,4.2616,4.2781,4.2616,184,N.A.
16:10 - 16:15,4.2698,-0.0062,4.276,4.276,4.2698,161,N.A.
16:15 - 16:20,4.2719,0.0021,4.2698,4.2719,4.2657,175,N.A.
16:20 - 16:25,4.2698,-0.0021,4.2719,4.2739,4.2678,176,N.A.
16:25 - 16:30,4.2698,0,4.2698,4.2719,4.2678,163,N.A.
16:30 - 16:35,4.2616,-0.0082,4.2698,4.2698,4.2616,167,N.A.
16:35 - 16:40,4.2575,-0.0041,4.2616,4.2636,4.2575,163,N.A.
16:40 - 16:45,4.2554,-0.0021,4.2575,4.2575,4.2554,170,N.A.
16:45 - 16:50,4.2554,0,4.2554,4.2575,4.2534,167,N.A.
16:50 - 16:55,4.2575,0.0021,4.2554,4.2575,4.2534,143,N.A.
16:55 - 17:00,4.2575,0,4.2575,4.2575,4.2534,156,N.A.
