Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:25 - 01:30,3.9612,0,3.9612,3.9633,3.957,167,N.A.
01:30 - 01:35,3.9591,-0.0021,3.9612,3.9612,3.957,130,N.A.
01:35 - 01:40,3.9404,-0.0187,3.9591,3.9612,3.9404,159,N.A.
01:40 - 01:45,3.9487,0.0083,3.9404,3.9529,3.9404,172,N.A.
01:45 - 01:50,3.9529,0.0042,3.9487,3.9529,3.9425,150,N.A.
01:50 - 01:55,3.9529,0,3.9529,3.9529,3.9487,150,N.A.
01:55 - 02:00,3.9612,0.0083,3.9529,3.9612,3.9508,139,N.A.
02:00 - 02:05,3.9654,0.0042,3.9612,3.9716,3.9591,161,N.A.
02:05 - 02:10,3.9612,-0.0042,3.9654,3.9654,3.9591,144,N.A.
02:10 - 02:15,3.9716,0.0104,3.9612,3.9716,3.957,145,N.A.
02:15 - 02:20,3.9695,-0.0021,3.9716,3.9716,3.9654,160,N.A.
02:20 - 02:25,3.9758,0.0063,3.9695,3.9758,3.9633,159,N.A.
02:25 - 02:30,3.9883,0.0125,3.9758,3.9924,3.9758,165,N.A.
02:30 - 02:35,3.9883,0,3.9883,3.9903,3.9799,153,N.A.
02:35 - 02:40,3.9737,-0.0146,3.9883,3.9903,3.9737,162,N.A.
02:40 - 02:45,3.9695,-0.0042,3.9737,3.9779,3.9674,147,N.A.
02:45 - 02:50,3.9695,0,3.9695,3.9716,3.957,176,N.A.
02:50 - 02:55,3.9695,0,3.9695,3.9758,3.9654,139,N.A.
02:55 - 03:00,3.9612,-0.0083,3.9695,3.9758,3.9612,165,N.A.
03:00 - 03:05,3.9779,0.0167,3.9612,3.9799,3.9591,168,N.A.
03:05 - 03:10,3.9987,0.0208,3.982,3.9987,3.9799,190,N.A.
03:10 - 03:15,4.0299,0.0312,3.9966,4.0299,3.9966,168,N.A.
03:15 - 03:20,3.9924,-0.0375,4.0299,4.032,3.9924,186,N.A.
03:20 - 03:25,3.9966,0.0042,3.9924,4.0132,3.9883,178,N.A.
03:25 - 03:30,4.0237,0.0271,3.9966,4.0278,3.9966,185,N.A.
03:30 - 03:35,4.0153,-0.0084,4.0237,4.0278,4.0028,181,N.A.
03:35 - 03:40,4.0028,-0.0125,4.0153,4.0257,4.0028,187,N.A.
03:40 - 03:45,4.0008,-0.002,4.0008,4.0153,3.9945,173,N.A.
03:45 - 03:50,4.0091,0.0083,4.0028,4.0195,3.9883,180,N.A.
03:50 - 03:55,3.957,-0.0521,4.0091,4.0091,3.957,185,N.A.
03:55 - 04:00,3.9841,0.0271,3.955,3.9945,3.9466,192,N.A.
04:00 - 04:05,3.9758,-0.0083,3.9841,3.9841,3.9633,194,N.A.
04:05 - 04:10,3.982,0.0062,3.9779,3.982,3.957,186,N.A.
04:10 - 04:15,3.9362,-0.0458,3.9799,3.9841,3.9321,186,N.A.
04:15 - 04:20,3.9425,0.0063,3.9321,3.9425,3.8968,194,N.A.
04:20 - 04:25,3.9383,-0.0042,3.9425,3.9466,3.9259,180,N.A.
04:25 - 04:30,3.9383,0,3.9383,3.9633,3.9321,187,N.A.
04:30 - 04:35,3.9758,0.0375,3.9383,3.9779,3.9362,181,N.A.
04:35 - 04:40,3.9966,0.0208,3.9758,4.0028,3.9758,185,N.A.
04:40 - 04:45,3.9799,-0.0167,3.9987,3.9987,3.9654,192,N.A.
04:45 - 04:50,3.9841,0.0042,3.9799,3.9903,3.9737,184,N.A.
04:50 - 04:55,3.9945,0.0104,3.9841,3.9966,3.9758,176,N.A.
04:55 - 05:00,4.0028,0.0083,3.9945,4.0049,3.9841,186,N.A.
05:00 - 05:05,4.0028,0,4.0008,4.0174,3.9924,183,N.A.
05:05 - 05:10,3.9758,-0.027,4.0028,4.0028,3.9758,182,N.A.
05:10 - 05:15,3.9716,-0.0042,3.9758,3.982,3.9508,186,N.A.
05:15 - 05:20,3.9987,0.0271,3.9716,4.0008,3.9716,193,N.A.
05:20 - 05:25,4.0132,0.0145,3.9987,4.0195,3.9924,190,N.A.
05:25 - 05:30,4.0195,0.0063,4.0132,4.0216,4.0132,188,N.A.
05:30 - 05:35,4.0153,-0.0042,4.0174,4.0257,4.0132,177,N.A.
05:35 - 05:40,3.9966,-0.0187,4.0153,4.0216,3.9945,185,N.A.
05:40 - 05:45,4.007,0.0104,3.9966,4.0132,3.9945,183,N.A.
05:45 - 05:50,4.0008,-0.0062,4.007,4.007,3.9966,177,N.A.
05:50 - 05:55,3.9945,-0.0063,4.0008,4.0049,3.9945,186,N.A.
05:55 - 06:00,4.0112,0.0167,3.9924,4.0132,3.9924,174,N.A.
06:00 - 06:05,3.9966,-0.0146,4.0112,4.0112,3.9966,179,N.A.
06:05 - 06:10,4.0049,0.0083,3.9966,4.0112,3.9966,167,N.A.
06:10 - 06:15,4.0008,-0.0041,4.0049,4.0091,3.9987,174,N.A.
06:15 - 06:20,4.0216,0.0208,4.0008,4.0216,4.0008,177,N.A.
06:20 - 06:25,4.0195,-0.0021,4.0237,4.0237,4.0153,166,N.A.
06:25 - 06:30,4.0299,0.0104,4.0195,4.0362,4.0174,183,N.A.
06:30 - 06:35,4.032,0.0021,4.0299,4.0445,4.0257,192,N.A.
06:35 - 06:40,4.0174,-0.0146,4.032,4.032,4.0132,174,N.A.
06:40 - 06:45,4.0153,-0.0021,4.0174,4.0237,4.0132,182,N.A.
06:45 - 06:50,4.0028,-0.0125,4.0153,4.0153,4.0008,187,N.A.
06:50 - 06:55,3.9966,-0.0062,4.0028,4.0028,3.9945,170,N.A.
06:55 - 07:00,3.9903,-0.0063,3.9966,4.0008,3.9903,179,N.A.
07:00 - 07:05,4.0049,0.0146,3.9903,4.0049,3.9799,177,N.A.
07:05 - 07:10,3.9862,-0.0187,4.007,4.0153,3.9841,177,N.A.
07:10 - 07:15,3.9674,-0.0188,3.9862,3.9883,3.9674,179,N.A.
07:15 - 07:20,3.9674,0,3.9716,3.9758,3.9654,177,N.A.
07:20 - 07:25,3.9654,-0.002,3.9674,3.9695,3.9591,172,N.A.
07:25 - 07:30,3.9758,0.0104,3.9654,3.9779,3.955,174,N.A.
07:30 - 07:35,3.9654,-0.0104,3.9758,3.9779,3.9633,185,N.A.
07:35 - 07:40,3.9529,-0.0125,3.9654,3.9654,3.9508,171,N.A.
07:40 - 07:45,3.9425,-0.0104,3.9529,3.957,3.9383,181,N.A.
07:45 - 07:50,3.9362,-0.0063,3.9425,3.9446,3.9321,183,N.A.
07:50 - 07:55,3.9466,0.0104,3.9362,3.9529,3.9342,181,N.A.
07:55 - 08:00,3.9113,-0.0353,3.9487,3.9508,3.9113,172,N.A.
08:00 - 08:05,3.9342,0.0229,3.9113,3.9342,3.9113,182,N.A.
08:05 - 08:10,3.9238,-0.0104,3.9342,3.9404,3.9217,176,N.A.
08:10 - 08:15,3.9217,-0.0021,3.9217,3.9404,3.9217,187,N.A.
08:15 - 08:20,3.9321,0.0104,3.9217,3.9404,3.9217,177,N.A.
08:20 - 08:25,3.9404,0.0083,3.9321,3.9446,3.9092,180,N.A.
08:25 - 08:30,3.9196,-0.0208,3.9383,3.9383,3.9175,173,N.A.
08:30 - 08:35,3.9362,0.0166,3.9196,3.9633,3.9196,186,N.A.
08:35 - 08:40,3.9404,0.0042,3.9362,3.9508,3.9196,182,N.A.
08:40 - 08:45,3.9155,-0.0249,3.9425,3.955,3.8511,169,N.A.
08:45 - 08:50,3.9446,0.0291,3.9155,3.9508,3.8988,181,N.A.
08:50 - 08:55,3.8968,-0.0478,3.9446,3.9446,3.8968,187,N.A.
08:55 - 09:00,3.9113,0.0145,3.8968,3.9321,3.8926,187,N.A.
09:00 - 09:05,3.9155,0.0042,3.9113,3.9217,3.903,174,N.A.
09:05 - 09:10,3.8822,-0.0333,3.9155,3.9155,3.8822,183,N.A.
09:10 - 09:15,3.8947,0.0125,3.8822,3.9009,3.8718,193,N.A.
09:15 - 09:20,3.8864,-0.0083,3.9071,3.9654,3.8739,190,N.A.
09:20 - 09:25,3.8718,-0.0146,3.8864,3.8864,3.8635,191,N.A.
09:25 - 09:30,3.8885,0.0167,3.8718,3.8885,3.8677,186,N.A.
09:30 - 09:35,3.8656,-0.0229,3.8885,3.8905,3.8615,179,N.A.
09:35 - 09:40,3.8801,0.0145,3.8656,3.8988,3.8656,174,N.A.
09:40 - 09:45,3.9009,0.0208,3.8822,3.9051,3.8781,190,N.A.
09:45 - 09:50,3.8988,-0.0021,3.903,3.93,3.8905,187,N.A.
09:50 - 09:55,3.9238,0.025,3.9009,3.9279,3.8968,189,N.A.
09:55 - 10:00,3.9633,0.0395,3.9259,3.9737,3.9217,194,N.A.
10:00 - 10:05,3.9654,0.0021,3.9612,3.9779,3.9342,183,N.A.
10:05 - 10:10,3.9508,-0.0146,3.9654,3.9737,3.9466,186,N.A.
10:10 - 10:15,3.9279,-0.0229,3.9508,3.955,3.9259,180,N.A.
10:15 - 10:20,3.9113,-0.0166,3.9279,3.9321,3.9092,182,N.A.
10:20 - 10:25,3.9175,0.0062,3.9134,3.9259,3.9134,182,N.A.
10:25 - 10:30,3.9342,0.0167,3.9217,3.9342,3.9155,185,N.A.
10:30 - 10:35,3.9217,-0.0125,3.9342,3.9404,3.9217,172,N.A.
10:35 - 10:40,3.9071,-0.0146,3.9217,3.9217,3.8988,188,N.A.
10:40 - 10:45,3.8905,-0.0166,3.9092,3.9134,3.8905,182,N.A.
10:45 - 10:50,3.9383,0.0478,3.8926,3.9383,3.8885,183,N.A.
10:50 - 10:55,4.0633,0.125,3.9383,4.0654,3.9321,176,N.A.
10:55 - 11:00,4.0112,-0.0521,4.0633,4.0716,4.0112,191,N.A.
11:00 - 11:05,4.032,0.0208,4.0132,4.0445,4.0132,182,N.A.
11:05 - 11:10,3.9945,-0.0375,4.0299,4.032,3.9924,187,N.A.
11:10 - 11:15,4.0112,0.0167,3.9945,4.0174,3.9945,180,N.A.
11:15 - 11:20,4.0612,0.05,4.0112,4.0654,4.0112,187,N.A.
11:20 - 11:25,4.0904,0.0292,4.0654,4.1259,4.0654,185,N.A.
11:25 - 11:30,4.0716,-0.0188,4.0904,4.0904,4.057,188,N.A.
11:30 - 11:35,4.0966,0.025,4.0716,4.0966,4.0695,189,N.A.
11:35 - 11:40,4.1405,0.0439,4.0925,4.1447,4.0841,185,N.A.
11:40 - 11:45,4.1802,0.0397,4.1426,4.2074,4.1384,179,N.A.
11:45 - 11:50,4.1739,-0.0063,4.1781,4.2011,4.153,194,N.A.
11:50 - 11:55,4.1489,-0.025,4.1739,4.1865,4.1426,181,N.A.
11:55 - 12:00,4.1405,-0.0084,4.1468,4.1468,4.0987,181,N.A.
12:00 - 12:05,4.1405,0,4.1405,4.1426,4.1113,186,N.A.
12:05 - 12:10,4.1071,-0.0334,4.1405,4.1468,4.1008,184,N.A.
12:10 - 12:15,4.0966,-0.0105,4.105,4.1238,4.0925,177,N.A.
12:15 - 12:20,4.1259,0.0293,4.0966,4.1321,4.0966,176,N.A.
12:20 - 12:25,4.1259,0,4.1259,4.1405,4.1029,186,N.A.
12:25 - 12:30,4.1154,-0.0105,4.1259,4.1301,4.1092,187,N.A.
12:30 - 12:35,4.1175,0.0021,4.1133,4.1217,4.0925,184,N.A.
12:35 - 12:40,4.0925,-0.025,4.1154,4.1175,4.082,185,N.A.
12:40 - 12:45,4.1029,0.0104,4.0925,4.1196,4.0925,177,N.A.
12:45 - 12:50,4.1384,0.0355,4.1029,4.1468,4.0925,186,N.A.
12:50 - 12:55,4.1405,0.0021,4.1384,4.1468,4.1321,176,N.A.
12:55 - 13:00,4.1677,0.0272,4.1405,4.1739,4.1342,178,N.A.
13:00 - 13:05,4.1823,0.0146,4.1656,4.1844,4.1635,185,N.A.
13:05 - 13:10,4.176,-0.0063,4.1823,4.1865,4.1572,180,N.A.
13:10 - 13:15,4.1342,-0.0418,4.176,4.1823,4.1342,179,N.A.
13:15 - 13:20,4.1196,-0.0146,4.1259,4.1363,4.1154,182,N.A.
13:20 - 13:25,4.1405,0.0209,4.1196,4.1405,4.1154,180,N.A.
13:25 - 13:30,4.1321,-0.0084,4.1405,4.1447,4.1259,178,N.A.
13:30 - 13:35,4.1509,0.0188,4.1321,4.1572,4.128,189,N.A.
13:35 - 13:40,4.1698,0.0189,4.1509,4.1698,4.1489,174,N.A.
13:40 - 13:45,4.1677,-0.0021,4.1698,4.1719,4.1572,178,N.A.
13:45 - 13:50,4.1593,-0.0084,4.1677,4.176,4.1572,185,N.A.
13:50 - 13:55,4.1196,-0.0397,4.1593,4.1656,4.1029,188,N.A.
13:55 - 14:00,4.1468,0.0272,4.1196,4.1468,4.1196,174,N.A.
14:00 - 14:05,4.1551,0.0083,4.1468,4.1572,4.1363,178,N.A.
14:05 - 14:10,4.1656,0.0105,4.1551,4.1677,4.1509,167,N.A.
14:10 - 14:15,4.1468,-0.0188,4.1614,4.1614,4.1447,185,N.A.
14:15 - 14:20,4.1635,0.0167,4.1489,4.1677,4.1447,187,N.A.
14:20 - 14:25,4.1635,0,4.1635,4.1739,4.1551,175,N.A.
14:25 - 14:30,4.1656,0.0021,4.1635,4.1781,4.1635,173,N.A.
14:30 - 14:35,4.1384,-0.0272,4.1656,4.1677,4.1342,180,N.A.
14:35 - 14:40,4.1259,-0.0125,4.1384,4.1468,4.1238,182,N.A.
14:40 - 14:45,4.1321,0.0062,4.1259,4.1468,4.1259,177,N.A.
14:45 - 14:50,4.1113,-0.0208,4.1321,4.1321,4.1071,182,N.A.
14:50 - 14:55,4.1029,-0.0084,4.1092,4.1154,4.1008,177,N.A.
14:55 - 15:00,4.1259,0.023,4.1029,4.1447,4.1008,183,N.A.
15:00 - 15:05,4.1489,0.023,4.1238,4.1489,4.1175,182,N.A.
15:05 - 15:10,4.1593,0.0104,4.1489,4.1614,4.1301,176,N.A.
15:10 - 15:15,4.1489,-0.0104,4.1593,4.1656,4.1489,179,N.A.
15:15 - 15:20,4.1321,-0.0168,4.1489,4.1489,4.1238,178,N.A.
15:20 - 15:25,4.1384,0.0063,4.1321,4.1468,4.1301,178,N.A.
15:25 - 15:30,4.1489,0.0105,4.1363,4.1509,4.1342,166,N.A.
15:30 - 15:35,4.1489,0,4.1489,4.153,4.1363,180,N.A.
15:35 - 15:40,4.1551,0.0062,4.1489,4.1572,4.1447,169,N.A.
15:40 - 15:45,4.153,-0.0021,4.1551,4.1614,4.1489,168,N.A.
15:45 - 15:50,4.1635,0.0105,4.1551,4.1677,4.1509,182,N.A.
15:50 - 15:55,4.1677,0.0042,4.1635,4.1677,4.1572,177,N.A.
15:55 - 16:00,4.1551,-0.0126,4.1677,4.1698,4.1551,178,N.A.
16:00 - 16:05,4.1593,0.0042,4.1551,4.1614,4.1489,176,N.A.
16:05 - 16:10,4.1572,-0.0021,4.1593,4.1614,4.1551,163,N.A.
16:10 - 16:15,4.1572,0,4.1572,4.1614,4.1551,164,N.A.
16:15 - 16:20,4.1635,0.0063,4.1572,4.1656,4.1572,165,N.A.
16:20 - 16:25,4.1677,0.0042,4.1677,4.1698,4.1656,174,N.A.
16:25 - 16:30,4.1635,-0.0042,4.1677,4.1739,4.1593,177,N.A.
16:30 - 16:35,4.1572,-0.0063,4.1614,4.1614,4.1489,173,N.A.
16:35 - 16:40,4.1614,0.0042,4.1572,4.1635,4.1551,164,N.A.
16:40 - 16:45,4.1677,0.0063,4.1614,4.1719,4.1614,174,N.A.
16:45 - 16:50,4.1572,-0.0105,4.1677,4.1677,4.1572,178,N.A.
16:50 - 16:55,4.1572,0,4.1572,4.1572,4.1509,183,N.A.
16:55 - 17:00,4.1572,0,4.1593,4.1635,4.1551,180,N.A.
