Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
11:10 - 11:15,0.4837,-0.0019,0.4856,0.4856,0.4837,158,N.A.
11:15 - 11:20,0.4817,-0.002,0.4837,0.4856,0.4817,165,N.A.
11:20 - 11:25,0.4797,-0.002,0.4817,0.4817,0.4777,169,N.A.
11:25 - 11:30,0.4777,-0.002,0.4797,0.4797,0.4777,169,N.A.
11:30 - 11:35,0.4797,0.002,0.4777,0.4797,0.4777,165,N.A.
11:35 - 11:40,0.4817,0.002,0.4797,0.4817,0.4797,163,N.A.
11:40 - 11:45,0.4837,0.002,0.4817,0.4837,0.4817,162,N.A.
11:45 - 11:50,0.4817,-0.002,0.4837,0.4837,0.4817,124,N.A.
11:50 - 11:55,0.4817,0,0.4817,0.4837,0.4817,162,N.A.
11:55 - 12:00,0.4817,0,0.4817,0.4837,0.4817,145,N.A.
12:00 - 12:05,0.4856,0.0039,0.4817,0.4856,0.4817,140,N.A.
12:05 - 12:10,0.4837,-0.0019,0.4856,0.4856,0.4837,153,N.A.
12:10 - 12:15,0.4817,-0.002,0.4837,0.4837,0.4817,156,N.A.
12:15 - 12:20,0.4817,0,0.4817,0.4837,0.4817,135,N.A.
12:20 - 12:25,0.4837,0.002,0.4817,0.4837,0.4817,129,N.A.
12:25 - 12:30,0.4837,0,0.4837,0.4856,0.4837,135,N.A.
12:30 - 12:35,0.4817,-0.002,0.4837,0.4837,0.4817,121,N.A.
12:35 - 12:40,0.4817,0,0.4817,0.4817,0.4817,141,N.A.
12:40 - 12:45,0.4777,-0.004,0.4797,0.4797,0.4777,149,N.A.
12:45 - 12:50,0.4777,0,0.4777,0.4777,0.4777,145,N.A.
12:50 - 12:55,0.4777,0,0.4777,0.4797,0.4777,139,N.A.
12:55 - 13:00,0.4777,0,0.4777,0.4797,0.4777,131,N.A.
13:00 - 13:05,0.4777,0,0.4777,0.4777,0.4777,154,N.A.
13:05 - 13:10,0.4777,0,0.4777,0.4777,0.4758,164,N.A.
13:10 - 13:15,0.4777,0,0.4777,0.4777,0.4777,133,N.A.
13:15 - 13:20,0.4777,0,0.4777,0.4777,0.4777,111,N.A.
13:20 - 13:25,0.4777,0,0.4777,0.4777,0.4777,137,N.A.
13:25 - 13:30,0.4777,0,0.4777,0.4777,0.4758,153,N.A.
13:30 - 13:35,0.4758,-0.0019,0.4777,0.4777,0.4738,142,N.A.
13:35 - 13:40,0.4738,-0.002,0.4758,0.4758,0.4738,163,N.A.
13:40 - 13:45,0.4758,0.002,0.4738,0.4758,0.4738,143,N.A.
13:45 - 13:50,0.4758,0,0.4758,0.4758,0.4738,152,N.A.
13:50 - 13:55,0.4678,-0.008,0.4758,0.4758,0.4678,169,N.A.
13:55 - 14:00,0.4659,-0.0019,0.4678,0.4698,0.4659,157,N.A.
14:00 - 14:05,0.458,-0.0079,0.4718,0.4856,0.45,170,N.A.
14:05 - 14:10,0.4619,0.0039,0.456,0.4639,0.452,171,N.A.
14:10 - 14:15,0.4678,0.0059,0.4599,0.4698,0.458,168,N.A.
14:15 - 14:20,0.4797,0.0119,0.4678,0.4896,0.4678,171,N.A.
14:20 - 14:25,0.4718,-0.0079,0.4797,0.4837,0.4718,170,N.A.
14:25 - 14:30,0.4856,0.0138,0.4718,0.4856,0.4718,188,N.A.
14:30 - 14:35,0.4936,0.008,0.4856,0.5094,0.4837,171,N.A.
14:35 - 14:40,0.4856,-0.008,0.4936,0.4995,0.4837,173,N.A.
14:40 - 14:45,0.4837,-0.0019,0.4837,0.4896,0.4817,175,N.A.
14:45 - 14:50,0.4698,-0.0139,0.4837,0.4837,0.4659,169,N.A.
14:50 - 14:55,0.4678,-0.002,0.4698,0.4718,0.4639,180,N.A.
14:55 - 15:00,0.4738,0.006,0.4659,0.4738,0.4639,174,N.A.
15:00 - 15:05,0.4777,0.0039,0.4738,0.4797,0.4718,177,N.A.
15:05 - 15:10,0.4777,0,0.4777,0.4777,0.4738,185,N.A.
15:10 - 15:15,0.4738,-0.0039,0.4777,0.4797,0.4738,176,N.A.
15:15 - 15:20,0.4758,0.002,0.4738,0.4777,0.4738,178,N.A.
15:20 - 15:25,0.4678,-0.008,0.4758,0.4777,0.4659,171,N.A.
15:25 - 15:30,0.4718,0.004,0.4678,0.4738,0.4678,166,N.A.
15:30 - 15:35,0.4639,-0.0079,0.4718,0.4738,0.4639,159,N.A.
15:35 - 15:40,0.458,-0.0059,0.4639,0.4659,0.458,168,N.A.
15:40 - 15:45,0.454,-0.004,0.4599,0.4599,0.454,184,N.A.
15:45 - 15:50,0.452,-0.002,0.454,0.454,0.452,177,N.A.
15:50 - 15:55,0.454,0.002,0.452,0.454,0.452,167,N.A.
15:55 - 16:00,0.454,0,0.454,0.454,0.45,173,N.A.
16:00 - 16:05,0.458,0.004,0.454,0.458,0.454,172,N.A.
16:05 - 16:10,0.4599,0.0019,0.458,0.4599,0.458,170,N.A.
16:10 - 16:15,0.4619,0.002,0.4599,0.4619,0.4599,154,N.A.
16:15 - 16:20,0.4619,0,0.4619,0.4659,0.4619,158,N.A.
16:20 - 16:25,0.4639,0.002,0.4639,0.4639,0.4619,114,N.A.
16:25 - 16:30,0.4678,0.0039,0.4639,0.4678,0.4639,128,N.A.
16:30 - 16:35,0.4698,0.002,0.4678,0.4698,0.4678,138,N.A.
16:35 - 16:40,0.4718,0.002,0.4698,0.4718,0.4698,134,N.A.
16:40 - 16:45,0.4718,0,0.4718,0.4738,0.4718,141,N.A.
16:45 - 16:50,0.4718,0,0.4718,0.4738,0.4718,137,N.A.
16:50 - 16:55,0.4698,-0.002,0.4718,0.4718,0.4698,130,N.A.
16:55 - 17:00,0.4659,-0.0039,0.4698,0.4698,0.4659,140,N.A.
