Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
15:20 - 15:25,3.6046,0.0084,3.5962,3.6234,3.5962,173,N.A.
15:25 - 15:30,3.6067,0.0021,3.6046,3.6067,3.5962,165,N.A.
15:30 - 15:35,3.6172,0.0105,3.6067,3.6213,3.6067,170,N.A.
15:35 - 15:40,3.6109,-0.0063,3.6172,3.6213,3.6109,168,N.A.
15:40 - 15:45,3.6088,-0.0021,3.6109,3.6109,3.6004,168,N.A.
15:45 - 15:50,3.6213,0.0125,3.6088,3.6213,3.6088,176,N.A.
15:50 - 15:55,3.6213,0,3.6213,3.6234,3.6172,174,N.A.
15:55 - 16:00,3.6234,0.0021,3.6213,3.6297,3.6192,171,N.A.
16:00 - 16:05,3.6339,0.0105,3.6234,3.636,3.6234,178,N.A.
16:05 - 16:10,3.6297,-0.0042,3.6339,3.636,3.6297,176,N.A.
16:10 - 16:15,3.6276,-0.0021,3.6297,3.6297,3.6276,149,N.A.
16:15 - 16:20,3.6234,-0.0042,3.6276,3.6318,3.6234,173,N.A.
16:20 - 16:25,3.6192,-0.0042,3.6234,3.6234,3.6172,158,N.A.
16:25 - 16:30,3.6172,-0.002,3.6192,3.6213,3.6172,139,N.A.
16:30 - 16:35,3.6297,0.0125,3.6172,3.6297,3.6172,163,N.A.
16:35 - 16:40,3.6234,-0.0063,3.6297,3.6318,3.6234,168,N.A.
16:40 - 16:45,3.6255,0.0021,3.6234,3.6276,3.6234,158,N.A.
16:45 - 16:50,3.6213,-0.0042,3.6255,3.6255,3.6213,164,N.A.
16:50 - 16:55,3.6213,0,3.6213,3.6234,3.6192,162,N.A.
16:55 - 17:00,3.6172,-0.0041,3.6213,3.6213,3.6172,163,N.A.
