Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:05 - 01:10,1.3566,0,1.3566,1.3566,1.3564,3836,N.A.
01:10 - 01:15,1.3564,-0.0002,1.3566,1.3566,1.3564,3740,N.A.
01:15 - 01:20,1.3565,0.0001,1.3564,1.3566,1.3564,4138,N.A.
01:20 - 01:25,1.3564,-0.0001,1.3565,1.3566,1.3563,3737,N.A.
01:25 - 01:30,1.3565,0.0001,1.3564,1.3565,1.3562,3599,N.A.
01:30 - 01:35,1.356,-0.0005,1.3565,1.3565,1.3559,3704,N.A.
01:35 - 01:40,1.3558,-0.0002,1.356,1.3561,1.3557,3769,N.A.
01:40 - 01:45,1.3557,-0.0001,1.3558,1.3558,1.3555,3581,N.A.
01:45 - 01:50,1.3555,-0.0002,1.3557,1.3557,1.3554,3551,N.A.
01:50 - 01:55,1.3556,0.0001,1.3555,1.3557,1.3554,3710,N.A.
01:55 - 02:00,1.3555,-0.0001,1.3555,1.3556,1.3554,3683,N.A.
02:00 - 02:05,1.356,0.0005,1.3555,1.356,1.3554,5014,N.A.
02:05 - 02:10,1.3564,0.0004,1.356,1.3566,1.356,4776,N.A.
02:10 - 02:15,1.3562,-0.0002,1.3564,1.3565,1.3561,4338,N.A.
02:15 - 02:20,1.3562,0,1.3562,1.3564,1.3561,4247,N.A.
02:20 - 02:25,1.3565,0.0003,1.3562,1.3565,1.3561,4480,N.A.
02:25 - 02:30,1.3567,0.0002,1.3565,1.3568,1.3565,4614,N.A.
02:30 - 02:35,1.3565,-0.0002,1.3567,1.3568,1.3564,5083,N.A.
02:35 - 02:40,1.3562,-0.0003,1.3565,1.3565,1.3561,4632,N.A.
02:40 - 02:45,1.3561,-0.0001,1.3562,1.3563,1.356,3999,N.A.
02:45 - 02:50,1.3563,0.0002,1.3561,1.3566,1.3561,4449,N.A.
02:50 - 02:55,1.3559,-0.0004,1.3563,1.3564,1.3559,4353,N.A.
02:55 - 03:00,1.3553,-0.0006,1.3559,1.356,1.3552,4650,N.A.
03:00 - 03:05,1.3553,0,1.3553,1.3563,1.3551,6223,N.A.
03:05 - 03:10,1.3551,-0.0002,1.3553,1.3558,1.3551,5140,N.A.
03:10 - 03:15,1.3544,-0.0007,1.3551,1.3552,1.3543,5262,N.A.
03:15 - 03:20,1.3538,-0.0006,1.3544,1.3544,1.3537,4913,N.A.
03:20 - 03:25,1.3537,-0.0001,1.3538,1.3538,1.3535,4767,N.A.
03:25 - 03:30,1.3539,0.0002,1.3537,1.354,1.3534,5078,N.A.
03:30 - 03:35,1.354,0.0001,1.3539,1.3541,1.3534,5207,N.A.
03:35 - 03:40,1.3545,0.0005,1.354,1.3546,1.3539,4778,N.A.
03:40 - 03:45,1.3547,0.0002,1.3545,1.3549,1.3544,5407,N.A.
03:45 - 03:50,1.3542,-0.0005,1.3547,1.3548,1.3541,5111,N.A.
03:50 - 03:55,1.3545,0.0003,1.3542,1.3547,1.3542,4273,N.A.
03:55 - 04:00,1.3548,0.0003,1.3545,1.3549,1.3545,4513,N.A.
04:00 - 04:05,1.3543,-0.0005,1.3548,1.355,1.354,5772,N.A.
04:05 - 04:10,1.3538,-0.0005,1.3543,1.3543,1.3538,4437,N.A.
04:10 - 04:15,1.3545,0.0007,1.3538,1.3545,1.3535,4443,N.A.
04:15 - 04:20,1.3539,-0.0006,1.3545,1.3545,1.3539,4415,N.A.
04:20 - 04:25,1.3537,-0.0002,1.3539,1.3544,1.3537,4641,N.A.
04:25 - 04:30,1.3533,-0.0004,1.3537,1.354,1.3533,4801,N.A.
04:30 - 04:35,1.3542,0.0009,1.3533,1.3542,1.3533,4653,N.A.
04:35 - 04:40,1.3539,-0.0003,1.3542,1.3543,1.3536,5013,N.A.
04:40 - 04:45,1.3533,-0.0006,1.3539,1.3539,1.3532,4988,N.A.
04:45 - 04:50,1.3539,0.0006,1.3533,1.354,1.3532,4376,N.A.
04:50 - 04:55,1.354,0.0001,1.3539,1.3542,1.3537,4560,N.A.
04:55 - 05:00,1.3538,-0.0002,1.354,1.3541,1.3537,4689,N.A.
05:00 - 05:05,1.354,0.0002,1.3538,1.3541,1.3531,6785,N.A.
05:05 - 05:10,1.3544,0.0004,1.354,1.3545,1.3539,4976,N.A.
05:10 - 05:15,1.3543,-0.0001,1.3544,1.3545,1.3542,4395,N.A.
05:15 - 05:20,1.3545,0.0002,1.3543,1.3545,1.3542,4059,N.A.
05:20 - 05:25,1.3547,0.0002,1.3545,1.3547,1.3544,4170,N.A.
05:25 - 05:30,1.3545,-0.0002,1.3547,1.3548,1.3545,4478,N.A.
05:30 - 05:35,1.3548,0.0003,1.3545,1.3548,1.3545,4286,N.A.
05:35 - 05:40,1.3551,0.0003,1.3548,1.3552,1.3548,3875,N.A.
05:40 - 05:45,1.3557,0.0006,1.3551,1.3557,1.3551,4060,N.A.
05:45 - 05:50,1.3561,0.0004,1.3557,1.3561,1.3555,4044,N.A.
05:50 - 05:55,1.3563,0.0002,1.3561,1.3567,1.3561,4263,N.A.
05:55 - 06:00,1.3561,-0.0002,1.3563,1.3564,1.3559,4983,N.A.
06:00 - 06:05,1.3559,-0.0002,1.3561,1.3562,1.3558,4802,N.A.
06:05 - 06:10,1.3565,0.0006,1.3559,1.3567,1.3558,4347,N.A.
06:10 - 06:15,1.3565,0,1.3565,1.3566,1.3563,4422,N.A.
06:15 - 06:20,1.3566,0.0001,1.3565,1.3569,1.3565,4099,N.A.
06:20 - 06:25,1.3565,-0.0001,1.3566,1.3568,1.3564,4065,N.A.
06:25 - 06:30,1.3561,-0.0004,1.3565,1.3566,1.3561,3972,N.A.
06:30 - 06:35,1.3563,0.0002,1.3561,1.3563,1.3558,4041,N.A.
06:35 - 06:40,1.3561,-0.0002,1.3563,1.3567,1.3561,4371,N.A.
06:40 - 06:45,1.356,-0.0001,1.3561,1.3561,1.3559,4264,N.A.
06:45 - 06:50,1.3562,0.0002,1.356,1.3562,1.3558,3871,N.A.
06:50 - 06:55,1.3555,-0.0007,1.3562,1.3562,1.3555,4291,N.A.
06:55 - 07:00,1.3552,-0.0003,1.3555,1.3556,1.3552,4218,N.A.
07:00 - 07:05,1.3551,-0.0001,1.3552,1.3555,1.3551,4289,N.A.
07:05 - 07:10,1.3555,0.0004,1.3551,1.3557,1.355,3989,N.A.
07:10 - 07:15,1.3554,-0.0001,1.3555,1.3556,1.3552,3913,N.A.
07:15 - 07:20,1.3553,-0.0001,1.3554,1.3554,1.3551,3719,N.A.
07:20 - 07:25,1.3559,0.0006,1.3553,1.3561,1.3553,4096,N.A.
07:25 - 07:30,1.3563,0.0004,1.3559,1.3564,1.3558,3986,N.A.
07:30 - 07:35,1.3565,0.0002,1.3563,1.3565,1.3563,3616,N.A.
07:35 - 07:40,1.357,0.0005,1.3565,1.3571,1.3564,4386,N.A.
07:40 - 07:45,1.3576,0.0006,1.357,1.3577,1.357,4269,N.A.
07:45 - 07:50,1.3576,0,1.3576,1.3577,1.3573,3902,N.A.
07:50 - 07:55,1.3573,-0.0003,1.3576,1.3579,1.3573,4022,N.A.
07:55 - 08:00,1.3565,-0.0008,1.3573,1.3574,1.3565,4301,N.A.
08:00 - 08:05,1.3561,-0.0004,1.3565,1.3567,1.3559,4366,N.A.
08:05 - 08:10,1.3561,0,1.3561,1.3563,1.3558,4316,N.A.
08:10 - 08:15,1.3561,0,1.3561,1.3563,1.356,4209,N.A.
08:15 - 08:20,1.3557,-0.0004,1.3561,1.3564,1.3557,4531,N.A.
08:20 - 08:25,1.3559,0.0002,1.3557,1.356,1.3554,4923,N.A.
08:25 - 08:30,1.3558,-0.0001,1.3559,1.3562,1.3557,4715,N.A.
08:30 - 08:35,1.3559,0.0001,1.3558,1.3561,1.3556,5635,N.A.
08:35 - 08:40,1.3562,0.0003,1.3559,1.3564,1.3559,5049,N.A.
08:40 - 08:45,1.3564,0.0002,1.3562,1.3565,1.3557,4811,N.A.
08:45 - 08:50,1.3571,0.0007,1.3564,1.3572,1.3564,4660,N.A.
08:50 - 08:55,1.3573,0.0002,1.3571,1.3575,1.3568,5196,N.A.
08:55 - 09:00,1.3571,-0.0002,1.3573,1.3574,1.3571,5052,N.A.
09:00 - 09:05,1.3575,0.0004,1.3571,1.3576,1.3567,5120,N.A.
09:05 - 09:10,1.3577,0.0002,1.3575,1.3577,1.3573,5005,N.A.
09:10 - 09:15,1.3574,-0.0003,1.3577,1.3579,1.3572,4927,N.A.
09:15 - 09:20,1.3575,0.0001,1.3574,1.3579,1.3574,4833,N.A.
09:20 - 09:25,1.3567,-0.0008,1.3575,1.3575,1.3564,4708,N.A.
09:25 - 09:30,1.3567,0,1.3567,1.3569,1.3566,4283,N.A.
09:30 - 09:35,1.3566,-0.0001,1.3567,1.3573,1.3564,7423,N.A.
09:35 - 09:40,1.3563,-0.0003,1.3566,1.3571,1.3561,6927,N.A.
09:40 - 09:45,1.3558,-0.0005,1.3563,1.3565,1.3557,6106,N.A.
09:45 - 09:50,1.3565,0.0007,1.3558,1.3571,1.3555,6462,N.A.
09:50 - 09:55,1.3567,0.0002,1.3565,1.3571,1.3563,6743,N.A.
09:55 - 10:00,1.3566,-0.0001,1.3567,1.3571,1.3563,5988,N.A.
10:00 - 10:05,1.3572,0.0006,1.3566,1.3576,1.3565,5642,N.A.
10:05 - 10:10,1.3576,0.0004,1.3572,1.3585,1.3572,5784,N.A.
10:10 - 10:15,1.3566,-0.001,1.3576,1.3577,1.3562,6653,N.A.
10:15 - 10:20,1.3566,0,1.3566,1.3568,1.3562,5546,N.A.
10:20 - 10:25,1.3569,0.0003,1.3566,1.357,1.3565,5705,N.A.
10:25 - 10:30,1.3566,-0.0003,1.3569,1.3569,1.3563,5878,N.A.
10:30 - 10:35,1.357,0.0004,1.3566,1.3577,1.3566,6737,N.A.
10:35 - 10:40,1.3567,-0.0003,1.357,1.3571,1.3567,5843,N.A.
10:40 - 10:45,1.3565,-0.0002,1.3567,1.3569,1.3562,5859,N.A.
10:45 - 10:50,1.357,0.0005,1.3565,1.3574,1.3565,5818,N.A.
10:50 - 10:55,1.3567,-0.0003,1.357,1.357,1.3564,5867,N.A.
10:55 - 11:00,1.3562,-0.0005,1.3567,1.3567,1.3558,6839,N.A.
11:00 - 11:05,1.3564,0.0002,1.3562,1.3564,1.3557,5760,N.A.
11:05 - 11:10,1.3568,0.0004,1.3564,1.357,1.3563,5082,N.A.
11:10 - 11:15,1.3565,-0.0003,1.3568,1.3571,1.3564,5918,N.A.
11:15 - 11:20,1.3565,0,1.3565,1.3566,1.3563,5072,N.A.
11:20 - 11:25,1.3562,-0.0003,1.3565,1.3568,1.3561,5184,N.A.
11:25 - 11:30,1.3556,-0.0006,1.3562,1.3564,1.3555,4987,N.A.
11:30 - 11:35,1.3556,0,1.3556,1.3558,1.3553,5266,N.A.
11:35 - 11:40,1.3558,0.0002,1.3556,1.356,1.3556,4870,N.A.
11:40 - 11:45,1.3552,-0.0006,1.3558,1.3558,1.3551,5172,N.A.
11:45 - 11:50,1.3558,0.0006,1.3552,1.3558,1.3552,4723,N.A.
11:50 - 11:55,1.3557,-0.0001,1.3558,1.3559,1.3555,4718,N.A.
11:55 - 12:00,1.3568,0.0011,1.3557,1.3569,1.3555,5285,N.A.
12:00 - 12:05,1.3568,0,1.3568,1.3568,1.3564,4648,N.A.
12:05 - 12:10,1.356,-0.0008,1.3568,1.3568,1.3559,4719,N.A.
12:10 - 12:15,1.3561,0.0001,1.356,1.3562,1.3559,4113,N.A.
12:15 - 12:20,1.3554,-0.0007,1.3561,1.3562,1.3553,4264,N.A.
12:20 - 12:25,1.3555,0.0001,1.3554,1.3556,1.3551,4112,N.A.
12:25 - 12:30,1.3563,0.0008,1.3555,1.3568,1.3553,5182,N.A.
12:30 - 12:35,1.3563,0,1.3563,1.3566,1.3562,4704,N.A.
12:35 - 12:40,1.3558,-0.0005,1.3563,1.3564,1.3557,4314,N.A.
12:40 - 12:45,1.3562,0.0004,1.3558,1.3563,1.3557,4620,N.A.
12:45 - 12:50,1.3561,-0.0001,1.3562,1.3563,1.3559,4400,N.A.
12:50 - 12:55,1.356,-0.0001,1.3561,1.3562,1.3555,4640,N.A.
12:55 - 13:00,1.3557,-0.0003,1.356,1.356,1.3554,4379,N.A.
13:00 - 13:05,1.3549,-0.0008,1.3557,1.3558,1.3549,4442,N.A.
13:05 - 13:10,1.3543,-0.0006,1.3549,1.3549,1.3543,4619,N.A.
13:10 - 13:15,1.3547,0.0004,1.3543,1.3549,1.3542,4016,N.A.
13:15 - 13:20,1.3546,-0.0001,1.3547,1.3549,1.3545,4886,N.A.
13:20 - 13:25,1.3546,0,1.3546,1.3547,1.3543,4747,N.A.
13:25 - 13:30,1.3548,0.0002,1.3546,1.3549,1.3545,4371,N.A.
13:30 - 13:35,1.3543,-0.0005,1.3548,1.3548,1.3542,4448,N.A.
13:35 - 13:40,1.3535,-0.0008,1.3543,1.3543,1.3534,4542,N.A.
13:40 - 13:45,1.3541,0.0006,1.3535,1.3543,1.3535,5357,N.A.
13:45 - 13:50,1.3547,0.0006,1.3541,1.3547,1.354,4553,N.A.
13:50 - 13:55,1.3544,-0.0003,1.3547,1.3547,1.3541,5185,N.A.
13:55 - 14:00,1.3541,-0.0003,1.3544,1.3545,1.354,4277,N.A.
14:00 - 14:05,1.3587,0.0046,1.3541,1.3597,1.3541,10317,N.A.
14:05 - 14:10,1.3602,0.0015,1.3587,1.3606,1.3579,9360,N.A.
14:10 - 14:15,1.3593,-0.0009,1.3602,1.3606,1.358,9511,N.A.
14:15 - 14:20,1.3583,-0.001,1.3593,1.3599,1.3579,10636,N.A.
14:20 - 14:25,1.3581,-0.0002,1.3583,1.3587,1.3575,11276,N.A.
14:25 - 14:30,1.358,-0.0001,1.3581,1.3585,1.3569,9573,N.A.
14:30 - 14:35,1.361,0.003,1.358,1.3611,1.3565,13171,N.A.
14:35 - 14:40,1.3593,-0.0017,1.361,1.3612,1.3583,13839,N.A.
14:40 - 14:45,1.3562,-0.0031,1.3593,1.3603,1.3546,14393,N.A.
14:45 - 14:50,1.3558,-0.0004,1.3561,1.3578,1.355,12137,N.A.
14:50 - 14:55,1.3553,-0.0005,1.3558,1.3571,1.3547,11954,N.A.
14:55 - 15:00,1.3559,0.0006,1.3553,1.3565,1.3544,11258,N.A.
15:00 - 15:05,1.3538,-0.0021,1.3559,1.3559,1.3533,10647,N.A.
15:05 - 15:10,1.354,0.0002,1.3538,1.3548,1.3536,9485,N.A.
15:10 - 15:15,1.353,-0.001,1.354,1.3542,1.3519,11435,N.A.
15:15 - 15:20,1.3537,0.0007,1.353,1.3545,1.353,9803,N.A.
15:20 - 15:25,1.3538,0.0001,1.3537,1.3544,1.3533,8874,N.A.
15:25 - 15:30,1.3554,0.0016,1.3538,1.3554,1.3537,8439,N.A.
15:30 - 15:35,1.3553,-0.0001,1.3554,1.3561,1.3549,9275,N.A.
15:35 - 15:40,1.3546,-0.0007,1.3553,1.356,1.3545,7477,N.A.
15:40 - 15:45,1.354,-0.0006,1.3546,1.3547,1.3538,7156,N.A.
15:45 - 15:50,1.3542,0.0002,1.354,1.3547,1.3538,7426,N.A.
15:50 - 15:55,1.3546,0.0004,1.3542,1.3547,1.3537,7876,N.A.
15:55 - 16:00,1.3555,0.0009,1.3546,1.3555,1.3546,5188,N.A.
16:00 - 16:05,1.3548,-0.0007,1.3555,1.3555,1.3548,4157,N.A.
16:05 - 16:10,1.3542,-0.0006,1.3548,1.3548,1.3542,3720,N.A.
16:10 - 16:15,1.3549,0.0007,1.3542,1.3552,1.3541,4089,N.A.
16:15 - 16:20,1.3547,-0.0002,1.3549,1.3552,1.3545,3379,N.A.
16:20 - 16:25,1.3546,-0.0001,1.3547,1.3547,1.3544,3436,N.A.
16:25 - 16:30,1.3544,-0.0002,1.3546,1.3546,1.3541,3415,N.A.
16:30 - 16:35,1.3542,-0.0002,1.3544,1.3544,1.3541,3159,N.A.
16:35 - 16:40,1.354,-0.0002,1.3542,1.3543,1.3538,3627,N.A.
16:40 - 16:45,1.3539,-0.0001,1.354,1.3541,1.3538,3555,N.A.
16:45 - 16:50,1.3543,0.0004,1.3539,1.3545,1.3538,3760,N.A.
16:50 - 16:55,1.3544,0.0001,1.3543,1.3545,1.3542,3664,N.A.
16:55 - 17:00,1.3548,0.0004,1.3544,1.3548,1.3544,3008,N.A.
