Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
22:10 - 22:15,1.2182,0.0001,1.2181,1.2182,1.2181,2671,N.A.
22:15 - 22:20,1.2182,0,1.2182,1.2182,1.2181,2860,N.A.
22:20 - 22:25,1.2182,0,1.2182,1.2182,1.2181,2855,N.A.
22:25 - 22:30,1.2182,0,1.2182,1.2184,1.2182,2972,N.A.
22:30 - 22:35,1.2181,-0.0001,1.2182,1.2182,1.2181,2886,N.A.
22:35 - 22:40,1.2182,0.0001,1.2181,1.2182,1.218,2862,N.A.
22:40 - 22:45,1.2181,-0.0001,1.2182,1.2182,1.218,2939,N.A.
22:45 - 22:50,1.2182,0.0001,1.2181,1.2182,1.218,2783,N.A.
22:50 - 22:55,1.2183,0.0001,1.2182,1.2183,1.2182,2803,N.A.
22:55 - 23:00,1.218,-0.0003,1.2183,1.2183,1.218,2849,N.A.
23:00 - 23:05,1.2181,0.0001,1.218,1.2181,1.218,2796,N.A.
23:05 - 23:10,1.218,-0.0001,1.2181,1.2181,1.2179,2800,N.A.
23:10 - 23:15,1.218,0,1.218,1.2181,1.2179,2846,N.A.
23:15 - 23:20,1.218,0,1.218,1.218,1.2179,2899,N.A.
23:20 - 23:25,1.2179,-0.0001,1.218,1.2181,1.2179,2805,N.A.
23:25 - 23:30,1.2179,0,1.2179,1.218,1.2178,2768,N.A.
23:30 - 23:35,1.2179,0,1.2179,1.2179,1.2178,2625,N.A.
23:35 - 23:40,1.2179,0,1.2179,1.218,1.2179,2721,N.A.
23:40 - 23:45,1.2179,0,1.2179,1.2179,1.2178,2705,N.A.
23:45 - 23:50,1.2177,-0.0002,1.2179,1.2179,1.2176,2772,N.A.
23:50 - 23:55,1.2176,-0.0001,1.2177,1.2177,1.2176,2627,N.A.
23:55 - 00:00,1.2178,0.0002,1.2176,1.2178,1.2176,2761,N.A.
16JUN2021_00:00:00.000000,,,,,,,
00:00 - 00:05,1.2178,0,1.2177,1.2178,1.2177,2661,N.A.
00:05 - 00:10,1.2179,0.0001,1.2178,1.218,1.2178,3064,N.A.
00:10 - 00:15,1.2181,0.0002,1.2179,1.2183,1.2179,3129,N.A.
00:15 - 00:20,1.218,-0.0001,1.2181,1.2181,1.2179,2717,N.A.
00:20 - 00:25,1.2179,-0.0001,1.218,1.2181,1.2179,2904,N.A.
00:25 - 00:30,1.2178,-0.0001,1.2179,1.2179,1.2178,2746,N.A.
00:30 - 00:35,1.2178,0,1.2178,1.2179,1.2178,2693,N.A.
00:35 - 00:40,1.2176,-0.0002,1.2178,1.2178,1.2176,2921,N.A.
00:40 - 00:45,1.2177,0.0001,1.2176,1.2177,1.2176,2784,N.A.
00:45 - 00:50,1.2177,0,1.2177,1.2177,1.2176,2693,N.A.
00:50 - 00:55,1.2176,-0.0001,1.2177,1.2177,1.2176,2776,N.A.
00:55 - 01:00,1.2176,0,1.2176,1.2176,1.2175,2814,N.A.
01:00 - 01:05,1.2176,0,1.2176,1.2176,1.2174,3049,N.A.
01:05 - 01:10,1.2176,0,1.2176,1.2177,1.2175,2843,N.A.
01:10 - 01:15,1.2177,0.0001,1.2176,1.2178,1.2176,2886,N.A.
01:15 - 01:20,1.2178,0.0001,1.2177,1.2178,1.2176,2868,N.A.
01:20 - 01:25,1.2179,0.0001,1.2178,1.2179,1.2178,2797,N.A.
01:25 - 01:30,1.2177,-0.0002,1.2179,1.2179,1.2177,2989,N.A.
01:30 - 01:35,1.2179,0.0002,1.2177,1.2179,1.2177,3169,N.A.
01:35 - 01:40,1.2177,-0.0002,1.2179,1.2179,1.2176,3042,N.A.
01:40 - 01:45,1.2178,0.0001,1.2177,1.2178,1.2177,3082,N.A.
01:45 - 01:50,1.2179,0.0001,1.2178,1.2179,1.2177,3131,N.A.
01:50 - 01:55,1.2179,0,1.2179,1.218,1.2177,3493,N.A.
01:55 - 02:00,1.2179,0,1.2179,1.218,1.2178,3011,N.A.
02:00 - 02:05,1.2179,0,1.218,1.218,1.2177,3848,N.A.
02:05 - 02:10,1.2179,0,1.2178,1.2181,1.2178,3901,N.A.
02:10 - 02:15,1.2181,0.0002,1.2179,1.2181,1.2179,3578,N.A.
02:15 - 02:20,1.2183,0.0002,1.2181,1.2184,1.2181,3530,N.A.
02:20 - 02:25,1.2183,0,1.2183,1.2183,1.2182,3186,N.A.
02:25 - 02:30,1.2182,-0.0001,1.2183,1.2183,1.2181,3497,N.A.
02:30 - 02:35,1.2179,-0.0003,1.2182,1.2182,1.2178,3454,N.A.
02:35 - 02:40,1.2176,-0.0003,1.2179,1.218,1.2176,3515,N.A.
02:40 - 02:45,1.2175,-0.0001,1.2176,1.2177,1.2174,3594,N.A.
02:45 - 02:50,1.2174,-0.0001,1.2175,1.2176,1.2173,3439,N.A.
02:50 - 02:55,1.2174,0,1.2174,1.2175,1.2173,3277,N.A.
02:55 - 03:00,1.2174,0,1.2174,1.2174,1.2171,3851,N.A.
03:00 - 03:05,1.2177,0.0003,1.2174,1.2178,1.2174,4585,N.A.
03:05 - 03:10,1.2179,0.0002,1.2177,1.2179,1.2174,3782,N.A.
03:10 - 03:15,1.2177,-0.0002,1.2179,1.218,1.2176,3871,N.A.
03:15 - 03:20,1.2177,0,1.2177,1.2179,1.2176,3692,N.A.
03:20 - 03:25,1.2175,-0.0002,1.2177,1.2177,1.2172,4035,N.A.
03:25 - 03:30,1.2176,0.0001,1.2175,1.2177,1.2174,3711,N.A.
03:30 - 03:35,1.2179,0.0003,1.2176,1.218,1.2176,3720,N.A.
03:35 - 03:40,1.2177,-0.0002,1.2179,1.218,1.2177,3480,N.A.
03:40 - 03:45,1.2179,0.0002,1.2177,1.2179,1.2177,3333,N.A.
03:45 - 03:50,1.2178,-0.0001,1.2179,1.2179,1.2176,3565,N.A.
03:50 - 03:55,1.218,0.0002,1.2178,1.218,1.2178,3531,N.A.
03:55 - 04:00,1.2178,-0.0002,1.2179,1.2179,1.2177,3371,N.A.
04:00 - 04:05,1.2179,0.0001,1.2178,1.2181,1.2177,3787,N.A.
04:05 - 04:10,1.2178,-0.0001,1.2179,1.218,1.2178,3219,N.A.
04:10 - 04:15,1.218,0.0002,1.2178,1.2181,1.2178,3571,N.A.
04:15 - 04:20,1.2179,-0.0001,1.218,1.2181,1.2179,3402,N.A.
04:20 - 04:25,1.218,0.0001,1.2179,1.2181,1.2179,3415,N.A.
04:25 - 04:30,1.2184,0.0004,1.218,1.2184,1.218,3370,N.A.
04:30 - 04:35,1.2188,0.0004,1.2184,1.2189,1.2183,3736,N.A.
04:35 - 04:40,1.2187,-0.0001,1.2188,1.2189,1.2187,3344,N.A.
04:40 - 04:45,1.2186,-0.0001,1.2187,1.2188,1.2186,3198,N.A.
04:45 - 04:50,1.2185,-0.0001,1.2186,1.2186,1.2184,3307,N.A.
04:50 - 04:55,1.2183,-0.0002,1.2185,1.2185,1.2182,3357,N.A.
04:55 - 05:00,1.218,-0.0003,1.2183,1.2183,1.218,3446,N.A.
05:00 - 05:05,1.218,0,1.218,1.2181,1.2179,3429,N.A.
05:05 - 05:10,1.2183,0.0003,1.218,1.2183,1.2179,3468,N.A.
05:10 - 05:15,1.2185,0.0002,1.2183,1.2185,1.2182,3560,N.A.
05:15 - 05:20,1.2187,0.0002,1.2185,1.2187,1.2185,3378,N.A.
05:20 - 05:25,1.2186,-0.0001,1.2187,1.2187,1.2186,3246,N.A.
05:25 - 05:30,1.2189,0.0003,1.2186,1.2189,1.2185,3189,N.A.
05:30 - 05:35,1.2189,0,1.2189,1.2189,1.2189,2964,N.A.
05:35 - 05:40,1.2189,0,1.2189,1.2189,1.2187,3276,N.A.
05:40 - 05:45,1.2188,-0.0001,1.2189,1.2189,1.2187,3145,N.A.
05:45 - 05:50,1.2186,-0.0002,1.2188,1.2188,1.2185,3192,N.A.
05:50 - 05:55,1.2186,0,1.2186,1.2187,1.2186,3343,N.A.
05:55 - 06:00,1.2185,-0.0001,1.2186,1.2186,1.2183,3594,N.A.
06:00 - 06:05,1.2183,-0.0002,1.2185,1.2185,1.2182,3735,N.A.
06:05 - 06:10,1.2181,-0.0002,1.2183,1.2183,1.218,3399,N.A.
06:10 - 06:15,1.2185,0.0004,1.2181,1.2185,1.2181,3273,N.A.
06:15 - 06:20,1.2182,-0.0003,1.2185,1.2185,1.2182,3140,N.A.
06:20 - 06:25,1.2182,0,1.2182,1.2183,1.2181,3141,N.A.
06:25 - 06:30,1.2182,0,1.2182,1.2183,1.2182,3208,N.A.
06:30 - 06:35,1.2182,0,1.2182,1.2184,1.2181,3209,N.A.
06:35 - 06:40,1.2183,0.0001,1.2182,1.2184,1.2182,3134,N.A.
06:40 - 06:45,1.2185,0.0002,1.2183,1.2185,1.2183,3082,N.A.
06:45 - 06:50,1.2185,0,1.2185,1.2187,1.2184,3312,N.A.
06:50 - 06:55,1.2185,0,1.2185,1.2185,1.2184,3143,N.A.
06:55 - 07:00,1.2184,-0.0001,1.2185,1.2186,1.2183,3337,N.A.
07:00 - 07:05,1.2183,-0.0001,1.2184,1.2184,1.2183,3147,N.A.
07:05 - 07:10,1.2183,0,1.2183,1.2184,1.2182,3243,N.A.
07:10 - 07:15,1.2183,0,1.2183,1.2184,1.2182,3204,N.A.
07:15 - 07:20,1.2181,-0.0002,1.2183,1.2183,1.2181,3035,N.A.
07:20 - 07:25,1.218,-0.0001,1.2181,1.2181,1.218,3062,N.A.
07:25 - 07:30,1.2182,0.0002,1.218,1.2182,1.218,3317,N.A.
07:30 - 07:35,1.2181,-0.0001,1.2182,1.2183,1.2181,3321,N.A.
07:35 - 07:40,1.2181,0,1.2181,1.2182,1.2181,3295,N.A.
07:40 - 07:45,1.2183,0.0002,1.2181,1.2183,1.2181,3155,N.A.
07:45 - 07:50,1.2181,-0.0002,1.2183,1.2183,1.2181,3297,N.A.
07:50 - 07:55,1.2182,0.0001,1.2181,1.2182,1.218,3161,N.A.
07:55 - 08:00,1.2179,-0.0003,1.2182,1.2182,1.2179,3248,N.A.
08:00 - 08:05,1.2177,-0.0002,1.2179,1.218,1.2174,3622,N.A.
08:05 - 08:10,1.2176,-0.0001,1.2177,1.2177,1.2174,3448,N.A.
08:10 - 08:15,1.2176,0,1.2176,1.2177,1.2172,4018,N.A.
08:15 - 08:20,1.2175,-0.0001,1.2176,1.2177,1.2173,4001,N.A.
08:20 - 08:25,1.2175,0,1.2175,1.2176,1.2174,3960,N.A.
08:25 - 08:30,1.2176,0.0001,1.2175,1.2177,1.2175,3521,N.A.
08:30 - 08:35,1.2178,0.0002,1.2176,1.2183,1.2173,5461,N.A.
08:35 - 08:40,1.218,0.0002,1.2178,1.2182,1.2176,4096,N.A.
08:40 - 08:45,1.218,0,1.218,1.218,1.2177,4031,N.A.
08:45 - 08:50,1.2179,-0.0001,1.218,1.2181,1.2178,3768,N.A.
08:50 - 08:55,1.2183,0.0004,1.2179,1.2183,1.2178,3632,N.A.
08:55 - 09:00,1.2186,0.0003,1.2183,1.2187,1.2183,3661,N.A.
09:00 - 09:05,1.2185,-0.0001,1.2186,1.2188,1.2181,4994,N.A.
09:05 - 09:10,1.2187,0.0002,1.2185,1.2187,1.2183,4169,N.A.
09:10 - 09:15,1.2184,-0.0003,1.2187,1.2187,1.2184,3613,N.A.
09:15 - 09:20,1.2186,0.0002,1.2184,1.2186,1.2184,3434,N.A.
09:20 - 09:25,1.2187,0.0001,1.2186,1.2188,1.2186,3692,N.A.
09:25 - 09:30,1.2187,0,1.2187,1.2189,1.2185,3743,N.A.
09:30 - 09:35,1.2184,-0.0003,1.2187,1.2189,1.2184,4061,N.A.
09:35 - 09:40,1.2186,0.0002,1.2184,1.2188,1.2183,4269,N.A.
09:40 - 09:45,1.2188,0.0002,1.2186,1.219,1.2186,4158,N.A.
09:45 - 09:50,1.2187,-0.0001,1.2188,1.2192,1.2187,4007,N.A.
09:50 - 09:55,1.2186,-0.0001,1.2187,1.2191,1.2186,3762,N.A.
09:55 - 10:00,1.2181,-0.0005,1.2186,1.2186,1.2181,5134,N.A.
10:00 - 10:05,1.2183,0.0002,1.2181,1.2184,1.218,4481,N.A.
10:05 - 10:10,1.2182,-0.0001,1.2183,1.2186,1.2181,3989,N.A.
10:10 - 10:15,1.2184,0.0002,1.2182,1.2185,1.2181,3696,N.A.
10:15 - 10:20,1.2184,0,1.2184,1.2185,1.2182,4068,N.A.
10:20 - 10:25,1.2181,-0.0003,1.2184,1.2184,1.218,3576,N.A.
10:25 - 10:30,1.2181,0,1.2181,1.2183,1.2179,3914,N.A.
10:30 - 10:35,1.2177,-0.0004,1.2181,1.2181,1.2176,3943,N.A.
10:35 - 10:40,1.2175,-0.0002,1.2177,1.2177,1.2173,4013,N.A.
10:40 - 10:45,1.2173,-0.0002,1.2175,1.2177,1.2173,3901,N.A.
10:45 - 10:50,1.2173,0,1.2173,1.2175,1.2171,4040,N.A.
10:50 - 10:55,1.2174,0.0001,1.2173,1.2179,1.2171,4026,N.A.
10:55 - 11:00,1.2178,0.0004,1.2174,1.2181,1.2173,4851,N.A.
11:00 - 11:05,1.2177,-0.0001,1.2178,1.218,1.2175,4349,N.A.
11:05 - 11:10,1.2173,-0.0004,1.2177,1.2177,1.2173,3563,N.A.
11:10 - 11:15,1.2172,-0.0001,1.2173,1.2175,1.2172,3540,N.A.
11:15 - 11:20,1.2174,0.0002,1.2172,1.2174,1.2172,3281,N.A.
11:20 - 11:25,1.2176,0.0002,1.2174,1.2176,1.2171,3485,N.A.
11:25 - 11:30,1.2174,-0.0002,1.2176,1.2177,1.2172,3358,N.A.
11:30 - 11:35,1.2176,0.0002,1.2174,1.2176,1.2174,3752,N.A.
11:35 - 11:40,1.2176,0,1.2176,1.2176,1.2174,3324,N.A.
11:40 - 11:45,1.2174,-0.0002,1.2176,1.2176,1.2172,3593,N.A.
11:45 - 11:50,1.2173,-0.0001,1.2174,1.2174,1.2172,3375,N.A.
11:50 - 11:55,1.2166,-0.0007,1.2173,1.2173,1.2166,3650,N.A.
11:55 - 12:00,1.2165,-0.0001,1.2166,1.2168,1.2165,3491,N.A.
12:00 - 12:05,1.2159,-0.0006,1.2165,1.2165,1.2157,4089,N.A.
12:05 - 12:10,1.216,0.0001,1.2159,1.2161,1.2157,3743,N.A.
12:10 - 12:15,1.2166,0.0006,1.216,1.2166,1.216,3859,N.A.
12:15 - 12:20,1.2165,-0.0001,1.2166,1.2167,1.2164,3366,N.A.
12:20 - 12:25,1.2169,0.0004,1.2165,1.2169,1.2165,3441,N.A.
12:25 - 12:30,1.2163,-0.0006,1.2169,1.2169,1.2161,3871,N.A.
12:30 - 12:35,1.2162,-0.0001,1.2163,1.2165,1.2162,3316,N.A.
12:35 - 12:40,1.2165,0.0003,1.2162,1.2165,1.2162,3277,N.A.
12:40 - 12:45,1.2164,-0.0001,1.2165,1.2166,1.2163,3358,N.A.
12:45 - 12:50,1.2163,-0.0001,1.2164,1.2166,1.2163,3441,N.A.
12:50 - 12:55,1.2163,0,1.2163,1.2164,1.2161,3331,N.A.
12:55 - 13:00,1.2162,-0.0001,1.2163,1.2163,1.2161,3538,N.A.
13:00 - 13:05,1.217,0.0008,1.2162,1.217,1.2162,3445,N.A.
13:05 - 13:10,1.2171,0.0001,1.217,1.2171,1.2167,3279,N.A.
13:10 - 13:15,1.217,-0.0001,1.2171,1.2171,1.2168,3281,N.A.
13:15 - 13:20,1.2172,0.0002,1.217,1.2172,1.2169,3298,N.A.
13:20 - 13:25,1.2173,0.0001,1.2172,1.2173,1.2171,3119,N.A.
13:25 - 13:30,1.2174,0.0001,1.2173,1.2174,1.2173,3066,N.A.
13:30 - 13:35,1.2176,0.0002,1.2174,1.2176,1.2173,3318,N.A.
13:35 - 13:40,1.2175,-0.0001,1.2176,1.2176,1.2175,3143,N.A.
13:40 - 13:45,1.2175,0,1.2175,1.2176,1.2173,3287,N.A.
13:45 - 13:50,1.2175,0,1.2175,1.2176,1.2174,3231,N.A.
13:50 - 13:55,1.2172,-0.0003,1.2175,1.2178,1.2172,3986,N.A.
13:55 - 14:00,1.2184,0.0012,1.2172,1.2184,1.2168,4092,N.A.
14:00 - 14:05,1.2231,0.0047,1.2184,1.2233,1.2184,13392,N.A.
14:05 - 14:10,1.2232,0.0001,1.2231,1.2237,1.222,10801,N.A.
14:10 - 14:15,1.2238,0.0006,1.2232,1.2238,1.2228,8700,N.A.
14:15 - 14:20,1.2236,-0.0002,1.2238,1.2248,1.2235,8423,N.A.
14:20 - 14:25,1.2227,-0.0009,1.2236,1.2241,1.2224,9106,N.A.
14:25 - 14:30,1.2235,0.0008,1.2227,1.2235,1.2225,9005,N.A.
14:30 - 14:35,1.2239,0.0004,1.2235,1.2241,1.2229,14265,N.A.
14:35 - 14:40,1.2245,0.0006,1.2239,1.2246,1.2234,16436,N.A.
14:40 - 14:45,1.2264,0.0019,1.2245,1.2266,1.2243,11707,N.A.
14:45 - 14:50,1.2276,0.0012,1.2264,1.2276,1.2261,10981,N.A.
14:50 - 14:55,1.2254,-0.0022,1.2276,1.2278,1.2247,11762,N.A.
14:55 - 15:00,1.2265,0.0011,1.2254,1.2268,1.2251,9870,N.A.
15:00 - 15:05,1.2254,-0.0011,1.2265,1.2266,1.2254,7971,N.A.
15:05 - 15:10,1.2245,-0.0009,1.2254,1.2257,1.2245,8416,N.A.
15:10 - 15:15,1.2246,0.0001,1.2245,1.2248,1.224,7879,N.A.
15:15 - 15:20,1.2237,-0.0009,1.2246,1.2247,1.2237,5338,N.A.
15:20 - 15:25,1.2242,0.0005,1.2237,1.2249,1.2236,6407,N.A.
15:25 - 15:30,1.225,0.0008,1.2242,1.2251,1.2239,5721,N.A.
15:30 - 15:35,1.225,0,1.2249,1.2254,1.2245,5603,N.A.
15:35 - 15:40,1.2246,-0.0004,1.225,1.2255,1.2246,4997,N.A.
15:40 - 15:45,1.2247,0.0001,1.2246,1.2248,1.2236,5099,N.A.
15:45 - 15:50,1.225,0.0003,1.2247,1.225,1.2247,4302,N.A.
15:50 - 15:55,1.2255,0.0005,1.225,1.2255,1.2248,4019,N.A.
15:55 - 16:00,1.2259,0.0004,1.2255,1.2259,1.2253,4581,N.A.
16:00 - 16:05,1.2262,0.0003,1.2259,1.2265,1.2258,3906,N.A.
16:05 - 16:10,1.2269,0.0007,1.2262,1.2269,1.2261,4320,N.A.
16:10 - 16:15,1.2274,0.0005,1.2269,1.2274,1.2269,3849,N.A.
16:15 - 16:20,1.2277,0.0003,1.2274,1.2277,1.2273,3104,N.A.
16:20 - 16:25,1.2273,-0.0004,1.2277,1.228,1.2273,3272,N.A.
16:25 - 16:30,1.2279,0.0006,1.2273,1.2279,1.227,3839,N.A.
16:30 - 16:35,1.2277,-0.0002,1.2279,1.2279,1.2272,3572,N.A.
16:35 - 16:40,1.2277,0,1.2277,1.2277,1.2272,3379,N.A.
16:40 - 16:45,1.2279,0.0002,1.2277,1.228,1.2276,3189,N.A.
16:45 - 16:50,1.2277,-0.0002,1.2279,1.2281,1.2276,3232,N.A.
16:50 - 16:55,1.2283,0.0006,1.2277,1.2284,1.2276,3254,N.A.
16:55 - 17:00,1.2277,-0.0006,1.2283,1.2283,1.2277,3003,N.A.
