Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:30 - 01:35,1.279,0,1.279,1.2791,1.2788,3204,N.A.
01:35 - 01:40,1.2789,-0.0001,1.279,1.2792,1.2789,3120,N.A.
01:40 - 01:45,1.2791,0.0002,1.2789,1.2792,1.2789,3295,N.A.
01:45 - 01:50,1.2793,0.0002,1.2791,1.2794,1.2791,3283,N.A.
01:50 - 01:55,1.2792,-0.0001,1.2792,1.2793,1.2788,3232,N.A.
01:55 - 02:00,1.2794,0.0002,1.2792,1.2795,1.2791,3590,N.A.
02:00 - 02:05,1.2796,0.0002,1.2794,1.2797,1.2792,4506,N.A.
02:05 - 02:10,1.2792,-0.0004,1.2796,1.2798,1.279,3775,N.A.
02:10 - 02:15,1.2788,-0.0004,1.2792,1.2792,1.2787,3881,N.A.
02:15 - 02:20,1.2784,-0.0004,1.2788,1.2788,1.2784,3730,N.A.
02:20 - 02:25,1.2783,-0.0001,1.2784,1.2784,1.2781,3561,N.A.
02:25 - 02:30,1.2786,0.0003,1.2783,1.2787,1.2782,3638,N.A.
02:30 - 02:35,1.2782,-0.0004,1.2786,1.2788,1.2781,3762,N.A.
02:35 - 02:40,1.278,-0.0002,1.2782,1.2783,1.2778,3856,N.A.
02:40 - 02:45,1.2781,0.0001,1.278,1.2784,1.278,3738,N.A.
02:45 - 02:50,1.2776,-0.0005,1.2781,1.2782,1.2775,4057,N.A.
02:50 - 02:55,1.2779,0.0003,1.2776,1.2779,1.2775,3571,N.A.
02:55 - 03:00,1.278,0.0001,1.2779,1.2782,1.2778,3569,N.A.
03:00 - 03:05,1.2782,0.0002,1.278,1.2786,1.278,5239,N.A.
03:05 - 03:10,1.2775,-0.0007,1.2782,1.2782,1.2775,4765,N.A.
03:10 - 03:15,1.2777,0.0002,1.2775,1.2778,1.277,4656,N.A.
03:15 - 03:20,1.2778,0.0001,1.2777,1.278,1.2774,4028,N.A.
03:20 - 03:25,1.2783,0.0005,1.2778,1.2784,1.2777,3971,N.A.
03:25 - 03:30,1.2789,0.0006,1.2783,1.2791,1.2783,4691,N.A.
03:30 - 03:35,1.2785,-0.0004,1.2789,1.2789,1.2784,4542,N.A.
03:35 - 03:40,1.2789,0.0004,1.2785,1.2789,1.2782,4282,N.A.
03:40 - 03:45,1.2792,0.0003,1.2789,1.2793,1.2788,4521,N.A.
03:45 - 03:50,1.2797,0.0005,1.2792,1.28,1.279,3979,N.A.
03:50 - 03:55,1.2801,0.0004,1.2797,1.2802,1.2797,4349,N.A.
03:55 - 04:00,1.2806,0.0005,1.2801,1.2807,1.2799,4190,N.A.
04:00 - 04:05,1.2806,0,1.2806,1.2808,1.2799,4221,N.A.
04:05 - 04:10,1.2804,-0.0002,1.2806,1.2806,1.2801,4174,N.A.
04:10 - 04:15,1.2804,0,1.2804,1.2805,1.2803,3875,N.A.
04:15 - 04:20,1.2803,-0.0001,1.2804,1.2806,1.2801,3765,N.A.
04:20 - 04:25,1.2804,0.0001,1.2803,1.2805,1.28,3898,N.A.
04:25 - 04:30,1.2801,-0.0003,1.2804,1.2804,1.28,3836,N.A.
04:30 - 04:35,1.2804,0.0003,1.2801,1.2806,1.2801,4061,N.A.
04:35 - 04:40,1.2806,0.0002,1.2804,1.281,1.2804,3864,N.A.
04:40 - 04:45,1.2806,0,1.2806,1.2808,1.2804,3744,N.A.
04:45 - 04:50,1.28,-0.0006,1.2806,1.2806,1.2797,3903,N.A.
04:50 - 04:55,1.2797,-0.0003,1.28,1.28,1.2796,3563,N.A.
04:55 - 05:00,1.2801,0.0004,1.2797,1.2802,1.2796,3661,N.A.
05:00 - 05:05,1.28,-0.0001,1.2801,1.2801,1.2798,3594,N.A.
05:05 - 05:10,1.2797,-0.0003,1.28,1.28,1.2797,3251,N.A.
05:10 - 05:15,1.2798,0.0001,1.2797,1.28,1.2796,3269,N.A.
05:15 - 05:20,1.2797,-0.0001,1.2798,1.2798,1.2794,3706,N.A.
05:20 - 05:25,1.2797,0,1.2797,1.2799,1.2795,3329,N.A.
05:25 - 05:30,1.2798,0.0001,1.2797,1.2798,1.2793,3630,N.A.
05:30 - 05:35,1.28,0.0002,1.2798,1.2802,1.2798,4153,N.A.
05:35 - 05:40,1.2797,-0.0003,1.28,1.2801,1.2797,3694,N.A.
05:40 - 05:45,1.2796,-0.0001,1.2797,1.2799,1.2795,3503,N.A.
05:45 - 05:50,1.2795,-0.0001,1.2796,1.2798,1.2794,3406,N.A.
05:50 - 05:55,1.279,-0.0005,1.2795,1.2796,1.2788,3653,N.A.
05:55 - 06:00,1.2791,0.0001,1.279,1.2793,1.279,3634,N.A.
06:00 - 06:05,1.279,-0.0001,1.2791,1.2792,1.2788,3566,N.A.
06:05 - 06:10,1.2791,0.0001,1.279,1.2792,1.2789,3210,N.A.
06:10 - 06:15,1.279,-0.0001,1.2791,1.2792,1.2789,3339,N.A.
06:15 - 06:20,1.2786,-0.0004,1.279,1.279,1.2784,3845,N.A.
06:20 - 06:25,1.2783,-0.0003,1.2786,1.2787,1.2783,3749,N.A.
06:25 - 06:30,1.2784,0.0001,1.2783,1.2785,1.2782,3991,N.A.
06:30 - 06:35,1.2779,-0.0005,1.2784,1.2784,1.2778,3818,N.A.
06:35 - 06:40,1.2776,-0.0003,1.2779,1.278,1.2776,3362,N.A.
06:40 - 06:45,1.2778,0.0002,1.2776,1.2778,1.2773,3685,N.A.
06:45 - 06:50,1.2777,-0.0001,1.2778,1.2779,1.2775,3708,N.A.
06:50 - 06:55,1.2777,0,1.2777,1.2778,1.2776,3335,N.A.
06:55 - 07:00,1.278,0.0003,1.2777,1.278,1.2776,3410,N.A.
07:00 - 07:05,1.2783,0.0003,1.278,1.2783,1.278,3352,N.A.
07:05 - 07:10,1.2783,0,1.2783,1.2783,1.2781,3201,N.A.
07:10 - 07:15,1.2783,0,1.2783,1.2784,1.2783,3186,N.A.
07:15 - 07:20,1.2783,0,1.2783,1.2784,1.2781,3325,N.A.
07:20 - 07:25,1.2783,0,1.2783,1.2784,1.2783,3171,N.A.
07:25 - 07:30,1.2781,-0.0002,1.2783,1.2785,1.2781,3393,N.A.
07:30 - 07:35,1.2781,0,1.2781,1.2783,1.278,3351,N.A.
07:35 - 07:40,1.2782,0.0001,1.2781,1.2782,1.2781,3325,N.A.
07:40 - 07:45,1.2779,-0.0003,1.2782,1.2782,1.2779,3186,N.A.
07:45 - 07:50,1.2777,-0.0002,1.2779,1.2781,1.2775,3274,N.A.
07:50 - 07:55,1.2778,0.0001,1.2777,1.2778,1.2776,3239,N.A.
07:55 - 08:00,1.2782,0.0004,1.2778,1.2784,1.2778,3573,N.A.
08:00 - 08:05,1.2784,0.0002,1.2782,1.2784,1.2779,3660,N.A.
08:05 - 08:10,1.2786,0.0002,1.2784,1.2788,1.2784,3464,N.A.
08:10 - 08:15,1.2789,0.0003,1.2786,1.279,1.2785,3595,N.A.
08:15 - 08:20,1.2796,0.0007,1.2789,1.2796,1.2789,4122,N.A.
08:20 - 08:25,1.2799,0.0003,1.2796,1.2799,1.2795,3610,N.A.
08:25 - 08:30,1.2798,-0.0001,1.2799,1.2799,1.2796,3671,N.A.
08:30 - 08:35,1.2799,0.0001,1.2798,1.2801,1.2798,3786,N.A.
08:35 - 08:40,1.28,0.0001,1.2799,1.2802,1.2796,4015,N.A.
08:40 - 08:45,1.2792,-0.0008,1.28,1.2801,1.2791,4085,N.A.
08:45 - 08:50,1.2793,0.0001,1.2792,1.2799,1.2792,4113,N.A.
08:50 - 08:55,1.2795,0.0002,1.2793,1.2798,1.2792,3841,N.A.
08:55 - 09:00,1.2795,0,1.2795,1.2797,1.2793,3756,N.A.
09:00 - 09:05,1.2797,0.0002,1.2795,1.2797,1.2792,4053,N.A.
09:05 - 09:10,1.2796,-0.0001,1.2797,1.2798,1.2793,4132,N.A.
09:10 - 09:15,1.2796,0,1.2796,1.2799,1.2791,4296,N.A.
09:15 - 09:20,1.2804,0.0008,1.2796,1.2804,1.2795,3812,N.A.
09:20 - 09:25,1.2807,0.0003,1.2804,1.2809,1.2803,4448,N.A.
09:25 - 09:30,1.2814,0.0007,1.2807,1.2817,1.2806,4401,N.A.
09:30 - 09:35,1.2811,-0.0003,1.2814,1.2814,1.2807,7087,N.A.
09:35 - 09:40,1.2807,-0.0004,1.2811,1.2811,1.2804,5448,N.A.
09:40 - 09:45,1.2805,-0.0002,1.2807,1.2808,1.2801,5330,N.A.
09:45 - 09:50,1.2809,0.0004,1.2805,1.2811,1.2805,5242,N.A.
09:50 - 09:55,1.2796,-0.0013,1.2809,1.281,1.2795,5279,N.A.
09:55 - 10:00,1.2795,-0.0001,1.2796,1.2799,1.2793,4875,N.A.
10:00 - 10:05,1.2786,-0.0009,1.2795,1.2796,1.2784,5511,N.A.
10:05 - 10:10,1.278,-0.0006,1.2786,1.2786,1.278,4728,N.A.
10:10 - 10:15,1.2777,-0.0003,1.278,1.2783,1.2775,4895,N.A.
10:15 - 10:20,1.2767,-0.001,1.2777,1.2779,1.2766,5241,N.A.
10:20 - 10:25,1.2771,0.0004,1.2767,1.2773,1.2763,4905,N.A.
10:25 - 10:30,1.2773,0.0002,1.2771,1.2773,1.2764,4835,N.A.
10:30 - 10:35,1.2764,-0.0009,1.2773,1.2774,1.2759,5555,N.A.
10:35 - 10:40,1.2763,-0.0001,1.2764,1.2765,1.2756,5078,N.A.
10:40 - 10:45,1.2759,-0.0004,1.2763,1.2763,1.2756,4824,N.A.
10:45 - 10:50,1.2755,-0.0004,1.2759,1.276,1.2755,5121,N.A.
10:50 - 10:55,1.2758,0.0003,1.2755,1.2759,1.2751,5944,N.A.
10:55 - 11:00,1.2753,-0.0005,1.2758,1.2761,1.2751,5583,N.A.
11:00 - 11:05,1.2748,-0.0005,1.2753,1.2755,1.2748,5335,N.A.
11:05 - 11:10,1.2739,-0.0009,1.2748,1.2749,1.2738,4766,N.A.
11:10 - 11:15,1.2736,-0.0003,1.2739,1.2739,1.2734,4786,N.A.
11:15 - 11:20,1.2734,-0.0002,1.2736,1.2736,1.273,4905,N.A.
11:20 - 11:25,1.273,-0.0004,1.2734,1.2735,1.2729,4866,N.A.
11:25 - 11:30,1.2728,-0.0002,1.273,1.273,1.2726,4274,N.A.
11:30 - 11:35,1.273,0.0002,1.2728,1.273,1.2726,4680,N.A.
11:35 - 11:40,1.2739,0.0009,1.273,1.2739,1.2729,4594,N.A.
11:40 - 11:45,1.2739,0,1.2739,1.2744,1.2738,4293,N.A.
11:45 - 11:50,1.2732,-0.0007,1.2739,1.2739,1.273,4601,N.A.
11:50 - 11:55,1.2733,0.0001,1.2732,1.2741,1.2728,7775,N.A.
11:55 - 12:00,1.2733,0,1.2733,1.2734,1.273,4810,N.A.
12:00 - 12:05,1.2734,0.0001,1.2733,1.2736,1.2731,4593,N.A.
12:05 - 12:10,1.2734,0,1.2734,1.2734,1.273,3603,N.A.
12:10 - 12:15,1.2735,0.0001,1.2734,1.2735,1.2731,4050,N.A.
12:15 - 12:20,1.2734,-0.0001,1.2735,1.2736,1.2733,3722,N.A.
12:20 - 12:25,1.2734,0,1.2734,1.2734,1.2731,3657,N.A.
12:25 - 12:30,1.2734,0,1.2734,1.2736,1.2733,3540,N.A.
12:30 - 12:35,1.2732,-0.0002,1.2734,1.2734,1.2728,3917,N.A.
12:35 - 12:40,1.273,-0.0002,1.2732,1.2732,1.2729,3432,N.A.
12:40 - 12:45,1.2732,0.0002,1.273,1.2733,1.273,3316,N.A.
12:45 - 12:50,1.2733,0.0001,1.2732,1.2733,1.2729,3677,N.A.
12:50 - 12:55,1.2732,-0.0001,1.2733,1.2733,1.2729,3975,N.A.
12:55 - 13:00,1.2732,0,1.2732,1.2734,1.2729,3396,N.A.
13:00 - 13:05,1.2735,0.0003,1.2732,1.2735,1.2732,3578,N.A.
13:05 - 13:10,1.2736,0.0001,1.2735,1.2738,1.2734,3545,N.A.
13:10 - 13:15,1.2736,0,1.2736,1.2736,1.2735,3305,N.A.
13:15 - 13:20,1.2736,0,1.2736,1.2738,1.2734,3298,N.A.
13:20 - 13:25,1.2735,-0.0001,1.2736,1.2737,1.2735,3140,N.A.
13:25 - 13:30,1.2738,0.0003,1.2735,1.2738,1.2735,3272,N.A.
13:30 - 13:35,1.2738,0,1.2738,1.2738,1.2735,3347,N.A.
13:35 - 13:40,1.2738,0,1.2738,1.2739,1.2737,3424,N.A.
13:40 - 13:45,1.2739,0.0001,1.2738,1.274,1.2738,3383,N.A.
13:45 - 13:50,1.2745,0.0006,1.2739,1.2745,1.2739,3543,N.A.
13:50 - 13:55,1.2746,0.0001,1.2745,1.2748,1.2745,3546,N.A.
13:55 - 14:00,1.2758,0.0012,1.2746,1.2758,1.2745,3673,N.A.
14:00 - 14:05,1.2723,-0.0035,1.2758,1.2769,1.2719,12276,N.A.
14:05 - 14:10,1.271,-0.0013,1.2723,1.2729,1.2706,9971,N.A.
14:10 - 14:15,1.2708,-0.0002,1.271,1.2725,1.2707,7704,N.A.
14:15 - 14:20,1.2721,0.0013,1.2708,1.2721,1.27,8120,N.A.
14:20 - 14:25,1.2718,-0.0003,1.2721,1.2723,1.2711,7266,N.A.
14:25 - 14:30,1.271,-0.0008,1.2718,1.2718,1.2708,5508,N.A.
14:30 - 14:35,1.2706,-0.0004,1.271,1.2714,1.2705,6896,N.A.
14:35 - 14:40,1.2738,0.0032,1.2706,1.2741,1.2698,12631,N.A.
14:40 - 14:45,1.2755,0.0017,1.2738,1.2757,1.2733,12988,N.A.
14:45 - 14:50,1.2788,0.0033,1.2755,1.2788,1.2749,11842,N.A.
14:50 - 14:55,1.2762,-0.0026,1.2788,1.279,1.2759,11981,N.A.
14:55 - 15:00,1.2778,0.0016,1.2762,1.278,1.2762,11339,N.A.
15:00 - 15:05,1.2777,-0.0001,1.2778,1.2787,1.2775,11905,N.A.
15:05 - 15:10,1.2757,-0.002,1.2777,1.2777,1.2751,10736,N.A.
15:10 - 15:15,1.2754,-0.0003,1.2757,1.2764,1.2754,8181,N.A.
15:15 - 15:20,1.2733,-0.0021,1.2754,1.2755,1.2733,7827,N.A.
15:20 - 15:25,1.2737,0.0004,1.2733,1.2738,1.2726,7118,N.A.
15:25 - 15:30,1.2746,0.0009,1.2737,1.2748,1.2735,5729,N.A.
15:30 - 15:35,1.2754,0.0008,1.2746,1.2754,1.2741,6440,N.A.
15:35 - 15:40,1.2755,0.0001,1.2754,1.2758,1.2753,5080,N.A.
15:40 - 15:45,1.2755,0,1.2755,1.2759,1.2752,6196,N.A.
15:45 - 15:50,1.2759,0.0004,1.2755,1.2759,1.2751,5235,N.A.
15:50 - 15:55,1.2756,-0.0003,1.2759,1.2764,1.2753,6055,N.A.
15:55 - 16:00,1.2763,0.0007,1.2756,1.2764,1.2756,5332,N.A.
16:00 - 16:05,1.2762,-0.0001,1.2763,1.2765,1.2761,3728,N.A.
16:05 - 16:10,1.2764,0.0002,1.2762,1.2765,1.2762,2983,N.A.
16:10 - 16:15,1.2765,0.0001,1.2764,1.2767,1.2763,3645,N.A.
16:15 - 16:20,1.2769,0.0004,1.2765,1.2769,1.2765,3051,N.A.
16:20 - 16:25,1.2771,0.0002,1.2769,1.2771,1.2769,2992,N.A.
16:25 - 16:30,1.2774,0.0003,1.2771,1.2775,1.2771,2946,N.A.
16:30 - 16:35,1.2775,0.0001,1.2774,1.2775,1.2774,2792,N.A.
16:35 - 16:40,1.2767,-0.0008,1.2775,1.2776,1.2767,3209,N.A.
16:40 - 16:45,1.2765,-0.0002,1.2767,1.2767,1.2763,3042,N.A.
16:45 - 16:50,1.2769,0.0004,1.2765,1.2769,1.2762,3201,N.A.
16:50 - 16:55,1.2777,0.0008,1.2769,1.2778,1.2768,3262,N.A.
16:55 - 17:00,1.2772,-0.0005,1.2777,1.2779,1.2772,3140,N.A.
