Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
12:20 - 12:25,5659.32,0.01,5658.88,5661.39,5657.55,300,N.A.
12:25 - 12:30,5662.11,2.79,5659.28,5662.53,5658.14,300,N.A.
12:30 - 12:35,5658.44,-3.67,5661.89,5662.44,5656.43,300,N.A.
12:35 - 12:40,5657.23,-1.21,5658.4,5659.28,5656.33,300,N.A.
12:40 - 12:45,5656.84,-0.39,5657.11,5657.4,5655.14,300,N.A.
12:45 - 12:50,5656.03,-0.81,5656.99,5657.88,5655.61,300,N.A.
12:50 - 12:55,5659.72,3.69,5656.15,5659.81,5654.77,300,N.A.
12:55 - 13:00,5655.69,-4.03,5659.62,5659.62,5653.64,300,N.A.
13:00 - 13:05,5653.85,-1.84,5655.08,5657.83,5652.35,300,N.A.
13:05 - 13:10,5648.15,-5.7,5653.86,5654.48,5647.53,300,N.A.
13:10 - 13:15,5642.74,-5.41,5648.09,5648.8,5642.39,300,N.A.
13:15 - 13:20,5643.94,1.2,5642.47,5644.74,5639.69,300,N.A.
13:20 - 13:25,5643.37,-0.57,5643.82,5645.36,5643.14,300,N.A.
13:25 - 13:30,5640,-3.37,5643.41,5643.73,5639.83,300,N.A.
13:30 - 13:35,5640.32,0.32,5639.98,5640.52,5636.04,300,N.A.
13:35 - 13:40,5647.35,7.03,5640.08,5647.53,5640.08,300,N.A.
13:40 - 13:45,5642.63,-4.72,5647.45,5648.37,5642.32,300,N.A.
13:45 - 13:50,5635.68,-6.95,5642.72,5643.47,5634.09,300,N.A.
13:50 - 13:55,5639.97,4.29,5635.66,5641.15,5635.58,300,N.A.
13:55 - 14:00,5637.4,-2.57,5639.77,5640.82,5637.4,300,N.A.
14:00 - 14:05,5649.68,12.28,5633.23,5655.57,5633.2,300,N.A.
14:05 - 14:10,5651.71,2.03,5649.66,5652.57,5639.92,300,N.A.
14:10 - 14:15,5658.63,6.92,5651.67,5661.86,5651.67,300,N.A.
14:15 - 14:20,5658.61,-0.02,5659.64,5664.23,5658.61,300,N.A.
14:20 - 14:25,5657.86,-0.75,5658.61,5660.43,5654.68,300,N.A.
14:25 - 14:30,5652.26,-5.6,5657.63,5659.29,5650.69,300,N.A.
14:30 - 14:35,5666.34,14.08,5652.95,5672.74,5652.95,300,N.A.
14:35 - 14:40,5661.45,-4.89,5666.52,5669.23,5660.04,300,N.A.
14:40 - 14:45,5675.51,14.06,5661.89,5677.17,5659.07,300,N.A.
14:45 - 14:50,5672.79,-2.72,5675.74,5677.31,5671.12,300,N.A.
14:50 - 14:55,5682.76,9.97,5672.74,5686.8,5672.34,300,N.A.
14:55 - 15:00,5688.86,6.1,5682.99,5690.91,5680.38,300,N.A.
15:00 - 15:05,5695.34,6.48,5688.73,5695.96,5688.73,300,N.A.
15:05 - 15:10,5710.68,15.34,5695.44,5711.7,5694.87,300,N.A.
15:10 - 15:15,5706.51,-4.17,5711.25,5715.33,5701.36,300,N.A.
15:15 - 15:20,5700.66,-5.85,5706.61,5709.26,5699.67,300,N.A.
15:20 - 15:25,5690.89,-9.77,5700.18,5700.7,5687.09,300,N.A.
15:25 - 15:30,5678.09,-12.8,5691.22,5692.08,5673.3,300,N.A.
15:30 - 15:35,5686.37,8.28,5677.41,5690.21,5676.47,300,N.A.
15:35 - 15:40,5690.15,3.78,5686.35,5692.67,5679.75,300,N.A.
15:40 - 15:45,5698.4,8.25,5689.14,5699.28,5688.79,300,N.A.
15:45 - 15:50,5690.59,-7.81,5698.26,5699.46,5688.56,300,N.A.
15:50 - 15:55,5681.77,-8.82,5684.5,5686.43,5675.51,300,N.A.
15:55 - 16:00,5675.52,-6.25,5677.93,5679.21,5672.88,300,N.A.
16:00 - 16:05,5675.29,-0.23,5675.44,5675.44,5675.29,300,N.A.
16:05 - 16:10,5675.29,0,5675.29,5675.29,5675.29,300,N.A.
16:10 - 16:15,5675.29,0,5675.29,5675.29,5675.29,300,N.A.
16:15 - 16:20,5675.29,0,5675.29,5675.29,5675.29,300,N.A.
