Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
12:25 - 12:30,3779.56,-1.13,3780.42,3780.93,3778.21,300,N.A.
12:30 - 12:35,3778.88,-0.68,3779.52,3782.13,3778.16,300,N.A.
12:35 - 12:40,3775.47,-3.41,3778.83,3779.19,3775.47,300,N.A.
12:40 - 12:45,3771.21,-4.26,3775.49,3776.05,3769.73,300,N.A.
12:45 - 12:50,3771.96,0.75,3771.15,3771.96,3769.4,300,N.A.
12:50 - 12:55,3764.75,-7.21,3772.06,3772.06,3764.5,300,N.A.
12:55 - 13:00,3761.22,-3.53,3764.76,3764.76,3760.16,300,N.A.
13:00 - 13:05,3765.36,4.14,3761.15,3765.84,3760.83,300,N.A.
13:05 - 13:10,3763.55,-1.81,3765.33,3766.25,3762.28,300,N.A.
13:10 - 13:15,3767.28,3.73,3763.65,3768.37,3762.85,300,N.A.
13:15 - 13:20,3767.73,0.45,3767.29,3768.16,3764.85,300,N.A.
13:20 - 13:25,3769.58,1.85,3767.72,3769.96,3766.59,300,N.A.
13:25 - 13:30,3773.75,4.17,3769.31,3774.5,3768.55,300,N.A.
13:30 - 13:35,3772.91,-0.84,3773.78,3774.81,3772.57,300,N.A.
13:35 - 13:40,3773.79,0.88,3772.9,3773.8,3770.91,300,N.A.
13:40 - 13:45,3771.75,-2.04,3773.79,3773.83,3771.38,300,N.A.
13:45 - 13:50,3766.88,-4.87,3771.74,3772.37,3766.67,300,N.A.
13:50 - 13:55,3773.57,6.69,3766.7,3773.57,3761.92,300,N.A.
13:55 - 14:00,3780.57,7,3773.5,3784.09,3773.18,300,N.A.
14:00 - 14:05,3756.69,-23.88,3780.74,3796.08,3751.26,300,N.A.
14:05 - 14:10,3755.82,-0.87,3755.95,3763.33,3738.8,300,N.A.
14:10 - 14:15,3756.46,0.64,3756.28,3758.76,3744.98,300,N.A.
14:15 - 14:20,3765.82,9.36,3756.62,3772.04,3751.05,300,N.A.
14:20 - 14:25,3751.2,-14.62,3766.11,3772.54,3747.66,300,N.A.
14:25 - 14:30,3748.5,-2.7,3753.04,3758.99,3748.5,300,N.A.
14:30 - 14:35,3735.21,-13.29,3748.04,3752.4,3722.3,300,N.A.
14:35 - 14:40,3775.18,39.97,3735.27,3782.33,3733.48,300,N.A.
14:40 - 14:45,3815.92,40.74,3774.1,3818.32,3769.99,300,N.A.
14:45 - 14:50,3802.97,-12.95,3817.94,3824.82,3801.87,300,N.A.
14:50 - 14:55,3786.03,-16.94,3804.15,3811.37,3778.62,300,N.A.
14:55 - 15:00,3780.98,-5.05,3787.99,3792.31,3773.24,300,N.A.
15:00 - 15:05,3789.45,8.47,3780.93,3798.5,3780.74,300,N.A.
15:05 - 15:10,3795.81,6.36,3790.01,3797.65,3785,300,N.A.
15:10 - 15:15,3787.42,-8.39,3795.88,3801,3779.54,300,N.A.
15:15 - 15:20,3789.47,2.05,3785.68,3790.5,3779.56,300,N.A.
15:20 - 15:25,3811.93,22.46,3789.75,3812.86,3789.75,300,N.A.
15:25 - 15:30,3822.3,10.37,3812.05,3822.5,3807.81,300,N.A.
15:30 - 15:35,3835.37,13.07,3822.46,3836.09,3817.12,300,N.A.
15:35 - 15:40,3812.82,-22.55,3835.63,3837.56,3811.92,300,N.A.
15:40 - 15:45,3798.03,-14.79,3812.44,3812.44,3797.09,300,N.A.
15:45 - 15:50,3804,5.97,3797.03,3804.08,3793.2,300,N.A.
15:50 - 15:55,3787.9,-16.1,3800.15,3800.15,3783.26,300,N.A.
15:55 - 16:00,3790.26,2.36,3787.95,3793.97,3787.95,300,N.A.
16:00 - 16:05,3789.99,-0.27,3790.02,3790.02,3789.89,300,N.A.
16:05 - 16:10,3789.99,0,3789.99,3789.99,3789.99,300,N.A.
16:10 - 16:15,3789.99,0,3789.99,3789.99,3789.99,300,N.A.
