Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
12:05 - 12:10,5616.05,-0.15,5616.73,5618.61,5611.81,300,N.A.
12:10 - 12:15,5617,0.95,5616.19,5617.96,5615.28,300,N.A.
12:15 - 12:20,5620.12,3.12,5617.12,5620.12,5614.08,300,N.A.
12:20 - 12:25,5611.53,-8.59,5620.1,5620.68,5610.65,300,N.A.
12:25 - 12:30,5609.02,-2.51,5611.37,5614.3,5608.84,300,N.A.
12:30 - 12:35,5612.63,3.61,5609.07,5613.14,5608.44,300,N.A.
12:35 - 12:40,5615.78,3.15,5612.61,5615.78,5611.64,300,N.A.
12:40 - 12:45,5622,6.22,5615.89,5622.09,5615.76,300,N.A.
12:45 - 12:50,5622.46,0.46,5621.98,5623.74,5620.32,300,N.A.
12:50 - 12:55,5626.84,4.38,5622.59,5627.44,5621.07,300,N.A.
12:55 - 13:00,5629.77,2.93,5626.85,5630.51,5626.52,300,N.A.
13:00 - 13:05,5631.18,1.41,5629.76,5632.49,5628.51,300,N.A.
13:05 - 13:10,5630.7,-0.48,5631.29,5631.82,5630.26,300,N.A.
13:10 - 13:15,5634.66,3.96,5630.8,5635.15,5630.8,300,N.A.
13:15 - 13:20,5630.99,-3.67,5634.72,5634.76,5630.99,300,N.A.
13:20 - 13:25,5632.51,1.52,5630.79,5632.87,5626.34,300,N.A.
13:25 - 13:30,5629.98,-2.53,5632.64,5633.21,5629.76,300,N.A.
13:30 - 13:35,5626.25,-3.73,5630.06,5631.25,5626.15,300,N.A.
13:35 - 13:40,5621.19,-5.06,5626.27,5626.27,5619.37,300,N.A.
13:40 - 13:45,5619.45,-1.74,5621.16,5622.8,5619.34,300,N.A.
13:45 - 13:50,5623.41,3.96,5619.54,5623.45,5619.03,300,N.A.
13:50 - 13:55,5610.08,-13.33,5623.61,5624.17,5606.29,300,N.A.
13:55 - 14:00,5609.55,-0.53,5608.83,5612.76,5606.04,300,N.A.
14:00 - 14:05,5613.19,3.64,5609.68,5620.7,5605.6,300,N.A.
14:05 - 14:10,5583.24,-29.95,5612.48,5612.49,5578.82,300,N.A.
14:10 - 14:15,5584.28,1.04,5583.34,5591.11,5581.16,300,N.A.
14:15 - 14:20,5588.54,4.26,5582.96,5588.98,5578.64,300,N.A.
14:20 - 14:25,5592.27,3.73,5588.39,5597.69,5588.2,300,N.A.
14:25 - 14:30,5596.98,4.71,5592.34,5600.69,5591.88,300,N.A.
14:30 - 14:35,5610.2,13.22,5597.04,5611.97,5593.13,300,N.A.
14:35 - 14:40,5615.78,5.58,5610.5,5618.73,5605.24,300,N.A.
14:40 - 14:45,5613.24,-2.54,5615.66,5619.16,5612.11,300,N.A.
14:45 - 14:50,5597.11,-16.13,5613.21,5615.82,5591.43,300,N.A.
14:50 - 14:55,5600.77,3.66,5598.25,5602.3,5591.67,300,N.A.
14:55 - 15:00,5625.31,24.54,5601.49,5627.99,5601.49,300,N.A.
15:00 - 15:05,5621.01,-4.3,5625.08,5625.25,5616.39,300,N.A.
15:05 - 15:10,5623.85,2.84,5619.4,5625.93,5616.21,300,N.A.
15:10 - 15:15,5618.42,-5.43,5623.79,5624.2,5611.56,300,N.A.
15:15 - 15:20,5621.43,3.01,5618.39,5621.43,5610.53,300,N.A.
15:20 - 15:25,5612.82,-8.61,5621,5621.61,5612.2,300,N.A.
15:25 - 15:30,5596.2,-16.62,5612.82,5612.82,5595.29,300,N.A.
15:30 - 15:35,5593.7,-2.5,5596.4,5601.86,5593.36,300,N.A.
15:35 - 15:40,5605.26,11.56,5593.69,5608.85,5593.12,300,N.A.
15:40 - 15:45,5636.37,31.11,5605.27,5654.73,5604.05,300,N.A.
15:45 - 15:50,5623.43,-12.94,5638.9,5645.29,5622.17,300,N.A.
15:50 - 15:55,5622.8,-0.63,5616.66,5628.74,5607.95,300,N.A.
15:55 - 16:00,5630.69,7.89,5626.15,5636.08,5620.12,300,N.A.
16:00 - 16:05,5631.28,0.59,5630.36,5631.28,5630.36,300,N.A.
16:05 - 16:10,5631.28,0,5631.28,5631.28,5631.28,300,N.A.
16:10 - 16:15,5631.28,0,5631.28,5631.28,5631.28,300,N.A.
16:15 - 16:20,5631.28,0,5631.28,5631.28,5631.28,300,N.A.
