Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
15:10 - 15:15,6981.03,-1.93,6982.96,6985.3,6980.91,300,N.A.
15:15 - 15:20,6982.12,1.09,6980.72,6982.38,6978.92,300,N.A.
15:20 - 15:25,6984.21,2.09,6982.38,6985.54,6980.75,300,N.A.
15:25 - 15:30,6977.57,-6.64,6984.12,6984.12,6977.57,300,N.A.
15:30 - 15:35,6974.89,-2.68,6977.59,6979.04,6974.89,300,N.A.
15:35 - 15:40,6978.3,3.41,6974.2,6979.61,6974.2,300,N.A.
15:40 - 15:45,6974.73,-3.57,6978.46,6978.71,6974.49,300,N.A.
15:45 - 15:50,6973.13,-1.6,6974.69,6978.03,6973.06,300,N.A.
15:50 - 15:55,6980.28,7.15,6971.23,6982.51,6971.23,300,N.A.
15:55 - 16:00,6976.87,-3.41,6978.96,6984.08,6975.99,300,N.A.
16:00 - 16:05,6978.03,1.16,6977.87,6978.06,6977.87,300,N.A.
16:05 - 16:10,6978.03,0,6978.03,6978.03,6978.03,300,N.A.
16:10 - 16:15,6978.03,0,6978.03,6978.03,6978.03,300,N.A.
16:15 - 16:20,6978.03,0,6978.03,6978.03,6978.03,300,N.A.
