Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
11:15 - 11:20,0.17,-0.002,0.172,0.172,0.17,99,N.A.
11:20 - 11:25,0.172,0.002,0.17,0.172,0.17,90,N.A.
11:25 - 11:30,0.17,-0.002,0.172,0.172,0.17,105,N.A.
11:30 - 11:35,0.172,0.002,0.17,0.172,0.17,127,N.A.
11:35 - 11:40,0.17,-0.002,0.172,0.172,0.17,130,N.A.
11:40 - 11:45,0.17,0,0.17,0.172,0.17,102,N.A.
11:45 - 11:50,0.172,0.002,0.17,0.172,0.17,117,N.A.
11:50 - 11:55,0.172,0,0.172,0.172,0.17,82,N.A.
11:55 - 12:00,0.172,0,0.172,0.172,0.17,109,N.A.
12:00 - 12:05,0.172,0,0.172,0.172,0.172,121,N.A.
12:05 - 12:10,0.172,0,0.172,0.172,0.172,95,N.A.
12:10 - 12:15,0.172,0,0.172,0.172,0.172,72,N.A.
12:15 - 12:20,0.172,0,0.172,0.172,0.172,88,N.A.
12:20 - 12:25,0.172,0,0.172,0.172,0.172,84,N.A.
12:25 - 12:30,0.172,0,0.172,0.172,0.172,74,N.A.
12:30 - 12:35,0.172,0,0.172,0.172,0.172,68,N.A.
12:35 - 12:40,0.172,0,0.172,0.172,0.172,68,N.A.
12:40 - 12:45,0.172,0,0.172,0.172,0.172,82,N.A.
12:45 - 12:50,0.172,0,0.172,0.172,0.172,44,N.A.
12:50 - 12:55,0.172,0,0.172,0.172,0.172,45,N.A.
12:55 - 13:00,0.172,0,0.172,0.172,0.172,50,N.A.
13:00 - 13:05,0.172,0,0.172,0.172,0.172,47,N.A.
13:05 - 13:10,0.172,0,0.172,0.172,0.172,59,N.A.
13:10 - 13:15,0.172,0,0.172,0.172,0.172,60,N.A.
13:15 - 13:20,0.172,0,0.172,0.172,0.172,78,N.A.
13:20 - 13:25,0.1739,0.0019,0.172,0.1739,0.172,68,N.A.
13:25 - 13:30,0.1739,0,0.1739,0.1739,0.1739,61,N.A.
13:30 - 13:35,0.1759,0.002,0.1739,0.1779,0.1739,94,N.A.
13:35 - 13:40,0.1759,0,0.1759,0.1759,0.1759,111,N.A.
13:40 - 13:45,0.1759,0,0.1759,0.1759,0.1759,103,N.A.
13:45 - 13:50,0.1759,0,0.1759,0.1759,0.1759,125,N.A.
13:50 - 13:55,0.1779,0.002,0.1759,0.1779,0.1759,107,N.A.
13:55 - 14:00,0.1779,0,0.1779,0.1779,0.1739,156,N.A.
14:00 - 14:05,0.172,-0.0059,0.1739,0.1779,0.172,166,N.A.
14:05 - 14:10,0.172,0,0.172,0.172,0.17,148,N.A.
14:10 - 14:15,0.1739,0.0019,0.172,0.1739,0.172,153,N.A.
14:15 - 14:20,0.172,-0.0019,0.1739,0.1739,0.172,121,N.A.
14:20 - 14:25,0.172,0,0.172,0.1739,0.172,103,N.A.
14:25 - 14:30,0.172,0,0.172,0.172,0.172,99,N.A.
14:30 - 14:35,0.172,0,0.172,0.1739,0.172,110,N.A.
14:35 - 14:40,0.1681,-0.0039,0.172,0.172,0.1661,172,N.A.
14:40 - 14:45,0.1681,0,0.1681,0.1681,0.1661,162,N.A.
14:45 - 14:50,0.1661,-0.002,0.1681,0.1681,0.1661,175,N.A.
14:50 - 14:55,0.1641,-0.002,0.1661,0.1661,0.1641,145,N.A.
14:55 - 15:00,0.1641,0,0.1641,0.1661,0.1641,140,N.A.
15:00 - 15:05,0.1661,0.002,0.1641,0.1661,0.1641,114,N.A.
15:05 - 15:10,0.1641,-0.002,0.1661,0.1661,0.1641,127,N.A.
15:10 - 15:15,0.1641,0,0.1641,0.1641,0.1622,131,N.A.
15:15 - 15:20,0.1641,0,0.1641,0.1641,0.1641,123,N.A.
15:20 - 15:25,0.1641,0,0.1641,0.1641,0.1641,95,N.A.
15:25 - 15:30,0.1641,0,0.1641,0.1641,0.1641,103,N.A.
15:30 - 15:35,0.1641,0,0.1641,0.1641,0.1641,76,N.A.
15:35 - 15:40,0.1661,0.002,0.1641,0.1661,0.1641,121,N.A.
15:40 - 15:45,0.1641,-0.002,0.1661,0.1661,0.1641,107,N.A.
15:45 - 15:50,0.1641,0,0.1641,0.1641,0.1641,119,N.A.
15:50 - 15:55,0.1641,0,0.1641,0.1641,0.1641,99,N.A.
15:55 - 16:00,0.1641,0,0.1641,0.1641,0.1641,121,N.A.
16:00 - 16:05,0.1641,0,0.1641,0.1641,0.1641,119,N.A.
16:05 - 16:10,0.1641,0,0.1641,0.1641,0.1641,97,N.A.
16:10 - 16:15,0.1641,0,0.1641,0.1641,0.1641,116,N.A.
16:15 - 16:20,0.1641,0,0.1641,0.1641,0.1641,87,N.A.
16:20 - 16:25,0.1641,0,0.1641,0.1641,0.1641,88,N.A.
16:25 - 16:30,0.1641,0,0.1641,0.1641,0.1641,80,N.A.
16:30 - 16:35,0.1641,0,0.1641,0.1641,0.1641,73,N.A.
16:35 - 16:40,0.1641,0,0.1641,0.1641,0.1641,87,N.A.
16:40 - 16:45,0.1641,0,0.1641,0.1641,0.1641,85,N.A.
16:45 - 16:50,0.1641,0,0.1641,0.1641,0.1641,93,N.A.
16:50 - 16:55,0.1641,0,0.1641,0.1641,0.1641,71,N.A.
16:55 - 17:00,0.1641,0,0.1641,0.1641,0.1641,89,N.A.
