Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
01:10 - 01:15,4.7263,0,4.7263,4.7263,4.7263,86,N.A.
01:15 - 01:20,4.7284,0.0021,4.7263,4.7284,4.7263,96,N.A.
01:20 - 01:25,4.7305,0.0021,4.7284,4.7305,4.7284,104,N.A.
01:25 - 01:30,4.7305,0,4.7305,4.7326,4.7305,85,N.A.
01:30 - 01:35,4.7326,0.0021,4.7305,4.7326,4.7305,101,N.A.
01:35 - 01:40,4.7326,0,4.7326,4.7326,4.7326,89,N.A.
01:40 - 01:45,4.7326,0,4.7326,4.7326,4.7326,98,N.A.
01:45 - 01:50,4.7326,0,4.7326,4.7326,4.7326,116,N.A.
01:50 - 01:55,4.7326,0,4.7326,4.7326,4.7326,56,N.A.
01:55 - 02:00,4.7326,0,4.7326,4.7326,4.7305,63,N.A.
02:00 - 02:05,4.7305,-0.0021,4.7326,4.7348,4.7284,126,N.A.
02:05 - 02:10,4.7263,-0.0042,4.7305,4.7305,4.7263,112,N.A.
02:10 - 02:15,4.7326,0.0063,4.7263,4.7326,4.7263,112,N.A.
02:15 - 02:20,4.7326,0,4.7326,4.7348,4.7326,109,N.A.
02:20 - 02:25,4.7326,0,4.7326,4.7326,4.7326,94,N.A.
02:25 - 02:30,4.7305,-0.0021,4.7326,4.7326,4.7305,92,N.A.
02:30 - 02:35,4.7284,-0.0021,4.7305,4.7326,4.7284,94,N.A.
02:35 - 02:40,4.7263,-0.0021,4.7284,4.7284,4.7263,104,N.A.
02:40 - 02:45,4.7242,-0.0021,4.7263,4.7284,4.7242,89,N.A.
02:45 - 02:50,4.7242,0,4.7242,4.7263,4.7242,84,N.A.
02:50 - 02:55,4.7242,0,4.7242,4.7242,4.7221,129,N.A.
02:55 - 03:00,4.7242,0,4.7242,4.7263,4.7242,75,N.A.
03:00 - 03:05,4.7242,0,4.7242,4.7242,4.72,141,N.A.
03:05 - 03:10,4.7242,0,4.7242,4.7242,4.7221,133,N.A.
03:10 - 03:15,4.7263,0.0021,4.7242,4.7284,4.7242,113,N.A.
03:15 - 03:20,4.7263,0,4.7263,4.7284,4.7242,101,N.A.
03:20 - 03:25,4.72,-0.0063,4.7263,4.7263,4.72,119,N.A.
03:25 - 03:30,4.7242,0.0042,4.72,4.7242,4.72,98,N.A.
03:30 - 03:35,4.72,-0.0042,4.7242,4.7242,4.72,129,N.A.
03:35 - 03:40,4.7221,0.0021,4.72,4.7242,4.72,120,N.A.
03:40 - 03:45,4.7242,0.0021,4.7221,4.7242,4.7221,149,N.A.
03:45 - 03:50,4.72,-0.0042,4.7242,4.7242,4.7179,111,N.A.
03:50 - 03:55,4.7242,0.0042,4.72,4.7242,4.72,134,N.A.
03:55 - 04:00,4.7221,-0.0021,4.7242,4.7242,4.72,128,N.A.
04:00 - 04:05,4.72,-0.0021,4.7221,4.7221,4.72,127,N.A.
04:05 - 04:10,4.7221,0.0021,4.72,4.7221,4.7179,94,N.A.
04:10 - 04:15,4.72,-0.0021,4.7221,4.7221,4.72,113,N.A.
04:15 - 04:20,4.72,0,4.72,4.72,4.72,96,N.A.
04:20 - 04:25,4.72,0,4.72,4.7221,4.7179,110,N.A.
04:25 - 04:30,4.72,0,4.72,4.72,4.72,102,N.A.
04:30 - 04:35,4.72,0,4.72,4.72,4.72,86,N.A.
04:35 - 04:40,4.72,0,4.72,4.72,4.72,95,N.A.
04:40 - 04:45,4.72,0,4.72,4.7221,4.72,83,N.A.
04:45 - 04:50,4.72,0,4.72,4.72,4.7179,118,N.A.
04:50 - 04:55,4.72,0,4.72,4.72,4.7179,111,N.A.
04:55 - 05:00,4.72,0,4.72,4.7221,4.72,106,N.A.
05:00 - 05:05,4.72,0,4.72,4.7221,4.72,115,N.A.
05:05 - 05:10,4.7221,0.0021,4.72,4.7242,4.72,113,N.A.
05:10 - 05:15,4.72,-0.0021,4.7221,4.7221,4.72,90,N.A.
05:15 - 05:20,4.7242,0.0042,4.72,4.7242,4.72,121,N.A.
05:20 - 05:25,4.7221,-0.0021,4.7242,4.7242,4.7221,116,N.A.
05:25 - 05:30,4.7242,0.0021,4.7242,4.7242,4.7221,120,N.A.
05:30 - 05:35,4.7221,-0.0021,4.7242,4.7242,4.7221,103,N.A.
05:35 - 05:40,4.7242,0.0021,4.7221,4.7242,4.7221,111,N.A.
05:40 - 05:45,4.7284,0.0042,4.7242,4.7305,4.7242,109,N.A.
05:45 - 05:50,4.7305,0.0021,4.7284,4.7305,4.7284,126,N.A.
05:50 - 05:55,4.7284,-0.0021,4.7305,4.7305,4.7284,73,N.A.
05:55 - 06:00,4.7221,-0.0063,4.7284,4.7284,4.7221,102,N.A.
06:00 - 06:05,4.7242,0.0021,4.7221,4.7242,4.7221,140,N.A.
06:05 - 06:10,4.7242,0,4.7242,4.7242,4.7221,138,N.A.
06:10 - 06:15,4.7242,0,4.7242,4.7242,4.7242,74,N.A.
06:15 - 06:20,4.7242,0,4.7242,4.7242,4.7242,90,N.A.
06:20 - 06:25,4.7242,0,4.7242,4.7242,4.7242,103,N.A.
06:25 - 06:30,4.7242,0,4.7242,4.7242,4.7242,93,N.A.
06:30 - 06:35,4.7242,0,4.7242,4.7242,4.7242,85,N.A.
06:35 - 06:40,4.7242,0,4.7242,4.7263,4.7221,111,N.A.
06:40 - 06:45,4.72,-0.0042,4.7242,4.7242,4.72,69,N.A.
06:45 - 06:50,4.7179,-0.0021,4.72,4.72,4.7179,79,N.A.
06:50 - 06:55,4.7158,-0.0021,4.7179,4.72,4.7158,88,N.A.
06:55 - 07:00,4.7179,0.0021,4.7158,4.7179,4.7158,128,N.A.
07:00 - 07:05,4.7137,-0.0042,4.7179,4.72,4.7137,111,N.A.
07:05 - 07:10,4.7179,0.0042,4.7137,4.7179,4.7137,89,N.A.
07:10 - 07:15,4.7158,-0.0021,4.7179,4.7179,4.7158,97,N.A.
07:15 - 07:20,4.7179,0.0021,4.7158,4.7179,4.7137,88,N.A.
07:20 - 07:25,4.7158,-0.0021,4.7179,4.7179,4.7158,95,N.A.
07:25 - 07:30,4.7158,0,4.7158,4.7158,4.7137,113,N.A.
07:30 - 07:35,4.7116,-0.0042,4.7158,4.7158,4.7116,110,N.A.
07:35 - 07:40,4.7116,0,4.7116,4.7137,4.7116,102,N.A.
07:40 - 07:45,4.7137,0.0021,4.7116,4.7179,4.7116,118,N.A.
07:45 - 07:50,4.7137,0,4.7137,4.7158,4.7137,113,N.A.
07:50 - 07:55,4.7158,0.0021,4.7137,4.7179,4.7137,106,N.A.
07:55 - 08:00,4.7137,-0.0021,4.7158,4.7158,4.7137,128,N.A.
08:00 - 08:05,4.7158,0.0021,4.7137,4.7158,4.7137,157,N.A.
08:05 - 08:10,4.7137,-0.0021,4.7158,4.7158,4.7137,121,N.A.
08:10 - 08:15,4.7095,-0.0042,4.7137,4.7137,4.7095,126,N.A.
08:15 - 08:20,4.7137,0.0042,4.7095,4.7137,4.7095,150,N.A.
08:20 - 08:25,4.7137,0,4.7137,4.7179,4.7137,177,N.A.
08:25 - 08:30,4.7053,-0.0084,4.7137,4.7137,4.7053,168,N.A.
08:30 - 08:35,4.7011,-0.0042,4.7074,4.7074,4.6843,177,N.A.
08:35 - 08:40,4.6927,-0.0084,4.7011,4.7011,4.6864,177,N.A.
08:40 - 08:45,4.6948,0.0021,4.6927,4.6969,4.6906,180,N.A.
08:45 - 08:50,4.6906,-0.0042,4.6948,4.7032,4.6906,172,N.A.
08:50 - 08:55,4.6801,-0.0105,4.6906,4.6906,4.6801,182,N.A.
08:55 - 09:00,4.678,-0.0021,4.6822,4.6822,4.6738,158,N.A.
09:00 - 09:05,4.6717,-0.0063,4.6759,4.678,4.6654,174,N.A.
09:05 - 09:10,4.678,0.0063,4.6717,4.678,4.6696,179,N.A.
09:10 - 09:15,4.6822,0.0042,4.678,4.6843,4.678,181,N.A.
09:15 - 09:20,4.6822,0,4.6822,4.6822,4.6759,174,N.A.
09:20 - 09:25,4.6801,-0.0021,4.6822,4.6864,4.678,155,N.A.
09:25 - 09:30,4.6843,0.0042,4.6801,4.6885,4.6801,174,N.A.
09:30 - 09:35,4.6864,0.0021,4.6843,4.6885,4.6843,175,N.A.
09:35 - 09:40,4.6927,0.0063,4.6864,4.6927,4.6843,166,N.A.
09:40 - 09:45,4.6927,0,4.6927,4.6948,4.6906,154,N.A.
09:45 - 09:50,4.6885,-0.0042,4.6927,4.6948,4.6885,155,N.A.
09:50 - 09:55,4.6906,0.0021,4.6885,4.6927,4.6885,157,N.A.
09:55 - 10:00,4.6885,-0.0021,4.6906,4.6906,4.6885,163,N.A.
10:00 - 10:05,4.6906,0.0021,4.6885,4.6927,4.6885,163,N.A.
10:05 - 10:10,4.6927,0.0021,4.6906,4.6948,4.6906,157,N.A.
10:10 - 10:15,4.699,0.0063,4.6927,4.7011,4.6927,156,N.A.
10:15 - 10:20,4.6969,-0.0021,4.699,4.699,4.6969,146,N.A.
10:20 - 10:25,4.6927,-0.0042,4.6969,4.6969,4.6927,150,N.A.
10:25 - 10:30,4.6927,0,4.6927,4.6927,4.6906,143,N.A.
10:30 - 10:35,4.6885,-0.0042,4.6906,4.6927,4.6885,152,N.A.
10:35 - 10:40,4.6906,0.0021,4.6885,4.6927,4.6885,149,N.A.
10:40 - 10:45,4.6759,-0.0147,4.6906,4.6906,4.6759,147,N.A.
10:45 - 10:50,4.6759,0,4.6759,4.6801,4.6759,142,N.A.
10:50 - 10:55,4.6738,-0.0021,4.6759,4.6759,4.6717,144,N.A.
10:55 - 11:00,4.6738,0,4.6738,4.6759,4.6738,149,N.A.
11:00 - 11:05,4.6738,0,4.6738,4.6759,4.6738,138,N.A.
11:05 - 11:10,4.6759,0.0021,4.6738,4.6759,4.6738,122,N.A.
11:10 - 11:15,4.6633,-0.0126,4.6759,4.6759,4.6633,123,N.A.
11:15 - 11:20,4.6654,0.0021,4.6633,4.6654,4.6612,143,N.A.
11:20 - 11:25,4.6696,0.0042,4.6654,4.6696,4.6654,127,N.A.
11:25 - 11:30,4.6633,-0.0063,4.6696,4.6696,4.6633,121,N.A.
11:30 - 11:35,4.6654,0.0021,4.6633,4.6675,4.6633,106,N.A.
11:35 - 11:40,4.6654,0,4.6654,4.6675,4.6654,107,N.A.
11:40 - 11:45,4.6654,0,4.6654,4.6675,4.6654,127,N.A.
11:45 - 11:50,4.6654,0,4.6654,4.6675,4.6654,109,N.A.
11:50 - 11:55,4.6654,0,4.6654,4.6654,4.6612,118,N.A.
11:55 - 12:00,4.6633,-0.0021,4.6654,4.6654,4.6633,114,N.A.
12:00 - 12:05,4.6612,-0.0021,4.6633,4.6633,4.6612,95,N.A.
12:05 - 12:10,4.6612,0,4.6612,4.6633,4.6612,100,N.A.
12:10 - 12:15,4.6633,0.0021,4.6612,4.6633,4.6612,88,N.A.
12:15 - 12:20,4.6633,0,4.6633,4.6633,4.6612,112,N.A.
12:20 - 12:25,4.6654,0.0021,4.6633,4.6654,4.6612,105,N.A.
12:25 - 12:30,4.6654,0,4.6654,4.6654,4.6633,97,N.A.
12:30 - 12:35,4.6633,-0.0021,4.6654,4.6654,4.6633,107,N.A.
12:35 - 12:40,4.6612,-0.0021,4.6633,4.6633,4.6612,110,N.A.
12:40 - 12:45,4.6675,0.0063,4.6612,4.6675,4.6612,123,N.A.
12:45 - 12:50,4.6654,-0.0021,4.6675,4.6675,4.6654,102,N.A.
12:50 - 12:55,4.6675,0.0021,4.6654,4.6675,4.6654,89,N.A.
12:55 - 13:00,4.6696,0.0021,4.6675,4.6696,4.6654,120,N.A.
13:00 - 13:05,4.6738,0.0042,4.6696,4.6738,4.6696,116,N.A.
13:05 - 13:10,4.6738,0,4.6738,4.678,4.6738,131,N.A.
13:10 - 13:15,4.6717,-0.0021,4.6759,4.6759,4.6717,95,N.A.
13:15 - 13:20,4.6696,-0.0021,4.6717,4.6717,4.6675,122,N.A.
13:20 - 13:25,4.6675,-0.0021,4.6675,4.6675,4.6654,100,N.A.
13:25 - 13:30,4.6696,0.0021,4.6675,4.6696,4.6633,116,N.A.
13:30 - 13:35,4.6696,0,4.6696,4.6696,4.6654,131,N.A.
13:35 - 13:40,4.6717,0.0021,4.6696,4.6717,4.6696,141,N.A.
13:40 - 13:45,4.6717,0,4.6717,4.6738,4.6696,136,N.A.
13:45 - 13:50,4.6738,0.0021,4.6717,4.6738,4.6696,128,N.A.
13:50 - 13:55,4.6633,-0.0105,4.6738,4.6738,4.6633,169,N.A.
13:55 - 14:00,4.6675,0.0042,4.6633,4.6696,4.6612,180,N.A.
14:00 - 14:05,4.5583,-0.1092,4.6675,4.6675,4.5353,179,N.A.
14:05 - 14:10,4.5667,0.0084,4.5583,4.573,4.5562,169,N.A.
14:10 - 14:15,4.5437,-0.023,4.5667,4.5667,4.5416,175,N.A.
14:15 - 14:20,4.529,-0.0147,4.5437,4.5437,4.529,167,N.A.
14:20 - 14:25,4.5206,-0.0084,4.5311,4.5353,4.5164,173,N.A.
14:25 - 14:30,4.506,-0.0146,4.5206,4.5248,4.4997,169,N.A.
14:30 - 14:35,4.5185,0.0125,4.506,4.5227,4.4997,170,N.A.
14:35 - 14:40,4.5039,-0.0146,4.5185,4.5185,4.4934,171,N.A.
14:40 - 14:45,4.4453,-0.0586,4.5039,4.5039,4.4453,183,N.A.
14:45 - 14:50,4.4328,-0.0125,4.4474,4.4641,4.4286,170,N.A.
14:50 - 14:55,4.4599,0.0271,4.4328,4.462,4.4244,168,N.A.
14:55 - 15:00,4.4746,0.0147,4.4599,4.4809,4.4599,168,N.A.
15:00 - 15:05,4.4599,-0.0147,4.4746,4.4746,4.4558,171,N.A.
15:05 - 15:10,4.4411,-0.0188,4.4599,4.4746,4.439,176,N.A.
15:10 - 15:15,4.4704,0.0293,4.4453,4.4704,4.4411,175,N.A.
15:15 - 15:20,4.483,0.0126,4.4704,4.485,4.4704,177,N.A.
15:20 - 15:25,4.4641,-0.0189,4.483,4.485,4.4641,176,N.A.
15:25 - 15:30,4.4683,0.0042,4.4641,4.4746,4.462,182,N.A.
15:30 - 15:35,4.4579,-0.0104,4.4683,4.4746,4.4558,168,N.A.
15:35 - 15:40,4.4516,-0.0063,4.4579,4.4579,4.4495,178,N.A.
15:40 - 15:45,4.4599,0.0083,4.4516,4.462,4.4495,174,N.A.
15:45 - 15:50,4.4537,-0.0062,4.4599,4.4599,4.4537,174,N.A.
15:50 - 15:55,4.4516,-0.0021,4.4537,4.4558,4.4474,169,N.A.
15:55 - 16:00,4.4432,-0.0084,4.4516,4.4537,4.4411,188,N.A.
16:00 - 16:05,4.4349,-0.0083,4.4453,4.4453,4.4349,174,N.A.
16:05 - 16:10,4.4223,-0.0126,4.4349,4.4349,4.4223,175,N.A.
16:10 - 16:15,4.4349,0.0126,4.4223,4.437,4.4223,171,N.A.
16:15 - 16:20,4.437,0.0021,4.4328,4.439,4.4307,172,N.A.
16:20 - 16:25,4.4328,-0.0042,4.437,4.437,4.4307,155,N.A.
16:25 - 16:30,4.4328,0,4.4328,4.437,4.4307,151,N.A.
16:30 - 16:35,4.439,0.0062,4.4328,4.439,4.4307,170,N.A.
16:35 - 16:40,4.439,0,4.4411,4.4411,4.439,138,N.A.
16:40 - 16:45,4.4307,-0.0083,4.439,4.439,4.4307,141,N.A.
16:45 - 16:50,4.4307,0,4.4307,4.4349,4.4265,168,N.A.
16:50 - 16:55,4.4286,-0.0021,4.4307,4.4349,4.4286,158,N.A.
16:55 - 17:00,4.4265,-0.0021,4.4286,4.4307,4.4265,159,N.A.
